round,mean,std,n
408,2.2305,0.03764140008023085,5
409,2.2529999999999997,0.04420831369776503,5
410,2.266,0.04052776825831891,5
411,2.232,0.06840595734290983,5
412,2.2504999999999997,0.038136268826407194,5
413,2.2649999999999997,0.05220153254455269,5
414,2.222,0.017266296649832133,5
415,2.2685000000000004,0.04233792626003309,5
416,2.2365,0.05290321351298057,5
417,2.25,0.055901699437494796,5
418,2.2379999999999995,0.04225665628040162,5
419,2.2415,0.07534503965092858,5
420,2.225,0.02391390808713626,5
421,2.2835,0.042815009050565435,5
422,2.2355000000000005,0.05998437296496487,5
423,2.2275,0.0505284573285194,5
424,2.218,0.027351873793215777,5
425,2.235,0.05576177005798869,5
426,2.2405,0.056163822875584246,5
427,2.284,0.07085636880337569,5
428,2.2375,0.02378287198805052,5
429,2.2860000000000005,0.032910864467527924,5
430,2.2190000000000003,0.06577898600617064,5
431,2.2314999999999996,0.03209361307176242,5
432,2.216,0.010093314619093158,5
433,2.2375,0.041683330001332786,5
434,2.2195,0.03993745109543172,5
435,2.2655,0.04324349662087924,5
436,2.2325,0.03432382554436506,5
437,2.2415,0.07307102709008542,5
438,2.2704999999999997,0.0370135110466434,5
439,2.2640000000000002,0.04148041706636997,5
440,2.2085,0.03085247153794962,5
441,2.2285,0.02982239091689336,5
442,2.2,0.024937421679074964,5
443,2.2649999999999997,0.035794552658190974,5
444,2.243,0.023545169355942207,5
445,2.229,0.052607033750250554,5
446,2.243,0.03938591118661603,5
447,2.2555,0.06806247130394252,5
448,2.241,0.036426295447107945,5
449,2.235,0.028006695628010114,5
450,2.2485,0.02329162939770418,5
451,2.222,0.03743327396848957,5
452,2.2715000000000005,0.07125219294870874,5
453,2.2265,0.053197744313081545,5
454,2.2384999999999997,0.03150396800404672,5
455,2.2325000000000004,0.03972562145517677,5
456,2.2225,0.039409706926086134,5
457,2.2395,0.005123475382979928,5
458,2.22,0.04496526437151244,5
459,2.221,0.049263323071023234,5
460,2.229,0.024469368606484413,5
461,2.2354999999999996,0.03318508701209019,5
462,2.217,0.028581025174055582,5
463,2.1995,0.012298373876248957,5
464,2.2139999999999995,0.030953594298562526,5
465,2.242,0.028961180915149192,5
466,2.1965000000000003,0.042227064780777764,5
467,2.23,0.022569337606584673,5
468,2.2079999999999997,0.038299804177045024,5
469,2.2215000000000003,0.036979724174201124,5
470,2.2365000000000004,0.02043281674170262,5
471,2.2064999999999997,0.01884144368141685,5
472,2.225,0.018285923547909824,5
473,2.219,0.07274957044546718,5
474,2.2045000000000003,0.04210849083023524,5
475,2.2119999999999997,0.018658108157045356,5
476,2.216,0.01755348968154207,5
477,2.2439999999999998,0.024849547279578485,5
478,2.2359999999999998,0.03150396800404672,5
479,2.2470000000000003,0.03313796915925905,5
480,2.237,0.03772432901987787,5
481,2.2515,0.04484696199298229,5
482,2.2315,0.029664793948382593,5
483,2.2350000000000003,0.03513367330638791,5
484,2.2125000000000004,0.04626688880830439,5
485,2.2314999999999996,0.03300568132912883,5
486,2.2074999999999996,0.03575087411518769,5
487,2.218,0.017356554957709807,5
488,2.2035,0.04540099117860743,5
489,2.2405,0.0502307176934592,5
490,2.245,0.04786047429769166,5
491,2.2335000000000003,0.03529341298316157,5
492,2.2329999999999997,0.05761944116355165,5
493,2.2115,0.044986108967102235,5
494,2.223,0.029601520231231332,5
495,2.2039999999999997,0.029874738492579322,5
496,2.2050000000000005,0.04205650960315189,5
497,2.242,0.03290136775272424,5
498,2.196,0.022817208418209285,5
499,2.2355,0.031839440949865974,5
500,2.2270000000000003,0.0459415389380897,5
501,2.2415,0.015471748446765817,5
502,2.2075000000000005,0.06322084308200898,5
503,2.2220000000000004,0.01947755118078242,5
504,2.1985,0.0145344418537487,5
505,2.2120000000000006,0.039819907081760066,5
506,2.2115,0.04435651023243366,5
507,2.225,0.04493050188902862,5
508,2.2195,0.02064582282206263,5
509,2.2195,0.039819907081760114,5
510,2.193,0.03620255515844147,5
511,2.215,0.04847679857416336,5
512,2.2445,0.028195744359743355,5
513,2.206,0.023021728866442756,5
514,2.2329999999999997,0.03654620363320924,5
515,2.1990000000000003,0.03923486969520863,5
516,2.21,0.0239139080871363,5
517,2.226,0.04904079934095696,5
518,2.2135000000000002,0.015062370331391925,5
519,2.1995,0.023008150729687076,5
520,2.193,0.03299621190379285,5
521,2.2144999999999997,0.005968668193156682,5
522,2.2209999999999996,0.04621958459354657,5
523,2.2205000000000004,0.029122585736846805,5
