round,mean,std,n
166,2.5635,0.07765307463326868,5
167,2.5580000000000003,0.09681490071264855,5
168,2.561,0.08804473294865517,5
169,2.543,0.07113806997663061,5
170,2.5225,0.09385827081296551,5
171,2.5254999999999996,0.09553140844769334,5
172,2.552,0.09666954018717587,5
173,2.522,0.0929112479735366,5
174,2.54,0.10347101043287435,5
175,2.5524999999999998,0.06855654600401043,5
176,2.544,0.08561541917201607,5
177,2.5355,0.10220078277586715,5
178,2.5545,0.11011925353906096,5
179,2.5385,0.045675485766437,5
180,2.5285,0.08924334709097366,5
181,2.5635,0.05484637636161585,5
182,2.5364999999999998,0.07592348121628768,5
183,2.5255,0.07135737523199695,5
184,2.544,0.09335081681485173,5
185,2.54,0.07359093014767518,5
186,2.5305,0.08318653737234157,5
187,2.5140000000000002,0.12091577647271665,5
188,2.5140000000000002,0.0770064932327138,5
189,2.5065,0.07759268651103661,5
190,2.502,0.07175043553874778,5
191,2.5145,0.08402752525214577,5
192,2.497,0.06505766672729658,5
193,2.489,0.10218855121783468,5
194,2.5025000000000004,0.11828197242183608,5
195,2.504,0.09989994994993733,5
196,2.4995,0.11072770655983091,5
197,2.4855,0.10428926119212842,5
198,2.4855,0.09333072913033531,5
199,2.505,0.09812300953395185,5
200,2.5065,0.09983736775376244,5
201,2.489,0.1194858778266285,5
202,2.511,0.09879903845685957,5
203,2.4915,0.1019589378132197,5
204,2.5214999999999996,0.06809001395212082,5
205,2.507,0.08541077215433654,5
206,2.5029999999999997,0.11210207402184852,5
207,2.4850000000000003,0.09547578226964165,5
208,2.505,0.1187697352021971,5
209,2.5065,0.10963861089962787,5
210,2.4799999999999995,0.13089833841573392,5
211,2.479,0.1201899538231045,5
212,2.4814999999999996,0.11959044694288931,5
213,2.5035000000000003,0.09827575998179812,5
214,2.4775,0.11730036231828114,5
215,2.4869999999999997,0.08880104166055705,5
216,2.4795,0.10469300358667707,5
217,2.4730000000000003,0.10892084281715775,5
218,2.4669999999999996,0.10407929669247383,5
219,2.5055,0.0984155729546905,5
220,2.484,0.10852131127110477,5
221,2.4965,0.11962963679623878,5
222,2.486,0.11286883980975436,5
223,2.4835000000000003,0.10763944444301086,5
224,2.4715,0.12918736393316496,5
225,2.4964999999999997,0.09410100955887778,5
226,2.4825000000000004,0.11700694423836559,5
227,2.488,0.11512764654938445,5
228,2.4895000000000005,0.09061249913781214,5
229,2.473,0.10702511387520222,5
230,2.5134999999999996,0.11886967653695356,5
231,2.482,0.12260709604260264,5
232,2.497,0.09668570214876655,5
233,2.4965,0.10755231285286243,5
234,2.482,0.12856661697345861,5
235,2.4880000000000004,0.12175025667324063,5
236,2.4810000000000003,0.12745832652282862,5
237,2.4915,0.1401962909637768,5
238,2.4829999999999997,0.1500562394570783,5
239,2.457,0.12172458667007255,5
240,2.4965,0.1003369323828469,5
241,2.5015,0.1122859073971439,5
242,2.473,0.12034325905508787,5
243,2.4995000000000003,0.12269627133698888,5
244,2.5065,0.13895367933235886,5
245,2.4844999999999997,0.12994469977648185,5
246,2.511,0.1140942592771434,5
247,2.4974999999999996,0.1053713670785379,5
248,2.465,0.1267379185563658,5
249,2.467,0.12657013865837394,5
250,2.4675000000000002,0.12657754540201818,5
251,2.489,0.12776443167016405,5
252,2.495,0.12239791664893646,5
253,2.4885,0.12836228028513663,5
254,2.4985,0.12225230059184987,5
255,2.5,0.13570418195472086,5
256,2.4869999999999997,0.11411890728533991,5
257,2.479,0.13835642377569604,5
258,2.507,0.12253060842091663,5
259,2.4895,0.14530571220705682,5
260,2.4724999999999997,0.12875606781818089,5
261,2.465,0.09960860906568263,5
262,2.5075,0.14794424625513491,5
263,2.501,0.10803066694230852,5
264,2.501,0.1269916335826891,5
265,2.4805,0.12934208518498524,5
266,2.5045,0.14114930038792264,5
267,2.4844999999999997,0.1231665539016174,5
268,2.4785,0.1342292814552771,5
269,2.495,0.1468311104636888,5
270,2.5065,0.13893118800327012,5
271,2.4850000000000003,0.13862043500148175,5
272,2.4705000000000004,0.14167965626722837,5
273,2.481,0.13387961009802798,5
274,2.473,0.15533632865495434,5
275,2.4844999999999997,0.13744771733280986,5
276,2.476,0.13982801936664918,5
277,2.4995000000000003,0.12218582159972571,5
278,2.4985,0.14440178322998648,5
279,2.476,0.12631310304160853,5
280,2.494,0.13524976894619814,5
281,2.4615,0.1462937968609743,5
282,2.4835000000000003,0.10905273953459395,5
283,2.487,0.13725432597918355,5
284,2.4669999999999996,0.12546662902939576,5
285,2.481,0.1281185974010018,5
286,2.4715000000000003,0.1305349570038616,5
287,2.4865,0.13985036646358856,5
288,2.4829999999999997,0.11793006402101212,5
289,2.5055,0.13593886493567614,5
290,2.4884999999999997,0.13268383473505743,5
291,2.4915,0.14156049943398769,5
292,2.489,0.1341710661804549,5
293,2.499,0.13953718142488036,5
294,2.497,0.14198811569987116,5
295,2.475,0.14886025325787952,5
296,2.483,0.14355312605443327,5
297,2.4725,0.13156509795534668,5
298,2.4915,0.13738176734923752,5
299,2.504,0.1369945254380626,5
300,2.4814999999999996,0.14423938435808717,5
301,2.4770000000000003,0.1419330828242661,5
302,2.4899999999999998,0.13397761006974268,5
303,2.482,0.1407613228127669,5
304,2.4814999999999996,0.15264951686788936,5
305,2.491,0.16689817254841355,5
306,2.4880000000000004,0.11795655980063162,5
307,2.4995000000000003,0.1391200021564117,5
308,2.4844999999999997,0.12519235200282808,5
309,2.4795000000000003,0.13308127216103705,5
310,2.504,0.1491391967257435,5
311,2.503,0.12014834580634069,5
312,2.4775,0.168902708681655,5
313,2.479,0.13434563632660348,5
314,2.4655,0.12221139472242343,5
315,2.4775,0.14712877013011424,5
316,2.504,0.13334166640626632,5
317,2.4855,0.11196260536446973,5
318,2.478,0.1704167685411268,5
319,2.506,0.13535370331099175,5
320,2.493,0.08761421117604158,5
321,2.4770000000000003,0.10670344418058879,5
322,2.4989999999999997,0.13057086198689197,5
323,2.479,0.14200132041639604,5
324,2.4949999999999997,0.1272055423320855,5
325,2.5005,0.1385572986168539,5
326,2.482,0.1449072979528637,5
327,2.4829999999999997,0.14936741612547227,5
328,2.4775,0.1423573847750794,5
329,2.498,0.1513109381373337,5
330,2.4915,0.13762040183054264,5
331,2.4844999999999997,0.13596185126718446,5
332,2.4910000000000005,0.14049688608648941,5
333,2.4775,0.14555926628009633,5
334,2.492,0.13679820905260415,5
335,2.4715,0.14746397865241537,5
336,2.476,0.12777666062313578,5
337,2.492,0.13425023277447234,5
338,2.4805,0.13619150120326892,5
339,2.499,0.13886369215889374,5
340,2.499,0.13685759021698424,5
341,2.502,0.1270998623130646,5
342,2.503,0.1457995198894702,5
343,2.4795,0.13441307600081182,5
344,2.4989999999999997,0.15657067094446522,5
345,2.4975,0.14351611407782755,5
346,2.4964999999999997,0.13400792886989932,5
347,2.496,0.15299714049615437,5
348,2.519,0.12871480101371405,5
349,2.5105,0.1331986298728332,5
350,2.4995000000000003,0.12900339142828773,5
351,2.4775,0.1412002124644294,5
352,2.501,0.12083821829206197,5
353,2.503,0.12768858602083424,5
354,2.493,0.15320941550701125,5
355,2.4859999999999998,0.12386484569885034,5
356,2.479,0.1462510683721661,5
357,2.496,0.15566992323502965,5
358,2.4705,0.11983582519430484,5
359,2.485,0.13442005058770068,5
360,2.505,0.14338540720728882,5
361,2.489,0.13478686879663027,5
362,2.475,0.1369876819279749,5
363,2.475,0.15505039503335688,5
364,2.4844999999999997,0.12408918163965785,5
365,2.5060000000000002,0.13954837870788758,5
366,2.492,0.14375978227585076,5
367,2.5060000000000002,0.14467204291085398,5
368,2.489,0.15868207208125312,5
369,2.499,0.14410933349370533,5
370,2.4865000000000004,0.14522181309982332,5
371,2.4690000000000003,0.14115151433831657,5
372,2.4930000000000003,0.12452911306196628,5
373,2.492,0.12456674917489004,5
374,2.504,0.15520752236924595,5
375,2.4935,0.14006248605533178,5
376,2.4995000000000003,0.13140348168903293,5
377,2.4839999999999995,0.12147016094498264,5
378,2.492,0.1407946199256207,5
379,2.502,0.1297039899154996,5
380,2.478,0.1331751666039881,5
381,2.4784999999999995,0.1423968925222738,5
382,2.4810000000000003,0.12130282354504365,5
383,2.507,0.1536574924954848,5
384,2.4894999999999996,0.1579101801658144,5
385,2.5010000000000003,0.1484882150205867,5
386,2.502,0.13387727589101897,5
387,2.491,0.15573013516978645,5
388,2.4864999999999995,0.14667779313856616,5
389,2.4815,0.1374045122985413,5
390,2.4925,0.1265775454020183,5
391,2.4955000000000003,0.13126071384843233,5
392,2.4915,0.1531196427634286,5
393,2.505,0.1405902734900249,5
394,2.495,0.12984365598672887,5
395,2.4865000000000004,0.1360790211605008,5
396,2.483,0.13297556166454047,5
397,2.494,0.13918961886577613,5
398,2.519,0.15685981002156027,5
399,2.5044999999999997,0.1373112340633496,5
400,2.4899999999999998,0.15496975511369943,5
401,2.4995000000000003,0.13947894106279982,5
402,2.5105000000000004,0.12946283250415927,5
403,2.4995,0.14194409110632256,5
404,2.4985,0.14485553147878066,5
405,2.518,0.155084654302094,5
406,2.489,0.12918736393316488,5
407,2.489,0.13472889445104205,5
408,2.5135,0.1600937225502611,5
409,2.512,0.12680447547306845,5
410,2.51,0.1476588128084471,5
411,2.5,0.13945205269195585,5
412,2.5125,0.13841739413816448,5
413,2.5149999999999997,0.12342761036332184,5
414,2.5085,0.13650320509057653,5
415,2.5260000000000002,0.11828989813166638,5
416,2.527,0.14915805375506888,5
417,2.5170000000000003,0.1034770505957723,5
418,2.4979999999999998,0.15931886266227233,5
419,2.513,0.1466650094603345,5
420,2.503,0.15426640917581497,5
421,2.496,0.15213686272563928,5
422,2.513,0.15045140411441837,5
423,2.5065,0.13033130859467335,5
424,2.5125,0.12758575547450435,5
425,2.512,0.11731900954235844,5
426,2.4995000000000003,0.12930583900195694,5
427,2.508,0.14656909633343593,5
428,2.512,0.13147480747276258,5
429,2.4985,0.14795058296607014,5
430,2.5105,0.14306248634774937,5
431,2.497,0.1451443247254263,5
432,2.508,0.13974754022879973,5
433,2.5104999999999995,0.132256852374461,5
434,2.502,0.16042326826243133,5
435,2.5125,0.13320566804757233,5
436,2.4909999999999997,0.14937996853661478,5
437,2.5225,0.15148225968739704,5
438,2.4945,0.1417127376067515,5
439,2.518,0.14598159130520524,5
440,2.5100000000000002,0.13139872526017896,5
441,2.509,0.15371036074383546,5
442,2.4970000000000003,0.14703741020570243,5
443,2.5319999999999996,0.12256885819815744,5
444,2.524,0.15293585256570802,5
445,2.503,0.1295231639514723,5
446,2.5335,0.13567654550437222,5
447,2.513,0.1184456626474772,5
448,2.5140000000000002,0.13117974310083091,5
449,2.518,0.14374891303936882,5
450,2.508,0.13324554401555058,5
451,2.5275,0.11383925070027476,5
452,2.4915,0.1306187199447307,5
453,2.5244999999999997,0.15602884348735016,5
454,2.5175,0.15529206354479283,5
455,2.5105,0.1610551147899377,5
456,2.5085,0.13777926186476686,5
457,2.5149999999999997,0.1352543899472397,5
458,2.519,0.14248464829587779,5
459,2.5095,0.1553866146101395,5
460,2.5135,0.14539386163108814,5
461,2.5075000000000003,0.13238202294873716,5
462,2.5090000000000003,0.1381869205098659,5
463,2.5164999999999997,0.13949238330460928,5
464,2.5255,0.16180041718116803,5
465,2.5175000000000005,0.14462235304405746,5
466,2.5155,0.13016095804810288,5
467,2.5325,0.14374456511465045,5
468,2.5085,0.11353138332637369,5
469,2.5115000000000003,0.13802852965963244,5
470,2.5149999999999997,0.12276756493471709,5
471,2.5055,0.13591587471667907,5
472,2.5069999999999997,0.1445294087720557,5
473,2.523,0.12681679699471987,5
474,2.5255,0.15186754096909574,5
475,2.5215,0.1266836611406537,5
476,2.524,0.13584918107960753,5
477,2.505,0.12875606781818097,5
478,2.5330000000000004,0.12955934933458102,5
479,2.5104999999999995,0.13441307600081168,5
480,2.519,0.13606753837708668,5
481,2.502,0.13258723543388337,5
482,2.5130000000000003,0.1424495524738495,5
483,2.4965,0.14842506526863986,5
484,2.523,0.14201012287861742,5
485,2.4979999999999998,0.14752542153812004,5
486,2.507,0.1425920755161381,5
487,2.5125,0.1192292958966041,5
488,2.5125,0.12805028309222907,5
489,2.5285,0.14222121852944444,5
490,2.5225,0.13786315678962244,5
491,2.5125,0.1429925697370321,5
492,2.5315,0.13798324173608909,5
493,2.52,0.14735162028291376,5
494,2.5385,0.1317502371914374,5
495,2.5215,0.14019629096377692,5
496,2.5195,0.14962870713870385,5
497,2.5319999999999996,0.15785079980791986,5
498,2.5044999999999997,0.15069007930185715,5
499,2.5170000000000003,0.15026435039622685,5
500,2.528,0.14871743340980587,5
501,2.5255,0.14445371230951462,5
502,2.5170000000000003,0.11471976725917828,5
503,2.5225,0.12517487767120047,5
504,2.511,0.15151938819834254,5
505,2.5250000000000004,0.10680004681646904,5
506,2.5255,0.14412884860429573,5
507,2.509,0.15259832895546407,5
508,2.508,0.14104963665320097,5
509,2.5290000000000004,0.13938032501038297,5
510,2.523,0.13686672349406187,5
511,2.517,0.138218576899055,5
512,2.499,0.13010332432340074,5
513,2.5055000000000005,0.1184060809249254,5
514,2.538,0.13152233650600956,5
515,2.5315000000000003,0.1335056178593246,5
516,2.5424999999999995,0.15055107106892326,5
517,2.5115,0.1305469264287749,5
518,2.5204999999999997,0.14288763067529664,5
519,2.54,0.15153382460691742,5
520,2.533,0.15387088743488805,5
521,2.5175,0.15944238771418334,5
522,2.5410000000000004,0.11772053771538754,5
523,2.5375,0.13393095235978872,5
524,2.5435000000000003,0.13906608141455623,5
525,2.5375,0.14134399527394156,5
526,2.5260000000000002,0.13327133975465247,5
527,2.5275,0.14763764763772153,5
528,2.543,0.14567086187704115,5
529,2.5115,0.1518078555279666,5
530,2.5269999999999997,0.11527684069230905,5
531,2.5275,0.14235738477507937,5
532,2.524,0.12223951897811129,5
533,2.5284999999999997,0.1216886395683673,5
534,2.5375,0.15798536324609316,5
535,2.5445,0.14955559167078974,5
536,2.5345,0.15650878569588347,5
537,2.5309999999999997,0.10679419459877014,5
538,2.5229999999999997,0.12871237314260042,5
539,2.543,0.13165295287231504,5
540,2.5235000000000003,0.13620526788637802,5
541,2.542,0.13035288642757398,5
542,2.53,0.1299639373057002,5
543,2.5315,0.14186921794385138,5
544,2.529,0.1399397191650747,5
545,2.5420000000000003,0.1450904890059993,5
546,2.5164999999999997,0.1353767890001827,5
547,2.5320000000000005,0.12581484411626478,5
548,2.5330000000000004,0.12164754415934585,5
549,2.5175,0.14701190427989164,5
550,2.536,0.14159360861281828,5
551,2.535,0.1459880132065644,5
552,2.5294999999999996,0.1406502755063067,5
553,2.5225,0.13503471775806397,5
554,2.527,0.13282272019500282,5
555,2.5424999999999995,0.14375543467987564,5
556,2.541,0.14539386163108808,5
557,2.5215000000000005,0.14473683014354025,5
558,2.53,0.14347255835176273,5
559,2.5375,0.1395752485220786,5
560,2.534,0.13944757079275358,5
561,2.5300000000000002,0.12148816814817805,5
562,2.5335,0.13598713174414692,5
563,2.5285,0.14622969944576927,5
564,2.5365,0.12281337467881902,5
565,2.541,0.14370760244329445,5
566,2.5575,0.15973611050729877,5
567,2.5145000000000004,0.14370542787243623,5
568,2.5455,0.14205412700798245,5
569,2.5565,0.13589518019414817,5
570,2.535,0.14129976999273575,5
571,2.5475000000000003,0.1397654284864465,5
572,2.5260000000000002,0.13971623026692362,5
573,2.5620000000000003,0.15243236204953325,5
574,2.5439999999999996,0.13826604789318295,5
575,2.5375,0.13305309090735165,5
576,2.5535000000000005,0.14672039735496895,5
577,2.551,0.15672029224066683,5
578,2.5435,0.13645741093835842,5
579,2.5515,0.16024005429355043,5
580,2.5549999999999997,0.13003605269308963,5
581,2.555,0.1427300774188818,5
582,2.5545,0.13011293171702804,5
583,2.533,0.1528827164855465,5
584,2.5425,0.13811227316933122,5
585,2.545,0.14339630399699993,5
586,2.5355,0.1444969722866192,5
587,2.5425,0.13608361400256822,5
588,2.553,0.13079564212923914,5
589,2.5375,0.13793114224133712,5
590,2.532,0.157295502160742,5
591,2.54,0.1393848090718641,5
592,2.536,0.15071288929617127,5
593,2.546,0.13979449202311225,5
594,2.5629999999999997,0.1411271589737425,5
595,2.554,0.144174373589761,5
596,2.541,0.12754411001688798,5
597,2.551,0.11774708064321583,5
598,2.5549999999999997,0.135727208031404,5
599,2.557,0.15544693628373635,5
600,2.5780000000000003,0.13508562099646282,5
601,2.562,0.14224099268495005,5
602,2.563,0.15553737492962916,5
603,2.557,0.1527600242209984,5
604,2.55,0.13338150171594262,5
605,2.544,0.13387961009802804,5
606,2.5695,0.1393892929890959,5
607,2.5309999999999997,0.15546904836654787,5
608,2.5660000000000003,0.13944757079275344,5
609,2.5595000000000003,0.1378790230600725,5
610,2.55,0.13834964763236657,5
611,2.555,0.11865127475084278,5
612,2.5715,0.14096320441874186,5
613,2.5475,0.138157518796481,5
614,2.5505000000000004,0.1455957588668022,5
615,2.5614999999999997,0.14004017280766262,5
616,2.56,0.15824229839079063,5
617,2.5515,0.13629701023866966,5
618,2.5545,0.13885018905280605,5
619,2.5705,0.13223322199810444,5
620,2.5585,0.15143686803417467,5
621,2.5585,0.14094103376944556,5
622,2.539,0.13758633653092153,5
623,2.5535,0.14182515644271285,5
624,2.5629999999999997,0.13114162192073123,5
625,2.5455,0.15797942904061915,5
626,2.5585,0.1426161807089224,5
627,2.572,0.14165759774893819,5
628,2.554,0.14380542409798044,5
629,2.5614999999999997,0.1262636131274565,5
630,2.5810000000000004,0.12316909109025682,5
631,2.5725000000000007,0.1394968637640287,5
632,2.5665000000000004,0.13789262126741963,5
633,2.555,0.13206295847057184,5
634,2.5745,0.13129642036247602,5
635,2.5765000000000002,0.12824049672392884,5
636,2.5645,0.13937808292554457,5
637,2.569,0.13914470884658173,5
638,2.5805000000000002,0.13362026418174752,5
639,2.558,0.1276518703349074,5
640,2.571,0.12689316372444978,5
641,2.5555,0.13220958739819139,5
642,2.5629999999999997,0.15036829785563172,5
643,2.5635000000000003,0.12530712270258218,5
644,2.562,0.11031772296417293,5
645,2.579,0.11926336403103854,5
646,2.5774999999999997,0.12942179105544782,5
647,2.5835,0.13188062784199966,5
648,2.575,0.13588828131961928,5
649,2.5885000000000002,0.14219924402049391,5
650,2.5814999999999997,0.13653754062528003,5
651,2.5815,0.11611685924102487,5
652,2.578,0.14183396983797641,5
653,2.5845,0.1379809769497231,5
654,2.5755000000000003,0.14225197713915963,5
655,2.5985,0.138051168050111,5
656,2.598,0.12727185470480104,5
657,2.5840000000000005,0.13411282563573101,5
658,2.5745,0.14944062366036887,5
659,2.5835,0.14381628906351324,5
660,2.594,0.13257780734346156,5
661,2.5775,0.12364263018878233,5
662,2.6,0.13062350477613122,5
663,2.588,0.1289791649841167,5
664,2.5795000000000003,0.12486742970046266,5
665,2.597,0.12586451048647512,5
666,2.6045000000000003,0.11554760923532785,5
667,2.5935,0.14594091270099696,5
668,2.584,0.13793793894356976,5
669,2.5985,0.1267453154952876,5
670,2.604,0.13125119047079165,5
671,2.597,0.12435332725745618,5
672,2.597,0.1307478489306803,5
673,2.5934999999999997,0.13054692642877497,5
674,2.5949999999999998,0.13688498822003825,5
675,2.5915,0.11720174913370522,5
676,2.5805,0.11954863027237075,5
677,2.5855000000000006,0.13575483416806927,5
678,2.6,0.15854809995707922,5
679,2.5955000000000004,0.14553135401005515,5
680,2.598,0.11956169955299234,5
681,2.5774999999999997,0.1354737059358752,5
682,2.6064999999999996,0.12319446010271733,5
683,2.6105,0.12352125323198448,5
684,2.6109999999999998,0.13539987075326174,5
685,2.5925000000000002,0.12737739202856993,5
686,2.5915,0.13567654550437216,5
687,2.6119999999999997,0.12239025696516849,5
688,2.5989999999999998,0.12476978800975826,5
689,2.6079999999999997,0.12983643556413574,5
690,2.6245000000000003,0.1294145470957573,5
691,2.6165000000000003,0.15099254948506566,5
692,2.6149999999999998,0.12956658519849934,5
693,2.6109999999999998,0.13803984931895577,5
694,2.6145,0.1215190314312948,5
695,2.588,0.14788509052639476,5
696,2.614,0.13952598324326548,5
697,2.6115000000000004,0.1541772518888568,5
698,2.6125,0.11980452829505245,5
699,2.612,0.12512993247021273,5
700,2.6090000000000004,0.1394699788484963,5
701,2.612,0.1460885861386851,5
702,2.6035,0.13482164143786413,5
703,2.6250000000000004,0.11930789998990007,5
704,2.6165,0.12390268358675693,5
705,2.62,0.1360261923307419,5
706,2.6145000000000005,0.13767488877787415,5
707,2.6055,0.12494248676891297,5
708,2.6305000000000005,0.13309301258894107,5
709,2.645,0.12984365598672892,5
710,2.6435000000000004,0.12429300060743566,5
711,2.6250000000000004,0.13237021946042088,5
712,2.6315000000000004,0.13271915837587275,5
713,2.636,0.1435553029323542,5
714,2.6239999999999997,0.12696702327769993,5
715,2.6275,0.13761358944522872,5
716,2.6369999999999996,0.12822587492390136,5
717,2.635,0.12211674741819799,5
718,2.6265,0.11105460368665504,5
719,2.6239999999999997,0.11985147057921322,5
720,2.6085000000000003,0.12616457505972117,5
721,2.6305,0.12900339142828762,5
722,2.6390000000000002,0.12099328493763614,5
723,2.6245000000000003,0.13714043896677594,5
724,2.6445,0.1395797263215542,5
725,2.6409999999999996,0.12288968630442501,5
726,2.644,0.10363095579989595,5
727,2.638,0.12279810666292859,5
728,2.6345,0.12070625501605117,5
729,2.637,0.11885390191323122,5
730,2.635,0.12044189470445901,5
731,2.646,0.13249528293490292,5
732,2.647,0.12275992831539133,5
733,2.6505,0.11254721231554336,5
734,2.658,0.11751861554664439,5
735,2.6365000000000003,0.11489941253113536,5
736,2.6565,0.1267083264825165,5
