round,mean,std,n
487,1.1435,0.06520640305982225,5
488,1.1225,0.032548041415728875,5
489,1.1629999999999998,0.08269673512297811,5
490,1.096,0.031254999600063935,5
491,1.1445,0.06310705190388786,5
492,1.1175,0.03929058411375426,5
493,1.19,0.05884301147969905,5
494,1.0989999999999998,0.04543539369258282,5
495,1.213,0.06951618516575829,5
496,1.123,0.01242477363978915,5
497,1.2329999999999999,0.10511006136426712,5
498,1.106,0.03375462931214031,5
499,1.23,0.08946018667541439,5
500,1.1440000000000001,0.023624669309854924,5
501,1.231,0.09063318928516192,5
502,1.12,0.023251344047172832,5
503,1.225,0.0592927061281571,5
504,1.1595,0.049098116053469955,5
505,1.23,0.07683179680314654,5
506,1.139,0.0473220350365451,5
507,1.2405000000000002,0.09492431195431443,5
508,1.168,0.09847905868762147,5
509,1.209,0.07863284936971318,5
510,1.1625,0.059555646247857995,5
511,1.1935,0.10472583253428931,5
512,1.1724999999999999,0.047532883354578816,5
513,1.177,0.06612960758994418,5
514,1.1744999999999999,0.0590656414508468,5
515,1.2309999999999999,0.08290808163261285,5
516,1.189,0.03959166578965827,5
517,1.1620000000000001,0.05914494906583321,5
518,1.2009999999999998,0.06532610504231828,5
519,1.177,0.056247222153631746,5
520,1.1869999999999998,0.0705203871231575,5
521,1.171,0.03403123565197125,5
522,1.1949999999999998,0.020077973005261228,5
523,1.1400000000000001,0.05878988008152428,5
524,1.177,0.06283410698020617,5
525,1.151,0.02478658911589088,5
526,1.1375,0.05581778390441532,5
527,1.1435,0.038144462245521316,5
528,1.1620000000000001,0.03528455752875466,5
529,1.168,0.060914899655174694,5
530,1.2194999999999998,0.08199466446056101,5
531,1.2085,0.059859209817704775,5
532,1.1865,0.04546977017755865,5
533,1.1865,0.06389933489481718,5
534,1.1844999999999999,0.05397916264633974,5
535,1.1844999999999999,0.06462391198310419,5
536,1.176,0.03448731650911687,5
537,1.176,0.04725595200607009,5
538,1.1785,0.029293770668864058,5
539,1.151,0.06916014025434011,5
540,1.1765,0.04891318840558241,5
541,1.2005,0.07383258088405148,5
542,1.218,0.03012474066278414,5
543,1.185,0.061568051780123784,5
544,1.187,0.05224342063839232,5
545,1.162,0.044630426840889595,5
546,1.1905000000000001,0.03768288736283355,5
547,1.1775,0.04330127018922189,5
548,1.1955,0.05693746569702585,5
549,1.1835,0.039035240488563674,5
550,1.2315,0.07313514886837928,5
551,1.159,0.034847883723405595,5
552,1.268,0.0783102802957568,5
553,1.1635,0.04041194130452037,5
554,1.2415,0.04581211630125813,5
555,1.2155,0.06150203248673982,5
556,1.2639999999999998,0.0834902688940453,5
557,1.2189999999999999,0.07107654324740334,5
558,1.22,0.05681659088681755,5
559,1.2105000000000001,0.05277902045320663,5
560,1.226,0.03719038854327824,5
561,1.2040000000000002,0.024849547279578357,5
562,1.205,0.04220485754033528,5
563,1.206,0.05535679723394408,5
564,1.2445,0.053892253617751074,5
565,1.24,0.09105286925737158,5
566,1.2345000000000002,0.02636285265292817,5
567,1.234,0.069700251075588,5
568,1.205,0.04636809247747858,5
569,1.2265,0.08467954298412345,5
570,1.244,0.07404812624232969,5
571,1.2189999999999999,0.061481704595757594,5
572,1.262,0.06280923498976883,5
573,1.2385000000000002,0.04148041706637,5
574,1.2825,0.09637167633698185,5
575,1.227,0.0554639522572995,5
576,1.2535,0.0704139545828808,5
577,1.215,0.08098996851462528,5
578,1.238,0.07748790228158198,5
579,1.278,0.07025400344464365,5
580,1.282,0.04767730067862482,5
581,1.2185,0.05039221169982519,5
582,1.2734999999999999,0.0537819672380994,5
583,1.2405,0.06692813309812251,5
584,1.3295000000000001,0.11014762820869092,5
585,1.275,0.0852752895040527,5
586,1.2825,0.04589389937671461,5
587,1.2825000000000002,0.07607562027351475,5
588,1.3015,0.05410060073603616,5
589,1.2695,0.061476621572757184,5
590,1.2775,0.032548041415728875,5
591,1.2765,0.0476182738032365,5
592,1.267,0.05360153915700551,5
593,1.2625,0.0609046385753991,5
594,1.2545,0.055407580708780275,5
595,1.2775,0.07295118230707433,5
596,1.285,0.06595452979136461,5
597,1.3030000000000002,0.09071590268525133,5
598,1.2845,0.035593187550428854,5
599,1.2865000000000002,0.08770689824637512,5
600,1.3035,0.07942370552926876,5
601,1.326,0.07307102709008537,5
602,1.3350000000000002,0.03504461442219045,5
603,1.327,0.09723361044412573,5
604,1.312,0.045462896960048606,5
605,1.2854999999999999,0.07805046444448617,5
606,1.3255,0.0672077004516596,5
607,1.2905,0.04628039541749832,5
608,1.2925,0.02994787137677732,5
609,1.3385000000000002,0.08134801780006684,5
610,1.3350000000000002,0.06317139384246633,5
611,1.2950000000000002,0.07500000000000004,5
