round,mean,std,n
123,1.0315,0.05233903896710374,5
124,1.0190000000000001,0.02408318915758464,5
125,1.0475,0.05881645178009293,5
126,1.0305,0.04668377662529027,5
127,1.0335,0.03756660751252366,5
128,1.0055,0.00836660026534077,5
129,1.0550000000000002,0.07346342627457561,5
130,1.0165,0.01973258726067118,5
131,1.015,0.016955824957813177,5
132,1.0394999999999999,0.07637080594049013,5
133,1.0455,0.04944694126030446,5
134,1.011,0.010982941318244429,5
135,1.0390000000000001,0.05625277770919408,5
136,1.0725,0.13039603138132694,5
137,1.0655,0.080261292040435,5
138,1.0379999999999998,0.0766974575849813,5
139,1.026,0.02466019059131537,5
140,1.0055,0.007158910531638209,5
141,1.0400000000000003,0.04003904344511743,5
142,1.043,0.07756851809851725,5
143,1.0659999999999998,0.07855332583665695,5
144,1.0215,0.020736441353327747,5
145,1.0234999999999999,0.027647332601898514,5
146,1.026,0.03781534080237811,5
147,1.0514999999999999,0.05951890455981188,5
148,1.0295,0.03692898590538336,5
149,1.0525,0.10779030568655056,5
150,1.0490000000000002,0.05957138574852864,5
151,1.0315,0.05236888389110469,5
152,1.036,0.0443212702886549,5
153,1.052,0.05742930436632506,5
154,1.0204999999999997,0.022940139493908957,5
155,1.0254999999999999,0.04665029474719315,5
156,1.0125,0.017047727121232314,5
157,1.045,0.08291561975888495,5
158,1.0405,0.05007494383421716,5
159,1.0685,0.09705990418293228,5
160,1.0185,0.034622969254528166,5
161,1.0619999999999998,0.11189280584559491,5
162,1.0205,0.027294688127912345,5
163,1.059,0.07612900235783994,5
164,1.0345,0.048360624479011884,5
165,1.0539999999999998,0.0842726230753499,5
166,1.027,0.03434202964298997,5
167,1.057,0.07270230395248833,5
168,1.0285,0.05017469481720838,5
169,1.0394999999999999,0.04688416577054565,5
170,1.023,0.03576835193295884,5
171,1.044,0.06050826389841307,5
172,1.0515,0.11098423311443839,5
173,1.142,0.13297556166454047,5
174,1.0245000000000002,0.02797320146139877,5
175,1.0314999999999999,0.0403732584763727,5
176,1.044,0.08510287891722586,5
177,1.05,0.05451490621839134,5
178,1.015,0.020991069529683368,5
179,1.084,0.1421882554924984,5
180,1.0515,0.06173532214219023,5
181,1.0630000000000002,0.09892231800761649,5
182,1.0245,0.04668377662529027,5
183,1.032,0.049510099979701086,5
184,1.0150000000000001,0.017940875118009143,5
185,1.145,0.21813843081859738,5
186,1.048,0.05087976021956079,5
187,1.0685,0.10142115164007949,5
188,1.033,0.04806896087913698,5
189,1.0675000000000001,0.09951444618747572,5
190,1.072,0.10877729542510242,5
191,1.116,0.118817086313375,5
192,1.017,0.025702626324949757,5
193,1.051,0.10847810839058734,5
194,1.034,0.05272570530585632,5
195,1.0425,0.049812147112928216,5
196,1.0539999999999998,0.07526204222581266,5
197,1.066,0.0698346260819087,5
198,1.0579999999999998,0.1022924728413582,5
199,1.1275,0.12444878464653644,5
200,1.03,0.044826052692602786,5
201,1.053,0.11572326905164754,5
202,1.056,0.07353995512644806,5
203,1.116,0.1567501993619147,5
204,1.0485,0.0553567972339441,5
205,1.0165,0.02261083810919003,5
206,1.0515,0.08809795684350465,5
207,1.1025,0.09297176990893527,5
208,1.0705,0.10703971225671341,5
209,1.0875000000000001,0.10342569796718802,5
210,1.02,0.03787314351885776,5
211,1.0525,0.07254309064273456,5
212,1.016,0.03439658413273035,5
213,1.0985,0.09089141873686427,5
214,1.0125,0.014252192813739203,5
215,1.0539999999999998,0.0657789860061707,5
216,1.0315,0.06358065743604734,5
217,1.0885,0.09950816549409397,5
218,1.033,0.04852190227103631,5
219,1.041,0.05239871181622694,5
220,1.0635,0.0963651908107902,5
221,1.0815,0.1292478239662084,5
222,1.0310000000000001,0.0416308179117346,5
223,1.0585,0.09843462297382966,5
224,1.0739999999999998,0.09210388156858537,5
225,1.0474999999999999,0.050898182678755836,5
226,1.031,0.03915514014787843,5
227,1.047,0.043351758903186384,5
228,1.0669999999999997,0.09095672047737871,5
229,1.0715,0.07722936617634511,5
230,1.0459999999999998,0.07815449443250211,5
231,1.059,0.06515846069391142,5
232,1.026,0.04207879513484201,5
233,1.135,0.19644496684822446,5
234,1.0865,0.11067407103743862,5
235,1.0435,0.06641724173736817,5
236,1.105,0.1462019151721345,5
237,1.082,0.08101697353024245,5
238,1.0125,0.011726039399558538,5
239,1.0574999999999999,0.055226805085936324,5
240,1.0055,0.009746794344808948,5
241,1.091,0.0920359983919336,5
242,1.014,0.010093314619093205,5
243,1.096,0.08818659195138458,5
244,1.0245000000000002,0.025823923017233547,5
245,1.075,0.08181534085976788,5
246,1.077,0.10146427942877237,5
247,1.0915,0.09174693455369506,5
248,1.0965000000000003,0.13167906059810733,5
249,1.0704999999999998,0.0636739742752092,5
250,1.0895,0.12153188881935476,5
251,1.0639999999999998,0.08237869870300207,5
252,1.035,0.040926763859362246,5
253,1.056,0.09159353143099136,5
254,1.0755,0.09528575444419796,5
255,1.0265,0.03681032463861191,5
256,1.105,0.15166781135099172,5
257,1.0699999999999998,0.08773183572683299,5
258,1.0554999999999999,0.09520372891856708,5
259,1.2635,0.2772217073030177,5
260,1.125,0.17379945339384703,5
261,1.025,0.030207614933986382,5
262,1.0539999999999998,0.11248055387488093,5
263,1.052,0.09078477295229632,5
264,1.0710000000000002,0.0950427535375528,5
265,1.0335,0.050236938600993646,5
266,1.081,0.10794385114493556,5
267,1.0385000000000002,0.051008577710028376,5
268,1.0665,0.08931335286506711,5
269,1.028,0.03850324661635689,5
270,1.0895,0.11924764148611072,5
271,1.0295,0.04028802551627467,5
272,1.0759999999999998,0.09741342309969399,5
273,1.1015000000000001,0.19943357290085337,5
274,1.0505,0.06643605948579435,5
275,1.076,0.07526204222581263,5
276,1.033,0.03950474655025645,5
277,1.133,0.12093903422799446,5
278,1.0554999999999999,0.1185247864372681,5
279,1.1010000000000002,0.09805291938540128,5
280,1.0175,0.030822070014844903,5
281,1.117,0.1267675037223657,5
282,1.0339999999999998,0.035820734219164194,5
283,1.0465,0.051798889949496066,5
284,1.052,0.06240993510651974,5
285,1.0545,0.06697480869700191,5
286,1.0855000000000001,0.11403672654018088,5
287,1.0565000000000002,0.0780744836678412,5
288,1.0234999999999999,0.026016821481495343,5
289,1.055,0.07778174593052017,5
290,1.0675000000000001,0.08896979824637118,5
291,1.0765,0.08713495280310886,5
292,1.081,0.10834839638868678,5
293,1.0825,0.09544304584410537,5
294,1.076,0.10232607194649855,5
295,1.08,0.09460443964212249,5
296,1.0545000000000002,0.06522557013932492,5
297,1.0595,0.07612489737267313,5
298,1.1055,0.12591415726597222,5
299,1.0645,0.09408108205160055,5
300,1.0429999999999997,0.07205466674685271,5
301,1.0454999999999999,0.07614542008551793,5
302,1.0260000000000002,0.028372521918222204,5
303,1.0399999999999998,0.045242402677134655,5
304,1.016,0.02427704677262049,5
305,1.0915,0.10030578248535832,5
306,1.054,0.08328415215393617,5
307,1.063,0.05940854315668756,5
308,1.0539999999999998,0.09875158226580474,5
309,1.0625,0.0576899037960717,5
310,1.0145,0.020645822822062617,5
311,1.0975,0.11312327346748768,5
312,1.0205,0.02917618892179034,5
313,1.0574999999999999,0.07695371985810688,5
314,1.042,0.08279115290899142,5
315,1.105,0.13995535002278406,5
316,1.06,0.12164240625702868,5
317,1.0915,0.10391703421480042,5
318,1.016,0.011937336386313262,5
319,1.1035,0.12836228028513672,5
320,1.0059999999999998,0.002850438562747891,5
321,1.0665,0.06906971116198479,5
322,1.0130000000000001,0.013964240043768929,5
323,1.0665,0.05824517147369385,5
324,1.042,0.06496152707564688,5
325,1.0474999999999999,0.04902167887781897,5
326,1.037,0.07716459680449322,5
327,1.0614999999999999,0.06895650803223723,5
328,1.0425,0.08265137627408267,5
329,1.0724999999999998,0.10603655030224252,5
330,1.05,0.10214878853907175,5
331,1.045,0.04246321937865763,5
332,1.068,0.12981236458827797,5
333,1.0399999999999998,0.04286607049870569,5
334,1.0294999999999999,0.04998124648305602,5
335,1.043,0.05365980805034623,5
336,1.0554999999999999,0.11033188569040228,5
337,1.031,0.020509144301993687,5
338,1.0385,0.0653261050423183,5
339,1.025,0.02417384950726716,5
340,1.044,0.044602410248774635,5
341,1.0345,0.05498295190329458,5
342,1.016,0.01941326865831722,5
343,1.0145,0.018741664813991307,5
344,1.0195,0.012673791855636524,5
345,1.0195,0.025823923017233432,5
346,1.011,0.004541475531146293,5
347,1.026,0.026315394733881593,5
348,1.0105,0.01191112924957161,5
349,1.0239999999999998,0.03248076353782342,5
350,1.0204999999999997,0.023075961518428677,5
351,1.0345,0.03914715826212677,5
352,1.0365,0.03524911346402915,5
353,1.017,0.017266296649831973,5
354,1.0215,0.026433879775772606,5
355,1.016,0.020585188850238894,5
356,1.0234999999999999,0.02154936193950997,5
357,1.0105,0.007786205751198734,5
358,1.0174999999999998,0.01600781059358211,5
359,1.0110000000000001,0.006274950199005566,5
360,1.0135,0.014534441853748659,5
361,1.009,0.00945383520059451,5
362,1.0245000000000002,0.01947755118078246,5
363,1.0155,0.015949137907736673,5
364,1.0379999999999998,0.027579430741043232,5
365,1.0130000000000001,0.012673791855636567,5
366,1.0625,0.04246321937865762,5
367,1.02,0.006373774391990998,5
368,1.057,0.05498295190329458,5
369,1.0139999999999998,0.012820881404958098,5
370,1.0385000000000002,0.03891497141204135,5
371,1.0105,0.008177713616898109,5
372,1.052,0.05837379549078509,5
373,1.017,0.010368220676663889,5
374,1.047,0.08153603497840689,5
375,1.0205,0.011911129249571563,5
376,1.0425,0.05643026670147859,5
377,1.0219999999999998,0.011911129249571623,5
378,1.0554999999999999,0.05756518044790617,5
379,1.0175,0.011039701082909812,5
380,1.0310000000000001,0.035337656968169234,5
381,1.0254999999999999,0.013393095235978876,5
382,1.0279999999999998,0.02814027363051037,5
383,1.0225,0.017589059099337927,5
384,1.0390000000000001,0.026610618181470327,5
385,1.0094999999999998,0.005700877125495661,5
386,1.0365000000000002,0.010694624818103779,5
387,1.0195,0.017175564037317695,5
388,1.0215,0.010839741694339437,5
389,1.0325,0.02833946012188659,5
390,1.025,0.01571225636247067,5
391,1.032,0.027006943551612855,5
392,1.0204999999999997,0.013509256086106316,5
393,1.0210000000000001,0.014958275301651617,5
394,1.0195,0.01279648389206969,5
395,1.0145,0.00447213595499959,5
396,1.0245000000000002,0.015145131230860972,5
397,1.0215,0.013181426326464048,5
398,1.0165,0.008215838362577499,5
399,1.0275,0.02493742167907505,5
400,1.0245,0.017446346322367922,5
401,1.0325,0.02007797300526131,5
402,1.0265,0.024341322889276155,5
403,1.0215,0.017284386017443615,5
404,1.0230000000000001,0.016336309252704562,5
405,1.0190000000000001,0.017464249196573033,5
406,1.0205,0.00925337776166086,5
407,1.0455,0.0189901290148329,5
408,1.0275000000000003,0.01262438117295257,5
409,1.028,0.012424773639789163,5
410,1.0375,0.023385358667337142,5
411,1.023,0.00890926484060276,5
412,1.049,0.02945335295004635,5
413,1.0325,0.01767766952966375,5
414,1.0455,0.02502498751248439,5
415,1.0405,0.024135036772294397,5
416,1.0355,0.019795832894829102,5
417,1.0364999999999998,0.022817208418209292,5
418,1.0215,0.011672617529928764,5
419,1.05,0.021578345627040096,5
420,1.026,0.009287087810503407,5
421,1.0474999999999999,0.023651109910530606,5
422,1.0385000000000002,0.013761358944522961,5
423,1.0295,0.013393095235978899,5
424,1.0375,0.021505813167606618,5
425,1.0310000000000001,0.021693893149916692,5
426,1.0370000000000001,0.0193164437720819,5
427,1.0394999999999999,0.016046806535881218,5
428,1.029,0.004183300132670395,5
429,1.0414999999999999,0.030186917696247168,5
430,1.0445,0.01995306993923486,5
431,1.0394999999999999,0.02600480724789169,5
432,1.0379999999999998,0.014075688260259199,5
433,1.0464999999999998,0.014097872179871677,5
434,1.0554999999999999,0.026362852652928148,5
435,1.0470000000000002,0.022318714120665675,5
436,1.0455,0.011096170510586032,5
437,1.0530000000000002,0.030072828267391164,5
438,1.0399999999999998,0.03539950564626573,5
439,1.057,0.021462176031334726,5
440,1.0385,0.020660953511394336,5
441,1.0445,0.025335252120316475,5
442,1.0635,0.023021728866442704,5
443,1.044,0.010982941318244448,5
444,1.0550000000000002,0.026809513236908954,5
445,1.051,0.02274862633215467,5
446,1.0545,0.018741664813991327,5
447,1.0615,0.03642629544710797,5
448,1.0665,0.027984370637911437,5
449,1.0625,0.015411035007422384,5
450,1.0485,0.024341322889276158,5
451,1.052,0.023940029239748185,5
452,1.0554999999999999,0.015350081433008747,5
453,1.081,0.027984370637911395,5
454,1.066,0.026076809620810545,5
455,1.0695000000000001,0.030791638475404375,5
456,1.0775000000000001,0.01489546910976625,5
457,1.065,0.014999999999999932,5
458,1.0619999999999998,0.03447825401611857,5
459,1.061,0.01645068387636214,5
460,1.0745,0.030331501776206148,5
461,1.0790000000000002,0.0172843860174436,5
462,1.0630000000000002,0.015247950681976928,5
463,1.083,0.023143573622066305,5
464,1.0695000000000001,0.02483696841403956,5
465,1.0705,0.03159311633884824,5
466,1.091,0.03155352595194395,5
467,1.071,0.019332614929181195,5
468,1.0805000000000002,0.027692508012096,5
469,1.0825,0.013806701271484104,5
470,1.0799999999999998,0.028993533761858058,5
471,1.0790000000000002,0.031104662029991573,5
472,1.0850000000000002,0.030413812651491068,5
473,1.0844999999999998,0.026890983619049666,5
474,1.084,0.013181426326464091,5
475,1.0845,0.02564176280991619,5
476,1.083,0.05044799302251779,5
477,1.0875,0.027329013886344337,5
478,1.096,0.02886390479474318,5
479,1.0905,0.036245689398878914,5
480,1.1039999999999999,0.017906004579470013,5
481,1.0875000000000001,0.025433737436719762,5
482,1.094,0.04132946890537065,5
483,1.097,0.028581025174055592,5
484,1.1115,0.03421439755424602,5
485,1.096,0.03333541660156658,5
486,1.1075,0.020386883037875076,5
487,1.111,0.04021815510438038,5
488,1.0985,0.023492019921667,5
489,1.11,0.041758232721225155,5
490,1.1139999999999999,0.03145433197510322,5
491,1.1110000000000002,0.036340404510682045,5
492,1.101,0.026960619429085796,5
493,1.1145,0.02712240771023102,5
494,1.096,0.013532368602724354,5
495,1.134,0.042522053101890625,5
496,1.104,0.043250722537317265,5
497,1.1280000000000001,0.024773978283674947,5
498,1.123,0.053950208526010325,5
499,1.1244999999999998,0.02975945227990594,5
500,1.1294999999999997,0.026716100014785076,5
501,1.1135,0.022679836860083492,5
502,1.123,0.02847147695501592,5
503,1.1214999999999997,0.02902585054740004,5
504,1.1380000000000001,0.03780707605726736,5
505,1.1309999999999998,0.0208116553882674,5
506,1.1315,0.03194722210145982,5
507,1.143,0.04044286092748634,5
508,1.1405,0.028084693339967277,5
509,1.161,0.03608150495752636,5
510,1.1585,0.027984370637911374,5
511,1.1475000000000002,0.03548767391644599,5
512,1.1395,0.039583771927394706,5
513,1.1515,0.034487316509116774,5
514,1.161,0.038062448686336535,5
515,1.143,0.02539685019840061,5
516,1.1404999999999998,0.04158575477251797,5
517,1.1500000000000001,0.025860201081971568,5
518,1.131,0.026610618181470373,5
519,1.1480000000000001,0.04922524758698526,5
520,1.1600000000000001,0.04650268809434568,5
521,1.1590000000000003,0.038307962618755846,5
522,1.1484999999999999,0.03393928402309041,5
523,1.153,0.029122585736846916,5
524,1.1764999999999999,0.027420339166392502,5
525,1.159,0.04002343063756527,5
526,1.177,0.04865053956535328,5
527,1.169,0.019006577808748207,5
528,1.1740000000000002,0.04371784532659402,5
529,1.1620000000000001,0.03705570131572197,5
530,1.158,0.017888543819998336,5
531,1.1645,0.040558599581346534,5
532,1.1895,0.02814027363051043,5
533,1.201,0.07001339157618348,5
534,1.1680000000000001,0.031044323152550745,5
535,1.1965,0.025285865616980565,5
536,1.1860000000000002,0.0388345851014273,5
537,1.1935,0.03735806472503629,5
538,1.1935,0.018506755523321688,5
539,1.185,0.04683748498798795,5
540,1.185,0.04513867521316957,5
541,1.183,0.042624816715148534,5
542,1.1935,0.04170581494228356,5
543,1.1975000000000002,0.0393303318063807,5
544,1.1955,0.04787353130906472,5
545,1.2155,0.0479061582680139,5
546,1.2315,0.050577910198030165,5
547,1.21,0.041944904338906255,5
548,1.2025000000000001,0.04959208606219346,5
549,1.223,0.05423905419529359,5
550,1.2165000000000001,0.03538184562738347,5
551,1.206,0.03947309210082236,5
552,1.222,0.050106137348632264,5
553,1.2240000000000002,0.0510392006206994,5
554,1.2255,0.02618444194555232,5
555,1.2285,0.0434669414612991,5
556,1.2485,0.06276444056948165,5
557,1.2445,0.059224150479344186,5
558,1.2465,0.038673311210704525,5
559,1.2570000000000001,0.057429304366325,5
560,1.252,0.059276892631108774,5
561,1.2469999999999999,0.06313180656372824,5
562,1.2535,0.06797517929362161,5
563,1.2725000000000002,0.06600189391222037,5
564,1.2570000000000001,0.05850747815450606,5
565,1.27,0.04834769901453428,5
566,1.2690000000000001,0.05433116048825018,5
567,1.276,0.05464659184249282,5
568,1.2825000000000002,0.05581778390441529,5
569,1.295,0.05590169943749481,5
570,1.291,0.03789788912327444,5
571,1.283,0.06305751343020112,5
572,1.2785,0.05944009589494282,5
573,1.292,0.051672042731055204,5
574,1.284,0.04804294953476526,5
575,1.3059999999999998,0.06382593516745366,5
576,1.293,0.060580524923443846,5
577,1.3135,0.07827435723147144,5
578,1.3125,0.07872023246916891,5
579,1.3154999999999997,0.06401659940984052,5
580,1.331,0.08537783670250726,5
581,1.3379999999999999,0.06820007331374363,5
582,1.3345,0.06034794942663748,5
583,1.337,0.0632307282893373,5
584,1.3359999999999999,0.045982333564098275,5
585,1.3379999999999999,0.06293349664526833,5
586,1.3515,0.05954515093607539,5
587,1.3595,0.07856923698242202,5
588,1.3495000000000001,0.07450671110712107,5
589,1.351,0.0700580116760389,5
590,1.3705,0.0703206939669967,5
591,1.3649999999999998,0.06694213919497947,5
592,1.3625000000000003,0.08003905296791061,5
593,1.3715,0.06676919199750732,5
594,1.3604999999999998,0.07338681761733504,5
595,1.3665,0.0790885579587844,5
596,1.3765,0.06963296633061097,5
597,1.3775,0.07739912790206353,5
598,1.384,0.08262490544623946,5
599,1.3679999999999999,0.08275339872174436,5
600,1.3885,0.052577324009500485,5
601,1.4055000000000002,0.07626844039312723,5
602,1.3935,0.07120832114296759,5
603,1.399,0.0490089277581136,5
604,1.4199999999999997,0.06471089552772392,5
605,1.448,0.058800510201868154,5
606,1.4164999999999999,0.0767829733730076,5
607,1.4304999999999999,0.07438077708655642,5
608,1.4195,0.07113806997663061,5
609,1.4365,0.05212964607591346,5
610,1.4185,0.04672392320856636,5
611,1.434,0.08421698166047036,5
612,1.426,0.06587393262892387,5
613,1.435,0.08310385069297328,5
614,1.4304999999999999,0.07018724955431722,5
615,1.459,0.06458037627638906,5
616,1.4575,0.06851094803022359,5
617,1.4565,0.06825045787392202,5
618,1.4625,0.09120718173477349,5
619,1.46,0.05559338989484273,5
620,1.4725,0.0783820770329544,5
621,1.4685,0.08453179875052942,5
622,1.464,0.07358243676312982,5
623,1.4860000000000002,0.07682366171955098,5
624,1.4645,0.07058682596632325,5
625,1.4805,0.09870093717893462,5
626,1.487,0.07385374059585606,5
627,1.488,0.07722531968208356,5
628,1.4895,0.08226101749917764,5
629,1.4865,0.05272570530585627,5
630,1.4965,0.06943072086619868,5
631,1.491,0.07737086014773265,5
632,1.4995,0.08920482049754944,5
633,1.494,0.07582051173660072,5
634,1.527,0.06472055314967574,5
635,1.52,0.09158329542007101,5
636,1.5125,0.07245688373094726,5
637,1.5155,0.07376906533229229,5
638,1.513,0.08812987575164279,5
639,1.5195,0.05930324611688637,5
640,1.5135,0.06231472538654085,5
641,1.5265,0.08371454473387521,5
642,1.5295,0.07452767942180945,5
643,1.5325,0.06903350635742038,5
644,1.5375,0.06670832032063174,5
645,1.5215,0.06961052362969264,5
646,1.5565,0.0714274107048548,5
647,1.5495,0.08462047624540997,5
648,1.5539999999999998,0.08155902770386611,5
649,1.548,0.07175043553874777,5
650,1.5565,0.06916014025434017,5
651,1.5474999999999999,0.07535333436550765,5
652,1.5895,0.09164128436463556,5
653,1.5505,0.05914494906583314,5
654,1.5705000000000002,0.06780947573901452,5
655,1.5695000000000001,0.07746773521925113,5
656,1.5710000000000002,0.0847164387825645,5
657,1.56,0.06964194138592061,5
658,1.575,0.06144102863722252,5
659,1.6065,0.07242668707044392,5
660,1.5755,0.06382103885083666,5
661,1.5895,0.06760177512462226,5
662,1.5855000000000001,0.06813130704749469,5
663,1.5975,0.06916917666128461,5
664,1.6024999999999998,0.06855654600401047,5
665,1.6125,0.07474958193863025,5
666,1.608,0.07831028029575687,5
667,1.6034999999999997,0.05484637636161571,5
668,1.607,0.06778642932032929,5
669,1.608,0.05395020852601033,5
670,1.629,0.0751373741888815,5
671,1.6085,0.06278933030380243,5
672,1.6195,0.06498557532252831,5
673,1.6155000000000002,0.06983015108103378,5
674,1.6395,0.08258329128825034,5
675,1.6255,0.08030021793245645,5
676,1.6235,0.05628054726102076,5
677,1.6315000000000002,0.06831910420958404,5
678,1.6255,0.060477268456834245,5
679,1.6445,0.06178086273272652,5
680,1.6305,0.05723853597009627,5
681,1.6415,0.06117597567673115,5
682,1.637,0.06347735816809015,5
683,1.672,0.07626844039312723,5
684,1.658,0.06357574222924968,5
685,1.6565,0.07168943436797372,5
686,1.6625,0.06747684788132888,5
687,1.657,0.08520930113549813,5
688,1.6649999999999998,0.06412877669190332,5
689,1.677,0.07554799798803405,5
690,1.6649999999999998,0.05442885264269311,5
691,1.6640000000000001,0.06411902993651727,5
692,1.6695,0.06323072828933728,5
693,1.6809999999999998,0.07773351915358007,5
694,1.659,0.060688755136351274,5
695,1.686,0.06672237255973437,5
696,1.6775000000000002,0.0565685424949238,5
697,1.6810000000000003,0.046589966731046345,5
698,1.673,0.07517479630833722,5
699,1.7015,0.06345766305183324,5
700,1.6785,0.06920531048987504,5
701,1.7015,0.0745109052421187,5
702,1.6934999999999998,0.08117496535262578,5
703,1.6954999999999998,0.05969715236089578,5
704,1.7009999999999998,0.07827435723147141,5
705,1.6895,0.05696490147450441,5
706,1.6985,0.050018746485692794,5
707,1.6915,0.07735066256988365,5
708,1.704,0.06831910420958404,5
709,1.7109999999999999,0.06884311875561713,5
710,1.7,0.06131374234215359,5
711,1.6985,0.042448498206650406,5
712,1.6985,0.06125255096728628,5
713,1.7015,0.041743262929483604,5
714,1.707,0.05732037159684152,5
715,1.7305,0.05732037159684157,5
716,1.7269999999999999,0.049446941260304515,5
717,1.7345,0.07475794272182719,5
718,1.7235,0.04632089161490737,5
719,1.7155,0.05602454819094934,5
720,1.7265000000000001,0.06599242380758565,5
721,1.717,0.0860305178410545,5
722,1.7109999999999999,0.05705260730238366,5
723,1.7205,0.05764655236872369,5
724,1.73,0.04927600836106758,5
725,1.7295000000000003,0.03793085815006036,5
726,1.7225000000000001,0.05955564624785794,5
727,1.7574999999999998,0.07288689868556628,5
728,1.7505,0.06253499020548417,5
729,1.746,0.031054387773710793,5
730,1.7570000000000001,0.04832830433607206,5
731,1.7635,0.052903213512980454,5
732,1.766,0.05954515093607538,5
733,1.7439999999999998,0.05861953599270472,5
734,1.7475,0.04990616194419285,5
735,1.7535,0.09125171231270128,5
736,1.746,0.06976747093022649,5
737,1.7449999999999999,0.05960809508783183,5
738,1.7710000000000001,0.07763295047851779,5
