time_sec,value
3151.4275,1.527096
3176.0027,1.459725
3201.069,1.493198
3225.9904,1.463776
3250.6667,1.566498
3275.4195,1.445539
3300.2673,1.435536
3325.0334,1.461922
3349.6793,1.433157
3374.3715,1.452005
3399.0854,1.428411
3423.6536,1.444028
3448.2733,1.466017
3472.9926,1.448567
3497.6806,1.40474
3522.1742,1.428275
3546.8308,1.412099
3571.1568,1.430725
3595.6708,1.443223
3620.2475,1.389791
3644.8254,1.414559
3669.3958,1.376692
3694.0435,1.363608
3718.6517,1.381627
3743.139,1.361107
3767.5501,1.390744
3791.9192,1.37567
3816.2831,1.423841
3840.7531,1.357867
3865.1945,1.354343
3889.7191,1.37782
3913.8621,1.396007
3938.8224,1.410794
3963.7086,1.370404
3988.2554,1.338365
4012.8643,1.344212
4037.5257,1.378866
4062.1682,1.397511
4086.8737,1.33476
4111.3072,1.318248
4135.2214,1.442434
4156.2862,1.359025
4177.4158,1.333399
4199.3695,1.337152
4224.0053,1.316717
4248.5408,1.320358
4272.8145,1.359789
4297.0643,1.299516
4321.2703,1.338106
4345.8023,1.318595
4370.1706,1.311029
4394.4777,1.309404
4415.6359,1.29993
4436.7406,1.339238
4460.6639,1.277955
4485.2071,1.275696
4509.5859,1.280525
4533.8715,1.26508
4558.1042,1.301049
4582.2706,1.319922
4606.4248,1.281587
4629.9487,1.281114
4651.6275,1.304874
4675.7407,1.271489
4699.8842,1.295468
4724.1045,1.227389
4748.3814,1.287801
4772.7699,1.244409
4796.9743,1.292626
4821.1594,1.236126
4844.9765,1.228388
4866.7753,1.234893
4887.7299,1.239309
4908.8006,1.228571
4933.1498,1.206915
4956.3941,1.239365
4979.4597,1.230661
5002.5358,1.209681
5023.644,1.205271
5044.6528,1.217058
5066.5956,1.196114
5090.7771,1.227801
5114.8432,1.209478
5138.7486,1.195032
5163.1842,1.180377
5187.4087,1.204556
5210.5413,1.17208
5233.2779,1.206893
5255.1304,1.16438
5276.1813,1.212927
5300.1018,1.196591
5324.2247,1.149955
5348.4029,1.222398
5370.9604,1.147721
5395.0608,1.170241
5419.3094,1.18549
5443.4341,1.15235
5467.6334,1.131405
5491.7324,1.189454
5515.8983,1.175774
5539.0903,1.122499
5563.2934,1.119823
5586.0125,1.141252
5607.6926,1.121768
5630.1159,1.137333
5652.0697,1.116992
5673.229,1.121267
5695.0545,1.102431
5716.3668,1.121078
5740.2935,1.100827
5761.3833,1.109445
5785.5222,1.151801
5808.6342,1.118282
5831.6288,1.087525
5855.6151,1.105097
5879.3559,1.067562
5903.1767,1.09654
5926.3996,1.151386
5947.6491,1.068134
5968.6775,1.066187
5989.711,1.08875
6010.8573,1.06589
6031.9743,1.047041
6054.9775,1.056121
6078.9652,1.078137
6103.0993,1.090539
6127.0771,1.051571
6151.2171,1.037294
6175.2964,1.057019
6199.3543,1.044128
6223.5092,1.05917
6247.5804,1.030136
6271.6748,1.038876
6295.8549,1.027162
6318.7332,1.014317
6340.3813,1.045849
6361.8832,1.028468
6382.8788,1.009524
6404.1462,1.004264
6426.6404,1.025501
6449.4667,1.012239
6470.4169,0.990974
6491.4887,0.991716
6512.4766,0.993747
6533.4326,0.99828
6554.7323,0.992638
6579.2972,1.00258
6603.1104,1.017856
6627.4826,0.978666
6651.9649,0.975555
6676.0944,0.978547
6700.3905,1.024747
6722.8088,0.975383
6743.9603,0.969324
6765.0762,0.957346
6786.189,0.959464
6810.1538,1.008764
6832.2939,0.982814
6853.2914,0.955831
6874.3052,0.946172
6895.3185,0.984573
6916.4199,0.92767
6937.4731,0.938431
6958.6173,0.95751
6979.6525,0.928567
7000.7495,0.950664
7023.6057,0.929146
7047.7417,0.92162
7071.781,0.922349
7094.2511,0.933821
7116.8544,0.961146
7139.2824,0.925482
7161.3005,0.957841
7182.5301,0.906765
7206.1131,0.945205
7230.1818,0.894934
7254.2108,0.897936
7278.314,0.905041
7302.5792,0.890879
7326.7888,0.890761
7350.9824,0.915771
7375.0389,0.920057
7399.2558,0.904811
7423.3792,0.884264
7447.587,0.894085
7471.7499,0.86141
7496.0039,0.887371
7520.3258,0.875817
7544.4551,0.856889
7568.6843,0.898322
7592.7268,0.906177
7616.9343,0.863293
7641.1736,0.848816
7664.8201,0.873659
7688.9865,0.889341
7711.5366,0.845247
7732.4772,0.890179
7756.7075,0.853597
7780.9337,0.833323
7805.401,0.856633
7829.7666,0.835679
7854.1216,0.859636
7878.5071,0.83071
7902.8126,0.835113
7927.0639,0.82295
7951.2596,0.83325
7975.4415,0.831033
7999.6955,0.807423
8023.9079,0.828373
8048.1001,0.836089
8072.2313,0.819319
8096.5262,0.83309
8120.8222,0.843322
8145.1412,0.823167
8169.5368,0.803087
8193.8076,0.788037
8215.8094,0.817806
8238.4522,0.818414
8262.8855,0.82039
8287.2533,0.787475
8311.6389,0.775742
8335.9174,0.805407
8357.1399,0.811906
8378.9379,0.808969
8400.1356,0.809227
8422.5999,0.769035
8445.5478,0.805508
8469.7579,0.777692
8493.6035,0.789461
8517.8502,0.782378
8542.1397,0.784036
8566.3202,0.775559
8590.592,0.806598
8613.5245,0.77626
8634.4625,0.760375
8655.8557,0.797583
8678.6451,0.752051
8702.9125,0.77954
8727.188,0.767378
8751.4088,0.754404
8774.5075,0.748792
8796.3231,0.740151
8820.5652,0.755995
8844.9432,0.76125
8868.7635,0.764219
8892.9887,0.777494
8917.0552,0.754316
8941.2665,0.742641
8965.0348,0.738878
8986.1032,0.725438
9007.2518,0.730231
9031.4474,0.738679
9055.5198,0.750957
9079.8311,0.724944
9103.977,0.734514
9128.1921,0.718932
9152.2147,0.706049
9176.3165,0.748015
9200.4768,0.743847
9224.3636,0.721065
9248.5554,0.716311
9272.7662,0.722666
9296.8651,0.719858
9320.2275,0.700114
9341.2237,0.684881
9362.304,0.692388
9386.4416,0.708086
9410.5331,0.727709
9434.6686,0.714063
9458.8567,0.690761
9483.0382,0.679011
9507.2049,0.686336
9531.3551,0.670531
9555.5872,0.679556
9579.9987,0.678403
9604.356,0.660001
9628.767,0.690828
9652.9861,0.665656
9677.3168,0.685153
9701.6108,0.670211
9725.8816,0.670827
9750.3398,0.65546
9774.5176,0.685907
9798.7694,0.663226
9823.0663,0.644555
9847.499,0.646796
9871.8722,0.661854
9896.3127,0.648578
9920.5197,0.681655
9945.0901,0.633736
9969.6321,0.644676
9993.9358,0.645702
10018.1568,0.636201
10039.5363,0.634868
10063.2094,0.625962
10087.4712,0.654663
10111.6815,0.635358
10136.1107,0.648431
10160.2514,0.655075
10184.2841,0.625352
10208.5416,0.61918
10232.7768,0.637057
10254.7208,0.635483
10275.6947,0.626373
10296.797,0.633656
10317.8023,0.61797
10339.1034,0.634051
10363.1751,0.622919
10387.5391,0.629119
10411.8433,0.613379
10435.9957,0.614949
10460.3356,0.614542
10484.5097,0.608543
10508.8219,0.607321
10533.1346,0.615035
10557.4548,0.602978
10581.7723,0.615828
10605.9654,0.609855
10630.1358,0.601377
10654.5312,0.613423
10678.6836,0.599909
10702.9092,0.597502
10727.2799,0.631083
10751.5703,0.591293
10775.8685,0.592052
10800.1651,0.600706
10824.5515,0.57819
10849.1507,0.600038
10872.9186,0.607551
10897.695,0.584034
10922.195,0.587651
10946.6476,0.610299
10971.0547,0.595334
10995.3482,0.593248
11019.5106,0.577852
11043.7857,0.583506
11067.9823,0.569561
11092.3391,0.595738
11116.644,0.582356
11140.9034,0.606376
11165.3904,0.577235
11189.6711,0.581655
11214.0286,0.603204
11238.3785,0.574004
11262.7337,0.607569
11286.9937,0.567003
11308.1133,0.574715
11329.2814,0.603501
11350.3826,0.557416
11373.5295,0.555594
11398.0478,0.596452
11422.2081,0.550129
11445.5208,0.548338
11469.8623,0.573415
11494.124,0.564972
11518.1986,0.582157
11542.3325,0.569662
11566.6118,0.560242
11590.8727,0.55107
11615.1178,0.539682
11639.3272,0.552577
11660.3227,0.553856
11681.5062,0.546556
11702.6723,0.553998
11724.1505,0.546886
11748.5771,0.541668
11772.8559,0.535408
11797.1187,0.531138
11821.5558,0.526127
11845.7735,0.535844
11870.1818,0.542029
11894.742,0.522427
11919.126,0.542552
11943.672,0.533516
11967.0462,0.540269
11988.2819,0.527582
12012.2135,0.521524
12036.5477,0.517331
12061.0448,0.522506
12085.4545,0.54379
12109.8241,0.545523
12134.5725,0.516795
12159.1375,0.513276
12182.4601,0.520741
12206.5968,0.524088
12230.8716,0.518006
12255.1386,0.554848
12279.4432,0.527237
12303.9913,0.520195
12328.3349,0.526568
12352.736,0.507359
12377.2282,0.512185
12401.6185,0.50382
12426.0699,0.498336
12450.3464,0.494694
12474.6227,0.515879
12499.1283,0.524262
12523.748,0.512538
12548.3542,0.494617
12572.7934,0.495173
12597.1487,0.495313
12621.6165,0.497071
12642.8121,0.500824
12666.8596,0.485626
12691.1592,0.491158
12715.6739,0.507707
12740.0113,0.509451
12764.3053,0.496716
12788.4822,0.527037
12812.6488,0.490383
12836.8056,0.51256
12858.7125,0.500464
12882.2282,0.490349
12906.6072,0.487005
12928.8213,0.481902
12951.5649,0.482402
12976.1176,0.497775
13000.8424,0.487945
13025.393,0.474681
13050.0165,0.483337
13074.3889,0.480778
13098.9479,0.493169
13123.258,0.487803
13146.6788,0.47563
13169.9677,0.504717
13194.3156,0.482147
13218.5917,0.471903
13242.9631,0.469299
13267.3192,0.474919
13291.5928,0.492892
13315.6646,0.466099
13340.2236,0.463436
13364.4242,0.466876
13388.6153,0.461973
13412.9109,0.477184
13437.1838,0.472111
13462.0367,0.467198
13485.0721,0.467897
13509.478,0.470224
13533.9451,0.453373
13558.442,0.459122
13582.8899,0.463754
13607.4418,0.466493
13629.2238,0.447312
13650.4859,0.46567
13672.1861,0.464476
13696.4333,0.470765
13720.7467,0.454159
13745.0445,0.447695
13768.5345,0.439626
13789.9799,0.446842
13814.3505,0.443597
13838.7824,0.450945
13862.3922,0.469015
13884.3118,0.458048
13907.5243,0.457421
13930.4967,0.440273
13955.0948,0.439488
13979.6108,0.434739
14004.0959,0.450463
14029.009,0.441539
14053.4534,0.450915
14078.0064,0.443425
14102.3352,0.436948
14126.8619,0.444742
14151.3074,0.436669
14175.6501,0.44258
14200.174,0.436812
14224.6269,0.441864
14249.0518,0.426105
14273.4229,0.431611
14297.8925,0.446542
14322.5232,0.446499
14347.2376,0.43833
14371.8624,0.44956
14396.2516,0.426274
14420.6763,0.440722
14445.0222,0.427554
14469.3606,0.418459
14493.6973,0.41992
14518.0966,0.432529
14542.3652,0.417065
14566.6679,0.430062
14590.9579,0.410884
14615.3443,0.43821
14639.677,0.420593
14664.0164,0.41321
14688.6166,0.441221
14713.4005,0.408633
14737.7548,0.41943
14762.0546,0.4113
14784.7359,0.416207
14807.1359,0.413378
14831.5596,0.423948
14854.8006,0.404559
14879.2804,0.424609
14903.7321,0.435416
14928.2563,0.412522
14952.7976,0.41082
14977.0913,0.411607
15000.6672,0.399741
15024.9727,0.404066
15049.3996,0.407053
15074.0047,0.398372
15098.531,0.397648
15123.2487,0.443392
15148.0066,0.392765
15170.4506,0.415873
15191.7275,0.409981
15214.8654,0.402946
15239.356,0.399547
15263.942,0.399251
15288.5743,0.393164
15313.3032,0.425242
15337.9314,0.395245
15360.3663,0.398242
15382.1882,0.400384
15406.4825,0.423837
15430.8554,0.390154
15455.2359,0.392663
15479.5119,0.394865
15502.8032,0.390839
15527.4175,0.394904
15551.8696,0.400011
15576.1038,0.382955
15600.7754,0.409733
15625.3134,0.388384
15649.8713,0.395699
15674.2901,0.384977
15697.9479,0.385471
15719.127,0.423944
15740.8055,0.386795
15762.0938,0.405303
15783.2695,0.391364
15804.5935,0.384332
15825.7815,0.38477
15847.161,0.385437
15868.4173,0.379366
15889.6691,0.372491
15910.9386,0.373706
15932.1342,0.385021
15953.4396,0.384512
15974.7441,0.381738
15997.2979,0.382906
16019.4228,0.370748
16040.5844,0.364819
16062.9908,0.392137
16087.5076,0.369005
16111.9868,0.361003
16136.6334,0.385455
16161.0941,0.36219
16185.6557,0.369571
16210.207,0.386129
16234.631,0.372918
16258.5472,0.37995
16279.7885,0.361162
16300.9787,0.360653
16322.7513,0.371607
16347.1141,0.357886
16369.1814,0.360009
16393.6514,0.374375
16418.1172,0.352051
16442.4862,0.359941
16466.8242,0.359979
16491.2641,0.354091
16515.6627,0.355151
16536.9731,0.370423
16561.5323,0.359058
16586.0262,0.35568
16610.4195,0.35634
16634.8668,0.359739
16659.1712,0.357224
16683.8731,0.352356
16708.397,0.344555
16733.1293,0.345612
16757.6728,0.377786
16782.0908,0.348805
16806.8195,0.362568
16831.2171,0.349375
16855.7702,0.351197
16880.1577,0.345896
16904.5442,0.349071
16928.9775,0.340375
16953.3601,0.345931
16977.9046,0.351722
17002.4757,0.353993
17026.9951,0.336912
17051.6159,0.34777
17076.2785,0.363256
17101.0765,0.357506
17125.7545,0.357712
17150.3384,0.345352
17174.7951,0.337376
17199.4232,0.351768
17224.0774,0.346587
17248.7449,0.348761
17273.2779,0.333464
17298.02,0.361755
17322.7246,0.339652
17347.2123,0.337346
17371.5139,0.346677
17395.6379,0.347588
17416.9346,0.325396
17438.3019,0.334629
17459.6563,0.336123
17481.0681,0.328758
17502.4156,0.337882
17527.2574,0.326058
17551.8196,0.331851
17576.701,0.324632
17601.5376,0.326465
17626.1099,0.329296
17650.3185,0.333243
17675.0242,0.324946
17699.3972,0.335583
17723.8722,0.333917
17748.4246,0.329332
17772.4282,0.315254
17794.4595,0.323445
17818.3222,0.316623
17839.791,0.321482
17861.288,0.312827
17882.7736,0.335829
17904.2208,0.32059
17925.7318,0.329825
17950.6427,0.318119
17975.4289,0.315545
18000.0175,0.323004
18024.7344,0.321076
18049.2736,0.333457
18073.5949,0.321421
18098.3481,0.327858
18122.9156,0.319542
18147.5962,0.326082
18172.2823,0.310466
18196.9017,0.325942
18221.7727,0.318463
18246.4492,0.308245
18271.157,0.338425
18295.9507,0.331719
18320.5358,0.313295
18345.2659,0.308201
18369.8874,0.336169
18394.4955,0.304133
18419.1855,0.301556
18443.7832,0.30366
18467.167,0.32097
18488.706,0.319251
18510.1619,0.313628
18531.7255,0.298608
18553.4279,0.305494
18575.1675,0.307546
18596.8961,0.297492
18618.5949,0.295896
18643.2902,0.302178
18667.5377,0.295893
18692.2306,0.305715
18716.8924,0.29889
18738.8376,0.294802
18760.4241,0.300152
18782.5539,0.296768
18805.9817,0.295099
18828.22,0.29904
18851.6578,0.303142
18873.2654,0.291658
18894.8267,0.314658
18916.3864,0.313116
18938.1451,0.291343
18961.0613,0.286734
18985.9452,0.285826
19010.9563,0.301213
19035.8511,0.290715
19060.6521,0.283172
19085.4772,0.291117
19109.3385,0.288234
19130.9307,0.291745
19152.9429,0.285804
19177.8834,0.290472
19202.7147,0.304165
19227.5446,0.284377
19252.4034,0.287721
19277.229,0.283336
19302.2391,0.292704
19326.9529,0.280285
19351.7097,0.29609
19376.5504,0.296533
19401.3833,0.292028
19426.3029,0.281241
19451.232,0.294332
19476.067,0.283014
19500.9079,0.286275
19525.6456,0.28592
19550.6355,0.285728
19575.3817,0.280499
19600.2349,0.288341
19625.0563,0.275882
19649.7916,0.278447
19674.6107,0.283426
19699.381,0.301396
19724.1874,0.279169
19749.0607,0.271622
19773.912,0.286556
19798.7114,0.283616
19823.6474,0.287739
19848.5553,0.268571
19873.5808,0.274828
19898.4249,0.272985
19923.2336,0.274206
19945.0669,0.293259
19966.7867,0.271163
19988.6517,0.267053
20013.3646,0.270564
20038.2257,0.278393
20063.2766,0.269074
20088.1478,0.283024
20111.887,0.264638
20135.4548,0.265036
20157.3095,0.269056
20182.4224,0.271803
20207.503,0.265467
20231.6227,0.265626
20253.2933,0.294844
20275.0772,0.280143
20297.0084,0.26279
20318.896,0.263535
20340.8013,0.28653
20362.5329,0.256704
20384.3813,0.262232
20406.2314,0.255685
20429.5711,0.263877
20451.3318,0.258105
20473.1845,0.260511
20494.9239,0.260109
20516.7815,0.257908
20539.8277,0.254805
20563.0711,0.254732
20585.7175,0.258004
20609.6687,0.259889
20633.8254,0.256811
20656.1523,0.252627
20679.078,0.257941
20701.6356,0.271806
20724.2518,0.246767
20749.2518,0.258213
20774.3082,0.257513
20799.3647,0.24644
20824.4509,0.254241
20849.5315,0.268682
20874.6588,0.252487
20899.8234,0.247751
20924.9792,0.245386
20950.1718,0.248977
20975.2012,0.244764
21000.3903,0.247665
21025.7192,0.249563
21050.7615,0.244159
21075.8151,0.250146
21100.2817,0.263856
21125.2478,0.264132
21150.2733,0.243272
21174.933,0.244838
21199.9379,0.256954
21224.9395,0.258849
21250.0659,0.242313
21275.1276,0.266416
21299.6048,0.252006
21324.8997,0.246658
21349.965,0.24515
21374.7667,0.243473
21398.9636,0.245639
21422.2723,0.23454
21444.1173,0.237751
21466.6443,0.232745
21488.7298,0.24133
21513.9893,0.252778
21536.8545,0.254712
21559.2886,0.246264
21583.5941,0.240203
21608.6567,0.23525
21631.5272,0.250003
21656.6411,0.243693
21681.7297,0.235116
21706.819,0.236096
21732.0144,0.26057
21757.163,0.250403
21782.264,0.260744
21807.4349,0.23743
21832.1986,0.241871
21857.3682,0.234011
21882.7745,0.230475
21908.0102,0.234085
21933.0256,0.227421
21955.8835,0.232013
21980.7965,0.231195
22003.6398,0.229964
22026.476,0.222992
22051.6334,0.219446
22076.8077,0.22432
22099.9797,0.231315
22124.477,0.231826
22149.5588,0.236519
22174.742,0.224613
22199.9044,0.223405
22223.3748,0.234803
22245.3313,0.227714
22268.5758,0.225442
22293.7931,0.219943
22318.7239,0.232008
22343.8806,0.236572
22369.1266,0.226757
22394.3921,0.216762
22419.6426,0.240639
22444.9009,0.219913
22470.0703,0.227711
22495.3492,0.2233
22520.5224,0.242763
22545.7985,0.223084
22571.0401,0.222573
22596.3372,0.222626
22621.6242,0.22896
22646.9235,0.223578
22672.0906,0.218914
22697.2561,0.216116
22722.5925,0.219537
22747.8883,0.212823
22773.1429,0.216859
22798.4125,0.214418
22823.6636,0.232393
22848.9467,0.219654
22874.265,0.215697
22899.6163,0.224428
22924.9493,0.216435
22950.3254,0.249729
22975.6863,0.217781
23000.912,0.212967
23026.1967,0.210976
23051.508,0.212336
23076.789,0.21934
23102.1873,0.210913
23127.399,0.212147
23152.7133,0.212348
23178.1068,0.21421
23203.4122,0.213786
23228.7401,0.229731
23254.1584,0.23236
23279.5929,0.206528
23304.9895,0.20497
23330.3716,0.208034
23355.7977,0.20491
23381.2,0.224913
23406.5795,0.204433
23431.9603,0.210954
23457.3589,0.212897
23482.8203,0.202139
23508.1679,0.2144
23533.5687,0.205814
23558.9522,0.213298
23584.339,0.218665
23609.902,0.211025
23635.3823,0.207375
23660.6945,0.213198
23685.4903,0.200603
23707.7883,0.212489
23730.1205,0.205281
23752.3285,0.198291
23774.6321,0.20694
23799.7222,0.209386
23825.1775,0.196765
23850.6841,0.1938
23876.1496,0.204041
23901.5118,0.196073
23927.012,0.203031
23952.4316,0.20691
23977.8617,0.207594
24003.4123,0.212785
24028.8247,0.19574
