time_sec,value
2186.8263,1.353621
2209.0897,1.347453
2231.3529,1.463809
2253.4667,1.475966
2276.1721,1.358735
2298.1679,1.260897
2319.5383,1.295595
2342.4141,1.243912
2363.1629,1.322505
2386.4006,1.268102
2407.7331,1.31921
2429.975,1.212972
2451.3509,1.372407
2473.1393,1.244561
2495.7179,1.386046
2517.4913,1.228924
2538.0744,1.258167
2558.9577,1.206707
2580.2478,1.275915
2602.1317,1.289378
2624.4607,1.320455
2645.984,1.258007
2667.6194,1.216753
2689.3079,1.203093
2711.1036,1.19144
2731.0301,1.204687
2752.5378,1.270378
2774.0554,1.167908
2795.9903,1.231188
2818.3372,1.193474
2836.2403,1.169196
2858.4256,1.186629
2879.3965,1.176548
2902.6344,1.151978
2924.1104,1.161392
2947.1525,1.271989
2970.3492,1.160141
2992.5476,1.200541
3014.4149,1.131164
3035.9626,1.241242
3058.1525,1.140502
3080.3821,1.158994
3102.0079,1.217556
3123.4481,1.149886
3143.683,1.165628
3165.1759,1.216802
3186.1701,1.198256
3208.4014,1.196861
3229.655,1.145978
3251.3101,1.151206
3272.8226,1.113143
3295.649,1.128442
3316.3396,1.143115
3338.068,1.168944
3359.51,1.144285
3380.1634,1.137586
3400.9815,1.094473
3422.8071,1.077935
3443.8487,1.067737
3464.6992,1.116731
3485.3791,1.070559
3505.0276,1.054304
3525.7005,1.109301
3545.9603,1.120147
3569.0314,1.099225
3590.0841,1.054125
3611.9769,1.055177
3633.1371,1.114782
3654.5421,1.084076
3676.5824,1.082669
3697.7202,1.052977
3719.211,1.045366
3740.7711,1.021576
3762.9268,1.130128
3784.9579,1.016034
3806.4051,1.088472
3828.0864,1.044617
3849.5768,1.073476
3870.8563,1.056071
3893.0966,1.001547
3915.0836,1.098073
3935.5463,1.05872
3955.6616,1.124674
3976.5121,1.063341
3998.8473,1.010313
4020.5681,1.017765
4043.1872,1.030792
4065.9998,1.052657
4088.6253,0.969385
4109.9687,0.992086
4132.0537,1.078081
4153.1805,0.998449
4173.9579,0.983871
4195.4276,0.993679
4215.9476,0.962408
4238.6196,1.051833
4260.028,0.972621
4281.9184,1.005431
4303.2626,0.975985
4324.56,0.971395
4346.7271,0.934867
4367.3429,0.968787
4388.3669,0.940876
4409.2059,0.938682
4429.3652,0.966851
4451.3029,0.955813
4472.7111,0.955709
4494.2298,1.024587
4515.5059,0.918813
4536.5439,0.994027
4558.1315,0.998517
4580.3053,0.929593
4602.9291,0.923741
4623.6664,0.898534
4645.4024,0.911361
4667.2012,0.950315
4688.4868,0.891339
4708.7329,0.877886
4730.7448,0.958289
4752.6698,0.918756
4773.7611,0.926712
4795.655,0.882457
4817.9491,0.907213
4840.1304,0.937107
4860.4085,0.88282
4880.0943,0.906967
4900.966,0.854058
4922.6388,0.918631
4945.2901,0.911642
4966.1717,0.896768
4987.4442,0.874649
5007.4654,0.94643
5028.9617,0.903339
5048.7293,0.862726
5067.3501,0.863719
5088.2304,0.948546
5109.7129,1.006939
5130.3788,0.894521
5152.0582,0.910081
5173.4342,0.849612
5195.4836,0.89972
5216.6669,0.914845
5238.2828,0.85365
5260.1423,0.844928
5281.995,0.863812
5304.1505,0.836478
5326.0105,0.878562
5348.0071,0.888426
5370.1979,0.999989
5392.3671,0.912577
5413.0416,0.874505
5433.4249,0.809613
5454.2924,0.874232
5475.9532,0.894334
5497.1393,0.803902
5517.9297,0.81816
5538.593,0.824712
5558.0176,0.874835
5578.4813,0.847739
5599.782,0.798329
5621.0503,0.84931
5642.259,0.817986
5662.7717,0.846002
5683.8692,0.790557
5705.6914,0.797482
5727.5453,0.792478
5748.4619,0.834091
5770.1793,0.846252
5791.4361,0.848585
5813.7936,0.833447
5835.617,0.819092
5857.374,0.867477
5878.7833,0.805408
5901.3113,0.829695
5922.8015,0.850678
5944.0289,0.754305
5966.1603,0.847253
5988.0523,0.848811
6008.9508,0.828409
6029.6349,0.846197
6050.5536,0.805421
6071.311,0.751188
6090.8645,0.800752
6111.9271,0.758378
6132.4291,0.75737
6153.2721,0.815534
6175.2909,0.794086
6197.4433,0.873502
6218.9571,0.770998
6240.8462,0.743274
6262.3847,0.769337
6283.6712,0.780753
6305.8377,0.832292
6328.8183,0.840467
6350.4005,0.811372
6372.1995,0.754757
6394.5744,0.734487
6416.6091,0.734216
6439.1813,0.753083
6461.6079,0.778175
6483.5245,0.716353
6505.7262,0.74169
6527.1452,0.763802
6548.4488,0.772015
6569.1369,0.760445
6590.5401,0.747303
6611.7295,0.738116
6633.0725,0.74677
6654.3087,0.894904
6675.0525,0.732929
6695.4219,0.822894
6716.7379,0.735351
6737.3781,0.69806
6759.3021,0.754547
6780.3619,0.740511
6803.4847,0.751453
6824.2928,0.798417
6845.5203,0.747897
6865.7742,0.758588
6886.8252,0.711798
6908.8024,0.762354
6929.5895,0.72651
6951.511,0.733582
6972.5615,0.723178
6992.567,0.734606
7013.7218,0.701638
7034.6671,0.734766
7057.2687,0.727799
7079.153,0.735369
7099.9401,0.67353
7122.5255,0.706694
7144.179,0.720455
7166.9238,0.749525
7187.9481,0.745596
7208.9435,0.684834
7229.6343,0.718698
7250.985,0.708676
7271.3031,0.722311
7293.25,0.674937
7316.2049,0.654492
7336.9252,0.676593
7356.8645,0.690789
7379.031,0.679727
7401.0773,0.689886
7421.8875,0.752659
7442.7912,0.664777
7464.8314,0.701259
7486.5015,0.658701
7508.2183,0.652712
7529.0024,0.635597
7549.0877,0.688421
7570.7262,0.690042
7592.5722,0.675218
7614.3921,0.70804
7633.9629,0.774633
7651.8424,0.677775
7673.9997,0.693294
7696.4066,0.67679
7717.9526,0.660862
7739.5438,0.680734
7761.1507,0.675105
7783.4593,0.71051
7801.4569,0.718058
7819.0032,0.647446
7838.1987,0.69958
7856.2471,0.65426
7875.5086,0.64409
7894.9255,0.696559
7913.3031,0.681741
7934.55,0.628754
7955.6252,0.654553
7977.9406,0.650809
7999.4128,0.630631
8021.7144,0.68479
8042.3037,0.658187
8060.7854,0.61806
8081.453,0.678768
8104.3644,0.671549
8126.1673,0.648031
8146.6549,0.672241
8168.006,0.630894
8190.8098,0.680284
8209.6106,0.611281
8229.4826,0.657626
8251.4428,0.627225
8274.5845,0.643446
8295.7819,0.602685
8318.0972,0.61412
8340.4179,0.616627
8361.9331,0.60092
8384.1724,0.598361
8405.88,0.619675
8427.2261,0.600886
8447.1107,0.650801
8470.0145,0.619089
8491.0132,0.606028
8512.6549,0.62548
8533.8476,0.609442
8555.702,0.648546
8577.2953,0.647142
8599.2013,0.650476
8621.3013,0.617884
8643.8626,0.601684
8666.171,0.652368
8687.8511,0.604595
8710.6707,0.66215
8731.9325,0.565461
8752.0873,0.594062
8774.2434,0.611409
8796.2704,0.616255
8819.3337,0.608253
8841.2433,0.636561
8862.7317,0.607521
8885.2433,0.616509
8906.7508,0.703521
8926.4531,0.57725
8948.8285,0.592395
8970.7769,0.571698
8992.6582,0.576136
9014.6466,0.579396
9037.1809,0.543382
9059.0603,0.699911
9080.765,0.668881
9102.7421,0.586339
9124.8367,0.589324
9147.1469,0.582275
9168.4169,0.618476
9189.3925,0.583729
9211.5695,0.612642
9234.5146,0.585559
9256.2303,0.55648
9278.85,0.583659
9300.0519,0.602443
9321.8104,0.548603
9343.7541,0.594093
9365.4359,0.548754
9386.5653,0.600684
9408.6668,0.551076
9431.2025,0.608403
9452.3749,0.568075
9474.8692,0.547256
9496.9691,0.557115
9519.3744,0.578472
9541.1905,0.54274
9563.605,0.602879
9585.9338,0.557128
9607.4032,0.567999
9628.2352,0.54027
9650.1417,0.58602
9672.3722,0.615416
9693.258,0.545669
9714.8072,0.55658
9736.6729,0.608095
9758.3443,0.552327
9779.7773,0.626991
9800.9975,0.528695
9821.6191,0.588568
9843.2694,0.603831
9865.069,0.551613
9887.5444,0.546659
9909.4656,0.570623
9932.0172,0.570549
9954.1328,0.578581
9975.1117,0.559231
9997.6392,0.587266
10018.8392,0.547689
10039.7151,0.542742
10060.5487,0.544102
10080.6482,0.554399
10102.035,0.589922
10124.4789,0.533147
10147.0184,0.576858
10168.3706,0.54317
10190.713,0.540727
10212.8426,0.55686
10233.5872,0.616077
10255.4418,0.641239
10278.204,0.502228
10300.4938,0.569108
10320.9572,0.608942
10343.8331,0.548833
10366.5277,0.535515
10388.4529,0.514228
10410.1579,0.534094
10431.9256,0.500086
10454.3036,0.506107
10476.3327,0.56186
10499.0335,0.59144
10519.2922,0.525686
10541.2936,0.544414
10563.6163,0.538395
10585.3357,0.541896
10607.5182,0.507526
10629.1342,0.505692
10651.6718,0.540317
10674.0836,0.561494
10696.0766,0.509775
10717.1269,0.574241
10739.6096,0.507428
10761.6636,0.488002
10783.1572,0.535944
10803.7323,0.545347
10820.0048,0.518528
10841.5081,0.521022
10863.6114,0.503116
10882.953,0.495461
10902.3424,0.496792
10924.2331,0.527973
10944.9069,0.503848
10966.8106,0.510858
10988.3027,0.525994
11008.4944,0.491944
11029.1003,0.519487
11050.7683,0.500979
11071.1156,0.496263
11093.4671,0.547208
11115.8188,0.497675
11137.1243,0.531802
11158.7561,0.539222
11178.9659,0.570002
11200.8439,0.562554
11223.1107,0.515701
11244.2873,0.515562
11267.0653,0.510376
11287.87,0.520812
11309.1944,0.500093
11330.1536,0.500464
11350.5444,0.498454
11372.8874,0.509541
11392.4124,0.500187
11414.3591,0.482976
11436.7265,0.554914
11459.3023,0.50399
11480.5876,0.514369
11502.604,0.515693
11523.8833,0.478988
11544.5533,0.490478
11566.8832,0.495025
11587.221,0.523263
11609.5757,0.487653
11631.592,0.47434
11652.4594,0.502924
11674.3566,0.479797
11696.1129,0.496865
11717.8766,0.52983
11740.4453,0.483441
11762.4752,0.470638
11784.8311,0.470229
11807.4174,0.474736
11830.0036,0.556122
11851.6096,0.512979
11874.1496,0.482895
11896.0354,0.503567
11917.8265,0.483936
11940.4957,0.475341
11963.3845,0.485206
11986.1723,0.475578
12008.6423,0.468668
12030.2353,0.486746
12052.5031,0.502979
12074.7805,0.539957
12096.7698,0.486564
12119.138,0.478788
12140.7527,0.457992
12160.2813,0.484941
12182.0304,0.492049
12204.1538,0.465632
12226.49,0.490604
12248.7942,0.516888
12266.1926,0.512105
12286.9939,0.47085
12308.7106,0.491
12329.5429,0.512232
12351.6489,0.456536
12373.8913,0.448279
12395.9193,0.561487
12418.1831,0.455464
12439.6005,0.447054
12461.9925,0.51952
12484.281,0.479405
12505.7564,0.458311
12527.961,0.468181
12550.0423,0.470262
12572.1459,0.494432
12593.7152,0.469586
12615.5838,0.459599
12637.8637,0.461076
12660.7484,0.443314
12683.5687,0.448297
12705.8239,0.470032
12728.0306,0.452293
12750.8352,0.527472
12773.7387,0.513268
12795.56,0.454919
12814.1178,0.467847
12835.2766,0.454692
12857.1587,0.484876
12878.9214,0.448936
12901.3783,0.513477
12923.964,0.459853
12946.5042,0.451119
12968.265,0.440612
12990.0038,0.523138
13012.0337,0.541538
13034.5561,0.468765
13056.8006,0.450869
13079.3373,0.452313
13101.8968,0.465212
13124.5634,0.440955
13146.3559,0.426231
13168.269,0.477227
13190.615,0.47852
13213.0303,0.427123
13234.6179,0.447881
13256.3677,0.460286
13277.4972,0.424238
13298.4807,0.450391
13320.599,0.445599
13343.1575,0.480022
13365.7188,0.448467
13388.4085,0.49129
13410.5963,0.515195
13433.1379,0.471414
13454.9109,0.463056
13477.3106,0.42056
13497.0324,0.437852
13519.6521,0.422868
13542.1871,0.480738
13564.741,0.449793
13587.231,0.516334
13608.6961,0.443343
13624.4191,0.440681
13646.9858,0.469086
13669.2383,0.481711
13691.6712,0.436876
13712.1725,0.484837
13733.4914,0.496551
13755.0412,0.440976
13776.4887,0.512355
13798.9791,0.457575
13821.5251,0.416587
13843.1737,0.505557
13865.177,0.468666
13887.8212,0.486734
13909.8839,0.416222
13931.3753,0.453582
13952.643,0.435123
13974.8421,0.435719
13997.3024,0.459444
14018.1941,0.46707
14040.6786,0.431937
14062.2193,0.433669
14084.5323,0.422738
14106.7313,0.436845
14129.3699,0.442508
14149.3518,0.418834
14171.2878,0.409446
14193.7606,0.472996
14216.2092,0.45078
14238.2696,0.430406
14260.2481,0.41812
14282.6348,0.453665
14305.1574,0.456271
14327.6969,0.460616
14349.9991,0.439926
14372.2816,0.464946
14394.6077,0.421235
14417.1304,0.416576
14438.6543,0.406152
14460.1872,0.426108
14482.5289,0.467618
14505.1355,0.430468
14527.2609,0.424181
14549.8712,0.473657
14572.3369,0.49693
14594.1363,0.440925
14616.3162,0.487079
14638.8908,0.420962
14661.3466,0.455933
14681.5939,0.471154
14704.1737,0.421263
14726.7306,0.415757
14749.035,0.450107
14771.2483,0.436882
14793.1582,0.443785
14814.4729,0.431814
14836.5836,0.417938
14858.0495,0.442295
14879.9049,0.399344
14901.7109,0.433367
14923.5779,0.420554
14944.7377,0.430633
14966.5211,0.404381
14987.8726,0.402428
15010.2753,0.445425
15032.369,0.401142
15052.7296,0.407979
15071.922,0.43829
15094.4639,0.408062
15117.0594,0.438019
15139.1231,0.497427
15161.5716,0.423088
15183.6793,0.437139
15205.9907,0.388113
15228.0496,0.402158
15250.0772,0.460598
15272.5305,0.440246
15294.2413,0.437244
15316.1259,0.386786
15339.0226,0.397765
15361.0642,0.43471
15383.3923,0.532987
15405.4788,0.466621
15428.5096,0.429617
15450.3779,0.421639
15472.5855,0.427302
15495.1938,0.391292
15517.5104,0.400155
15539.9056,0.422715
15561.4386,0.430035
15583.3215,0.409387
15605.2171,0.428585
15627.9743,0.436908
15650.457,0.400122
15671.2928,0.41977
15693.1798,0.394765
15714.578,0.428008
15735.8251,0.483422
15757.5072,0.38644
15778.0551,0.402677
15799.5762,0.388293
15821.6596,0.382173
15843.2928,0.425185
15866.033,0.377824
15888.7199,0.397308
15911.6898,0.375675
15932.287,0.430408
15952.6706,0.400617
15974.5121,0.396393
15994.6294,0.417528
16014.4907,0.403825
16036.3373,0.396107
16058.6252,0.38684
16089.7603,0.451304
16112.0654,0.422953
16134.1347,0.394492
16156.079,0.38874
16177.3939,0.388557
16198.7958,0.43974
16220.5393,0.391327
16242.0576,0.408854
16263.3855,0.365641
16285.9315,0.396407
16307.4852,0.401183
16328.4091,0.409409
16350.7705,0.406868
16372.7914,0.400745
16395.1199,0.418106
16417.8427,0.405366
16440.2262,0.369509
16462.5225,0.385879
16484.9473,0.381484
16505.3411,0.376127
16533.0282,0.448219
16558.54,0.448562
16579.9453,0.467841
16602.0051,0.388252
16624.9246,0.448161
16647.9519,0.416842
16670.1643,0.39982
16692.7269,0.375823
16715.1259,0.401742
16737.517,0.431619
16757.8903,0.376835
16779.1258,0.371945
16800.6928,0.388601
16822.5821,0.382689
16845.3748,0.411575
16867.3945,0.394895
16889.7057,0.441516
16911.4069,0.400297
16932.4068,0.366335
16954.781,0.422433
16976.9184,0.370692
16998.7183,0.397123
17020.8132,0.414776
17042.462,0.393468
17064.7819,0.376409
17087.0951,0.385363
17108.9538,0.36522
17137.0462,0.379649
17161.426,0.393013
17183.701,0.353975
17205.5876,0.359491
17227.5213,0.497328
17248.7758,0.439596
17270.6507,0.374744
17292.2171,0.365144
17313.5665,0.381393
17335.0609,0.383207
17357.0541,0.372295
17377.8316,0.405864
17398.9992,0.377495
17421.2815,0.399171
17443.7121,0.376623
17466.4301,0.40074
17487.5367,0.379275
17509.7427,0.438189
17532.6356,0.386188
17554.9212,0.367711
17577.1045,0.373384
17599.4801,0.415588
17621.3986,0.361103
17644.0546,0.374226
17665.4512,0.382324
17687.9016,0.368515
17709.2121,0.40972
17737.4972,0.355001
17762.8473,0.413645
17785.0328,0.441741
17806.0285,0.368283
17827.1108,0.358136
17849.3737,0.349829
17872.8995,0.361284
17895.4194,0.401331
17917.7704,0.397692
17940.1363,0.362579
17962.587,0.400266
17985.0723,0.366284
18007.6058,0.339481
18029.3291,0.351152
18050.9671,0.357081
18073.0984,0.373019
18093.4006,0.393695
18115.586,0.342383
18136.7253,0.461039
18158.9271,0.409951
18181.585,0.394442
18203.5902,0.348972
18224.945,0.373862
18247.6458,0.383385
18269.804,0.351433
18292.389,0.36692
18313.8187,0.416556
18344.4926,0.350912
18367.4828,0.388065
18388.2407,0.344198
18410.7922,0.383676
18432.5887,0.342154
18453.2551,0.395274
18474.7094,0.383819
18495.8292,0.369565
18517.6053,0.397393
18539.4182,0.388444
18561.6798,0.355981
18582.6659,0.380288
18605.0449,0.387989
18625.6444,0.366848
18648.0116,0.389899
18670.6248,0.351613
18693.4499,0.452412
18713.2755,0.352598
18735.8976,0.358329
18758.5463,0.394354
18780.8752,0.37285
18803.1994,0.408087
18825.3377,0.362868
18847.8965,0.34047
18869.9008,0.39969
18891.7521,0.379029
18913.5743,0.370204
18943.9653,0.420008
18966.2473,0.387583
18988.662,0.361055
19010.2142,0.357812
19031.9031,0.360809
19054.2477,0.359265
19075.5314,0.3418
19095.7342,0.353861
19117.1759,0.343183
19137.4032,0.426575
19157.2761,0.358509
19179.4573,0.353881
19202.0818,0.383422
19224.6928,0.332791
19246.7521,0.346715
19269.1904,0.370931
19291.1531,0.336137
19313.0848,0.343957
19334.5077,0.390855
19357.3092,0.351611
19377.4542,0.372827
19399.7139,0.350135
19422.2757,0.389579
19444.3703,0.388448
19466.7749,0.346518
19486.4763,0.358925
19508.158,0.326463
19538.2469,0.363879
19561.6186,0.373975
19583.5019,0.364748
19605.3093,0.397534
19627.0152,0.354819
19648.7104,0.349494
19671.3452,0.353598
19693.4332,0.35933
19715.5606,0.399219
19737.7724,0.337008
19760.1887,0.422761
19782.9049,0.381635
19804.839,0.360716
19825.6802,0.372718
19847.5789,0.341773
19869.3916,0.334514
19891.8053,0.365669
19913.1604,0.362471
19929.182,0.359398
19950.9249,0.361452
19973.6179,0.344821
19995.6702,0.35293
20018.382,0.455203
20040.9458,0.387092
20062.7376,0.372198
20084.3035,0.336782
20106.3519,0.362876
20136.3668,0.383911
20159.8791,0.345068
20181.4961,0.331624
20204.1853,0.365922
20226.4779,0.366748
20248.9389,0.393747
20270.9389,0.353488
20293.5487,0.333048
20316.0817,0.349957
20336.1243,0.330614
20358.9263,0.343277
20381.0544,0.341481
20403.3251,0.346048
20425.8295,0.365288
20448.0419,0.330961
20470.9486,0.322045
20492.8565,0.347366
20515.6643,0.32053
20536.7658,0.382325
20559.2193,0.331092
20580.7338,0.345402
20601.8158,0.317851
20624.3052,0.348818
20646.8523,0.374813
20667.9259,0.329298
20688.24,0.350224
20710.9375,0.369274
20733.8789,0.360489
20755.5913,0.36598
20777.8812,0.318042
20799.8488,0.360098
20821.5571,0.348611
20844.4539,0.344684
20866.8942,0.353572
20889.4861,0.38177
20911.901,0.354298
20934.2515,0.320283
20956.8267,0.352702
20979.4675,0.353241
21002.0623,0.343828
21022.5299,0.318249
21045.0122,0.41517
21067.527,0.398136
21088.8843,0.343057
21111.3864,0.340426
21133.711,0.366753
21156.2265,0.381345
21178.75,0.361815
21201.3242,0.347812
21221.5235,0.360977
21244.0284,0.374116
21266.8207,0.356187
21289.1701,0.391741
21311.4432,0.36628
21342.5829,0.491993
21366.282,0.381707
21387.8812,0.374989
21410.8124,0.360336
21434.1453,0.327503
21456.4287,0.342993
21478.3325,0.358588
21500.0477,0.33537
21522.9911,0.345813
21545.606,0.363198
21567.8156,0.335069
21590.2421,0.323207
21612.8868,0.318246
21634.906,0.32539
21657.0452,0.32057
21679.1965,0.308582
21701.5831,0.320042
21721.3234,0.32946
21743.7828,0.323439
21766.042,0.32161
