time_sec,value
3825.7425,0.696803
3839.3969,0.664245
3852.9652,0.665932
3866.6974,0.673024
3880.3675,0.665353
3894.3229,0.685767
3907.8961,0.677996
3921.9161,0.680734
3936.2883,0.659739
3950.8997,0.65127
3965.6083,0.650152
3979.6666,0.679153
3993.6601,0.632359
4007.3678,0.663183
4021.9669,0.673235
4035.9431,0.64525
4049.8742,0.642601
4064.3006,0.623264
4078.9195,0.623202
4093.51,0.628369
4107.932,0.623803
4122.0842,0.64398
4136.4839,0.627152
4151.1446,0.60233
4165.7171,0.630544
4179.3518,0.627777
4193.4288,0.614649
4207.2973,0.669868
4221.0072,0.630545
4234.7901,0.611295
4248.4784,0.596466
4262.9522,0.60256
4277.5475,0.593054
4292.2081,0.628845
4306.2649,0.601942
4320.2503,0.600787
4334.5132,0.596335
4349.1193,0.598878
4363.672,0.596331
4378.3018,0.581988
4392.5116,0.574168
4406.8609,0.575773
4421.5068,0.593842
4436.252,0.570938
4450.9632,0.583125
4465.3208,0.602366
4479.4109,0.564592
4494.0884,0.574841
4508.6872,0.575982
4523.4424,0.56665
4537.4887,0.632892
4551.7605,0.583302
4566.3036,0.588375
4580.8516,0.569456
4595.4364,0.592168
4609.8062,0.556608
4623.8994,0.573312
4638.496,0.559554
4653.4913,0.549015
4668.2613,0.546342
4682.6949,0.553107
4696.6782,0.540902
4711.0033,0.538143
4725.8605,0.532215
4740.5231,0.567401
4755.1977,0.546175
4769.5858,0.561329
4783.7646,0.562126
4798.4642,0.531614
4813.3468,0.537933
4826.8953,0.528182
4840.7844,0.544678
4854.4606,0.522377
4868.2864,0.516145
4882.7728,0.520833
4896.6078,0.536071
4910.4584,0.524606
4925.0944,0.54348
4939.2455,0.536072
4953.4903,0.51367
4967.4425,0.510736
4981.1988,0.527214
4994.8987,0.502813
5008.5374,0.498663
5022.8505,0.507077
5037.5121,0.562616
5052.2245,0.512907
5066.8218,0.536853
5081.3871,0.535867
5095.4978,0.5224
5109.9734,0.53437
5124.6856,0.525596
5139.33,0.514868
5153.6039,0.519889
5167.2748,0.512559
5181.9622,0.513426
5196.8009,0.546245
5210.4079,0.491962
5224.104,0.513598
5238.8248,0.497899
5253.4262,0.486506
5268.0523,0.503955
5282.1265,0.524533
5296.4001,0.500833
5310.1561,0.502618
5324.8076,0.491212
5338.4511,0.48257
5352.7638,0.484981
5367.2398,0.504353
5381.8235,0.46656
5395.8256,0.48554
5409.6957,0.497177
5423.9894,0.477776
5438.6695,0.469997
5453.4351,0.474297
5467.4692,0.524526
5481.5031,0.459306
5495.8861,0.494583
5510.6279,0.484596
5525.3645,0.47046
5539.9188,0.454134
5554.1545,0.45534
5568.6936,0.457545
5583.3448,0.462342
5597.9031,0.445077
5612.1209,0.452678
5626.1459,0.451605
5640.0831,0.456917
5654.7199,0.449064
5669.2505,0.451037
5682.9019,0.457944
5696.8805,0.43956
5711.3776,0.476138
5726.1318,0.490813
5740.7295,0.443564
5754.9992,0.456548
5769.4095,0.445377
5784.0225,0.447916
5798.5474,0.452595
5812.6666,0.44568
5826.7457,0.429969
5841.3821,0.434935
5855.9743,0.436803
5870.4553,0.433285
5884.401,0.446607
5898.6677,0.449705
5913.361,0.436159
5928.089,0.439464
5942.6337,0.456139
5956.4217,0.439339
5970.4996,0.440024
5985.0637,0.417524
5999.6509,0.423696
6014.1147,0.435742
6028.0281,0.423143
6042.5551,0.486006
6056.5976,0.426916
6071.2215,0.436308
6085.6236,0.436966
6099.9546,0.433524
6114.5205,0.428254
6128.6169,0.42407
6142.2276,0.427526
6156.1362,0.452154
6170.658,0.428398
6185.3499,0.443496
6199.8587,0.437361
6214.0194,0.434815
6228.0471,0.451685
6242.6167,0.448102
6257.2097,0.421307
6271.8908,0.439747
6286.3024,0.446092
6300.6326,0.410737
6314.5821,0.394617
6329.2635,0.430414
6343.8883,0.408838
6358.121,0.41769
6372.5028,0.4234
6387.1582,0.462113
6401.7586,0.467677
6416.1241,0.42822
6429.7767,0.442338
6443.9716,0.538771
6458.5636,0.480269
6472.5363,0.515134
6486.5778,0.499763
6500.5127,0.449312
6514.7604,0.397954
6528.9542,0.428954
6543.5658,0.41914
6557.9292,0.450075
6571.9428,0.428021
6586.3959,0.42573
6600.9829,0.403993
6614.843,0.432225
6628.9892,0.406205
6643.1683,0.418811
6657.5049,0.416436
6672.1718,0.422401
6686.729,0.40792
6700.8294,0.405957
6715.0108,0.422646
6728.7967,0.412187
6743.3645,0.387925
6756.9058,0.457205
6770.5135,0.415344
6784.5703,0.421434
6798.5304,0.408144
6813.0972,0.465619
6827.1902,0.474638
6841.2211,0.417864
6855.7777,0.407207
6870.4378,0.477747
6884.9219,0.403585
6899.1564,0.406555
6913.4885,0.385914
6928.1567,0.39187
6942.3582,0.389664
6956.4483,0.412916
6970.4532,0.403235
6984.9286,0.481203
6999.6111,0.436619
7014.1503,0.478965
7027.8805,0.461242
7041.9693,0.486701
7056.2426,0.447857
7070.0927,0.459943
7084.8092,0.442996
7099.2842,0.491827
7113.4557,0.40901
7127.5231,0.406369
7141.1633,0.398246
7155.7769,0.393094
7169.3676,0.388664
7182.9609,0.401204
7196.5901,0.401747
7210.2107,0.427767
7223.8211,0.407054
7238.0411,0.416052
7251.6751,0.378665
7265.3231,0.413558
7279.9222,0.394964
7294.1087,0.418306
7308.3657,0.418591
7322.6468,0.429983
7337.0963,0.400772
7350.7731,0.458677
7364.9115,0.409632
7379.5183,0.457057
7393.1731,0.380607
7407.3872,0.485099
7421.1328,0.434271
7434.7872,0.468787
7449.39,0.507011
7464.0227,0.504211
7478.2721,0.418763
7492.3548,0.464179
7506.8373,0.467599
7520.9471,0.480309
7535.4568,0.357659
7549.7109,0.387449
7563.8609,0.373775
7578.3037,0.410843
7592.2432,0.395812
7605.8196,0.458225
7619.7548,0.474967
7634.1131,0.459764
7648.7553,0.394626
7663.4727,0.404773
7678.0598,0.371156
7692.2701,0.409649
7706.6319,0.419835
7721.2751,0.389398
7735.9045,0.364281
7750.1058,0.39124
7764.2924,0.363769
7778.7898,0.380779
7793.4546,0.385581
7808.1658,0.376613
7822.3485,0.363222
7836.4823,0.40145
7850.1689,0.384342
7864.8223,0.461184
7878.8406,0.390418
7892.9384,0.39519
7907.2637,0.366605
7921.9429,0.384269
7936.487,0.350843
7950.847,0.38474
7964.8153,0.339579
7979.3585,0.438769
7993.8756,0.365809
8008.6275,0.440351
8022.2213,0.421972
8036.1563,0.391831
8050.6517,0.34898
8065.307,0.365492
8080.3673,0.35697
8094.953,0.40047
8109.176,0.343702
8123.2308,0.391995
8137.8341,0.375571
8152.4035,0.39465
8166.8163,0.340937
8180.8436,0.400872
8195.1336,0.36785
8209.9015,0.352635
8224.7961,0.313947
8239.3577,0.377324
8253.5741,0.351255
8267.9174,0.340313
8282.7249,0.344159
8297.6986,0.354846
8312.3054,0.303365
8326.6012,0.335992
8340.7034,0.328914
8355.4591,0.373662
8370.2097,0.342209
8384.9348,0.354238
8399.6269,0.309273
8413.6357,0.323683
8427.8938,0.291879
8442.4437,0.287807
8457.0755,0.294683
8471.2565,0.325541
8485.6469,0.309317
8499.7421,0.270741
8513.9428,0.271373
8528.5405,0.272868
8543.1854,0.281961
8558.0028,0.290546
8572.4939,0.302503
8586.8276,0.318544
8600.4801,0.300591
8614.3012,0.346769
8628.0146,0.345646
8641.5711,0.475355
8655.5088,0.397235
8669.9591,0.406359
8684.6423,0.339491
8699.453,0.396047
8713.6778,0.381213
8728.1062,0.317664
8742.4455,0.303403
8757.203,0.346858
8771.9587,0.301303
8787.0215,0.337066
8801.5848,0.319922
8815.6791,0.321659
8830.0601,0.32126
8844.9033,0.347521
8859.5053,0.335933
8874.7337,0.345009
8889.0649,0.314609
8903.1685,0.397578
8917.5687,0.326382
8931.7037,0.390399
8946.5157,0.37081
8961.1796,0.357853
8974.8288,0.336496
8988.5029,0.353687
9003.2672,0.347679
9018.2092,0.398184
9032.6174,0.375564
9047.0527,0.380623
9061.1104,0.35329
9075.0853,0.359201
9088.7696,0.326767
9102.5068,0.312669
9116.54,0.3047
9130.6781,0.283336
9145.2497,0.313023
9159.9487,0.340456
9174.8261,0.310673
9189.3251,0.353898
9203.5498,0.304983
9217.8537,0.333112
9232.4296,0.287489
9247.08,0.296443
9261.7776,0.260008
9276.0185,0.296086
9289.932,0.28618
9303.6438,0.342696
9318.2093,0.330838
9332.9379,0.387044
9346.7637,0.32891
9360.4493,0.386279
9374.1523,0.34835
9389.0143,0.394096
9403.6863,0.334646
9418.463,0.40062
9432.8506,0.292703
9447.0395,0.283616
9461.5881,0.257489
9476.2918,0.300137
9490.9064,0.309767
9504.5285,0.360234
9518.3855,0.317262
9532.2155,0.310056
9546.9158,0.2865
9561.5465,0.283014
9575.2561,0.274553
9589.0578,0.280424
9603.8808,0.249407
9618.8625,0.294726
9633.314,0.266414
9647.6497,0.261444
9661.9717,0.258452
9676.6509,0.244732
9691.4299,0.252114
9706.2702,0.260652
9720.5476,0.24012
9734.7193,0.327978
9749.1179,0.273195
9763.7832,0.292573
9777.994,0.283109
9791.8544,0.276617
9806.0514,0.267739
9820.7038,0.343586
9835.3858,0.306489
9850.34,0.406197
9864.74,0.390968
9878.8411,0.414127
9893.2497,0.366013
9908.0305,0.382454
9922.4608,0.390925
9936.7888,0.285463
9950.4271,0.273763
9964.1695,0.26293
9977.963,0.271092
9991.9467,0.242781
10005.8082,0.212998
10019.8848,0.253055
10034.4664,0.263488
10049.2933,0.26706
10064.0457,0.252613
10078.7119,0.262441
10092.9115,0.26316
10107.1334,0.406652
10121.7708,0.333833
10136.4194,0.44944
10150.1733,0.369184
10163.8848,0.32833
10177.5056,0.252824
10191.1577,0.351505
10204.8062,0.29206
10218.4258,0.333163
10232.0342,0.315452
10246.5069,0.367751
10260.3336,0.309995
10274.1539,0.275675
10287.8189,0.238315
10302.109,0.24477
10315.8049,0.234334
10330.6199,0.244548
10345.0207,0.280816
10359.2272,0.278085
10373.6455,0.304147
10388.3365,0.275543
10402.9517,0.260288
10416.5541,0.332074
10430.3404,0.30589
10444.8281,0.33661
10459.4501,0.321956
10474.224,0.315229
10488.5638,0.277089
10502.7157,0.309224
10517.013,0.246361
10531.7187,0.277185
10546.5257,0.265638
10561.189,0.366712
10575.2158,0.393706
10589.4493,0.374625
10604.1635,0.341196
10618.8733,0.359568
10633.5137,0.27131
10647.8856,0.310707
10662.0443,0.245124
10676.5049,0.277042
10691.1953,0.270398
10705.803,0.264263
10720.3673,0.274583
10734.9467,0.279477
10749.1321,0.285682
10763.3129,0.248383
10777.7077,0.247003
10792.4278,0.300676
10807.1564,0.256993
10821.7012,0.332029
10835.7441,0.262732
10850.1899,0.379972
10864.9505,0.335121
10879.7471,0.314162
10894.3234,0.281943
10908.4396,0.307172
10922.5091,0.29846
10936.2483,0.431634
10950.8255,0.334642
10965.5403,0.327312
10979.2599,0.249198
10993.4304,0.273783
11007.0556,0.236002
11020.8603,0.209521
11035.3876,0.224518
11049.4794,0.21637
11063.4964,0.189879
11078.1441,0.225163
11092.7692,0.239
11107.7756,0.271363
11122.1157,0.287429
11136.3075,0.329547
11150.7665,0.287421
11165.5565,0.301774
11180.3794,0.29544
11194.8946,0.285534
11209.0957,0.28113
11223.1726,0.238171
11237.5936,0.220568
11252.0078,0.224474
11266.0277,0.207515
11280.201,0.213528
11294.0331,0.232243
11308.3644,0.236701
11323.0872,0.238686
11337.9626,0.24625
11352.6109,0.215555
11366.8212,0.202827
11380.9228,0.219369
11394.9585,0.225784
11409.5969,0.200277
11424.3004,0.216607
11438.8538,0.192144
11452.9708,0.221391
11466.9281,0.18559
11481.4993,0.218458
11496.1139,0.199094
11510.6467,0.213294
11524.6898,0.198002
11538.9537,0.245901
11553.6547,0.244607
11568.4227,0.351673
11582.9294,0.27317
11597.2281,0.269479
11611.4884,0.272632
11626.1465,0.306952
11640.7391,0.238911
11655.327,0.264074
11669.6763,0.213214
11683.7831,0.267729
11698.1479,0.273099
11712.8991,0.291118
11727.5501,0.213638
11742.0361,0.300976
11755.6819,0.267549
11769.4002,0.246292
11784.0627,0.214488
11798.759,0.200892
11813.5401,0.206988
11828.4418,0.262093
11842.8411,0.215139
11857.0809,0.272584
11871.3007,0.245626
11886.0527,0.280144
11900.6149,0.229172
11914.2957,0.269182
11928.2722,0.208777
11942.4569,0.231817
11956.1315,0.196234
11970.0157,0.188415
11984.6856,0.199258
11998.8199,0.178966
12012.978,0.176931
12027.4136,0.177389
12041.8446,0.184156
12056.7085,0.18998
12071.0851,0.179552
12085.1919,0.246127
12099.4903,0.197191
12114.2976,0.199621
12128.9653,0.155972
12143.0498,0.166178
12156.6847,0.163026
12170.3519,0.189094
12184.8795,0.198015
12199.5607,0.181536
12213.1327,0.176161
12227.0807,0.189608
12241.3157,0.181378
12255.9045,0.228428
12270.5041,0.269489
12285.1143,0.30741
12299.3488,0.243412
12313.4878,0.216384
12327.9472,0.180842
12342.5604,0.173765
12357.425,0.161808
12372.1047,0.169935
12386.211,0.181519
12400.3103,0.188282
12414.8258,0.1541
12429.5762,0.144662
12444.5613,0.160315
12458.8262,0.213843
12472.5268,0.214388
12487.0652,0.307768
12501.7886,0.217084
12516.5938,0.229127
12530.9293,0.226683
12544.9379,0.272247
12559.304,0.227381
12573.9745,0.170237
12588.5898,0.171712
12602.9061,0.169649
12616.9442,0.167679
12631.3424,0.197604
12646.0391,0.177648
12660.7293,0.223543
12675.0266,0.209546
12689.0331,0.188597
12703.275,0.199694
12717.9606,0.20256
12732.5569,0.1761
12747.0702,0.2484
12761.2373,0.215223
12775.2461,0.250295
12789.8136,0.23411
12804.3301,0.256143
12818.9362,0.212555
12833.1272,0.181596
12847.1113,0.168675
12861.5896,0.184616
12876.091,0.172918
12890.6355,0.208409
12904.6207,0.172369
12918.9122,0.20426
12932.9911,0.176634
12947.5394,0.162141
12961.7362,0.164913
12976.1847,0.15666
12990.6753,0.146279
13004.294,0.131717
13018.8684,0.159055
13032.6548,0.137008
13046.919,0.148201
13061.102,0.138841
13075.9315,0.137886
13090.5182,0.137229
13104.127,0.166785
13117.7169,0.154254
13131.3428,0.181839
13145.0203,0.156576
13158.585,0.182845
13172.2886,0.151796
13185.9558,0.186008
13200.4281,0.149085
13213.9266,0.148306
13227.8974,0.142352
13242.2163,0.140564
13256.9938,0.146352
13271.7555,0.14602
13286.0392,0.138564
13299.8215,0.171378
13314.2787,0.160425
13328.981,0.197739
13343.6896,0.164875
13357.9451,0.150372
13371.6352,0.138644
13385.2025,0.176064
13399.8416,0.174848
13414.4238,0.223178
13428.6478,0.177793
13442.4489,0.231899
13456.1335,0.204994
13470.6936,0.215216
13484.5593,0.212798
13498.0235,0.229448
13511.6965,0.17141
13525.3145,0.16901
13538.9232,0.169361
13553.2927,0.145998
13567.5755,0.138148
13581.6066,0.175093
13596.187,0.166081
13610.7261,0.160218
13625.2318,0.160456
13639.5535,0.189467
13653.1793,0.204692
13666.7808,0.136108
13681.4203,0.149095
13695.9189,0.140127
13709.8881,0.129637
13723.9307,0.143465
13738.5106,0.138462
13753.0551,0.17475
13767.6361,0.133111
13781.888,0.148097
13795.9214,0.136326
13810.3851,0.147014
13825.0144,0.129401
13839.8273,0.194179
13854.0946,0.158273
13868.0195,0.131558
13882.2989,0.121547
13896.8485,0.130283
13911.6254,0.138032
13925.923,0.122801
13939.7938,0.133428
13953.8604,0.133454
13968.4858,0.13987
13983.0886,0.111946
13996.6602,0.139504
14010.6452,0.117103
14024.9374,0.122804
14039.6145,0.124882
14054.3411,0.150602
14068.8898,0.116892
14082.8043,0.122474
14096.4587,0.131273
14110.2722,0.123059
14124.8845,0.120228
14139.4639,0.150051
14153.8518,0.145445
14167.891,0.130866
14181.4273,0.130749
14195.6667,0.129377
14210.2182,0.112154
14224.5934,0.121511
14238.5322,0.106414
14252.7215,0.110071
14267.2351,0.117612
14281.8764,0.104205
14296.3533,0.112006
