time_sec,value
2402.0371,1.092279
2415.0591,1.096359
2428.6657,1.104793
2442.3583,1.120806
2455.9665,1.082471
2469.6266,1.12073
2483.2523,1.073835
2496.8788,1.132033
2510.4919,1.092184
2524.1814,1.113982
2537.5019,1.084266
2550.1019,1.06611
2563.8377,1.110761
2575.6764,1.048396
2587.5321,1.0694
2601.2753,1.063844
2614.9284,1.050178
2628.0437,1.069533
2641.2138,1.048004
2654.799,1.123029
2668.3003,1.093408
2681.0417,1.050223
2694.7135,1.026529
2708.4399,1.046039
2722.0254,1.02146
2734.8019,1.033787
2748.1211,1.04872
2761.8289,1.015891
2774.881,1.024837
2788.7286,1.014023
2802.5614,1.024891
2816.4489,1.021183
2830.2117,1.046917
2843.7776,1.020329
2856.2265,1.018581
2868.1799,1.013329
2881.8541,0.991647
2895.5175,1.002661
2909.1687,1.033381
2922.8916,1.001419
2936.5357,1.020713
2950.2227,1.042557
2963.8716,1.000306
2977.4961,0.979375
2991.1353,0.990466
3004.84,0.980767
3018.4856,1.007503
3032.1714,0.970967
3045.8028,1.024039
3059.4871,0.971768
3073.1509,1.01437
3085.1399,0.964648
3097.6554,1.044482
3110.1327,0.983708
3123.381,0.96153
3137.2025,0.965944
3150.5148,0.964601
3163.0516,0.956755
3176.626,0.939073
3189.9479,0.994777
3202.8435,0.985823
3215.9142,0.974037
3228.9639,0.975278
3242.5832,0.94729
3256.2875,0.93967
3270.0057,0.965984
3283.6245,0.961143
3297.3274,0.929269
3310.9687,0.933463
3324.5491,0.931812
3338.2258,0.949266
3351.9428,0.941368
3365.6188,0.946827
3379.2442,0.951961
3391.7661,0.915573
3405.4696,0.933605
3419.1431,0.931283
3432.8524,0.920206
3446.6199,0.957001
3460.3553,0.937656
3473.1868,0.923759
3486.8266,0.936615
3500.59,0.91897
3514.3398,0.903941
3528.0071,0.926331
3541.7251,0.910519
3555.5048,0.955874
3569.1159,0.934156
3582.735,0.937233
3596.4098,0.88781
3610.007,0.936032
3623.6244,0.920257
3637.2711,0.905367
3650.9726,0.920169
3664.6658,0.926946
3678.4981,0.896892
3692.2916,0.888038
3706.0953,0.876524
3719.8276,0.89097
3733.1827,0.89668
3746.1227,0.872636
3759.4689,0.880972
3773.125,0.891725
3786.7597,0.929532
3800.433,0.88233
3814.1244,0.903502
3827.7947,0.878846
3841.4896,0.859035
3855.1252,0.878512
3868.7809,0.880451
3882.458,0.884549
3896.1511,0.859336
3909.8843,0.872822
3923.7084,0.863905
3937.5236,0.847461
3951.3204,0.913565
3963.1606,0.841963
3976.9883,0.857873
3990.6826,0.845437
4004.3686,0.845086
4018.0041,0.866827
4031.6503,0.835136
4045.2873,0.838682
4059.1022,0.864299
4072.902,0.855057
4086.7263,0.816336
4100.2999,0.867588
4113.8984,0.825083
4127.548,0.856524
4141.2878,0.848796
4155.0517,0.823025
4168.8664,0.84167
4182.6228,0.841609
4196.3734,0.829215
4210.0168,0.825459
4223.7275,0.8316
4237.3757,0.836365
4251.0565,0.839154
4264.7077,0.852968
4278.3426,0.816179
4291.9975,0.815613
4305.7323,0.792003
4319.3853,0.81941
4333.2045,0.848778
4346.8047,0.857071
4360.5581,0.799266
4374.313,0.838742
4388.025,0.785647
4401.6786,0.81662
4415.39,0.819536
4429.0234,0.803812
4442.715,0.790766
4456.3817,0.808909
4470.0849,0.787787
4483.739,0.829846
4497.4071,0.802729
4511.0852,0.784563
4524.4995,0.797258
4538.0838,0.798227
4551.8308,0.764363
4565.5056,0.812838
4579.2084,0.786376
4592.8943,0.779776
4606.6461,0.787838
4620.2961,0.777481
4633.9978,0.772151
4647.6382,0.786616
4661.3774,0.761892
4675.0042,0.786429
4688.6429,0.774839
4702.2734,0.793979
4715.4042,0.77893
4728.2721,0.754382
4742.123,0.757997
4755.6003,0.761022
4768.3512,0.768275
4781.431,0.765717
4795.1885,0.787969
4808.8452,0.78949
4822.546,0.779753
4836.1931,0.762846
4849.983,0.759543
4863.6398,0.759641
4877.3845,0.753808
4891.0632,0.78178
4904.7829,0.769392
4918.4379,0.750527
4932.0799,0.766249
4945.6299,0.754218
4959.3421,0.746072
4972.9478,0.764691
4986.5775,0.767149
5000.2352,0.76884
5013.7817,0.752262
5026.2636,0.732368
5039.804,0.728071
5053.3497,0.725073
5067.0107,0.727508
5080.5767,0.737557
5094.1295,0.741143
5107.7465,0.738477
5121.4507,0.720404
5135.1012,0.719752
5148.6939,0.737171
5162.0977,0.769799
5175.77,0.749979
5189.4467,0.711662
5203.1249,0.717338
5216.6625,0.707788
5230.4296,0.706554
5244.1087,0.708294
5257.7892,0.716016
5271.4721,0.71296
5285.1885,0.717533
5298.8745,0.750847
5312.6014,0.731671
5326.1792,0.760031
5339.8572,0.723252
5353.5402,0.719145
5367.2015,0.708787
5380.8887,0.717265
5394.6052,0.706428
5408.2804,0.684008
5422.036,0.690689
5435.8282,0.708148
5449.6519,0.713361
5463.4253,0.687984
5477.2343,0.691148
5490.684,0.703841
5504.4647,0.687134
5518.187,0.687103
5531.9509,0.690888
5545.6065,0.695063
5559.2725,0.69378
5573.0465,0.693525
5586.8071,0.698052
5600.5943,0.714091
5614.3998,0.667344
5628.1713,0.688134
5641.9906,0.68013
5655.7769,0.662832
5669.5474,0.686666
5683.3321,0.678814
5697.0415,0.655385
5710.7117,0.665288
5723.9347,0.660158
5737.6084,0.683258
5751.2893,0.663794
5765.021,0.665814
5778.7066,0.669111
5792.3095,0.667041
5805.9884,0.658729
5819.6133,0.666821
5833.2093,0.657242
5846.9308,0.678168
5860.6977,0.681475
5874.4908,0.644381
5888.2023,0.654409
5901.9612,0.650117
5915.6998,0.677843
5929.3468,0.639859
5943.0396,0.636332
5956.7047,0.640205
5970.3904,0.649047
5984.0367,0.652652
5997.65,0.647931
6011.332,0.660378
6025.0522,0.661409
6038.7288,0.653658
6052.4517,0.655581
6066.1339,0.667036
6079.8174,0.640237
6093.4919,0.686559
6107.214,0.625444
6120.8693,0.622191
6134.5738,0.63241
6148.2653,0.661391
6161.9449,0.648613
6175.4817,0.624621
6189.199,0.634054
6202.8761,0.617347
6216.5871,0.667146
6230.3599,0.677719
6244.1128,0.614102
6257.869,0.61561
6271.5843,0.623814
6285.2578,0.644084
6298.9697,0.621278
6312.6296,0.622283
6326.2418,0.614805
6339.9638,0.614424
6353.6449,0.645296
6367.2739,0.616385
6380.9831,0.630482
6394.6319,0.611221
6408.2797,0.634793
6421.9377,0.612084
6435.6768,0.60853
6449.2545,0.625846
6462.8517,0.602092
6476.339,0.602064
6489.7565,0.597918
6503.4222,0.606306
6517.1077,0.633214
6530.7559,0.605964
6544.3183,0.608393
6558.0927,0.606825
6571.7846,0.629415
6585.5399,0.595022
6599.2491,0.610274
6612.7221,0.629388
6626.0282,0.605696
6638.9469,0.603022
6652.1271,0.597106
6665.6472,0.583373
6679.4634,0.597978
6693.181,0.592955
6707.0041,0.600639
6720.667,0.603522
6734.2891,0.585156
6747.8978,0.616081
6761.5836,0.593469
6775.2345,0.585057
6788.9019,0.589902
6802.4759,0.595277
6815.6554,0.585126
6829.0114,0.598882
6842.589,0.574389
6856.1356,0.618023
6869.6749,0.587987
6883.164,0.58245
6896.5941,0.571486
6909.9215,0.582176
6923.6033,0.565458
6937.1307,0.588759
6950.4872,0.558118
6964.0957,0.610724
6977.7577,0.566018
6991.3656,0.584938
7005.0659,0.601574
7018.7377,0.632022
7032.3255,0.568427
7045.9975,0.55275
7059.6759,0.598754
7073.3553,0.55639
7087.0804,0.575837
7100.7503,0.569013
7114.4734,0.568888
7128.1948,0.574024
7141.6229,0.573082
7155.3416,0.549145
7169.0949,0.58922
7182.811,0.575338
7196.5962,0.592693
7210.3523,0.551702
7224.0985,0.559751
7237.7693,0.595884
7251.4809,0.574671
7265.3416,0.547307
7279.1424,0.559923
7292.7974,0.557255
7306.4088,0.55685
7320.0238,0.555941
7333.6948,0.572271
7347.3666,0.58135
7361.0575,0.534111
7374.7128,0.55676
7388.381,0.553917
7401.704,0.561172
7414.88,0.542143
7428.6468,0.564257
7442.1432,0.584497
7455.7615,0.556097
7469.3981,0.552876
7483.0185,0.534118
7496.6439,0.543753
7510.3419,0.576301
7524.0121,0.537254
7537.6576,0.534326
7551.2809,0.563728
7564.9554,0.545845
7578.6549,0.540055
7592.3624,0.528701
7606.1651,0.51795
7619.7815,0.545696
7633.4224,0.532723
7647.1937,0.519521
7660.9803,0.516224
7674.6781,0.556603
7688.4865,0.531134
7702.2553,0.532732
7715.0517,0.526371
7728.3429,0.544104
7741.8435,0.512333
7755.6337,0.520625
7769.2563,0.5296
7782.3566,0.541863
7795.6835,0.534464
7808.8284,0.585154
7821.5333,0.517332
7834.688,0.509151
7847.6079,0.529038
7860.9318,0.549088
7874.6328,0.517829
7887.6551,0.533725
7900.6503,0.512828
7914.4045,0.529815
7928.234,0.516472
7942.0195,0.532407
7953.8355,0.510762
7965.6862,0.499082
7977.614,0.518321
7990.2104,0.522971
8002.1336,0.509619
8015.8412,0.521391
8029.5516,0.543556
8043.1664,0.534958
8056.5611,0.518665
8070.1787,0.504328
8083.8529,0.505409
8096.6716,0.544607
8109.4775,0.513877
8122.2639,0.489995
8135.4456,0.496148
8148.6768,0.509053
8162.0697,0.530235
8175.7299,0.518781
8188.8083,0.493934
8201.7677,0.509621
8215.1102,0.495014
8228.7839,0.497413
8242.5949,0.490632
8256.3318,0.493179
8269.9715,0.497823
8283.6827,0.502521
8297.4875,0.492726
8311.2476,0.480754
8325.039,0.48891
8338.7825,0.500413
8352.4232,0.491005
8366.0637,0.494498
8379.7928,0.493624
8393.461,0.48507
8407.1555,0.488681
8420.8066,0.508197
8434.4686,0.476096
8448.115,0.479928
8461.9734,0.474474
8475.7245,0.473294
8489.5187,0.489752
8503.2732,0.481309
8517.0384,0.482949
8530.7667,0.498214
8544.5749,0.480538
8558.3569,0.490678
8572.1549,0.492397
8585.1937,0.492618
8598.3644,0.475433
8611.4027,0.487495
8624.5834,0.48191
8638.0126,0.477275
8651.4003,0.484196
8664.6593,0.47804
8678.145,0.479915
8691.9812,0.482165
8705.6925,0.471941
8719.3351,0.52913
8732.9282,0.46519
8746.5886,0.464591
8760.2282,0.476997
8772.4446,0.467932
8786.1701,0.475499
8799.8214,0.467574
8813.523,0.467677
8827.1616,0.47031
8840.806,0.456791
8854.4474,0.454656
8868.1406,0.485134
8881.7806,0.470989
8895.4829,0.463425
8909.1434,0.48534
8922.7528,0.463656
8936.4434,0.464805
8950.2039,0.500874
8963.8819,0.469993
8977.4919,0.457464
8991.1362,0.458301
9004.7479,0.466155
9017.2361,0.491221
9031.1396,0.452686
9044.312,0.473565
9058.0327,0.453217
9071.7737,0.456396
9085.5962,0.483858
9099.432,0.468869
9113.102,0.464575
9125.2985,0.471937
9138.1545,0.477365
9151.9313,0.45532
9165.6581,0.455586
9178.5876,0.471351
9192.2647,0.474432
9205.8955,0.465107
9219.5723,0.460971
9233.1726,0.452423
9246.8636,0.467036
9260.5133,0.442217
9274.2277,0.448747
9287.8764,0.453677
9301.5947,0.449851
9315.2226,0.464264
9328.9202,0.484643
9342.5836,0.4516
9356.3087,0.443655
9369.9851,0.461992
9383.6973,0.441617
9397.2429,0.469611
9409.8035,0.429902
9423.3413,0.445838
9436.801,0.440576
9450.4425,0.474781
9464.1195,0.453882
9477.769,0.436616
9491.4375,0.46005
9505.1023,0.438827
9518.8256,0.449389
9532.6402,0.438372
9545.6479,0.424832
9558.9205,0.451162
9572.3462,0.424487
9585.8557,0.433738
9599.3328,0.427971
9613.0046,0.449742
9625.469,0.433034
9637.3043,0.431585
9649.1932,0.442278
9662.8446,0.425217
9676.5499,0.441621
9689.3262,0.43345
9702.2036,0.462584
9715.8057,0.421994
9729.6065,0.417869
9743.2645,0.427073
9756.9929,0.437026
9770.6584,0.448792
9783.5468,0.424796
9797.0305,0.4368
9810.6358,0.4414
9823.6934,0.42118
9835.6422,0.415554
9848.0433,0.450169
9861.7863,0.416401
9875.2091,0.419498
9888.8633,0.455596
9902.5483,0.420453
9916.2793,0.420348
9930.004,0.412824
9943.7786,0.431616
9957.5043,0.422486
9971.2542,0.439289
9985.0103,0.44456
9998.8093,0.439795
10012.2063,0.450594
10025.7152,0.434619
10038.7171,0.463842
10052.2964,0.421276
10065.9596,0.40452
10079.7137,0.415532
10093.5342,0.424492
10107.2629,0.418878
10120.9187,0.427591
10134.5524,0.418304
10148.2113,0.408611
10161.9159,0.41552
10175.5674,0.417855
10189.2864,0.41147
10202.9262,0.427886
10216.5579,0.408559
10230.1967,0.403634
10243.9202,0.420489
10257.5705,0.414208
10271.3109,0.434412
10284.9844,0.396053
10297.8545,0.404822
10311.5214,0.414855
10325.1645,0.439959
10338.8497,0.407506
10352.6146,0.411198
10366.2793,0.407095
10379.903,0.392654
10393.5075,0.44363
10407.2196,0.414253
10420.8844,0.413096
10434.5556,0.428479
10448.2157,0.407907
10461.879,0.390965
10475.2718,0.414325
10489.0916,0.436092
10502.7618,0.423323
10516.2858,0.432534
10530.0358,0.409664
10543.8096,0.420654
10557.5481,0.40659
10571.3905,0.400699
10584.7459,0.391107
10598.4595,0.404385
10612.0992,0.389558
10625.761,0.414607
10639.4185,0.417622
10653.0849,0.419445
10666.7473,0.390001
10680.4411,0.385592
10694.0943,0.393826
10707.7493,0.401172
10721.4096,0.427756
10735.1433,0.396854
10748.9509,0.395508
10762.6526,0.387712
10776.2957,0.392173
10789.9511,0.386218
10803.6059,0.388698
10817.3907,0.388464
10831.1608,0.393003
10845.0223,0.392001
10858.7487,0.431655
10872.4139,0.382757
10886.1379,0.397198
10899.8354,0.385617
10913.4758,0.415646
10927.1671,0.372188
10940.7782,0.373364
10954.4169,0.38885
10968.1621,0.389123
10982.017,0.392723
10995.8247,0.375605
11009.1447,0.375807
11022.2221,0.38094
11035.5038,0.381822
11049.1962,0.394226
11062.9257,0.390309
11076.6129,0.375337
11090.3247,0.38679
11104.1565,0.416982
11117.9345,0.381389
11131.7954,0.386644
11145.6658,0.406827
11159.4289,0.373313
11173.2713,0.377186
11186.8384,0.39125
11199.2566,0.401638
11212.0981,0.412094
11225.5336,0.375416
11238.6972,0.386266
11252.0984,0.375335
11265.7562,0.370027
11279.1646,0.373424
11291.2531,0.370432
11303.1803,0.369444
11315.0361,0.394471
11326.966,0.372718
11338.8358,0.381837
11351.7202,0.383387
11365.0294,0.393279
11378.6428,0.381018
11392.3335,0.366601
11405.9787,0.36006
11419.2221,0.378631
11431.0955,0.372168
11444.8636,0.377253
11458.6925,0.390215
11472.3909,0.360105
11485.9134,0.376158
11498.8755,0.36673
11512.0252,0.3682
11524.7464,0.358371
11537.785,0.356217
11550.3775,0.35337
11562.9438,0.359131
11574.7854,0.40234
11588.4961,0.40205
11601.5834,0.363357
11615.1772,0.419477
11628.9133,0.369201
11642.7171,0.356593
11656.3501,0.372286
11669.9203,0.389572
11683.5074,0.380292
11696.1163,0.36587
11708.5468,0.358431
11721.7586,0.358571
11733.6139,0.3624
11747.2802,0.364129
11760.9014,0.359268
11772.8184,0.365636
11784.8989,0.359113
11798.6292,0.362232
11812.3053,0.364469
11826.0276,0.357747
11839.7017,0.359084
11853.4051,0.353812
11867.0723,0.348018
11880.7848,0.370096
11894.4402,0.353979
11907.9485,0.351112
11920.0796,0.339242
11931.9827,0.35022
11944.3717,0.373956
11958.0664,0.34663
11971.7302,0.360042
11985.3925,0.349427
11999.1766,0.353332
12012.9649,0.349112
12026.6621,0.350664
12040.423,0.339842
12054.062,0.357345
12067.7008,0.339845
12081.5382,0.338656
12095.3398,0.355284
12109.1561,0.350544
12122.9454,0.358437
12136.6964,0.358032
12150.4706,0.340767
12164.2518,0.339949
12178.008,0.339365
12191.6671,0.360418
12205.3677,0.333905
12219.0897,0.339517
12232.6112,0.367085
12246.2731,0.338722
12259.6475,0.341186
12272.9048,0.346964
12285.9103,0.331136
12299.4322,0.349357
12313.0869,0.353802
12326.7537,0.330499
12340.5143,0.358402
12354.2972,0.352388
12368.0026,0.34101
12381.6582,0.35167
12395.2993,0.346292
12408.9868,0.352992
12422.531,0.336345
12436.1956,0.336152
12449.9005,0.335297
12463.663,0.338196
12477.3468,0.330482
12491.0197,0.33104
12504.712,0.345957
12518.4041,0.333137
12530.773,0.345507
12542.6334,0.3292
12556.3473,0.326138
12570.0391,0.322167
12583.8326,0.329037
12597.5462,0.337907
12611.3605,0.330356
12625.0896,0.330776
12638.7847,0.329094
12652.4891,0.327083
12666.2063,0.326657
12679.8519,0.338777
12693.5535,0.339484
12707.3073,0.331615
12721.0041,0.32597
12734.6475,0.33232
12748.3837,0.336055
12762.1555,0.331078
12775.851,0.336527
12789.5049,0.343154
12803.287,0.339486
12815.5807,0.32635
12829.155,0.343513
12842.7801,0.338114
12856.4726,0.320003
12870.144,0.325458
12883.6068,0.324866
12897.2588,0.319436
12910.9772,0.324168
12924.6281,0.323815
12938.2875,0.335279
12950.1345,0.319586
12963.34,0.339272
12976.7178,0.336368
12990.4448,0.330274
13004.186,0.334712
13017.9335,0.325212
13031.573,0.338864
13045.2025,0.315187
13058.8555,0.317716
13072.5615,0.310106
13086.1505,0.33254
13099.0016,0.309516
13112.6852,0.312698
13126.3662,0.316155
13139.6348,0.310586
13152.1042,0.317142
13165.4487,0.311712
13178.7285,0.312178
13192.3866,0.35179
13206.0453,0.335236
13219.7516,0.325979
13233.3623,0.321102
13246.9379,0.309876
13260.6716,0.345981
13274.2752,0.319067
13287.5282,0.327645
13300.5486,0.343146
13313.1509,0.310569
13326.3623,0.328207
13339.9073,0.311641
13353.6875,0.304609
13367.4428,0.311074
13381.0449,0.309034
13392.9583,0.310833
13404.8049,0.316834
13416.7241,0.308405
13428.5703,0.321454
13440.4049,0.313877
13453.1425,0.323988
13465.0549,0.315841
13478.0368,0.317841
13491.6283,0.303132
13505.2607,0.298795
