time_sec,value
3040.5206,0.995944
3052.3946,1.012872
3064.4486,1.016814
3078.2994,1.007481
3091.9804,1.001951
3104.7627,0.998188
3117.9184,1.049645
3129.8532,0.98676
3141.9946,0.998149
3154.0211,0.974253
3167.8999,1.006651
3181.5067,0.99319
3194.4223,0.996301
3208.1449,0.967198
3222.1101,0.97404
3235.2875,0.964202
3248.5291,0.979826
3261.0951,0.972885
3273.0363,0.963606
3285.3615,0.966548
3297.8934,0.956168
3310.4072,0.968063
3323.2725,0.960461
3336.4225,0.953496
3350.2869,0.98951
3363.8903,0.932241
3376.4863,0.961084
3390.2928,0.931416
3402.4001,0.942764
3414.522,0.947114
3426.5657,0.935646
3438.4837,0.953201
3450.4232,0.934716
3463.0419,0.93309
3476.3708,0.951334
3489.7008,0.956192
3502.6463,0.930402
3515.7821,0.902529
3529.4515,0.937235
3542.3737,0.932815
3555.9311,0.927294
3568.2238,0.906481
3581.7043,0.916609
3594.5334,0.927363
3608.2271,0.914114
3621.8564,0.969059
3634.9279,0.911548
3648.6426,0.899696
3662.4724,0.923183
3676.0403,0.883629
3688.999,0.895852
3701.6812,0.887385
3715.4694,0.925739
3728.0208,0.904795
3741.0887,0.897984
3754.8864,0.871558
3768.5668,0.884314
3781.5825,0.885911
3794.5538,0.87985
3808.4047,0.866894
3822.1405,0.866303
3835.0013,0.876885
3848.1598,0.861378
3861.8858,0.863662
3875.5688,0.871525
3888.6579,0.839924
3901.7475,0.847258
3915.6151,0.849552
3928.6123,0.860108
3941.2831,0.864786
3955.1895,0.865582
3969.0085,0.871928
3982.1829,0.862567
3995.2705,0.853825
4009.0133,0.839256
4022.7793,0.863875
4035.8527,0.844177
4048.7301,0.830423
4062.561,0.827536
4076.2942,0.839423
4089.1641,0.834355
4102.7927,0.833907
4116.1074,0.828442
4129.7771,0.811288
4142.664,0.824286
4155.4857,0.806118
4169.2733,0.810217
4182.3225,0.825886
4195.5389,0.866755
4209.3031,0.808397
4223.0231,0.811659
4235.6831,0.809076
4249.0974,0.829899
4262.96,0.809591
4276.8376,0.828484
4289.7976,0.82454
4303.525,0.825215
4317.407,0.815983
4331.1684,0.820019
4343.8529,0.837553
4356.4018,0.801525
4370.15,0.779506
4383.6368,0.786127
4396.436,0.784239
4409.7218,0.785075
4423.5597,0.773436
4437.4884,0.782027
4450.7352,0.76483
4463.8171,0.783556
4477.6234,0.777972
4491.2831,0.768209
4504.0846,0.778302
4517.4281,0.782999
4529.8244,0.7924
4541.834,0.756053
4553.8147,0.784469
4565.8043,0.79081
4579.0078,0.77409
4591.4952,0.773447
4603.4401,0.762829
4615.4006,0.770137
4627.8222,0.760023
4639.8157,0.754275
4653.5896,0.740569
4667.1483,0.756419
4680.5592,0.736251
4693.5877,0.740257
4707.2112,0.754835
4720.9328,0.726906
4734.3091,0.74868
4748.1056,0.734049
4762.0037,0.744576
4775.8636,0.729533
4789.2684,0.727769
4803.0783,0.747079
4816.8347,0.734762
4830.5086,0.756444
4843.2358,0.732729
4856.8305,0.728889
4870.2592,0.719111
4883.1327,0.71266
4895.7734,0.712304
4909.65,0.754314
4923.4703,0.7348
4936.4875,0.725708
4949.7442,0.718426
4963.5403,0.701881
4975.4155,0.70053
4987.5171,0.739354
5000.9381,0.736589
5014.5571,0.706882
5027.3856,0.702173
5040.9346,0.720618
5052.8582,0.690361
5066.099,0.697729
5078.8608,0.698401
5092.6974,0.691423
5105.1908,0.722934
5118.1443,0.688431
5132.0858,0.694088
5146.3117,0.693192
5159.9142,0.715367
5173.1565,0.703659
5187.2427,0.691039
5200.0606,0.774495
5212.9581,0.686104
5226.1732,0.687817
5240.183,0.675199
5253.9531,0.695308
5266.8336,0.677125
5280.5217,0.674625
5293.2225,0.694478
5305.6903,0.673019
5318.451,0.696386
5332.1706,0.706246
5345.8783,0.678999
5358.9784,0.656132
5372.2725,0.662595
5386.3278,0.677718
5399.9957,0.648896
5412.8464,0.69718
5426.4602,0.648402
5440.5009,0.646867
5454.151,0.648756
5467.0292,0.65729
5480.8061,0.651111
5492.8698,0.680035
5506.2056,0.664522
5519.0546,0.654367
5532.5798,0.691329
5544.9539,0.659772
5557.7459,0.663395
5571.4987,0.642809
5585.6714,0.647117
5598.8483,0.644495
5611.4176,0.682307
5625.1249,0.654195
5638.8914,0.642914
5652.2188,0.630697
5665.3083,0.625848
5678.9991,0.655856
5690.8765,0.64482
5703.6354,0.639407
5717.3183,0.633589
5731.1795,0.623479
5743.0573,0.634565
5755.0798,0.681736
5767.3965,0.639927
5779.8301,0.636179
5791.9256,0.624445
5805.4123,0.620738
5819.0622,0.613575
5831.9514,0.613864
5845.6481,0.623908
5859.5445,0.611665
5872.9983,0.621948
5885.9091,0.65735
5899.7473,0.625016
5913.5976,0.621172
5926.1892,0.636249
5939.2813,0.611406
5952.1939,0.646071
5964.7542,0.632974
5977.3458,0.612498
5989.4264,0.612732
6002.6528,0.613216
6014.7218,0.614257
6027.3814,0.622857
6041.2387,0.614337
6054.7309,0.609791
6067.9227,0.593106
6081.8129,0.637254
6095.9185,0.598133
6109.0358,0.608474
6122.0953,0.584722
6135.4446,0.603698
6149.3401,0.603146
6162.5605,0.609446
6175.8941,0.585185
6189.4741,0.599532
6203.0617,0.601114
6215.9959,0.594578
6229.6515,0.59159
6243.4292,0.59954
6257.1522,0.585248
6270.139,0.568067
6283.741,0.567465
6297.8697,0.573935
6311.4707,0.59175
6324.5143,0.569911
6338.3935,0.586585
6352.0921,0.575225
6365.8556,0.579027
6378.9116,0.576846
6392.572,0.573664
6406.3695,0.579963
6420.1825,0.58386
6433.1945,0.577194
6445.8785,0.588692
6459.7346,0.578283
6473.203,0.569096
6486.326,0.563168
6498.469,0.568092
6512.4229,0.55244
6526.3703,0.548519
6539.4113,0.561459
6553.3503,0.57536
6567.1004,0.556363
6580.845,0.548894
6593.7138,0.576492
6607.6161,0.569521
6621.8267,0.548316
6635.5102,0.566034
6648.4803,0.561959
6662.2535,0.559322
6675.9903,0.554729
6689.4951,0.55993
6702.7247,0.571663
6716.549,0.538858
6730.4784,0.543473
6744.0144,0.539994
6756.913,0.553831
6770.4918,0.578524
6784.222,0.546614
6797.4235,0.536907
6810.4984,0.532632
6824.082,0.553973
6837.1749,0.549839
6849.2238,0.533189
6862.6069,0.550642
6874.6281,0.553155
6887.1472,0.537834
6899.3416,0.530568
6913.1926,0.538468
6927.1168,0.542362
6940.2776,0.524184
6953.3308,0.54124
6967.116,0.529459
6979.2009,0.510524
6991.4834,0.553417
7005.2589,0.523685
7017.7887,0.515921
7030.7914,0.522272
7043.9052,0.542447
7057.7774,0.51938
7071.4581,0.526928
7084.5457,0.529124
7097.9382,0.523288
7111.7161,0.521829
7125.5217,0.537317
7137.5308,0.512238
7149.7557,0.522892
7161.8252,0.522923
7175.2187,0.526216
7187.8853,0.510315
7201.7048,0.540736
7215.5556,0.527322
7228.263,0.512527
7241.4222,0.522965
7255.307,0.523074
7268.9885,0.527956
7281.6208,0.515487
7294.7382,0.52164
7308.461,0.501008
7322.4544,0.518055
7335.0897,0.51531
7348.2203,0.529505
7361.9983,0.498864
7375.115,0.501529
7388.0618,0.513721
7401.8977,0.517296
7415.5966,0.512481
7428.0806,0.499115
7440.9511,0.504975
7454.8172,0.487739
7468.8626,0.499086
7482.2463,0.508504
7495.2369,0.5298
7507.9894,0.484117
7519.8516,0.510619
7532.9341,0.487045
7546.2814,0.511711
7559.9746,0.507022
7573.5645,0.486495
7586.9821,0.503915
7601.0566,0.479041
7614.8471,0.478845
7628.3101,0.507357
7641.4013,0.495533
7655.2277,0.478441
7669.2397,0.497668
7681.1866,0.478347
7693.335,0.484401
7707.1281,0.476691
7719.1337,0.514803
7732.0331,0.478987
7745.948,0.487749
7760.0356,0.484221
7773.7738,0.483457
7786.6407,0.48433
7800.3559,0.479978
7814.0351,0.473899
7827.5686,0.487366
7839.8546,0.469153
7853.6821,0.494904
7867.458,0.485839
7879.4676,0.466233
7892.7477,0.487424
7906.4932,0.494153
7920.1915,0.475541
7933.553,0.48082
7947.088,0.466229
7960.865,0.482512
7974.5446,0.484492
7986.7062,0.474023
8000.2042,0.478775
8012.2544,0.488421
8025.569,0.461525
8038.6529,0.472634
8052.4587,0.469244
8066.1668,0.46995
8079.336,0.455031
8092.6225,0.466793
8106.1216,0.465707
8119.2054,0.462191
8132.2442,0.471551
8145.4217,0.470933
8159.1883,0.454735
8172.9488,0.452612
8186.1169,0.450335
8199.2983,0.473752
8213.1826,0.519375
8226.7516,0.466585
8239.5501,0.461317
8252.9472,0.451667
8266.8143,0.452456
8280.4973,0.452254
8293.0474,0.45931
8306.4193,0.451684
8319.0198,0.448222
8331.2828,0.479748
8344.9145,0.455748
8358.7596,0.435596
8372.6243,0.450176
8386.1167,0.456037
8399.3524,0.463168
8413.0187,0.46045
8426.7639,0.454017
8440.2666,0.431963
8453.283,0.449946
8465.6322,0.451211
8479.3694,0.443575
8493.143,0.44421
8506.027,0.440663
8519.5755,0.431557
8532.7491,0.444348
8546.6298,0.443433
8559.7037,0.443709
8572.7306,0.461055
8586.1957,0.425004
8598.438,0.436937
8611.6218,0.440088
8624.2653,0.43524
8637.8473,0.427994
8651.5886,0.440815
8664.8737,0.424701
8677.6239,0.424853
8689.5916,0.431002
8703.4032,0.440225
8717.1186,0.438878
8730.28,0.441731
8742.2516,0.421602
8754.1893,0.452004
8766.8134,0.425819
8780.2993,0.426383
8793.2221,0.424511
8806.3277,0.427312
8819.7628,0.436855
8832.9921,0.441284
8846.7322,0.437107
8860.3884,0.41592
8873.2399,0.425101
8886.9255,0.430695
8900.6959,0.422678
8913.5276,0.424189
8926.9211,0.438528
8940.6597,0.422211
8954.5018,0.425781
8967.8198,0.422492
8980.7335,0.424767
8993.8682,0.427933
9005.8539,0.402676
9019.4936,0.431327
9032.4053,0.420232
9045.7258,0.412771
9058.2397,0.407417
9070.1841,0.412874
9082.1593,0.42656
9094.2617,0.405016
9107.9299,0.401813
9120.2666,0.409539
9133.2313,0.423781
9145.2923,0.406486
9157.2696,0.406138
9170.134,0.426154
9184.0453,0.405242
9197.8481,0.406432
9210.9985,0.398616
9223.5761,0.418723
9235.5609,0.418316
9248.9768,0.393394
9261.9461,0.393589
9275.0393,0.396251
9288.1056,0.402602
9301.7865,0.395397
9313.9957,0.421689
9325.9725,0.408216
9339.6744,0.417351
9353.5195,0.404227
9366.8683,0.391247
9379.6347,0.389859
9393.383,0.395018
9407.1922,0.407272
9419.1509,0.398755
9431.1903,0.394471
9443.1941,0.406146
9456.4472,0.391491
9468.4746,0.393554
9481.9331,0.397232
9495.7998,0.400656
9509.2319,0.400561
9522.3465,0.390068
9536.2571,0.396883
9550.0399,0.396428
9563.2674,0.394932
9576.7818,0.384604
9590.0988,0.388379
9603.4874,0.403692
9615.7507,0.402555
9628.9099,0.41994
9642.745,0.394255
9656.0763,0.401048
9668.9019,0.40423
9682.3876,0.377642
9694.4103,0.389043
9708.0469,0.38859
9720.7903,0.393338
9733.8879,0.375173
9747.6003,0.382206
9759.5489,0.384314
9772.8275,0.372779
9786.6706,0.396216
9800.4614,0.404466
9813.9996,0.38936
9827.0126,0.38489
9840.9192,0.373906
9854.8061,0.379067
9868.0685,0.382405
9881.4373,0.386587
9894.5243,0.377213
9908.3441,0.371706
9921.8514,0.375219
9934.8453,0.377876
9948.2454,0.37602
9960.5555,0.37343
9973.1758,0.370629
9986.1576,0.373564
10000.0321,0.384217
10012.5037,0.371266
10025.3159,0.370418
10038.9243,0.376901
10051.849,0.376821
10065.6867,0.380003
10078.6695,0.377296
10090.8956,0.373738
10104.1015,0.367934
10116.8344,0.390921
10130.5199,0.365483
10143.7003,0.36696
10157.552,0.361248
10171.3813,0.373797
10184.6694,0.382939
10198.2128,0.358189
10211.3107,0.374673
10225.0853,0.360281
10238.3444,0.366797
10251.5023,0.363134
10264.7723,0.367026
10278.4085,0.383867
10290.6452,0.384685
10304.338,0.361419
10318.1377,0.364179
10331.7325,0.36085
10344.5198,0.360188
10358.2677,0.363651
10372.1404,0.356352
10385.6912,0.362713
10398.8562,0.358912
10412.5687,0.38753
10426.4123,0.359197
10439.9343,0.357998
10452.9084,0.34498
10466.6336,0.358407
10480.4531,0.347993
10493.9722,0.35697
10506.22,0.372475
10518.1743,0.364315
10530.0744,0.366661
10542.4147,0.357653
10554.4139,0.34568
10568.231,0.354571
10580.9253,0.343819
10594.009,0.354087
10607.8082,0.355626
10621.4452,0.355453
10634.6418,0.342857
10647.6576,0.343408
10661.2975,0.356355
10674.9991,0.354485
10688.3065,0.366499
10701.4557,0.343466
10715.138,0.333999
10728.937,0.359137
10742.5594,0.344754
10754.5171,0.336736
10767.978,0.362618
10781.8624,0.347554
10794.5451,0.344537
10806.5331,0.347432
10819.316,0.336058
10833.1048,0.335757
10846.8858,0.3503
10860.4824,0.338042
10873.4145,0.338305
10887.2608,0.364638
10900.9231,0.339051
10913.8383,0.337246
10927.0388,0.343297
10940.654,0.339356
10954.5049,0.352201
10967.4973,0.330258
10980.4527,0.360425
10993.9834,0.337238
11007.3637,0.338248
11020.1,0.33192
11033.0117,0.338105
11046.9522,0.333477
11060.7851,0.332246
11074.2408,0.353383
11086.9797,0.334221
11100.8641,0.337841
11114.6626,0.359121
11128.3065,0.340559
11141.1527,0.3432
11154.4505,0.33768
11168.1661,0.334287
11180.3872,0.331757
11194.0284,0.339087
11207.8283,0.318646
11221.56,0.331681
11235.2203,0.333567
11248.3582,0.343617
11262.1298,0.33829
11275.8519,0.335461
11289.6723,0.339025
11301.6324,0.323097
11314.9296,0.318044
11328.8169,0.32302
11340.9022,0.327563
11353.6339,0.336453
11366.9838,0.334591
11380.7841,0.352747
11394.1385,0.318207
11407.1994,0.32758
11420.2475,0.345318
11433.5685,0.31579
11447.2341,0.324403
11460.513,0.317469
11472.6939,0.318255
11484.6705,0.316844
11498.6386,0.327846
11510.6038,0.311426
11523.4087,0.314424
11536.1114,0.33229
11549.8473,0.325086
11562.2393,0.325113
11576.027,0.314896
11589.7745,0.309161
11603.5041,0.318198
11616.12,0.317125
11629.862,0.345518
11643.609,0.309917
11657.1881,0.312549
11670.1657,0.308597
11683.8768,0.305296
11697.0861,0.331945
11710.559,0.306351
11723.3587,0.304186
11736.7105,0.324255
11750.1134,0.310802
11763.8208,0.309771
11777.1853,0.309961
11790.7011,0.306968
11804.4627,0.318745
11818.1857,0.305106
11831.0234,0.317434
11844.3755,0.303014
11857.8675,0.318425
11871.6053,0.30254
11885.4145,0.310379
11897.93,0.320403
11911.229,0.305437
11924.9365,0.314339
11938.626,0.304812
11951.645,0.308553
11965.2226,0.299459
11977.3281,0.300758
11991.0919,0.313674
12004.0347,0.311107
12017.4447,0.301099
12031.2229,0.299567
12044.0091,0.318852
12057.3777,0.316303
12070.6845,0.313878
12084.3703,0.309864
12097.5372,0.312427
12110.6528,0.299184
12123.7844,0.295331
12137.7182,0.296632
12151.6229,0.310141
12165.1554,0.310722
12178.332,0.313557
12192.0342,0.295883
12205.794,0.311458
12219.3362,0.300721
12232.2263,0.324541
12245.5871,0.314149
12259.3419,0.298643
12273.061,0.290363
12286.0453,0.293296
12299.5231,0.308118
12312.1463,0.298549
12325.5815,0.334122
12338.9403,0.303955
12352.1203,0.318105
12365.4845,0.312997
12379.1594,0.29233
12392.0848,0.289024
12405.2893,0.297241
12418.4238,0.293612
12430.3291,0.28771
12443.2706,0.28377
12455.7862,0.295407
12469.1837,0.304654
12482.9113,0.299116
12496.4707,0.283452
12509.598,0.29472
12521.5182,0.290502
12535.2538,0.297076
12548.5974,0.281976
12562.31,0.28874
12574.2285,0.286674
12586.1767,0.28763
12599.3845,0.296538
12612.5659,0.286927
12626.355,0.28988
12639.1932,0.300742
12652.9519,0.283605
12666.7146,0.289868
12680.4446,0.274267
12692.8642,0.301547
12704.7857,0.281712
12718.4922,0.313358
12730.405,0.301741
12742.6712,0.289548
12756.5199,0.290141
12770.2673,0.274355
12783.1958,0.281609
12796.4667,0.270569
12810.2141,0.282183
12823.9199,0.278494
12836.0167,0.277069
12849.279,0.276365
12863.1962,0.289268
12877.077,0.288423
12890.0046,0.286939
12903.0975,0.285564
12917.0031,0.269918
12929.5656,0.303132
12942.3551,0.298648
12956.4192,0.270753
12970.295,0.269536
12983.6122,0.274629
12996.7034,0.288386
13010.4801,0.288512
13024.1566,0.267252
13036.1927,0.294635
13049.3784,0.280377
13063.2825,0.278225
13076.9558,0.267973
13089.5598,0.266802
13101.536,0.275351
13115.4257,0.272901
13129.081,0.288347
13141.8789,0.267339
13155.4247,0.266719
13169.173,0.275949
13182.7371,0.273347
13195.9685,0.264708
13207.891,0.269695
