time_sec,value
5455.4074,0.909373
5477.7426,0.84053
5499.429,0.876958
5523.5576,0.883417
5545.8522,0.969755
5564.9889,0.913669
5586.0713,0.937784
5618.7132,0.845332
5636.213,0.932957
5653.7547,0.927418
5671.3701,1.212098
5690.7825,1.098032
5711.4471,0.739619
5731.8132,0.741973
5749.2819,0.854013
5769.97,0.834093
5790.3178,1.118383
5812.1769,1.319198
5832.7108,0.799456
5853.6068,0.684372
5874.7398,0.842772
5895.5583,0.835499
5916.7343,0.944472
5938.2682,1.014791
5958.0351,0.87176
5978.6813,0.835758
5999.0598,0.962961
6020.244,1.016073
6041.8732,0.710754
6064.4839,0.654256
6087.2333,0.749062
6109.9788,0.806449
6132.1294,0.907633
6153.6035,0.938616
6173.2299,0.726232
6204.6812,0.689459
6228.8782,0.725706
6249.9017,0.708939
6270.8406,0.968012
6292.0216,1.00834
6312.7414,0.885886
6333.8806,0.749496
6354.8493,0.724006
6376.0472,0.69106
6394.1583,0.835618
6412.0202,0.773754
6429.4399,0.79056
6447.6644,0.75704
6466.8773,0.783532
6486.2819,0.713367
6506.7374,0.786529
6527.6122,0.749172
6548.1697,0.746783
6569.768,0.795731
6590.4615,0.79481
6611.5849,0.618618
6632.6403,0.676073
6654.8076,0.668088
6677.5002,0.832035
6700.1528,0.87619
6722.1603,0.705228
6745.2526,0.660482
6765.3635,0.702396
6791.3881,0.734243
6821.1335,0.64563
6841.1407,0.610872
6861.7571,0.870446
6882.5044,0.713926
6903.4085,0.730477
6924.7949,0.739922
6943.2518,0.729547
6964.0777,0.609879
6984.5456,0.707162
7005.4003,0.701595
7025.3091,0.928212
7043.2748,0.963892
7060.8251,0.751849
7081.5629,0.618794
7102.2923,0.687133
7123.2588,0.651982
7144.2307,0.646345
7165.4244,0.67688
7183.3578,0.914859
7203.0287,0.908366
7222.851,0.583525
7244.6624,0.507454
7267.2465,0.572246
7289.6472,0.541497
7310.8261,0.837316
7334.3699,1.045434
7355.536,0.631887
7377.4071,0.747464
7408.9356,0.56784
7433.2041,0.510178
7453.7439,0.704209
7475.1935,0.865587
7495.7187,0.568676
7516.7993,0.565431
7537.2866,0.680543
7558.4223,0.62623
7578.9646,0.652665
7599.7799,0.532262
7620.3837,0.614614
7641.3156,0.571461
7661.9062,0.631885
7683.0282,0.619018
7703.757,0.668841
7724.7141,0.602092
7745.3309,0.538024
7766.506,0.512841
7786.7714,0.610497
7805.0482,0.51356
7825.4802,0.567523
7846.4073,0.568082
7866.8008,0.669916
7888.0269,0.64918
7908.5345,0.698532
7929.5074,0.645196
7948.6138,0.563941
7969.3786,0.460315
7989.8443,0.586746
8010.7491,0.597554
8031.1992,0.631101
8050.8203,0.576073
8068.4215,0.721434
8087.3802,0.564055
8105.3243,0.75646
8126.2897,0.632925
8146.8975,0.695408
8167.8074,0.564704
8188.3131,0.760816
8209.4122,0.723126
8230.0603,0.650671
8251.0489,0.487168
8271.5217,0.613195
8292.7141,0.576974
8313.2241,0.584422
8334.061,0.546506
8354.4534,0.605564
8375.5598,0.638336
8396.1427,0.574525
8416.7694,0.450552
8434.0727,0.461629
8451.5824,0.431044
8468.8366,0.561834
8488.8682,0.481242
8509.2805,0.690225
8530.1748,0.673503
8550.6068,0.823476
8571.6826,0.770876
8592.5674,0.581936
8613.9647,0.647502
8634.5406,0.598912
8655.6534,0.534243
8676.1025,0.569208
8697.4009,0.557958
8717.8121,0.57596
8738.809,0.551231
8759.3986,0.594178
8779.8515,0.472512
8797.5696,0.592172
8817.0099,0.516371
8837.5746,0.590418
8858.7073,0.552624
8879.202,0.529907
8898.7264,0.529057
8918.4512,0.54265
8937.3026,0.405534
8956.3751,0.509164
8977.0246,0.441414
8997.3786,0.582408
9018.4592,0.685499
9038.9296,0.489544
9059.769,0.428674
9080.227,0.536536
9101.1575,0.492721
9121.7134,0.581397
9142.5503,0.500708
9163.047,0.670992
9184.1236,0.6217
9204.5076,0.477983
9225.3985,0.383542
9246.2108,0.555494
9267.0696,0.571924
9287.5869,0.454576
9308.5755,0.403947
9329.3509,0.432177
9350.1223,0.417936
9367.5077,0.545323
9386.1508,0.586002
9404.8265,0.444681
9424.1922,0.431005
9441.7341,0.676658
9462.704,0.539317
9483.2382,0.496587
9504.2486,0.360581
9524.7876,0.459531
9545.3504,0.381894
9565.8017,0.390079
9586.6221,0.365786
9607.0534,0.433447
9627.8916,0.380332
9648.3059,0.412114
9669.2098,0.43972
9689.7319,0.48954
9710.7499,0.463186
9731.3099,0.489162
9752.4542,0.488353
9770.6844,0.45532
9791.9225,0.415217
9812.6748,0.435926
9833.8232,0.422913
9854.5133,0.708062
9875.6431,0.594328
9896.263,0.507386
9916.0343,0.424981
9933.4265,0.47019
9951.1955,0.353946
9968.6021,0.439991
9986.3794,0.363879
10005.4025,0.398591
10024.5627,0.325234
10042.2332,0.348447
10059.736,0.314201
10077.245,0.361498
10094.6113,0.319416
10115.0795,0.308061
10133.0275,0.293932
10150.4267,0.284234
10167.897,0.293302
10185.344,0.282584
10202.7673,0.302817
10220.2503,0.280688
10237.7694,0.317154
10257.5295,0.293759
10277.1068,0.274318
10294.5081,0.29279
10311.8965,0.284702
10329.3724,0.296206
10346.8047,0.281934
10364.3256,0.317918
10381.9175,0.311527
10399.4608,0.401356
10419.086,0.292538
10437.0672,0.40883
10455.1652,0.413646
10472.5791,0.394219
10490.5757,0.394056
10508.1302,0.5512
10527.5421,0.459169
10548.1902,0.484597
10569.1109,0.455132
10589.8321,0.349213
10610.9942,0.296949
10631.607,0.372462
10652.6477,0.311937
10673.253,0.37734
10694.0991,0.294418
10714.8061,0.366042
10735.6152,0.329555
10756.309,0.345856
10777.0236,0.384678
10794.6292,0.361815
10812.7705,0.29374
10831.9172,0.339823
10852.8997,0.25292
10873.7461,0.277954
10894.5308,0.268922
10915.2081,0.295763
10935.7383,0.274287
10953.3323,0.254971
10973.1441,0.294987
10993.7787,0.269684
11014.4296,0.288091
11035.1389,0.274863
11055.9654,0.260782
11076.7828,0.27118
11094.7664,0.258994
11112.6987,0.268264
11130.2843,0.291263
11147.8945,0.263717
11166.1116,0.26875
11183.7078,0.249246
11204.1034,0.278087
11224.9344,0.243458
11245.8481,0.280942
11266.7958,0.24906
11287.3623,0.279629
11308.1116,0.254969
11329.029,0.249736
11350.1078,0.261036
11371.1057,0.29161
11392.1135,0.248749
11413.044,0.332597
11433.84,0.270046
11454.6867,0.28397
11475.9779,0.286641
11496.7519,0.263313
11518.0133,0.291565
11538.6774,0.365731
11559.901,0.31104
11578.3699,0.344659
11597.6381,0.265675
11617.4366,0.29619
11637.6837,0.292958
11658.4907,0.309995
11678.7318,0.26862
11699.3907,0.267045
11720.1919,0.257424
11740.3372,0.291757
11761.1078,0.247212
11781.8793,0.256153
11803.1393,0.232345
11824.5424,0.282961
11845.7375,0.231787
11866.7454,0.23742
11887.9175,0.221351
11908.7292,0.259287
11930.1037,0.263571
11950.8094,0.303423
11969.6164,0.324849
11988.4181,0.257279
12008.0449,0.255008
12026.9176,0.294651
12047.8447,0.248938
12068.5456,0.381247
12086.5835,0.22477
12107.3045,0.272015
12128.3626,0.240939
12149.0865,0.328995
12169.1787,0.380947
12186.8441,0.286408
12205.9804,0.257036
12223.9719,0.268664
12243.4273,0.225705
12264.3697,0.241427
12285.5175,0.212354
12306.5734,0.267258
12327.5868,0.228345
12348.9417,0.206318
12369.9613,0.190062
12391.2527,0.20051
12412.1768,0.219499
12432.4322,0.202617
12453.6632,0.262363
12474.8496,0.23651
12494.558,0.214236
12515.7041,0.194276
12537.0007,0.206894
12558.2431,0.197372
12579.4723,0.207399
12598.9196,0.189296
12619.0285,0.209122
12639.9625,0.190148
12662.6561,0.202634
12685.8439,0.1936
12708.6767,0.199752
12732.3154,0.272443
12754.0579,0.187189
12775.2232,0.179603
12809.9645,0.177644
12832.5807,0.180955
12853.6366,0.188162
12874.7887,0.190628
12895.7692,0.222183
12916.8122,0.186752
12938.0278,0.193147
12959.1838,0.183898
12978.6709,0.189177
12996.7225,0.183363
13014.6602,0.183069
13033.0072,0.17378
13054.2703,0.170262
13075.4354,0.176933
13096.7638,0.185225
13118.0568,0.20144
13139.4062,0.169123
13160.6385,0.184429
13181.9284,0.164395
13203.2529,0.184839
13224.3699,0.174926
13247.2886,0.177191
13270.7835,0.17655
13293.7066,0.164521
13317.3983,0.179735
13340.7249,0.215719
13362.0711,0.183212
13390.3642,0.160934
13419.0932,0.170858
13440.6973,0.150996
13462.1029,0.159316
13483.6453,0.146521
13505.2563,0.169696
13526.6734,0.15828
13547.9449,0.138575
13569.6731,0.146798
13588.3283,0.152682
13608.866,0.153758
13627.3791,0.145945
13648.3065,0.161976
13669.9423,0.143915
13691.5693,0.169938
13713.3675,0.151007
13734.4923,0.165254
13753.7192,0.155077
13775.0105,0.1436
13796.5429,0.156539
13818.1772,0.156685
13838.4752,0.12895
13861.3631,0.129544
13885.1273,0.170511
13908.2222,0.150829
13931.4129,0.140727
13954.2265,0.144369
13974.6812,0.140994
13994.6345,0.131126
14013.7377,0.130516
14033.2195,0.156177
14052.88,0.129545
14074.4749,0.147168
14096.0296,0.144791
14117.7659,0.122757
14139.3901,0.140245
14160.1721,0.131028
14181.7846,0.148937
14203.4666,0.140241
14225.1915,0.156248
14247.0908,0.116777
14268.6534,0.119663
14290.5406,0.129414
14311.7045,0.13342
14333.7568,0.126166
14355.3716,0.125382
14377.3609,0.132783
14399.2247,0.116324
14421.0592,0.122102
14442.7053,0.125666
14464.5594,0.113419
14486.1547,0.116984
14508.0169,0.111195
14529.7961,0.112625
14549.059,0.119523
14567.8462,0.120369
14590.0629,0.122497
14612.2307,0.118769
14634.2613,0.10112
14656.415,0.104285
14678.3327,0.098396
14700.5384,0.10995
14722.6807,0.112032
14743.9368,0.102982
14764.6872,0.100167
14785.7345,0.118351
14807.6198,0.103542
14826.6018,0.099656
14845.7039,0.092049
14865.0143,0.112135
14884.2305,0.096474
14906.4617,0.093257
14926.0964,0.095995
14948.2015,0.100065
14970.0973,0.097067
14992.2299,0.096251
15014.2816,0.095843
15036.5117,0.121295
15058.6574,0.08851
15080.7181,0.091431
15103.028,0.087466
15125.2783,0.101324
15147.4907,0.096316
15169.7026,0.083241
15191.713,0.094547
15213.9074,0.08165
15235.9933,0.104294
15258.1096,0.093458
15280.1584,0.086745
15302.2513,0.090008
15322.2546,0.079475
15343.6194,0.078188
15366.0975,0.099279
15388.5407,0.09346
15410.9513,0.083259
15433.248,0.087402
15455.4351,0.082186
15474.8749,0.084696
15495.7804,0.079723
15514.9103,0.073798
15533.7768,0.074032
15552.9255,0.075641
15572.0077,0.082336
15590.9031,0.078236
15610.1043,0.075118
15629.3288,0.076845
15649.9618,0.07521
15672.0997,0.072921
15694.0046,0.07675
15716.5835,0.0873
15736.5261,0.073913
15755.7526,0.072733
15775.9596,0.075583
15795.5086,0.066513
15814.8037,0.065493
15836.4652,0.071878
15858.9483,0.070872
15881.3995,0.067275
15903.833,0.064901
15926.2668,0.066559
15948.4041,0.062085
15970.8443,0.063942
15993.3553,0.065958
16015.8605,0.062764
16038.4615,0.062637
16060.8512,0.06244
16083.4436,0.073031
16106.1709,0.06289
16128.5951,0.0635
16151.4235,0.058062
16173.9062,0.057167
16196.5872,0.062692
16219.0096,0.061018
16241.5431,0.06378
16260.8866,0.05578
16282.5438,0.054657
16305.4554,0.057924
16328.2237,0.053477
16350.9805,0.057681
16374.021,0.055885
16396.7683,0.057013
16419.2663,0.054302
16442.263,0.051742
16464.7731,0.054447
16485.3109,0.049697
16508.0592,0.049629
16528.167,0.051613
16549.4253,0.05714
16572.0614,0.050505
16595.0989,0.048306
16617.8482,0.047346
16640.654,0.047593
16663.4532,0.04945
16684.741,0.045214
16704.9421,0.048462
16727.8717,0.046549
16750.0853,0.048322
16769.8548,0.06331
16790.5373,0.045584
16812.6141,0.044804
16835.5818,0.051738
16858.4328,0.042842
16881.2627,0.045469
16903.983,0.04416
16926.7369,0.044152
16949.6009,0.045207
16972.3787,0.040689
16995.0893,0.044396
17017.8917,0.051703
17040.9344,0.045479
17064.0229,0.039778
17086.7829,0.047757
17109.6849,0.039874
17132.6067,0.041034
17155.5668,0.039327
17178.5027,0.038302
17201.5163,0.039007
17224.4892,0.038319
17247.4068,0.039891
17270.441,0.037371
17293.4913,0.039476
17316.4043,0.041
17339.5759,0.040632
17362.7683,0.037773
17385.737,0.035314
17408.5386,0.036272
17431.1409,0.037937
17453.8238,0.036199
17476.6837,0.034945
17499.4419,0.034362
17522.2569,0.033614
17545.0374,0.033571
17567.9216,0.033837
17590.8036,0.032202
17610.3914,0.03446
17632.4614,0.032999
17655.4976,0.036749
17678.2378,0.031506
17701.2905,0.032719
17724.4679,0.033566
17747.6551,0.036118
17770.803,0.032637
17793.8897,0.035484
17814.0598,0.03435
17834.0247,0.030704
17854.2059,0.03132
17874.1318,0.030305
17896.9973,0.039851
17920.0839,0.029893
17943.3015,0.033411
17966.6791,0.027353
17989.8465,0.03049
18012.8854,0.034458
18036.2449,0.028133
18059.3425,0.028374
18082.5193,0.030011
18105.6889,0.028015
18128.7321,0.030906
18151.9866,0.026054
18175.4341,0.029371
18198.6546,0.026092
18221.9537,0.024869
18245.1631,0.025271
18268.3489,0.025815
18291.5349,0.027433
18314.885,0.024294
18338.0329,0.025555
18361.3325,0.025955
18384.6475,0.025626
18407.9433,0.024278
18431.4917,0.024893
18454.7378,0.024004
18478.1512,0.02213
18501.3413,0.023296
18524.7689,0.024458
18548.215,0.023343
18571.7558,0.02224
18595.0486,0.023721
18618.4257,0.022776
18641.7108,0.021771
18665.3179,0.022299
18688.7836,0.026239
18712.2664,0.026022
18735.6255,0.024874
18759.1978,0.020826
18782.7397,0.023151
18806.2857,0.021608
18829.7114,0.022882
18853.1066,0.023299
18876.5756,0.021069
18900.0866,0.020658
18923.6862,0.02345
18947.3004,0.022036
18970.3578,0.019877
18994.0288,0.021797
19017.7327,0.020627
19041.5419,0.018616
19065.2326,0.01806
19088.9387,0.017855
19112.2324,0.019713
19135.8077,0.023663
19159.8142,0.018562
19183.6793,0.023554
19207.5482,0.018126
19231.3963,0.016969
19254.8431,0.016949
19278.6637,0.018268
19302.3552,0.017616
19326.1429,0.019385
19347.8358,0.01703
19371.2079,0.017225
19395.3565,0.017264
19418.9746,0.016905
19442.581,0.018081
19466.2375,0.016266
19489.5849,0.017002
19513.226,0.016356
19536.7702,0.016719
19560.7371,0.018823
19584.5456,0.020532
19608.2089,0.014789
19631.8735,0.014874
19653.6013,0.015
19674.4185,0.014993
19695.1236,0.014413
19716.0036,0.015422
19736.5175,0.016068
19760.0965,0.015063
19783.3965,0.014546
19805.1519,0.013699
19825.8038,0.013325
19846.3557,0.013559
19866.9433,0.014463
19887.3585,0.015775
19907.9942,0.014359
19928.8567,0.013491
19952.3628,0.017947
19976.3241,0.014605
20000.1186,0.014815
20024.0333,0.014304
20047.8661,0.012747
20071.7399,0.011895
20095.5628,0.015449
20119.4105,0.012905
20143.1833,0.012255
20167.0066,0.011844
20190.5546,0.011341
20214.2867,0.013911
20238.1073,0.011341
20261.7149,0.010935
20285.7179,0.012399
20309.2671,0.012056
20333.0084,0.011023
20354.0963,0.011674
20374.9473,0.011108
20395.6323,0.01195
20416.4239,0.010789
20437.0747,0.010683
20457.8557,0.010936
20478.1243,0.011067
20499.0378,0.010701
20519.8103,0.010328
20543.6587,0.010788
20567.4958,0.011491
20591.46,0.011057
20615.155,0.011018
20638.996,0.011158
20662.8927,0.010533
20686.8282,0.01146
20710.7878,0.012664
20734.6026,0.010908
20758.3806,0.010565
20780.8966,0.009648
20801.6621,0.011727
20822.909,0.00957
20846.3171,0.01015
20868.1752,0.009714
20889.0309,0.010382
20909.7456,0.012838
20930.91,0.01009
20954.8485,0.009738
20978.8531,0.009879
21002.8231,0.008768
21026.8756,0.008592
21050.726,0.009142
21074.8401,0.010293
21098.8839,0.00852
21122.6516,0.008907
21146.4362,0.008905
21170.367,0.011271
21193.8723,0.008763
21217.5466,0.008837
21241.1483,0.009317
21264.7842,0.008012
21289.4187,0.007924
21314.0819,0.009615
21337.8887,0.009016
21361.7455,0.008703
21385.4753,0.009281
21406.9547,0.007665
21430.754,0.007698
