time_sec,value
2627.9151,1.269178
2648.82,1.336386
2668.4608,1.164945
2691.6158,1.166311
2714.5198,1.167761
2737.2268,1.176925
2760.0692,1.224944
2783.1281,1.16022
2805.9588,1.230227
2826.089,1.363612
2846.7384,1.092763
2866.1952,1.278878
2888.9392,1.220656
2911.8848,1.142557
2934.5895,1.070675
2957.0962,1.19191
2980.1562,1.207516
3003.0879,1.224258
3026.2927,1.214895
3046.7583,1.167261
3068.8013,1.080144
3085.5201,1.106096
3102.1456,1.127072
3118.7453,1.08527
3135.3072,1.125713
3152.0265,1.072687
3172.3919,1.075311
3203.3344,1.044367
3227.4301,1.085315
3249.9891,1.161246
3271.5877,1.055393
3289.2203,1.131512
3305.691,1.054116
3328.5253,1.17809
3351.3784,1.050019
3373.4182,1.148015
3396.3025,1.068954
3418.5125,1.131665
3440.8389,1.050566
3463.6542,1.143849
3486.5945,1.150801
3509.4814,1.164228
3532.2169,0.99632
3554.9411,1.031886
3577.663,1.03596
3600.3208,1.113577
3623.1289,1.185775
3645.95,1.057469
3668.8606,1.030809
3687.0077,0.992009
3708.9901,0.987136
3726.3771,1.062729
3747.5902,1.051227
3768.5502,1.007862
3794.0555,1.030372
3823.1336,1.032512
3845.9623,0.946454
3868.484,0.983793
3891.1548,1.027605
3913.437,0.940589
3936.121,1.027659
3958.8819,0.981037
3980.911,1.033686
4003.7824,1.05004
4025.2419,1.024815
4047.5637,1.068402
4069.6307,0.973463
4092.4648,0.946032
4113.9225,1.016139
4133.534,1.023207
4150.0353,1.010225
4166.7676,1.015128
4189.7017,0.961008
4212.5597,1.135164
4235.1541,1.082629
4256.7942,1.024153
4274.7579,1.052815
4295.8111,1.024603
4318.5664,0.939645
4338.1109,0.892781
4359.1101,0.92168
4380.0754,0.9433
4412.958,0.947534
4436.8477,0.913462
4458.5068,0.980641
4478.3967,0.927216
4501.0076,0.97059
4524.0669,0.89098
4547.1154,0.9746
4567.3713,0.925544
4588.9234,0.906294
4611.8364,0.918838
4634.6623,0.890814
4657.5421,0.859898
4680.3442,1.035356
4703.3467,0.966701
4726.1233,0.886275
4748.9826,0.862291
4771.9592,0.964453
4794.3505,0.839809
4814.0184,0.88375
4834.6072,0.86711
4855.1663,0.887988
4878.0029,0.929903
4900.6524,0.898976
4920.1187,0.901681
4942.9298,0.905631
4965.9514,0.939838
4988.9103,0.89979
5021.7864,0.95966
5044.6383,0.966549
5066.7112,0.888117
5084.6508,0.840715
5105.3588,0.897953
5128.1544,0.898237
5150.9257,0.813547
5173.6828,0.941689
5195.7978,0.913786
5218.5147,0.829962
5240.7289,0.886922
5259.4249,1.061462
5276.4925,0.923072
5294.9086,0.849649
5313.7717,0.885061
5330.0242,0.795663
5347.2527,0.942727
5370.0246,0.810023
5390.1765,0.902554
5412.9489,0.915269
5435.5134,0.8042
5458.0242,0.910092
5480.1893,0.833202
5502.734,0.961939
5525.3465,0.969174
5547.7851,0.810479
5569.3139,0.850595
5596.792,0.850543
5624.9715,1.000096
5647.7135,0.92366
5670.6874,0.886897
5692.6756,0.857314
5711.7687,0.872286
5734.1745,0.791446
5751.956,0.869875
5773.2316,0.839113
5796.1204,0.90863
5818.8326,0.806426
5839.9762,0.80876
5861.1541,0.82387
5883.9276,0.850332
5905.0771,0.85546
5924.1229,0.824081
5940.681,0.804083
5957.2359,0.835307
5976.9856,0.853312
5999.8934,0.764339
6022.114,0.773154
6044.9715,0.810583
6066.1273,0.861099
6082.6663,0.762987
6101.2934,0.737587
6123.6454,0.883685
6144.197,0.84903
6167.2134,0.846828
6191.2144,0.781829
6222.3682,0.750458
6239.2352,0.774617
6255.651,0.885545
6272.0652,0.788903
6292.9606,0.862245
6315.4905,0.811492
6333.1698,0.957265
6355.9865,0.751065
6377.1038,0.823393
6399.8261,0.742061
6422.6287,0.768994
6445.3337,0.871561
6467.9453,0.810815
6490.7223,0.795383
6513.5175,0.852596
6535.8878,0.72113
6558.6926,0.800567
6580.9199,0.703689
6602.8132,0.80412
6625.5899,0.753919
6648.3703,0.710548
6671.1333,0.698485
6690.8739,0.803887
6713.9733,0.709138
6736.9882,0.861589
6760.3728,0.727924
6783.5162,0.73818
6815.8392,0.773667
6837.1409,0.733423
6859.8826,0.794156
6882.1233,0.799183
6904.3873,0.767763
6927.1841,0.711053
6949.9897,0.753655
6972.8205,0.76553
6991.0588,0.816583
7013.7542,0.741417
7036.6279,0.789665
7059.468,0.853593
7079.2336,0.85632
7102.0002,0.759658
7124.9969,0.779575
7147.8389,0.715404
7170.53,0.736706
7193.4707,0.724344
7216.1582,0.787454
7238.6563,0.716592
7261.426,0.768309
7284.2458,0.742406
7302.214,0.729622
7318.5505,0.681964
7340.9593,0.754841
7364.033,0.752884
7387.1157,0.804999
7419.6638,0.708636
7441.9434,0.730548
7464.6538,0.708351
7485.7094,0.778114
7508.3346,0.715467
7529.2106,0.711354
7548.2639,0.742326
7570.3929,0.825209
7593.215,0.679279
7616.1906,0.708084
7638.994,0.750823
7661.8799,0.709875
7684.5014,0.770501
7707.2995,0.834305
7724.6656,0.810032
7744.0573,0.728554
7766.5646,0.835419
7789.3672,0.675791
7812.1822,0.711919
7834.9462,0.766234
7857.9904,0.918276
7880.276,0.827253
7902.6528,0.733452
7920.207,0.740495
7939.7342,0.711753
7962.6656,0.701132
7985.7756,0.720173
8018.5935,0.777435
8040.5609,0.748042
8063.215,0.80913
8085.8203,0.69098
8108.5547,0.701554
8128.8092,0.801216
8148.1412,0.773775
8170.8364,0.700639
8193.5421,0.798429
8216.2726,0.76027
8239.0193,0.711855
8261.7558,0.744001
8284.4522,0.695375
8307.2003,0.702377
8330.0283,0.723204
8352.1488,0.77091
8374.8296,0.747622
8397.5439,0.790029
8420.2475,0.675072
8441.9728,0.721917
8464.7522,0.789271
8487.3136,0.780586
8510.1128,0.717747
8533.0551,0.734649
8554.867,0.698583
8574.9518,0.700314
8606.7946,0.676422
8631.0039,0.695389
8650.8601,0.690393
8673.4259,0.812132
8696.5248,0.747226
8719.4945,0.874114
8742.271,0.782457
8764.3834,0.673966
8787.2064,0.850508
8809.788,0.761965
8832.4576,0.691682
8852.2494,0.845149
8868.6619,0.741925
8889.0452,0.710099
8907.5048,0.698454
8926.6927,0.711384
8943.0769,0.750843
8961.9888,0.78175
8984.5092,0.722438
9005.233,0.719746
9027.9194,0.71361
9050.7901,0.668891
9073.5566,0.712657
9093.113,0.657322
9114.5045,0.683984
9137.2677,0.685848
9160.5645,0.698464
9178.6226,0.720509
9210.8,0.684643
9234.4971,0.719911
9257.4072,0.626045
9280.3058,0.684437
9302.9282,0.716181
9325.5212,0.702545
9348.202,0.748184
9370.9941,0.694792
9393.8415,0.709116
9416.5988,0.759559
9438.4322,0.700867
9461.2927,0.705447
9484.192,0.690735
9507.0286,0.792179
9529.8762,0.666251
9552.5442,0.803085
9575.3921,0.707131
9598.2111,0.685285
9621.0157,0.640721
9643.8267,0.674175
9666.4841,0.691255
9689.4683,0.652548
9712.0941,0.700927
9734.8221,0.69327
9757.641,0.742986
9780.3788,0.662445
9812.6631,0.67286
9836.2954,0.639021
9859.1343,0.628521
9881.3948,0.668568
9902.8331,0.72226
9925.6235,0.651294
9948.4086,0.672583
9971.1236,0.742618
9993.9747,0.684843
10016.8859,0.622931
10039.8352,0.632696
10062.4556,0.605109
10085.2155,0.620184
10107.2928,0.650343
10129.3638,0.712188
10152.0437,0.667472
10174.8264,0.661678
10197.5722,0.693141
10219.9737,0.621072
10241.9497,0.629341
10259.2391,0.588361
10276.413,0.624313
10298.0849,0.703293
10321.0587,0.675077
10343.9149,0.617123
10361.9336,0.634098
10382.6005,0.655054
10414.8749,0.686596
10438.5861,0.609477
10461.7715,0.598809
10484.7988,0.774268
10507.8098,0.585385
10530.7206,0.618233
10551.6868,0.598634
10574.8549,0.634876
10597.9205,0.563515
10620.9851,0.658637
10644.2129,0.619349
10667.3683,0.630795
10690.2874,0.705255
10713.4629,0.584725
10736.5531,0.655142
10759.4998,0.55657
10782.6308,0.633274
10805.6515,0.585391
10828.6789,0.579276
10851.4546,0.631302
10874.4834,0.604204
10890.9087,0.564247
10911.3242,0.656844
10934.1734,0.58121
10957.3398,0.603157
10979.9936,0.596888
11011.8347,0.603482
11035.8926,0.611258
11058.8761,0.772719
11080.8313,0.580641
11103.9496,0.573273
11127.1277,0.601752
11150.443,0.663124
11173.5517,0.57064
11196.355,0.553643
11219.3992,0.555724
11242.5134,0.595363
11265.6469,0.570223
11288.9107,0.567471
11312.0478,0.540986
11335.0871,0.587413
11358.2436,0.579264
11381.4454,0.571363
11404.4814,0.531791
11427.4895,0.690033
11450.6985,0.54923
11473.385,0.601425
11495.8511,0.609804
11517.84,0.568081
11537.1713,0.59771
11555.1497,0.605543
11574.6518,0.529832
11603.4074,0.625908
11629.0882,0.596371
11652.0004,0.537407
11675.112,0.530567
11698.3155,0.643784
11721.296,0.545201
11744.1983,0.568976
11767.1506,0.567561
11790.1393,0.555646
11812.9374,0.633241
11830.9303,0.568184
11853.8024,0.578951
11876.7387,0.546156
11899.6449,0.52035
11922.5812,0.613642
11945.45,0.531542
11968.5198,0.585367
11991.4171,0.518771
12014.5248,0.532377
12037.422,0.550604
12060.2374,0.53975
12083.1796,0.594841
12105.95,0.565638
12128.7804,0.561508
12151.6025,0.552342
12174.3416,0.501277
12204.1529,0.527434
12229.8701,0.54748
12253.0101,0.512403
12276.112,0.582567
12299.1388,0.532287
12322.218,0.531186
12345.1302,0.549055
12368.0798,0.525745
12388.9529,0.55042
12411.6726,0.500782
12432.8738,0.61541
12452.4337,0.490212
12474.6722,0.543347
12497.7815,0.647586
12520.7928,0.538233
12543.7497,0.525605
12566.8143,0.573528
12589.7896,0.5434
12613.0824,0.497485
12636.0882,0.49147
12659.1253,0.483724
12682.1845,0.519785
12705.1191,0.63365
12728.0781,0.512434
12750.9642,0.586101
12773.7697,0.488225
12800.8254,0.519662
12828.1884,0.556419
12850.9697,0.548244
12873.8979,0.511559
12896.8469,0.540348
12919.8525,0.545056
12942.7832,0.473249
12965.8024,0.51439
12988.7438,0.589082
13009.2563,0.488994
13025.9618,0.525415
13048.9334,0.6011
13071.7882,0.485369
13094.7244,0.494277
13117.5889,0.518654
13140.5747,0.472337
13163.525,0.569982
13186.3884,0.489326
13209.2671,0.521037
13232.1389,0.461271
13255.137,0.468454
13278.1411,0.543571
13300.0247,0.468315
13323.1096,0.57898
13346.2052,0.508643
13369.6045,0.481813
13392.9719,0.483305
13425.6559,0.47761
13447.7491,0.478814
13464.8023,0.557616
13487.6638,0.483619
13510.5413,0.467663
13532.9779,0.472418
13556.0318,0.472898
13574.0157,0.501802
13593.9771,0.46134
13611.9047,0.47789
13630.2315,0.618654
13653.2521,0.463436
13676.2902,0.54749
13699.4434,0.503001
13722.5229,0.464094
13745.6241,0.51225
13768.3205,0.461703
13789.7884,0.499892
13812.8328,0.466184
13835.7814,0.545767
13858.4192,0.45537
13881.3045,0.446369
13904.1692,0.47006
13927.0148,0.454233
13950.1579,0.437974
13973.1033,0.464873
14001.8028,0.498346
14028.6291,0.457988
14051.2521,0.533141
14074.4474,0.478643
14095.6934,0.477003
14116.6072,0.46771
14135.5161,0.455512
14156.4681,0.437619
14179.9758,0.46666
14203.1724,0.485953
14225.8322,0.496607
14248.9405,0.514671
14269.7153,0.453342
14292.8917,0.483726
14316.1045,0.453532
14339.3397,0.419156
14362.6406,0.441489
14385.7282,0.453635
14408.7479,0.439581
14431.9285,0.521197
14451.9083,0.494879
14473.3912,0.425611
14496.546,0.532741
14519.66,0.491465
14542.7418,0.450168
14566.016,0.434241
14589.8111,0.405969
14622.6661,0.531726
14645.567,0.468162
14668.9444,0.474774
14692.3452,0.433929
14715.5928,0.521373
14734.8131,0.466824
14751.6744,0.448367
14768.5706,0.454372
14790.9289,0.454572
14814.8761,0.471569
14839.4942,0.516862
14863.521,0.428746
14886.8937,0.522845
14910.4106,0.463215
14933.6453,0.428075
14953.3717,0.449307
14970.3233,0.482936
14989.701,0.462279
15012.8613,0.43196
15036.3308,0.479266
15059.4725,0.464671
15076.6786,0.423856
15094.3019,0.491402
15117.2701,0.458522
15141.0032,0.47174
15163.8653,0.436251
15187.0917,0.411206
15219.7761,0.39156
15243.732,0.41083
15266.9019,0.44405
15289.8902,0.408535
15312.8667,0.484055
15336.0903,0.468302
15359.3926,0.4403
15382.7009,0.424893
15406.0614,0.426202
15429.0197,0.440812
15452.3397,0.382743
15475.5308,0.431874
15498.6877,0.438846
15521.8731,0.422952
15545.2032,0.464236
15568.4653,0.533456
15590.9931,0.404967
15614.2516,0.456583
15637.3331,0.430903
15660.6009,0.460739
15683.5022,0.4335
15701.9679,0.421891
15722.8825,0.437874
15746.1674,0.409057
15769.2321,0.41684
15792.6836,0.429263
15825.622,0.413965
15849.1723,0.396444
15872.173,0.437328
15895.4196,0.440826
15918.7922,0.416998
15936.8803,0.432309
15960.3197,0.507656
15979.2849,0.420765
16001.5166,0.450569
16024.8762,0.446804
16048.1084,0.397794
16071.2151,0.375096
16094.2107,0.399875
16117.677,0.39734
16140.9917,0.45739
16163.8676,0.401615
16187.2154,0.516634
16210.4069,0.410834
16231.0112,0.44121
16254.1909,0.438574
16277.3833,0.39168
16300.4874,0.414227
16323.8146,0.429831
16347.1343,0.435699
16370.4608,0.406533
16393.8204,0.420521
16417.1195,0.398531
16439.3255,0.373355
16461.1536,0.378182
16479.77,0.414346
16502.4176,0.451679
16525.5073,0.421565
16542.7263,0.43511
16565.6858,0.405734
16588.7289,0.380237
16611.8059,0.419341
16634.537,0.475188
16657.4959,0.371627
16680.4312,0.397736
16703.4598,0.383584
16726.4566,0.4024
16749.4034,0.376311
16772.2727,0.511332
16795.2927,0.414626
16818.4688,0.375914
16841.5482,0.438273
16864.6465,0.365025
16887.5849,0.377515
16910.5876,0.358517
16933.7989,0.382316
16956.4777,0.507749
16976.9179,0.419584
17009.1693,0.375653
17033.6113,0.411519
17055.5604,0.362912
17078.6255,0.396135
17101.7811,0.400943
17125.103,0.35912
17148.4733,0.391492
17168.3708,0.379797
17191.8956,0.419604
17215.1376,0.38493
17238.2045,0.381146
17261.3182,0.370781
17283.0746,0.360916
17306.3587,0.365185
17329.0036,0.516282
17352.318,0.388709
17375.4091,0.420718
17398.3283,0.367577
17421.4,0.399387
17444.5933,0.411292
17465.0651,0.416474
17487.8632,0.36755
17511.0178,0.437937
17533.1453,0.356069
17556.4781,0.360708
17579.2623,0.351871
17605.8029,0.347883
17631.4293,0.404649
17653.372,0.405002
17676.268,0.407591
17699.0581,0.361251
17721.9099,0.366201
17744.9446,0.435635
17768.0865,0.345888
17791.2963,0.36647
17813.0237,0.353808
17832.8576,0.489391
17853.8465,0.415086
17876.8374,0.36107
17900.2843,0.43584
17922.9447,0.414527
17946.0996,0.36083
17965.9841,0.362008
17984.3917,0.443733
18004.854,0.443869
18027.9276,0.393507
18050.9093,0.353674
18071.3332,0.384583
18093.728,0.376012
18116.6678,0.438461
18139.5151,0.374183
18162.6964,0.336472
18185.5325,0.370173
18218.09,0.354758
18241.4454,0.339887
18264.5517,0.366053
18287.8667,0.351671
18309.5442,0.409945
18326.3871,0.365246
18344.4022,0.374221
18363.2426,0.387133
18385.4283,0.381199
18408.481,0.392036
18431.348,0.425694
18454.6071,0.465065
18477.9377,0.338615
18499.9938,0.373321
18522.0045,0.366057
18545.105,0.375328
18568.2175,0.403004
18591.5961,0.346999
18614.611,0.353084
18637.4626,0.399839
18660.6124,0.372395
18683.7623,0.368253
18706.9676,0.36315
18730.0929,0.352938
18753.3307,0.350667
18775.951,0.34069
18806.2205,0.392146
18832.0295,0.37874
18852.4323,0.358934
18875.5061,0.358324
18896.6627,0.343939
18913.4395,0.35211
18929.9784,0.361633
18950.5386,0.344208
18973.5241,0.35685
18996.4575,0.365228
19019.4115,0.379932
19041.2501,0.357627
19061.9674,0.338788
19085.3547,0.377671
19106.9264,0.347832
19129.7886,0.329721
19149.884,0.45141
19166.8743,0.395446
19186.0273,0.333337
19209.2385,0.396
19232.1288,0.356054
19255.4441,0.337886
19278.6209,0.346811
19301.8341,0.374774
19322.3569,0.406855
19345.4649,0.351252
19367.9439,0.38656
19384.6018,0.403969
19401.2737,0.327201
19423.5637,0.378056
19446.407,0.35696
19469.1729,0.390478
19492.1468,0.343647
19514.6682,0.371344
19537.4345,0.352097
19560.2295,0.359889
19583.023,0.490455
19605.7698,0.38437
19625.9156,0.337821
19642.4276,0.329542
19664.563,0.393071
19686.9964,0.329594
19709.3902,0.362156
19731.9881,0.338178
19754.7724,0.36264
19777.5494,0.376419
19799.9289,0.361956
19822.6509,0.318269
19845.4592,0.32304
19868.331,0.361377
19891.2881,0.342168
19907.9783,0.366346
19930.7411,0.316134
19953.5757,0.356968
19975.0053,0.38564
19997.195,0.349246
20019.1275,0.369557
20041.6115,0.35748
20064.3637,0.394367
20087.1228,0.344822
20103.893,0.325526
20123.9659,0.328138
20146.7143,0.333041
20169.3133,0.310441
20191.9843,0.334592
20211.9741,0.405469
20231.5292,0.311318
20248.9937,0.315341
20270.3277,0.327212
20292.7839,0.365906
20315.3983,0.342069
20338.1464,0.36681
20361.1807,0.343453
20383.5689,0.320369
20406.2853,0.31613
20428.2768,0.324538
20444.6428,0.315379
20460.9554,0.340483
20481.2009,0.319241
20503.7793,0.348682
20525.8579,0.345493
20547.521,0.372095
20567.9913,0.415654
20587.8412,0.334184
20608.4464,0.335731
20631.478,0.376442
20651.511,0.352325
20670.8877,0.364505
20693.4872,0.371278
20711.0556,0.343836
20729.5984,0.348917
20746.0754,0.314819
20762.5084,0.399733
20782.9552,0.33119
20800.3833,0.313431
20816.7557,0.320369
20838.658,0.397491
20861.5506,0.29914
20884.3791,0.320558
20907.1932,0.319283
20928.3906,0.311449
20951.1953,0.31975
20973.0595,0.315413
20993.0902,0.355587
21016.0532,0.348908
21038.7712,0.397481
21061.7103,0.323714
21084.5855,0.351678
21104.9241,0.43967
21123.0476,0.341916
21145.5975,0.360155
21168.4017,0.342698
21191.2983,0.355327
21214.148,0.327919
21237.0789,0.318083
21259.9173,0.317222
21276.4853,0.371471
21293.7966,0.348447
21316.8992,0.309524
21339.5667,0.310129
21357.6209,0.312892
21374.2152,0.316945
21396.7424,0.295979
21419.4969,0.318677
21442.3803,0.410231
21460.3834,0.360863
21476.7591,0.336166
21493.1338,0.315318
21515.1765,0.373918
21538.0017,0.322977
21560.8028,0.310871
21583.34,0.344726
21606.3325,0.338332
21629.0866,0.326317
21650.1155,0.312378
21669.7005,0.311321
21692.2211,0.346503
21714.6662,0.310158
21737.4609,0.373164
21760.3854,0.326047
21783.5016,0.336757
21806.3019,0.325831
21829.095,0.327449
21851.9173,0.304734
21874.522,0.312668
21897.315,0.325536
21920.1214,0.305685
21938.6007,0.308593
21954.9772,0.339802
21971.4739,0.324999
21992.2536,0.318534
22014.8537,0.311782
22037.6119,0.316581
22060.4323,0.341381
22083.185,0.304822
22105.9952,0.349213
22127.6006,0.337333
22145.6121,0.317892
22168.2593,0.321238
22190.8842,0.315564
