time_sec,value
10213.4295,0.692272
10237.6543,0.703479
10262.3824,0.695225
10287.0328,0.694849
10310.8584,0.689631
10335.9913,0.703397
10359.7014,0.711243
10382.1644,0.690713
10405.598,0.690047
10429.4533,0.684186
10454.7252,0.6802
10478.9786,0.675965
10500.2008,0.6768
10522.7456,0.679231
10547.4343,0.686107
10572.018,0.688544
10596.2264,0.677074
10620.0938,0.673047
10643.4025,0.705793
10667.8997,0.669584
10690.9849,0.67038
10715.0432,0.675364
10738.1888,0.684205
10761.3683,0.681376
10785.8486,0.664969
10809.7159,0.662633
10833.7445,0.65724
10857.0662,0.660835
10881.4689,0.653829
10907.0302,0.654263
10932.0545,0.655231
10956.8362,0.65623
10980.8268,0.663221
11005.3948,0.651905
11027.3155,0.655802
11051.4911,0.656385
11074.2754,0.649875
11098.7121,0.651424
11122.0481,0.646822
11145.3018,0.64387
11170.1615,0.652673
11194.5778,0.64439
11218.8906,0.645993
11242.4961,0.643219
11266.356,0.651091
11291.111,0.661833
11315.861,0.630444
11340.0287,0.646111
11364.8145,0.654658
11389.062,0.637721
11413.6769,0.636361
11438.6202,0.628448
11462.6845,0.633751
11487.1183,0.622072
11512.0549,0.616909
11537.4201,0.628029
11561.3615,0.633436
11585.3593,0.631802
11609.3344,0.618704
11632.8321,0.619503
11656.9786,0.624769
11681.2543,0.616995
11706.0997,0.613479
11729.5115,0.61394
11753.2796,0.619778
11777.154,0.60508
11801.1061,0.609819
11825.9011,0.610128
11850.1394,0.609679
11873.3304,0.608147
11896.9381,0.615369
11922.2142,0.612885
11946.466,0.604527
11970.8396,0.602125
11995.5386,0.60105
12019.1602,0.608539
12039.7068,0.599259
12061.2337,0.603936
12084.0655,0.603908
12104.9148,0.595895
12126.695,0.592807
12150.7156,0.591215
12174.9688,0.596003
12199.1211,0.596591
12225.2067,0.598316
12250.7928,0.589032
12274.6027,0.593293
12296.3841,0.59205
12320.4689,0.588912
12344.5641,0.594904
12368.7416,0.592441
12390.5158,0.587108
12411.0828,0.581463
12433.6863,0.585637
12458.6017,0.57524
12481.2668,0.586428
12501.6946,0.581302
12525.7383,0.580182
12550.51,0.57338
12571.9794,0.575381
12596.3164,0.580878
12620.2446,0.578589
12645.2651,0.579659
12669.9181,0.579927
12693.2024,0.572039
12716.8743,0.568157
12740.9848,0.572588
12764.7706,0.572375
12787.1034,0.578638
12811.1538,0.57107
12835.5402,0.569739
12860.0579,0.576004
12884.447,0.563105
12908.0108,0.582948
12933.0672,0.570956
12957.4436,0.563534
12980.9703,0.566396
13004.2483,0.558733
13027.9053,0.570225
13050.5118,0.560005
13071.3319,0.557997
13095.3442,0.55504
13118.798,0.554799
13141.5884,0.549141
13164.7477,0.56603
13188.428,0.548975
13212.0464,0.555269
13231.8938,0.543764
13255.953,0.548724
13281.2474,0.57257
13304.8725,0.548548
13328.3389,0.549769
13351.3785,0.566073
13374.4591,0.541132
13396.0417,0.559311
13416.3477,0.548258
13441.7118,0.547692
13466.986,0.547393
13489.7074,0.545817
13510.0444,0.539778
13534.0979,0.541767
13557.2979,0.554321
13581.609,0.533798
13604.4047,0.532053
13627.2859,0.545263
13650.7025,0.547375
13673.5852,0.543874
13696.3431,0.546016
13718.9604,0.541138
13741.9102,0.51932
13763.3557,0.527629
13786.3748,0.522126
13809.2166,0.53568
13831.2938,0.527994
13854.4108,0.527421
13878.7545,0.53045
13902.885,0.527591
13926.0454,0.527627
13951.1639,0.541624
13975.9885,0.532056
14000.0951,0.531174
14021.9554,0.540656
14044.2735,0.512816
14066.8646,0.510028
14091.0157,0.513332
14113.7007,0.526868
14134.2226,0.514848
14158.5962,0.521244
14180.2499,0.509678
14203.2725,0.515334
14226.9894,0.517056
14248.0278,0.515124
14272.2105,0.51337
14293.804,0.509683
14316.5671,0.517344
14341.0417,0.506308
14365.05,0.518278
14388.5558,0.503592
14412.8015,0.500441
14436.027,0.509596
14460.0992,0.514072
14483.3145,0.50243
14507.2698,0.501314
14531.313,0.502288
14555.6395,0.498268
14578.6382,0.5069
14601.3319,0.494165
14623.7954,0.516216
14647.0357,0.499585
14668.851,0.50124
14692.9168,0.505048
14718.1163,0.493047
14741.8737,0.494927
14763.7352,0.49931
14783.5045,0.499688
14805.0415,0.491919
14829.4978,0.496114
14854.0025,0.486878
14878.3496,0.494073
14902.7313,0.483633
14926.5388,0.494116
14951.4583,0.491683
14975.9101,0.510193
15000.3193,0.494776
15024.3059,0.493099
15046.4389,0.505045
15069.501,0.4776
15093.1839,0.507963
15115.367,0.487808
15137.656,0.473906
15160.9292,0.4953
15182.3434,0.485384
15204.4531,0.481448
15226.8542,0.487439
15249.2407,0.481713
15269.4124,0.479886
15293.4393,0.485905
15317.6825,0.48486
15342.068,0.476889
15365.4919,0.484813
15388.73,0.475848
15411.9478,0.475064
15433.484,0.478547
15458.5678,0.480748
15482.7183,0.474183
15503.0399,0.464772
15527.602,0.474909
15548.6405,0.476677
15573.3601,0.47309
15598.1563,0.48606
15622.5688,0.477176
15646.5855,0.472206
15668.8408,0.481101
15691.0835,0.472469
15711.5059,0.466615
15735.654,0.466997
15758.7574,0.46551
15782.534,0.467806
15807.2513,0.462457
15830.8871,0.468321
15855.1141,0.468183
15878.0717,0.46882
15900.9695,0.467556
15924.3158,0.465632
15946.8956,0.453059
15969.9158,0.461995
15992.3386,0.456855
16013.4968,0.458961
16035.7531,0.455379
16060.7421,0.449983
16083.8874,0.454225
16106.9758,0.451505
16131.183,0.452284
16153.489,0.472815
16176.2303,0.459301
16199.353,0.445098
16222.709,0.447455
16243.0909,0.451907
16265.0242,0.451227
16287.5105,0.447647
16309.8784,0.441885
16332.9727,0.451991
16355.7002,0.449143
16376.0508,0.46362
16400.2993,0.458996
16425.1139,0.44244
16448.8507,0.449234
16473.5552,0.435604
16498.3245,0.442142
16522.0913,0.466855
16543.8314,0.44912
16566.1459,0.438374
16589.9065,0.4367
16613.1019,0.435154
16637.3978,0.436581
16661.6186,0.435616
16683.6807,0.436191
16706.4104,0.434246
16730.0101,0.433718
16754.1661,0.441062
16777.4473,0.477165
16801.2716,0.432491
16823.6419,0.437656
16847.1621,0.434373
16870.9088,0.429692
16894.3834,0.425224
16917.7243,0.424692
16942.9006,0.430534
16968.0565,0.429709
16992.5592,0.431696
17015.4028,0.434076
17038.1164,0.451699
17061.0587,0.424497
17082.6547,0.418982
17104.1501,0.428095
17128.1661,0.424307
17152.1621,0.427258
17173.3993,0.41516
17197.2359,0.41855
17222.0389,0.422237
17246.761,0.419601
17271.6093,0.438024
17296.0949,0.431599
17320.5791,0.425978
17343.1152,0.425688
17366.9838,0.431164
17390.8123,0.42346
17414.4704,0.422653
17436.7245,0.413959
17460.6461,0.423021
17484.7037,0.409631
17507.2761,0.414468
17530.3711,0.418684
17552.0872,0.417308
17577.0303,0.425033
17600.7267,0.417453
17624.6035,0.411369
17648.2145,0.422499
17672.4052,0.413018
17696.8299,0.401467
17718.9762,0.404082
17742.6833,0.411627
17765.8217,0.410764
17790.0325,0.409738
17809.3339,0.402992
17832.0699,0.400438
17856.1159,0.405077
17879.4417,0.403897
17903.5374,0.396344
17927.788,0.401258
17951.3666,0.397239
17976.4505,0.399166
18001.0429,0.408746
18026.0349,0.410024
18050.3447,0.413376
18073.7559,0.404456
18097.2279,0.41609
18117.9313,0.396959
18139.918,0.402084
18163.7442,0.40457
18186.962,0.410716
18211.209,0.39657
18235.816,0.389428
18260.13,0.394608
18285.9972,0.393821
18309.3636,0.388495
18333.1752,0.390802
18353.133,0.392489
18377.2845,0.400655
18399.9123,0.397804
18423.9625,0.390483
18448.6368,0.415544
18471.8728,0.393335
18495.9003,0.398291
18518.8363,0.394745
18543.8501,0.402863
18567.8473,0.386076
18590.2172,0.385037
18614.1876,0.39159
18636.1346,0.381185
18657.5262,0.385049
18679.5726,0.3854
18703.4891,0.385212
18724.3784,0.402425
18747.3296,0.378893
18770.9082,0.382835
18793.5306,0.383685
18817.556,0.388005
18841.4144,0.382593
18865.4594,0.382414
18885.7152,0.38791
18909.0485,0.383486
18930.9412,0.38108
18955.6397,0.378948
18978.9085,0.382182
19002.4677,0.372987
19032.2123,0.377
19063.6658,0.378122
19091.8297,0.374089
19121.3128,0.383614
19149.0673,0.371551
19173.6595,0.366665
19200.9049,0.366181
19229.9422,0.375947
19254.6523,0.372721
19277.9594,0.373904
19302.9106,0.366478
19327.2587,0.378295
19351.7801,0.416408
19375.6461,0.393264
19396.8893,0.378656
19421.4895,0.371262
19444.8686,0.374156
19469.1202,0.37676
19492.2569,0.376691
19516.6177,0.36554
19541.6527,0.366319
19565.97,0.363295
19590.554,0.360995
19617.7082,0.354963
19647.8235,0.362129
19676.4899,0.359814
19705.8101,0.370339
19734.3608,0.366757
19760.1373,0.37613
19792.5621,0.389535
19819.6785,0.360725
19845.6469,0.358756
19870.9005,0.371266
19896.5791,0.37482
19921.1343,0.352776
19945.8563,0.355586
19970.455,0.363776
19995.7379,0.356172
20017.8201,0.370512
20042.2681,0.370976
20066.7369,0.356712
20090.4505,0.354308
20114.9247,0.363367
20137.6754,0.358903
20161.4349,0.357216
20185.537,0.362813
20209.4002,0.356724
20233.0018,0.353415
20257.7384,0.344458
20282.7472,0.348705
20307.4304,0.347966
20331.9486,0.354098
20356.5265,0.354294
20381.2977,0.386957
20405.4318,0.366951
20428.9804,0.363573
20450.4851,0.348902
20475.2545,0.360795
20500.1658,0.35233
20523.6865,0.344396
20547.9286,0.346472
20572.7875,0.350193
20597.0209,0.35018
20621.2099,0.348795
20644.7024,0.348478
20668.8802,0.353277
20693.3394,0.34276
20717.1933,0.351513
20741.1315,0.345971
20764.99,0.348166
20788.6303,0.347549
20811.9678,0.347939
20836.8967,0.336924
20862.0358,0.339853
20886.4917,0.343142
20910.3838,0.333914
20934.6384,0.344182
20959.5091,0.338319
20982.145,0.332924
21006.213,0.345496
21029.7722,0.341931
21053.9485,0.334345
21078.489,0.341462
21101.8584,0.334302
21125.2133,0.333069
21148.9705,0.335635
21172.7475,0.34651
21195.4524,0.338286
21218.3763,0.330953
21240.4014,0.326469
21264.0701,0.328627
21287.7145,0.32946
21311.9318,0.334136
21335.6368,0.340715
21359.8358,0.330049
21382.6526,0.336609
21406.7821,0.328682
21429.697,0.326962
21453.477,0.323253
21475.8336,0.330167
21500.4995,0.329314
21524.8193,0.329913
21549.1562,0.325771
21573.682,0.32527
21597.8474,0.32349
21621.5875,0.327683
21643.1518,0.337197
21665.7412,0.344377
21686.3088,0.335389
21710.5188,0.326647
21733.6149,0.328985
21755.4591,0.339394
21779.1894,0.323805
21802.8754,0.33551
21826.8782,0.325325
21852.369,0.330162
21876.5991,0.327994
21900.6654,0.314638
21924.1842,0.337551
21948.5919,0.312778
21972.255,0.316942
21995.0195,0.316622
22018.5911,0.328591
22044.4037,0.33713
22068.227,0.324677
22092.9261,0.314555
22116.8766,0.314464
22139.8216,0.312942
22164.9595,0.310978
22190.2768,0.311106
22212.0247,0.317855
22234.0839,0.315905
22257.7259,0.312647
22282.2235,0.321467
22305.3656,0.333219
22329.9694,0.320307
22352.4551,0.309669
22376.177,0.307862
22400.5403,0.317039
22424.4226,0.305126
22447.5168,0.313052
22470.86,0.312579
22493.0739,0.314956
22516.7474,0.304393
22539.7008,0.308488
22563.7689,0.304687
22587.7177,0.30828
22607.8489,0.312581
22631.5976,0.304201
22655.4879,0.30878
22679.0201,0.307986
22703.4583,0.308063
22727.8544,0.310594
22752.0734,0.312875
22775.6283,0.306908
22799.9574,0.306231
22823.8442,0.306377
22848.0375,0.308317
22871.1683,0.306299
22895.9546,0.316851
22919.6266,0.3209
22943.808,0.301718
22966.6396,0.300343
22989.6829,0.312182
23013.6183,0.310684
23038.1409,0.30557
23059.793,0.299503
23082.6479,0.298347
23104.2869,0.299892
23128.5973,0.293407
23150.4435,0.299475
23174.02,0.312535
23198.057,0.315749
23221.4811,0.311961
23245.0692,0.298686
23269.1941,0.294286
23293.1234,0.291275
23316.3629,0.287639
23336.6637,0.291752
23359.8389,0.286549
23383.0633,0.294678
23407.0881,0.289325
23432.4571,0.293876
23458.0271,0.288975
23481.8224,0.289438
23506.0369,0.291636
23529.1619,0.293154
23553.8286,0.293325
23577.7971,0.287807
23601.7667,0.290383
23623.9593,0.28565
23647.7074,0.283275
