time_sec,value
8476.1566,0.563726
8497.0645,0.533188
8517.7628,0.452958
8539.2262,0.442604
8559.4001,0.479846
8580.7803,0.394319
8601.4826,0.547218
8622.6668,0.584514
8643.2555,0.485872
8664.0648,0.399705
8684.6596,0.449837
8705.606,0.40088
8726.1261,0.512799
8747.217,0.524785
8767.7972,0.522998
8788.9371,0.416154
8808.3454,0.498133
8829.3206,0.452804
8849.8281,0.478223
8870.6474,0.422162
8891.1652,0.580305
8912.2607,0.407221
8932.9873,0.501877
8954.1518,0.500005
8974.6317,0.485089
8994.3988,0.414022
9013.3762,0.390673
9034.4586,0.379002
9055.2997,0.513747
9076.3143,0.405315
9097.1831,0.462757
9118.3601,0.413214
9139.1771,0.426456
9159.2628,0.389663
9178.3421,0.42592
9197.6112,0.368043
9215.1417,0.436477
9232.9128,0.382006
9250.4007,0.474138
9268.0055,0.37437
9286.5867,0.405108
9307.6863,0.444001
9328.2901,0.475927
9349.5526,0.578189
9370.1857,0.385781
9390.9016,0.305231
9411.4552,0.421215
9432.3838,0.392811
9452.976,0.537496
9474.0545,0.637872
9493.4343,0.492787
9514.4004,0.355329
9534.9392,0.474982
9555.8929,0.367533
9576.6333,0.40807
9597.4764,0.367674
9618.0411,0.417418
9638.8958,0.32586
9659.4448,0.388988
9680.2311,0.328048
9700.7616,0.368008
9721.6178,0.316645
9742.1204,0.378064
9761.8099,0.293957
9779.3181,0.33939
9796.8238,0.296694
9817.4366,0.269127
9838.0697,0.286833
9859.0459,0.273583
9879.6207,0.265102
9900.2103,0.274009
9920.8618,0.257842
9941.2966,0.254328
9960.4977,0.301692
9981.2327,0.257403
10001.9124,0.269754
10022.6507,0.266194
10043.2465,0.405578
10064.1278,0.402537
10084.8235,0.515189
10105.8179,0.399346
10126.5136,0.434346
10147.4062,0.290698
10167.9338,0.352793
10188.9258,0.278734
10209.5471,0.371472
10230.2301,0.27578
10250.9632,0.265916
10271.657,0.261276
10292.2986,0.262385
10312.9599,0.245174
10330.4754,0.264199
10347.9351,0.245608
10365.4891,0.231124
10386.2091,0.245311
10406.9015,0.249573
10427.5196,0.246695
10448.2514,0.24391
10468.867,0.23295
10489.7645,0.227308
10510.9015,0.303575
10531.8837,0.257451
10552.7014,0.271752
10573.8488,0.256482
10594.6796,0.352073
10615.7066,0.287097
10636.3188,0.382307
10657.2392,0.290751
10677.8607,0.339703
10698.7639,0.297366
10719.9158,0.2983
10741.1224,0.270175
10762.224,0.280492
10783.3816,0.254715
10802.808,0.263609
10820.5548,0.248141
10838.2685,0.248257
10856.0382,0.217188
10873.7629,0.267211
10891.4965,0.264499
10909.2004,0.249659
10928.5726,0.20657
10947.0704,0.220787
10967.8491,0.212829
10988.7617,0.205983
11009.7768,0.222684
11030.5604,0.206865
11051.4712,0.215277
11071.9159,0.213872
11090.6245,0.25285
11108.3868,0.239685
11126.048,0.293629
11143.6785,0.209025
11162.2175,0.210125
11180.0144,0.259294
11198.2007,0.228029
11217.0571,0.213673
11238.0266,0.21878
11259.0317,0.217872
11278.5308,0.21296
11296.1821,0.196925
11316.4692,0.212996
11337.4151,0.207635
11358.2291,0.196919
11378.9977,0.215483
11399.8577,0.200303
11420.6593,0.223664
11441.65,0.205207
11462.7486,0.225234
11483.9936,0.207857
11505.5103,0.260044
11527.0686,0.202976
11548.0506,0.230126
11569.1124,0.196091
11590.0577,0.235397
11610.9939,0.219545
11631.4363,0.194395
11649.9671,0.178518
11670.8469,0.18017
11691.8373,0.185527
11713.2442,0.198856
11734.4868,0.178199
11755.6201,0.180959
11776.6393,0.184868
11797.6464,0.179242
11818.4943,0.195515
11839.4795,0.199849
11860.1197,0.174682
11879.9069,0.180741
11900.5429,0.187193
11919.6641,0.20249
11940.4938,0.187648
11961.1968,0.175826
11982.5506,0.181594
12002.7422,0.182426
12021.0924,0.175067
12042.1136,0.169413
12063.2718,0.173168
12083.085,0.164537
12101.3533,0.167294
12119.4541,0.189201
12139.7304,0.176889
12160.3422,0.178991
12179.7006,0.155198
12199.1905,0.166882
12220.1959,0.15692
12239.9866,0.160993
12258.9941,0.165565
12276.8547,0.150972
12298.0596,0.173789
12319.2035,0.154926
12340.3168,0.178614
12361.5859,0.156293
12382.6938,0.150025
12403.8132,0.167384
12425.0906,0.162313
12446.2882,0.161927
12467.1519,0.152898
12488.1182,0.144998
12509.3131,0.160709
12530.3781,0.149267
12551.4635,0.145926
12572.6297,0.155468
12592.8929,0.15764
12613.9859,0.145906
12637.498,0.142379
12660.2469,0.164399
12683.3982,0.141083
12706.5887,0.160552
12727.3695,0.148014
12748.6627,0.14905
12770.7574,0.155994
12792.8739,0.171014
12814.3677,0.136967
12836.2233,0.145175
12857.8362,0.133916
12879.4863,0.142669
12901.0829,0.14589
12922.6578,0.136746
12944.0858,0.144707
12965.8071,0.139986
12987.3481,0.14245
13008.9023,0.127973
13029.8539,0.131207
13051.4446,0.119295
13072.9588,0.13757
13094.3916,0.125762
13115.8798,0.124687
13137.4864,0.123306
13159.0944,0.119392
13180.5912,0.1245
13201.7562,0.136706
13225.1287,0.127093
13248.8601,0.125369
13271.623,0.116896
13294.6721,0.135878
13316.1978,0.112545
13335.9172,0.12352
13357.7477,0.109439
13379.6958,0.111125
13401.4906,0.117389
13422.4442,0.113983
13444.1441,0.105984
13463.4317,0.105523
13483.4498,0.127769
13505.0631,0.113237
13526.4205,0.105619
13546.7113,0.10913
13568.402,0.107686
13590.1489,0.114154
13608.9033,0.101326
13627.5263,0.103973
13646.0654,0.107338
13666.6053,0.117243
13685.3977,0.100201
13705.6212,0.106579
13724.6911,0.10047
13743.6683,0.097165
13762.7385,0.09794
13781.4158,0.095664
13802.8435,0.09142
13826.795,0.095396
13850.4029,0.091474
13872.5697,0.089277
13896.3146,0.096638
13918.6969,0.094536
13941.0789,0.095817
13962.8484,0.084735
13984.7325,0.096727
14006.6497,0.090324
14028.5863,0.087617
14050.5074,0.094177
14072.5289,0.087234
14094.389,0.087825
14116.1909,0.085548
14138.0934,0.089426
14158.426,0.083567
14177.2104,0.089954
14196.1131,0.078984
14214.9097,0.089849
14233.6021,0.080429
14254.3714,0.080756
14273.5126,0.082677
14295.4094,0.087531
14316.799,0.07913
14335.8221,0.076654
14358.0982,0.097615
14380.073,0.072746
14402.1793,0.081232
14422.6682,0.076923
14441.6194,0.074871
14463.5669,0.080873
14485.6494,0.073603
14507.6894,0.073438
14529.7553,0.071905
14548.9552,0.069445
14567.9416,0.085554
14589.5825,0.070851
14611.6218,0.076304
14633.751,0.076735
14652.81,0.067501
14674.8519,0.066179
14696.8102,0.077249
14718.9333,0.068364
14741.1183,0.066552
14763.2038,0.069837
14785.3282,0.063792
14806.3791,0.067765
14828.4321,0.06943
14850.441,0.060397
14872.3978,0.069361
14894.2021,0.063835
14916.3658,0.059854
14938.3505,0.068866
14960.4673,0.062708
14982.4998,0.057245
15005.2427,0.06388
15027.4807,0.064259
15050.0056,0.058404
15072.4792,0.060294
15094.8821,0.054153
15117.2691,0.067789
15139.8807,0.059781
15162.2706,0.05308
15184.6848,0.053854
15206.9966,0.056124
15229.3444,0.056215
15251.8253,0.055586
15273.9937,0.05323
15293.1834,0.055146
15312.467,0.0518
15331.6885,0.054156
15354.118,0.051759
15376.2836,0.055662
15398.6386,0.056121
15420.9197,0.050942
15443.2252,0.051962
15465.545,0.046301
15487.9309,0.046017
15510.2593,0.047454
15532.4636,0.052285
15555.0477,0.04707
15577.7186,0.045112
15600.0399,0.051616
15622.2479,0.049556
15641.5339,0.046447
15660.7227,0.048702
15683.244,0.050961
15706.1039,0.049521
15728.6964,0.044893
15751.3341,0.043988
15773.848,0.040828
15796.5812,0.046257
15819.1109,0.044111
15841.7532,0.051352
15864.6481,0.043339
15887.3856,0.049916
15910.103,0.044256
15933.2172,0.043398
15955.9866,0.041705
15978.7203,0.046478
16001.6303,0.039388
16024.3385,0.039753
16046.8435,0.038005
16069.5269,0.038798
16093.0406,0.037799
16116.1633,0.039834
16139.3288,0.041563
16162.0012,0.037224
16184.4263,0.041808
16205.7408,0.037459
16226.5895,0.040629
16247.3273,0.038905
16268.6323,0.035737
16291.1981,0.035578
16314.1549,0.039894
16336.8919,0.035471
16360.0052,0.037436
16383.0445,0.037045
16406.071,0.039245
16428.8748,0.035763
16452.097,0.035675
16474.8278,0.040469
16497.6409,0.036807
16520.4501,0.036753
16543.2106,0.036255
16566.1229,0.031751
16589.1529,0.032967
16611.9824,0.035314
16634.8447,0.031269
16657.8997,0.02967
16681.038,0.031062
16703.8505,0.032041
16726.8639,0.030596
16749.8035,0.030463
16772.6518,0.030249
16793.9977,0.031166
16816.9183,0.02982
16839.9949,0.028125
16862.7679,0.030284
16885.7847,0.02925
16908.6468,0.028966
16931.5213,0.029101
16954.376,0.026976
16977.2367,0.027414
17000.2306,0.028346
17023.0856,0.029895
17046.1201,0.030923
17066.8881,0.027612
17089.0057,0.027967
17112.1949,0.025813
17135.3364,0.0244
17158.3952,0.024355
17180.3371,0.027269
17204.223,0.023451
17227.6352,0.02725
17250.9472,0.025005
17274.3791,0.02686
17297.761,0.026677
17321.3214,0.026646
17344.6336,0.024035
17368.2487,0.025522
17391.631,0.022601
17412.705,0.029786
17434.8994,0.025881
17456.6809,0.024912
17479.9884,0.024905
17502.6532,0.021828
17524.7999,0.023759
17546.3163,0.02114
17566.2716,0.022935
17589.5749,0.021128
17612.9792,0.021727
17635.8307,0.021717
17658.9198,0.02113
17682.1869,0.022593
17705.3285,0.022881
17728.63,0.020347
17749.8858,0.020869
17772.1591,0.025355
17794.2003,0.020721
17817.4129,0.020887
17839.503,0.020537
17860.2132,0.020841
17883.5201,0.020869
17903.7122,0.019269
17925.3356,0.022864
17946.2286,0.018448
17967.6837,0.020171
17990.755,0.018111
18013.2204,0.023475
18036.3698,0.021244
18059.6394,0.020975
18082.8557,0.019774
18106.1916,0.018984
18129.1753,0.019827
18152.0433,0.018305
18172.2841,0.01683
18194.3338,0.018937
18217.672,0.019007
18240.5393,0.020974
18263.7068,0.018131
18286.9853,0.019538
18310.6997,0.018469
18333.88,0.020239
18357.3786,0.016979
18380.9875,0.016868
18404.3262,0.016843
18427.9981,0.017753
18451.717,0.018549
18475.3211,0.016411
18498.8199,0.017773
18520.5246,0.016422
18544.0044,0.015918
18567.3777,0.017205
18591.1568,0.018392
18614.0995,0.01618
18637.3374,0.016496
18660.904,0.016831
18684.2117,0.015397
18707.5917,0.014944
18730.8672,0.015829
18754.2056,0.015189
18777.6338,0.015035
18801.0631,0.013497
18824.5217,0.013927
18847.9387,0.015028
18871.7304,0.014228
18895.2782,0.013042
18919.0327,0.01739
18942.5783,0.015271
18966.1496,0.013454
18989.7735,0.013992
19013.1724,0.0143
19037.1845,0.012895
19060.9921,0.013918
19084.5993,0.012809
19108.428,0.014357
19132.2276,0.014831
19154.2438,0.012505
19174.642,0.012152
19197.1646,0.013663
19221.0793,0.013051
19244.7172,0.012631
19266.6117,0.015707
19290.075,0.012314
19313.5216,0.011662
19337.04,0.011586
19360.485,0.012922
19384.4336,0.01231
19408.3919,0.011526
19431.9964,0.012875
19455.7927,0.01075
19479.3331,0.012374
19502.8194,0.012397
19526.2186,0.013742
19550.2253,0.011442
19573.8732,0.011195
19597.4569,0.011207
19621.0816,0.013953
19644.5804,0.011153
19667.9154,0.010996
19688.2574,0.010511
19708.8511,0.010432
19732.7993,0.010383
19756.694,0.010406
19780.35,0.010562
19803.9491,0.010692
19827.3563,0.010107
19851.0524,0.01001
19875.0506,0.010358
19898.7881,0.011967
19922.5563,0.011104
19946.312,0.009988
19970.746,0.012917
19994.3118,0.010004
20018.1286,0.010439
20039.8804,0.009887
20063.6597,0.010187
20087.5567,0.010031
20111.1569,0.010113
20134.8223,0.00954
20158.7613,0.009693
20182.6295,0.008687
20203.6496,0.008731
20227.6114,0.008962
20248.9684,0.008647
20271.4697,0.009491
20292.6317,0.00987
20316.4306,0.008603
20338.8923,0.009288
20362.7494,0.009234
20386.2357,0.008556
20410.0829,0.011235
20434.3348,0.008815
20457.8849,0.010361
20479.5613,0.008595
20500.4634,0.007914
20521.2065,0.008281
20541.94,0.010302
20563.6473,0.009915
20586.0886,0.007987
20609.3188,0.007785
20633.3489,0.007964
20658.2276,0.008
20682.3596,0.007446
20706.6267,0.007589
20730.4711,0.008488
20754.0263,0.007179
20775.4079,0.006636
20795.9853,0.006746
20816.5183,0.007145
20837.2203,0.007481
20858.0421,0.00767
20881.5794,0.008957
20905.5178,0.007095
20929.2505,0.008045
20953.3519,0.007105
20977.4459,0.006742
21001.9598,0.007869
21024.7352,0.007669
21049.7604,0.007865
21074.6729,0.007062
21098.0374,0.007361
21122.1464,0.006773
21146.2986,0.006823
21170.0476,0.007083
21193.5786,0.008483
21216.9341,0.007059
21240.7012,0.006288
21262.4023,0.00651
21283.664,0.006645
21304.5397,0.00653
21327.9532,0.006027
21352.0104,0.006617
