time_sec,value
11865.3492,0.551078
11888.0439,0.557115
11910.7203,0.581536
11929.5617,0.517146
11946.1743,0.61973
11962.9293,0.567982
11979.3775,0.537513
12001.2,0.545287
12023.8765,0.52074
12046.5896,0.504732
12065.8258,0.578854
12088.2769,0.523707
12105.9525,0.535381
12122.6539,0.63693
12143.8318,0.537153
12166.2312,0.556311
12188.9974,0.532429
12211.6837,0.491994
12234.2796,0.55557
12256.2569,0.506607
12278.8126,0.514425
12301.3088,0.485449
12323.6406,0.609949
12346.4409,0.543755
12368.8273,0.519195
12390.2409,0.539541
12411.862,0.579577
12432.4658,0.501309
12455.311,0.50742
12477.0547,0.533587
12496.2018,0.543655
12519.0054,0.507505
12541.7457,0.723213
12564.3646,0.533932
12586.9568,0.527925
12609.5455,0.580036
12632.3421,0.593122
12654.9825,0.505924
12676.9644,0.546457
12697.0894,0.506975
12716.889,0.533676
12739.4018,0.512434
12756.2387,0.536978
12772.928,0.485653
12793.7011,0.47311
12816.5814,0.509107
12838.5041,0.520581
12860.2886,0.502248
12882.8489,0.506468
12905.1724,0.576031
12927.9211,0.583756
12949.5192,0.56322
12970.4554,0.488394
12991.5389,0.492262
13013.4312,0.58346
13035.4634,0.523847
13052.6665,0.47638
13074.3406,0.477362
13095.6289,0.493646
13117.9768,0.597154
13140.7802,0.491167
13163.4704,0.469644
13180.2679,0.509857
13202.8868,0.46834
13225.6364,0.527921
13248.4191,0.47662
13269.8245,0.477775
13292.3195,0.492738
13314.9923,0.495459
13337.7568,0.473219
13360.4748,0.483804
13383.2121,0.486453
13405.8394,0.53536
13428.6289,0.468021
13451.3533,0.474493
13473.8714,0.513526
13495.8146,0.462089
13512.8575,0.486798
13532.3333,0.521606
13548.9827,0.465159
13571.513,0.473094
13593.5504,0.505245
13612.6452,0.460684
13634.9921,0.512967
13657.6841,0.477036
13680.521,0.472522
13703.3591,0.550346
13723.0895,0.49221
13742.851,0.48844
13763.5904,0.475409
13786.536,0.527787
13808.5314,0.463185
13828.6967,0.468455
13851.5007,0.476515
13874.4241,0.463583
13897.3551,0.477987
13920.2496,0.455833
13943.1647,0.486003
13966.097,0.47202
13988.4369,0.499639
14007.6484,0.550282
14030.5563,0.552905
14053.3983,0.447205
14076.1657,0.485964
14098.7509,0.483068
14121.5213,0.486564
14143.4897,0.461021
14166.3874,0.456232
14188.7457,0.457801
14211.57,0.434061
14234.4514,0.462617
14257.1674,0.493228
14280.0012,0.473073
14302.8558,0.46414
14324.6913,0.513426
14346.2855,0.456241
14365.6733,0.456365
14388.5524,0.546978
14411.3644,0.511691
14433.0867,0.443671
14455.7419,0.436062
14477.4057,0.463895
14500.1216,0.509061
14518.0904,0.436681
14534.6841,0.464552
14557.6318,0.469158
14580.6,0.483214
14603.4724,0.521392
14624.0956,0.58611
14646.8356,0.483429
14669.6569,0.480719
14692.5018,0.459894
14715.3415,0.458153
14738.1563,0.448892
14761.0002,0.495429
14783.7352,0.496438
14806.4855,0.504556
14828.618,0.522387
14850.84,0.479616
14873.1234,0.468498
14894.9936,0.424648
14914.7123,0.437864
14937.4562,0.475507
14959.9672,0.462834
14982.7099,0.451239
15005.3402,0.548315
15028.1738,0.468726
15051.0374,0.430247
15073.574,0.443059
15094.9615,0.499553
15117.2196,0.484945
15139.6902,0.416745
15160.4206,0.459398
15180.568,0.455883
15202.8103,0.580438
15224.1551,0.435105
15245.4291,0.467961
15265.7307,0.452995
15287.1607,0.436146
15308.6319,0.443914
15330.2665,0.419289
15353.0531,0.423037
15375.7695,0.481841
15398.5189,0.426634
15421.244,0.429927
15443.9282,0.414716
15466.5223,0.534481
15489.2813,0.470899
15506.7525,0.448511
15529.1639,0.440001
15550.7256,0.429915
15572.8058,0.416108
15595.2334,0.448088
15617.8958,0.496386
15640.4759,0.410493
15663.1263,0.451439
15685.8575,0.428702
15708.4286,0.447465
15731.1343,0.469895
15753.9009,0.502919
15776.7063,0.483392
15798.3864,0.469636
15814.9199,0.444346
15837.7118,0.422971
15860.6358,0.482869
15881.2495,0.435611
15903.1239,0.418771
15925.9518,0.532812
15948.6059,0.414273
15971.4414,0.503477
15994.2241,0.406969
16016.9807,0.48782
16039.6024,0.436153
16062.3055,0.443289
16084.6129,0.452021
16103.7149,0.439316
16126.4976,0.444478
16145.7991,0.423041
16163.7467,0.490993
16185.6931,0.46075
16206.5503,0.398323
16227.4273,0.447862
16249.3359,0.42912
16269.4622,0.420612
16292.1961,0.442292
16313.7726,0.441588
16335.9743,0.410152
16357.5922,0.439952
16377.0926,0.40788
16399.2225,0.420146
16421.5423,0.541647
16441.5492,0.433487
16457.9668,0.392711
16480.0951,0.409599
16502.8679,0.468434
16525.6671,0.429339
16548.0815,0.420614
16570.6128,0.408188
16593.1881,0.41841
16615.9742,0.408419
16637.7272,0.409768
16654.114,0.416306
16676.8001,0.438292
16693.9483,0.388942
16715.497,0.454984
16737.347,0.418182
16760.1276,0.407059
16782.8073,0.562643
16804.8444,0.445988
16827.5976,0.385019
16850.4644,0.439336
16872.909,0.521058
16895.5617,0.429882
16918.3861,0.490269
16941.247,0.48435
16964.0244,0.450168
16986.7322,0.437745
17009.4432,0.432463
17032.072,0.388747
17054.6835,0.394218
17077.3178,0.384807
17100.0011,0.451097
17122.5179,0.425148
17145.2126,0.459378
17166.0846,0.413541
17188.7173,0.43381
17211.445,0.436635
17234.299,0.47045
17255.908,0.559479
17277.4176,0.391475
17299.7859,0.396673
17322.342,0.401418
17344.6843,0.409017
17367.1231,0.384641
17389.7886,0.406157
17412.572,0.388361
17432.0308,0.448214
17450.2535,0.436619
17468.7757,0.527475
17491.6015,0.3963
17514.3894,0.399568
17535.8685,0.393033
17558.7006,0.437019
17581.2327,0.401836
17604.0169,0.399999
17626.5136,0.395518
17649.1017,0.397848
17671.8652,0.426522
17694.503,0.386292
17717.2199,0.3787
17739.9399,0.386046
17762.6266,0.373477
17785.4679,0.397218
17806.4045,0.391773
17826.7167,0.373809
17849.4436,0.387888
17871.6303,0.45457
17890.8364,0.388992
17907.5292,0.391485
17928.9321,0.441843
17950.6606,0.439321
17972.8621,0.402441
17995.554,0.407512
18018.418,0.441978
18041.181,0.41468
18063.966,0.37356
18086.8407,0.405732
18109.63,0.382185
18132.4351,0.393417
18152.5611,0.370891
18172.6967,0.381482
18192.7497,0.379184
18215.289,0.408766
18237.1836,0.36
18259.3828,0.397724
18281.7146,0.366822
18303.4361,0.390686
18326.144,0.396382
18349.1568,0.363297
18372.1162,0.405702
18395.0225,0.436822
18417.724,0.391157
18440.6443,0.383043
18463.485,0.388806
18486.4094,0.375382
18508.0661,0.394639
18530.9743,0.374365
18553.8228,0.404287
18576.6952,0.344022
18599.5617,0.355117
18622.4799,0.355902
18645.1718,0.353016
18668.0257,0.47912
18690.9064,0.418684
18713.7518,0.359269
18736.5356,0.548469
18759.2501,0.45278
18782.0825,0.372014
18805.0398,0.377962
18827.8571,0.448021
18850.804,0.411369
18873.6619,0.41322
18893.0042,0.400335
18909.6656,0.359977
18931.8372,0.381658
18954.8663,0.372683
18977.3291,0.384923
19000.2563,0.388781
19022.8699,0.36886
19045.4755,0.385513
19067.5974,0.384999
19086.7323,0.398259
19105.2755,0.390908
19127.1912,0.394172
19149.4294,0.345402
19172.1505,0.443512
19194.8137,0.37555
19217.3738,0.374135
19239.5581,0.340661
19262.2055,0.379424
19285.0337,0.400246
19307.6753,0.37068
19330.2848,0.394302
19353.0258,0.384314
19375.7236,0.380851
19398.426,0.37835
19421.2272,0.399909
19443.9835,0.35718
19466.7442,0.428907
19489.5516,0.350554
19511.9893,0.364383
19534.7975,0.381183
19555.1511,0.417527
19574.7227,0.396137
19596.8683,0.356855
19618.5654,0.342036
19640.1733,0.343927
19659.7217,0.372984
19682.4645,0.397943
19705.2013,0.349341
19727.9476,0.356753
19750.5786,0.387532
19773.36,0.414935
19795.3745,0.42639
19817.4055,0.392247
19838.7264,0.336578
19860.0408,0.393342
19882.9174,0.34747
19905.5388,0.355506
19927.8956,0.381084
19950.6043,0.413613
19973.208,0.38127
19995.5046,0.38034
20018.2109,0.375488
20041.0425,0.372364
20059.121,0.366618
20081.9589,0.333645
20104.4022,0.350279
20127.1998,0.356734
20150.0189,0.348743
20172.001,0.354588
20193.747,0.362041
20215.1631,0.357556
20237.7377,0.430828
20260.389,0.361419
20283.2087,0.352634
20305.7547,0.335098
20328.5256,0.365493
20351.0279,0.37224
20369.1336,0.410281
20391.9397,0.342593
20414.1646,0.349755
20436.9353,0.347046
20459.7134,0.35822
20482.599,0.406119
20505.341,0.360993
20527.9193,0.382599
20550.5898,0.381966
20573.5455,0.384754
20594.1134,0.376981
20617.0438,0.342982
20639.5686,0.352099
20662.4645,0.389918
20685.0419,0.407827
20707.5245,0.367083
20724.0788,0.390224
20744.3119,0.407651
20766.2378,0.342446
20787.952,0.354231
20809.1883,0.340718
20832.0163,0.338474
20854.6544,0.36696
20877.2477,0.362076
20899.885,0.364053
20922.3935,0.381432
20942.9687,0.371667
20961.6389,0.396063
20982.3628,0.362366
21002.1475,0.358103
21024.945,0.364752
21047.8806,0.454342
21070.6446,0.349046
21093.5256,0.371345
21116.2925,0.321202
21138.8015,0.403903
21161.6598,0.337895
21184.3145,0.331318
21206.9749,0.354613
21229.4192,0.374082
21252.119,0.376569
21274.6063,0.357473
21297.0641,0.364663
21319.6946,0.383265
21342.3992,0.415734
21365.086,0.349349
21387.7837,0.329705
21410.546,0.361198
21433.2806,0.424713
21455.2652,0.394475
21478.2772,0.379567
21500.3741,0.421813
21520.5207,0.386992
21543.148,0.377766
21565.75,0.327093
21588.5769,0.329422
21611.3352,0.336233
21634.1073,0.352034
21656.9032,0.348978
21679.7415,0.356276
21702.5384,0.372684
21725.0172,0.357188
21745.6721,0.331186
21765.3252,0.392331
21787.2667,0.328205
21809.8731,0.388115
21832.6772,0.341322
21855.3493,0.33463
