time_sec,value
4139.1938,0.872352
4152.928,0.881588
4166.7112,0.865664
4180.5432,0.861084
4194.3495,0.867111
4208.0713,0.911407
4221.7885,0.857362
4235.5141,0.888297
4249.2935,0.884395
4263.0022,0.848232
4276.762,0.864753
4290.4715,0.862544
4304.1813,0.850948
4317.8955,0.90027
4331.658,0.877978
4345.3852,0.852949
4359.163,0.837213
4372.8773,0.864147
4386.016,0.833543
4397.8756,0.836261
4410.5262,0.837926
4423.1039,0.834538
4436.7385,0.824405
4450.5622,0.846454
4464.4696,0.823037
4478.2841,0.823211
4492.1879,0.817851
4506.0945,0.842004
4519.952,0.828455
4533.8036,0.829063
4547.6782,0.843975
4559.5351,0.81026
4571.4676,0.841105
4584.2053,0.818076
4597.9878,0.813427
4611.8018,0.805429
4625.6406,0.790427
4639.4613,0.81038
4653.3579,0.810768
4666.9612,0.802029
4680.336,0.821378
4694.1375,0.854497
4706.4595,0.793446
4720.2288,0.80343
4734.1877,0.808129
4747.9181,0.783082
4761.6835,0.774609
4775.3939,0.802366
4789.1035,0.818879
4802.81,0.7948
4816.5891,0.807054
4829.5755,0.828463
4843.3454,0.79473
4857.06,0.798906
4870.769,0.794046
4884.4877,0.792592
4898.2764,0.796939
4911.9992,0.788467
4925.7633,0.784551
4939.4874,0.83988
4953.2051,0.774313
4966.9134,0.801373
4980.7035,0.767591
4994.4376,0.75519
5008.2257,0.7856
5021.9582,0.790767
5035.6823,0.765317
5049.3809,0.760101
5062.848,0.769107
5075.8046,0.742619
5089.6504,0.75986
5103.4563,0.76295
5117.3032,0.740006
5131.0086,0.7716
5144.8247,0.776875
5158.595,0.75337
5172.4268,0.743748
5186.1673,0.750752
5199.9071,0.759949
5213.654,0.721512
5227.4514,0.755037
5241.1476,0.752237
5254.9445,0.75148
5268.6742,0.723152
5282.4146,0.720756
5296.3096,0.73407
5310.157,0.727479
5323.902,0.710206
5337.6644,0.726564
5351.4083,0.720414
5365.1204,0.730743
5378.8768,0.717825
5392.6583,0.711378
5406.3733,0.730469
5420.1405,0.710978
5433.85,0.734715
5447.6164,0.748995
5461.4427,0.713641
5475.4174,0.71912
5489.1352,0.710474
5502.7231,0.724786
5516.587,0.720855
5530.4071,0.719532
5544.2117,0.690871
5557.9776,0.704177
5571.7114,0.695924
5585.2604,0.704889
5597.1121,0.698319
5608.9789,0.729196
5622.6851,0.68712
5635.3291,0.695257
5647.1828,0.713589
5660.5867,0.69401
5674.4526,0.696284
5688.3483,0.678151
5702.1803,0.677931
5715.8294,0.691737
5729.4611,0.667511
5743.2282,0.74518
5755.0811,0.686756
5766.9451,0.670008
5778.8117,0.677062
5792.262,0.674866
5805.2049,0.68978
5818.7208,0.666793
5832.1853,0.673368
5845.9482,0.691045
5859.6711,0.666214
5873.4772,0.65895
5887.1969,0.674246
5900.9875,0.655016
5914.8999,0.67536
5928.6405,0.657504
5942.0622,0.68519
5955.8522,0.67941
5969.6275,0.696324
5983.5548,0.669708
5997.413,0.650615
6011.1129,0.648143
6023.5867,0.65472
6037.355,0.641291
6051.0634,0.669794
6064.8514,0.661031
6078.5646,0.66037
6092.3423,0.635084
6106.2445,0.651927
6120.1404,0.692411
6134.0221,0.63676
6147.9364,0.639474
6161.663,0.663906
6175.4495,0.642701
6189.2815,0.666749
6201.8545,0.643792
6214.9806,0.646025
6228.6652,0.637838
6242.5276,0.656039
6256.2363,0.636376
6269.9472,0.638624
6283.729,0.634644
6297.4361,0.625272
6311.2022,0.623838
6324.9084,0.643892
6338.617,0.62214
6352.3261,0.614314
6366.104,0.61714
6379.8089,0.628232
6393.5644,0.648752
6407.2742,0.624246
6420.99,0.62688
6434.7787,0.624282
6448.5662,0.620353
6462.2732,0.616879
6476.0266,0.630247
6489.7052,0.659226
6503.4189,0.601289
6517.1216,0.634274
6530.9162,0.652763
6544.6378,0.614639
6558.4061,0.608134
6572.1222,0.603881
6585.8354,0.611973
6599.547,0.590004
6613.3261,0.593883
6627.0521,0.621516
6640.8253,0.625541
6654.5362,0.593429
6668.2381,0.609416
6681.9409,0.592459
6695.7016,0.599686
6709.4061,0.590488
6723.0035,0.583085
6736.7195,0.600989
6750.4292,0.614775
6764.2458,0.577902
6778.2266,0.594779
6791.9725,0.59522
6805.7383,0.581607
6819.4492,0.589855
6833.1522,0.616067
6846.8622,0.59269
6860.6342,0.583658
6874.3299,0.579566
6888.0885,0.575588
6901.7865,0.574734
6915.6246,0.579362
6929.3462,0.576788
6943.1172,0.579723
6956.8296,0.582499
6970.5944,0.5616
6984.3034,0.571913
6998.0737,0.572191
7011.9687,0.561
7025.8679,0.585384
7039.6995,0.558859
7053.4587,0.580713
7066.5349,0.590924
7078.3872,0.578729
7090.2384,0.580576
7102.18,0.572122
7114.0403,0.567264
7125.9856,0.557681
7137.8449,0.562538
7149.7078,0.567073
7161.5592,0.570168
7173.5009,0.564466
7185.364,0.552678
7198.2472,0.549889
7211.9662,0.543026
7225.6732,0.570377
7239.4157,0.565312
7252.8871,0.576067
7266.7531,0.558446
7280.6469,0.545945
7294.4816,0.552715
7308.3205,0.562036
7322.148,0.569655
7335.9764,0.560815
7349.6783,0.545696
7363.4263,0.551777
7377.1243,0.549812
7390.8294,0.55076
7404.6945,0.571373
7418.5382,0.542022
7432.2692,0.532169
7446.0383,0.53768
7459.7555,0.539275
7473.4684,0.55593
7487.1663,0.542495
7500.9373,0.531725
7514.6352,0.536791
7528.3906,0.547097
7542.0862,0.525734
7555.7935,0.550887
7569.4832,0.522755
7583.2434,0.542338
7596.9385,0.525694
7610.6961,0.530675
7624.3943,0.545855
7638.0913,0.531718
7651.7837,0.523949
7665.5461,0.540482
7679.2429,0.531538
7693.0001,0.536122
7706.7014,0.518982
7720.4184,0.525272
7734.114,0.532615
7747.8767,0.546989
7761.5728,0.530447
7775.3383,0.519277
7789.0443,0.527258
7802.7639,0.520877
7816.6436,0.505812
7830.4072,0.555495
7843.6788,0.534905
7857.3389,0.506127
7871.045,0.536405
7884.3335,0.524924
7896.1984,0.499799
7909.9714,0.50611
7923.6778,0.511101
7937.4533,0.529747
7951.156,0.492066
7964.7981,0.497805
7978.5022,0.501619
7992.2733,0.50234
8005.9944,0.494566
8019.7652,0.504974
8033.5074,0.503893
8047.2222,0.523779
8060.9282,0.530732
8074.7026,0.482392
8088.4102,0.497367
8102.1764,0.492208
8115.8873,0.504731
8129.6007,0.484879
8143.3261,0.50966
8157.0791,0.488298
8170.7803,0.492232
8184.537,0.497965
8198.2445,0.51398
8211.941,0.520493
8225.6509,0.487385
8239.4191,0.49189
8253.1146,0.48518
8266.8682,0.496617
8280.5642,0.477143
8294.3147,0.47684
8308.1424,0.496486
8322.0149,0.495943
8335.848,0.470186
8349.7171,0.477839
8363.5403,0.485134
8377.3542,0.478337
8391.0877,0.487324
8404.6436,0.478014
8418.3752,0.493226
8432.1159,0.479633
8445.2086,0.489774
8457.0704,0.514702
8468.932,0.466447
8480.8665,0.485706
8492.7283,0.476444
8504.6644,0.483545
8516.517,0.468137
8528.3795,0.482235
8540.2602,0.481218
8554.1406,0.500737
8567.8566,0.470404
8581.6037,0.470293
8595.3189,0.478825
8609.0352,0.491214
8622.745,0.489933
8636.4575,0.47503
8650.1645,0.490463
8663.9133,0.46935
8676.706,0.505848
8688.5681,0.47093
8701.09,0.45544
8713.6009,0.492841
8725.461,0.476801
8738.1956,0.464534
8751.9251,0.46349
8765.6421,0.477327
8779.3595,0.460131
8793.1172,0.479006
8806.8374,0.45953
8820.5957,0.474775
8834.299,0.461971
8848.0013,0.455016
8860.9762,0.451803
8873.9995,0.460056
8887.8898,0.466697
8901.3461,0.448042
8914.446,0.442522
8927.0144,0.484901
8939.4083,0.453462
8953.2799,0.458567
8966.4342,0.458774
8978.3604,0.463314
8990.2106,0.468658
9003.2738,0.467392
9017.1104,0.452726
9031.003,0.45463
9044.7357,0.445681
9058.6165,0.443576
9072.4223,0.443319
9086.4711,0.441593
9100.5554,0.451202
9114.7793,0.447086
9128.9052,0.463897
9142.9915,0.467541
9157.0361,0.454302
9171.0028,0.437411
9184.7068,0.455764
9198.4919,0.437254
9212.2138,0.442414
9225.9847,0.446533
9239.7082,0.437013
9253.4273,0.450067
9267.1554,0.462125
9280.9132,0.442814
9294.6262,0.454636
9308.3859,0.440953
9322.1166,0.435716
9335.8342,0.441138
9347.7619,0.427209
9359.6898,0.442584
9371.6011,0.439459
9384.4513,0.433801
9398.24,0.438474
9412.0214,0.429797
9425.7833,0.450665
9439.5505,0.437178
9452.3447,0.434541
9466.0121,0.438041
9479.7059,0.41905
9493.4143,0.428482
9507.1311,0.459406
9520.8903,0.426486
9534.6585,0.425041
9548.4488,0.425428
9562.2033,0.426134
9575.9565,0.446278
9589.6992,0.424376
9603.3966,0.439218
9617.1166,0.409119
9630.8757,0.415068
9643.8615,0.429661
9655.7166,0.451298
9667.5612,0.410655
9679.4894,0.42287
9692.5136,0.432743
9706.2976,0.414993
9718.1437,0.407322
9731.3218,0.412775
9745.0928,0.428456
9758.8793,0.41176
9772.6373,0.41677
9786.3973,0.424639
9800.0903,0.435908
9812.6904,0.405935
9825.0793,0.417564
9838.8445,0.406634
9852.5644,0.412705
9866.3012,0.415252
9879.5189,0.406256
9893.2252,0.410557
9906.9469,0.405297
9920.6971,0.399212
9934.4086,0.419155
9948.1745,0.407301
9961.9229,0.401455
9975.6648,0.396871
9989.4578,0.418307
10003.2016,0.398668
10016.8939,0.409867
10030.6465,0.410673
10044.361,0.408073
10058.1031,0.398935
10071.7603,0.397151
10085.5223,0.41465
10099.2349,0.402771
10112.9722,0.407815
10126.6704,0.394022
10140.3869,0.392211
10154.0953,0.419215
10167.8513,0.405363
10181.558,0.399248
10195.3327,0.38621
10208.6028,0.397411
10220.4553,0.389324
10233.7415,0.396111
10247.4375,0.383722
10261.1528,0.38541
10274.9237,0.418485
10287.0833,0.399531
10300.9252,0.385999
10314.6574,0.393331
10328.3988,0.387606
10342.1238,0.381313
10355.8765,0.421932
10369.5839,0.401524
10382.8795,0.409697
10396.6062,0.390716
10410.368,0.407461
10424.0712,0.401364
10437.7337,0.38632
10451.4665,0.397634
10465.1973,0.384955
10478.9207,0.391722
10492.8221,0.377255
10506.5736,0.376963
10520.3666,0.384884
10534.1061,0.374727
10547.8758,0.405998
10561.6242,0.389044
10575.4402,0.392514
10589.204,0.379967
10602.9872,0.376496
10616.6854,0.395791
10630.3938,0.373402
10643.9043,0.383311
10657.7036,0.387306
10671.4521,0.39502
10685.1747,0.366407
10698.9577,0.378736
10710.8179,0.367039
10722.6624,0.373204
10734.5877,0.375238
10746.4482,0.368594
10759.1174,0.363433
10771.9059,0.414097
10785.6495,0.378912
10798.1428,0.377905
10811.9063,0.374418
10824.5147,0.394763
10836.4437,0.378412
10848.3022,0.369701
10860.1602,0.384998
10872.013,0.382816
10884.8324,0.368686
10897.3551,0.374251
10909.2974,0.372343
10922.4487,0.368632
10936.1815,0.392385
10948.7053,0.378287
10960.6341,0.360203
10972.4913,0.358354
10984.4245,0.380145
10996.2883,0.35837
11008.1517,0.362952
11020.0101,0.364475
11031.9449,0.361804
11043.8039,0.369843
11055.7423,0.361576
11067.6045,0.373027
11079.4647,0.391614
11091.3174,0.370606
11103.2462,0.356491
11115.8152,0.348924
11128.4518,0.353015
11142.164,0.369615
11155.1595,0.372618
11167.0167,0.359016
11180.758,0.369526
11194.4673,0.346437
11208.2135,0.341213
11221.9246,0.346683
11235.6332,0.354632
11247.7867,0.351599
11261.5255,0.352233
11275.1774,0.338616
11288.9251,0.377838
11302.2832,0.372271
11314.8997,0.342629
11327.7747,0.346606
11341.6093,0.356696
11355.3581,0.385715
11369.2288,0.347312
11382.9493,0.348176
11396.6549,0.377485
11410.359,0.350952
11424.0825,0.367343
11437.8948,0.340768
11451.6372,0.34574
11463.867,0.33799
11475.732,0.350798
11488.9397,0.358326
11500.8913,0.360668
11512.7409,0.35762
11526.5426,0.342131
11540.3011,0.348715
11554.0066,0.342138
11567.6911,0.344559
11581.4301,0.334315
11595.1323,0.347794
11608.8794,0.345629
11622.5795,0.386051
11636.2881,0.348849
11649.9903,0.346567
11663.725,0.343067
11677.439,0.348357
11690.6836,0.362908
11704.3818,0.340165
11718.0885,0.333771
11730.5348,0.345483
11744.3672,0.352086
11758.1512,0.349282
11771.9967,0.36345
11785.7976,0.344267
11799.5807,0.327143
11813.4004,0.335775
11827.2549,0.338679
11840.8559,0.34173
11854.7513,0.334875
11868.5412,0.344385
11882.326,0.329293
11896.1417,0.349805
11909.9892,0.347734
11923.8165,0.329356
11937.5664,0.333205
11951.2574,0.326967
11964.9604,0.32126
11978.6819,0.340699
11992.4208,0.333064
12006.1263,0.324137
12019.8687,0.343087
12033.5213,0.328901
12047.2457,0.33142
12060.9556,0.324484
12074.6314,0.334105
12087.6676,0.329934
12101.4693,0.333075
12115.2171,0.334876
12129.0685,0.316128
12142.8471,0.324691
12156.6031,0.333934
12170.2562,0.326443
12183.5943,0.33401
12195.4494,0.330169
12207.31,0.324696
12219.1595,0.319717
12231.0926,0.340425
12244.5275,0.335283
12258.2935,0.328679
12272.0166,0.338064
12285.685,0.323136
12299.3952,0.324334
12313.1487,0.321324
12326.868,0.327572
12340.6258,0.323
12354.3245,0.344561
12368.0256,0.325409
12381.7358,0.320147
12395.6114,0.321232
12409.3349,0.327085
12423.1802,0.321199
12436.4366,0.351808
12450.0317,0.326714
12464.1263,0.318897
12478.1513,0.315898
12492.1941,0.31295
12506.2997,0.333959
12520.4186,0.327484
12534.4457,0.306423
12548.5445,0.313097
12562.7233,0.318886
12576.3916,0.345644
12589.7011,0.321034
12602.7412,0.303412
12614.5951,0.310918
12626.4543,0.300178
12638.3991,0.308191
12650.2594,0.324477
12663.4163,0.305118
12677.1511,0.316156
12690.8863,0.31328
12704.6017,0.306277
12718.3957,0.310159
12732.1031,0.298869
12745.8522,0.311009
12759.5544,0.29654
12773.3295,0.313304
12787.0506,0.298291
12800.8081,0.314431
12814.5174,0.312776
12827.0899,0.317068
12838.9498,0.299607
12850.8074,0.318749
12862.6729,0.305219
12874.5973,0.320658
12886.4529,0.303057
12898.3825,0.299283
12910.2452,0.301242
12922.1107,0.30391
12933.9682,0.303547
12945.9032,0.306674
12957.7671,0.320245
12969.6909,0.292162
12981.5557,0.30387
12993.4256,0.294799
13005.2868,0.297704
13017.2173,0.288378
13029.069,0.316904
13041.0031,0.325188
13052.8561,0.296524
13064.7167,0.295731
13076.576,0.309541
13088.5137,0.302314
13100.3806,0.292574
13112.3089,0.300825
13124.1716,0.291818
13136.0333,0.311602
13147.8961,0.286193
13159.8234,0.303096
13171.6832,0.30309
13183.6126,0.315392
13195.4676,0.299387
13207.3331,0.291284
13219.1934,0.302044
13231.1333,0.298737
13242.9923,0.298082
13254.9287,0.301938
13266.7827,0.293653
13280.2683,0.301966
13293.7731,0.297379
13305.7383,0.29209
13317.6284,0.286188
13331.1405,0.27979
13344.8998,0.279469
13358.6648,0.285932
13372.3678,0.277724
13386.0955,0.278385
13399.7945,0.292015
13412.1759,0.285265
13424.4952,0.276857
