time_sec,value
4300.9599,0.465343
4320.4085,0.522373
4342.6111,0.615209
4364.9538,0.478056
4386.1892,0.460556
4407.7525,0.484378
4429.3205,0.50012
4450.6218,0.550674
4472.4009,0.522778
4494.5066,0.463864
4512.8357,0.491611
4534.9034,0.571101
4556.9927,0.511647
4574.9995,0.438922
4593.2317,0.481196
4609.2884,0.483763
4630.9395,0.417361
4651.5673,0.485969
4672.8832,0.474725
4694.0606,0.508487
4716.1432,0.497468
4738.217,0.495026
4760.3555,0.45883
4782.3406,0.44532
4804.3537,0.486254
4826.5742,0.466535
4848.6805,0.400771
4871.0287,0.414623
4893.1713,0.502836
4915.1076,0.502975
4937.2566,0.384469
4959.2598,0.429044
4980.6641,0.482215
5001.0931,0.405782
5018.8451,0.426171
5036.8134,0.448993
5057.7992,0.43588
5079.4048,0.381482
5100.6825,0.413811
5122.2982,0.374272
5143.6239,0.381255
5165.3548,0.362883
5186.5055,0.417599
5203.465,0.49433
5218.3653,0.438792
5233.3328,0.441475
5250.1085,0.39976
5271.2243,0.427142
5292.4373,0.382093
5313.9262,0.383851
5335.4535,0.370266
5353.8785,0.437173
5375.1486,0.391965
5396.5608,0.355031
5418.1924,0.426356
5439.8652,0.358259
5461.2594,0.36997
5476.5944,0.361851
5491.5427,0.350217
5512.568,0.367098
5533.9509,0.355363
5555.3906,0.368305
5576.8385,0.355771
5598.3,0.364324
5619.7034,0.300661
5641.2543,0.380105
5662.9624,0.404861
5684.8294,0.349973
5702.6526,0.402526
5724.0529,0.469078
5745.7376,0.355319
5767.6126,0.389235
5788.8165,0.444553
5810.3113,0.391671
5831.3376,0.330418
5852.5254,0.470861
5874.117,0.394151
5895.7588,0.327172
5917.302,0.43586
5938.5718,0.391964
5959.9767,0.381409
5981.664,0.544522
6003.0865,0.475111
6024.8391,0.31901
6046.7266,0.492528
6068.318,0.431459
6089.9475,0.316505
6111.0328,0.321835
6132.9507,0.326442
6154.1894,0.348841
6175.582,0.321169
6197.1177,0.315293
6218.5066,0.288813
6240.0041,0.277469
6261.3962,0.294031
6276.4229,0.283758
6298.0208,0.266686
6319.9981,0.323064
6341.9447,0.298175
6363.8081,0.282516
6385.1218,0.349904
6406.5356,0.298358
6426.5569,0.308627
6445.2832,0.335305
6466.5172,0.351784
6488.1637,0.280038
6509.0629,0.344217
6528.526,0.401503
6550.0356,0.326915
6571.611,0.349874
6591.2025,0.332088
6612.9298,0.244317
6635.1649,0.304233
6657.0515,0.309147
6678.4996,0.277304
6699.3,0.227486
6720.7632,0.297649
6742.0684,0.297512
6758.6089,0.266934
6776.8486,0.329021
6798.2447,0.294816
6819.9317,0.259898
6839.6252,0.270586
6860.9253,0.266033
6880.6624,0.264125
6902.2211,0.300109
6923.9142,0.271938
6945.6059,0.260696
6967.4106,0.290474
6985.147,0.29172
7006.5314,0.300158
7028.0371,0.370758
7049.6531,0.34145
7071.37,0.218819
7092.9766,0.318294
7114.1655,0.283507
7135.7656,0.234128
7157.4609,0.328559
7176.074,0.267446
7197.6,0.23939
7218.874,0.277243
7240.1762,0.288727
7255.4759,0.249354
7277.4438,0.329775
7299.0919,0.25496
7320.7695,0.288168
7342.3629,0.294554
7363.9701,0.25456
7385.5739,0.248918
7407.0884,0.277853
7428.6535,0.248108
7448.9217,0.247258
7470.364,0.295902
7490.4861,0.325931
7512.2469,0.295109
7531.2572,0.284651
7553.0923,0.289213
7574.85,0.267808
7596.9775,0.263693
7619.2329,0.20461
7641.4761,0.298506
7663.4441,0.279709
7681.249,0.191294
7703.0431,0.268203
7724.7472,0.292583
7746.3183,0.21706
7767.9277,0.259619
7789.6545,0.277103
7811.267,0.214564
7832.6414,0.219262
7854.2499,0.221053
7876.2582,0.259364
7897.6671,0.232734
7914.8201,0.196047
7929.813,0.230574
7951.0738,0.208053
7972.5721,0.194912
7993.6163,0.190206
8015.4629,0.164188
8036.8998,0.176516
8053.8967,0.186964
8075.3448,0.172327
8097.01,0.163088
8118.711,0.177562
8140.3949,0.17565
8162.0732,0.172296
8180.5085,0.161741
8195.516,0.178834
8217.4117,0.166197
8238.9252,0.226686
8260.0165,0.209963
8281.7219,0.182251
8303.1737,0.260258
8324.6836,0.227438
8346.2877,0.162155
8367.7078,0.1814
8389.3814,0.171927
8410.6424,0.170511
8432.503,0.174242
8454.1715,0.174443
8475.5736,0.158603
8497.4915,0.186258
8519.3522,0.192706
8541.1688,0.150553
8556.2285,0.19828
8573.0285,0.176976
8594.7294,0.172246
8615.5368,0.198816
8632.6549,0.152352
8654.4384,0.177495
8676.0799,0.163538
8697.2951,0.168374
8718.7511,0.17878
8740.5077,0.201231
8760.167,0.172181
8782.6599,0.196343
8805.0138,0.185555
8827.2097,0.149188
8849.4754,0.18701
8871.5826,0.21468
8893.6936,0.160478
8915.4391,0.150316
8937.2891,0.196825
8959.0823,0.167949
8980.5399,0.209055
9002.2212,0.212825
9023.7253,0.193777
9045.1818,0.145929
9066.5461,0.187607
9088.0773,0.152062
9108.6426,0.13995
9130.502,0.179085
9152.1097,0.181698
9172.7855,0.131009
9188.0251,0.17934
9210.0248,0.161891
9231.9428,0.128498
9249.4922,0.147447
9271.3237,0.16143
9292.7961,0.165993
9314.3453,0.162482
9333.8433,0.195331
9354.0673,0.171571
9372.6397,0.150602
9393.4748,0.165729
9414.1647,0.154377
9435.6293,0.168152
9455.9699,0.176906
9477.5358,0.157287
9498.9846,0.13393
9520.2974,0.161994
9541.8718,0.178579
9563.2043,0.127435
9584.8137,0.171722
9606.614,0.167578
9628.3189,0.165836
9649.8591,0.199395
9668.7831,0.15294
9690.1891,0.145149
9711.9733,0.168287
9733.7473,0.136095
9754.9123,0.124096
9775.3074,0.14989
9794.7964,0.130904
9816.5203,0.183096
9838.2009,0.147895
9859.7393,0.127021
9881.1308,0.141806
9902.8089,0.137347
9925.1306,0.181104
9947.0278,0.138602
9967.2534,0.141731
9989.388,0.171168
10010.0188,0.14456
10029.8515,0.182476
10052.406,0.207093
10075.0329,0.172046
10097.079,0.205367
10119.14,0.215216
10137.2936,0.230981
10157.287,0.214872
10179.4223,0.210796
10199.3463,0.16606
10218.4975,0.174614
10240.7033,0.148326
10262.8342,0.173666
10284.8127,0.192905
10308.0365,0.162236
10330.1322,0.135825
10352.0771,0.13489
10373.2488,0.129769
10389.9627,0.140441
10412.1666,0.162511
10433.3269,0.141874
10455.4812,0.19127
10477.6394,0.181637
10497.4377,0.124293
10519.8175,0.168311
10541.9092,0.156801
10564.2094,0.138265
10586.0479,0.207658
10608.1054,0.197755
10630.4875,0.122363
10652.7629,0.177504
10675.6005,0.155725
10697.8127,0.138124
10719.9264,0.261546
10742.0031,0.242868
10763.9161,0.127731
10785.9178,0.225323
10807.6831,0.235427
10829.8988,0.112163
10852.0024,0.264535
10874.3073,0.223338
10892.1219,0.104201
10913.7812,0.253984
10935.8039,0.261455
10958.055,0.131935
10977.5849,0.305376
10994.8298,0.236501
11015.9606,0.118939
11036.7857,0.164862
11058.6829,0.160542
11080.6639,0.139347
11102.9292,0.141156
11125.3489,0.121187
11147.4293,0.19562
11168.5438,0.157317
11188.9788,0.153231
11206.9339,0.29464
11228.4255,0.215284
11248.6558,0.127724
11270.7821,0.116863
11292.0231,0.100677
11313.7469,0.132506
11335.796,0.151847
11357.3241,0.14981
11379.2828,0.118266
11401.4111,0.117
11423.356,0.13665
11444.3506,0.121499
11465.5064,0.115554
11487.0178,0.106209
11508.5244,0.115006
11530.02,0.110244
11551.5706,0.107357
11572.9814,0.114354
11594.1681,0.134575
11615.7102,0.13709
11637.3367,0.127481
11658.6384,0.120672
11673.4991,0.12442
11689.2923,0.133402
11710.9928,0.091356
11732.2338,0.154107
11753.8672,0.208237
11775.2083,0.096232
11796.8079,0.208382
11814.1785,0.28678
11835.6543,0.097044
11857.337,0.301201
11879.0774,0.351427
11898.7052,0.164493
11920.3284,0.149884
11941.6156,0.182126
11963.2736,0.115556
11984.4829,0.220239
12005.0075,0.180912
12026.6719,0.104004
12048.1267,0.110194
12069.5263,0.127582
12089.5195,0.114163
12111.132,0.174093
12132.3811,0.204283
12154.0604,0.113017
12175.6505,0.142809
12197.2892,0.178189
12218.2452,0.11529
12233.4937,0.200662
12255.498,0.191838
12277.256,0.109534
12298.1116,0.149281
12316.9601,0.16445
12337.9419,0.115764
12359.4216,0.145876
12380.9043,0.22517
12402.5204,0.172654
12424.1276,0.100053
12445.7628,0.271036
12467.4288,0.193539
12489.1006,0.111266
12510.7587,0.258653
12532.2621,0.259936
12553.9659,0.132431
12575.4374,0.098267
12597.0333,0.129978
12618.6401,0.168297
12640.2768,0.151751
12661.3112,0.146685
12682.6025,0.198181
12703.3767,0.135157
12724.3499,0.106779
12746.0057,0.185661
12767.2618,0.121775
12782.1562,0.143568
12797.029,0.15191
12815.4641,0.117671
12837.1316,0.09591
12858.4761,0.145209
12880.2015,0.174789
12901.8508,0.094718
12917.2039,0.101249
12932.0964,0.125691
12948.8711,0.083631
12970.4181,0.095309
12991.2675,0.128008
13011.9867,0.101756
13032.7151,0.090297
13054.1961,0.116805
13074.9726,0.104567
13096.3956,0.088837
13117.306,0.095331
13135.4306,0.09958
13156.7678,0.088313
13175.3603,0.080153
13195.9222,0.08878
13217.5768,0.093861
13239.0138,0.095084
13260.3218,0.091546
13282.0092,0.108915
13302.7152,0.104902
13323.196,0.102025
13343.4494,0.140071
13364.9902,0.155218
13386.4923,0.095589
13407.9402,0.115173
13429.7291,0.121983
13451.1717,0.086134
13472.8124,0.080674
13494.5229,0.097445
13516.2056,0.099145
13538.1517,0.075485
13559.2825,0.086656
13580.7344,0.070933
13602.4606,0.08097
13624.2078,0.09175
13645.7352,0.071137
13667.5594,0.071386
13689.1384,0.079253
13710.8371,0.087181
13731.9244,0.097821
13753.5206,0.074525
13775.1156,0.095703
13792.0163,0.120428
13813.6418,0.121261
13835.4102,0.145037
13856.3951,0.100049
13877.7483,0.146988
13899.4527,0.124251
13921.1039,0.067744
13942.7595,0.142464
13964.38,0.12162
13986.0657,0.064556
14007.5146,0.092821
14028.8367,0.129136
14050.5871,0.080277
14072.2193,0.113882
14091.0197,0.103589
14111.5079,0.096922
14133.3314,0.103753
14154.6566,0.126618
14169.7283,0.098122
14191.6605,0.084741
14213.475,0.134024
14232.3355,0.142259
14253.4858,0.086789
14274.7492,0.073702
14296.4235,0.085802
14312.5681,0.089306
14334.1724,0.089908
14355.676,0.106475
14377.5761,0.078038
14398.3168,0.074918
14414.7517,0.068113
14435.583,0.085847
14453.6358,0.10512
14475.3106,0.092502
14496.59,0.079683
14518.1589,0.09555
14539.7258,0.063272
14558.2406,0.059592
14579.9703,0.088572
14601.5849,0.106568
14623.0682,0.066923
14644.7118,0.076939
14666.7971,0.075079
14688.8859,0.115921
14709.2551,0.123052
14731.2432,0.082897
14752.4646,0.10321
14771.6112,0.123652
14793.3194,0.085488
14814.7386,0.063676
14835.8471,0.095223
14856.9666,0.110871
14877.8059,0.085459
14897.4975,0.067716
14919.2487,0.087686
14940.5912,0.07512
14962.1967,0.075281
14983.8165,0.109254
15005.3512,0.101969
15027.1009,0.063885
15048.795,0.068295
15070.2604,0.095957
15092.1224,0.091874
15113.6512,0.107028
15135.283,0.127004
15156.7327,0.104679
15177.8095,0.08801
15197.9272,0.110189
15219.4934,0.116963
15239.3778,0.079609
15261.1154,0.129172
15278.8709,0.15359
15298.567,0.099599
15319.8481,0.06705
15341.4917,0.075106
15362.614,0.085218
15384.3262,0.074297
15405.4466,0.067547
15425.6841,0.063893
15445.0116,0.087536
15467.002,0.082464
15484.0438,0.061963
15504.7049,0.07594
15525.8688,0.064684
15540.8782,0.053908
15559.9736,0.082887
15581.5348,0.079266
15603.0245,0.058802
15624.7338,0.065048
15646.2992,0.056842
15667.8431,0.057565
15687.4792,0.053516
15708.7836,0.055801
15730.3217,0.064855
15751.6237,0.077846
15773.1585,0.060022
15794.627,0.064371
15816.431,0.066554
15833.4007,0.047366
15854.5145,0.053928
15876.1403,0.064289
15897.9001,0.07568
15920.2085,0.063643
15941.5287,0.063362
15958.2906,0.068253
15979.4637,0.076268
16001.4873,0.062565
16021.0455,0.057462
16043.0463,0.06577
16065.1417,0.062369
16087.3145,0.057943
16106.1513,0.059763
16128.2668,0.058012
16149.9879,0.048536
16170.2731,0.057443
16191.8192,0.057981
16213.4813,0.060306
16230.2209,0.065522
16249.4909,0.116538
16268.9165,0.065489
16284.1545,0.061834
16305.868,0.083686
16327.5409,0.061534
16349.2123,0.067674
16370.984,0.077036
16392.9881,0.067674
16415.5048,0.056585
16437.3398,0.049934
16458.8454,0.059034
16480.8541,0.064112
16502.7454,0.058221
16523.8115,0.052133
16545.1459,0.061108
16567.1588,0.062727
16589.6106,0.063185
16610.7299,0.057403
16632.4362,0.056202
16654.3913,0.058493
16676.2912,0.055474
16697.7891,0.045375
16719.472,0.072155
16741.2457,0.069166
16762.7971,0.09166
16784.2094,0.102274
16805.7088,0.075869
16826.7603,0.055448
16848.3026,0.102948
16869.6131,0.081861
16891.346,0.049789
16913.0618,0.066223
16934.4396,0.072324
16955.914,0.050232
16977.2829,0.061539
16998.7401,0.049563
17019.4657,0.0419
17041.0074,0.056575
17061.4727,0.047795
17083.0455,0.047353
17104.3776,0.050019
17124.6939,0.063391
17146.1963,0.074788
17167.0974,0.067392
17189.0868,0.058704
17210.6285,0.057893
17232.4442,0.049351
17253.6864,0.041784
17274.0607,0.056071
17295.6107,0.045974
17317.2447,0.056164
17339.1341,0.079677
17360.6694,0.045287
17382.2736,0.115654
17403.7962,0.108992
17422.5209,0.063066
17443.9824,0.096037
17465.3774,0.112157
17486.9222,0.080803
17508.3311,0.087059
17529.4512,0.10211
17550.563,0.077844
17571.6854,0.095574
17593.148,0.081502
17614.7611,0.065621
17635.9555,0.069094
17657.465,0.065907
17678.519,0.060418
17700.0825,0.080087
17721.5795,0.067422
17743.2357,0.048434
17764.4865,0.054479
17786.1555,0.049919
17807.7216,0.052002
17829.1422,0.063968
17850.4729,0.067861
17872.0163,0.080346
17893.4301,0.104937
17913.3906,0.048521
17933.8549,0.057098
17955.2832,0.062195
17975.658,0.074355
17996.7943,0.051576
18017.7424,0.046705
18037.8116,0.061329
18059.1697,0.045248
18080.7287,0.044979
18102.2597,0.039568
18121.2544,0.045157
18142.6559,0.048223
18164.0801,0.052634
18185.4432,0.047238
18206.8906,0.070151
18228.0136,0.047003
18249.5532,0.045131
18270.2925,0.084266
18291.313,0.061478
18312.7852,0.046692
18331.272,0.065025
18352.2452,0.074078
18373.5491,0.050727
18395.1749,0.059836
18416.9299,0.058326
18438.4329,0.06169
18456.9621,0.052894
18474.8368,0.061857
18492.2567,0.046144
18509.7833,0.062793
18531.2385,0.058311
18550.5283,0.044207
18572.1222,0.043129
18588.4922,0.050699
18607.816,0.042892
18629.1707,0.047438
18650.5468,0.079007
18672.5111,0.064057
18694.5057,0.035682
18716.5472,0.051314
18738.4294,0.047441
18759.9115,0.046511
18781.6033,0.06811
18802.6841,0.052982
18824.2474,0.03948
18845.8698,0.046892
18867.7136,0.049571
18889.1099,0.067603
18909.3,0.062994
18930.886,0.087778
18948.3882,0.067458
18965.4116,0.052044
18984.9868,0.067955
19006.0848,0.088318
19026.9,0.051841
19048.1185,0.052201
19069.5181,0.066834
19091.3927,0.044164
19111.5687,0.036446
19130.7352,0.048603
19152.443,0.036064
19173.3262,0.034037
19195.3473,0.046686
19216.9481,0.053586
19238.5039,0.043031
19259.9823,0.06914
19280.2858,0.060152
19299.9724,0.051602
19318.9637,0.04046
19340.5047,0.072975
19362.0737,0.056819
19383.5574,0.048797
19404.545,0.051536
19425.2621,0.045546
19446.7376,0.031218
19468.3229,0.032861
19490.0556,0.036806
19511.5148,0.042283
19533.2707,0.033593
19551.9113,0.040303
19573.5855,0.048271
19593.9528,0.0303
19615.3737,0.036302
19636.9907,0.03799
19657.9608,0.041039
19677.3506,0.045032
19697.166,0.045497
19718.2678,0.043866
19739.5442,0.036903
19761.1784,0.035503
19779.626,0.052292
19799.201,0.035436
19818.865,0.04869
19837.963,0.071234
19859.8131,0.050539
19877.6955,0.0463
19899.2422,0.037685
19920.9219,0.048227
19942.3041,0.045388
19964.0981,0.033303
19985.8338,0.040026
20007.3969,0.041704
20029.2774,0.034128
20051.1081,0.029521
20072.8504,0.038672
20093.9836,0.03285
20115.9871,0.035707
20138.2542,0.043087
20160.7019,0.043653
20183.509,0.034714
20204.4998,0.063277
20225.3637,0.060559
20246.7103,0.042539
20265.1996,0.035131
20286.7722,0.031992
20308.2206,0.040235
20327.8632,0.052608
20349.2561,0.063174
20369.739,0.043304
20391.4591,0.03772
20410.1783,0.04528
20430.5449,0.037877
20452.1134,0.040313
20473.4927,0.051949
20494.121,0.037147
20515.8486,0.034975
20537.3902,0.034257
20555.9368,0.032238
20577.6244,0.034789
20599.1913,0.035589
20620.5734,0.033338
20641.5482,0.031098
20663.2841,0.039721
20684.8301,0.032851
20705.6968,0.025198
20725.4793,0.026232
20747.4727,0.035934
20769.1927,0.036024
20790.5735,0.035456
20810.2912,0.050353
20831.2444,0.057844
20850.071,0.052441
20868.2589,0.046151
20886.2437,0.0419
