time_sec,value
15952.6018,0.502322
15974.5264,0.523974
15997.3358,0.491544
16017.9413,0.48738
16041.7618,0.485757
16065.2079,0.490868
16086.1795,0.474905
16111.2585,0.474115
16136.1458,0.482191
16158.9858,0.492517
16182.0692,0.475259
16205.5143,0.478475
16227.0029,0.4852
16250.3516,0.476331
16274.8345,0.492548
16298.375,0.488939
16321.9519,0.476474
16344.9998,0.476405
16368.2087,0.480058
16392.5707,0.471018
16416.3978,0.485178
16440.1275,0.460246
16464.5765,0.464803
16488.3653,0.46629
16509.1269,0.494063
16532.1077,0.482467
16556.7335,0.469173
16578.8026,0.469752
16603.8287,0.460749
16627.8971,0.462529
16651.9551,0.46454
16675.6248,0.456635
16699.2317,0.466522
16721.7192,0.450774
16742.4607,0.45674
16764.7722,0.461115
16787.8748,0.470999
16811.1309,0.466414
16835.6862,0.455079
16858.829,0.457965
16882.8298,0.451884
16907.1917,0.463322
16929.7879,0.456908
16954.8868,0.456257
16979.7769,0.448493
17003.6797,0.453268
17027.4652,0.455205
17050.5226,0.460586
17074.5694,0.472273
17099.0592,0.456612
17123.7083,0.449439
17147.2717,0.460627
17170.8984,0.447191
17194.9088,0.4496
17217.8388,0.463092
17242.5987,0.447518
17266.8027,0.454858
17291.6119,0.446663
17316.6222,0.441237
17339.5653,0.435236
17363.8929,0.434106
17388.154,0.440629
17412.8425,0.442028
17437.6933,0.441973
17460.8275,0.46386
17485.3823,0.477125
17509.4193,0.477562
17532.7213,0.448632
17556.7221,0.480348
17580.8351,0.461895
17603.9237,0.434119
17628.0393,0.435301
17651.1017,0.436418
17675.4379,0.434365
17699.7877,0.443056
17723.4678,0.431389
17746.5559,0.435303
17769.8499,0.429963
17793.0368,0.440105
17816.385,0.432598
17840.0464,0.458719
17864.2218,0.433366
17888.4795,0.426882
17912.9929,0.44116
17937.5897,0.450406
17962.3602,0.456616
17987.1129,0.424763
18013.0228,0.434904
18038.2367,0.425244
18062.8052,0.43973
18087.0164,0.429484
18110.7551,0.434143
18134.765,0.427935
18159.4665,0.437913
18183.696,0.434446
18207.9713,0.431318
18231.9899,0.437382
18256.8042,0.454943
18278.8992,0.428918
18301.7503,0.429806
18325.2677,0.428192
18349.712,0.427651
18376.1593,0.422397
18401.595,0.432177
18426.0272,0.423417
18451.2521,0.427019
18476.2728,0.425454
18499.6294,0.412927
18523.9314,0.412778
18548.0358,0.42035
18572.6722,0.416024
18596.7342,0.428034
18620.7181,0.425181
18644.0972,0.43413
18664.1383,0.409
18686.4975,0.411903
18711.2932,0.421565
18734.7561,0.41072
18759.1133,0.415353
18782.0407,0.414393
18806.0117,0.411194
18829.3136,0.411623
18852.7645,0.408849
18877.1452,0.409046
18901.9631,0.415851
18922.0529,0.414451
18946.3292,0.409718
18970.8115,0.410852
18996.0048,0.433104
19022.8224,0.399223
19051.6747,0.414438
19078.723,0.39726
19105.7498,0.408687
19133.1391,0.392702
19157.6385,0.393769
19182.2647,0.406482
19215.0639,0.408554
19240.063,0.418515
19263.3875,0.405949
19286.4968,0.398322
19311.3435,0.406052
19334.838,0.407264
19357.8421,0.407502
19378.5328,0.40235
19402.3012,0.398274
19425.8093,0.396008
19450.5004,0.410489
19475.1057,0.397867
19499.2885,0.396724
19522.7811,0.410087
19546.0448,0.39702
19571.0663,0.391802
19596.7324,0.406573
19625.7471,0.411949
19656.7091,0.414289
19685.7879,0.393353
19716.3561,0.399741
19745.2142,0.391979
19771.8437,0.390299
19806.8839,0.402855
19833.7652,0.390924
19859.3705,0.390714
19883.9319,0.402457
19907.7206,0.387612
19931.4341,0.400728
19956.0993,0.394412
19979.6984,0.402712
20000.9772,0.383193
20025.707,0.381215
20050.3954,0.392978
20074.2272,0.398386
20098.1732,0.383813
20121.8611,0.38307
20146.2783,0.38203
20169.7698,0.380242
20193.9775,0.380504
20217.1313,0.378338
20240.2803,0.384744
20263.2732,0.394462
20287.2646,0.378732
20312.4279,0.37856
20337.5886,0.371465
20363.0608,0.406307
20386.8684,0.39572
20412.8433,0.374676
20436.976,0.415707
20461.9506,0.381698
20485.3861,0.383613
20510.1961,0.385406
20534.8566,0.381568
20558.8191,0.386501
20584.022,0.376483
20606.8623,0.367688
20629.9458,0.370668
20652.2627,0.375237
20675.3179,0.374587
20699.4932,0.372064
20722.9256,0.378059
20747.5119,0.372009
20771.3688,0.37575
20794.9093,0.385642
20818.8301,0.368874
20842.7368,0.368569
20867.0528,0.36711
20891.3322,0.363162
20912.5543,0.368421
20935.3754,0.371095
20960.6343,0.35961
20983.4119,0.360213
21007.1052,0.356686
21030.7219,0.360286
21052.7808,0.368649
21076.4745,0.379553
21099.8384,0.364835
21121.5867,0.371211
21145.4168,0.374987
21170.2168,0.372702
21194.0293,0.370185
21218.6835,0.370744
21242.5735,0.35678
21266.469,0.355963
21290.3485,0.355154
21313.1456,0.375964
21335.4758,0.361083
21359.0651,0.361058
21383.7091,0.359157
21406.69,0.362061
21430.9963,0.358999
21454.423,0.371798
21476.2659,0.350508
21500.4175,0.351995
21522.5472,0.367836
21542.642,0.353103
21567.0988,0.357506
21591.8213,0.3559
21616.1188,0.352169
21638.7664,0.356205
21662.6633,0.356944
21685.5537,0.355516
21708.4867,0.367659
21731.6092,0.359873
21755.1217,0.355455
21778.4305,0.348516
21799.7658,0.356285
21820.7583,0.373725
21844.9065,0.363695
21868.4469,0.353835
21891.9675,0.351106
21915.4506,0.350445
21940.6049,0.347498
21964.9312,0.345338
21988.8167,0.345756
22013.517,0.346612
22036.4929,0.348236
22060.9054,0.344928
22084.9926,0.350621
22109.2731,0.340326
22132.9664,0.348282
22155.9519,0.343092
22180.03,0.352588
22202.7809,0.35317
22226.3044,0.348718
22249.4946,0.342952
22272.4949,0.342114
22295.5935,0.340945
22319.462,0.339489
22342.3307,0.348672
22365.7044,0.341694
22388.8655,0.340046
22411.235,0.346661
22435.3165,0.341507
22459.1475,0.352236
22483.2861,0.345026
22505.6172,0.349634
22528.8331,0.348717
22552.4891,0.362565
22574.2611,0.34544
22597.2218,0.33779
22619.4419,0.350603
22643.2465,0.33568
22667.3279,0.335489
22691.5941,0.339233
22715.723,0.351955
22737.5212,0.345108
22760.612,0.335415
22785.0595,0.364895
22810.0318,0.356398
22834.3478,0.343936
22857.5448,0.352228
22881.8984,0.333941
22905.6476,0.333013
22929.4957,0.330004
22952.2919,0.326975
22973.9869,0.328248
22996.4417,0.327489
23017.4723,0.328382
23040.1497,0.322779
23063.9295,0.322635
23087.386,0.327626
23110.5807,0.326561
23133.9285,0.330022
23156.7892,0.323635
23180.2989,0.352147
23204.022,0.341707
23228.0124,0.335662
23252.5543,0.331624
23276.9296,0.326266
23300.7932,0.341507
23324.4317,0.317731
23349.0738,0.327021
23373.7949,0.328714
23397.5339,0.325465
23422.2558,0.327022
23445.6407,0.32149
23468.3271,0.320008
23490.3312,0.326395
23511.1612,0.317982
23533.1793,0.330846
23557.8208,0.340259
23580.792,0.328632
23603.5557,0.328652
23626.8468,0.336276
23650.7461,0.341927
23674.1793,0.341777
23697.7973,0.31863
23722.3391,0.315154
23746.0037,0.319161
