time_sec,value
6696.8203,0.580662
6710.6998,0.599029
6724.5493,0.568675
6738.3847,0.567196
6752.2111,0.582093
6766.0951,0.582376
6779.9315,0.581882
6793.8026,0.578156
6807.6437,0.570429
6821.2989,0.622527
6834.5839,0.576728
6846.7065,0.579598
6858.782,0.580344
6870.9251,0.58259
6882.9868,0.557287
6896.263,0.570657
6910.1154,0.554502
6924.0123,0.560064
6937.8684,0.595522
6951.7512,0.57622
6965.5921,0.59419
6979.4357,0.554743
6993.2782,0.555327
7006.0039,0.562044
7019.2164,0.563398
7031.9769,0.552746
7044.0435,0.547599
7056.1821,0.551534
7069.3807,0.547762
7082.2109,0.542938
7096.0513,0.546579
7109.4583,0.554693
7123.4556,0.543659
7136.5942,0.541861
7150.5043,0.554575
7163.6029,0.537456
7176.7165,0.551319
7188.8421,0.547764
7200.903,0.538298
7214.7566,0.544331
7228.6131,0.542701
7242.12,0.565716
7256.1278,0.528206
7270.0198,0.544449
7283.836,0.537373
7297.6885,0.538523
7311.472,0.531312
7325.2308,0.535049
7339.0847,0.53634
7353.0155,0.540746
7366.7553,0.532418
7380.5908,0.537078
7394.4342,0.525608
7408.3063,0.525772
7422.1467,0.524621
7436.0284,0.521596
7449.8597,0.525042
7463.6917,0.529303
7477.542,0.517539
7491.4176,0.525441
7505.2307,0.533802
7519.0829,0.517906
7532.9711,0.527638
7546.8471,0.509962
7560.7356,0.52676
7574.6706,0.539672
7588.5673,0.51817
7602.5439,0.522297
7616.3969,0.509528
7630.2298,0.507119
7644.071,0.500514
7657.9465,0.537416
7671.7811,0.555779
7685.6744,0.515637
7699.4826,0.50187
7713.3199,0.523425
7727.1478,0.507679
7741.0187,0.53478
7754.8503,0.514918
7768.7245,0.511715
7782.5537,0.510784
7796.3888,0.534327
7810.263,0.505217
7824.187,0.521797
7836.7616,0.497477
7848.8943,0.511501
7860.9573,0.537848
7873.8693,0.522282
7887.6298,0.496349
7899.8248,0.492994
7913.1912,0.4992
7927.1591,0.524088
7941.1054,0.507806
7955.0126,0.497585
7968.4648,0.486442
7980.6356,0.485866
7994.5245,0.501215
8008.4388,0.505826
8022.306,0.490519
8035.7369,0.520944
8049.617,0.481097
8063.5022,0.49388
8077.3491,0.485872
8091.2257,0.497101
8105.0671,0.510145
8118.9086,0.483503
8132.7479,0.495365
8146.6274,0.485945
8160.4791,0.492755
8174.3677,0.478139
8188.2127,0.479898
8202.0501,0.490802
8215.8732,0.49023
8229.7539,0.474447
8243.59,0.479648
8257.4703,0.474976
8271.3919,0.477295
8285.2797,0.483923
8298.7956,0.48064
8310.9243,0.488318
8324.7286,0.48313
8338.6078,0.483047
8352.4391,0.491034
8366.0496,0.467933
8379.1811,0.478645
8393.2403,0.470897
8407.188,0.480526
8421.0883,0.47641
8434.3877,0.457941
8447.3776,0.459893
8460.5383,0.469372
8474.4185,0.460214
8488.2452,0.463896
8502.1024,0.480388
8515.9272,0.460361
8529.962,0.458954
8543.9613,0.464819
8557.0348,0.469067
8570.5317,0.455531
8584.4083,0.454235
8597.2843,0.454063
8610.6807,0.466462
8623.9975,0.450162
8637.1513,0.45656
8649.5561,0.477857
8663.4617,0.461694
8677.2996,0.467014
8690.9703,0.463792
8703.0164,0.464491
8715.1544,0.484357
8727.2264,0.479709
8739.3631,0.469982
8751.969,0.464166
8764.054,0.46554
8777.9992,0.466623
8791.8524,0.449906
8804.1395,0.477692
8818.1181,0.445932
8832.1344,0.450679
8846.1185,0.450034
8860.0307,0.452375
8873.9231,0.444703
8887.7451,0.456535
8901.6165,0.48859
8914.9211,0.460228
8928.1557,0.452966
8940.4609,0.452186
8954.3354,0.442119
8968.1744,0.442601
8982.0378,0.452293
8995.8239,0.445628
9009.5774,0.446055
9023.4172,0.442167
9037.2906,0.442004
9051.127,0.435952
9065.0026,0.444572
9078.8466,0.460697
9092.0768,0.457377
9104.2808,0.448493
9116.405,0.439573
9128.4669,0.427129
9140.6069,0.43013
9152.684,0.457128
9164.7536,0.458836
9178.0026,0.437871
9191.8744,0.435888
9205.7127,0.420545
9219.5867,0.45518
9233.4019,0.440292
9247.2291,0.467328
9261.0613,0.444826
9274.9566,0.454704
9288.754,0.44177
9302.6203,0.42809
9316.4797,0.420351
9330.3622,0.428311
9344.2312,0.415808
9358.2436,0.43219
9372.2544,0.411527
9386.2229,0.426314
9400.1218,0.434696
9414.0088,0.43487
9427.3086,0.436209
9440.0478,0.427281
9452.0983,0.431551
9464.2436,0.439825
9476.3132,0.42642
9488.3794,0.424635
9501.819,0.423423
9515.693,0.416686
9529.512,0.425243
9543.3715,0.420061
9557.1938,0.427334
9571.0216,0.42922
9584.8183,0.428283
9598.6849,0.420268
9611.3478,0.406448
9624.0954,0.414499
9637.1302,0.413582
9649.7573,0.413953
9663.378,0.405856
9677.2457,0.411935
9691.0633,0.452643
9703.6156,0.422684
9715.6656,0.41373
9729.3634,0.415183
9743.1861,0.403518
9757.0773,0.417991
9770.901,0.450537
9784.7638,0.401365
9798.5779,0.425896
9812.3911,0.407918
9826.1988,0.42045
9840.0696,0.414607
9853.5556,0.434283
9867.4123,0.413735
9881.21,0.42389
9895.0198,0.413522
9908.8358,0.454938
9922.7059,0.405449
9935.9117,0.41952
9948.0346,0.401078
9960.0756,0.39525
9972.1371,0.4362
9984.1963,0.40313
9996.3291,0.4087
10008.3982,0.407129
10020.5453,0.402764
10032.6011,0.389208
10044.6468,0.390712
10056.7022,0.395518
10068.8307,0.391118
10080.8774,0.397758
10093.0118,0.390286
10105.0483,0.396375
10117.0843,0.412628
10129.1341,0.397834
10141.262,0.38649
10153.3132,0.392179
10165.4339,0.413986
10177.4766,0.392029
10189.5117,0.391646
10201.5476,0.390745
10213.6611,0.385044
10225.6849,0.418438
10237.8047,0.399679
10249.8368,0.392383
10261.8675,0.390058
10273.8993,0.3833
10286.0195,0.392294
10298.0477,0.398866
10310.1629,0.392233
10322.1944,0.389765
10334.2193,0.383439
10346.2513,0.392161
10358.365,0.391393
10370.4025,0.385438
10382.515,0.387116
10394.5447,0.38142
10406.5715,0.387425
10418.5985,0.386595
10430.7093,0.396912
10442.7392,0.375786
10454.8687,0.384919
10466.8996,0.383466
10478.9346,0.372915
10490.9689,0.383043
10503.0819,0.391425
10515.1187,0.37694
10527.2321,0.380687
10539.2669,0.3915
10551.296,0.386567
10563.3263,0.371605
10575.4411,0.366099
10587.4709,0.366749
10599.578,0.373706
10611.6062,0.379997
10623.6344,0.377601
10635.6779,0.382761
10648.6634,0.368103
10661.5574,0.378481
10674.4287,0.373653
10686.4285,0.364793
10698.4611,0.394646
10710.4984,0.381148
10722.6169,0.379658
10734.654,0.388539
10746.7816,0.358109
10758.8104,0.367985
10770.8417,0.369534
10782.8779,0.382918
10795.0066,0.372403
10807.878,0.390865
10821.0607,0.373307
10834.097,0.366941
10846.1241,0.362614
10858.3233,0.379359
10870.4471,0.378855
10882.4813,0.375424
10894.6072,0.364525
10906.6334,0.355213
10918.6745,0.35725
10930.7207,0.366508
10942.8433,0.365544
10954.8889,0.378024
10967.0139,0.361568
10979.054,0.378483
10991.0837,0.371232
11003.1197,0.374124
11015.2361,0.392964
11027.2688,0.359104
11039.3829,0.356467
11051.4208,0.359075
11063.4506,0.363916
11075.4781,0.367994
11087.595,0.374958
11099.6263,0.36493
11111.7427,0.36174
11123.782,0.384983
11135.809,0.344386
11147.8508,0.353894
11159.9711,0.354333
11172.0014,0.383591
11184.1198,0.37474
11196.1547,0.345112
11208.1865,0.362661
11220.2281,0.352783
11232.3448,0.362167
11244.3734,0.367203
11256.4909,0.362411
11268.5293,0.411719
11280.6952,0.355062
11292.7331,0.339421
11304.8471,0.359497
11316.8811,0.350312
11329.0019,0.348477
11341.0259,0.346996
11353.0547,0.338657
11365.0933,0.341357
11377.2014,0.357121
11389.2398,0.355531
11401.3673,0.342683
11413.4059,0.372775
11425.4569,0.338821
11437.5167,0.338754
11450.7287,0.346881
11464.5997,0.356759
11478.456,0.349624
11492.2632,0.345637
11506.0601,0.336433
11519.8643,0.347444
11533.5646,0.350053
11547.3793,0.336191
11561.2365,0.347391
11574.0864,0.345323
11586.5078,0.340165
11599.1517,0.338911
11613.0186,0.33667
11626.8357,0.341562
11640.6953,0.3492
11652.9052,0.333371
11666.1985,0.354306
11680.0365,0.359095
11693.9067,0.365837
11707.7488,0.336147
11721.6248,0.33666
11735.4565,0.325135
11749.2825,0.348708
11763.1099,0.332508
11777.0609,0.328424
11791.0373,0.334225
11805.0349,0.323636
11819.018,0.331477
11832.9528,0.346806
11846.5683,0.333807
11860.4536,0.336796
11873.0453,0.337086
11887.0889,0.350677
11900.6029,0.326902
11914.5843,0.327793
11928.5455,0.321389
11942.4985,0.335135
11956.298,0.327425
11970.1589,0.328171
11983.8904,0.337304
11997.39,0.324518
12009.5717,0.340196
12023.4553,0.334916
12037.2772,0.328661
12051.1276,0.323234
12064.9485,0.314548
12078.4296,0.31537
12090.4725,0.328871
12102.6102,0.348638
12114.679,0.325309
12126.8318,0.346604
12138.8921,0.320036
12150.9437,0.332981
12163.0037,0.324739
12175.1421,0.327914
12187.1949,0.321757
12199.3386,0.322012
12211.3829,0.312758
12223.4778,0.321602
12235.5221,0.314652
12247.6556,0.315958
12259.7039,0.316163
12271.8288,0.329893
12283.8782,0.325397
12295.9199,0.341277
12307.9513,0.335164
12320.0763,0.314519
12332.1077,0.308648
12344.2285,0.331893
12356.2636,0.344157
12368.9404,0.311751
12382.7859,0.321385
12396.6399,0.311123
12410.3857,0.316838
12424.2854,0.321748
12438.1033,0.311306
12451.9503,0.320986
12465.7669,0.311717
12479.63,0.318722
12493.4562,0.316117
12507.3151,0.319701
12521.193,0.319967
12535.02,0.322719
12548.8616,0.304871
12562.7202,0.310809
12576.5427,0.311526
12590.4139,0.326462
12604.1268,0.346719
12617.9946,0.316319
12631.8752,0.307226
12645.7846,0.316305
12659.6038,0.315635
12673.5209,0.307119
12687.3953,0.310111
12701.3131,0.316987
12715.2188,0.300294
12729.1815,0.300813
12743.0873,0.314024
12757.0407,0.317581
12770.9466,0.314613
12784.8621,0.304822
12798.7361,0.312713
12812.7046,0.303042
12826.6229,0.304868
12840.5941,0.296997
12854.4985,0.297235
12868.4067,0.300359
12882.3153,0.314174
12896.2815,0.309477
12910.1957,0.314578
12924.1577,0.31786
12938.1074,0.297347
12952.103,0.307803
12965.8141,0.308483
12979.7801,0.301102
12993.4493,0.310437
13007.1588,0.315434
13020.9894,0.298612
13034.3033,0.306131
13046.3694,0.302651
13058.5108,0.296109
13070.6405,0.30208
13082.8325,0.324858
13095.2092,0.30126
13109.0973,0.295952
13123.0403,0.30127
13137.0876,0.309976
13151.0663,0.289142
13165.0301,0.321862
13178.9555,0.301616
13192.8597,0.311602
13206.7893,0.295086
13220.7534,0.301437
13234.6474,0.304805
13248.4955,0.310981
13262.3076,0.299677
13276.1146,0.288395
13289.9296,0.293176
13303.8122,0.286121
13317.6061,0.300625
13331.4697,0.292992
13345.2618,0.294922
