time_sec,value
2994.6111,0.805826
3007.8712,0.801484
3021.8033,0.76172
3035.853,0.769986
3049.3815,0.76549
3062.3943,0.751124
3076.2556,0.745241
3090.1883,0.729598
3103.9195,0.739986
3116.5784,0.763762
3128.9635,0.720911
3142.2992,0.745234
3155.3963,0.718232
3168.9616,0.735361
3183.0062,0.721485
3196.9642,0.714916
3210.0464,0.716234
3223.7592,0.702149
3235.725,0.709176
3248.9752,0.721246
3261.9802,0.702288
3275.9448,0.720153
3289.8427,0.705366
3303.4953,0.745387
3316.8924,0.698599
3330.7486,0.71499
3344.6409,0.717549
3358.3783,0.68712
3371.2359,0.688376
3385.1649,0.669378
3397.0748,0.686045
3410.0825,0.665738
3423.871,0.692195
3435.9414,0.687073
3449.6148,0.682876
3462.6325,0.689841
3475.958,0.665848
3488.2591,0.682382
3501.2129,0.649185
3514.7847,0.641381
3526.7691,0.662274
3540.1931,0.647555
3553.2778,0.659051
3567.5853,0.667937
3581.4096,0.637197
3594.8566,0.646215
3608.8661,0.635927
3620.9477,0.658283
3634.5029,0.638244
3647.4916,0.626676
3661.4972,0.629883
3675.5751,0.639145
3688.8605,0.691991
3701.9996,0.644274
3715.8485,0.622912
3728.2758,0.620734
3740.2862,0.613713
3753.0755,0.63689
3767.0142,0.599101
3780.9923,0.595554
3793.7186,0.60157
3807.3571,0.595958
3821.2571,0.604471
3835.083,0.600064
3847.3933,0.59542
3861.1735,0.603399
3875.0359,0.579723
3888.6454,0.59157
3901.5843,0.624953
3915.4523,0.58496
3929.2915,0.597421
3942.7077,0.604956
3955.4611,0.596747
3969.3175,0.582353
3983.1723,0.573624
3996.4417,0.596849
4009.9973,0.584979
4023.3892,0.561242
4037.2812,0.600427
4050.1317,0.58191
4063.9224,0.557708
4075.9734,0.566582
4087.9096,0.565067
4100.2601,0.569768
4114.2979,0.583507
4127.4354,0.552513
4140.4224,0.556031
4152.7516,0.555324
4164.7857,0.575865
4178.0839,0.547006
4191.1286,0.554194
4205.0009,0.561352
4218.8469,0.54315
4231.2142,0.563836
4243.2485,0.549976
4255.2813,0.539545
4268.2297,0.575086
4281.5142,0.537577
4294.3178,0.565652
4308.1749,0.560612
4321.2306,0.526897
4334.6817,0.548285
4348.7323,0.515886
4362.599,0.528921
4374.9445,0.533895
4387.7099,0.524261
4401.8918,0.51938
4415.9602,0.525722
4429.7417,0.523052
4442.2663,0.540448
4454.4576,0.537992
4466.4345,0.525986
4478.4937,0.520942
4490.5666,0.508155
4503.7954,0.514672
4517.1246,0.506614
4530.5978,0.522802
4544.6905,0.518059
4558.8308,0.501123
4572.1192,0.510938
4585.07,0.492449
4598.9228,0.509658
4612.764,0.556941
4624.8127,0.500389
4637.5042,0.497404
4651.5181,0.492172
4665.3342,0.496049
4678.5384,0.485617
4692.2348,0.488178
4706.4189,0.499161
4720.3275,0.493566
4733.5471,0.506891
4746.6313,0.49807
4760.5252,0.503008
4773.5101,0.492181
4786.9382,0.500737
4799.5413,0.486616
4813.4453,0.49846
4827.2387,0.492895
4839.4862,0.486084
4851.4627,0.508216
4865.4226,0.509333
4878.9768,0.479638
4891.8417,0.488742
4904.3958,0.478371
4918.1912,0.470971
4930.8975,0.54076
4944.8403,0.473317
4958.8911,0.483587
4972.4972,0.494168
4985.0721,0.48189
4998.7747,0.45333
5012.8108,0.520948
5026.5494,0.502301
5039.6771,0.490507
5053.5805,0.468156
5065.9816,0.501326
5079.3803,0.477607
5092.7753,0.467626
5106.7491,0.467669
5120.4318,0.466327
5132.4471,0.45427
5144.4181,0.486841
5157.5253,0.464618
5169.6875,0.463628
5183.1615,0.456451
5196.9813,0.474252
5210.3806,0.461953
5223.5604,0.456454
5237.4163,0.456296
5251.227,0.456231
5264.1487,0.461012
5277.9706,0.447934
5290.0857,0.450852
5303.7476,0.443806
5316.0776,0.442063
5328.0861,0.464888
5342.0729,0.468146
5354.5187,0.455881
5367.4041,0.457467
5379.3775,0.476633
5392.743,0.450675
5405.7478,0.440556
5419.5558,0.467684
5433.4045,0.430618
5445.4588,0.424555
5458.5699,0.432144
5470.8806,0.427591
5484.5715,0.416294
5497.2961,0.414835
5511.1121,0.410022
5525.0259,0.436183
5538.5864,0.411909
5552.0334,0.408268
5565.5943,0.405119
5579.4706,0.432187
5591.6433,0.411719
5605.0393,0.412778
5618.8955,0.432672
5632.6596,0.459721
5645.3102,0.409964
5658.8996,0.405881
5672.7721,0.41639
5686.5763,0.438813
5699.0685,0.431125
5712.8988,0.453108
5725.4132,0.443216
5738.729,0.491437
5751.7032,0.439341
5765.5624,0.486211
5779.3314,0.451659
5792.0209,0.443891
5805.7943,0.441233
5819.6873,0.451094
5833.4722,0.450034
5846.231,0.445338
5859.7684,0.432085
5873.6245,0.446236
5887.3579,0.450997
5900.2014,0.442365
5913.9904,0.407176
5927.9176,0.451458
5941.5803,0.424848
5954.4532,0.462922
5968.3206,0.421662
5982.4175,0.433728
5996.1241,0.424338
6008.7382,0.468284
6022.1897,0.423575
6034.1942,0.434063
6046.1996,0.385218
6058.2685,0.434123
6071.973,0.400566
6084.3344,0.413004
6096.6083,0.381174
6110.4206,0.389155
6122.3365,0.399091
6135.3391,0.453113
6149.2397,0.417087
6163.294,0.430934
6176.472,0.420339
6189.6281,0.404612
6203.5073,0.411898
6217.3675,0.42696
6230.3355,0.403696
6243.3219,0.435116
6257.2729,0.423586
6271.1653,0.471688
6284.1021,0.436597
6297.6214,0.389706
6311.3077,0.384613
6325.2052,0.393421
6337.7251,0.390686
6349.7079,0.400109
6361.6793,0.384445
6374.2655,0.382188
6388.129,0.370397
6400.9542,0.391952
6414.3782,0.35928
6427.2918,0.403823
6441.1453,0.367805
6454.7952,0.408696
6468.6323,0.391094
6480.9787,0.408589
6494.2936,0.39067
6508.4031,0.419006
6522.2242,0.37872
6535.536,0.418717
6548.8881,0.393612
6562.8623,0.423677
6576.6099,0.379789
6589.4885,0.39032
6603.2955,0.410823
6615.3463,0.417187
6627.2901,0.379981
6639.4133,0.398742
6653.3405,0.378075
6667.1013,0.463095
6680.036,0.402269
6693.8877,0.381784
6707.7667,0.372622
6719.9615,0.399943
6732.0513,0.364611
6745.9328,0.349784
6759.9354,0.335384
6773.4492,0.346213
6786.6354,0.367172
6800.4112,0.35436
6812.3969,0.357402
6824.7534,0.338311
6836.719,0.336988
6848.6977,0.336555
6860.6874,0.354413
6872.7636,0.342071
6886.227,0.346441
6899.2459,0.337036
6912.0834,0.341538
6925.0728,0.34738
6936.9483,0.338156
6949.1805,0.384407
6963.0956,0.351655
6976.5302,0.355245
6989.025,0.410328
7002.4158,0.382798
7014.6011,0.420161
7027.6044,0.393178
7040.9272,0.38077
7054.4279,0.386889
7066.2934,0.39544
7078.3892,0.392361
7090.381,0.423521
7104.1591,0.421444
7117.7186,0.441403
7130.3698,0.428353
7144.1303,0.423342
7158.1735,0.39991
7171.8765,0.392229
7184.8395,0.370137
7198.7109,0.440443
7212.7525,0.416112
7226.4605,0.428317
7238.8889,0.376067
7251.5255,0.391824
7265.5494,0.390124
7279.011,0.387751
7292.2361,0.361286
7305.7503,0.372505
7317.7864,0.345921
7330.7803,0.378952
7343.9925,0.365082
7357.7893,0.423665
7371.5838,0.402203
7384.2117,0.516945
7397.824,0.516391
7411.7048,0.435147
7425.5141,0.384191
7438.3189,0.397999
7451.7121,0.3562
7465.8061,0.370539
7479.672,0.391757
7492.6237,0.389474
7506.4844,0.336276
7520.38,0.357276
7533.1373,0.370376
7545.8536,0.357592
7559.7724,0.346127
7573.753,0.379108
7587.5631,0.342572
7600.4764,0.392277
7614.5076,0.362791
7628.6321,0.356636
7642.587,0.360737
7656.1181,0.400086
7669.8194,0.386713
7683.7689,0.452377
7697.54,0.405944
7710.177,0.442234
7723.9423,0.435341
7737.6033,0.390122
7751.4582,0.379665
7763.6459,0.328654
7776.5096,0.315093
7790.3637,0.319788
7803.7298,0.306395
7816.5942,0.341048
7830.4709,0.332267
7844.3348,0.391412
7856.3578,0.416656
7869.6942,0.417175
7881.7829,0.4279
7893.6878,0.375678
7905.8031,0.374402
7917.8272,0.407907
7930.9164,0.347296
7943.9197,0.383447
7957.6761,0.378457
7971.5212,0.444212
7984.5097,0.394027
7997.7752,0.378849
8011.7259,0.363529
8025.6351,0.343105
8039.2399,0.338425
8052.3106,0.407502
8066.4145,0.396047
8080.2836,0.394007
8093.4186,0.337489
8106.371,0.379877
8120.4125,0.34522
8134.3566,0.331192
8147.1462,0.341088
8159.5313,0.351344
8173.656,0.32333
8187.8142,0.37003
8201.5467,0.334819
8214.7332,0.398585
8228.8104,0.338449
8242.9007,0.377868
8256.6693,0.367678
8269.6578,0.369933
8283.3824,0.32791
8296.2062,0.338208
8309.9331,0.336235
8322.562,0.387213
8336.4402,0.350034
8348.3791,0.398353
8360.4833,0.370956
8372.6045,0.390402
8386.4727,0.372644
8400.4283,0.423782
8413.8167,0.419815
8426.9282,0.366303
8441.0107,0.321392
8455.2589,0.338089
8469.1023,0.298008
8481.9229,0.383756
8495.5506,0.327073
8509.6801,0.421511
8523.8928,0.367929
8537.265,0.480704
8550.4072,0.490352
8563.7496,0.474727
8575.9141,0.4568
8589.5143,0.336006
8602.6539,0.266043
8616.0266,0.314974
8630.1229,0.266638
8644.1426,0.313841
8657.3725,0.28795
8670.2974,0.331346
8684.3825,0.31168
8698.3132,0.329842
8710.8415,0.34772
8722.8585,0.311721
8736.8546,0.298403
8750.9091,0.332286
8764.5031,0.278926
8777.1809,0.303187
8791.0462,0.28935
8802.9604,0.275709
8815.1922,0.259995
8828.3207,0.292604
8842.4666,0.275147
8856.2496,0.306221
8869.1521,0.277996
8882.0619,0.35934
8894.2468,0.330523
8907.9965,0.357953
8920.9884,0.314332
8934.5303,0.328476
8948.4261,0.288961
8961.6744,0.302356
8974.4754,0.293746
8987.7941,0.309269
9001.9689,0.265764
9015.8009,0.266033
9028.8183,0.26282
9041.8018,0.303705
9055.7228,0.319764
9069.623,0.343693
9081.6446,0.351648
9093.7999,0.321683
9107.7563,0.269779
9121.9298,0.288326
9135.4558,0.286745
9148.3475,0.338389
9161.3693,0.308192
9175.3538,0.317448
9187.6268,0.323041
9200.3085,0.314371
9214.4585,0.311957
9228.6297,0.308096
9242.5737,0.299046
9255.3771,0.4369
9269.0691,0.352605
9283.0131,0.449411
9296.3142,0.36101
9309.3372,0.405312
9322.4015,0.400088
9335.9608,0.350382
9349.8727,0.29477
9363.4929,0.379313
9375.8401,0.35125
9388.1178,0.419812
9402.2839,0.397934
9415.7434,0.376818
9428.3591,0.332144
9442.4003,0.406631
9456.3405,0.351988
9470.1298,0.388178
9483.2592,0.355436
9497.0237,0.348887
9511.1765,0.292447
9524.9955,0.276412
9537.878,0.265308
9551.6784,0.241657
9565.8266,0.243091
9579.6211,0.259613
9592.9887,0.235981
9606.2903,0.341074
9620.1734,0.318048
9634.0131,0.398672
9647.1185,0.338499
9660.6098,0.425633
9674.5732,0.342098
9688.0135,0.355537
9700.1479,0.300179
9713.4393,0.354868
9727.5677,0.265137
9741.5559,0.299714
9754.8347,0.248087
9767.9912,0.282325
9782.0957,0.278297
9796.184,0.297642
9810.0565,0.279241
9823.1011,0.275682
9837.2295,0.257017
9851.3115,0.236891
9865.182,0.226436
9877.7018,0.248919
9891.6263,0.254067
9905.6904,0.295513
9919.6506,0.275033
9932.5785,0.351847
9946.0911,0.328877
9960.0082,0.359798
9973.891,0.307943
9987.3935,0.362039
10000.4856,0.345393
10014.3731,0.292606
10028.4703,0.250446
10040.9869,0.255612
10053.7473,0.243174
10067.817,0.270236
10082.0231,0.270825
10095.5025,0.262885
10108.4419,0.249448
10122.0671,0.287449
10135.9919,0.306111
10149.7141,0.31515
10162.5052,0.272626
10176.0056,0.383317
10189.2476,0.34279
10203.1083,0.318391
10216.4684,0.291468
10229.4116,0.301816
10242.7304,0.251449
10256.4536,0.249209
10269.2294,0.210395
10282.6814,0.211672
10296.8484,0.20472
10310.6244,0.187771
10323.697,0.20723
10337.3822,0.184708
10351.6073,0.194116
10365.6112,0.221235
10379.3302,0.253029
10391.9033,0.256544
10405.8309,0.246405
10419.6205,0.248746
10432.7496,0.22904
10445.7789,0.217915
10459.9002,0.204264
10474.12,0.187382
10487.2609,0.21591
10500.1836,0.206211
10513.9935,0.195304
10528.161,0.195107
10541.8756,0.188616
10554.8726,0.218034
10568.6347,0.215435
10582.5966,0.192678
10596.3498,0.244005
10608.4741,0.206085
10621.9999,0.282175
10635.9933,0.248814
10649.686,0.257271
10662.5913,0.22596
10676.205,0.26963
10689.7286,0.212415
10703.7787,0.199069
10717.1631,0.188337
10730.1455,0.194556
10743.8399,0.184362
10757.764,0.207609
10771.9626,0.250094
10785.5868,0.242081
10798.3765,0.223815
10810.4767,0.238863
10822.3504,0.222573
10834.3585,0.246958
10846.3492,0.236349
10858.3187,0.272498
10870.4267,0.231201
10883.3637,0.226196
10896.3369,0.230977
10909.0437,0.22765
10921.9388,0.210088
10935.858,0.291061
10949.8157,0.208025
10963.3512,0.212579
10976.2474,0.196263
10990.0857,0.242096
11004.2043,0.235575
11018.0859,0.298817
11031.2022,0.268268
11044.459,0.299477
11058.3422,0.300299
11072.2139,0.219153
11085.7424,0.20634
11098.6184,0.23977
11112.4238,0.256239
11126.5001,0.275293
11140.2222,0.237946
11153.2688,0.316508
11166.985,0.252044
11179.2617,0.360235
11192.1021,0.324125
11204.4123,0.389159
11218.4791,0.393816
11232.4296,0.335287
11246.062,0.279922
11259.0497,0.255931
11272.9691,0.250373
11286.929,0.256089
11300.7103,0.23927
11313.7819,0.30346
11326.8032,0.287832
11340.8782,0.255471
11355.0607,0.219424
11368.7105,0.24742
11381.5757,0.231209
11393.9675,0.257405
11407.8843,0.20219
11421.7947,0.240667
11435.1565,0.241728
11448.1459,0.294385
11461.9904,0.232745
11475.9182,0.252632
11489.2182,0.225751
11501.4581,0.246174
11515.3726,0.197342
11529.1234,0.244623
11542.1314,0.24135
11555.423,0.256335
11569.3151,0.220203
11583.2427,0.28651
11596.4415,0.29428
11609.9421,0.335178
11623.8641,0.24071
11637.9551,0.265196
11651.4552,0.234515
11664.6991,0.325894
11678.5597,0.26892
11690.7437,0.306809
11704.1932,0.227266
11717.7782,0.271246
11731.0799,0.230886
11745.179,0.235407
11758.9294,0.186978
11771.8557,0.196997
11785.3491,0.18514
11798.7648,0.205213
11811.9135,0.187501
11824.3129,0.241356
11836.3936,0.216672
11850.3345,0.271085
11864.2514,0.265828
11877.9682,0.296894
11890.7619,0.232353
11904.5324,0.275616
11918.6108,0.280691
11932.4918,0.440438
11945.6364,0.371849
11959.191,0.248378
11973.2676,0.215919
11987.2308,0.229521
11999.2069,0.191289
12011.2634,0.198343
12023.3164,0.19156
12035.23,0.22162
12047.9085,0.211803
12061.0075,0.30832
12075.2039,0.281854
12088.9318,0.285662
12101.8652,0.236921
12115.6373,0.268213
12129.6001,0.203692
12143.4474,0.186335
12155.5777,0.160298
12167.6595,0.186916
12181.4927,0.180184
12193.5533,0.167896
12206.4926,0.163642
12220.4597,0.20463
12234.3823,0.18058
12247.955,0.252275
12260.8446,0.219681
12274.5224,0.276521
12288.7244,0.28091
12302.7137,0.25975
12314.7253,0.212347
12326.8532,0.288478
12340.8295,0.26241
12354.6412,0.231674
12367.9141,0.232244
12381.4071,0.30691
12395.4446,0.279377
12409.5111,0.299419
12423.3653,0.25132
12436.4714,0.324881
12450.2283,0.27548
12462.3535,0.180478
12475.8824,0.16185
12488.942,0.185463
12502.6167,0.180791
12516.7613,0.18431
12530.2358,0.154685
12543.2011,0.162883
12557.2305,0.152525
12571.2386,0.176493
12583.1845,0.17891
12595.915,0.178542
12607.9595,0.149749
12619.9665,0.167846
12632.6556,0.151632
12644.7564,0.156367
12658.7178,0.155447
12672.1253,0.162345
12685.5659,0.132297
12699.6258,0.140068
12713.7695,0.141957
12727.4284,0.154331
12740.101,0.157856
12753.3565,0.127868
12767.6532,0.141499
12780.0386,0.145533
12792.0371,0.146239
12805.7044,0.142068
12819.8632,0.146397
12833.2667,0.193262
12846.3424,0.199553
12860.2166,0.174952
12873.9608,0.174478
12887.3721,0.191501
12900.0651,0.153095
12913.9081,0.180476
12927.693,0.186719
12939.7695,0.146303
12952.6474,0.159237
12966.5703,0.16449
12980.1681,0.136254
12993.3977,0.134949
13007.2258,0.143988
13021.1718,0.131492
13034.5976,0.132297
13047.4595,0.144097
13061.3048,0.131804
13075.2095,0.135346
13088.8652,0.136109
13101.6785,0.137957
13115.4655,0.121935
13127.5173,0.173072
13140.7659,0.135309
13153.8212,0.153945
13167.7517,0.138759
13181.8325,0.14006
13196.106,0.131864
13209.695,0.153675
13223.6932,0.134895
13237.1849,0.119422
13251.2605,0.130599
13264.1447,0.158153
13277.7204,0.170666
13291.4619,0.18237
13305.2802,0.15934
