time_sec,value
5242.2768,1.21697
5266.82,1.209387
5291.4278,1.173253
5316.0855,1.153284
5340.7976,1.200033
5365.627,1.143612
5390.3882,1.1431
5415.1203,1.153946
5439.668,1.170146
5464.4008,1.136522
5489.1875,1.154207
5513.8047,1.183924
5538.5702,1.131227
5563.2219,1.154271
5587.9539,1.142877
5612.8943,1.155284
5637.6183,1.135956
5662.424,1.093591
5687.1425,1.158394
5711.8447,1.104481
5736.7089,1.117631
5761.41,1.137294
5786.1592,1.094628
5810.8794,1.101573
5835.6314,1.08973
5860.4534,1.097597
5885.1324,1.104699
5909.8332,1.093229
5934.4676,1.079862
5959.0559,1.091961
5983.7996,1.06413
6008.6551,1.069353
6033.3742,1.093921
6058.1815,1.08017
6082.8708,1.083678
6107.8042,1.05068
6131.8585,1.093095
6153.3543,1.042835
6178.0609,1.067517
6202.6521,1.058778
6227.3207,1.033645
6249.5568,1.090154
6274.108,1.051613
6298.6893,1.087947
6323.1831,1.050059
6347.8155,1.040638
6372.2595,1.042069
6396.8376,1.036198
6421.523,1.026271
6446.3941,1.0421
6470.2698,1.031501
6494.9314,1.041498
6519.5945,1.034424
6544.221,1.018794
6568.764,1.021563
6593.5743,0.998489
6618.431,0.992822
6643.181,1.061068
6667.8511,1.007088
6692.4094,0.997817
6717.0006,0.999986
6741.5132,1.013646
6766.0506,1.017252
6790.5564,0.988959
6815.0907,0.988228
6839.6669,0.984153
6864.2229,0.990266
6888.7691,0.958968
6913.4727,0.970533
6938.3867,0.965524
6963.0519,0.975789
6987.7859,0.979761
7012.6186,0.966387
7037.2207,0.956612
7062.0458,0.968296
7086.6064,0.940841
7111.1723,0.995858
7135.6567,0.947175
7160.1043,0.96297
7184.6246,0.959001
7209.1235,0.973485
7233.6488,0.952319
7258.0536,0.934942
7282.7783,0.935261
7307.5761,0.920635
7332.267,0.926424
7356.8831,0.933726
7381.5623,0.914025
7406.3776,0.982168
7431.201,0.941544
7456.0324,0.907593
7480.6271,0.954692
7505.3367,0.902837
7530.1934,0.936572
7554.9569,0.897653
7579.7064,0.912314
7604.5008,0.895369
7626.6109,0.90819
7651.2273,0.912118
7675.9297,0.909685
7700.5012,0.893157
7725.0143,0.885304
7749.6695,0.920986
7774.455,0.90031
7799.1954,0.878255
7823.867,0.889554
7848.4034,0.87582
7873.2017,0.898728
7897.8839,0.863049
7922.6838,0.870992
7947.2819,0.893688
7971.7981,0.881088
7996.7588,0.895352
8021.6366,0.905881
8046.1609,0.884078
8070.8579,0.851051
8095.4444,0.892958
8120.1449,0.854072
8144.8384,0.858497
8169.5482,0.869678
8194.2394,0.834949
8218.8387,0.841055
8243.5368,0.846202
8268.1666,0.85032
8292.8709,0.830689
8317.4646,0.852171
8341.8758,0.841222
8366.5215,0.82732
8391.2102,0.844614
8415.8115,0.862909
8440.1454,0.862149
8464.9594,0.8524
8489.9467,0.83896
8514.5774,0.818154
8539.159,0.827333
8563.8108,0.825257
8588.6037,0.831397
8613.353,0.817548
8637.9443,0.805036
8662.5572,0.807732
8687.1997,0.815069
8711.0144,0.806192
8734.6098,0.825544
8759.5329,0.803041
8784.2754,0.821145
8808.9042,0.807546
8833.5868,0.80098
8858.1945,0.81926
8882.9566,0.796441
8907.4114,0.816106
8932.2024,0.801174
8957.0181,0.801301
8980.8123,0.813737
9002.4736,0.783637
9026.6691,0.801477
9048.1826,0.848728
9069.5731,0.779847
9091.869,0.781224
9116.4404,0.798022
9140.985,0.767373
9165.6009,0.765645
9190.4192,0.78762
9215.0908,0.807766
9240.0956,0.772442
9264.0254,0.78588
9288.7219,0.77693
9313.3817,0.781243
9338.1,0.754855
9362.73,0.756148
9387.5356,0.758284
9412.54,0.757713
9437.1829,0.784847
9461.8748,0.766932
9486.6042,0.778152
9511.0885,0.742089
9535.7303,0.742745
9560.3553,0.743777
9585.0168,0.740348
9609.8242,0.751117
9634.5617,0.751372
9659.3627,0.718365
9684.0434,0.737253
9708.7378,0.73367
9733.4368,0.746651
9757.9766,0.746803
9782.3478,0.738488
9807.0293,0.757083
9831.8129,0.746658
9856.6779,0.755885
9881.4505,0.749815
9906.1487,0.740279
9930.6541,0.733259
9955.0314,0.758871
9977.9979,0.736619
10002.5375,0.743102
10027.1267,0.714588
10051.7919,0.748417
10076.3692,0.716729
10100.9977,0.727561
10125.6663,0.705757
10150.1733,0.716568
10174.7906,0.7053
10199.377,0.728553
10223.8883,0.706322
10248.727,0.718292
10273.5137,0.693747
10298.3418,0.680507
10323.1599,0.714976
10347.9105,0.694459
10372.488,0.698205
10396.1601,0.718398
10419.1405,0.707367
10443.0125,0.724231
10467.5097,0.708912
10492.2356,0.715417
10517.1178,0.677268
10541.946,0.727396
10566.7961,0.674929
10591.3981,0.687558
10616.1805,0.670192
10640.8836,0.674171
10665.6264,0.67442
10690.4742,0.669167
10714.6579,0.658099
10739.3603,0.686467
10763.9188,0.6619
10788.5398,0.659632
10812.9528,0.668273
10837.3162,0.712133
10861.974,0.675176
10886.5963,0.662427
10911.2566,0.655725
10935.9996,0.664263
10960.8702,0.646975
10985.3947,0.65511
11010.0592,0.675519
11034.7346,0.652529
11059.4442,0.66136
11084.3029,0.645149
11109.0963,0.647813
11133.8963,0.709579
11158.4744,0.64171
11183.2949,0.654457
11208.1966,0.655885
11232.9067,0.652789
11257.1783,0.650856
11281.73,0.659118
11306.6454,0.65833
11331.457,0.627164
11354.6389,0.678532
11378.6691,0.635703
11403.293,0.631444
11428.0008,0.620014
11452.5856,0.631118
11477.2593,0.640242
11501.874,0.646836
11526.5061,0.649875
11551.2212,0.611994
11576.2974,0.630414
11601.1572,0.631972
11625.8393,0.636182
11650.4141,0.651229
11674.9489,0.649819
11699.6131,0.638747
11724.3848,0.623921
11749.0013,0.602089
11773.6054,0.629272
11798.2862,0.601691
11823.1597,0.641138
11848.0844,0.638854
11872.9978,0.620525
11897.7231,0.595148
11922.4196,0.592947
11947.0349,0.609062
11971.8131,0.640956
11996.4058,0.601135
12021.0963,0.609653
12045.8332,0.60436
12070.8257,0.618111
12095.6001,0.610651
12120.3619,0.589877
12145.1149,0.607394
12169.8596,0.637296
12194.6324,0.602342
12219.4844,0.598038
12244.1717,0.582525
12268.8636,0.618565
12293.541,0.583153
12318.4611,0.619741
12341.0738,0.598468
12365.8818,0.598663
12390.6195,0.590906
12415.3657,0.593514
12440.2496,0.598689
12465.2322,0.585492
12489.7782,0.576526
12514.6711,0.584399
12539.4416,0.582995
12564.3721,0.586695
12589.138,0.602981
12613.8928,0.588039
12638.7714,0.585258
12663.6689,0.560245
12688.5153,0.562015
12713.3909,0.573472
12738.2932,0.558158
12762.9515,0.573899
12787.5882,0.567423
12812.272,0.610632
12837.1188,0.575747
12861.8855,0.561558
12886.5214,0.559821
12911.2,0.631515
12935.9337,0.574107
12960.6999,0.553676
12985.3783,0.566087
13009.8348,0.562399
13031.2948,0.546935
13052.9262,0.559419
13075.337,0.591534
13100.0246,0.550181
13124.8161,0.549384
13147.6432,0.540956
13171.0849,0.553251
13194.2908,0.539792
13217.4523,0.55757
13240.0705,0.549852
13263.1751,0.555103
13285.6804,0.573469
13309.0423,0.539293
13333.8767,0.550653
13358.7721,0.555648
13383.4012,0.545467
13408.0995,0.55011
13432.8455,0.565484
13457.6093,0.538812
13482.3873,0.530445
13507.1547,0.544656
13531.7615,0.546406
13556.3796,0.545543
13581.132,0.535305
13605.7585,0.538037
13630.4816,0.528956
13655.2406,0.564273
13679.9331,0.570115
13704.7432,0.546293
13728.7546,0.528597
13753.4964,0.522678
13778.3618,0.53778
13803.366,0.51922
13828.34,0.532698
13853.1805,0.540186
13877.9215,0.521939
13902.6956,0.536714
13926.7402,0.539718
13951.4948,0.520004
13976.3728,0.554266
14001.2672,0.505855
14026.2758,0.52684
14051.2925,0.497069
14076.2153,0.500764
14100.9447,0.518918
14125.7216,0.510404
14150.6107,0.49909
14175.4875,0.495667
14200.4102,0.506471
14225.0782,0.505023
14250.0303,0.496758
14274.8108,0.514685
14299.629,0.503702
14324.733,0.499554
14349.4943,0.521293
14374.2307,0.522956
14399.1148,0.496355
14423.8766,0.504757
14448.9169,0.490957
14473.6968,0.501604
14498.5418,0.511098
14523.3378,0.501686
14548.0738,0.500676
14572.8583,0.500376
14597.5952,0.490222
14622.2322,0.50106
14646.9795,0.493567
14671.183,0.499423
14692.8317,0.497001
14717.4677,0.525939
14742.3027,0.492282
14767.1964,0.512492
14791.8428,0.495001
14816.5156,0.475074
14841.223,0.500014
14866.0369,0.472643
14890.9379,0.478507
14915.7083,0.47318
14940.6436,0.480734
14965.7136,0.470571
14989.8281,0.484559
15013.0467,0.468715
15037.2038,0.496499
15062.0461,0.478102
15086.7668,0.465513
15110.842,0.475648
15135.6731,0.471859
15160.4142,0.530634
15185.1288,0.481286
15209.9659,0.461628
15234.1541,0.483308
15258.9641,0.461024
15283.6891,0.469566
15308.1823,0.465689
15332.8465,0.489679
15357.7088,0.477473
15382.6814,0.47317
15407.5314,0.480444
15432.3367,0.478918
15457.0627,0.455253
15481.9106,0.479453
15506.6906,0.453513
15531.4705,0.467893
15556.2856,0.448969
15581.1302,0.474912
15605.8015,0.468402
15630.5505,0.464796
15655.4355,0.455159
15676.9976,0.485068
15698.5209,0.482856
15720.0878,0.466634
15742.9126,0.502002
15767.8959,0.457334
15792.8735,0.456978
15817.8584,0.467877
15842.8153,0.465218
15865.6451,0.446709
15890.3166,0.459704
15915.0497,0.470118
15939.8142,0.44367
15961.3721,0.464535
15984.6141,0.448638
16009.761,0.451782
16034.7581,0.437881
16059.6308,0.451496
16084.5027,0.444715
16109.3013,0.459597
16134.1214,0.440318
16158.7963,0.430464
16183.6856,0.433588
16208.4562,0.459625
16233.3255,0.42663
16258.3958,0.458875
16283.3225,0.456
16308.2307,0.440551
16330.8297,0.466377
16354.6801,0.445906
16377.5246,0.42513
16400.2755,0.417609
16422.8873,0.430762
16445.4827,0.429126
16470.3757,0.434275
16494.9852,0.424261
16518.6236,0.443418
16543.3408,0.439402
16568.2233,0.435118
16593.0887,0.425734
16618.1477,0.425886
16643.1611,0.417096
16668.002,0.43992
16693.198,0.408868
16718.4548,0.421033
16743.5581,0.416092
16768.5614,0.42273
16791.1666,0.407038
16816.074,0.428879
16840.8858,0.419511
16865.8122,0.426137
16890.6946,0.411009
16915.6537,0.409592
16940.5798,0.414868
16963.6792,0.417505
16986.8704,0.41001
17010.0333,0.403475
17032.9622,0.415401
17057.8995,0.409709
17082.9375,0.403736
17107.8521,0.426736
17130.8163,0.41159
17153.8183,0.423735
17178.6118,0.419817
17203.4837,0.402844
17228.3507,0.397053
17253.2784,0.431525
17278.2058,0.404459
17302.9968,0.406359
17327.8625,0.401828
17352.7039,0.423553
17377.6234,0.406808
17401.7736,0.407256
17426.5463,0.42023
17451.4484,0.402832
17476.4026,0.416048
17501.4409,0.395299
17526.3088,0.426166
17551.1736,0.405611
17576.1135,0.394302
17601.1159,0.390318
17626.2126,0.385786
17651.2601,0.439879
17676.3095,0.391345
17701.384,0.430701
17726.5371,0.388489
17751.5842,0.414154
17776.719,0.393729
17801.7935,0.40014
17826.906,0.381562
17851.9045,0.409939
17876.9706,0.400638
17902.1225,0.396806
17927.2234,0.389626
17952.4423,0.44078
17977.6171,0.396766
18002.7427,0.383157
18027.88,0.371447
18053.0036,0.396419
18078.2217,0.382946
18103.3075,0.393978
18126.1601,0.421947
18151.3686,0.392501
18176.4754,0.370901
18201.5119,0.377324
18226.4006,0.372296
18251.3728,0.411191
18276.3439,0.38171
18301.3538,0.365859
18326.4117,0.375629
18351.4868,0.376785
18376.5144,0.375995
18401.5538,0.367907
18426.4904,0.386867
18451.5035,0.367236
18476.2687,0.380623
18500.3782,0.366602
18525.0129,0.376474
18550.104,0.360064
18575.0215,0.371618
18599.9991,0.371239
18624.9648,0.363627
18649.9243,0.364116
18674.992,0.362894
18698.4124,0.382056
18723.3153,0.364553
18748.2914,0.360178
18773.1992,0.358445
18798.1207,0.378928
18823.2609,0.361277
18848.2438,0.364934
18873.2256,0.353006
18896.4696,0.363152
18919.8287,0.357084
18943.1515,0.357511
18966.0846,0.369018
18988.647,0.356345
19013.5999,0.363367
19038.6625,0.365978
19063.7021,0.351592
19088.8511,0.360674
19113.8378,0.413755
19138.8244,0.358112
19163.9015,0.371716
19188.9242,0.347743
19213.9144,0.375261
19238.9177,0.360308
19263.9071,0.352058
19289.0494,0.358771
19314.1169,0.358322
19339.1573,0.372095
19364.2797,0.362449
19389.2845,0.36862
19414.3276,0.362722
19439.3642,0.346508
19464.4558,0.362553
19489.5622,0.367925
19514.4675,0.344398
19539.5304,0.354787
19564.6524,0.351857
19589.9632,0.363761
19615.0922,0.357124
19640.1509,0.374521
19665.1888,0.342902
19690.2877,0.339508
19715.3365,0.342926
19740.4785,0.341369
19765.6137,0.353548
19790.7611,0.335811
19815.9264,0.36139
19841.0,0.338823
19866.1547,0.339687
19891.2873,0.345051
19916.5236,0.336177
19941.7591,0.334952
19966.7986,0.344033
19992.0184,0.331427
20017.1538,0.329125
20042.3289,0.336614
20067.5037,0.331188
20092.7973,0.362397
20118.1082,0.334198
20143.3438,0.325185
20168.541,0.333988
20193.9102,0.334148
20219.1381,0.339981
20244.5142,0.337204
20269.7762,0.317782
20295.0087,0.32707
20320.2398,0.32917
20342.2363,0.326223
20364.2027,0.31611
20388.3617,0.357606
20413.703,0.324522
20438.6913,0.335737
20462.3249,0.327677
20487.7102,0.314576
20513.1606,0.348777
20538.4716,0.336927
20563.844,0.322595
20589.2289,0.319889
20614.5453,0.315719
20640.0116,0.325215
20665.4123,0.31562
20690.7131,0.318565
20715.4424,0.322298
20740.3558,0.330505
20765.875,0.324128
20791.2057,0.312018
20816.5824,0.346838
20842.0189,0.331626
20867.2693,0.318016
20892.4558,0.340675
20917.7818,0.320712
20943.0934,0.322195
20968.3585,0.318943
20993.557,0.338367
21018.9088,0.308877
21044.0158,0.318375
21069.2835,0.328941
21094.514,0.317213
21119.7504,0.306189
21144.9675,0.318547
21170.2275,0.32507
21195.5863,0.332848
21220.9203,0.300306
21246.3555,0.313332
21271.7467,0.315837
21297.1301,0.306714
21322.5247,0.305875
21347.9957,0.302381
21373.3411,0.308502
21398.2729,0.311086
21422.4303,0.333111
21446.1844,0.311515
21469.8758,0.323933
21493.8305,0.304935
21517.2102,0.307831
21539.2772,0.326653
21563.3413,0.329402
21588.0233,0.346248
21613.3894,0.304596
21638.7419,0.313746
21664.1898,0.319508
21689.5287,0.304362
21714.8882,0.313627
21740.3978,0.295324
21766.019,0.324867
21791.3577,0.299343
21816.6082,0.305971
21841.9778,0.304743
21867.4525,0.299972
21892.967,0.294273
21918.4777,0.291804
21944.077,0.300779
21969.6777,0.299677
21995.0449,0.291493
22020.4555,0.316425
22045.9682,0.315996
22071.3151,0.308267
22096.7003,0.296818
22122.0716,0.284839
22147.4302,0.288141
22172.8544,0.29219
22198.2658,0.288085
22223.749,0.298351
22249.2105,0.285382
22274.6009,0.300697
22300.1579,0.289103
22325.7546,0.292303
22351.3286,0.294293
22376.8054,0.276949
22402.0739,0.304078
22427.5977,0.292115
22453.2173,0.281796
22478.5201,0.307825
22503.9696,0.291314
22529.4776,0.288335
22555.0878,0.281106
22580.5482,0.27825
22606.1689,0.285052
22631.8167,0.280397
22657.4277,0.274285
22682.9408,0.283526
22708.286,0.276437
22731.9999,0.282915
22754.4137,0.289481
22776.6325,0.29458
22801.8969,0.289271
22827.4643,0.311273
22851.7605,0.292294
22875.3451,0.28797
22899.933,0.288365
22923.094,0.277605
22947.2588,0.275876
22970.6555,0.277247
22994.744,0.277662
23019.7066,0.28247
23045.2756,0.271339
23070.0016,0.26877
23095.0883,0.274309
23120.09,0.286477
23145.3327,0.280328
23170.9128,0.264688
23193.3687,0.279386
23217.8264,0.281904
23243.2994,0.289544
23269.0342,0.275334
23294.5733,0.277887
23320.1126,0.275305
23345.7249,0.261998
23371.2861,0.272863
23397.0272,0.288442
23422.5486,0.277145
23448.2912,0.26732
23473.7864,0.255423
23498.5353,0.280217
23523.0809,0.263322
23547.413,0.275841
23570.5516,0.271162
23592.9747,0.267225
23617.3975,0.26409
23643.2786,0.283181
23668.9137,0.257386
23694.7014,0.277857
23720.4854,0.265542
23746.3322,0.256826
23772.0621,0.263363
23797.8909,0.28143
23823.5676,0.280891
23849.4369,0.282279
23875.38,0.260744
23900.287,0.262477
23926.0184,0.263746
23951.6844,0.254608
23977.378,0.255745
24001.4542,0.295083
24024.826,0.262512
24049.8936,0.254877
24073.8266,0.260051
24098.696,0.277675
24123.6792,0.258066
24148.5935,0.256297
24174.2025,0.267674
24199.7893,0.258958
24225.6964,0.264155
24251.3594,0.245756
24276.9426,0.252298
24302.5026,0.253584
24328.5482,0.254348
24354.6533,0.279117
24380.45,0.25617
24406.1207,0.260666
24431.8284,0.263715
24457.5517,0.253891
24483.2846,0.254493
24509.0363,0.26413
24534.9476,0.245559
24560.6442,0.258387
24586.3581,0.246247
24612.135,0.253639
24637.9364,0.248145
24663.7723,0.250019
24689.6386,0.248289
24715.5634,0.245774
24741.479,0.244783
24767.1117,0.252591
24792.7706,0.276018
24818.6347,0.239915
24844.3916,0.262204
