time_sec,value
2641.0883,1.407208
2658.9734,1.439687
2676.7365,1.395866
2694.2073,1.411881
2711.4725,1.390889
2729.108,1.400524
2746.6598,1.371221
2764.0677,1.370104
2781.8911,1.409347
2799.6248,1.383129
2817.43,1.375145
2835.1997,1.372828
2852.7645,1.376909
2870.1885,1.360895
2887.637,1.374839
2905.33,1.356486
2923.3194,1.352358
2941.2054,1.335783
2959.1627,1.404802
2977.1895,1.346699
2995.0873,1.356858
3012.9603,1.34244
3030.8317,1.349041
3048.7222,1.348791
3066.865,1.338906
3085.0834,1.350562
3103.0405,1.319406
3121.1064,1.324786
3139.0511,1.326143
3156.9323,1.325992
3174.8145,1.35961
3192.8667,1.30226
3210.7335,1.289303
3228.7213,1.320875
3246.6176,1.290921
3264.5503,1.290712
3282.48,1.313795
3300.492,1.364628
3318.6566,1.308075
3336.7962,1.308194
3354.6339,1.308691
3372.4641,1.28323
3390.3195,1.306156
3408.2883,1.301358
3426.1296,1.287484
3444.0128,1.287328
3461.9856,1.272334
3479.9938,1.287692
3498.0623,1.312318
3515.9435,1.259185
3533.7334,1.291734
3551.8353,1.260014
3569.673,1.322193
3587.3804,1.281376
3605.2122,1.266023
3622.6646,1.278068
3640.1023,1.262028
3658.06,1.235206
3676.0209,1.213365
3693.9361,1.231513
3711.8868,1.227361
3729.6629,1.222527
3747.0956,1.268088
3764.8368,1.202506
3782.2147,1.234192
3799.886,1.196618
3817.231,1.219749
3834.8687,1.208658
3852.1179,1.195559
3869.7258,1.228344
3887.0148,1.177358
3904.7603,1.184069
3922.0772,1.192968
3939.2402,1.221407
3956.4984,1.172968
3974.7131,1.169012
3992.8115,1.158735
4010.8485,1.147951
4028.9293,1.14298
4046.87,1.161951
4064.7495,1.136883
4082.5873,1.147695
4100.3561,1.131006
4117.8819,1.150965
4135.056,1.1289
4153.0864,1.173674
4171.2503,1.146847
4189.4304,1.125999
4207.5688,1.145203
4225.6186,1.120169
4243.5593,1.146837
4261.544,1.115036
4279.3519,1.135556
4297.3426,1.130339
4315.1317,1.14373
4332.8892,1.101399
4350.6538,1.150273
4368.562,1.134414
4386.5199,1.08647
4404.5894,1.101863
4422.3156,1.080691
4440.2147,1.083576
4458.1185,1.103866
4476.0891,1.072102
4494.4212,1.070131
4512.2542,1.080957
4530.1372,1.049133
4547.6068,1.043485
4565.2483,1.050983
4583.2034,1.081011
4600.6371,1.092931
4618.2105,1.071239
4636.2849,1.047368
4653.8742,1.037566
4671.2302,1.06293
4688.9085,1.033897
4706.7084,1.033456
4724.6323,1.027311
4742.5963,1.009893
4759.9278,1.029192
4777.5499,1.045743
4795.5194,0.996146
4813.212,1.042891
4831.2137,1.023616
4849.1971,1.010351
4867.2802,1.004668
4885.2015,0.996162
4903.2115,1.007881
4921.1529,0.99883
4939.0304,0.994041
4956.3681,1.008018
4974.387,1.004319
4992.5172,1.016332
5010.0253,0.99659
5027.3179,0.985368
5044.7488,1.016129
5062.2534,0.992692
5080.3093,0.988854
5098.2247,0.977429
5116.2116,0.968648
5134.0421,0.988584
5151.9553,0.998326
5169.8097,0.973674
5187.6749,0.990149
5205.6772,0.949165
5223.6321,0.953883
5241.4591,0.952978
5259.388,0.948404
5277.3315,0.926984
5295.1321,0.94634
5313.0234,0.924584
5330.9962,0.947017
5348.8692,0.940487
5366.7228,0.958517
5384.2081,0.944739
5402.0573,0.928721
5419.7462,0.913886
5437.3692,0.971234
5454.7985,0.917233
5472.699,0.909788
5489.9986,0.923564
5507.2637,0.927839
5524.7507,1.000888
5542.1212,0.908969
5559.617,0.928505
5577.4412,0.90675
5594.9991,0.901247
5612.4216,0.896474
5630.2515,0.905165
5647.9875,0.906078
5665.5137,0.904875
5683.1619,0.88755
5700.3824,0.903719
5717.6972,0.899435
5734.9845,0.897724
5752.4178,0.881096
5769.8629,0.87712
5787.3245,0.862068
5804.9132,0.873967
5822.3427,0.861899
5840.0524,0.908471
5857.8724,0.874258
5875.7262,0.853659
5893.6682,0.854282
5911.3138,0.873963
5929.1139,0.871036
5946.9915,0.854795
5964.9442,0.860101
5982.5873,0.852105
6000.6086,0.859826
6018.5479,0.847048
6036.48,0.872359
6054.3823,0.83495
6072.2572,0.867973
6090.0927,0.852514
6107.8221,0.840091
6125.3255,0.835478
6143.3525,0.856846
6161.2727,0.83735
6179.1853,0.830325
6197.1354,0.816775
6215.1285,0.858499
6233.0172,0.821695
6250.9642,0.861976
6268.8255,0.835351
6286.9156,0.829012
6305.0011,0.804935
6323.2916,0.813695
6341.3942,0.800334
6359.2734,0.818216
6377.1066,0.813685
6395.0023,0.814585
6412.8316,0.82181
6430.7157,0.797196
6448.6492,0.79756
6466.5307,0.80189
6484.3894,0.80011
6502.3447,0.78768
6519.6812,0.791705
6537.0201,0.811794
6554.8897,0.776286
6572.5952,0.780033
6589.7734,0.771077
6607.3014,0.794859
6624.6525,0.771904
6642.1833,0.766231
6660.0961,0.804124
6678.0146,0.787171
6695.8686,0.775708
6713.6296,0.771072
6731.5154,0.765134
6748.8203,0.79275
6766.0146,0.772242
6783.6252,0.7904
6801.5625,0.747442
6819.6506,0.755317
6837.5845,0.784837
6855.7989,0.737376
6873.4249,0.735853
6891.0038,0.73855
6908.9557,0.790344
6926.8734,0.768631
6944.72,0.743015
6962.6384,0.755438
6980.5774,0.730831
6998.5181,0.733944
7016.4328,0.745002
7034.3803,0.743595
7052.3185,0.741598
7070.2593,0.720155
7088.1084,0.735454
7105.9349,0.721357
7123.8331,0.749692
7141.8253,0.712964
7159.7684,0.716216
7177.7199,0.724174
7195.6062,0.726794
7213.457,0.722771
7231.3815,0.713587
7249.3338,0.704274
7267.5251,0.738893
7285.5601,0.734173
7303.4886,0.699247
7321.3802,0.707144
7339.2485,0.703903
7357.2428,0.696809
7375.1721,0.695152
7393.1523,0.694752
7411.0713,0.736075
7429.0679,0.708501
7447.0203,0.70047
7465.06,0.680368
7482.9615,0.731435
7500.9915,0.716386
7518.9385,0.705632
7536.86,0.686702
7554.9212,0.679402
7573.052,0.686429
7590.9736,0.707514
7609.3249,0.661705
7627.4472,0.663885
7645.3964,0.662612
7663.3446,0.669975
7680.7201,0.664748
7698.3664,0.66612
7716.3665,0.660357
7734.2905,0.651936
7751.6802,0.683507
7769.004,0.644565
7786.8043,0.670452
7804.7388,0.639545
7822.7531,0.639558
7840.6939,0.661932
7858.6172,0.648488
7876.6167,0.658448
7894.2452,0.663509
7912.2225,0.63817
7930.1241,0.639987
7947.5483,0.638007
7965.4103,0.632339
7983.206,0.633901
8001.2121,0.641044
8019.1622,0.620003
8036.8976,0.61922
8054.6166,0.626369
8072.5775,0.625206
8090.1727,0.629426
8107.5231,0.623229
8125.2044,0.617159
8143.1704,0.62382
8161.0962,0.639661
8178.9978,0.660464
8196.985,0.630574
8214.9598,0.635088
8232.9192,0.610125
8250.8153,0.625138
8268.5218,0.623533
8286.3487,0.598168
8304.2947,0.610282
8322.2422,0.614496
8339.5827,0.613851
8356.9464,0.639282
8374.263,0.616532
8391.7298,0.597801
8409.0266,0.589582
8426.4104,0.59633
8443.6703,0.62621
8461.0326,0.632203
8478.3756,0.625243
8495.5873,0.587917
8512.9495,0.626069
8530.3937,0.610565
8548.254,0.603238
8566.2441,0.582456
8583.4679,0.59533
8600.881,0.598406
8618.753,0.577445
8636.5366,0.579005
8653.9705,0.595318
8671.4259,0.60549
8688.9416,0.588414
8706.1993,0.584778
8723.4339,0.585776
8741.2347,0.588418
8758.5946,0.562804
8776.4586,0.572631
8793.7104,0.580824
8811.4896,0.568414
8829.4962,0.556819
8847.678,0.57128
8865.9774,0.571388
8884.2822,0.563992
8902.5064,0.564485
8920.741,0.55694
8938.9481,0.55789
8957.1429,0.571177
8975.3601,0.583548
8993.6818,0.546695
9012.0172,0.563779
9029.98,0.575039
9047.26,0.553227
9064.8774,0.539356
9082.9206,0.548277
9100.3673,0.547374
9117.8784,0.543859
9135.7773,0.546474
9153.1111,0.556261
9170.8462,0.549364
9188.8755,0.555109
9206.9393,0.545902
9224.9859,0.551085
9243.008,0.546343
9260.9608,0.54362
9278.931,0.554544
9296.6533,0.543343
9314.7969,0.552045
9332.72,0.542696
9350.7602,0.521994
9368.4616,0.564088
9386.577,0.525533
9404.6772,0.53473
9422.7759,0.531236
9440.1604,0.537083
9457.4824,0.516962
9474.7896,0.534544
9492.1962,0.543292
9509.5459,0.519829
9526.8726,0.54867
9544.1815,0.523862
9561.8813,0.509944
9579.7705,0.507696
9597.764,0.514076
9615.6913,0.522301
9633.7122,0.518414
9651.632,0.50762
9669.4958,0.526491
9687.4086,0.537483
9705.4765,0.516685
9723.49,0.50335
9741.5162,0.522361
9759.5722,0.508443
9777.6002,0.514713
9795.7509,0.513336
9813.8155,0.517048
9831.4946,0.503064
9848.8974,0.502738
9866.4961,0.492841
9884.3595,0.498673
9901.6654,0.499453
9919.4029,0.510257
9937.4306,0.493525
9955.4283,0.503745
9972.7427,0.510636
9990.0783,0.519756
10008.251,0.493983
10026.2806,0.515187
10043.9181,0.49177
10061.35,0.484486
10078.633,0.495511
10096.1902,0.482858
10114.1644,0.491002
10131.8459,0.50692
10149.1542,0.487972
10166.5634,0.478852
10184.6819,0.501406
10202.6544,0.472051
10220.6198,0.485435
10238.6401,0.491543
10256.0283,0.490534
10274.1582,0.486453
10292.1713,0.480256
10310.1474,0.476724
10327.8414,0.482942
10345.3289,0.47534
10362.8314,0.471298
10380.2161,0.476014
10397.5527,0.468906
10415.5676,0.468078
10433.7983,0.490182
10451.9358,0.470839
10470.0724,0.470473
10488.1378,0.478077
10506.1605,0.473231
10523.5761,0.464901
10541.0968,0.4945
10558.5225,0.466312
10575.9317,0.486228
10593.3865,0.459388
10610.9363,0.477515
10629.1761,0.471589
10647.1975,0.464669
10665.3233,0.457887
10683.3576,0.476424
10701.5081,0.460083
10719.591,0.457602
10737.6708,0.449333
10755.8231,0.443651
10773.9065,0.451687
10791.8869,0.447049
10809.989,0.447525
10828.0383,0.475145
10846.1161,0.450606
10864.2181,0.460816
10882.3632,0.441492
10900.4372,0.448102
10918.529,0.451266
10936.5472,0.443856
10954.6472,0.441581
10972.7321,0.437939
10990.7439,0.436034
11008.7792,0.438452
11026.9271,0.449255
11044.9142,0.456808
11063.0646,0.439113
11081.1239,0.435745
11099.2944,0.434799
11117.357,0.431067
11135.3258,0.429434
11153.3329,0.436591
11171.4017,0.429505
11189.4288,0.464801
11207.6054,0.427518
11225.8739,0.454206
11244.1368,0.446279
11262.1651,0.437177
11280.1986,0.428267
11298.1726,0.440273
11316.2601,0.421893
11334.2886,0.437921
11352.3791,0.441213
11370.4587,0.443733
11388.1032,0.430973
11406.2755,0.423936
11424.6042,0.422442
11442.7707,0.420916
11461.0174,0.432433
11479.2478,0.414754
11497.3965,0.427811
11515.6174,0.457077
11533.9098,0.41488
11551.9936,0.409797
11570.2498,0.421832
11588.4041,0.419427
11606.5906,0.437427
11624.3659,0.413824
11642.584,0.421459
11660.6569,0.413641
11678.841,0.43836
11696.9447,0.426912
11714.9429,0.418025
11733.0697,0.411572
11751.2808,0.406048
11769.37,0.409638
11787.2884,0.408463
11804.7844,0.404522
11822.2055,0.413008
11839.7273,0.404757
11857.2784,0.41572
11875.1792,0.40821
11892.6859,0.425915
11910.1761,0.408982
11927.9994,0.403286
11946.0835,0.423313
11964.3488,0.408203
11982.1101,0.399403
12000.2015,0.402727
12018.2866,0.427089
12036.402,0.403526
12054.5133,0.402215
12072.6852,0.422088
12090.7919,0.401178
12109.0409,0.391634
12127.2957,0.400032
12145.3871,0.400551
12163.4376,0.3978
12181.3289,0.397308
12198.7169,0.398755
12216.1924,0.40018
12233.5875,0.402131
12251.1451,0.38531
12269.0864,0.385078
12287.2347,0.379039
12305.2872,0.383276
12323.4795,0.397719
12341.5974,0.405562
12359.7362,0.399941
12377.7948,0.394004
12396.0685,0.377815
12413.5589,0.404517
12431.2211,0.395132
12449.0079,0.381561
12466.9685,0.385586
12484.4299,0.377519
12502.0103,0.387844
12520.2393,0.379833
12538.5365,0.380539
12556.6788,0.384079
12574.8417,0.409371
12593.0065,0.384115
12611.231,0.377652
12629.4012,0.393174
12647.6862,0.4108
12665.8545,0.387436
12684.2786,0.376071
12702.6181,0.378245
12721.0548,0.379711
12739.229,0.370504
12757.4696,0.390055
12775.83,0.368401
12794.2361,0.36557
12812.6422,0.368551
12830.8681,0.36522
12848.7084,0.377971
12866.313,0.362949
12884.0455,0.368409
12901.9003,0.376268
12920.0318,0.382421
12937.6949,0.366601
12955.4786,0.366464
12973.8213,0.372552
12991.9873,0.361493
13010.1911,0.355934
13028.4358,0.363188
13046.7381,0.371816
13064.8355,0.357545
13083.2122,0.361592
13101.4116,0.3712
13119.5817,0.366719
13137.8098,0.348808
13156.0774,0.362075
13174.549,0.359946
13192.9449,0.35598
13211.2364,0.355064
13228.8981,0.345332
13246.9588,0.357024
13264.6913,0.36109
13282.6767,0.366539
13300.9192,0.350539
13319.1985,0.370367
13336.8543,0.369455
13354.8611,0.366744
13373.1567,0.36923
13391.2218,0.352493
13409.4906,0.384292
13427.6679,0.357603
13445.8614,0.356189
13464.0683,0.345205
13482.3117,0.34001
13500.4162,0.348126
13518.6591,0.3443
13536.8479,0.359226
13554.9911,0.346879
13573.1651,0.341324
13591.5266,0.337792
13609.9399,0.350282
13628.4214,0.340861
13646.77,0.350717
13665.0785,0.344803
13683.5882,0.336723
13701.6361,0.340742
13720.0827,0.342695
13738.6978,0.349914
13757.1452,0.331055
13775.5408,0.345577
13793.9802,0.339087
13812.5351,0.338612
13831.0002,0.338095
13849.2789,0.34518
13867.5375,0.351959
13885.8222,0.336155
13903.6117,0.352305
13921.3403,0.32706
13939.5499,0.334509
13957.8481,0.345236
13976.18,0.356619
13993.7791,0.336809
14011.5956,0.32834
14029.9041,0.333501
14048.1806,0.333333
14066.5084,0.339186
14084.7376,0.355825
14102.9743,0.321827
14121.4717,0.327207
14139.8561,0.331052
14158.0856,0.340472
14176.393,0.329287
14194.9501,0.338046
14213.4802,0.320826
14232.0462,0.318499
14250.6714,0.312154
14269.1587,0.331025
14287.7374,0.316677
14306.2736,0.338579
14324.8196,0.320648
14343.3721,0.310061
14362.0271,0.316985
14380.554,0.320421
14399.1351,0.32309
14417.6282,0.332415
14436.2097,0.325611
14454.7728,0.324764
14473.427,0.317264
14491.9958,0.313914
14510.6722,0.307992
14529.2435,0.32466
14547.7305,0.32361
14566.2785,0.311777
14584.9603,0.309019
14603.5981,0.323984
14622.3202,0.311518
14640.8393,0.314785
14659.3881,0.310821
14677.9486,0.310473
14696.5716,0.305349
14715.079,0.322223
14733.4859,0.320929
14751.9603,0.309488
14770.3547,0.318683
14788.6844,0.306356
14807.0983,0.300992
14825.4847,0.304584
14843.9754,0.320265
14862.3191,0.307201
14880.9476,0.299083
14899.1117,0.306078
14916.8513,0.305909
14935.3021,0.320774
14953.9506,0.302069
14972.5762,0.305264
14991.1299,0.319222
15009.6212,0.341875
15027.9659,0.303719
15046.2485,0.31155
15064.5949,0.292466
15082.9312,0.297497
15101.1084,0.291414
15119.4671,0.294106
15137.8788,0.323167
15156.166,0.297024
15174.0798,0.290955
15191.9303,0.302401
15209.6493,0.297023
15227.4275,0.305502
15245.4169,0.310778
15263.321,0.307193
15281.308,0.291674
15299.2562,0.290552
15316.9855,0.296688
15335.2214,0.292734
15353.6256,0.28892
15372.0195,0.290756
15390.4961,0.299995
15408.8645,0.294888
15427.2918,0.283178
15445.8531,0.286502
15464.4715,0.293287
15482.9625,0.28654
15501.426,0.326015
15519.8142,0.31307
15538.1721,0.285726
15556.5792,0.288189
15575.1709,0.284083
15593.588,0.31649
15612.1063,0.282932
15630.56,0.286616
15649.0711,0.277044
15667.4782,0.2795
15686.0067,0.293379
15704.5263,0.291287
15723.1581,0.291073
15741.5959,0.292362
15760.0007,0.283627
15778.4315,0.289786
15797.2351,0.276481
15816.0129,0.281421
15834.927,0.309089
15853.6698,0.279776
15872.3696,0.276162
15891.1153,0.28134
15909.9062,0.283447
15928.6276,0.282951
15947.362,0.298199
15966.0954,0.284206
15984.8134,0.275706
16003.5783,0.269596
16022.3574,0.281015
16040.9831,0.272719
16059.603,0.271537
16078.1223,0.287042
16096.6162,0.270525
16115.1224,0.280154
16133.9116,0.276709
16152.3552,0.28798
16170.8897,0.290818
16189.4021,0.283799
16207.9225,0.284894
16226.4527,0.271118
16244.9951,0.270977
16263.5467,0.299756
16282.1963,0.270531
16300.9812,0.26967
16319.4268,0.264104
16337.3559,0.266184
16355.2152,0.264308
16373.798,0.279121
16392.4833,0.26232
16411.063,0.267217
16429.6771,0.266372
16448.3095,0.263931
16467.131,0.268039
16486.0575,0.257786
16504.9522,0.257241
16523.5121,0.26248
16542.0035,0.256484
16560.4883,0.271929
16579.2113,0.262177
16597.748,0.264916
16616.3768,0.265152
16634.9604,0.259252
16653.5328,0.265369
16672.1422,0.263713
16690.411,0.27422
16708.5942,0.279949
16726.6373,0.260533
16745.1624,0.253507
16763.7006,0.256331
16782.2715,0.285429
16800.888,0.260767
16819.404,0.258029
16838.0107,0.253458
16856.5289,0.312558
16875.1164,0.26158
16893.6735,0.251589
16912.3016,0.251881
16930.8972,0.253139
16949.5776,0.251592
16968.3495,0.252906
16987.0144,0.262695
17005.6489,0.251918
17024.3892,0.262126
17043.1273,0.255342
17061.8493,0.256944
17080.4375,0.246459
17099.1379,0.244429
17117.7914,0.248117
17136.6474,0.259188
17155.376,0.254497
17174.148,0.255277
17192.7481,0.268104
17211.4051,0.253544
17230.1081,0.293159
17248.899,0.251661
17267.5759,0.24561
17286.3613,0.248332
17305.0632,0.24536
17323.7747,0.240871
17341.8724,0.243234
17360.6997,0.24068
17379.4814,0.272345
17398.3273,0.24079
17416.9967,0.244358
17435.7302,0.242718
17454.4806,0.246003
17473.2121,0.24183
17491.9056,0.239682
17510.7631,0.237468
17529.4714,0.238821
17548.257,0.244907
17567.0293,0.253835
17586.0019,0.235513
17605.0685,0.255352
17623.9702,0.240545
17642.9774,0.241047
17661.8013,0.239892
17680.5689,0.257012
17699.397,0.244432
17718.0369,0.239743
17736.262,0.241256
17754.3899,0.236496
17773.0991,0.239635
17791.8977,0.252366
17810.8011,0.250929
17829.5312,0.227177
17848.4691,0.251846
17867.254,0.240249
17886.0628,0.232202
17904.8165,0.24765
17923.7135,0.230238
17942.7122,0.230641
17961.603,0.242414
17980.5783,0.23483
17999.6251,0.235185
18018.5759,0.237457
18037.6603,0.236008
18056.6577,0.237396
18075.5685,0.228325
18094.4042,0.23314
18113.28,0.238278
18132.0964,0.22591
18151.078,0.232375
18169.9819,0.227243
