round,mean,std,n
494,1.2809376000000001,0.07342126791877125,5
495,1.2764706000000001,0.0734025919147274,5
496,1.2717408,0.08095202887327775,5
497,1.2665908,0.0783289897017701,5
498,1.2629000000000001,0.07732128049896746,5
499,1.2509339999999998,0.07858354343945045,5
500,1.2515705999999998,0.07154897425050906,5
501,1.2498710000000002,0.07647664897862613,5
502,1.2420844,0.07829907317650696,5
503,1.2357192000000001,0.07850771735122608,5
504,1.2292649999999998,0.07729813050779429,5
505,1.222679,0.07501357059559288,5
506,1.2152744000000002,0.07412517934750651,5
507,1.2136364000000002,0.07945753575526995,5
508,1.2062898,0.07863741023965627,5
509,1.204204,0.08072534099649258,5
510,1.1932028,0.06987122914118515,5
511,1.1957288,0.07493829508802557,5
512,1.1848113999999998,0.06802021540174655,5
513,1.1793668,0.07156202997889315,5
514,1.175373,0.07438586761946113,5
515,1.1718194,0.07235907478886114,5
516,1.1623961999999999,0.07319064709510367,5
517,1.163438,0.07472663707808617,5
518,1.1496716,0.07701390268516456,5
519,1.1507017999999998,0.07387188950609017,5
520,1.1420792,0.07379213019150485,5
521,1.1388316,0.07869411064558772,5
522,1.1352688,0.07202196284953634,5
523,1.1279068,0.07784188804686076,5
524,1.1289016,0.06988556322517549,5
525,1.1173081999999999,0.06609617599528735,5
526,1.1125658,0.07778892137187653,5
527,1.1035249999999999,0.07638735909821734,5
528,1.1033659999999998,0.07904366622633342,5
529,1.093733,0.0801438621324178,5
530,1.0880372,0.08010339481382792,5
531,1.0855732,0.07286780536149008,5
532,1.0857564,0.07633040362660218,5
533,1.0782164,0.07969993931804463,5
534,1.0678820000000002,0.0736761790574131,5
535,1.0652354000000002,0.08242045348577012,5
536,1.0563449999999999,0.07437860757301125,5
537,1.0480012,0.07833541623174027,5
538,1.0481416,0.08012097828783674,5
539,1.0429971999999998,0.07682445079985925,5
540,1.0421578,0.07919605423062434,5
541,1.0311314,0.07784331654226968,5
542,1.026044,0.07524974342148946,5
543,1.0227074000000003,0.07689737398507182,5
544,1.0153226,0.07857589049638569,5
545,1.0074,0.07467026537719011,5
546,1.0066254,0.07800502332093748,5
