round,mean,std,n
305,2.4855309999999995,0.0067526203062218655,5
306,2.4785444,0.012578144688307561,5
307,2.4854262,0.008326954977661385,5
308,2.4762488,0.012802549148509493,5
309,2.4769448,0.020456408805066394,5
310,2.4666116,0.01692378640552992,5
311,2.4642476,0.01382654856788207,5
312,2.4681590000000004,0.014332573687234222,5
313,2.4588875999999997,0.021954224839424444,5
314,2.4614208,0.02134928105815279,5
315,2.4566086,0.02730322428395599,5
316,2.4542756,0.020580267692622344,5
317,2.4548308,0.02163159334630723,5
318,2.4499318,0.023635425005698547,5
319,2.4481476,0.014105422655844139,5
320,2.4399518000000002,0.017044621767584027,5
321,2.443871,0.01524329587064427,5
322,2.4345608,0.01457935292459855,5
323,2.4368448000000003,0.02075258308500418,5
324,2.4333448,0.02600853509331119,5
325,2.4309552,0.01963220500096722,5
326,2.4274204,0.020697907920850394,5
327,2.4279228,0.029343876868948328,5
328,2.4235944000000003,0.02053731143066198,5
329,2.4212964,0.020042894833331767,5
330,2.4181255999999998,0.018493665626370625,5
331,2.4140322,0.011915657417868297,5
332,2.4085484,0.010429178145951857,5
333,2.4072058000000003,0.013965466182695062,5
334,2.4095998,0.018958208768235292,5
335,2.408593,0.02155342203688309,5
336,2.4053419999999996,0.009419217987710058,5
337,2.3983224,0.017819880114635988,5
338,2.3998712000000006,0.015862576452140315,5
339,2.3958945999999997,0.024069036463888607,5
340,2.3983414,0.02557535238857909,5
341,2.3912478000000004,0.021782987506308714,5
342,2.394391,0.03023074800596248,5
343,2.3869814,0.022313918219353517,5
344,2.3915462,0.013478115268835005,5
345,2.3850596,0.011784558765605031,5
346,2.3835814,0.018867159266831954,5
347,2.3791450000000003,0.017790478028990628,5
348,2.3715035999999996,0.018741763572300195,5
349,2.3735714000000003,0.027223178466152773,5
350,2.3685032,0.02096582588881244,5
351,2.3733912,0.024452487546260036,5
352,2.3602224,0.01845250238585547,5
353,2.3609946,0.02394831932098778,5
354,2.3585112,0.016145402354849982,5
355,2.3594776,0.012976179861577262,5
356,2.3503272,0.0186511991893283,5
357,2.3512093999999997,0.019445213866141866,5
358,2.3481297999999997,0.014804320288348294,5
359,2.3435024000000007,0.022975542089360996,5
360,2.3424214,0.012711353814602134,5
361,2.3377011999999997,0.01341592709058891,5
362,2.3360326000000002,0.02229939625415904,5
363,2.3323028,0.015695211521352573,5
364,2.3306662,0.019056784873110064,5
365,2.3326908000000004,0.020844673952835135,5
366,2.3279056,0.02596875563634103,5
367,2.3245428,0.025758746877517235,5
368,2.3262726000000002,0.024362864328727755,5
369,2.3208468000000004,0.0206012147020509,5
370,2.3177942,0.015994734530463465,5
371,2.3229022,0.0193110616668271,5
372,2.315264,0.0229815600427822,5
373,2.30425,0.018253212415900926,5
374,2.3090960000000003,0.020615798395890304,5
375,2.3028336,0.019951441434141907,5
376,2.2960872,0.01685040786449995,5
377,2.3047002,0.016416620258140814,5
378,2.2986666,0.017084082600479313,5
379,2.2904852,0.017955169651106113,5
380,2.2902896,0.014654655823321034,5
381,2.2941516,0.012339112176327672,5
382,2.2839956,0.014518123959382574,5
