round,mean,std,n
160,2.2412298,0.04274617677874827,5
161,2.2361966000000004,0.04050390643258981,5
162,2.214676,0.019066244937060824,5
163,2.2161364,0.02452026715392797,5
164,2.2037532,0.024832818480792725,5
165,2.2020034,0.026010097198972605,5
166,2.2003694,0.04092931295294355,5
167,2.2000509999999998,0.044244750033196056,5
168,2.1764516,0.0268807869732268,5
169,2.1628604,0.032848845319127955,5
170,2.1950996000000003,0.037103337010301406,5
171,2.1560992,0.016871960769276467,5
172,2.1593524000000004,0.029619422475801137,5
173,2.1618874000000003,0.028079518386183118,5
174,2.1646403999999997,0.060983749432123244,5
175,2.1477616,0.028497960739323085,5
176,2.1449154,0.04368319408307968,5
177,2.1346757999999997,0.03229641513697767,5
178,2.1396214000000002,0.011238525784105289,5
179,2.1268835999999998,0.028573122725736595,5
180,2.1236276,0.04116097120209868,5
181,2.1208126,0.040912966322426345,5
182,2.1173471999999998,0.034592504443882066,5
183,2.111411,0.04334791400402107,5
184,2.1011645999999997,0.05156608073433533,5
185,2.0928016,0.022690007256499455,5
186,2.0827435999999997,0.04358013038989221,5
187,2.0807816,0.026283818430737845,5
188,2.0959838,0.04143812453767678,5
189,2.0837088,0.026941914291675736,5
190,2.0876424,0.04887002084407174,5
191,2.0994472,0.04693069992765936,5
192,2.0692678,0.030621120606535674,5
193,2.057381,0.03401406765589798,5
194,2.0544622,0.03385070905756636,5
195,2.0363102,0.04302613004558981,5
196,2.0570772,0.04043012912049629,5
197,2.0431388,0.01496622591704401,5
198,2.0252850000000002,0.020732704876595415,5
199,2.0163432,0.03195175911745701,5
200,2.024121,0.02878681473348526,5
201,2.0220168000000003,0.04736612104869896,5
202,2.0282321999999997,0.02683147537315085,5
203,2.0336901999999997,0.026006974270375918,5
204,2.0072658,0.02424354317545182,5
205,2.0328066,0.043979779584486296,5
206,2.0143804,0.02756962838523578,5
207,1.9967482,0.03204765162535316,5
208,1.9933108000000004,0.028041321834036296,5
209,1.9752244,0.03585750278951397,5
210,1.9902238,0.03814728503707696,5
211,1.9777360000000002,0.032191881165908896,5
212,1.9614762,0.04387712799625789,5
213,1.9769314000000002,0.04306939710861997,5
214,1.9730768,0.029902673688150375,5
215,1.9708148,0.04373661632659757,5
216,1.9600701999999999,0.03484323139004192,5
217,1.9497128,0.02232723636503184,5
218,1.9383952,0.03575688650036517,5
219,1.9388455999999998,0.029070227008057576,5
220,1.9462374,0.018441984635607957,5
221,1.9391421999999998,0.016699498276894438,5
222,1.937058,0.03376615430427338,5
223,1.9179496,0.03165352797556695,5
224,1.9352866,0.0363639187835965,5
225,1.9247070000000002,0.03694869308243529,5
226,1.9234648,0.019683134143220194,5
227,1.9098452000000001,0.04442816651292291,5
228,1.9180172,0.0487334947361668,5
229,1.9249644,0.03576488035489568,5
230,1.9148631999999999,0.038822958429259376,5
231,1.9144776000000001,0.03331760251428667,5
232,1.9125609999999997,0.055234043768313784,5
233,1.9036937999999999,0.024053985651030934,5
234,1.8969923999999998,0.022712608058080872,5
235,1.8911702,0.03737484478496197,5
236,1.8927228,0.03626852074044375,5
237,1.8774444,0.028540239186103537,5
238,1.8750702000000001,0.03514553719464253,5
239,1.8822928,0.028846809662421962,5
240,1.8715225999999998,0.03573516481422746,5
241,1.8657906,0.020002713273453702,5
242,1.8716818000000004,0.03669746248993246,5
243,1.8613092000000002,0.026335280304185076,5
244,1.8612996000000002,0.04853781539995386,5
245,1.8525371999999998,0.05653936533248318,5
246,1.8611092000000002,0.013983640395118858,5
247,1.8650002,0.023686423204021357,5
248,1.8273964,0.029767280095769615,5
249,1.8451324,0.034386419591169996,5
250,1.8516165999999998,0.055441848646126446,5
251,1.8359884000000002,0.03557060472918612,5
252,1.8369431999999999,0.02923217367388204,5
253,1.8258079999999999,0.03978295631297405,5
