round,mean,std,n
535,1.9058712,0.016304573244951902,5
536,1.904775,0.009802608504882758,5
537,1.9034814,0.01576812794214962,5
538,1.8979431999999998,0.015106001909837031,5
539,1.9000543999999997,0.02121380562982513,5
540,1.8982406,0.024314638796412366,5
541,1.8953508,0.016514319292662366,5
542,1.8962173999999998,0.01468270161789034,5
543,1.8946203999999998,0.015987979196884095,5
544,1.8920154,0.017335486344489975,5
545,1.89491,0.02383416382002945,5
546,1.893437,0.016964424864993225,5
547,1.8907333999999998,0.02485009408030475,5
548,1.8902127999999998,0.009831612950070824,5
549,1.8861218000000002,0.019495778099373213,5
550,1.8779797999999999,0.016094654662340484,5
551,1.8764998000000002,0.024599759169552864,5
552,1.8744272,0.015889682806777407,5
553,1.870066,0.023725430164698805,5
554,1.8745668000000002,0.023204976119358484,5
555,1.8693567999999998,0.022077538771339514,5
556,1.8659302,0.014529015579178127,5
557,1.8675301999999998,0.016604787945047602,5
558,1.8692704,0.017814197688922177,5
559,1.8611178,0.013999414084167971,5
560,1.8623813999999999,0.027318500751322358,5
561,1.8594760000000001,0.01450954105063292,5
562,1.860745,0.025537274433658736,5
563,1.8576814000000001,0.014645838088003049,5
564,1.8579574,0.01853864088330107,5
565,1.8536568,0.023213848435793605,5
566,1.8423794,0.017007162676354912,5
567,1.8557879999999998,0.025006378596270185,5
568,1.8475270000000001,0.016132631031545917,5
569,1.8419961999999999,0.01286659234995807,5
570,1.8466744,0.020791007462362218,5
571,1.8402161999999997,0.014068699751576147,5
572,1.8455321999999998,0.011370086859826512,5
573,1.827336,0.01366343695780821,5
574,1.8346248000000003,0.01362290254314405,5
575,1.8333296000000001,0.011034164254713635,5
576,1.8360458000000002,0.025446129552448595,5
577,1.8301851999999996,0.019502649222605622,5
578,1.8205808,0.02610203070069457,5
579,1.8207429999999998,0.0165246771980574,5
580,1.8274608,0.020448699046638683,5
581,1.8222486,0.008996593816550798,5
582,1.8206897999999998,0.015602685256070477,5
583,1.8223741999999998,0.022300693121515298,5
584,1.8161094000000002,0.014678602617415657,5
585,1.8140518,0.016345780975530074,5
586,1.8142150000000001,0.02092665586040921,5
587,1.8114871999999997,0.014097263127997525,5
588,1.8081614000000001,0.014077478016320961,5
589,1.8140964,0.019792626791307902,5
590,1.8071528000000001,0.02221819350667372,5
591,1.8080807999999997,0.018835026087053876,5
592,1.8021006000000004,0.019841455485926397,5
593,1.8094507999999998,0.021538441626542996,5
594,1.7965700000000002,0.018684484673118465,5
595,1.7943950000000002,0.014266499693337554,5
596,1.7945074,0.016353572065454045,5
597,1.7929211999999999,0.020467018950008346,5
598,1.7901428,0.021145371070283955,5
599,1.7968268000000003,0.018714327043738467,5
600,1.7933388000000001,0.01605689143950342,5
601,1.7894728,0.020395846604149545,5
602,1.78951,0.01967053906226265,5
603,1.7818998000000001,0.029766278129789766,5
604,1.7775678,0.014669952375519173,5
605,1.7797706000000002,0.01718337438630728,5
606,1.7828918000000002,0.013091602621528031,5
607,1.7794578,0.021751320757599998,5
608,1.7766722000000001,0.0197519231139654,5
609,1.775388,0.02134822370830888,5
610,1.7755882,0.01921304727782658,5
611,1.7687044,0.01274200770287002,5
612,1.7665544,0.02130110378125973,5
613,1.7736443999999998,0.014798315252081876,5
614,1.7699036,0.019484586390272736,5
615,1.7621865999999997,0.01534342316108113,5
616,1.7629856,0.02211521511991231,5
617,1.7568103999999998,0.02038136622751285,5
618,1.7640921999999999,0.015929306362801855,5
619,1.7556502000000003,0.01869233966629109,5
620,1.7571206,0.0244819469671021,5
621,1.7495,0.014753782362499437,5
622,1.7478690000000001,0.010381222519530168,5
623,1.7531771999999997,0.022419650470067484,5
624,1.7490938,0.023847264228837664,5
625,1.7394227999999998,0.011906527104911847,5
626,1.7452572,0.01297691333484198,5
627,1.7429862,0.01624698037174908,5
628,1.7397156000000003,0.013732173036340565,5
629,1.7409464,0.0170258374625156,5
630,1.7335867999999999,0.018793681842576737,5
631,1.7383883999999998,0.023626407604627486,5
632,1.7317224,0.018003970584290575,5
633,1.7349640000000002,0.014031324741449048,5
634,1.7335131999999998,0.014830049703220823,5
635,1.7260304000000002,0.016856126091127844,5
636,1.7241094000000001,0.012142031596895132,5
