round,mean,std,n
140,0.8237424000000001,0.048670307049575895,5
141,0.8195834,0.04205459711256308,5
142,0.7550486000000001,0.042198942217785494,5
143,0.7736166000000001,0.04633955939907069,5
144,0.8202452000000001,0.06620402926710729,5
145,0.7427294,0.056408072616426115,5
146,0.7702975999999999,0.03329587302204286,5
147,0.7913140000000001,0.07723004184577398,5
148,0.7312384,0.028909031275710397,5
149,0.7489034000000001,0.04325271077400816,5
150,0.7737428,0.060043630783789215,5
151,0.7336333999999999,0.05044897566155333,5
152,0.7168038,0.061162978195146774,5
153,0.7669134,0.11447925768801963,5
154,0.7160694000000001,0.04771853066472184,5
155,0.7077959999999999,0.04335404749847472,5
156,0.7208074000000001,0.09251078287313322,5
157,0.694066,0.05233599221854879,5
158,0.6851510000000001,0.04330462182608224,5
159,0.698485,0.07440972370597812,5
160,0.6929754000000001,0.06293838964654244,5
161,0.6832628,0.0328815384250798,5
162,0.6831579999999999,0.04907698753489255,5
163,0.643438,0.02830066882601894,5
164,0.6530494,0.05718638659506297,5
165,0.6297326,0.040818484443937895,5
166,0.6542334000000001,0.0879820412771834,5
167,0.6782587999999999,0.059073661912056895,5
168,0.6298920000000001,0.03922327050999191,5
169,0.6633126,0.04325553430256066,5
170,0.703383,0.11718954496669058,5
171,0.6449254,0.06794916450774066,5
172,0.6698768,0.028349458384597015,5
173,0.6803688000000001,0.06441348164941867,5
174,0.637122,0.02592759201121462,5
175,0.6604228,0.05317817357901643,5
176,0.6370482,0.0676974441038951,5
177,0.6192318,0.048444056004839246,5
178,0.6573954,0.06104490934385932,5
179,0.6704742,0.04405716490765151,5
180,0.6364428,0.054594742088409955,5
181,0.6106736,0.030968299732145443,5
182,0.6705083999999999,0.06148454111238044,5
183,0.6344868,0.07107528290974295,5
184,0.6424626,0.07892097568010678,5
185,0.6629151999999999,0.07158429620175086,5
186,0.5802096000000001,0.05481260443365193,5
187,0.615301,0.06587698973086126,5
188,0.6308478,0.0843822866287706,5
189,0.5959958,0.06682872686726866,5
190,0.6148228,0.04322358240821789,5
191,0.6304725999999999,0.05958456207189911,5
192,0.5618044,0.040335934392300876,5
193,0.5981302,0.05708609184118316,5
194,0.629078,0.03807173272258566,5
195,0.542513,0.045345891280247214,5
196,0.61893,0.04182509609074437,5
197,0.6280276,0.05931063177289547,5
198,0.5609586,0.04768232165908033,5
199,0.5596688000000001,0.026593381896629815,5
200,0.5733014,0.05409249591486787,5
201,0.5511050000000001,0.026077983836945644,5
202,0.5806636000000001,0.03682470962954089,5
203,0.5548974,0.0873866171807789,5
204,0.5302923999999999,0.013713065332010926,5
205,0.5543822,0.06104604770744786,5
206,0.5324414,0.03253176466624582,5
207,0.53755,0.09586238079663992,5
208,0.5392974,0.022974292879216113,5
209,0.5547434,0.08022242192990685,5
210,0.5170284,0.0447545291819722,5
211,0.5113747999999999,0.042411902146685186,5
212,0.49074260000000003,0.01734744518077519,5
213,0.492733,0.04448849298414139,5
214,0.528328,0.028131724973772938,5
215,0.5305607999999999,0.08460596591080322,5
216,0.5059942000000001,0.0411665221351039,5
217,0.4819268,0.04247784234397978,5
218,0.5094688,0.05064194094029177,5
219,0.5030778,0.017349618416553123,5
220,0.4486078,0.02457426083730699,5
221,0.48374280000000003,0.037743728395589114,5
222,0.4843684,0.04901345961876186,5
223,0.43744820000000006,0.04605756823476464,5
224,0.4645802,0.02258054174947979,5
225,0.4947394,0.043554663800791774,5
226,0.4827396000000001,0.06076238959093036,5
227,0.4553712,0.03394244659272517,5
228,0.4503316,0.03507534191280252,5
229,0.47897740000000005,0.04783809342772765,5
230,0.44396379999999996,0.033952963938366255,5
231,0.4442438,0.031694359162160075,5
232,0.4672058,0.03645539655112807,5
233,0.4523426,0.041178007198017744,5
234,0.4442212,0.020482462027305207,5
235,0.459353,0.04929562038355943,5
236,0.44940839999999993,0.042844533505454335,5
237,0.4264822,0.027318808991242647,5
238,0.4404384,0.02575181117513873,5
239,0.4421442,0.0444487809697859,5
240,0.4357278,0.021240049851636425,5
241,0.4309446,0.018866241764061,5
242,0.41567680000000007,0.04882842582656131,5
243,0.41898160000000007,0.043595440344146086,5
244,0.4111186,0.01854147687753056,5
245,0.39019879999999996,0.03591320013866767,5
246,0.3983406,0.027521980857125823,5
247,0.42692800000000003,0.04504881214860165,5
248,0.39892540000000004,0.05222181378791816,5
249,0.41525179999999995,0.03543442561549431,5
250,0.41096819999999995,0.05078058424929749,5
251,0.41178440000000005,0.07215447378229572,5
252,0.4077364,0.03369528517908701,5
253,0.377597,0.02134456421433804,5
254,0.394509,0.03895758450545927,5
255,0.4035006,0.020565904631209386,5
256,0.3870496,0.031802020144953064,5
257,0.374698,0.04732436060318195,5
258,0.4258756,0.04764148447834093,5
259,0.41237440000000003,0.034728560268171206,5
260,0.36659040000000004,0.033104858152543104,5
261,0.407118,0.04347832191448974,5
262,0.40511859999999994,0.03397662101063024,5
263,0.3872786,0.027536772773874577,5
264,0.375617,0.02879499734328865,5
265,0.383787,0.03982105372789626,5
266,0.3716192,0.035995277734725134,5
267,0.35808480000000004,0.035178429899584765,5
268,0.39277259999999997,0.03587660481846073,5
269,0.3970572,0.03866971838790659,5
270,0.38541380000000003,0.018469944279829332,5
271,0.3628574,0.05401099362444649,5
272,0.38207300000000005,0.034521046153035403,5
273,0.39162680000000005,0.05797815139515919,5
274,0.3639018,0.024918953232429323,5
275,0.37677079999999996,0.04507367007133988,5
276,0.3941856,0.06206423100949531,5
277,0.35740019999999995,0.021870304677804573,5
278,0.3698102,0.034792121287728336,5
279,0.38452539999999996,0.04628797519118761,5
280,0.39031720000000003,0.08608059868634743,5
281,0.35409080000000004,0.049657333191584094,5
282,0.3744164,0.09522884870825644,5
283,0.3600842,0.04739995444301608,5
284,0.3265318,0.02234604162262302,5
285,0.3632414,0.07658739740845097,5
286,0.372949,0.07214891243809571,5
287,0.345763,0.03771596055385571,5
288,0.3980484,0.11505595601836524,5
289,0.36847779999999997,0.071261038265661,5
290,0.3230524,0.030718033869373863,5
291,0.3812084,0.07860974363461569,5
292,0.3610112,0.05183939628988748,5
293,0.349496,0.06067613524277895,5
294,0.37821200000000005,0.08477133972634852,5
295,0.34778339999999996,0.01574871354428672,5
296,0.323466,0.044807968392909764,5
297,0.3287218,0.02863930316365957,5
298,0.34291400000000005,0.030097946333595582,5
299,0.3114188,0.03694372455776488,5
300,0.34663279999999996,0.042002216670075865,5
301,0.3847504,0.05196204391957653,5
302,0.31338340000000003,0.04840191706224042,5
303,0.3004414,0.050304245191633686,5
304,0.3416612,0.04552167988662105,5
305,0.3024636,0.06477024030602326,5
306,0.3092076,0.04273138571120763,5
307,0.331113,0.049552397757323514,5
308,0.2971612,0.04545857365448238,5
309,0.315952,0.016149637921637754,5
310,0.3401278,0.06706159265704924,5
311,0.3252154,0.07487947683644698,5
312,0.3164056,0.030073136721998257,5
313,0.32993120000000004,0.03686613922965083,5
314,0.3184798,0.0701311662436894,5
315,0.2773806,0.02889597870465717,5
316,0.3221844,0.031244849484355026,5
317,0.3080044,0.061642580711712566,5
318,0.2923656,0.03472248143926353,5
319,0.32226340000000003,0.04219392656887955,5
320,0.291539,0.02018019047234194,5
321,0.3038574,0.0845296006869783,5
322,0.30920800000000004,0.07850339473869905,5
323,0.29326240000000003,0.03711633182710813,5
324,0.2810788,0.06385421425951461,5
325,0.31265480000000007,0.07456250377166798,5
326,0.3141816,0.04333185554877612,5
327,0.3092886,0.053074643444869216,5
328,0.3017580000000001,0.04950329548121014,5
329,0.2926376,0.023527685272886498,5
330,0.2801938,0.07061064636228731,5
331,0.2764402,0.04374579257711534,5
332,0.2945106,0.036825140560492096,5
333,0.2792064,0.0397047934927258,5
334,0.3040788,0.05756299428191692,5
335,0.2786487999999999,0.03788648892019423,5
336,0.27341859999999996,0.02775309933683084,5
337,0.3003216,0.0493908655400976,5
338,0.30097979999999996,0.045673120844759454,5
339,0.2942152,0.036853092349218124,5
340,0.272043,0.06276837809359104,5
341,0.2816848,0.034748993103397983,5
342,0.2634916,0.01248704878263876,5
343,0.2690716,0.061278238444002285,5
344,0.2726208,0.04572544228544979,5
345,0.29663160000000005,0.053379406991835354,5
346,0.3041544,0.04529304414918476,5
347,0.2973238,0.048957228829867395,5
348,0.29219819999999996,0.017827880908846124,5
349,0.2750902,0.024305581677878028,5
350,0.28271959999999996,0.0387165783263449,5
351,0.24668900000000002,0.018277987348173763,5
352,0.267942,0.017820235702706053,5
353,0.2758896,0.02639873503219425,5
354,0.2579904,0.044230946997549134,5
355,0.24363640000000003,0.01812904598427617,5
356,0.25625220000000004,0.01837586246139213,5
357,0.2530922,0.04480116522145378,5
358,0.26909839999999996,0.04641156931520416,5
359,0.2814156,0.04968286053862036,5
360,0.28655179999999997,0.07106060204994044,5
361,0.2787678,0.07397979230303367,5
362,0.2554654,0.031286052056787216,5
363,0.2823042,0.07829457022808159,5
364,0.2690518,0.044674039572216884,5
365,0.29013720000000004,0.04482970297916327,5
366,0.2932738,0.06731309617897545,5
367,0.23983440000000003,0.04356274043606531,5
368,0.2814464,0.07363155369337253,5
369,0.2780018,0.10091156648868355,5
370,0.23044480000000003,0.022374761880297193,5
371,0.2896138,0.09137289158552443,5
372,0.30077,0.08827099647392683,5
373,0.257873,0.036065043934535836,5
374,0.275975,0.05812439723128317,5
375,0.28978620000000005,0.08980842125714046,5
376,0.25316540000000004,0.033054880309872546,5
377,0.2733628,0.06378127024605264,5
378,0.2842528,0.08898399047412965,5
379,0.2511656,0.017779557947260664,5
380,0.24242400000000003,0.03105564189483128,5
381,0.25483120000000004,0.0450158820939899,5
382,0.2664512,0.05552171632523619,5
383,0.2644796,0.04318291593095584,5
384,0.2262016,0.04706110887771346,5
385,0.221012,0.038100299801970064,5
386,0.24084019999999998,0.04201515212634603,5
387,0.2153174,0.03286303171954773,5
388,0.22701539999999998,0.040388667746039844,5
389,0.24480339999999998,0.053586504339245715,5
390,0.216901,0.03882749905672524,5
391,0.2016672,0.02027325905472527,5
392,0.22632159999999998,0.05265356969665019,5
393,0.2023584,0.046075352280801944,5
394,0.20774839999999997,0.03978202807550164,5
395,0.2416344,0.07369659991682112,5
396,0.23112980000000002,0.05865623420575173,5
397,0.20704039999999999,0.006458374470406621,5
398,0.21415800000000002,0.0263220771596772,5
399,0.21962399999999999,0.03017271568818424,5
400,0.2044444,0.014470767819987988,5
401,0.198487,0.034234291748187234,5
402,0.2154238,0.027233082697337065,5
403,0.19657400000000003,0.017168818771249237,5
404,0.2000286,0.03738410173188597,5
405,0.23766020000000002,0.05864516392423164,5
406,0.2120044,0.04030862574313345,5
407,0.20071740000000005,0.030597320753621555,5
408,0.2280656,0.040577867154398345,5
409,0.21921439999999998,0.046896442560177214,5
410,0.18376079999999997,0.024739969880741577,5
411,0.19933479999999998,0.022397290655344897,5
412,0.24045640000000001,0.051714952975904366,5
