round,mean,std,n
197,1.1411588,0.026906928786095262,5
198,1.1345754,0.031558538738351044,5
199,1.1295888,0.031379546135978424,5
200,1.1344674000000001,0.037676033340838806,5
201,1.1346203999999998,0.03662791016151485,5
202,1.127621,0.029589497799050297,5
203,1.1213978,0.02883065462662959,5
204,1.1200008000000001,0.026087275944413967,5
205,1.1183852,0.020584500739634144,5
206,1.112894,0.028165833149402884,5
207,1.1127716,0.020588193845017064,5
208,1.1096708,0.027494048323228035,5
209,1.1115668,0.029148904605490723,5
210,1.1057213999999997,0.030784159770895166,5
211,1.0945154000000001,0.02832756957982805,5
212,1.0898017999999998,0.027588594630752764,5
213,1.0902964000000002,0.03262814996747444,5
214,1.0934224000000001,0.026619236320751215,5
215,1.0973269999999997,0.02766784182945974,5
216,1.0977909999999997,0.02279491322641967,5
217,1.088263,0.020939437086512136,5
218,1.0851322,0.017055961866749143,5
219,1.0838034,0.02464016353030145,5
220,1.0777104,0.029195437645289677,5
221,1.0796880000000002,0.029809530120416178,5
222,1.0721082000000002,0.025195206442893008,5
223,1.0734506000000001,0.022376147340415854,5
224,1.064183,0.03236033257709197,5
225,1.0753603999999999,0.020539408567434535,5
226,1.0642498000000002,0.022376389938951306,5
227,1.066622,0.015939961057041496,5
228,1.057481,0.02060229432611812,5
229,1.0796172,0.021910128450102696,5
230,1.0532,0.027803121308586896,5
231,1.0581296000000002,0.03383748534983059,5
232,1.05333,0.03217823569588606,5
233,1.048727,0.025730879862530916,5
234,1.0397156,0.022152331870482645,5
235,1.0382981999999998,0.03060762514799212,5
236,1.0494314,0.022620839126787477,5
237,1.0349334000000001,0.018479280784164706,5
238,1.045733,0.02042640640200815,5
239,1.0399337999999998,0.02856302408184394,5
240,1.0348766,0.024671780393802203,5
241,1.0366984000000001,0.03198367418387077,5
242,1.0315018,0.020224079032183397,5
243,1.0256801999999998,0.02142711154588968,5
244,1.0192546,0.030610006571381198,5
245,1.0171518,0.025695710589512793,5
246,1.0112556,0.025489316826859072,5
247,1.0291726,0.01982821653099446,5
248,1.0168112,0.014889350110061912,5
249,1.0191986,0.026726129476600267,5
250,1.0124648,0.026820717182804786,5
251,1.00433,0.024907222918262122,5
252,1.0078486000000002,0.019799759071766482,5
253,1.0032874,0.02465913440897714,5
254,1.0006574000000001,0.02387840598323096,5
255,0.9986142000000001,0.016430171977188834,5
256,0.9948590000000002,0.015518643900160875,5
257,0.9936031999999999,0.01767011036185112,5
258,0.9984302000000002,0.029036243751559915,5
259,0.9980930000000001,0.024392479220038333,5
260,0.9888487999999999,0.02194330331103315,5
261,0.9857216000000001,0.02499730586083231,5
262,0.9841454000000001,0.028575418523619205,5
263,0.9817830000000001,0.023167436327742433,5
264,0.9872204,0.020293252863944677,5
265,0.9835444000000001,0.023671314988821395,5
266,0.9746644,0.027481403799660593,5
267,0.972095,0.023457362468956307,5
268,0.9818946000000001,0.0137684842048789,5
269,0.9663152,0.015269287874684926,5
270,0.9676318,0.02022601730939633,5
271,0.9661601999999998,0.022673616356902588,5
272,0.956662,0.020864809009430208,5
273,0.9617314,0.020027598403203502,5
274,0.9606246,0.023852206340294817,5
275,0.9556943999999999,0.025806954165495777,5
276,0.9538662,0.0203829725432774,5
277,0.9502432000000001,0.027239558544513858,5
278,0.9461807999999999,0.027572147743692373,5
279,0.9420622,0.01596079157498148,5
280,0.9499190000000001,0.01643654858843548,5
281,0.942715,0.02286689579938647,5
282,0.9539512,0.00785690302854759,5
283,0.9447356000000001,0.01592574138933571,5
284,0.9370835999999999,0.019108531348588767,5
285,0.9369525999999999,0.018569146636288923,5
286,0.9354686000000001,0.01649933775337665,5
287,0.9322835999999999,0.020282662110778237,5
288,0.9301107999999999,0.019795869586860797,5
289,0.9282592000000001,0.017600666285683644,5
290,0.9250706,0.016750498852273,5
291,0.9158864,0.018544975810175664,5
292,0.9268736000000001,0.01609655870986093,5
293,0.9230662000000001,0.015028562180062351,5
294,0.9216646000000001,0.023833033887862433,5
295,0.9111392,0.021048509061213787,5
296,0.9125942,0.01628280174601412,5
297,0.9039190000000001,0.012175905674733194,5
298,0.9065099999999999,0.01039055123658029,5
299,0.9017768,0.013043777738830096,5
300,0.9079322,0.021729101124989065,5
301,0.9015974,0.01367894960514146,5
302,0.8962553999999999,0.01963806871359809,5
