round,mean,std,n
438,0.43204839999999994,0.0131091263744004,5
439,0.42562359999999994,0.02471565424584185,5
440,0.4246869999999999,0.023382636410379402,5
441,0.4191624,0.020479097753563266,5
442,0.4267008,0.018785815811404098,5
443,0.4324496,0.017357515182191252,5
444,0.42394099999999996,0.010733569629904124,5
445,0.42041779999999995,0.009007191054929399,5
446,0.4335834,0.02229999206950533,5
447,0.4381574,0.025259609781229802,5
448,0.43530220000000003,0.026883203998035645,5
449,0.4352904000000001,0.023130240320844063,5
450,0.44491460000000005,0.0548196051499826,5
451,0.44411579999999995,0.02313298080014765,5
452,0.45821500000000004,0.0381978843393191,5
453,0.442291,0.03388175636681193,5
454,0.43285219999999996,0.01554889869733545,5
455,0.4101496,0.023152979663533586,5
456,0.42784759999999994,0.005309358369897431,5
457,0.41275000000000006,0.012298229486393569,5
458,0.42853399999999997,0.030097950428559086,5
459,0.4161735999999999,0.03525019825192477,5
460,0.41247360000000005,0.04753874266637687,5
461,0.41995740000000004,0.028607109130424215,5
462,0.440851,0.0405697437568935,5
463,0.43086459999999993,0.026904777165031497,5
464,0.4275518,0.018380211429687085,5
465,0.43031980000000003,0.01922730487353858,5
466,0.42252419999999996,0.018212129246741034,5
467,0.41382499999999994,0.004416068670208833,5
468,0.413459,0.020723695001133354,5
469,0.410254,0.008513251875752298,5
470,0.4176154,0.009949133092888042,5
471,0.41489560000000003,0.017221958579093144,5
472,0.4378418,0.031043687678818058,5
473,0.44316500000000003,0.02022924423946679,5
474,0.421029,0.01944624968985022,5
475,0.4212638,0.034864672731864284,5
476,0.4150012,0.03671699943078137,5
477,0.4175631999999999,0.039951868550794974,5
478,0.40754239999999997,0.017108889627909827,5
479,0.4043776,0.03233343586444224,5
480,0.41430100000000003,0.045011366014596786,5
481,0.39362759999999997,0.032112094260574174,5
482,0.3998424,0.026918685523256897,5
483,0.3895148,0.021943136733384324,5
484,0.40845200000000004,0.024946093431637735,5
485,0.3885036,0.012921667086719112,5
486,0.4047078,0.026051711790206787,5
487,0.4044824,0.009295185006227695,5
488,0.43284199999999995,0.036409843174614195,5
489,0.406343,0.017734204168780722,5
490,0.40920819999999997,0.04246205682959787,5
491,0.398816,0.03634831066913563,5
492,0.4229672,0.04703334323860042,5
493,0.42128740000000003,0.034201065594510346,5
494,0.4411128000000001,0.06150712992166032,5
495,0.44387499999999996,0.06858496330464864,5
496,0.44590320000000006,0.07272121546151439,5
497,0.44596300000000005,0.07082225125622596,5
498,0.42880519999999994,0.052571400392228476,5
499,0.43186539999999995,0.047825575545935674,5
500,0.42616119999999996,0.031631589885745555,5
501,0.403085,0.03363067246577147,5
502,0.40966,0.036649257352639485,5
503,0.404359,0.02155702772879416,5
504,0.3975492,0.03460982280653862,5
505,0.3896722,0.036019044951247664,5
506,0.3892386,0.0336586528369749,5
507,0.3802262,0.011135979602172396,5
508,0.3759474,0.029113602573367665,5
509,0.368186,0.02161465396438258,5
510,0.38436819999999994,0.031028251702279342,5
511,0.3844576,0.02393795988174431,5
512,0.39301499999999995,0.03698604622016254,5
513,0.379067,0.025614185269104316,5
514,0.3749168,0.05136244908685722,5
515,0.36387860000000005,0.03650286608336391,5
516,0.390148,0.05592208547613367,5
517,0.3805158,0.048855393363476274,5
518,0.3721628,0.0689224268594773,5
519,0.37071,0.04410828965171967,5
520,0.37992480000000006,0.05907068016114255,5
521,0.38476259999999995,0.07483703425978344,5
522,0.39115880000000003,0.07160279189878002,5
523,0.3645360000000001,0.04934174799295217,5
524,0.3876334,0.04761891301573357,5
525,0.3894018,0.05885013738046836,5
526,0.39249439999999997,0.058054823854697894,5
527,0.37724459999999993,0.03286577189569721,5
528,0.38931940000000004,0.03309738272582893,5
529,0.417358,0.07209292592550254,5
530,0.4216306,0.05826448636433687,5
531,0.39681259999999996,0.060642862294749904,5
532,0.42215159999999996,0.06138331406660936,5
533,0.44633120000000004,0.07785723033668741,5
534,0.43717059999999996,0.05835320602846087,5
535,0.4174562,0.04541881289399801,5
536,0.413436,0.0278166991751358,5
537,0.40503039999999996,0.052372114625055956,5
538,0.41779120000000003,0.04033625649710195,5
539,0.4192220000000001,0.050085391158500504,5
540,0.4292906,0.040224816827426325,5
541,0.41801640000000007,0.05961599573772128,5
542,0.395641,0.02937661101114286,5
543,0.41759779999999996,0.06449142513311362,5
544,0.39506440000000004,0.029181748736153566,5
545,0.40549479999999993,0.026092858241288937,5
546,0.383751,0.0169056675851621,5
547,0.3819996,0.050946910826859745,5
548,0.393237,0.04663543056518295,5
549,0.3739856,0.03908362722163846,5
550,0.40216799999999997,0.04517779275816825,5
551,0.389489,0.013702341861886243,5
552,0.37207199999999996,0.026045388046638893,5
553,0.3755232,0.04846917138449966,5
554,0.37271580000000004,0.025562062547846175,5
555,0.3867302,0.05064330029431336,5
556,0.39566099999999993,0.04648765652837321,5
557,0.40017319999999995,0.08401743401044807,5
558,0.4245464,0.07190389285567231,5
559,0.3888582,0.0651452973682675,5
560,0.3804688,0.0400833788770358,5
561,0.37507999999999997,0.051228097905348796,5
562,0.3588642,0.031739544368185255,5
563,0.346475,0.0289675049408816,5
564,0.3482556,0.04227139217366752,5
565,0.380552,0.07443560425293796,5
566,0.3780754,0.07056492587185223,5
567,0.3735646,0.05139013394417259,5
568,0.3666428,0.03472138434308171,5
569,0.373208,0.055207160047406896,5
570,0.35833980000000004,0.03927459926848395,5
571,0.37696340000000006,0.06692996667637002,5
572,0.3987264,0.07486312865022406,5
573,0.3851294,0.04959400349639057,5
574,0.374454,0.0379010633294107,5
575,0.37916399999999995,0.1140331448198286,5
576,0.37761199999999995,0.0401727319085969,5
577,0.39338559999999995,0.037421852924461145,5
578,0.3669424,0.028510464689303117,5
579,0.3785146,0.059695543596653834,5
580,0.35480480000000003,0.029820001939973126,5
581,0.35305319999999996,0.05863217407447894,5
582,0.3540858,0.04719207008280098,5
583,0.3595094,0.043727603385047296,5
584,0.3798338,0.042219666338094146,5
585,0.351134,0.021358733284069086,5
586,0.350982,0.04360910293161279,5
587,0.34745220000000004,0.036252385862174635,5
588,0.34756,0.03593303626191364,5
589,0.3416996,0.031002608975697524,5
590,0.3251562,0.025964929793858494,5
591,0.34600339999999996,0.05518236131500717,5
592,0.36196860000000003,0.05479144165652151,5
593,0.3728492,0.06319638639748319,5
594,0.350549,0.06383436198866563,5
595,0.345638,0.06337612840415545,5
596,0.3560684,0.06726166842117433,5
597,0.3796008,0.0790034211613649,5
598,0.35244860000000006,0.04648273371694052,5
599,0.3728916,0.06977840415773351,5
600,0.37555619999999995,0.03816320919026596,5
601,0.3786638,0.053442533830274176,5
602,0.3695892,0.02848572885147931,5
603,0.3673204,0.04011257856707792,5
604,0.3803032,0.059908945552396446,5
605,0.37265919999999997,0.0624309255713865,5
606,0.373641,0.03210411150460328,5
607,0.3662974,0.04992926198433139,5
608,0.3736562,0.032852118237641836,5
609,0.3699446,0.02611358664182307,5
610,0.3364662,0.018632454258631633,5
611,0.33811199999999997,0.0337474505111127,5
612,0.33600779999999997,0.011601181198481482,5
613,0.3353224,0.03547470671196593,5
614,0.3471166,0.0249803242332841,5
615,0.36804760000000003,0.04234771064414227,5
616,0.35923800000000006,0.039746712228812084,5
617,0.3452724,0.033370602696085674,5
618,0.33737559999999994,0.015186124383791941,5
619,0.34998999999999997,0.04690706024683279,5
620,0.3473292,0.021184067036336542,5
621,0.35237939999999995,0.04524940220378606,5
622,0.37243059999999995,0.019237600988688777,5
623,0.3559426,0.02952876072238724,5
624,0.3561097999999999,0.03548681546292934,5
625,0.366954,0.039386094938442424,5
626,0.34737080000000004,0.03782474285702416,5
627,0.34750380000000003,0.036890502994673315,5
628,0.3305524,0.026399745335892916,5
629,0.36543580000000003,0.05186074532534217,5
630,0.37290339999999994,0.015598428888833638,5
631,0.368149,0.029723042181109268,5
632,0.3466476,0.042126471449671625,5
633,0.36307259999999997,0.08213219303537438,5
634,0.36664179999999996,0.07688351082449343,5
635,0.3425396,0.07617728874014879,5
636,0.3409184,0.06974257599056691,5
637,0.3316996,0.034876647463596616,5
638,0.30678419999999995,0.03852377386368059,5
639,0.33273400000000003,0.0295790549882852,5
640,0.33414679999999997,0.04902778633795331,5
641,0.34723039999999994,0.04939998733603078,5
642,0.3455068,0.02784843574960719,5
643,0.37720940000000003,0.06928478550374534,5
644,0.359105,0.07586237643918098,5
645,0.34161080000000005,0.07636620498754669,5
646,0.34239959999999997,0.06541534116933122,5
647,0.3121522,0.031062041267437657,5
648,0.32594799999999996,0.05277528321572515,5
649,0.3283812,0.028498394265291507,5
650,0.3355004,0.06519180353618083,5
651,0.34181480000000003,0.05011701323602595,5
652,0.3419642,0.0729689392392407,5
