round,mean,std,n
563,0.4873368,0.052179656722711375,5
564,0.4721076,0.037941534356164326,5
565,0.49816099999999996,0.04049450760905729,5
566,0.496987,0.02746806411089066,5
567,0.47822640000000005,0.03222826825629947,5
568,0.4752656,0.025916099847392158,5
569,0.48768019999999995,0.03718956425127889,5
570,0.4766698,0.030641939457221053,5
571,0.48486060000000003,0.016302469699404434,5
572,0.5052454,0.03628361439823769,5
573,0.4847986000000001,0.031433940769493095,5
574,0.48610939999999997,0.03531050915520763,5
575,0.49300879999999997,0.0758952356422984,5
576,0.4885224000000001,0.045274762857468384,5
577,0.4602842,0.02100800660938586,5
578,0.49301399999999995,0.027328010227603464,5
579,0.4894986,0.03966871215202229,5
580,0.474026,0.011906504734807796,5
581,0.4831778,0.03828305950025413,5
582,0.46494800000000003,0.016325653708198037,5
583,0.46720960000000006,0.03078546902030243,5
584,0.5098302,0.028028311030099562,5
585,0.468515,0.024587272551057787,5
586,0.47019579999999994,0.012126629981161303,5
587,0.477473,0.04291293559639096,5
588,0.45575679999999996,0.023555556769051324,5
589,0.4576022,0.008981202658887055,5
590,0.4618036,0.02902304398749379,5
591,0.46275640000000007,0.021143293305443202,5
592,0.5064226000000001,0.0293928349908613,5
593,0.4831778,0.04218128412222652,5
594,0.4798794,0.03196340396922707,5
595,0.46801079999999995,0.02847885428172978,5
596,0.459445,0.011791132494378994,5
597,0.4969646,0.02117851960832011,5
598,0.46485339999999997,0.045621514418090044,5
599,0.48254839999999993,0.04046223284496298,5
600,0.4466696,0.012429977445675441,5
601,0.4589651999999999,0.010291068540244003,5
602,0.4674874000000001,0.03274844218890421,5
603,0.48183180000000003,0.036277970818390584,5
604,0.4637766,0.044886199018183734,5
605,0.47122080000000005,0.019322486607577193,5
606,0.4474476,0.021558648016515334,5
607,0.4405774,0.022100468531232566,5
608,0.44331200000000004,0.016014533165222146,5
609,0.4414232,0.020445885238844518,5
610,0.45259220000000006,0.016098261247724854,5
611,0.4462072,0.022527187523079747,5
612,0.4558294,0.01523159388573632,5
613,0.46428080000000005,0.06578824294431337,5
614,0.4504036,0.01504855130236795,5
615,0.47784839999999995,0.018835667317618477,5
616,0.4464618000000001,0.022543465687422607,5
617,0.4566134,0.018184233577470354,5
618,0.4529358,0.032636608137182374,5
619,0.4452064,0.02849506417434431,5
620,0.4579117999999999,0.013819345415033227,5
621,0.4990222,0.09605001533940535,5
622,0.4726342,0.04387591567933368,5
623,0.4488112,0.016467872288185862,5
624,0.43940919999999994,0.01930161689341078,5
625,0.4361288,0.013580227564367258,5
626,0.43263759999999996,0.01524959411918888,5
627,0.428617,0.00725217612168926,5
628,0.44872499999999993,0.029549648009747922,5
629,0.4535794,0.03370756611355972,5
630,0.4653962,0.03137708767875054,5
631,0.44001039999999997,0.02700440740508854,5
632,0.43095160000000005,0.025992140394742406,5
633,0.44537499999999997,0.020759119285268343,5
634,0.44989479999999993,0.01791158188714777,5
635,0.4449662,0.024086566135503838,5
636,0.44685779999999997,0.02543165049107117,5
637,0.45653699999999997,0.026653821817893213,5
638,0.4375154,0.023214577366387705,5
639,0.4712992,0.03426204521332608,5
640,0.4697044,0.02921818152794591,5
641,0.43646520000000005,0.025349410983295056,5
642,0.473754,0.03856231139986297,5
643,0.4779446,0.05847159155350572,5
644,0.4399948,0.03641165784058726,5
645,0.43350859999999997,0.03518727057189859,5
646,0.4486051999999999,0.02392814549228586,5
647,0.4281066,0.016429779861580614,5
648,0.4616572,0.044934950374958677,5
649,0.44680279999999994,0.017545497063349333,5
650,0.44301199999999996,0.02159626737424779,5
651,0.4510134,0.022507479841155024,5
652,0.43193980000000004,0.018841983433280054,5
653,0.41953319999999994,0.02472747227680176,5
654,0.43583239999999995,0.021493342290113942,5
655,0.4294804,0.017140448719330556,5
656,0.4398624,0.04367883519852608,5
657,0.4366728,0.0315171506596012,5
658,0.447607,0.02774251119671758,5
659,0.4442828,0.033298950639622266,5
660,0.4535914,0.03782892591390877,5
661,0.432784,0.034895600302903534,5
662,0.4450482,0.009676365366189935,5
663,0.4252728,0.02250466053287628,5
664,0.4380046,0.020138980145479067,5
665,0.4415192,0.03636007040284714,5
666,0.4450248,0.030054195068242966,5
667,0.433521,0.014620348986942807,5
668,0.4438482,0.0228029988641845,5
669,0.45066719999999993,0.03402840114081177,5
670,0.436524,0.037936633179553515,5
671,0.44893140000000004,0.044399558289469496,5
672,0.4457916,0.03062218274878524,5
673,0.42779259999999997,0.025095249775604938,5
674,0.4321948,0.03091374981622254,5
675,0.4468554,0.03230034994856866,5
676,0.43385280000000004,0.02605805739497863,5
677,0.4477532,0.029700608229462237,5
678,0.4343986,0.023361408172453975,5
679,0.43000439999999995,0.030064885827157235,5
680,0.45301660000000005,0.03820576382301499,5
681,0.4279406,0.03379681351547805,5
682,0.43986420000000004,0.03978965534155831,5
683,0.41262979999999994,0.023353451194630732,5
684,0.4161072,0.02718487385845297,5
685,0.42171839999999994,0.026975239976689738,5
686,0.4240622,0.027423096336847162,5
687,0.4213608,0.0259532084278611,5
688,0.4480774,0.036994152075699734,5
689,0.41796359999999994,0.041370538373340045,5
690,0.4095016,0.016067822201530618,5
691,0.41187699999999994,0.021925796199910277,5
692,0.42843479999999995,0.015516790492882224,5
693,0.4060606,0.028089559400246916,5
694,0.4237086,0.022906091914597738,5
695,0.42185180000000005,0.022932175119251115,5
696,0.42202660000000003,0.024530820834207736,5
