time_sec,value
20700.6117,0.822972
20726.404,0.782319
20752.2148,0.769402
20778.023,0.813908
20803.6011,0.767458
20828.6685,0.762354
20852.9584,0.772313
20878.1184,0.774532
20903.2113,0.783521
20928.6782,0.768794
20954.6352,0.758773
20979.5582,0.765459
21005.2927,0.767451
21030.0156,0.747198
21055.9411,0.77708
21081.3072,0.781307
21106.7227,0.76909
21132.6334,0.778224
21158.1951,0.755317
21184.8987,0.761033
21211.0856,0.768077
21236.5974,0.77352
21261.7909,0.750054
21286.8863,0.75616
21310.9357,0.753626
21335.7325,0.76755
21360.9674,0.76616
21386.1355,0.734592
21411.5475,0.756139
21437.2679,0.764359
21463.9184,0.77005
21489.268,0.772573
21514.9643,0.80026
21540.379,0.776486
21566.3375,0.752014
21591.9029,0.75609
21618.3927,0.759532
21644.7378,0.760789
21671.5433,0.745921
21698.4309,0.725861
21725.068,0.733582
21751.6091,0.746306
21777.4766,0.739592
21803.6033,0.755183
21829.613,0.725071
21855.4175,0.76361
21881.3681,0.769644
21907.146,0.755432
21932.6638,0.778776
21958.5283,0.744098
21983.9384,0.74996
22010.0936,0.757435
22037.1164,0.730589
22063.1013,0.763867
22089.104,0.74245
22114.7347,0.731818
22140.3843,0.746673
22165.5865,0.735965
22190.6967,0.740934
22215.9575,0.728966
22241.6076,0.722623
22267.2772,0.736781
22292.8911,0.729636
22319.5352,0.746581
22345.5304,0.768801
22371.6447,0.763296
22397.2354,0.726495
22422.9089,0.727593
22449.1212,0.72491
22474.3722,0.732228
22500.2138,0.725658
22526.6559,0.733067
22552.4579,0.734879
22578.9497,0.720942
22604.6704,0.738929
22629.489,0.746693
22655.3274,0.782793
22680.7653,0.74185
22707.1329,0.738745
22732.6375,0.723647
22758.4222,0.730079
22784.0185,0.752609
22809.5411,0.727958
22834.9972,0.748516
22861.2378,0.730725
22886.0541,0.751068
22911.997,0.727872
22936.9789,0.738254
22962.4803,0.748719
22987.7915,0.723426
23012.6332,0.721634
23037.9617,0.726869
23063.4632,0.731856
23089.6478,0.726112
23115.2443,0.723469
23141.7057,0.721535
23167.3754,0.720487
23192.6986,0.700375
23219.1711,0.729817
23245.3311,0.721573
23271.8259,0.735317
23298.4923,0.722699
23324.2024,0.714141
23350.007,0.727876
23375.6098,0.730082
23400.9006,0.742406
23426.8731,0.764991
23452.6524,0.725356
23478.5296,0.724678
23504.0945,0.730161
23529.207,0.731096
23554.7296,0.72301
23579.5187,0.731423
23603.8781,0.739736
23628.6909,0.729409
23654.2015,0.712163
23679.5428,0.71836
23705.9068,0.708586
23731.288,0.720822
23757.1129,0.715138
23783.6392,0.717145
23810.3053,0.738766
23836.3553,0.748988
23861.5666,0.720382
23887.0338,0.734048
23912.7582,0.757839
23939.4291,0.721732
23965.9599,0.722551
23991.2087,0.717805
24016.587,0.707827
24042.6697,0.726401
24067.816,0.732537
24093.1014,0.730059
24118.2071,0.738658
24143.7348,0.710349
24169.849,0.741132
24194.7269,0.708884
24220.2112,0.737308
24244.173,0.724764
24268.7263,0.728626
24294.5221,0.743504
24321.2429,0.714078
24346.915,0.763647
24373.5402,0.721027
24400.1388,0.716019
24426.2632,0.70955
24451.7997,0.725153
24477.6062,0.746774
24503.1113,0.724063
24529.4178,0.734667
24555.7762,0.723606
24582.3556,0.720715
24607.5263,0.735694
24634.3105,0.732529
24659.776,0.729306
24685.8541,0.73049
24710.9016,0.720808
24736.13,0.72348
24759.8541,0.739591
24785.6021,0.717347
24811.4055,0.748351
24836.0695,0.741074
24861.8112,0.756624
24886.9623,0.759815
24912.9126,0.728842
24938.8806,0.741101
24965.2784,0.732708
24989.0806,0.708163
25015.8403,0.752449
25041.5676,0.734698
25067.6944,0.750925
25094.4645,0.72696
25119.9393,0.732689
25147.9165,0.725842
25173.4654,0.716807
25200.187,0.741852
25226.7834,0.747743
25253.6588,0.727129
25279.212,0.756353
25304.9621,0.723726
25330.6863,0.757699
25356.4342,0.73676
25380.9417,0.739586
25407.6015,0.719463
25432.4078,0.735851
25457.8757,0.746364
25484.1883,0.747907
