time_sec,value
5977.9093,0.821164
5992.5938,0.801006
6007.2455,0.872625
6021.885,0.838112
6036.5865,0.800424
6051.2348,0.847539
6070.2847,0.817588
6089.1791,0.800571
6103.8202,0.816731
6118.5005,0.805476
6133.1172,0.755761
6147.8654,0.806404
6166.5206,0.793357
6181.2,0.738443
6195.9065,0.791603
6210.6073,0.761882
6225.3,0.738574
6246.4838,0.773201
6262.6903,0.77134
6280.2617,0.734883
6294.9614,0.812351
6310.3623,0.80025
6331.4999,0.760487
6352.7663,0.732555
6373.8725,0.730141
6395.0536,0.678571
6416.4209,0.71121
6437.7142,0.689685
6458.4645,0.653697
6473.0949,0.684338
6488.0039,0.670626
6502.7186,0.674025
6517.3688,0.694529
6532.0778,0.677313
6546.7484,0.653036
6561.4,0.669993
6577.9439,0.676454
6593.1093,0.68593
6607.7917,0.680649
6622.5313,0.652471
6637.2075,0.650677
6652.0584,0.637904
6672.4611,0.64355
6693.5797,0.643336
6712.6453,0.643014
6727.3366,0.61997
6742.0594,0.630761
6756.8703,0.596379
6776.7112,0.640525
6794.3683,0.684623
6809.0595,0.651524
6823.7403,0.625348
6841.5553,0.622187
6862.8038,0.607691
6884.048,0.625502
6905.2024,0.627279
6926.4496,0.626877
6947.6719,0.604094
6968.9092,0.584968
6988.1843,0.58912
7002.9564,0.632106
7017.6572,0.629021
7037.9203,0.606652
7056.461,0.659416
7071.1904,0.617477
7085.9727,0.594003
7107.1712,0.625353
7128.3698,0.606687
7149.7103,0.580661
7170.9637,0.590196
7192.1481,0.58027
7213.2333,0.562778
7234.4282,0.568461
7253.86,0.57354
7268.5169,0.586382
7283.1818,0.535021
7297.9748,0.516453
7319.1856,0.539331
7340.4396,0.540886
7361.7087,0.510638
7382.926,0.52239
7404.2221,0.524178
7425.4466,0.543883
7446.6761,0.511923
7467.9604,0.532293
7489.1939,0.512917
7510.4386,0.504823
7531.7811,0.512773
7552.8279,0.50129
7573.6735,0.522532
7595.3962,0.523633
7616.744,0.491256
7637.9122,0.483478
7659.2283,0.478778
7673.9245,0.501225
7688.6759,0.485175
7703.3664,0.499562
7718.1248,0.529797
7732.8371,0.501398
7749.5028,0.476392
7770.784,0.48738
7792.0498,0.531136
7813.0903,0.493442
7831.534,0.488343
7852.7711,0.50028
7874.1161,0.456418
7895.2734,0.463836
7916.8086,0.520152
7936.1058,0.537694
7950.7661,0.499978
7965.4339,0.489052
7980.1161,0.513337
8000.092,0.481353
8020.4858,0.460063
8041.2827,0.48178
8061.8128,0.476955
8082.3185,0.449399
8103.4657,0.493431
8124.8198,0.428063
8146.1129,0.453144
8167.4536,0.463829
8188.6698,0.424918
8207.7163,0.431443
8222.3904,0.434924
8237.1507,0.45875
8251.8383,0.434817
8266.532,0.419276
8281.2831,0.421401
8295.9758,0.420894
8315.5793,0.404663
8336.8112,0.413195
8358.1454,0.430753
8379.4871,0.388088
8400.7033,0.390454
8421.9168,0.402601
8443.1775,0.392535
8464.4011,0.407876
8485.6325,0.418986
8506.8487,0.3918
8528.0847,0.43139
8549.3021,0.384243
8570.5308,0.409002
8591.8509,0.417833
8612.4582,0.403976
8627.1693,0.39265
8641.9394,0.447801
8659.7977,0.460835
8681.0273,0.409314
8701.3325,0.425055
8722.0739,0.440558
8743.2319,0.41271
8764.5495,0.391558
8785.6769,0.38723
8801.1704,0.393064
8819.1112,0.365742
8837.8847,0.363127
8859.1236,0.390053
8879.8554,0.387966
8900.8395,0.394741
8919.9443,0.375206
8934.618,0.37638
8949.3396,0.379727
8966.4697,0.381107
8986.6598,0.364546
9001.3956,0.359063
9016.0743,0.385533
9030.7683,0.363287
9045.5243,0.349795
9060.2124,0.365895
9074.9905,0.369775
9089.689,0.346545
9104.3775,0.354915
9119.1265,0.351325
9133.818,0.344177
9148.5006,0.328073
9163.2444,0.312755
9177.9378,0.335437
9192.6904,0.340646
9207.3858,0.299347
9222.0668,0.325601
9236.8061,0.341615
9251.4877,0.30536
9266.1786,0.33696
9280.9436,0.401534
9295.6608,0.313999
9310.4118,0.341223
9325.1,0.397116
9339.8548,0.330578
9354.6017,0.335785
9369.4357,0.368775
9390.6805,0.315794
9411.8991,0.349631
9432.1195,0.333592
9446.866,0.309519
9461.5295,0.357081
9476.2075,0.341123
9491.0383,0.325811
9512.3474,0.356113
9533.282,0.329999
9553.8483,0.34669
9575.0128,0.331044
9596.2156,0.306741
9614.0417,0.287959
9628.7151,0.31901
9643.4493,0.284925
9658.1723,0.307012
9672.8659,0.341155
9687.58,0.282279
9702.2612,0.319101
9717.0032,0.351522
9731.6828,0.281901
9746.356,0.303904
9761.0764,0.313343
9775.7344,0.27583
9794.6447,0.329069
9815.9036,0.290045
9837.1063,0.250844
9858.42,0.285406
9879.7571,0.311616
9900.9895,0.278325
9922.3603,0.289234
9943.7632,0.288777
9963.3695,0.260521
9978.1206,0.263731
9995.6564,0.277651
10016.9198,0.271926
10038.1482,0.272652
10059.0921,0.266843
10080.3613,0.270083
10101.5294,0.275064
10122.4304,0.27709
10141.7184,0.263209
10163.0741,0.255655
10181.1682,0.255826
10195.8687,0.245458
10210.5587,0.2568
10225.4295,0.258675
10240.2499,0.234231
10254.9152,0.247328
10269.7052,0.245766
10284.4897,0.22063
10299.2164,0.233038
10313.9032,0.233972
10328.5988,0.238374
10343.3648,0.232878
10364.5644,0.261191
10385.8027,0.245777
10400.5568,0.223713
10415.2512,0.263893
10429.9924,0.245533
10444.6644,0.232817
10459.3527,0.257614
10477.8875,0.27579
10499.1272,0.249647
10518.84,0.233111
10533.6651,0.226829
10552.8567,0.2425
10574.0485,0.276864
10595.2442,0.239643
10616.2898,0.23367
10633.1589,0.261828
10654.2293,0.211333
10675.3901,0.21568
10696.747,0.247619
10717.9629,0.254131
10739.1944,0.20785
10759.943,0.223165
10780.4328,0.255929
10795.2532,0.205255
10810.0856,0.222013
10828.1182,0.229698
10843.4824,0.209703
10864.3,0.228598
10879.2455,0.250823
10897.9192,0.227108
10919.1888,0.218149
10940.472,0.22372
10961.6588,0.222012
10982.8738,0.215694
11000.5158,0.229184
11021.8531,0.242287
11043.2719,0.212361
11064.3579,0.226682
11084.5546,0.244973
11105.8938,0.22921
11127.3553,0.207853
11148.5905,0.212794
11169.8555,0.194916
11191.0538,0.201122
11207.5585,0.205843
11228.7209,0.207303
11249.273,0.223744
11270.465,0.215119
11290.6459,0.192076
11311.808,0.210408
11333.0651,0.220637
11353.4616,0.192103
11371.5822,0.205035
11388.6228,0.200482
11403.2626,0.195571
11417.9426,0.201595
11432.567,0.1892
11447.2271,0.19715
11461.9351,0.206982
11476.8306,0.192367
11493.2715,0.208652
11513.2206,0.198341
11532.8118,0.18413
11547.476,0.209156
11562.1215,0.201202
11580.9122,0.17811
11599.9624,0.189631
11617.1925,0.174513
11632.1772,0.16249
11653.035,0.165344
11667.9692,0.169849
11686.1294,0.164564
11707.3285,0.170607
11728.546,0.157207
11748.6583,0.165758
11763.4008,0.188027
11778.5154,0.177052
11800.1943,0.177492
11821.3695,0.18003
11842.493,0.1741
11863.639,0.179228
11884.7725,0.174831
11905.9361,0.184418
11927.0712,0.162566
11947.7889,0.169032
11968.92,0.172975
11990.0278,0.161056
12011.0784,0.16594
12032.2107,0.170844
12053.3472,0.178266
12072.7745,0.174033
12093.9877,0.172977
12115.1912,0.162903
12136.4456,0.160132
12157.701,0.175639
12175.3109,0.181566
12196.5562,0.158485
12217.616,0.161734
12237.4792,0.170041
12252.1305,0.169902
12268.9374,0.163371
12287.3017,0.163774
12308.4964,0.176028
12329.7416,0.167395
12350.9669,0.162929
12372.1631,0.1788
12393.4445,0.161055
12414.7061,0.149303
12432.3821,0.175201
12452.866,0.173311
12469.897,0.152312
12491.1217,0.168528
12512.3359,0.169877
12533.5495,0.142492
12554.6589,0.164539
12573.4149,0.181155
12594.1359,0.153782
12615.3473,0.149625
12636.5485,0.177146
12657.758,0.162249
12679.007,0.166173
12693.6318,0.171551
12708.4761,0.153183
12723.3005,0.15188
12738.0912,0.158647
12752.8567,0.150633
12767.6222,0.184354
12782.6192,0.1936
12797.7789,0.162675
12818.2833,0.176116
12835.2401,0.150221
12855.1707,0.148696
12876.2884,0.150799
12897.3287,0.14426
12918.7142,0.153144
12939.7513,0.143513
12961.1849,0.141829
12982.1441,0.144744
13002.5526,0.142342
13023.5331,0.136878
13044.6691,0.144099
13065.9744,0.133045
13086.7022,0.140719
13104.5159,0.147701
13119.1462,0.142551
13138.7353,0.139327
13159.9601,0.148998
13181.0931,0.15481
13202.1051,0.141693
13223.3203,0.145985
13244.4689,0.144934
13265.5463,0.14014
13286.3003,0.129172
13307.5238,0.144111
13325.7687,0.14074
13340.4454,0.129564
13355.1541,0.142704
13369.7927,0.147645
13384.4384,0.12525
13405.3333,0.135361
13419.9815,0.139194
13434.6234,0.147684
13451.1589,0.137654
13465.8247,0.133901
13482.7873,0.146475
13497.4458,0.157615
13512.1133,0.127693
13526.8167,0.136639
13541.5011,0.146837
13556.1757,0.133478
13570.8979,0.114458
13590.8573,0.130025
13611.9478,0.120411
13626.6042,0.128229
13646.7617,0.128875
13666.3641,0.120692
13687.4228,0.108978
13708.5092,0.112374
13729.7609,0.124685
13750.945,0.129261
13772.148,0.137585
13787.6285,0.130747
13806.6563,0.134673
13827.477,0.131108
13847.9571,0.11749
13869.0684,0.154996
13890.3101,0.132153
13911.5317,0.126447
13932.2333,0.132265
13953.6666,0.117058
13974.3594,0.120089
13995.5172,0.133858
14016.8424,0.122341
14038.05,0.113621
14059.3656,0.11319
14080.7066,0.125682
14100.5481,0.119096
14117.4482,0.106747
14138.8279,0.110302
14159.574,0.121906
14180.7708,0.120079
14201.9875,0.122329
14223.3,0.121596
14244.495,0.105461
14265.7044,0.108446
14286.9318,0.126708
14306.9689,0.126066
14321.6641,0.107502
14336.3029,0.098603
14351.3563,0.12049
14366.0683,0.119409
14386.7077,0.099697
14407.7011,0.117309
14428.7245,0.116923
14449.8416,0.105445
14470.9961,0.100913
14490.6799,0.097419
14510.1792,0.094394
14525.0608,0.103578
14541.7362,0.099063
14562.9621,0.103743
14584.1301,0.111203
14603.32,0.102084
14624.5772,0.108537
14645.7498,0.103371
14665.393,0.108029
14686.9654,0.097896
14708.1545,0.110385
14729.3338,0.100723
14750.4878,0.095376
14771.7606,0.110664
14793.0601,0.111108
14813.4697,0.10851
14832.486,0.11644
14850.9807,0.110109
14872.0905,0.106928
14893.2193,0.112672
14914.3828,0.093226
14935.6022,0.103127
14955.9942,0.110943
14972.7059,0.098004
14993.9862,0.087474
15015.3253,0.103475
15035.6075,0.101718
15056.6826,0.09193
15077.8584,0.112378
15099.0487,0.105226
15120.2359,0.092125
15141.4501,0.103623
15162.67,0.103703
15183.852,0.094725
15205.2317,0.108381
15226.6662,0.109921
15248.0825,0.089367
15269.5628,0.088033
15290.8124,0.103664
15312.0841,0.088009
15333.3574,0.094508
15354.5419,0.11329
15375.4394,0.090678
15396.6434,0.095266
15417.7356,0.111456
15435.6146,0.103888
15450.3881,0.096756
15465.073,0.102177
15479.7572,0.088637
15494.5262,0.089785
15509.2027,0.099664
15527.8995,0.090739
15549.1166,0.089326
15568.3933,0.103619
15583.4591,0.091712
15604.5913,0.096843
15625.6695,0.10584
15646.7144,0.091085
15667.9801,0.092273
15687.7467,0.087431
15702.3888,0.082457
15717.0291,0.081233
15736.9142,0.084945
15758.2029,0.085942
15779.5004,0.086771
15800.9773,0.081135
15821.348,0.088047
15840.3812,0.081548
15855.0802,0.083298
15870.0904,0.082256
15891.3514,0.079784
15912.5538,0.091078
15933.7329,0.08114
15955.0786,0.074184
15976.343,0.088979
15997.1028,0.090623
16018.3236,0.081111
16039.5461,0.082307
16060.8269,0.088173
16082.0665,0.077316
16103.2994,0.078008
16124.0122,0.075647
16145.0726,0.077391
16159.7898,0.06946
16180.3938,0.076087
16199.7062,0.079792
16216.51,0.067082
16231.2504,0.062481
16246.0089,0.072789
16260.8438,0.071063
16279.4327,0.071332
16300.8394,0.072942
16321.4747,0.068044
16337.7588,0.06656
16359.0152,0.069477
16380.1534,0.071682
16399.8297,0.089996
16421.1303,0.08169
16442.2152,0.072882
16462.624,0.083726
16482.3858,0.067527
16497.2238,0.072348
16512.3244,0.088688
16531.7513,0.076214
16552.6593,0.071395
16573.3196,0.090115
16594.6093,0.079829
16615.8005,0.084367
16636.7257,0.092784
16655.8609,0.079679
16674.1539,0.080863
16690.38,0.076153
16705.2838,0.077704
16722.7964,0.077729
16737.4446,0.067773
16755.2525,0.074387
16776.4834,0.080674
16796.6547,0.063153
16811.3354,0.066203
16825.9788,0.080209
16840.637,0.078565
16855.3597,0.069329
16870.011,0.069415
16889.2135,0.075594
16906.1205,0.067407
16920.8391,0.070425
16935.7972,0.077435
16956.9641,0.066743
16978.3202,0.076777
16998.2008,0.089603
17013.0088,0.074282
17033.3848,0.066062
17052.5827,0.082326
17067.3157,0.086144
17084.9042,0.065187
17106.0727,0.072487
17127.339,0.077825
17148.4947,0.067277
17169.7458,0.068562
17191.0437,0.097892
17212.2634,0.079329
17232.3374,0.077121
17253.5714,0.097701
17274.8191,0.072197
17296.0703,0.067662
17317.3827,0.077792
17338.6367,0.06493
17360.001,0.078024
17381.0718,0.074997
17402.1567,0.076175
17423.6474,0.077241
17445.1665,0.075391
17466.4709,0.074516
17487.2861,0.08376
17503.8389,0.075032
17523.4276,0.073742
17544.6301,0.065354
17565.8615,0.065267
17587.1869,0.067957
17607.5684,0.061243
17629.0818,0.065477
17650.6824,0.073064
17671.9295,0.057736
17693.2165,0.067938
17714.3377,0.076788
17735.6495,0.069761
17756.9592,0.068371
17778.1156,0.070298
17799.3779,0.07195
17820.6757,0.067712
17842.0987,0.066531
17862.2007,0.05929
17876.9403,0.061925
17892.566,0.06713
17913.801,0.062141
17935.1279,0.056222
17956.3552,0.061548
17977.6353,0.059202
17997.8763,0.064429
18012.6996,0.066023
18031.7946,0.057577
18052.1357,0.066293
18072.7236,0.069888
18093.7848,0.061452
18111.7987,0.059146
18131.9027,0.072332
18152.8268,0.074393
18174.0556,0.071911
18195.2746,0.065868
18213.8152,0.060022
18228.5099,0.06157
18247.3969,0.061465
18268.6392,0.056633
18289.9393,0.060044
18304.6947,0.059117
18319.4783,0.058914
18334.9201,0.054526
18356.2262,0.054351
18377.2411,0.060155
18398.4428,0.060203
18419.6429,0.050548
18440.7962,0.055089
18462.0601,0.051952
18483.3212,0.054524
18504.5716,0.060576
18525.8238,0.054321
18547.071,0.062829
18568.3278,0.069296
18589.577,0.052543
18610.8627,0.062293
18632.1095,0.071228
18653.3398,0.054637
18672.3792,0.050269
18693.1903,0.056814
18708.7344,0.051513
18723.425,0.057562
18738.1146,0.065171
18752.861,0.059661
18767.8692,0.050284
18788.9471,0.057642
18810.1457,0.058939
18831.3796,0.051592
18852.6026,0.067111
18873.8112,0.068685
18894.9478,0.047952
18916.1963,0.055922
18937.4294,0.070817
18958.505,0.061602
18979.6969,0.058374
19000.2207,0.061253
19021.4074,0.064146
19042.5656,0.058263
19062.9099,0.053882
