time_sec,value
3878.7466,2.949577
3903.4725,2.976608
3928.8348,2.969133
3953.8522,2.952686
3978.7151,2.948174
4003.472,2.941194
4028.3055,2.935585
4052.5939,2.919803
4077.3431,2.9201
4101.3413,2.92279
4125.5427,2.905451
4150.479,2.908586
4175.6504,2.911826
4200.2563,2.902536
4224.271,2.899739
4248.355,2.915537
4272.3186,2.911761
4296.8109,2.899567
4321.8408,2.898409
4345.6182,2.897664
4370.4433,2.878431
4394.7725,2.883886
4419.753,2.870457
4444.06,2.858158
4468.9891,2.857719
4493.0792,2.859286
4516.4315,2.871735
4541.3331,2.851255
4565.9899,2.859717
4590.2127,2.870123
4614.9164,2.858282
4639.8244,2.84302
4664.7873,2.835352
4689.7098,2.830221
4714.479,2.822515
4738.5297,2.815235
4762.3137,2.81584
4787.3208,2.815729
4812.0575,2.803888
4836.9069,2.804939
4860.9315,2.812088
4885.145,2.794309
4908.2789,2.805827
4932.9734,2.789882
4956.4246,2.811335
4981.8464,2.791268
5006.8782,2.78784
5031.9508,2.784038
5056.4055,2.798456
5081.2449,2.775893
5106.3913,2.773701
5131.0996,2.760801
5155.6321,2.767389
5179.8947,2.756437
5204.0796,2.763397
5228.9164,2.766904
5252.8744,2.754118
5277.4277,2.753938
5301.7821,2.752117
5326.7639,2.737739
5351.3552,2.739504
5375.4544,2.729957
5399.556,2.72467
5424.5472,2.732588
5449.3431,2.740247
5474.0923,2.729391
5498.9376,2.73629
5523.0555,2.72334
5543.8891,2.722483
5569.0573,2.716427
5594.0546,2.706418
5618.4688,2.719921
5642.8847,2.689421
5665.5838,2.681828
5690.6157,2.696505
5715.2155,2.68832
5739.9968,2.674503
5764.1589,2.695145
5789.0461,2.683811
5813.8522,2.699819
5838.8101,2.689015
5863.3348,2.689249
5888.0219,2.676647
5908.0984,2.670329
5932.7019,2.678482
5957.9401,2.658213
5982.0416,2.649101
6006.5127,2.651709
6027.6406,2.651652
6046.5492,2.660723
6065.5941,2.652247
6085.6485,2.653794
6104.4555,2.649395
6127.1718,2.631075
6151.3063,2.636784
6175.6443,2.634368
6199.6047,2.620695
6223.9108,2.628492
6248.9633,2.630748
6273.9222,2.630742
6298.5627,2.625459
6322.9191,2.616485
6347.7801,2.60947
6372.4412,2.616755
6396.6378,2.613109
6420.7625,2.597706
6446.0728,2.607391
6470.0715,2.605463
6495.0301,2.596779
6519.5408,2.59373
6544.3895,2.586682
6569.1162,2.591934
6594.0925,2.582589
6618.1383,2.577224
6639.8675,2.571018
6664.1498,2.575373
6688.6893,2.592924
6709.6033,2.584258
6733.979,2.561587
6758.5192,2.573065
6783.0634,2.573259
6807.915,2.562255
6830.5528,2.558463
6854.7727,2.554166
6879.6349,2.559596
6904.6231,2.553711
6929.5057,2.541026
6954.2608,2.564965
6978.393,2.558677
7002.9012,2.541562
7027.9744,2.544012
7052.8458,2.541227
7077.674,2.543695
7102.1105,2.538337
7126.615,2.527002
7150.9462,2.519687
7175.5183,2.540634
7200.3994,2.526007
7225.0063,2.517201
7250.209,2.515478
7275.3407,2.512802
7298.1596,2.499137
7322.6788,2.500685
7346.5804,2.493854
7371.3071,2.498152
7395.5425,2.487515
7420.3004,2.488592
7445.1186,2.479786
7469.0272,2.478775
7487.8079,2.482333
7509.2697,2.487366
7534.0254,2.483913
7558.8045,2.485617
7582.834,2.47958
7606.9928,2.481747
7631.6281,2.472677
7656.5845,2.475345
7679.7798,2.469391
7704.6526,2.47028
7729.3485,2.459057
7754.3296,2.476645
7774.0585,2.455623
7794.8538,2.461258
7819.15,2.457218
7844.0768,2.441004
7868.8549,2.443267
7893.6428,2.454207
7918.4621,2.440338
7943.1138,2.438409
7966.3558,2.440599
7991.2995,2.421454
8016.0069,2.439272
8040.521,2.415351
8064.1601,2.416443
8088.54,2.415568
8111.4646,2.412779
8135.7387,2.420933
8158.8712,2.421282
8178.0241,2.409496
8197.589,2.408799
8221.9658,2.40472
8246.8712,2.405919
8270.9642,2.403784
8295.4802,2.410194
8319.8729,2.410263
8344.8334,2.397706
8367.0521,2.389426
8385.9106,2.398966
8410.8595,2.398887
8433.3595,2.390281
8458.5914,2.373318
8482.9621,2.369118
8507.3903,2.379838
8531.508,2.383728
8556.268,2.378352
8580.8704,2.371964
8605.2744,2.367596
8629.3361,2.357753
8653.0838,2.346109
8677.8503,2.347748
8701.9302,2.341942
8726.1755,2.33002
8750.9714,2.334206
8775.2369,2.342307
8799.0972,2.340676
8823.2029,2.33633
8848.4228,2.325752
8873.5854,2.338611
8897.7549,2.337052
8919.3795,2.333831
8942.2843,2.357608
8962.0933,2.345067
8981.0535,2.323324
9005.4691,2.33606
9028.685,2.329342
9053.0338,2.308551
9078.1608,2.318011
9099.689,2.315415
9120.0423,2.29962
9142.8933,2.313149
9166.4129,2.307258
9191.0326,2.299515
9216.1059,2.287591
9240.9312,2.292957
9265.9755,2.29206
9290.0046,2.29952
9314.6501,2.283502
9338.7062,2.294844
9363.205,2.29645
9387.1422,2.285153
9411.1596,2.298038
9435.5879,2.27187
9460.0519,2.270325
9484.8743,2.274037
9509.6889,2.274468
9533.6757,2.276211
9557.3706,2.274156
9581.1903,2.26947
9605.9404,2.259872
9630.161,2.273829
9654.1164,2.2604
9678.8638,2.2537
9703.8384,2.269815
9728.7524,2.262775
9752.9132,2.256599
9777.1379,2.232472
9801.0737,2.265966
9825.7762,2.242145
9850.3672,2.250811
9874.9762,2.223883
9899.1789,2.224197
9923.893,2.218772
9948.2727,2.21663
9972.446,2.228295
9996.9469,2.233611
10021.7895,2.216871
10046.7308,2.232987
10071.6163,2.2219
10096.5524,2.224143
10121.4148,2.214335
10143.3221,2.206552
10164.4724,2.211207
10183.3366,2.204454
10204.0428,2.209478
10227.3493,2.18992
10251.258,2.200345
10276.0474,2.203793
10297.0005,2.189279
10316.0811,2.186559
10340.5976,2.198509
10365.1583,2.181801
10389.6013,2.177518
10408.5551,2.177966
10433.303,2.184021
10457.3692,2.184136
10481.5023,2.183061
10506.4201,2.172335
10531.257,2.166732
10553.0467,2.168724
10577.4656,2.165301
10601.7719,2.165622
10625.8048,2.183712
10649.1873,2.152409
10673.995,2.15142
10698.0568,2.141874
10722.4293,2.15296
10747.3398,2.157279
10772.4403,2.159414
10797.0734,2.17374
10822.0241,2.149649
10847.2062,2.151961
10871.9268,2.150836
10896.0702,2.136022
10921.4019,2.11863
10946.4708,2.135278
10970.9662,2.123111
10995.2834,2.139809
11020.3295,2.113637
11045.1073,2.12012
11069.8984,2.123091
11095.0184,2.126895
11119.362,2.123459
11143.6225,2.114121
11168.5781,2.109127
11192.7893,2.100377
11216.858,2.10065
11241.031,2.09814
11266.0445,2.097503
11291.0929,2.091118
11315.2552,2.103338
11340.0548,2.093595
11364.8396,2.100979
11389.9595,2.093328
11413.401,2.09956
11437.5062,2.083726
11462.4144,2.087676
11487.4337,2.086838
11511.7259,2.079599
11536.0024,2.093171
11561.5684,2.085022
11586.6005,2.06172
11611.3755,2.060533
11636.2162,2.080231
11661.0076,2.061896
11685.3077,2.072936
11709.9144,2.059147
11734.5898,2.070712
11758.5719,2.057779
11782.948,2.053602
11807.792,2.059838
11832.6412,2.048499
11856.8753,2.052529
11881.2198,2.040258
11905.3567,2.066218
11930.338,2.05289
11954.0819,2.044331
11973.6456,2.056523
11992.421,2.041153
12011.3381,2.027423
12036.1288,2.019078
12060.8368,2.03051
12085.2172,2.025036
12110.2408,2.023257
12134.5801,2.023903
12159.8173,2.033502
12183.9675,2.024454
12208.3604,2.024041
12233.2081,2.018927
12257.5248,2.020497
12282.3326,2.023497
12306.346,2.009314
12331.2221,2.018166
12355.1863,2.019662
12379.5978,2.014175
12403.586,1.999636
12427.5076,1.9921
12451.898,1.99232
12476.4503,1.987995
12500.5429,1.991588
12524.7445,1.994294
12549.6144,1.989859
12573.8225,1.992393
12597.9578,1.991795
12622.8127,1.98266
12647.8534,1.970048
12672.6619,1.974265
12697.4361,1.969423
12722.2648,1.991818
12745.9365,1.96731
12770.1311,1.968586
12794.2099,1.966026
12818.186,1.975739
12842.6084,1.968129
12866.5419,1.976081
12891.3054,1.959298
12915.2155,1.982375
12939.8841,1.957468
12964.6043,1.95149
12989.0214,1.951756
13013.2624,1.943916
13037.9357,1.93509
13062.7672,1.936009
13087.3957,1.934434
13111.926,1.931439
13136.7008,1.935443
13161.308,1.929601
13185.3513,1.929635
13209.3825,1.928826
13233.6516,1.930057
13258.0694,1.934062
13282.1594,1.92203
13306.9243,1.913585
13331.7937,1.922803
13355.8681,1.921519
13376.8009,1.924634
13395.8614,1.909326
13418.1433,1.921767
13440.3079,1.90458
13464.4778,1.918516
13488.6898,1.916691
13513.2724,1.91044
13538.3632,1.899713
13563.2619,1.901176
13587.4894,1.904564
13612.3971,1.904925
13637.0178,1.888454
13662.2515,1.89163
13687.2449,1.88736
13712.1686,1.882969
13737.2911,1.899519
13762.2082,1.882336
13786.5702,1.886557
13811.0618,1.890112
13835.0989,1.868127
13858.9612,1.883189
13883.6608,1.860157
13907.9199,1.866512
13932.7007,1.869805
13957.5771,1.868575
13982.417,1.8668
14007.577,1.87199
14032.3836,1.862177
14055.1369,1.867486
14077.3152,1.879761
14102.1287,1.860752
14126.6885,1.864992
14146.4107,1.857231
14165.9139,1.849831
14189.5596,1.851392
14214.2108,1.840802
14238.4172,1.8509
14262.9731,1.847311
14286.8962,1.839516
14310.9194,1.830668
14335.4886,1.833714
14360.2944,1.831282
14385.1938,1.823729
14407.1968,1.831068
14432.1604,1.828288
14457.1455,1.827178
14481.5723,1.827438
14506.1185,1.833729
14530.5598,1.830048
14554.9926,1.824875
14580.0316,1.80992
14604.8993,1.810894
14629.5666,1.806498
14654.3106,1.821819
14678.3025,1.809867
14701.3974,1.809958
14726.1097,1.803802
14750.2983,1.816729
14774.7898,1.802
14799.0925,1.800649
14824.0726,1.799429
14848.5307,1.804861
14873.0531,1.810907
14898.3073,1.801298
14918.1756,1.796835
14942.6998,1.792488
14967.3536,1.782255
14991.5446,1.778802
15016.1741,1.790675
15040.9103,1.788966
15065.6615,1.782785
15089.895,1.788171
15113.8317,1.779858
15136.6328,1.776578
15160.5441,1.770011
15184.4419,1.764753
15208.5439,1.780928
15232.6221,1.767084
15256.7128,1.771387
15281.4658,1.768752
15305.8428,1.763716
15330.2237,1.767968
15354.2065,1.764816
15378.893,1.755122
15403.0932,1.761733
15428.1094,1.759309
15452.8249,1.75871
15477.5911,1.754763
15502.4345,1.755315
15524.4631,1.742212
15549.1105,1.741401
15573.1359,1.74554
15597.77,1.737683
15622.3866,1.733905
15646.8368,1.738157
15671.5062,1.739567
15693.9374,1.737688
15715.2721,1.746697
15736.2837,1.728521
15761.0295,1.742428
15785.1568,1.720576
15809.428,1.721911
15833.9267,1.717727
15858.5484,1.721243
15883.2552,1.728685
15908.1858,1.726348
15933.1784,1.724226
15957.1416,1.723826
15981.5416,1.728855
16005.8211,1.71579
16030.3427,1.715667
16055.6836,1.720671
16075.8549,1.715437
16094.544,1.710596
16119.5346,1.711179
16143.9301,1.699957
16168.2491,1.697699
16192.3942,1.70693
16216.2698,1.705444
16237.7121,1.699878
16261.7784,1.693721
16285.7202,1.69476
16309.6841,1.687758
16334.0594,1.692072
16358.5887,1.694079
16382.7951,1.690398
16407.6283,1.684239
16432.4209,1.689238
16457.3334,1.697613
16481.6567,1.686355
16505.5625,1.684014
16530.5458,1.67955
16555.6026,1.680481
16580.2735,1.667089
16604.159,1.662727
16628.5968,1.668115
16653.4727,1.656223
16674.5128,1.666692
16699.2148,1.659346
16723.6822,1.65466
16743.7674,1.661963
16768.2635,1.667977
16792.9284,1.657684
16817.143,1.651146
16842.1179,1.649172
16866.4578,1.650414
16889.4335,1.649043
16913.6624,1.643248
16938.772,1.650761
16962.9374,1.654587
16987.1564,1.658027
17011.8438,1.660491
17036.392,1.647966
17060.8761,1.647022
17084.9149,1.641881
17109.3501,1.642146
17133.9589,1.6443
17157.6623,1.640607
17182.468,1.653137
17206.9086,1.637437
17231.7304,1.640278
17255.9453,1.632246
17278.4199,1.627314
17302.5423,1.62955
17327.4386,1.623255
17347.9231,1.616105
17371.849,1.615872
17396.4748,1.62338
17415.6652,1.618458
17440.213,1.615715
17465.2059,1.628424
17490.1938,1.617153
17514.3343,1.608806
17533.4896,1.605013
17558.6695,1.620013
17583.3299,1.616105
17608.0757,1.615084
17633.059,1.602175
17658.019,1.609452
17678.7931,1.595337
17703.4406,1.598587
17728.1548,1.592399
17752.5773,1.607586
17777.3701,1.601276
17801.7344,1.595694
17825.8557,1.594426
17850.5663,1.594462
17875.1914,1.587812
17900.043,1.577087
17924.4696,1.583303
17948.5391,1.576916
17972.4092,1.577869
17996.3985,1.576192
18020.1571,1.582218
18045.413,1.576459
18069.6658,1.575086
18093.7892,1.579505
18118.0165,1.572529
18142.1091,1.572965
18166.7066,1.565668
18191.5936,1.568052
18216.4279,1.575658
18241.0009,1.559961
18265.9838,1.564871
18290.9289,1.565818
18311.0638,1.559182
18329.8059,1.563905
18353.7802,1.550811
18378.1005,1.552082
18402.2756,1.564092
18427.3542,1.563683
18452.2615,1.559123
18471.8795,1.566018
18495.1446,1.563856
18520.1408,1.554658
18545.1821,1.545544
18570.2224,1.553287
18595.2215,1.545986
18620.0964,1.538211
18645.2301,1.534021
18670.3105,1.543837
18694.7752,1.55437
18719.1788,1.537867
18743.0594,1.520355
18767.1705,1.528834
18791.8986,1.528299
18816.6903,1.531266
18841.2177,1.525822
18865.7875,1.532039
18890.185,1.516845
18914.2648,1.517182
18939.5107,1.512835
18963.8877,1.505758
18988.8136,1.516702
19013.9145,1.526965
19038.9571,1.524083
19063.8722,1.515169
19088.2491,1.51916
19112.9154,1.515495
19137.9628,1.524711
19162.3789,1.514519
19187.4257,1.510342
19212.3776,1.506277
19237.4608,1.506195
19259.4205,1.495228
19283.7464,1.493939
19307.8648,1.496876
19332.7556,1.495588
19357.6488,1.495357
19382.9222,1.493417
19408.0259,1.496022
19432.4577,1.487488
19456.8832,1.485717
19481.1438,1.494277
19505.6051,1.491393
19530.5778,1.491012
19555.2273,1.480456
19579.8596,1.48059
19602.2945,1.495876
19627.0193,1.4915
19651.6442,1.482465
19675.5538,1.471459
19700.3288,1.485645
19725.0177,1.478848
19750.0782,1.472906
19774.2483,1.471843
19798.1423,1.46595
19822.6303,1.467863
19847.2609,1.477244
19872.0554,1.481498
19897.0104,1.471815
19921.8736,1.464783
19946.9733,1.465839
19972.1005,1.455926
19996.947,1.471904
20021.0382,1.45765
20044.9252,1.458137
20068.6523,1.460296
20092.6381,1.456858
20116.7658,1.444895
20140.6462,1.44752
20165.4038,1.449717
20190.1587,1.447324
20214.7151,1.447412
20239.7435,1.452184
20263.724,1.443802
20288.6956,1.454492
20312.8995,1.451222
20337.2732,1.442093
20362.1472,1.440928
20387.1271,1.451043
20411.3771,1.441881
20436.0046,1.430232
20460.0762,1.43598
20484.3504,1.433218
20509.2641,1.443464
20533.76,1.429329
20558.0893,1.42947
20582.1304,1.433866
20604.9864,1.429911
20629.7111,1.421937
20654.672,1.422901
20679.6435,1.426477
20704.6213,1.425154
20728.91,1.413083
20753.8083,1.429085
20778.7077,1.425301
20803.5014,1.41869
20828.3524,1.411131
20853.0798,1.419869
20877.7584,1.405132
20902.3498,1.40468
20927.1074,1.417582
20951.8527,1.410793
20971.176,1.401557
20995.6294,1.4053
21020.2671,1.410508
21045.3473,1.400896
21070.4537,1.406052
21094.886,1.402121
21119.6693,1.399472
21144.2551,1.404372
21169.2123,1.406261
21194.2869,1.398532
21219.1869,1.391638
21244.0199,1.389868
21268.7406,1.397555
21292.8641,1.389297
21317.2844,1.380664
21341.7542,1.38249
21365.9072,1.384789
21390.1898,1.380007
21413.7359,1.376178
21438.357,1.385121
21462.0026,1.389887
21484.7858,1.386382
21506.3845,1.38605
21530.2311,1.382066
21550.9288,1.383519
21574.3338,1.379379
21599.0599,1.370638
21623.7821,1.369211
21648.4494,1.358176
21673.0342,1.362877
21697.1989,1.36388
21722.1014,1.366707
21746.7921,1.369414
21770.8961,1.367602
21796.0119,1.366375
21821.085,1.363255
21845.6945,1.365359
21870.6294,1.348942
21895.7359,1.35016
21920.1789,1.363398
21943.644,1.358216
21967.6663,1.362083
21991.9437,1.348386
22016.1866,1.360437
22040.9189,1.345737
22066.1343,1.349532
22090.8219,1.357529
22115.087,1.360913
22139.1909,1.357373
22163.2481,1.338982
22187.431,1.34148
22212.2227,1.341239
22236.8324,1.333529
22261.7102,1.33824
22286.4446,1.333207
22311.2581,1.347389
22335.2609,1.346796
22359.3046,1.338111
22383.2885,1.335726
22407.4352,1.334463
22431.7905,1.321025
22455.7734,1.321066
22480.1759,1.32653
22505.2388,1.325449
22524.1426,1.323274
22549.0271,1.322896
22573.032,1.330188
22597.2613,1.332786
22617.7598,1.329149
22642.0395,1.31809
22666.1055,1.327289
22691.0524,1.312686
22715.5628,1.331501
22740.1853,1.323951
22765.0518,1.313374
22789.3652,1.321657
22814.2796,1.310694
22839.1506,1.330648
22863.2102,1.302939
22888.0961,1.306197
22912.661,1.317505
22937.1878,1.325695
22962.0725,1.317018
22986.861,1.312425
23011.8016,1.31309
23036.0171,1.296953
23060.7111,1.291966
23085.7917,1.290239
23110.5834,1.296831
23135.4817,1.29122
23159.7054,1.298903
23184.3354,1.301741
23208.9951,1.292877
23233.0393,1.286897
23257.6612,1.285458
23280.7746,1.293189
23305.7225,1.287484
23329.9884,1.285367
23354.6351,1.28293
23379.9985,1.286217
23405.513,1.295818
23429.4716,1.282176
23454.6367,1.279322
23479.8678,1.287882
23504.9782,1.27482
23529.0152,1.277434
23553.9197,1.297128
23578.8073,1.292441
23602.9206,1.272373
23626.9933,1.275783
23651.6624,1.267716
23676.5188,1.268363
23700.757,1.263377
23723.5329,1.271306
23747.6084,1.26821
23772.0394,1.261207
23796.8837,1.27065
23821.5362,1.266428
23846.3443,1.266972
23871.1203,1.262373
23895.3235,1.266818
23919.1802,1.261814
23943.5399,1.267033
23967.3257,1.270252
23991.3569,1.263026
24016.1553,1.267427
24040.5769,1.250454
24064.6549,1.249295
24088.8177,1.24401
24113.5531,1.251765
24137.621,1.244611
24161.6855,1.24538
24180.9851,1.241718
24201.5576,1.244715
