time_sec,value
6883.2019,0.575739
6898.0225,0.549069
6912.8103,0.596202
6929.8402,0.586477
6951.1778,0.544301
6969.8607,0.587317
6984.6886,0.555465
6999.4474,0.560735
7014.1973,0.611235
7029.026,0.606891
7043.8364,0.558822
7058.6053,0.583299
7073.4555,0.554642
7088.23,0.552892
7103.0622,0.599804
7117.8833,0.54349
7132.646,0.54492
7147.5066,0.518338
7162.2666,0.520556
7177.0549,0.513215
7191.8613,0.552265
7206.6406,0.519059
7221.4897,0.529676
7236.2592,0.577974
7251.0251,0.528309
7265.826,0.561481
7280.6261,0.523922
7295.4026,0.487889
7313.735,0.52324
7335.3482,0.510641
7356.8951,0.492586
7377.4475,0.530324
7397.9514,0.463217
7419.353,0.46753
7440.6751,0.475503
7462.0181,0.458113
7483.3873,0.525977
7504.776,0.487688
7523.0651,0.465685
7544.401,0.460926
7565.6784,0.468315
7586.9436,0.475919
7608.2894,0.463554
7629.742,0.484048
7648.6498,0.490565
7664.7433,0.454636
7686.179,0.48997
7707.5752,0.494504
7724.2944,0.47994
7739.1917,0.481126
7754.0154,0.468332
7774.114,0.467966
7795.7123,0.480781
7817.1577,0.530561
7838.632,0.503279
7860.0614,0.50275
7881.4903,0.496676
7902.9181,0.455027
7924.3535,0.481706
7945.7597,0.46018
7967.3191,0.452471
7988.6175,0.468948
8009.9802,0.45432
8030.5666,0.472317
8051.0037,0.427514
8065.8754,0.46318
8080.9203,0.489423
8099.0016,0.470807
8119.5725,0.480784
8140.8863,0.471577
8161.7966,0.440489
8183.1993,0.426922
8204.6341,0.430828
8225.8445,0.403906
8246.4902,0.395267
8267.9309,0.406117
8289.7372,0.400862
8311.2954,0.373898
8332.8164,0.37626
8354.2217,0.397027
8375.4884,0.368031
8396.8006,0.383609
8418.0473,0.417158
8439.2823,0.371085
8460.6676,0.359578
8480.9483,0.353296
8501.6618,0.363556
8520.8771,0.375867
8539.8411,0.374193
8561.187,0.338605
8581.488,0.369841
8596.2604,0.343821
8616.6363,0.334549
8637.8228,0.329775
8659.1819,0.312889
8680.5377,0.307852
8701.8767,0.325142
8723.2142,0.328922
8744.5518,0.342659
8765.8779,0.346293
8787.4533,0.329436
8807.3278,0.374946
8828.7771,0.334882
8849.9587,0.351427
8871.2514,0.371106
8891.7235,0.36458
8911.9532,0.350048
8932.9327,0.321817
8954.3018,0.3595
8975.3428,0.356402
8996.6777,0.329617
9017.6222,0.338941
9032.3915,0.338163
9047.2119,0.342959
9062.0015,0.333283
9076.7886,0.344818
9091.6313,0.313389
9106.8037,0.344478
9122.8158,0.328279
9143.8033,0.297895
9164.8876,0.330771
9179.719,0.299392
9197.043,0.290298
9214.2105,0.317375
9229.0558,0.289599
9248.9633,0.271062
9265.1469,0.295595
9279.9296,0.299666
9296.2576,0.286054
9317.3491,0.33635
9337.4157,0.317312
9358.1408,0.304373
9379.525,0.291238
9400.028,0.313378
9419.8475,0.312143
9440.1791,0.314087
9461.502,0.301626
9481.3527,0.299085
9496.2511,0.295625
9517.6061,0.277238
9538.9386,0.300845
9560.1496,0.295025
9581.3294,0.287264
9602.4994,0.272605
9623.8945,0.284828
9645.044,0.310638
9666.4777,0.279714
9687.8494,0.261515
9709.4216,0.28251
9730.8616,0.257521
9752.1803,0.268282
9770.2078,0.26195
9784.9673,0.270596
9799.8001,0.264731
9814.5666,0.284776
9832.2767,0.295318
9847.0936,0.291195
9861.9,0.282778
9876.7466,0.280505
9896.9189,0.281563
9914.5717,0.273609
9929.4037,0.261035
9944.1799,0.266638
9958.9606,0.271635
9973.8113,0.286233
9989.2646,0.271025
10009.0989,0.27425
10029.1593,0.266991
10048.7733,0.252216
10070.1773,0.268428
10089.3196,0.239872
10106.8678,0.249673
10128.2267,0.264411
10149.6191,0.247469
10169.5769,0.265976
10189.8482,0.283468
10211.0569,0.235091
10231.9662,0.271067
10252.931,0.284907
10274.2562,0.234687
10295.0307,0.228528
10315.9873,0.256928
10337.3985,0.246445
10357.3795,0.226009
10378.6696,0.2625
10399.2825,0.260987
10420.5987,0.228172
10436.745,0.239232
10458.1063,0.242732
10479.344,0.23306
10500.8071,0.233445
10522.3226,0.234138
10543.6288,0.233347
10564.8495,0.240072
10586.169,0.234347
10605.3889,0.227342
10627.0361,0.230025
10648.4418,0.228912
10669.3234,0.211132
10688.3326,0.229181
10703.1788,0.243548
10718.0679,0.261488
10732.9343,0.244259
10750.6409,0.259071
10772.1156,0.250762
10791.5326,0.21978
10812.7491,0.211326
10833.7718,0.229803
10854.0146,0.219235
10875.2511,0.215223
10896.5297,0.209293
10917.7861,0.195407
10933.2502,0.232437
10948.0775,0.223627
10969.3064,0.201676
10989.639,0.204302
11010.2821,0.210114
11025.4214,0.198379
11046.7513,0.2113
11063.2892,0.233066
11078.2343,0.214794
11098.2233,0.221837
11119.6678,0.195151
11141.1417,0.199001
11162.5894,0.208029
11183.8646,0.190931
11205.2848,0.202198
11225.1869,0.202343
11246.709,0.180936
11267.1034,0.174139
11288.4203,0.182474
11309.9054,0.193522
11330.5523,0.197825
11351.6665,0.191933
11373.0816,0.194192
11394.3119,0.206092
11415.6869,0.196698
11436.983,0.189759
11453.9356,0.194949
11468.7694,0.199784
11483.5866,0.196241
11500.8704,0.201962
11521.8163,0.206081
11543.2468,0.199616
11563.9334,0.207751
11578.8962,0.192688
11593.781,0.191078
11608.6231,0.207347
11623.4562,0.199923
11638.3425,0.179445
11653.1696,0.191839
11667.9905,0.218048
11682.8823,0.201085
11697.7116,0.194491
11712.5758,0.20498
11727.3732,0.192242
11742.1823,0.190347
11757.0428,0.203488
11774.4241,0.187982
11795.8433,0.194306
11813.5636,0.222295
11831.458,0.210672
11846.341,0.189198
11861.1474,0.213541
11875.9735,0.18711
11890.8589,0.177321
11905.6984,0.220788
11920.5368,0.213691
11939.9934,0.17566
11954.8329,0.191807
11969.7087,0.189544
11984.5285,0.172612
11999.3457,0.171855
12014.2092,0.184219
12034.1426,0.161316
12055.5603,0.171058
12077.0236,0.189427
12098.4307,0.15327
12119.6693,0.172335
12141.0811,0.179887
12162.3468,0.167804
12177.2094,0.162642
12192.0383,0.164059
12206.854,0.183243
12221.7224,0.178163
12236.5425,0.160598
12251.4216,0.171372
12266.2528,0.158967
12281.093,0.173594
12295.9807,0.17642
12310.8224,0.163851
12325.6389,0.177747
12340.5401,0.196471
12355.4112,0.150197
12376.8426,0.191722
12398.2727,0.199612
12419.7883,0.16086
12435.7894,0.156495
12450.6072,0.175079
12465.4049,0.162265
12480.2841,0.160975
12495.0873,0.155854
12509.952,0.158941
12524.7777,0.153399
12539.6414,0.146015
12554.5076,0.160274
12569.3298,0.160995
12584.1808,0.138002
12599.0592,0.147792
12613.8781,0.146117
12628.7556,0.13849
12643.8557,0.143843
12665.2631,0.130826
12686.6537,0.13181
12708.0591,0.143124
12729.4564,0.129292
12750.918,0.127291
12772.1558,0.132198
12793.3953,0.138559
12814.6285,0.137818
12835.9657,0.131415
12857.3922,0.147994
12878.8974,0.135761
12900.3154,0.132346
12921.8392,0.134882
12943.2739,0.129021
12964.7196,0.134423
12986.1676,0.144495
13007.5826,0.130085
13029.0423,0.141011
13050.4552,0.145302
13071.9022,0.137541
13093.4245,0.125277
13112.6921,0.125503
13127.6937,0.121421
13143.8574,0.137546
13165.283,0.143527
13186.7144,0.120607
13208.1347,0.117429
13229.5711,0.114846
13251.0592,0.128244
13272.4835,0.139314
13293.9198,0.12409
13315.3515,0.115917
13336.2229,0.12121
13357.3411,0.110874
13374.9701,0.129378
13396.3796,0.133835
13417.8423,0.10849
13439.2694,0.113404
13460.7298,0.138434
13481.0815,0.120709
13502.4779,0.1204
13523.8727,0.13407
13545.3331,0.11761
13566.7767,0.126863
13588.2912,0.165542
13609.7298,0.125485
13631.171,0.12377
13652.6042,0.146436
13674.0565,0.131936
13695.3925,0.113678
13713.8335,0.136089
13728.6453,0.127412
13747.2052,0.10904
13768.5181,0.117892
13789.9239,0.125968
13811.3356,0.129241
13832.7608,0.12467
13854.2004,0.123976
13875.6125,0.123353
13897.0633,0.117782
13918.5544,0.114378
13939.9942,0.106533
13961.4068,0.122347
13982.8274,0.116726
14004.2715,0.113288
14025.6895,0.118415
14047.11,0.116718
14068.5481,0.122995
14086.82,0.128509
14101.9623,0.121728
14118.2105,0.123763
14133.3422,0.108273
14153.3327,0.121413
14174.7813,0.122359
14196.2046,0.10881
14217.6425,0.131807
14239.1501,0.113607
14257.8794,0.096849
14272.764,0.115902
14287.5865,0.113143
14308.8657,0.105177
14330.1626,0.106316
14350.0569,0.102334
14371.2963,0.100995
14392.7902,0.103348
14414.2402,0.091293
14435.7058,0.107209
14456.9394,0.102656
14478.0775,0.094747
14492.9221,0.120187
14507.7191,0.09972
14523.7588,0.093425
14545.0926,0.119531
14566.4093,0.104384
14587.5584,0.093347
14608.7587,0.113996
14629.9661,0.112433
14651.1742,0.104557
14672.4543,0.121704
14693.7497,0.120344
14715.0691,0.115854
14736.3547,0.100819
14757.6668,0.108014
14778.9571,0.121949
14800.2428,0.108521
14815.0817,0.105811
14832.8602,0.122528
14852.7067,0.113296
14871.1879,0.110643
14890.3791,0.105208
14906.9881,0.109701
14923.6217,0.115938
14941.0417,0.113994
14957.5982,0.119159
14978.9473,0.099058
15000.2359,0.10513
15020.9622,0.095629
15035.7555,0.109684
15050.5819,0.124292
15068.6712,0.106026
15086.4064,0.098371
15101.2337,0.101863
15116.0393,0.091663
15134.7048,0.092376
15155.2228,0.093112
15175.6816,0.082941
15195.3852,0.092692
15216.7148,0.092416
15237.1851,0.085074
15253.0604,0.093938
15274.3701,0.094665
15295.6748,0.085428
15317.0547,0.089373
15338.5017,0.099896
15359.7888,0.100434
15381.459,0.091051
15402.8953,0.098098
15422.9184,0.101486
15442.8208,0.091897
15464.1585,0.100383
15485.5687,0.093695
15506.9202,0.08563
15528.2645,0.094303
15549.5559,0.094178
15570.8437,0.093522
15592.1038,0.095416
15613.4404,0.089437
15634.7684,0.079326
15656.1704,0.092385
15676.6433,0.103472
15692.7785,0.095687
15714.1769,0.115323
15735.5348,0.116603
15756.8994,0.097704
15778.2216,0.090831
15796.4742,0.093141
15814.3941,0.095276
15831.912,0.092867
15850.3292,0.097358
15867.139,0.093376
15888.3623,0.095991
15908.1582,0.09531
15929.0371,0.086359
15950.1871,0.097522
15971.5428,0.098897
15992.462,0.080746
16013.8367,0.093043
16035.1166,0.088579
16055.3452,0.077448
16077.0589,0.07808
16098.4476,0.08292
16119.5698,0.080766
16137.9685,0.079917
16156.1314,0.088742
16171.0388,0.078284
16185.9073,0.074079
16200.7572,0.075934
16215.6965,0.073838
16230.5514,0.070653
16245.4217,0.073912
16260.4847,0.081668
16281.8429,0.082785
16303.1815,0.076074
16324.5787,0.081937
16343.5376,0.078098
16358.4039,0.078335
16376.6958,0.082952
16398.0903,0.076719
16418.5354,0.076331
16433.3389,0.087841
16449.0017,0.077523
16470.038,0.078101
16487.759,0.085702
16502.6097,0.071301
16517.4228,0.076469
16532.6898,0.085544
16554.1168,0.080616
16575.5117,0.079002
16596.896,0.086094
16617.5137,0.071221
16639.0525,0.07034
16660.5726,0.080615
16682.081,0.07599
16703.5026,0.070036
16724.9436,0.079207
16745.3316,0.08205
16764.5169,0.068908
16779.2958,0.081345
16794.0632,0.092037
16808.8818,0.070416
16823.6579,0.085954
16842.8067,0.087106
16858.9084,0.071565
16879.793,0.08584
16900.2452,0.081619
16921.6713,0.06866
16942.7439,0.093337
16964.0521,0.102719
16985.4399,0.078385
17006.9686,0.083712
17028.7602,0.090743
17050.0933,0.072379
17071.077,0.077945
17092.4924,0.095098
17113.8745,0.072661
17135.2834,0.070668
17156.7044,0.075028
17178.2131,0.070549
17199.7324,0.066092
17221.1615,0.072572
17242.5619,0.067427
17263.2768,0.069897
17280.7329,0.071032
17302.6614,0.067046
17321.4147,0.072219
17342.7715,0.068815
17364.182,0.062419
17385.5684,0.063085
17406.9407,0.063817
17428.3219,0.058298
17449.8149,0.060526
17471.1633,0.064723
17492.4486,0.057698
17513.8436,0.054512
17535.2842,0.066848
17556.6923,0.054437
17578.1049,0.055462
17599.4969,0.067031
17619.7908,0.065792
17638.8733,0.05653
17659.8026,0.058597
17681.3263,0.068539
17700.6496,0.069719
17718.9566,0.061837
17739.5379,0.074078
17760.9378,0.069927
17779.4039,0.057925
17797.0386,0.061476
17818.4308,0.070722
17839.8249,0.072693
17861.5054,0.062583
17882.9306,0.067819
17904.3361,0.082135
17925.7725,0.082125
17947.2245,0.058995
17968.6702,0.066092
17990.0843,0.081339
18011.5124,0.070582
18032.9389,0.063276
18054.3777,0.074094
18075.7983,0.068044
18095.2928,0.062874
18110.1134,0.068855
18128.2116,0.069255
18146.6077,0.068608
18168.0014,0.069263
18189.3496,0.067543
18210.5796,0.075322
18231.7737,0.073593
18252.99,0.072261
18274.2353,0.069392
18295.4714,0.072177
18316.3974,0.063079
18337.6188,0.058807
18358.8784,0.065931
18380.1528,0.062163
18401.4075,0.065506
18422.6958,0.068948
18443.3382,0.059903
18463.1136,0.060787
18483.7781,0.072371
18504.8251,0.068814
18526.246,0.066036
18547.6036,0.060017
18568.8834,0.054545
18590.1819,0.055814
18611.4679,0.061205
18632.7595,0.054978
18652.6616,0.053768
18672.2456,0.057659
18687.2457,0.053945
18707.8124,0.057192
18728.3182,0.05536
18744.5983,0.0537
18763.247,0.060638
18783.8278,0.055905
18804.3094,0.063986
18825.4096,0.059023
