time_sec,value
7287.3128,2.29839
7311.5967,2.302272
7336.2039,2.297931
7360.5524,2.291873
7384.8599,2.292245
7409.0756,2.278125
7432.847,2.278748
7455.2722,2.287277
7479.6113,2.294986
7503.9195,2.282552
7528.284,2.269187
7552.6821,2.285962
7576.9859,2.282261
7601.2266,2.280645
7625.5237,2.272904
7649.5668,2.266578
7673.8854,2.260157
7698.1011,2.26461
7722.3302,2.264385
7746.5771,2.253873
7770.7734,2.262054
7794.8201,2.242266
7819.2781,2.243744
7843.6119,2.256066
7866.6056,2.248229
7890.8855,2.246318
7912.399,2.227374
7937.2521,2.240052
7962.1014,2.232013
7987.2818,2.243501
8011.455,2.227201
8034.497,2.244012
8059.399,2.231728
8083.3667,2.232292
8108.2295,2.228403
8133.0719,2.214029
8157.8589,2.211524
8182.7774,2.224334
8207.8661,2.212686
8233.1747,2.217107
8258.6183,2.221881
8283.7098,2.204497
8308.148,2.197233
8332.1715,2.211313
8354.5427,2.194626
8378.8835,2.203896
8402.8497,2.202037
8427.6316,2.213372
8451.8012,2.195187
8475.8858,2.180072
8499.6921,2.207437
8521.1989,2.19084
8542.9616,2.185696
8566.0706,2.174139
8588.3977,2.174971
8611.8845,2.167517
8635.6159,2.173202
8659.7332,2.173333
8683.7809,2.163794
8708.2557,2.159051
8731.9842,2.156281
8756.2796,2.159082
8780.4971,2.168689
8803.7054,2.155852
8827.9071,2.153872
8852.2637,2.155601
8874.0706,2.152937
8897.1062,2.154318
8920.5594,2.133532
8943.869,2.133437
8968.1874,2.142381
8990.0533,2.147473
9012.0911,2.124263
9035.1463,2.148258
9059.7452,2.127454
9082.9632,2.121388
9105.3767,2.124438
9127.9758,2.129893
9149.5529,2.131332
9172.049,2.134874
9193.5825,2.112664
9218.7996,2.124822
9243.5279,2.108615
9267.2234,2.104277
9291.8765,2.114141
9316.0013,2.130392
9337.7359,2.10105
9362.4811,2.107933
9387.2708,2.105015
9412.2361,2.10623
9436.9805,2.095228
9461.9474,2.093122
9486.9483,2.104503
9511.9469,2.085521
9537.0398,2.098369
9562.0669,2.093855
9587.0918,2.069706
9612.1248,2.068755
9637.2302,2.08653
9661.4278,2.082545
9686.1237,2.093973
9710.9132,2.074815
9734.8945,2.063954
9759.6207,2.062306
9782.054,2.072495
9803.3768,2.062435
9823.5129,2.058724
9845.3468,2.057217
9868.9154,2.0521
9892.9161,2.049063
9917.0316,2.054144
9940.1761,2.063462
9962.5395,2.040303
9987.3391,2.058302
10012.2653,2.039319
10037.5747,2.056324
10062.7804,2.039553
10087.6805,2.041367
10111.3837,2.033698
10135.488,2.031981
10160.4766,2.039661
10186.0236,2.024825
10210.8639,2.038705
10232.6742,2.037462
10256.7599,2.015239
10279.9804,2.01929
10304.3556,2.038979
10329.0655,2.018662
10351.2976,2.025883
10376.6449,2.009889
10400.985,2.025149
10425.9471,2.013939
10450.811,2.008238
10476.3068,2.006796
10501.5019,2.007811
10526.1449,2.004833
10550.9389,2.00042
10576.1811,2.005329
10601.3628,1.996307
10626.3135,1.992476
10651.3398,1.994194
10676.9794,1.99888
10701.8535,1.990212
10726.3788,1.970732
10750.6057,1.9885
10771.3941,1.985383
10795.1511,1.984184
10818.3844,1.96787
10839.9552,1.966566
10862.4228,1.971829
10885.8319,1.979205
10908.3354,1.95855
10930.9009,1.967645
10954.5524,1.974877
10977.5167,1.951952
11000.4269,1.962258
11022.9313,1.948073
11045.7577,1.972491
11070.1528,1.958473
11094.3331,1.934889
11117.9218,1.94932
11142.4103,1.946079
11165.6344,1.941088
11189.4427,1.949232
11214.0225,1.941299
11240.084,1.944726
11265.5417,1.952183
11290.4672,1.947741
11313.4342,1.92642
11336.9067,1.931417
11359.1127,1.93312
11380.9707,1.934593
11405.4552,1.923435
11428.5816,1.914567
11452.1159,1.917245
11475.5488,1.917876
11499.5208,1.918519
11521.1829,1.920763
11544.6656,1.919324
11568.6026,1.926986
11593.3302,1.914549
11617.8029,1.89995
11642.4975,1.910789
11665.052,1.901653
11686.7821,1.896656
11707.523,1.907449
11731.6904,1.89666
11755.6958,1.887761
11778.3024,1.89677
11802.0638,1.892368
11826.4525,1.893014
11850.9131,1.884731
11875.0357,1.894524
11897.2623,1.908707
11922.584,1.875159
11946.6116,1.878511
11971.2538,1.875685
11996.0486,1.875805
12020.9809,1.86847
12046.1344,1.856759
12071.4339,1.873951
12095.174,1.857019
12119.3493,1.873651
12141.9613,1.869785
12166.5001,1.880804
12191.1971,1.853447
12214.3027,1.868141
12237.1658,1.85782
12260.6087,1.863324
12284.796,1.85464
12305.8694,1.85634
12327.5782,1.850951
12351.0371,1.838938
12374.0376,1.865754
12400.2006,1.845688
12423.2261,1.847832
12446.4143,1.86444
12468.8903,1.823525
12493.2547,1.847555
12518.0014,1.817467
12543.9765,1.834632
12569.2265,1.827284
12594.2509,1.837578
12619.2509,1.837551
12644.0303,1.817864
12668.896,1.818215
12694.1097,1.815778
12719.5208,1.822451
12744.2928,1.820474
12769.6834,1.815773
12794.9424,1.807318
12820.3349,1.817607
12845.5756,1.811092
12870.8187,1.802424
12896.0787,1.812487
12922.0102,1.810672
12944.4619,1.804596
12968.7824,1.792392
12993.5165,1.796836
13018.2556,1.796914
13043.0343,1.790278
13067.7354,1.802535
13092.2491,1.791597
13118.9294,1.791006
13144.3369,1.783726
13169.3794,1.805668
13194.6785,1.79669
13219.7007,1.796809
13242.0785,1.778407
13265.8791,1.780609
13290.5975,1.782523
13315.7305,1.785968
13341.0992,1.778122
13366.157,1.768115
13390.1658,1.76753
13416.9135,1.786018
13440.429,1.77505
13465.9139,1.769193
13490.7015,1.765097
13516.1697,1.775409
13542.9581,1.776309
13568.6282,1.769319
13592.9801,1.766973
13615.9416,1.767628
13640.6836,1.755686
13665.519,1.754776
13689.8915,1.7579
13714.3636,1.756474
13737.5149,1.738445
13761.8504,1.748508
13786.3812,1.742274
13811.433,1.741778
13835.494,1.742684
13860.0283,1.737318
13884.2564,1.748671
13908.1814,1.730032
13932.4356,1.734945
13954.8645,1.737116
13979.1333,1.732246
14003.1961,1.739667
14027.2126,1.728897
14050.8086,1.719589
14072.3861,1.724973
14096.8473,1.723275
14120.2284,1.723875
14144.2591,1.728183
14167.8719,1.726562
14192.8422,1.719215
14217.818,1.708218
14242.5575,1.712282
14263.8662,1.704321
14284.4572,1.698264
14308.7247,1.706855
14332.8468,1.708789
14357.9638,1.698856
14382.5363,1.705142
14406.6031,1.69668
14430.6223,1.709689
14453.6696,1.689321
14477.6325,1.699479
14501.8793,1.692951
14526.4634,1.684719
14551.2673,1.695291
14575.5513,1.68101
14597.8822,1.678385
14621.0717,1.690636
14645.0989,1.686596
14669.702,1.679926
14694.6477,1.679351
14719.1763,1.683745
14742.0132,1.698643
14764.2447,1.677387
14787.7813,1.677156
14813.1816,1.675259
14838.5071,1.67284
14862.2786,1.67381
14887.0418,1.674022
14911.4371,1.668394
14935.8417,1.668379
14958.3641,1.666131
14982.3737,1.665131
15004.23,1.663603
15027.7901,1.662783
15049.8511,1.655553
15073.3012,1.651806
15096.7698,1.651751
15121.8569,1.661711
15146.9891,1.657896
15171.9392,1.646552
15194.3486,1.642749
15218.9665,1.654784
15242.3954,1.640167
15264.7688,1.630896
15290.0875,1.647889
15315.4246,1.625693
15340.6837,1.638697
15366.0334,1.637184
15391.5137,1.624219
15415.8128,1.632085
15441.1566,1.649048
15466.6102,1.634748
15491.9225,1.623351
15515.0817,1.63514
15535.8484,1.627193
15560.6964,1.625729
15585.5648,1.629484
15610.1766,1.626442
15632.5815,1.614285
15654.0768,1.623418
15678.0055,1.626961
15700.0563,1.612644
15721.9687,1.616448
15743.9804,1.621324
15763.9233,1.617904
15786.8463,1.61708
15809.8111,1.606609
15833.8605,1.609087
15857.9112,1.606421
15881.9447,1.604359
15906.1312,1.606792
15929.2212,1.594835
15953.7419,1.598671
15978.2503,1.598209
16002.7894,1.589202
16027.2028,1.593585
16051.726,1.596036
16076.3876,1.587269
16101.0658,1.586462
16126.065,1.590612
16150.8254,1.597628
16175.6424,1.58403
16200.0296,1.572592
16225.1559,1.585952
16249.9102,1.595611
16272.5434,1.570316
16294.9532,1.575955
16318.928,1.587019
16343.3256,1.571685
16366.644,1.570135
16386.9267,1.55902
16406.8133,1.576836
16427.6247,1.575697
16450.8191,1.569067
16476.0056,1.568622
16501.0442,1.568094
16525.9365,1.570087
16550.6348,1.548922
16575.1307,1.563636
16599.556,1.554825
16623.6138,1.562905
16646.14,1.555899
16670.5067,1.560225
16697.2019,1.552677
16721.7198,1.560354
16744.0532,1.550348
16767.3439,1.543979
16787.0704,1.543627
16807.7418,1.54414
16830.2466,1.540891
16854.3857,1.550049
16877.5156,1.534133
16903.7137,1.538985
16927.8387,1.542857
16947.6918,1.535276
16968.377,1.541198
16992.3081,1.538521
17016.8166,1.525948
17042.3007,1.524414
17068.9258,1.526439
17091.4302,1.526594
17114.9898,1.531555
17139.5007,1.542786
17159.6028,1.525997
17180.1478,1.515263
17205.329,1.521519
17227.2921,1.520646
17248.1677,1.514728
17269.9536,1.512383
17292.8831,1.522717
17317.1243,1.521101
17342.3865,1.505679
17364.3309,1.502529
17387.8896,1.512885
17410.1105,1.510736
17435.7024,1.505895
17459.4317,1.510921
17482.7631,1.520436
17507.0406,1.50604
17529.5418,1.5002
17552.8483,1.498574
17576.1253,1.49669
17599.5822,1.490499
17622.4935,1.503564
17644.2492,1.493541
17664.6119,1.492796
17684.5176,1.486493
17704.9019,1.476003
17726.4176,1.490448
17748.3282,1.491236
17769.2478,1.486495
17793.5846,1.482371
17818.3869,1.475875
17843.1398,1.474429
17867.7998,1.469478
17892.3983,1.465617
17917.1348,1.468513
17942.1917,1.469866
17967.2576,1.472091
17991.8484,1.466022
18017.2106,1.462238
18042.379,1.46621
18067.3516,1.476456
18092.381,1.469482
18116.7884,1.479349
18139.6084,1.467075
18161.3836,1.465149
18184.7991,1.47886
18207.0118,1.468675
18229.7598,1.459965
18254.4674,1.451385
18279.0748,1.456078
18304.0238,1.439326
18328.4865,1.452035
18353.6929,1.444269
18378.6332,1.445086
18403.1864,1.458541
18427.8584,1.451194
18451.3843,1.468108
18475.9598,1.442861
18499.1216,1.44038
18522.5637,1.437933
18543.7332,1.437339
18563.9579,1.451428
18583.7068,1.430775
18609.51,1.442725
18633.7391,1.438035
18658.1086,1.437552
18682.4184,1.430042
18706.7476,1.422723
18730.9836,1.429693
18753.3159,1.426008
18777.1948,1.430583
18801.4295,1.428455
18826.6988,1.420351
18850.9653,1.42423
18875.5308,1.420945
18899.6205,1.414693
18924.0104,1.421081
18945.6934,1.421729
18967.9075,1.419769
18993.0391,1.406748
19017.4699,1.410816
19043.2449,1.420319
19068.5439,1.410356
19093.5739,1.407564
19119.7238,1.420812
19146.1015,1.407743
19171.0666,1.412176
19195.2052,1.409321
19220.0664,1.404957
19244.9975,1.405187
19268.7763,1.412547
19293.599,1.388873
19318.7972,1.399009
19342.738,1.399467
19365.8489,1.39921
19390.131,1.401538
19413.493,1.403773
19437.6585,1.390266
19462.5885,1.389239
19487.7283,1.399187
19512.6353,1.401987
19537.1843,1.391614
19561.7659,1.384014
19585.8716,1.383728
19610.4392,1.380273
19635.362,1.385915
19659.9012,1.381496
19680.7568,1.380006
19702.4219,1.377024
19727.4993,1.380945
19752.3076,1.373355
19774.0486,1.376051
19796.3998,1.380153
19821.3924,1.382158
19846.3149,1.373676
19871.5227,1.366965
19894.7047,1.368168
19918.8426,1.364425
19942.7479,1.360376
19967.134,1.357334
19990.2209,1.370443
20014.2704,1.373317
20038.8139,1.357831
20062.884,1.363262
20084.7588,1.347312
20109.4855,1.353392
20130.7567,1.353071
20154.529,1.350337
20175.3851,1.352724
20198.5489,1.346139
20221.6925,1.351179
20244.663,1.349195
20268.6705,1.34091
20292.4869,1.349
20317.4388,1.350598
20342.1444,1.336424
20367.4872,1.33313
20392.7555,1.349869
20417.9726,1.333776
20442.0843,1.344267
20464.382,1.343367
20487.5108,1.345064
20508.9857,1.355084
20533.8669,1.334412
20558.6288,1.346292
20583.304,1.331653
20608.109,1.319474
20633.1349,1.332978
20658.0188,1.338779
20683.163,1.329451
20705.9646,1.322978
20730.1579,1.317451
20751.2332,1.318635
20772.3508,1.316845
20796.6895,1.317363
20822.2056,1.313967
20847.3478,1.319379
20872.8153,1.320328
20897.6448,1.319299
20922.0989,1.324414
20945.5456,1.315605
20970.1396,1.299648
20993.2908,1.303588
21017.1498,1.313432
21042.2276,1.292375
21066.6978,1.299117
21091.3485,1.306121
21115.8211,1.299282
21140.9492,1.307013
21165.0842,1.299757
21189.5067,1.297839
21214.6021,1.300066
21239.9529,1.287214
21264.17,1.296937
21288.426,1.3105
21312.5281,1.294832
21336.9194,1.295531
21361.3533,1.28742
21385.6885,1.299035
21409.923,1.283515
21434.2347,1.288876
21458.8248,1.297489
21484.5697,1.297101
21507.0013,1.292162
21530.6378,1.295364
21553.1968,1.305834
21575.7001,1.288567
21596.0582,1.284285
21616.8376,1.274474
21639.9522,1.270825
21664.1008,1.270796
21689.0614,1.278948
21713.0737,1.27809
21737.3111,1.269343
21761.5363,1.272197
21785.7684,1.2699
21809.8483,1.27237
21834.272,1.268672
21859.6023,1.262272
21884.0986,1.257063
21905.3629,1.259141
21930.711,1.27781
21957.6177,1.257187
21983.2818,1.252163
22008.0963,1.27671
22033.2236,1.25983
22058.4824,1.254166
22083.7594,1.271388
22108.978,1.273254
22134.153,1.242704
22159.4908,1.248788
22184.9356,1.243403
22209.3423,1.254683
22234.415,1.25012
22259.5256,1.263898
22284.6931,1.240235
22309.5135,1.232004
22334.728,1.244909
22360.1717,1.252592
22385.0927,1.247503
22410.3485,1.23282
22432.0409,1.243855
22454.7898,1.224799
22479.394,1.244306
22503.0865,1.231857
22527.8269,1.229554
22552.2866,1.243605
22576.8597,1.231849
22601.2708,1.23077
22625.6547,1.227371
22650.2262,1.229524
22674.8858,1.223379
22698.7488,1.23319
22723.3814,1.209733
22748.2249,1.225002
