time_sec,value
3942.5825,2.766179
3964.0057,2.794596
3985.1931,2.778011
4006.475,2.776914
4027.6635,2.762552
4049.0535,2.760359
4070.3257,2.747167
4091.4345,2.747822
4112.467,2.751127
4133.7388,2.753708
4155.1092,2.769707
4176.4373,2.742268
4197.687,2.73274
4218.6852,2.74888
4239.9331,2.73243
4261.3252,2.743141
4282.6002,2.729754
4303.8906,2.718582
4325.3205,2.722893
4346.3423,2.72743
4367.6105,2.719531
4388.9473,2.71207
4410.1298,2.705717
4429.6616,2.70982
4450.8045,2.692509
4471.9947,2.68395
4493.231,2.695775
4514.1332,2.696512
4535.4405,2.68792
4556.8014,2.696496
4578.1032,2.679341
4599.4006,2.668742
4620.7018,2.672205
4642.0059,2.673359
4663.3794,2.678702
4684.6596,2.664552
4705.9332,2.680269
4727.258,2.658421
4748.5345,2.65152
4768.3587,2.663019
4789.6335,2.641591
4810.8231,2.651002
4828.2615,2.65401
4849.5103,2.656233
4870.7998,2.643688
4892.1139,2.640466
4913.3777,2.64159
4934.6299,2.633931
4955.8445,2.631947
4977.1852,2.617679
4998.3938,2.64456
5019.55,2.625002
5040.8473,2.61967
5062.328,2.621448
5083.637,2.621765
5104.8941,2.613793
5126.2164,2.610632
5147.5183,2.61521
5168.8245,2.58623
5190.1374,2.596346
5211.4342,2.595811
5232.7997,2.591947
5254.0955,2.583278
5275.4091,2.575206
5295.765,2.581117
5317.0594,2.581848
5338.3117,2.564863
5359.2574,2.567499
5373.9339,2.560317
5388.6933,2.563612
5410.0562,2.582057
5431.3254,2.578974
5452.6245,2.577686
5473.9143,2.556071
5495.2346,2.548541
5516.5283,2.554796
5535.7493,2.565837
5555.3611,2.551119
5576.2531,2.54874
5597.5427,2.530924
5618.8267,2.5346
5640.0149,2.526572
5661.1298,2.528915
5682.4479,2.521958
5703.7306,2.51305
5725.1194,2.514978
5746.4302,2.540957
5765.8457,2.529672
5784.8996,2.517203
5803.7152,2.521813
5825.0733,2.505535
5846.3738,2.508231
5867.6465,2.49307
5889.0028,2.499232
5910.2989,2.500653
5931.5915,2.482454
5952.9134,2.481833
5973.595,2.484595
5994.9166,2.502578
6016.2074,2.480947
6037.4029,2.485069
6058.806,2.49293
6080.0242,2.472658
6101.294,2.480257
6121.995,2.457495
6143.2015,2.468093
6164.2696,2.453942
6185.4344,2.478907
6206.4801,2.464049
6227.5738,2.456331
6248.9437,2.46516
6270.082,2.46838
6291.4422,2.461025
6312.7042,2.454516
6333.9943,2.440894
6355.2749,2.440415
6376.5562,2.424004
6396.9409,2.450456
6418.382,2.428148
6439.8278,2.432129
6461.1717,2.434234
6481.9282,2.41924
6503.1186,2.44874
6524.4186,2.41982
6545.4065,2.420485
6566.8107,2.412027
6588.0973,2.422945
6609.3237,2.419653
6630.6056,2.423831
6651.867,2.402496
6673.1444,2.416488
6694.4385,2.401701
6715.6194,2.383191
6735.9151,2.392386
6756.5908,2.4051
6775.0155,2.391708
6796.2394,2.405019
6817.5949,2.390656
6838.9063,2.389814
6860.1436,2.370277
6881.4824,2.393395
6902.9077,2.37382
6924.0608,2.377622
6945.3309,2.368661
6966.6469,2.369428
6987.7703,2.354758
7008.857,2.351057
7030.1757,2.366712
7051.3706,2.366278
7070.8762,2.351204
7092.2543,2.351069
7113.5335,2.351096
7134.8116,2.347736
7156.1402,2.353753
7176.5481,2.336187
7197.9415,2.354069
7219.2664,2.3503
7240.6264,2.34248
7261.919,2.339837
7283.1688,2.352297
7304.4806,2.341428
7325.6361,2.329838
7346.7441,2.35493
7367.9342,2.32929
7388.9781,2.32486
7410.403,2.311593
7431.6719,2.316142
7451.315,2.305453
7472.521,2.304857
7493.8469,2.305165
7515.1239,2.310765
7536.4435,2.302968
7557.5832,2.300977
7578.9229,2.297439
7600.0871,2.280156
7621.2617,2.311836
7642.4686,2.291528
7663.6789,2.307071
7680.0455,2.286302
7701.2667,2.303657
7722.4667,2.286585
7743.6125,2.282194
7764.8274,2.262833
7786.0455,2.274666
7807.2305,2.297405
7828.4109,2.297209
7849.4099,2.272788
7870.6231,2.280684
7891.8673,2.264768
7913.2017,2.257117
7934.5014,2.268766
7955.773,2.268383
7976.9868,2.243188
7998.2301,2.252744
8019.492,2.246034
8040.762,2.251191
8062.0325,2.233653
8083.3525,2.257374
8104.6591,2.235266
8125.953,2.238728
8146.3658,2.240269
8167.5778,2.233034
8188.6655,2.223933
8209.8594,2.249003
8231.211,2.233722
8252.4899,2.221493
8273.7238,2.233012
8294.7854,2.209671
8315.985,2.204652
8337.1019,2.205357
8358.3812,2.216807
8379.6837,2.207195
8400.9953,2.199648
8422.4626,2.193909
8443.7925,2.197123
8465.1117,2.194707
8486.3717,2.19446
8507.7853,2.203865
8528.6098,2.197236
8549.8082,2.200092
8571.029,2.206503
8592.3106,2.189133
8613.6247,2.202076
8634.8971,2.180742
8656.2595,2.166175
8677.5161,2.169124
8698.7022,2.177083
8719.7898,2.181222
8740.9137,2.171018
8762.2673,2.158208
8783.4369,2.163526
8804.7056,2.151835
8825.9926,2.158727
8847.2888,2.166938
8868.6804,2.148894
8889.8118,2.138347
8910.7475,2.151434
8931.8892,2.155919
8953.0647,2.135634
8974.3639,2.162799
8995.5414,2.135429
9016.5833,2.155586
9037.67,2.147959
9059.044,2.146517
9080.3721,2.135215
9101.6953,2.121667
9122.9146,2.134192
9144.1347,2.126463
9165.391,2.131151
9186.62,2.116073
9207.9055,2.124982
9229.1392,2.121233
9250.0704,2.11741
9271.3829,2.124601
9292.4893,2.099528
9313.518,2.112543
9334.0196,2.122369
9352.9392,2.107324
9374.1404,2.100622
9395.344,2.102344
9415.8156,2.096333
9437.0751,2.10349
9458.3722,2.101945
9479.6694,2.108511
9500.1891,2.090231
9521.6456,2.111401
9542.975,2.090114
9564.3185,2.071861
9585.6739,2.078396
9606.9824,2.0832
9628.2183,2.092563
9646.6813,2.071959
9665.5637,2.067666
9685.5457,2.08468
9706.0275,2.06814
9727.1037,2.067107
9748.4952,2.062683
9767.2278,2.067341
9781.9426,2.058467
9800.14,2.054752
9820.8161,2.040545
9841.346,2.048621
9861.978,2.063781
9883.1673,2.056971
9902.9649,2.053431
9923.0629,2.042828
9944.2305,2.031775
9964.5446,2.043057
9983.5127,2.044649
10004.4946,2.037869
10025.798,2.044745
10047.153,2.031382
10068.4505,2.025449
10089.1136,2.03374
10103.7341,2.023379
10120.5278,2.028422
10141.664,2.016331
10161.8104,2.02514
10180.9933,2.024105
10200.6733,2.018535
10215.3219,2.016216
10236.5466,2.01677
10257.0292,2.003109
10277.8524,2.011262
10299.1316,2.002843
10320.3177,1.994581
10341.4487,2.012758
10362.1496,2.017702
10376.8064,1.995268
10391.5367,1.996187
10411.706,1.993898
10432.9424,1.990148
10454.3393,1.999373
10475.6823,1.985727
10496.6935,1.988389
10516.2236,1.99546
10536.9442,1.982363
10558.2522,1.98076
10579.5058,1.988462
10599.1548,1.976465
10615.3256,1.98139
10635.1165,1.970383
10656.2572,1.970909
10676.6039,1.955881
10697.7104,1.98245
10718.8873,1.957614
10738.6052,1.958777
10758.7204,1.954138
10778.5391,1.95515
10799.7637,1.975835
10821.0756,1.964507
10842.3706,1.968197
10863.6991,1.95445
10884.8497,1.938049
10905.8953,1.959221
10926.9582,1.946942
10948.041,1.953883
10969.036,1.948255
10990.056,1.936463
11011.1068,1.947101
11032.1574,1.920334
11053.2659,1.934519
11074.2841,1.941205
11095.1964,1.940868
11116.249,1.931107
11137.3414,1.927618
11158.5696,1.924688
11179.8863,1.935334
11200.9785,1.919612
11221.7106,1.906578
11242.8619,1.906687
11264.0397,1.915191
11285.2295,1.908562
11306.3471,1.92145
11327.4656,1.904979
11348.5391,1.889877
11369.542,1.904098
11390.6408,1.904116
11411.7422,1.930269
11432.7538,1.90962
11453.7756,1.905046
11474.8256,1.898209
11495.8517,1.903377
11516.8911,1.890266
11538.0065,1.891137
11559.3295,1.885827
11580.505,1.89327
11601.8095,1.890996
11623.1379,1.89432
11644.4305,1.875703
11665.7102,1.879564
11687.0992,1.875137
11708.2977,1.872671
11729.4893,1.888799
11748.432,1.870416
11769.6718,1.885705
11790.7438,1.864974
11811.9214,1.880988
11833.2525,1.864082
11854.748,1.856971
11876.2961,1.871744
11897.4999,1.870116
11918.0627,1.853343
11937.1185,1.860033
11958.3431,1.848388
11979.4895,1.854146
12000.6243,1.83964
12021.6447,1.84255
12042.7592,1.83631
12064.0633,1.858828
12085.2513,1.852782
12106.4962,1.844298
12127.6987,1.839214
12148.9044,1.84373
12169.9986,1.827779
12189.9359,1.830772
12210.9715,1.833429
12231.248,1.832561
12250.7833,1.83424
12270.9141,1.828579
12290.2879,1.820043
12311.4359,1.819176
12332.5045,1.832058
12353.6494,1.840709
12374.6816,1.816752
12395.5146,1.809416
12416.6201,1.82564
12437.7246,1.811932
12458.9001,1.800433
12479.9138,1.815075
12501.1521,1.813424
12520.5087,1.810035
12539.8649,1.801426
12560.8525,1.799888
12581.1455,1.787838
12600.0462,1.805429
12620.0791,1.819022
12639.4446,1.788143
12660.7587,1.791819
12682.0024,1.789905
12703.2516,1.795526
12724.5208,1.792423
12745.7881,1.797243
12767.0574,1.787351
12788.3516,1.776728
12809.6417,1.787496
12830.8829,1.786072
12852.1461,1.79296
12873.4579,1.769685
12894.786,1.769924
12915.9588,1.767784
12937.1065,1.779908
12958.402,1.772228
12979.6833,1.793825
13000.9208,1.759234
13022.3201,1.75529
13043.4231,1.78354
13062.9294,1.762054
13077.592,1.755744
13092.3287,1.762267
13107.001,1.766801
13124.647,1.753504
13145.7852,1.765584
13166.9683,1.756247
13188.3679,1.77157
13209.5257,1.750904
13230.6765,1.740691
13251.891,1.748218
13273.1022,1.742369
13294.2059,1.725951
13314.2489,1.742559
13333.8524,1.731405
13355.1959,1.72962
13376.5135,1.731099
13397.8317,1.742822
13419.0625,1.743062
13440.4385,1.727978
13461.7439,1.726989
13482.8973,1.721366
13503.9507,1.717846
13525.0598,1.717142
13546.2922,1.718157
13567.5667,1.71602
13588.8263,1.715502
13610.1436,1.707989
13631.4048,1.711059
13652.7168,1.72209
13673.9817,1.722255
13695.2709,1.709839
13716.3115,1.710041
13737.3853,1.705866
13757.9499,1.706763
13779.1078,1.717652
13800.3217,1.707193
13820.7277,1.687784
13842.029,1.696216
13863.4362,1.709088
13884.6593,1.6908
13905.7914,1.674922
13926.9328,1.69704
13947.9987,1.68279
13969.047,1.677465
13990.1149,1.690887
14011.2475,1.703202
14032.3454,1.678508
14053.7845,1.680538
14074.9943,1.687477
14096.4101,1.673802
14117.9385,1.676304
14139.3127,1.6825
14160.6331,1.688875
14181.9527,1.664057
14203.2731,1.660836
14224.8703,1.671061
14246.304,1.658362
14267.4335,1.658563
14288.8289,1.664763
14310.3232,1.66113
14331.5123,1.658518
14352.8125,1.662717
14374.0829,1.665324
14395.4326,1.657084
14416.7565,1.669951
14438.0131,1.645322
14459.3873,1.636487
14480.5571,1.656191
14501.7084,1.654998
14523.0629,1.657657
14544.3812,1.642877
14565.8301,1.635075
14586.9688,1.638872
14608.1832,1.638812
14629.4627,1.644089
14650.7736,1.639328
14672.122,1.634447
14693.4541,1.63757
14714.5514,1.63198
14735.8673,1.650823
14757.0428,1.6301
14778.2581,1.631233
14799.5285,1.63805
14820.8344,1.616047
14842.0425,1.620468
14863.2531,1.613394
14884.4407,1.617743
14905.6835,1.630734
14926.9467,1.616889
14947.9884,1.623753
14968.9998,1.622059
14990.0076,1.612757
15011.0654,1.615304
15032.078,1.62072
15053.0887,1.619792
15074.1463,1.616439
15095.2816,1.604088
15116.3881,1.605923
15137.6207,1.600241
15158.7947,1.584468
15179.9821,1.591432
15201.145,1.600971
15222.3032,1.591756
15243.5308,1.589293
15264.6515,1.599335
15285.7868,1.579474
15306.9779,1.581478
15328.2845,1.583732
15349.4488,1.591217
15370.5331,1.573766
15391.6327,1.586327
15412.7068,1.585002
15433.8388,1.572306
15453.5684,1.576572
15474.68,1.574568
15495.8201,1.572432
15516.9167,1.585511
15531.5845,1.584823
15548.6864,1.583664
15569.9658,1.579195
15591.0838,1.585744
15612.1415,1.572254
15633.2366,1.56343
15654.3464,1.584815
15675.442,1.556305
15696.5743,1.566241
15717.7251,1.555689
15738.8138,1.577751
15760.006,1.551815
15781.108,1.551776
15802.2502,1.55592
15823.362,1.561172
15844.4879,1.559215
15865.6227,1.54926
15886.6716,1.5443
15907.7392,1.551021
15928.903,1.5369
15950.1006,1.541408
15971.3147,1.542919
15992.4954,1.537645
16013.6545,1.536672
16034.8715,1.532411
16056.0255,1.535858
16076.5221,1.530212
16096.9525,1.541603
16114.2584,1.51766
16128.9373,1.532248
16143.6373,1.531053
16161.0583,1.534696
16181.1261,1.536103
16202.2071,1.540602
16222.959,1.536609
16242.2464,1.520728
16260.9833,1.529304
16279.3491,1.511465
16298.0406,1.524838
16316.457,1.532708
16337.5605,1.535549
16358.7623,1.510882
16380.0548,1.507667
16399.1482,1.509959
16419.9373,1.51824
16441.1928,1.512095
16462.2935,1.507406
16483.3138,1.497343
16504.5365,1.514555
16525.6594,1.498506
16546.82,1.505346
16567.9816,1.487599
16589.0698,1.495273
16610.0768,1.483332
16631.0845,1.496857
16652.3249,1.49168
16673.2975,1.49324
16694.54,1.496724
16714.067,1.494959
16735.3599,1.490027
16756.6163,1.487198
16777.8473,1.473156
16796.332,1.479139
16811.0443,1.482099
16831.6262,1.492742
16848.0018,1.474186
16862.8562,1.484898
16877.641,1.483801
16892.4528,1.466516
16913.7889,1.473465
16934.9546,1.472741
16956.0974,1.482914
16977.245,1.475929
16998.379,1.455716
17018.7826,1.478662
17037.3262,1.476546
17054.4378,1.462059
17075.1977,1.457996
17096.4032,1.456516
17117.5747,1.453883
17138.8404,1.461112
17159.9528,1.465479
17181.0882,1.453565
17202.1928,1.463432
17223.2962,1.444717
17244.4143,1.460784
17265.6558,1.44786
17286.9608,1.450981
17308.0864,1.452532
17329.269,1.449815
17350.4125,1.44156
17371.4263,1.437811
17392.509,1.463041
17413.567,1.433847
17434.5968,1.438878
17455.869,1.44552
17476.982,1.441109
17496.7455,1.432996
17515.4927,1.430521
17536.3969,1.434011
17557.7998,1.439147
17579.0884,1.426495
17600.426,1.43906
17621.8703,1.445156
17643.3051,1.443788
17664.6315,1.45001
17685.9514,1.426071
17707.3169,1.438907
17728.5829,1.43298
17750.1028,1.415433
17771.141,1.419707
17792.5022,1.426871
17813.3915,1.418328
17828.0306,1.407633
17842.735,1.419229
17860.1943,1.406574
17879.6458,1.409674
17897.9946,1.411611
17919.0218,1.411134
17940.0435,1.41898
17961.1834,1.412501
17982.4525,1.416227
18003.7636,1.397518
18025.282,1.39721
18046.5928,1.407179
18067.8756,1.404642
18089.3455,1.394634
18110.6247,1.401528
18132.0599,1.394011
18153.2443,1.393333
18174.2986,1.404034
18195.4302,1.383653
18210.147,1.39237
18227.0061,1.383375
18248.2607,1.39867
18269.4395,1.393654
18290.2273,1.381832
18309.3448,1.372388
18328.1632,1.384045
18347.8412,1.378599
18368.2929,1.384619
18389.658,1.374604
18410.9673,1.394056
18432.1059,1.376452
18453.3685,1.375565
18474.6258,1.400711
18495.9413,1.377927
18517.217,1.387142
18538.48,1.378988
18559.8884,1.377281
18581.0706,1.375394
18602.184,1.368964
18623.2691,1.372455
18644.3195,1.374274
18665.4873,1.381416
18686.6208,1.36554
18707.7334,1.361611
18728.8611,1.350639
18749.9303,1.366912
18771.0375,1.362961
18792.0355,1.354851
18813.3024,1.354183
18834.6279,1.343437
18855.929,1.347958
18877.2099,1.348158
18898.4872,1.352114
18919.7622,1.355042
18940.9686,1.345555
18962.2254,1.340059
18983.4827,1.340286
19004.7897,1.3478
19026.1165,1.345935
19047.2684,1.336184
19068.3857,1.344816
19089.5212,1.337925
19110.6372,1.341792
19131.733,1.341825
19153.0722,1.337013
19173.0936,1.346886
19194.5789,1.342332
19215.8285,1.322281
19237.2719,1.325827
19258.4831,1.329811
19279.504,1.328799
19299.4404,1.319809
19314.4472,1.322819
19335.2632,1.319762
19356.4066,1.328068
19377.6945,1.310162
19398.8453,1.324116
19419.7845,1.318086
19440.7554,1.316111
19461.792,1.326593
19482.9485,1.322519
19503.609,1.32278
19524.4956,1.328858
19543.3516,1.332884
19558.0268,1.323841
19572.6864,1.303724
19587.3877,1.310573
19602.4687,1.309931
19622.4724,1.304979
19639.5013,1.300637
19655.8757,1.310022
19676.5296,1.308613
19697.6567,1.294297
19718.8814,1.316321
19739.7126,1.295655
19759.9885,1.306143
19781.1429,1.315221
19802.3864,1.301423
19823.4537,1.299027
19844.6715,1.297077
19865.7406,1.312532
19886.8902,1.293776
19908.0756,1.291213
19929.2853,1.290332
19950.4391,1.298943
19971.6519,1.289045
19992.8144,1.291984
20014.0114,1.28704
20035.206,1.274383
20056.0609,1.273393
20077.3444,1.292375
20098.3907,1.289824
20119.5012,1.294636
20140.6423,1.277033
20161.7237,1.280496
20182.8003,1.278923
20203.9395,1.284718
20225.0375,1.275656
20246.231,1.277545
20267.2849,1.272019
20288.3545,1.274628
20309.3667,1.282523
20330.3958,1.262977
20351.4882,1.262978
20372.5286,1.261499
20393.3045,1.250072
20414.3572,1.263831
20435.2429,1.263433
20456.29,1.255024
20477.4211,1.255843
20498.5568,1.2527
20519.6811,1.251279
20540.7765,1.252615
20561.9058,1.249856
20581.6802,1.260497
20600.4037,1.258486
20621.7126,1.261307
20642.897,1.249578
20663.9055,1.264132
20684.9414,1.261636
20705.999,1.26575
20727.1696,1.235963
20748.3048,1.251429
20769.4069,1.239736
20790.5656,1.247919
