time_sec,value
4744.5938,2.269422
4769.4571,2.267205
4794.2395,2.276286
4818.8798,2.260946
4843.4858,2.236558
4868.1699,2.261025
4892.9142,2.236408
4917.4113,2.239566
4941.9303,2.222726
4968.9447,2.232877
4993.3346,2.239228
5018.2393,2.242096
5043.1643,2.213456
5068.1995,2.207739
5093.343,2.206202
5118.2348,2.20597
5142.8835,2.1864
5169.142,2.179141
5195.3509,2.199545
5220.0139,2.182124
5244.7079,2.183284
5269.5691,2.195691
5294.5795,2.172007
5319.5126,2.171287
5344.4991,2.171951
5369.2749,2.150974
5393.6679,2.152705
5415.1288,2.153732
5435.5091,2.146771
5459.6695,2.145012
5481.3085,2.121654
5505.812,2.135474
5531.6643,2.142384
5556.176,2.123067
5581.4083,2.147205
5606.4933,2.12321
5631.7375,2.102212
5656.9684,2.114384
5681.779,2.106228
5706.4105,2.094954
5730.904,2.112589
5754.6624,2.091956
5779.2904,2.104375
5803.8941,2.084707
5829.6538,2.078433
5856.3187,2.077835
5881.8092,2.068483
5906.534,2.078778
5932.1426,2.062309
5957.3464,2.054138
5979.3162,2.051832
6004.2976,2.049653
6026.9247,2.058257
6048.9015,2.036743
6071.1801,2.054548
6094.1755,2.055277
6118.5593,2.033607
6143.4029,2.019008
6167.8208,2.03363
6192.2998,2.015751
6214.2866,2.015325
6236.5605,2.004872
6260.6862,2.015728
6284.5883,2.017247
6305.7012,2.013425
6328.6894,1.98721
6351.3018,1.992876
6375.193,1.997395
6399.3695,1.97442
6422.407,1.970819
6446.8013,1.990485
6471.9135,1.968747
6496.903,1.96959
6522.8093,1.958485
6544.8628,1.970816
6567.291,1.958124
6588.5592,1.961321
6613.6599,1.9374
6640.0455,1.959506
6665.3654,1.951488
6689.2473,1.942006
6712.4093,1.931765
6736.0381,1.924155
6761.5927,1.942888
6786.0139,1.91202
6810.278,1.920118
6834.7503,1.928095
6856.3255,1.909329
6877.2958,1.902314
6902.0452,1.894206
6926.359,1.914306
6947.9099,1.899862
6972.448,1.893872
6995.9516,1.886993
7020.3053,1.88976
7042.3609,1.884516
7064.4825,1.882539
7085.8779,1.866755
7110.6118,1.880903
7135.4843,1.882942
7158.6276,1.88483
7182.9066,1.85357
7207.4697,1.854153
7232.173,1.867249
7259.0157,1.851258
7284.8204,1.845805
7309.848,1.843243
7334.9742,1.850442
7359.1162,1.837157
7384.2938,1.83784
7408.8022,1.863713
7433.9354,1.829997
7458.6477,1.835449
7483.5083,1.829235
7508.2675,1.830396
7532.8177,1.824287
7558.777,1.823044
7583.3403,1.814447
7608.6824,1.809196
7634.7745,1.816435
7660.0774,1.810859
7684.8831,1.805032
7710.2763,1.817348
7730.5608,1.817548
7756.3088,1.809104
7779.494,1.811596
7802.6669,1.826049
7823.278,1.810244
7846.7323,1.836529
7871.3734,1.821447
7896.0637,1.818894
7920.6068,1.797406
7946.7465,1.817368
7971.0916,1.801815
7995.4441,1.821952
8019.6955,1.7934
8041.0369,1.839673
8061.7785,1.825388
8087.3106,1.82864
8113.039,1.838842
8137.3668,1.82348
8161.3145,1.823736
8186.2193,1.818105
8207.9309,1.76845
8232.4359,1.799363
8257.2419,1.778686
8282.4689,1.815237
8308.6199,1.816501
8334.8885,1.779948
8360.1051,1.755398
8385.0445,1.767252
8410.2496,1.770101
8436.9724,1.770184
8462.4072,1.764544
8487.6504,1.75536
8512.3794,1.76062
8535.6921,1.792957
8560.301,1.768649
8584.7451,1.806067
8610.4663,1.760515
8634.7852,1.777643
8661.6727,1.763856
8685.9852,1.756203
8710.3062,1.74748
8734.5451,1.746358
8758.5335,1.748166
8782.4607,1.790153
8803.228,1.763692
8828.5377,1.769326
8850.8993,1.750657
8872.3876,1.782867
8896.63,1.737711
8921.0009,1.775844
8945.5055,1.769844
8969.7885,1.745495
8991.397,1.710036
9014.7213,1.71826
9037.0991,1.71553
9060.5303,1.712835
9082.1453,1.684317
9107.0618,1.689465
9132.4234,1.688173
9157.2141,1.715006
9181.4756,1.700511
9205.6892,1.744334
9229.9023,1.733706
9254.7624,1.737346
9281.5749,1.727912
9306.5935,1.718681
9331.5599,1.692557
9356.3953,1.721347
9378.0703,1.710071
9398.1532,1.751824
9417.8085,1.743711
9438.2951,1.721082
9460.2903,1.712731
9483.7387,1.74316
9509.1824,1.73755
9536.0017,1.756817
9559.6859,1.740244
9583.0534,1.709216
9607.5548,1.688936
9632.2075,1.759764
9657.0728,1.730767
9681.7679,1.74201
9706.4943,1.674879
9731.2506,1.680386
9756.6613,1.666847
9781.8176,1.724508
9804.7713,1.751005
9827.452,1.750697
9847.4478,1.706611
9870.8897,1.696367
9890.5888,1.697581
9911.2196,1.649737
9934.2755,1.638144
9958.715,1.689068
9983.1309,1.67119
10008.2872,1.681441
10032.7528,1.682421
10057.636,1.709701
10082.2478,1.698254
10106.8246,1.649239
10132.1822,1.622637
10156.7263,1.671884
10181.3158,1.668615
10205.8999,1.653638
10231.4214,1.635978
10256.6722,1.61304
10281.7375,1.611374
10307.3867,1.641225
10332.0769,1.629761
10358.4936,1.647198
10383.9382,1.62145
10409.4768,1.582184
10432.9239,1.58594
10457.766,1.606313
10480.0828,1.578563
10504.5214,1.593945
10529.0189,1.588282
10553.4204,1.651523
10578.1074,1.631794
10603.225,1.622044
10628.7379,1.582457
10653.466,1.671781
10677.8716,1.63295
10702.4385,1.748053
10727.1256,1.719322
10751.5122,1.619088
10775.9647,1.567412
10800.5252,1.669804
10825.0597,1.705607
10847.3948,1.641577
10871.7912,1.608854
10896.187,1.574015
10921.5741,1.54924
10945.415,1.589219
10968.5006,1.599085
10993.3508,1.605653
11019.0251,1.620195
11043.5785,1.56207
11065.4097,1.500921
11088.6331,1.579007
11108.4099,1.603418
11129.864,1.560869
11155.6344,1.512687
11181.9489,1.54995
11207.2241,1.535105
11232.5417,1.601163
11257.5421,1.631098
11282.8429,1.639082
11306.6363,1.58789
11331.8049,1.68533
11356.7062,1.607599
11378.4448,1.644033
11399.9342,1.594181
11424.3025,1.624848
11448.5755,1.642416
11472.9065,1.688311
11497.2933,1.681889
11520.2529,1.62284
11543.9976,1.564044
11568.0777,1.599172
11589.2932,1.592764
11614.2421,1.669772
11638.9165,1.650902
11663.954,1.587365
11688.4908,1.601279
11713.2896,1.489423
11738.0742,1.504705
11763.0591,1.548435
11784.3921,1.561539
11804.1858,1.602351
11825.3939,1.554405
11848.739,1.581728
11869.1803,1.598407
11893.9878,1.499653
11919.067,1.482295
11944.7306,1.492758
11969.2177,1.496521
11993.5109,1.560873
12018.0364,1.574022
12043.3349,1.468498
12068.9516,1.427529
12094.2748,1.53686
12118.3527,1.507977
12143.6713,1.476035
12168.9372,1.468204
12193.927,1.521224
12219.598,1.511082
12244.9473,1.439633
12270.803,1.424192
12291.4069,1.443907
12316.8294,1.402215
12342.0699,1.456317
12367.0176,1.445316
12391.5617,1.555065
12416.4438,1.514481
12441.0932,1.483582
12467.027,1.469324
12492.0805,1.458392
12516.7278,1.431688
12540.8704,1.472869
12566.2952,1.452059
12591.8786,1.536728
12616.9596,1.493172
12641.153,1.512169
12666.2326,1.540127
12690.8627,1.542346
12714.3373,1.503932
12736.4607,1.49741
12760.0897,1.455666
12785.2252,1.543594
12808.6782,1.575103
12833.083,1.534392
12856.4817,1.444943
12880.45,1.517554
12905.7332,1.543995
12930.9888,1.593847
12956.0215,1.591938
12980.9582,1.39255
13007.1037,1.354865
13033.1104,1.440258
13055.2333,1.43687
13077.4338,1.594007
13101.177,1.587406
13126.838,1.457596
13151.7166,1.39848
13176.8204,1.44833
13201.217,1.4496
13225.5312,1.483135
13249.9429,1.46769
13274.343,1.47876
13298.8423,1.479839
13323.2923,1.440931
13348.5304,1.451167
13370.6079,1.367983
13393.8033,1.311939
13414.4076,1.372453
13435.6991,1.385081
13460.3552,1.422153
13484.7526,1.420742
13511.214,1.426421
13534.4028,1.383997
13558.6927,1.44132
13583.0432,1.415518
13609.6047,1.445108
13634.8317,1.432386
13658.4352,1.451748
13683.0891,1.423408
13708.3046,1.362392
13731.1054,1.3513
13756.059,1.477418
13781.5164,1.471597
13806.034,1.461689
13830.6052,1.460834
13853.9418,1.348189
13878.7527,1.352497
13903.1551,1.348721
13927.4547,1.344248
13952.2633,1.352191
13977.2846,1.397762
14001.9886,1.295044
14026.8183,1.278712
14051.5839,1.348927
14076.6137,1.368748
14100.1138,1.447607
14124.8688,1.434577
14149.758,1.314659
14174.7173,1.236477
14199.9283,1.306846
14225.0466,1.328188
14249.9877,1.263251
14274.9361,1.229706
14299.5176,1.249796
14322.8912,1.21966
14347.3414,1.273875
14373.5058,1.315029
14399.8262,1.340736
14424.9466,1.315744
14448.61,1.343858
14472.1635,1.347452
14496.2885,1.316606
14518.7412,1.308528
14544.0254,1.32519
14568.6757,1.315564
14591.8472,1.441082
14615.7367,1.447513
14639.4887,1.427806
14661.6551,1.326282
14683.1096,1.404984
14703.7608,1.448153
14723.5812,1.339641
14745.1533,1.353119
14771.2943,1.30758
14795.9989,1.259583
14820.9498,1.28556
14846.1792,1.289572
14871.497,1.303769
14896.7153,1.231255
14921.0324,1.350886
14946.0144,1.355884
14971.237,1.227453
14996.4634,1.202828
15021.7033,1.253633
15046.8385,1.234297
15072.4195,1.367599
15099.1555,1.38558
15124.7978,1.320934
15149.8732,1.280099
15175.6127,1.308614
15199.8585,1.323045
15224.2742,1.348262
15248.6424,1.280497
15273.5829,1.337462
15298.9815,1.373424
15324.3629,1.404656
15349.2349,1.358278
15374.9905,1.307471
15401.4187,1.32528
15426.0271,1.246066
15450.878,1.283311
15475.6996,1.15052
15499.7563,1.123829
15521.4042,1.183961
15544.8194,1.232052
15566.6483,1.239356
15591.2928,1.187581
15616.0482,1.197379
15640.3553,1.186548
15664.693,1.169684
15689.9574,1.195112
15714.3411,1.214536
15740.5595,1.211665
15761.9855,1.272118
15782.4407,1.21683
15804.2084,1.15926
15828.0959,1.118079
15850.0494,1.226653
15873.8864,1.300293
15900.2644,1.239506
15923.568,1.235488
15944.9055,1.286209
15967.2685,1.247668
15988.702,1.246912
16013.984,1.241484
16039.2386,1.275608
16062.6027,1.277486
16086.8291,1.283236
16111.415,1.247679
16136.7914,1.254912
16160.3008,1.306094
16185.3916,1.268788
16209.2174,1.231071
16233.3461,1.24578
16257.6274,1.275828
16278.8559,1.205747
16305.864,1.216306
16331.8016,1.185331
16356.5603,1.233632
16380.3564,1.209639
16405.4491,1.172754
16429.5731,1.228863
16454.0317,1.199186
16478.6016,1.17267
16502.3946,1.157685
16523.516,1.120427
16545.499,1.152452
16567.6184,1.192123
16593.724,1.200627
16618.0432,1.14005
16641.0839,1.10361
16662.6004,1.126002
16682.4,1.122417
16703.6536,1.140192
16725.4353,1.13303
16750.1906,1.057356
16775.1367,1.003194
16800.68,1.124839
16825.9889,1.198464
16848.5166,1.231112
16873.0006,1.244128
16896.4248,1.190398
16916.077,1.191549
16936.2149,1.162837
16958.7232,1.210577
16980.4036,1.100371
17005.1552,1.093129
17029.7394,1.106469
17054.3756,1.140464
17078.9788,1.036346
17104.4568,1.055708
17128.8215,1.146701
17155.0679,1.179109
17176.6874,1.156464
17199.5362,1.119593
17221.5178,1.006695
17245.832,0.946582
17270.0806,1.077375
17294.2782,1.15588
17318.9707,1.130581
17343.4038,1.106673
17364.4721,1.048709
17385.8579,1.050918
17404.6933,1.132858
17425.8143,1.196695
17447.2021,1.069816
17468.5627,1.010449
17489.9294,1.041275
17506.3668,1.054943
17521.1356,1.094521
17540.6316,1.118741
17555.3971,1.065307
17570.2195,1.016701
17584.9975,1.032777
17605.8775,1.048054
17623.6656,1.059331
17638.5435,1.015168
17659.8538,1.113423
17681.2356,1.141568
17702.5126,1.058185
17723.8171,1.025038
17745.1934,1.233846
17766.4959,1.297907
17787.8271,1.057811
17809.0578,1.042243
17830.3967,1.01175
17851.7097,1.011874
17872.957,1.203523
17894.2681,1.226141
17913.8635,1.057958
17928.7469,1.01434
17950.0212,1.102266
17971.3156,1.162718
17992.6578,1.051021
18014.0149,1.031983
18035.3238,0.973573
18056.6588,0.982654
18077.9921,1.141154
18099.3242,1.162795
18120.6514,1.161505
18141.9632,1.108342
18162.6926,1.058459
18182.01,1.004342
18200.9728,1.108403
18219.5068,1.141623
18239.3154,0.996635
18258.0179,0.940663
18272.871,1.054289
18287.7202,1.105716
18302.6224,1.215007
18317.444,1.31299
18335.8326,0.987858
18357.0184,0.944506
18378.3386,1.016198
18399.6773,1.067968
18414.3961,1.016167
18429.9164,0.985079
18448.9443,1.056431
18470.2381,1.032584
18491.5795,1.049682
18512.8716,1.031226
18534.2296,1.087398
18555.5442,1.130592
18576.8656,1.03156
18598.1082,0.959511
18617.7681,0.99268
18637.5294,1.02833
18657.6106,1.011174
18678.9594,0.99738
18699.9922,0.963509
18721.2586,0.940781
18742.3539,0.986718
18763.6371,0.988579
18784.9884,1.018063
18806.2163,1.060834
18826.1936,0.90567
18847.5155,0.843597
18868.9113,0.936525
18890.2316,0.972119
18911.5214,1.086807
18932.8549,1.18516
18954.2431,0.87898
18975.5717,0.829218
18996.8867,0.93112
19018.1783,0.96645
19039.5027,1.00934
19060.8125,1.039893
19082.146,0.955793
19098.5477,0.92424
19119.8849,1.033813
19137.6548,1.063746
19158.9865,0.953109
19180.2908,0.933241
19201.6465,0.922086
19223.01,0.922566
19244.3241,0.989398
19265.0528,1.023937
19286.3704,0.92129
19307.6727,0.910053
19328.9646,0.871803
19350.2954,0.895717
19370.9914,0.955701
19392.3425,0.998466
19413.7051,0.933742
19433.8448,0.913038
19455.2231,0.95166
19476.2684,0.913488
19497.6262,1.017508
19518.1263,1.077481
19533.0672,0.953122
19553.229,0.91099
19572.1401,0.965077
19593.5181,0.987105
19614.9543,0.967877
19636.3663,0.900432
19655.6241,1.046399
19674.9494,1.041425
19696.3022,1.170512
19715.0655,1.233394
19734.1563,1.07643
19755.5046,1.02937
19776.9171,0.865197
19798.2925,0.8276
19819.6671,0.993869
19841.093,1.068932
19862.5212,0.894505
19883.8814,0.87266
19905.2524,0.827599
19926.5858,0.830328
19947.9474,0.825401
19968.7115,0.869428
19985.313,0.856402
20005.5477,0.900276
20026.9297,0.93936
20048.2595,0.914181
20067.528,0.918804
20088.8998,0.92552
20110.3488,0.933611
20131.7829,0.924779
20153.2146,0.889652
20174.5951,0.859115
20193.4217,0.934735
20208.4062,0.998023
20229.7653,0.875724
20251.0785,0.865783
20272.4624,0.895685
20293.8089,0.909512
20315.1188,0.915903
20336.4516,0.942855
20357.8087,0.896736
20379.2396,0.846869
20400.6389,0.950414
20421.6668,0.98443
20436.5593,0.912822
20451.4028,0.89542
20470.7444,0.917567
20492.1315,0.946488
20513.5151,0.816421
20534.7609,0.781574
20555.9219,0.860986
20577.0287,0.8456
20598.2116,1.001612
20619.4323,1.112756
20640.6607,0.808604
20660.339,0.737803
20681.4927,0.803142
20702.6954,0.77371
20723.9697,0.859763
20745.1973,0.930467
20766.4593,0.991559
20787.6876,0.948162
20808.944,0.912944
20830.174,0.915584
20851.358,0.885515
20872.542,0.86783
20893.774,0.86072
20914.9755,0.864803
20936.2214,0.861252
20957.5465,0.84848
20972.308,0.841494
20987.0459,0.856154
21001.7825,0.896326
21022.0706,0.905123
21043.537,0.846918
21064.8007,0.787324
21085.7492,0.728323
21107.1297,0.73791
21128.3221,0.828102
21149.2971,0.924146
21169.5529,0.919132
21190.9285,0.944843
21212.2442,0.866324
21233.5827,0.856663
21254.9469,0.894738
21275.5229,0.844864
21294.9944,0.800514
21316.3369,0.846394
21336.6571,0.920945
21351.832,0.959317
21373.3392,0.776174
21394.7287,0.748157
21416.1471,0.744608
21434.5742,0.741505
21449.3668,0.887558
21466.7693,0.936472
21481.5,0.851458
21496.3178,0.84268
21516.2291,0.780925
21537.6508,0.7671
21559.0894,0.804113
21580.6507,0.83275
21602.0897,0.861637
21623.1102,0.945366
21644.3556,0.759425
21663.4596,0.774975
21683.3093,0.800683
21704.6163,0.821536
21724.9422,0.733227
21746.242,0.715239
21767.5746,0.870639
21788.8107,0.930909
21809.9682,0.70398
21826.9039,0.671942
21848.0929,0.756151
21869.3615,0.803156
21888.2265,0.878791
21909.4709,0.872386
21930.4195,0.792592
21951.6444,0.718023
21972.8762,0.787387
21994.111,0.881306
22015.5853,0.781874
22037.1299,0.81028
22058.5702,0.738376
22077.2589,0.739332
22096.1281,0.784302
22117.5906,0.823618
22138.9279,0.753211
22160.092,0.800513
22181.2956,0.71122
22202.495,0.706576
22223.7665,0.727299
22245.0289,0.745593
22266.3768,0.819384
22286.1698,0.890666
22302.4522,0.843934
22323.8796,0.834378
22345.5486,0.723542
22367.025,0.686076
22388.5381,0.736026
22406.9538,0.772191
22428.271,0.723797
22449.6815,0.687713
22471.0411,0.769034
22492.7309,0.795743
22514.3102,0.788646
22529.0427,0.821986
22550.4007,0.818589
22571.8267,0.788051
22593.2412,0.722316
22614.6232,0.748175
22636.0114,0.751864
22657.4432,0.783397
22678.7768,0.752956
22699.9996,0.717191
22721.2815,0.723043
22742.7182,0.761835
22764.1493,0.785785
22785.535,0.72695
22806.9495,0.684448
22828.3329,0.696607
22849.7341,0.766515
22871.1237,0.7918
22892.4902,0.80039
22913.8543,0.829544
22935.2513,0.762672
22956.632,0.775672
22978.0029,0.805667
22999.4086,0.778283
23020.6547,0.687449
23035.3872,0.719941
23050.1749,0.841531
23068.9517,0.927267
23090.3337,0.689412
