time_sec,value
5072.3084,2.514366
5097.9455,2.507447
5124.0803,2.517683
5149.1951,2.52376
5174.5692,2.534539
5200.8062,2.543855
5226.5471,2.531606
5252.1293,2.518434
5277.1569,2.51121
5302.7372,2.49699
5327.9795,2.513398
5352.8124,2.521395
5378.488,2.517028
5403.7155,2.468339
5428.8464,2.48416
5455.0207,2.449818
5480.904,2.455733
5506.9832,2.486929
5533.3351,2.468477
5558.2845,2.470851
5583.7634,2.483698
5609.3474,2.439221
5632.2549,2.478097
5658.7214,2.423469
5683.5446,2.437344
5708.4667,2.458726
5733.8233,2.458816
5758.9213,2.422544
5782.6641,2.433754
5807.0306,2.42485
5831.3394,2.411347
5853.3889,2.452897
5877.5959,2.441244
5902.2419,2.433992
5928.5521,2.418133
5951.9208,2.411654
5977.1672,2.383304
6002.7486,2.412814
6029.1961,2.357447
6054.1657,2.367853
6080.022,2.405361
6105.7856,2.386945
6132.8245,2.379919
6158.1062,2.387871
6181.9789,2.390782
6207.8496,2.40669
6233.6721,2.376861
6259.5621,2.373925
6284.8225,2.381961
6310.0169,2.382668
6335.9908,2.388596
6361.9614,2.400869
6387.4074,2.356514
6412.2983,2.374989
6437.8733,2.3449
6463.5241,2.345315
6484.7428,2.350023
6505.4063,2.306886
6530.4568,2.333728
6556.17,2.337513
6582.5879,2.34357
6608.3575,2.333877
6633.9681,2.358124
6656.1826,2.325704
6681.6803,2.334907
6708.2215,2.290783
6734.5085,2.326557
6760.5232,2.325436
6786.7578,2.302821
6808.6437,2.292805
6832.9253,2.312913
6857.7798,2.318446
6883.2026,2.294231
6909.5434,2.293215
6934.8985,2.282558
6961.5693,2.352799
6987.1718,2.315726
7012.5484,2.290086
7038.4415,2.283195
7064.0792,2.284945
7090.1983,2.248043
7116.4998,2.301437
7139.844,2.267036
7166.624,2.289629
7193.1829,2.261041
7219.2064,2.273311
7245.572,2.257307
7271.1938,2.269511
7297.4151,2.223008
7318.9274,2.265461
7343.0205,2.224051
7368.1109,2.237917
7393.7318,2.264406
7419.0028,2.263725
7444.6912,2.243296
7470.2442,2.255651
7493.4714,2.244501
7519.1005,2.224443
7545.0753,2.214912
7571.1969,2.230003
7596.8383,2.240248
7622.6085,2.221031
7648.1054,2.205507
7672.8923,2.213766
7694.0156,2.219617
7716.3352,2.197355
7742.6871,2.178018
7769.2181,2.190103
7795.7223,2.191301
7821.5298,2.215413
7848.1778,2.216498
7874.7219,2.196739
7899.9162,2.161321
7923.2125,2.22615
7949.3087,2.172346
7975.4561,2.189751
8001.3626,2.192605
8026.9402,2.190347
8052.6945,2.177862
8078.5312,2.159792
8104.3604,2.171478
8130.2352,2.161686
8156.0614,2.152275
8181.8173,2.175405
8208.4509,2.138401
8233.8565,2.155397
8258.8582,2.144707
8284.5367,2.158884
8310.7275,2.148152
8336.7264,2.161404
8362.7978,2.127435
8388.6786,2.139756
8413.6498,2.13322
8439.0016,2.122818
8464.1538,2.123297
8490.0071,2.119912
8516.0673,2.113482
8542.4106,2.102944
8568.8178,2.095099
8595.4575,2.132644
8622.0368,2.104711
8648.6992,2.103545
8675.0225,2.091366
8701.1046,2.090002
8727.4749,2.092271
8753.3966,2.085533
8779.0327,2.092098
8804.8118,2.082562
8829.0561,2.086211
8854.6839,2.097678
8879.1448,2.096315
8904.4347,2.088032
8929.3268,2.071876
8955.0923,2.062038
8980.7668,2.077077
9006.5404,2.128952
9032.413,2.093046
9057.7212,2.084389
9083.3482,2.045225
9108.9267,2.064105
9135.7493,2.120212
9160.1781,2.077836
9184.3691,2.084851
9207.3313,2.035781
9231.8351,2.030731
9257.6791,2.017066
9285.6505,2.050643
9311.0165,2.04393
9336.8498,2.025917
9363.4602,2.03281
9389.0292,2.044446
9414.4171,2.025394
9440.4105,2.065877
9466.0218,2.036054
9491.5532,2.021454
9517.081,2.035687
9542.8875,2.019506
9564.1526,2.04246
9584.3051,2.024952
9607.6444,2.017015
9632.6244,1.991166
9657.6266,1.999061
9683.657,2.007751
9709.844,2.004354
9735.6789,1.990214
9762.5206,2.008877
9790.3839,2.000911
9816.3179,2.003088
9842.2006,1.99163
9867.1233,2.027063
9892.8644,2.027118
9918.5678,2.011756
9941.9063,2.020359
9968.163,1.963972
9993.9249,1.977349
10020.0736,2.005292
10044.6472,1.984276
10069.9841,1.982351
10095.5776,1.989708
10120.4007,1.975045
10145.9492,1.985787
10171.2507,1.962283
10196.4576,1.953006
10222.9604,1.975032
10246.0855,1.977135
10268.4032,1.973498
10291.5176,1.98588
10318.9438,1.945854
10344.3592,1.947963
10368.8925,1.955328
10394.9412,1.936536
10422.0851,1.970845
10448.8928,1.923785
10472.1705,1.944108
10498.4042,2.003157
10524.5055,1.950529
10550.9433,1.962082
10577.6722,1.944668
10604.5359,1.91897
10630.6156,1.949278
10656.6092,1.931488
10682.3692,1.922622
10707.64,1.937798
10734.9105,1.92065
10760.9224,1.931642
10788.1295,1.919407
10813.5106,1.92402
10839.4874,1.911828
10865.5657,1.922295
10892.0661,1.907539
10916.748,1.931455
10942.5197,1.892882
10968.6414,1.920255
10994.8868,1.900844
11021.4719,1.892119
11044.646,1.908604
11070.3234,1.879282
11097.608,1.913803
11123.8673,1.909665
11150.1009,1.890579
11173.8803,1.908764
11198.5124,1.940371
11220.5204,1.9277
11244.7589,1.887214
11270.2373,1.897054
11295.0707,1.888453
11319.1304,1.899383
11339.3184,1.873381
11366.4223,1.865211
11392.2701,1.901435
11418.2281,1.886428
11444.0836,1.89191
11466.7495,1.858391
11490.8548,1.855809
11515.0798,1.86963
11539.126,1.887698
11564.8432,1.86241
11590.7366,1.863159
11618.2019,1.878053
11644.2316,1.869329
11670.6478,1.87447
11696.4832,1.855179
11720.8575,1.881671
11745.5072,1.854712
11771.871,1.84774
11797.7916,1.835879
11823.9068,1.842442
11849.7967,1.833341
11876.1381,1.863169
11902.4036,1.8133
11928.9134,1.830467
11955.4827,1.842355
11981.7514,1.844765
12007.911,1.844044
12031.4177,1.823868
12057.7143,1.809603
12084.1635,1.846375
12110.3123,1.798221
12135.8935,1.829395
12161.6682,1.844764
12187.7198,1.823965
12213.9852,1.807396
12240.3774,1.820197
12267.4771,1.781653
12296.4196,1.828065
12322.3206,1.816127
12346.3905,1.824018
12372.5264,1.800605
12399.5088,1.802462
12425.9198,1.798201
12452.5361,1.80146
12478.4633,1.805675
12503.3123,1.806978
12528.1167,1.806781
12554.5844,1.809325
12580.2013,1.811131
12604.276,1.776705
12629.2131,1.813529
12655.7802,1.79573
12681.0742,1.797367
12707.5155,1.751913
12733.7238,1.788466
12759.8598,1.763013
12784.5144,1.767783
12808.9747,1.773361
12834.8951,1.764895
12859.7601,1.791196
12885.2764,1.775235
12911.2908,1.776723
12936.2958,1.782778
12958.8282,1.792454
12984.0707,1.759091
13009.4786,1.777561
13034.4987,1.75141
13059.7748,1.75332
13085.0137,1.760987
13110.1863,1.761516
13135.4361,1.776027
13160.575,1.746778
13184.9652,1.781927
13210.456,1.760288
13233.0895,1.728951
13258.5477,1.752416
13284.2947,1.7253
13310.0034,1.738757
13335.2855,1.736415
13361.0058,1.753506
13386.9657,1.7439
13412.8587,1.719461
13438.984,1.737217
13464.7044,1.744558
13490.724,1.73875
13516.1043,1.758308
13541.8839,1.731028
13568.0817,1.737444
13593.3309,1.724032
13616.8977,1.746603
13642.6025,1.737209
13664.7327,1.74285
13688.2047,1.715929
13711.4989,1.733245
13736.8153,1.717556
13762.2121,1.725788
13786.5345,1.727935
13812.1768,1.736518
13837.8665,1.717363
13864.088,1.714186
13889.8657,1.699429
13915.2566,1.703546
13941.0395,1.699191
13966.3624,1.719453
13991.7141,1.716017
14017.5322,1.684708
14044.8848,1.728522
14069.2768,1.710487
14089.4986,1.736558
14114.3535,1.689173
14140.5601,1.71355
14167.1011,1.702802
14193.2173,1.699392
14218.8799,1.691257
14244.5385,1.675372
14267.9588,1.700182
14293.4534,1.678969
14319.1518,1.666095
14344.8708,1.675974
14370.5764,1.689654
14396.1387,1.660496
14421.728,1.711128
14448.2713,1.67021
14474.7657,1.667866
14500.6326,1.68201
14525.9671,1.668933
14550.8946,1.675222
14575.5806,1.668365
14600.0458,1.660203
14626.1167,1.675866
14652.9862,1.65412
14677.6431,1.669235
14704.4733,1.647339
14730.365,1.657784
14755.6364,1.644594
14779.3657,1.668325
14805.5088,1.658322
14831.2684,1.675799
14857.7546,1.63926
14881.3078,1.639699
14905.005,1.648505
14932.0185,1.672789
14958.186,1.668405
14983.9248,1.666913
15011.2414,1.650642
15038.7504,1.674193
15064.0585,1.637657
15089.4835,1.643725
15114.791,1.637374
15140.4839,1.628765
15165.7397,1.624612
15191.1707,1.645797
15215.699,1.63893
15241.0739,1.657716
15267.9893,1.639789
15293.0405,1.655799
15319.1325,1.630633
15345.5597,1.662278
15371.8637,1.618015
15398.4198,1.630611
15425.1415,1.659044
15449.4668,1.612999
15471.3303,1.619635
15496.9617,1.627938
15522.3665,1.61765
15550.0301,1.614432
15576.4022,1.624299
15603.8861,1.624493
15630.4499,1.601663
15656.6149,1.614721
15682.9712,1.621341
15707.9048,1.616605
15733.3352,1.630559
15758.7059,1.604148
15782.3932,1.583231
15806.1448,1.615679
15830.1389,1.621414
15855.4457,1.617817
15883.2193,1.61303
15908.7304,1.598472
15934.4168,1.616923
15959.4382,1.593439
15984.4418,1.587931
16009.365,1.612032
16033.4086,1.604112
16055.3052,1.596842
16079.2588,1.583928
16104.1304,1.594299
16129.7508,1.585278
16154.3336,1.600976
16176.7472,1.585942
16201.774,1.60084
16227.2588,1.607079
16252.3141,1.605397
16277.6894,1.588248
16302.3575,1.593244
16328.1178,1.583529
16353.6875,1.590723
16379.2327,1.578801
16403.8361,1.592051
16426.8176,1.564275
16451.6345,1.595257
16474.7937,1.568022
16499.0421,1.573241
16523.3188,1.58771
16548.229,1.587764
16573.5819,1.552165
16598.9705,1.578177
16623.9582,1.553069
16649.0457,1.549131
16673.5221,1.567592
16698.2868,1.602955
16724.2756,1.586
16750.7822,1.561962
16775.9457,1.555773
16801.3362,1.573674
16826.7022,1.562515
16850.4088,1.561031
16873.6997,1.56637
16898.228,1.563837
16923.5786,1.533683
16949.0037,1.568903
16974.4144,1.568879
16998.8786,1.560939
17020.6934,1.563197
17046.8436,1.56035
17073.0983,1.549738
17098.6274,1.556158
17125.1376,1.537738
17151.2869,1.552058
17176.3466,1.538109
17201.9622,1.544549
17227.6798,1.511341
17250.641,1.552203
17271.8625,1.520924
17297.0926,1.53942
17322.0404,1.551566
17346.7082,1.555075
17370.1985,1.540977
17395.0414,1.546296
17419.1436,1.565168
17444.3234,1.522995
17469.9395,1.546082
17494.5513,1.527672
17518.2688,1.543255
17541.0727,1.541211
17564.9788,1.547063
17589.38,1.532338
17614.9438,1.526124
17640.5647,1.520608
17666.3758,1.507989
17692.4819,1.520507
17718.5773,1.538067
17744.1953,1.547908
17769.6869,1.509536
17794.7066,1.506245
17821.2559,1.521496
17847.1146,1.527958
17871.6119,1.529899
17898.5226,1.531837
17924.8178,1.511622
17951.1525,1.519651
17977.753,1.50861
18004.2292,1.511069
18030.8399,1.529375
18057.2706,1.517176
18082.8268,1.509262
18108.2239,1.521535
18132.1932,1.507494
18156.6295,1.510605
18183.51,1.516729
18209.1984,1.510935
18235.3818,1.496726
18260.3127,1.501444
18285.8426,1.509486
18310.5109,1.503748
18334.7231,1.503893
18359.9377,1.50306
18385.0041,1.502442
18409.0193,1.480929
18434.3898,1.485697
18459.959,1.517292
18485.0081,1.501641
18509.6562,1.502875
18535.6149,1.502247
18561.8351,1.492849
18587.1627,1.508346
18612.9586,1.493722
18638.8925,1.50374
18664.4606,1.499585
18687.8709,1.51357
18708.1093,1.504367
18731.9573,1.505614
18756.5674,1.499264
18780.893,1.489549
18803.9012,1.509393
18828.5616,1.465007
18852.683,1.499782
18878.5473,1.494127
18904.2377,1.487804
18930.1701,1.456649
18956.1691,1.462838
18982.5863,1.485524
19008.8105,1.475389
19035.2258,1.468864
19059.9658,1.462688
19084.8202,1.479987
19111.0343,1.466989
19136.9372,1.477404
19163.0247,1.468364
19187.9274,1.482507
19212.0883,1.468765
19234.4314,1.474801
19258.714,1.472703
19284.6972,1.465831
19308.2641,1.461273
19329.1569,1.454123
19352.8544,1.469168
19372.9839,1.472813
19397.7111,1.447901
19421.7246,1.463835
19445.8125,1.457437
19469.7247,1.459808
19492.191,1.452277
19515.4278,1.475567
19540.6428,1.463912
19565.275,1.455009
19591.1013,1.43544
19616.8931,1.435294
19642.417,1.449094
19667.5524,1.445246
19693.2269,1.45489
19718.9883,1.453844
19743.8915,1.448498
19768.5165,1.435078
19794.1587,1.448459
19820.0801,1.462899
19847.1538,1.450526
19873.2383,1.428282
19898.4308,1.457098
19924.7,1.464626
19950.9171,1.467956
19976.87,1.456274
20002.3072,1.480972
20028.0383,1.458154
20052.5054,1.443309
20076.2506,1.412854
20101.5196,1.445535
20127.7102,1.451191
20150.9803,1.467468
20174.617,1.425559
20202.0154,1.429851
20226.6328,1.431671
20250.9809,1.434535
20275.4575,1.436588
20299.2658,1.421654
20324.9007,1.458992
20346.7124,1.439042
20369.8512,1.4516
20392.6675,1.438293
20415.6274,1.419629
20440.0239,1.411392
20465.18,1.434817
20487.9369,1.444464
20512.3783,1.443937
20537.9442,1.420317
20563.8096,1.428832
20589.3295,1.428312
20614.3421,1.454708
20641.0154,1.4423
20666.1312,1.404109
20692.7849,1.422595
20719.006,1.435391
20745.1674,1.429008
20770.9192,1.424413
20792.5621,1.427672
20813.79,1.439756
20839.1463,1.460894
20865.0721,1.421303
20891.532,1.422999
20915.1824,1.427339
20936.3213,1.42483
20959.722,1.425358
20985.8704,1.434798
21010.8659,1.413792
21036.0243,1.39626
21059.64,1.421339
21085.4838,1.43491
21110.9671,1.40405
21135.6363,1.408714
21160.9193,1.409222
21183.9079,1.408878
21204.7406,1.411
21229.7982,1.396917
21255.9574,1.406129
21282.394,1.396323
21308.5981,1.400807
21334.8313,1.412523
21360.377,1.427841
21385.2337,1.404192
21411.3252,1.406239
21437.586,1.424548
21462.9751,1.404328
21488.2564,1.413559
21511.5226,1.401851
21536.7428,1.402533
21563.6926,1.389494
21586.7238,1.399858
21612.1093,1.394863
21636.7627,1.398988
21661.853,1.388818
21684.9023,1.381498
21707.6428,1.362347
21729.5037,1.393324
21753.4437,1.387912
21779.0144,1.398755
21804.8262,1.388518
21831.1728,1.386351
21856.9661,1.384741
21883.8733,1.385797
21910.295,1.382272
21936.3825,1.388159
21962.7103,1.383741
21989.0634,1.381124
22010.2068,1.382103
22036.7403,1.4033
22063.2751,1.372007
22086.0222,1.403201
22109.3764,1.373364
22135.3941,1.396851
22160.9339,1.37705
22186.6481,1.375718
22212.9529,1.380279
22239.2895,1.364292
22265.4637,1.37162
22291.3224,1.367262
22317.3017,1.376335
22343.082,1.365245
22368.9892,1.379357
22391.5114,1.382511
22415.119,1.378931
22441.4098,1.365602
22466.6473,1.375975
22492.78,1.358823
22520.4091,1.378785
22547.7326,1.354476
22573.966,1.369
22600.5861,1.360199
22625.9627,1.382966
22651.0111,1.371386
22672.6245,1.39822
22696.7981,1.365433
22722.5912,1.369359
22748.2865,1.358736
22774.1074,1.376945
22799.806,1.354554
22825.3376,1.374525
22848.8924,1.358002
22875.2267,1.361521
22900.1004,1.373579
22925.0599,1.370228
22950.8688,1.360035
22976.6271,1.359456
23001.6886,1.346394
23026.2323,1.366198
23050.9985,1.367251
23076.5755,1.351287
23102.0068,1.366065
23128.266,1.373456
23154.5377,1.361362
23180.0689,1.365454
23204.37,1.353
23229.8594,1.382856
23255.3289,1.357937
23280.9275,1.341255
23303.0741,1.337432
23325.427,1.360176
23348.9719,1.372413
23374.3481,1.334653
23400.181,1.333717
23425.2956,1.348683
23450.4271,1.34372
23475.3948,1.346569
23495.4205,1.363142
23520.9617,1.327883
23545.8348,1.351073
23571.0701,1.347801
23597.3088,1.358484
23620.2645,1.323321
23645.714,1.331509
23668.3484,1.343441
23692.647,1.351186
23718.1852,1.359266
23739.0512,1.332665
23765.088,1.351401
23791.0985,1.369296
23817.0973,1.345122
23842.7773,1.347684
23868.8713,1.318205
23894.9869,1.340193
23921.2631,1.334778
23947.0213,1.331345
23972.6419,1.344201
23998.8551,1.341336
24025.2124,1.329598
24050.7965,1.333189
24076.3614,1.32873
24101.9772,1.338724
24127.7052,1.348881
24152.8915,1.325478
24178.4908,1.356582
24204.1765,1.317776
24230.1482,1.316382
24256.2492,1.353575
24280.6686,1.328716
24305.0259,1.34412
24330.5828,1.333774
24356.2906,1.324614
24382.2542,1.320742
24408.1123,1.324515
24432.9249,1.351239
24458.4887,1.317707
24484.9447,1.333973
24511.0578,1.31309
24536.5772,1.330204
24557.2693,1.324219
24581.4062,1.318467
24604.4646,1.314961
24629.5217,1.309397
24654.9849,1.31466
24680.423,1.308957
24705.8769,1.327684
24731.3113,1.312678
24756.7659,1.319583
24782.1663,1.326719
24803.8062,1.328995
24829.6006,1.323524
24856.167,1.305547
24880.4044,1.296756
24905.8109,1.306226
24931.62,1.314661
24957.3894,1.3186
24983.4975,1.313359
25008.9869,1.307967
25035.1905,1.31266
25061.0226,1.326911
25086.7877,1.334555
25112.6175,1.297885
25138.1672,1.324159
25165.0975,1.318647
25191.6646,1.298418
25218.996,1.316497
25240.7243,1.328503
25263.4439,1.307472
