time_sec,value
16457.7433,1.344785
16475.2452,1.341605
16493.3292,1.347024
16511.4657,1.339405
16529.4204,1.331326
16546.6299,1.336357
16563.6192,1.331299
16580.3506,1.324457
16598.2563,1.332126
16615.9547,1.324548
16634.2055,1.331888
16651.6342,1.327689
16669.3557,1.331151
16686.8236,1.323886
16705.1881,1.327348
16723.8828,1.319493
16741.8512,1.320187
16758.8536,1.315835
16776.9899,1.307357
16794.7717,1.308892
16811.593,1.312142
16828.3103,1.312402
16846.9559,1.312662
16863.6044,1.309012
16881.1267,1.302726
16897.7686,1.305714
16915.5693,1.307104
16933.0662,1.304628
16950.9584,1.309458
16968.7316,1.318411
16986.3855,1.313753
17004.0821,1.302635
17022.0368,1.295062
17039.267,1.300203
17057.0425,1.301407
17074.521,1.301297
17091.8119,1.303761
17109.1165,1.310751
17125.6133,1.299686
17143.8063,1.310276
17161.6991,1.300081
17179.3348,1.285124
17196.7592,1.281558
17213.4013,1.283817
17230.7342,1.296722
17246.8664,1.289671
17264.7257,1.287856
17281.8721,1.299763
17300.0968,1.284089
17317.8946,1.286459
17335.2124,1.283353
17352.9324,1.279446
17370.8498,1.290229
17388.7687,1.279954
17406.6164,1.279904
17424.3416,1.275122
17442.2523,1.286236
17459.819,1.268963
17477.8035,1.267437
17495.6223,1.271275
17513.0486,1.274046
17530.3892,1.280998
17547.6582,1.276248
17564.6255,1.268921
17582.1481,1.269161
17599.6202,1.272055
17617.1883,1.26257
17635.1357,1.254375
17653.0338,1.250602
17670.1449,1.263623
17687.0046,1.249978
17703.2191,1.268335
17721.2293,1.256014
17739.3528,1.249983
