time_sec,value
21033.1658,1.496145
21060.8101,1.465442
21088.427,1.509829
21116.5103,1.482963
21144.7392,1.482312
21173.2363,1.468168
21201.1051,1.475889
21229.3499,1.485519
21257.2797,1.490689
21285.0845,1.488448
21312.8793,1.476177
21341.1322,1.488574
21369.3296,1.474554
21397.6893,1.481145
21425.3242,1.488173
21453.2339,1.474569
21481.0875,1.46882
21508.3905,1.476345
21536.5993,1.452053
21565.1812,1.470247
21592.9033,1.460843
21620.8168,1.471863
21648.1425,1.448128
21675.5208,1.456092
21701.6137,1.460428
21729.2471,1.460021
21757.1127,1.456998
21784.7375,1.45107
21812.6488,1.48822
21840.6164,1.492955
21868.7074,1.463756
21896.9392,1.465858
21924.6258,1.455321
21952.9681,1.458512
21981.0956,1.462658
22009.0396,1.464157
22037.1354,1.444539
22065.1012,1.441996
22092.8977,1.434922
22121.0057,1.443747
22149.3675,1.463623
22177.219,1.459957
22204.9719,1.44709
22232.689,1.452963
22260.5996,1.439192
22288.3939,1.460667
22316.2256,1.424718
22344.3544,1.447349
22372.3913,1.430388
22400.3406,1.440357
22428.5357,1.435582
22456.5012,1.439741
22484.5279,1.442684
22512.3738,1.444582
22540.381,1.43753
22568.5439,1.451495
22596.6697,1.458558
22624.6039,1.434939
22652.4743,1.46235
22680.5916,1.433832
22708.2053,1.465098
22735.9644,1.430297
22763.7858,1.423385
22791.4124,1.439887
22818.9207,1.426319
22846.0115,1.438912
22874.4699,1.419303
22902.4393,1.415888
22930.4468,1.435692
22958.548,1.420196
22986.6094,1.442947
23014.5618,1.439118
23042.5127,1.435608
23070.6866,1.433944
23098.5815,1.4085
23126.3137,1.453006
23154.2922,1.437961
23182.2194,1.424545
23210.2052,1.415257
23238.1769,1.412973
23266.1739,1.414035
23294.0921,1.400744
23321.9768,1.407006
23350.0326,1.411138
23377.9933,1.416027
23405.9777,1.416429
23434.0798,1.420336
23462.2581,1.420447
23490.4051,1.418758
23518.676,1.407782
23546.8145,1.417804
23574.6729,1.426107
23603.0653,1.4037
23631.3147,1.41176
23659.4081,1.402533
23687.4614,1.415062
23715.2164,1.396573
23743.2699,1.427431
23770.9176,1.408806
23798.0276,1.4176
23826.2146,1.409249
23855.0466,1.414469
23882.8122,1.408199
23910.7765,1.395647
23938.5858,1.402001
23966.4502,1.381376
23994.4456,1.400827
24022.4491,1.403854
24051.0048,1.411854
24078.1725,1.404993
24105.994,1.403563
24133.9733,1.396482
24162.1389,1.388442
24190.0059,1.406532
24218.1288,1.406192
24246.103,1.386612
24274.3234,1.407482
24302.9672,1.379945
24331.2689,1.418672
24359.3017,1.415196
24387.7572,1.411081
24416.391,1.402647
24444.802,1.403892
24473.2401,1.418023
24501.3294,1.408041
24530.3894,1.400776
24558.2572,1.405087
24588.4215,1.43009
24617.726,1.393609
24647.1762,1.390753
24675.464,1.384174
24703.9372,1.380161
24732.554,1.381727
24761.0256,1.364331
24789.2911,1.388369
24817.4265,1.42015
24845.6623,1.403857
24873.5592,1.436777
24901.768,1.364778
24929.6814,1.376296
24958.0558,1.382972
24986.0586,1.376164
25013.8253,1.377266
25041.3347,1.369906
25068.9306,1.36832
25096.4519,1.37762
25124.0353,1.359871
25151.8199,1.384188
25179.8673,1.373075
25207.9053,1.373093
25235.9408,1.360976
25263.9495,1.39299
25292.1158,1.364149
25320.0887,1.367906
25348.08,1.390963
25376.0455,1.382189
25404.283,1.408335
25432.3714,1.370118
25460.0844,1.378873
25487.7802,1.354807
25515.038,1.356046
25542.6482,1.3553
25570.6195,1.391832
25598.6058,1.37017
25626.5278,1.363515
25654.4236,1.36888
25682.3167,1.350303
25710.0695,1.358734
25737.8048,1.37063
25765.7808,1.363614
25793.4691,1.369532
25821.3759,1.358206
25849.3311,1.375195
25877.1079,1.361599
25905.0633,1.367761
25932.7797,1.339259
25960.6542,1.357645
25988.79,1.366774
26016.6188,1.338721
26044.465,1.35427
26072.0991,1.328488
26100.0264,1.349832
26127.8823,1.350375
26155.7049,1.368481
26183.0514,1.363599
26210.7191,1.367887
26238.4713,1.346624
26266.4166,1.354912
26294.4257,1.362767
26322.0997,1.349335
26350.0649,1.358748
26377.4819,1.339325
26405.4555,1.335647
26433.6006,1.334138
26461.4014,1.356691
26489.1706,1.366673
26516.9917,1.358382
26544.8609,1.342632
26572.9108,1.341206
26600.7192,1.371145
26628.7412,1.357208
26656.5161,1.347219
26684.4284,1.343284
26712.1978,1.341744
26739.985,1.338327
26768.1309,1.342375
26796.0024,1.34711
26823.6698,1.335837
26851.755,1.335251
26879.7285,1.341541
26907.6023,1.335817
26935.4749,1.32945
26963.2525,1.322152
26990.9952,1.329217
27018.8988,1.316925
27046.6936,1.348751
27074.5224,1.326243
27102.4464,1.329879
27130.4186,1.321244
27158.1214,1.327941
27185.6693,1.324933
27213.769,1.337152
27241.6452,1.36071
27269.648,1.322853
27297.6926,1.339422
27325.8046,1.322216
27353.9072,1.32713
27381.6046,1.325915
27409.6604,1.337451
27437.5568,1.346772
27465.3643,1.309597
27493.4159,1.31743
27521.4034,1.326293
27549.1375,1.352437
27577.2017,1.317689
27605.3355,1.334092
27632.8973,1.32258
27660.5857,1.350408
27688.248,1.336155
27715.7992,1.310846
27743.4941,1.343285
27764.29,1.302001
27786.8151,1.306221
27809.1995,1.318843
27831.738,1.317877
27854.2856,1.319448
27876.7863,1.327597
27899.3082,1.305206
27921.7649,1.315378
