time_sec,value
2177.9162,3.125569
2199.1193,3.109674
2220.2789,3.102944
2241.4413,3.090327
2262.644,3.094146
2283.8522,3.072802
2305.0014,3.072468
2326.1871,3.059353
2347.4066,3.057303
2368.605,3.063328
2389.779,3.0613
2410.9909,3.070255
2432.1453,3.047057
2453.3076,3.065926
2474.4729,3.047636
2495.7112,3.037
2517.0354,3.02384
2538.1463,3.024581
2559.545,3.037317
2580.7504,3.008392
2601.8125,3.002907
2622.9757,3.008223
2644.1317,2.991151
2665.3125,3.002371
2686.5448,2.987002
2707.7236,2.976751
2728.8799,2.969079
2750.0622,2.968007
2771.4891,2.967902
2792.5641,2.964506
2813.8298,2.960745
2835.019,2.948468
2856.2634,2.94384
2877.4444,2.949068
2898.6193,2.936615
2919.957,2.953669
2934.8723,2.951803
2951.3365,2.935818
2972.4422,2.956614
2992.9739,2.917037
3012.5544,2.921011
3027.9581,2.905677
3049.1298,2.914309
3070.2146,2.911809
3091.4585,2.91781
3112.6404,2.907751
3134.0222,2.906105
3155.306,2.884594
3176.6069,2.886668
3197.8609,2.894629
3219.0699,2.867373
3240.263,2.874237
3261.3449,2.858729
3282.5136,2.863779
3303.6956,2.87126
3324.8769,2.854114
3346.0813,2.861964
3367.2229,2.854659
3387.0531,2.85938
3401.8235,2.830284
3418.359,2.84681
3439.5564,2.835332
3460.7387,2.844119
3481.9203,2.835616
3503.1618,2.827263
3524.3243,2.829294
3545.6554,2.824242
3567.1348,2.801086
3588.3337,2.795138
3609.5779,2.805286
3630.62,2.800995
3651.8018,2.802974
3673.2268,2.795606
3694.3522,2.793205
3715.513,2.79647
3736.7165,2.781939
3758.0013,2.779252
3779.2313,2.807811
3800.0062,2.779954
3821.1937,2.771932
3842.424,2.777426
3863.5758,2.758394
3884.7482,2.75304
3905.9542,2.76039
3927.1601,2.756189
3948.3511,2.73567
3969.5317,2.746356
3990.7278,2.73727
4011.9638,2.724842
4033.1294,2.72838
4054.2901,2.729754
4075.4694,2.740249
4096.6486,2.733267
4117.828,2.720918
4139.0532,2.718871
4160.4685,2.711607
4181.8768,2.693005
4198.4622,2.696347
4219.5675,2.720276
4240.8042,2.719626
4261.8873,2.693229
4283.0598,2.703403
4304.2409,2.685576
4325.478,2.673125
4346.7331,2.697147
4367.9483,2.676827
4387.9468,2.678501
4402.7914,2.682258
4417.6683,2.660572
4438.9044,2.669129
4458.3496,2.650091
4473.2394,2.651199
4488.0956,2.662671
4502.8421,2.659332
4522.5997,2.642062
4543.8291,2.64051
4565.062,2.636695
4586.2137,2.627029
4607.4838,2.64147
4628.6326,2.643937
4649.8262,2.639781
4671.194,2.632728
4692.3409,2.624283
4713.5599,2.605336
4734.568,2.621796
4755.707,2.603429
4776.9138,2.595112
4798.1291,2.619576
4819.2531,2.600571
4840.413,2.600977
4861.5614,2.59907
4882.7367,2.60204
4903.872,2.605505
4925.0457,2.601852
4946.2151,2.584011
4967.3371,2.586582
4988.5553,2.585736
5009.7631,2.583205
5031.0935,2.57736
5052.3261,2.568863
5073.6368,2.589055
5094.9672,2.574342
5116.1875,2.557324
5137.477,2.559845
5158.5741,2.547659
5179.7137,2.563229
5201.0827,2.567638
5222.3592,2.556835
5243.4044,2.5545
5264.5115,2.555917
5285.7161,2.556715
5306.598,2.550423
5327.6615,2.52267
5348.7375,2.529475
5369.7216,2.526495
5391.1177,2.522161
5410.6559,2.519096
5430.9579,2.522336
5452.0239,2.522184
5473.0759,2.513217
5494.3358,2.512565
5515.5173,2.49781
5536.7605,2.510686
5557.9808,2.517622
5579.2036,2.505191
5600.3325,2.500287
5621.7284,2.498749
5643.0212,2.487194
5664.2988,2.495669
5685.6707,2.476698
5706.8733,2.491302
5728.0576,2.481932
5749.2783,2.48718
5770.4288,2.469529
5791.6026,2.491657
5812.855,2.459554
5834.0221,2.468363
5849.5416,2.458119
5868.9056,2.457222
5890.0527,2.471601
5909.3077,2.482069
5930.2041,2.47445
5951.2984,2.48195
5972.4796,2.464943
5993.5608,2.454969
6012.5543,2.448755
6033.5571,2.440014
6054.565,2.44756
6075.6571,2.436885
6096.8403,2.432753
6118.03,2.428813
6139.4635,2.428764
6160.6149,2.422441
6181.7808,2.417502
6201.0934,2.414598
6222.3037,2.427212
6243.4842,2.424185
6264.7674,2.420824
6285.7183,2.414967
6302.5858,2.395822
6322.8649,2.426492
6344.0303,2.403505
6365.2086,2.401705
6386.3559,2.416238
6407.516,2.40281
6428.7054,2.396574
6449.8252,2.393351
6470.9969,2.388303
6492.2068,2.371513
6513.3824,2.380941
6534.5641,2.385676
6555.848,2.387852
6577.068,2.369201
6597.0511,2.368597
6611.7626,2.382921
6626.4913,2.376489
6641.3746,2.372855
6662.5588,2.358387
6683.7552,2.362115
6705.0287,2.35386
6726.0741,2.345561
6747.2836,2.353016
6768.4536,2.35354
6789.6594,2.34154
6810.9133,2.341517
6832.1062,2.336731
6853.3082,2.346774
6874.5011,2.332034
6895.692,2.335231
6914.3855,2.328955
6931.4328,2.326836
6952.6037,2.326206
6973.8418,2.330234
6995.0043,2.329083
7016.1547,2.319933
7037.3074,2.317361
7058.4817,2.317295
7079.6805,2.318924
7100.6809,2.310675
7121.7876,2.302585
7143.1252,2.297119
7164.4832,2.311494
7185.5385,2.317736
7206.5333,2.299754
7227.5369,2.297015
7242.3085,2.286241
7257.0326,2.288729
7271.753,2.306629
7286.5051,2.285044
7301.223,2.290334
7315.9691,2.269501
7330.7982,2.272274
7345.6344,2.267235
7360.3975,2.27938
7375.1102,2.277469
7389.8273,2.268175
7404.59,2.269526
7422.4286,2.26985
7443.6076,2.26061
7464.3855,2.284127
7485.0679,2.264351
7499.9033,2.250018
7519.073,2.254907
7540.2616,2.244522
7561.4983,2.245808
7582.6623,2.249668
7603.714,2.240198
7624.8993,2.22319
7646.1522,2.234593
7667.4665,2.241431
7688.5038,2.227694
7709.5196,2.223587
7730.7916,2.225055
7752.0116,2.224401
7773.0937,2.227089
7794.1222,2.224851
7815.008,2.230964
7836.1865,2.220274
7857.3504,2.21828
7878.6067,2.227234
7899.6581,2.202784
7918.4712,2.201966
7933.2325,2.206621
7947.9532,2.198255
7962.6508,2.206447
7983.6415,2.210826
8004.8156,2.196825
8025.9736,2.198124
8047.218,2.190998
8068.4241,2.179924
8089.6293,2.192999
8109.1837,2.180218
8130.3703,2.185489
8151.568,2.190077
8172.7723,2.17963
8193.9495,2.176975
8215.1919,2.170013
8236.4784,2.157169
8257.6961,2.174435
8278.5315,2.15602
8293.3115,2.153206
8308.0558,2.169016
8328.3091,2.169194
8346.1743,2.154278
8364.8042,2.170469
8386.2107,2.145279
8407.6194,2.145708
8424.7826,2.1427
8445.9198,2.150327
8467.1081,2.148469
8488.4095,2.137949
8509.8124,2.15552
8531.1788,2.135583
8552.2506,2.139884
8573.3604,2.1286
8594.5412,2.143861
8615.6612,2.131415
8636.8751,2.148401
8658.0769,2.117504
8679.2435,2.128849
8700.5192,2.112999
8721.7182,2.121762
8742.8472,2.119775
8764.0289,2.100341
8785.2108,2.113442
8806.409,2.111365
8827.5788,2.104606
8848.8295,2.108374
8870.0799,2.108939
8889.9223,2.116636
8911.1163,2.106452
8932.3119,2.093776
8953.4649,2.085619
8974.6385,2.105086
8995.8358,2.086094
9017.0183,2.089231
9038.2431,2.106023
9059.4201,2.105016
9080.5898,2.089426
9101.7758,2.07638
9122.9522,2.075002
9144.1494,2.076392
9165.3359,2.071492
9183.324,2.069303
9198.1279,2.071901
9212.9126,2.073932
9227.7049,2.07356
9242.4544,2.066733
9257.1996,2.061643
9272.0099,2.062349
9290.2511,2.061394
9311.4805,2.062291
9332.8764,2.045846
9353.8892,2.04716
9373.2092,2.046834
9388.0629,2.061858
9409.0843,2.032688
9430.1402,2.039699
9451.1698,2.036371
9472.1309,2.039812
9493.2902,2.046325
9514.3981,2.035447
9535.5482,2.027989
9556.7064,2.042203
9577.8261,2.026133
9598.6951,2.022054
9619.8776,2.050692
9641.0715,2.022554
9661.9307,2.017886
9683.0971,2.026141
9704.2505,2.005374
9725.4586,2.031679
9746.657,2.010788
9767.8544,2.019626
9789.0485,2.013701
9810.236,2.005991
9831.5101,2.004793
9852.7095,2.003555
9873.915,2.000448
9895.0609,2.001623
9916.2361,1.994724
9937.4193,1.996524
9958.6198,2.010734
9979.8005,1.987616
10001.1061,1.994719
10022.3073,1.985181
10043.5019,1.996844
10064.6868,1.973496
10085.8627,1.983759
10107.0822,1.975922
10128.2654,1.979117
10149.4316,1.968644
10170.6789,1.962903
10191.8669,1.981872
10213.053,1.965727
10234.2646,1.956857
10255.465,1.962187
10274.2439,1.962611
10291.3501,1.954172
10306.2698,1.960209
10327.8309,1.950914
10349.0262,1.952772
10370.2082,1.953014
10391.3825,1.953882
10412.5381,1.957809
10433.6731,1.930559
10454.7816,1.951584
10475.9699,1.940925
10497.2286,1.935689
10518.33,1.943558
10539.514,1.924823
10560.7099,1.933859
10581.896,1.933766
10603.0178,1.927575
10624.2218,1.93788
10644.7781,1.923917
10665.9703,1.924078
10687.1691,1.931692
10706.9704,1.919204
10721.7179,1.928109
10741.006,1.917551
10755.7899,1.912964
10770.5273,1.911282
10785.2652,1.901995
10802.9162,1.905085
10824.1163,1.914947
10845.3117,1.897469
10866.5195,1.916451
10887.7283,1.905003
10908.9401,1.900932
10930.1245,1.901876
10951.3078,1.897626
10972.5486,1.888934
10993.7214,1.889622
11014.9193,1.888981
11036.3238,1.887366
11057.7668,1.890165
11079.2803,1.900419
11100.5036,1.881335
11121.8139,1.868757
11143.0657,1.881708
11164.1068,1.886374
11178.9365,1.887387
11193.6988,1.865963
11209.5199,1.869188
11230.2883,1.867655
11251.3888,1.872876
11272.3857,1.868526
11293.4117,1.853852
11312.2732,1.862351
11333.3112,1.851105
11354.338,1.848807
11375.6218,1.853
11396.9336,1.869689
11418.0894,1.843011
11439.1055,1.862179
11460.1891,1.846038
11481.3497,1.846057
11502.4742,1.846676
11523.5565,1.841799
11542.8113,1.844634
11561.5062,1.83385
11582.6903,1.832886
11603.8624,1.845854
11625.4247,1.830868
11646.5869,1.830388
11667.7662,1.817303
11689.1891,1.826679
11707.4805,1.823615
11725.8328,1.825604
11747.0784,1.812274
11768.2654,1.838952
11787.8661,1.817974
11809.0357,1.807978
11830.2946,1.812588
11851.6918,1.825613
11872.7536,1.814679
11893.8168,1.822164
11914.9077,1.797154
11935.9711,1.821571
11957.0505,1.802368
11976.8059,1.813055
11991.6201,1.804675
12006.3511,1.79986
12021.0798,1.787064
12035.8472,1.792793
12050.5699,1.791577
12065.3855,1.796943
12080.2264,1.798306
12099.2519,1.806593
12120.2627,1.79409
12141.5551,1.783645
12162.5145,1.773237
12177.9131,1.776993
12192.801,1.792496
12213.6196,1.764718
12234.7565,1.770774
12255.8445,1.768999
12277.0246,1.775017
12298.1019,1.773625
12319.2778,1.769561
12340.7305,1.760906
12361.8495,1.769021
12383.0098,1.761404
12404.3357,1.768129
12425.4185,1.753145
12446.6482,1.765435
12467.6849,1.76532
12488.8559,1.745099
12510.0318,1.748712
12531.2304,1.754976
12552.4113,1.74678
12573.7596,1.75497
12595.2172,1.732295
12616.1649,1.745648
12637.3955,1.742428
12658.082,1.736231
12672.8911,1.741379
12687.6253,1.732124
12702.3708,1.735462
12717.2406,1.72749
12738.2419,1.738681
12759.5459,1.726847
12780.9088,1.732941
12801.9845,1.718377
12823.1844,1.729776
12844.5027,1.726513
12865.5964,1.721006
12886.8581,1.723708
12907.9138,1.717495
12929.0341,1.723827
12950.2297,1.731929
12971.4093,1.703427
12992.6064,1.710394
13013.872,1.690757
13035.0645,1.70217
13056.481,1.705232
13077.7361,1.699717
13098.9328,1.695083
13120.2427,1.700739
13141.3419,1.68529
13162.3325,1.705682
13183.5185,1.688058
13204.6802,1.68903
13225.9209,1.700538
13247.0973,1.706315
13268.2861,1.694597
13289.4621,1.675556
13310.6478,1.680918
13331.8188,1.686757
13353.0198,1.692824
13372.68,1.676563
13387.4493,1.685941
13402.1658,1.686269
13416.9328,1.668433
13431.7612,1.694895
13452.9193,1.676158
13474.0965,1.668456
13495.2651,1.683439
13516.4236,1.667117
13537.6211,1.664397
13558.8102,1.677583
13579.963,1.663849
13601.1168,1.659598
13622.2878,1.65689
13643.4634,1.666654
13662.5286,1.644739
13682.44,1.661846
13703.6531,1.642481
13724.8492,1.644774
13746.0222,1.645248
13767.0762,1.653558
13785.8396,1.655522
13805.3153,1.658241
13820.0936,1.658553
13834.8125,1.643355
13849.5844,1.64001
13864.3136,1.632745
13879.0806,1.643953
13898.2981,1.646751
13913.0093,1.62467
13927.7888,1.630682
13948.695,1.629908
13969.8639,1.635209
13991.0847,1.618637
14012.2603,1.622744
14033.4373,1.627901
14054.5922,1.635119
14075.759,1.629236
14096.9151,1.614215
14118.0852,1.628188
14139.2546,1.628829
14160.4775,1.620607
14181.648,1.621944
14202.7779,1.622525
14223.9442,1.620491
14245.0732,1.607524
14266.241,1.608404
14287.3991,1.621968
14308.573,1.612741
14329.779,1.594655
14350.9598,1.598412
14372.1141,1.600346
14393.2859,1.604367
14414.45,1.596419
14435.6143,1.595601
14456.7494,1.594539
14477.934,1.584946
14499.1286,1.602209
14520.2914,1.589917
14541.4537,1.59303
14562.6797,1.586878
14583.9241,1.589203
14605.1045,1.579372
14626.3405,1.580053
14647.5572,1.584182
14668.6675,1.59153
14689.7209,1.578491
14710.79,1.57272
14731.9342,1.560627
14753.1153,1.583508
14774.3113,1.573459
14795.5026,1.57131
14816.7014,1.565536
14837.9249,1.57892
14859.1489,1.578606
14880.4368,1.559425
14901.6522,1.571959
14922.8898,1.559693
14944.1088,1.584327
14965.3165,1.556068
14986.5262,1.558872
15007.7934,1.560976
15029.0053,1.547996
15050.215,1.543242
15071.4056,1.541294
15092.5889,1.552005
15113.8135,1.54615
15135.0058,1.538797
15156.2137,1.538033
15177.2149,1.547357
15198.4052,1.539144
15219.612,1.550003
15240.8176,1.534024
15262.0072,1.539249
15283.2266,1.526537
15304.4135,1.535553
15325.6016,1.534581
15346.8603,1.525589
15368.053,1.530452
15389.2653,1.525747
15410.4539,1.529111
15431.643,1.525083
15452.8992,1.518131
15473.9464,1.52392
15494.9988,1.529968
15516.1459,1.518753
15537.3336,1.51297
15558.3823,1.530775
15579.5135,1.506777
15600.7162,1.509211
15619.3502,1.50583
15634.1043,1.501763
15649.6035,1.500791
15670.8937,1.504842
15692.0686,1.504534
15709.7963,1.498969
15726.5839,1.50872
15747.7852,1.496557
15769.1579,1.493889
15790.1777,1.506523
15811.3244,1.500314
15832.6297,1.487309
15853.8354,1.496769
15875.0624,1.505364
15896.1842,1.494304
15917.3982,1.494304
15938.5091,1.492822
15959.7548,1.493525
15979.3658,1.487908
16000.6438,1.480751
16021.036,1.483008
16041.8552,1.491748
16062.9275,1.496095
16083.9798,1.471408
16104.9908,1.470174
16126.0456,1.472334
16147.1013,1.482412
16168.2323,1.468168
16189.329,1.465823
16210.4113,1.477519
16231.5925,1.483731
16252.8657,1.466167
16273.9559,1.470589
16295.0901,1.46956
16316.2594,1.456277
16337.597,1.472927
16358.7573,1.467544
16379.8674,1.469631
16401.0603,1.4494
16422.2335,1.453948
16443.3727,1.444763
16464.5355,1.455962
16485.7476,1.458549
16506.9734,1.444901
16528.1541,1.453768
16549.3309,1.45213
16570.8145,1.458984
16589.839,1.457414
16605.1805,1.447536
16626.3662,1.444719
16647.5451,1.454311
16668.7604,1.441972
16689.9316,1.446058
16711.1179,1.449208
16731.8392,1.449352
16746.6438,1.430279
16767.7698,1.434296
16788.8192,1.432132
16809.9738,1.423135
16831.1776,1.430965
16852.3409,1.43063
16873.4943,1.433109
16894.6607,1.417881
16915.8269,1.431924
16937.0086,1.422574
16958.1974,1.41966
16979.3933,1.425997
17000.5922,1.423911
17021.7601,1.418194
17043.0537,1.418352
17064.2286,1.422905
17085.4194,1.423955
17106.5986,1.411315
17127.7785,1.420328
17148.9505,1.413162
17170.1725,1.408637
17191.4094,1.418991
17212.5229,1.407442
17233.7293,1.39553
17254.9621,1.401986
17269.7931,1.401887
17287.2791,1.407115
17303.404,1.391904
17324.6145,1.404258
17345.7738,1.393083
17366.9757,1.380766
17387.9992,1.396608
17409.2763,1.38619
17430.3464,1.390674
17451.1305,1.38878
17472.2942,1.392143
17490.808,1.382322
17512.0155,1.385971
17533.2345,1.388204
17554.5064,1.378252
17575.5483,1.385814
17595.5354,1.380612
17610.2822,1.387247
17625.0279,1.394003
17639.9256,1.37832
17661.0008,1.380956
17682.6187,1.374087
17703.8056,1.391329
17725.0233,1.37228
17746.1384,1.356483
17767.3032,1.371919
17788.6439,1.368114
17809.8628,1.365748
17830.9924,1.371444
17850.1641,1.370742
17867.2152,1.372429
17888.32,1.365088
17909.4869,1.37085
17930.6872,1.356656
17951.8619,1.366441
17973.098,1.37186
17994.2395,1.354398
18015.4363,1.363495
18036.6215,1.349408
18057.8451,1.351689
18078.9309,1.348463
18100.0792,1.35384
18121.2293,1.35249
18142.4958,1.356147
18163.6957,1.342822
18184.8634,1.344724
18206.1039,1.343222
18227.5403,1.354857
18248.7332,1.343388
18269.9191,1.341844
18291.1036,1.341852
18312.3683,1.334949
18333.5614,1.342859
18354.7747,1.345095
18375.9874,1.332341
18397.332,1.332809
18418.5618,1.334128
18439.7627,1.335265
18461.0518,1.329514
18482.2304,1.321339
18503.3986,1.315316
18524.0716,1.333786
18542.6702,1.322701
18557.3893,1.33085
18572.1538,1.324505
18586.8602,1.325249
18601.5839,1.321322
18616.3339,1.30764
18631.0321,1.312408
18647.1553,1.325841
18668.3182,1.320887
18689.4636,1.310535
18710.5849,1.305708
18731.7482,1.307507
18752.9187,1.31108
18774.1351,1.322983
18795.3765,1.305564
18816.5241,1.301193
18837.6982,1.305874
18858.8134,1.30132
18879.9977,1.304717
18901.183,1.304514
18921.3051,1.290123
18936.051,1.294887
18950.7563,1.303155
18965.5225,1.299435
18980.2497,1.28959
19000.2736,1.291798
19021.4219,1.293209
19042.7903,1.303696
19063.8294,1.297547
19084.9492,1.275449
19106.065,1.288159
19127.1788,1.284316
19148.313,1.288187
19169.3673,1.291628
19190.4412,1.2876
19211.558,1.274829
19226.2958,1.291963
19241.0939,1.282283
19255.8579,1.275243
19277.0289,1.276928
19298.1858,1.277359
19319.5208,1.293561
19340.6488,1.279801
19361.708,1.268348
19382.7401,1.278846
19403.8017,1.26947
19424.8044,1.273272
19445.8244,1.270807
19466.8401,1.273663
19487.8802,1.269324
19508.8975,1.269262
19529.7632,1.272514
19550.7798,1.253558
19572.0067,1.254438
19593.2009,1.249371
19614.3819,1.263582
19635.5751,1.269095
19656.7507,1.257087
19677.9252,1.278115
19699.1071,1.244017
19720.2838,1.250876
19741.5079,1.251177
19762.6891,1.254777
19783.8858,1.252303
19805.0674,1.246658
19826.2693,1.243713
19847.4359,1.240554
19868.617,1.259731
19889.7903,1.246268
19911.028,1.241416
19932.2319,1.246553
19953.5779,1.249248
19974.7916,1.241833
19996.1579,1.247561
20015.7249,1.226075
20036.9301,1.235682
20058.0742,1.248716
20078.1229,1.240183
20092.882,1.221784
20107.7161,1.236192
20122.5053,1.236075
20137.2854,1.220452
20152.102,1.243419
20166.8952,1.223038
20183.4708,1.229531
