time_sec,value
8399.1662,2.113802
8424.4497,2.140134
8449.8134,2.125778
8474.8008,2.119693
8499.5458,2.128881
8522.8269,2.11707
8548.0004,2.154177
8573.9731,2.160346
8600.1088,2.116501
8625.777,2.129723
8650.0881,2.139208
8676.1197,2.138599
8701.785,2.112158
8727.3631,2.135011
8753.1236,2.11203
8778.9992,2.101681
8803.3941,2.149419
8829.2776,2.107789
8853.6922,2.112078
8878.2478,2.086325
8903.2024,2.104441
8928.9875,2.077123
8954.1603,2.081084
8979.6034,2.107968
9004.8905,2.097318
9030.0658,2.081431
9055.8532,2.071935
9079.2728,2.073819
9104.4322,2.037389
9124.8687,2.102202
9150.8158,2.064338
9176.8471,2.085822
9202.714,2.065719
9227.9717,2.095541
9252.3276,2.05559
9274.1774,2.056672
9298.7523,2.040426
9324.3311,2.05067
9346.885,2.069918
9372.137,2.054865
9397.3353,2.06406
9422.7713,2.0942
9448.3511,2.030634
9474.0329,2.04986
9499.437,2.044798
9526.5542,2.053859
9553.4696,2.016701
9579.3722,2.048556
9605.3789,2.026002
9631.2921,2.031889
9657.1095,2.013969
9682.959,2.039067
9706.4018,2.018214
9731.5487,2.01683
9753.3339,2.027631
9775.2673,2.008594
9800.6249,2.003498
9826.0478,2.033653
9851.399,2.02266
9876.6249,1.985617
9902.0905,2.019572
9927.7314,1.984746
9951.8631,1.968933
9975.2311,1.973341
10001.2611,1.992982
10026.9954,1.980861
10052.6645,1.974225
10078.3984,1.971402
10103.8106,1.984465
10129.1964,1.975024
10154.5473,1.972655
10179.9321,1.985429
10203.0534,1.989792
10230.3601,1.969158
10255.5871,1.988068
10280.2229,1.951847
10302.6612,1.978193
10328.9599,1.949513
10354.5864,1.951921
10379.1549,1.946284
10400.7194,1.943828
10425.085,1.980308
10451.2857,1.940224
10476.8445,1.93506
10501.4097,1.957897
10527.6832,1.940867
10554.1023,1.951638
10581.2887,1.960005
10606.0778,1.949467
10629.9193,1.921622
10655.9118,1.940581
10681.6475,1.933065
10707.2086,1.910179
10730.0586,1.952418
10750.6118,1.922882
10771.2273,1.943025
10796.4508,1.948134
10820.8295,1.934425
10846.3273,1.915467
10872.5306,1.913712
10897.6061,1.927544
10923.1923,1.897485
10948.8637,1.934075
10974.2941,1.916321
11000.4957,1.911862
11024.8321,1.916475
11050.7068,1.903982
11075.801,1.91548
11100.6598,1.88752
11127.0018,1.895711
11153.1693,1.924522
11178.9496,1.920106
11204.4669,1.896785
11229.8793,1.882771
11255.3643,1.901766
11280.8094,1.886273
11309.7978,1.897358
11335.1248,1.930197
11358.0696,1.893197
11382.4549,1.906164
11408.1542,1.891981
11435.6448,1.850233
11461.4068,1.872059
11487.5366,1.88164
11509.1366,1.930222
11534.0805,1.881233
11557.5909,1.888024
11581.6224,1.896652
11604.0847,1.864198
11628.4589,1.850038
11652.7573,1.863998
11676.5997,1.859917
11702.3514,1.861111
11727.6163,1.853367
11752.7237,1.822876
11778.4262,1.857581
11803.915,1.880955
11829.3813,1.848843
11855.2879,1.854098
11881.2502,1.862174
11907.2669,1.840502
11933.22,1.839467
11955.8759,1.838785
11981.1681,1.84129
12007.8433,1.868006
12033.6776,1.82614
12059.6044,1.826358
12085.5312,1.853419
12111.5967,1.84981
12138.07,1.824552
12163.3737,1.830062
12189.344,1.823087
12214.8036,1.81382
12238.4573,1.814128
12258.635,1.822051
12279.3102,1.837116
12304.4086,1.80254
12329.9805,1.811753
12354.2531,1.808122
12377.2927,1.802847
12403.7984,1.806458
12430.3286,1.820812
12455.4296,1.804917
12479.0773,1.792954
12505.7622,1.805019
12531.7586,1.814379
12558.2259,1.810255
12584.4735,1.784155
12607.7836,1.814738
12632.4939,1.809092
12655.2144,1.781074
12680.6996,1.79015
12703.2747,1.79788
12727.9649,1.787326
12753.7478,1.806787
12779.6355,1.803533
12805.0345,1.82051
12829.2974,1.774511
12854.6434,1.798813
12879.8504,1.766918
12904.5197,1.798371
12930.1663,1.783027
12953.9617,1.779139
12979.2017,1.782675
13004.7026,1.794896
13029.836,1.800962
13054.5385,1.79043
13079.6514,1.754658
13104.9127,1.775087
13130.0915,1.776459
13157.0789,1.774637
13183.0293,1.769817
13207.7852,1.762364
13233.5887,1.775386
13259.4837,1.742745
13285.167,1.757018
13311.4291,1.771086
13337.0214,1.781817
13362.9035,1.770344
13389.1676,1.743611
13415.4305,1.767343
13441.4132,1.76695
13466.3804,1.740814
13492.3234,1.734432
13518.1273,1.725483
13544.1823,1.752287
13569.9209,1.750373
13595.4185,1.745225
13621.8066,1.727675
13647.4896,1.713803
13672.7246,1.725599
13697.6832,1.729336
13723.166,1.750354
13748.4287,1.726318
13774.2029,1.712278
13799.909,1.729081
13825.7154,1.733386
13850.6472,1.722471
13876.1365,1.736471
13901.6314,1.734686
13927.5015,1.718837
13952.9835,1.725785
13978.9321,1.720538
14004.5669,1.709143
14028.1518,1.714287
14055.8015,1.704348
14080.8156,1.700245
14106.1733,1.75509
14131.2917,1.689827
14155.3938,1.734694
14180.3695,1.709141
14205.6727,1.724563
14231.9448,1.696624
14254.8312,1.706744
14280.1015,1.715532
14304.8178,1.719941
14329.1314,1.684047
14352.3716,1.710505
14377.6767,1.700813
14403.0933,1.71183
14426.0606,1.688333
14452.1511,1.683001
14475.6567,1.675996
14500.7501,1.708849
14527.3803,1.711734
14552.3108,1.676975
14577.315,1.667024
14603.2865,1.678145
14624.7902,1.673983
14647.9793,1.667567
14669.2798,1.688214
14692.6693,1.67072
14718.3972,1.684096
14746.2335,1.687562
14766.111,1.66649
14788.7516,1.664008
14813.7108,1.686458
14836.032,1.704786
14861.112,1.659359
14886.4336,1.664419
14909.398,1.675715
14932.7218,1.673277
14955.8741,1.665374
14980.7594,1.677195
15001.7808,1.666137
15023.4031,1.674816
15048.0809,1.666076
15072.9537,1.639868
15098.1912,1.636431
15122.574,1.672573
15148.0976,1.687166
15173.7845,1.641972
15198.9409,1.657818
15224.4789,1.640295
15248.0807,1.64371
15273.811,1.646467
15299.7515,1.676781
15326.5856,1.685626
15352.9371,1.645861
15377.8833,1.652492
15404.3351,1.660453
15430.9829,1.663914
15456.3168,1.638493
15481.7523,1.647164
15507.0937,1.660288
15530.1392,1.676597
15552.6951,1.662329
15574.0064,1.669609
15595.4316,1.641939
15619.822,1.61653
15644.5994,1.647895
15669.5308,1.61074
15695.1228,1.614633
15720.799,1.62058
15746.6602,1.629263
15772.8586,1.632732
15798.9681,1.652391
15824.3432,1.643982
15849.7157,1.671597
15869.896,1.657349
15892.7986,1.607576
15918.2762,1.623172
15943.708,1.618649
15968.969,1.59676
15994.3146,1.628719
16022.0243,1.617372
16047.8532,1.620214
16073.2363,1.616295
16098.5441,1.631314
16124.0772,1.620178
16150.609,1.631174
16176.4451,1.630465
16201.7851,1.601502
16227.6296,1.60434
16253.7972,1.594325
16280.07,1.608141
16306.2025,1.607834
16332.2686,1.623406
16358.1717,1.594233
16383.9529,1.593583
16409.5867,1.609017
16435.0574,1.6127
16460.5998,1.604263
16486.6149,1.599439
16512.2728,1.580681
16538.0422,1.608008
16563.6954,1.604407
16589.3318,1.61949
16614.556,1.564419
16640.0749,1.575111
16665.7147,1.58848
16691.3046,1.576221
16715.5867,1.556156
16739.1874,1.594676
16764.6665,1.571883
16790.1213,1.563427
16816.214,1.583008
16842.2324,1.589691
16868.3093,1.586839
16893.7317,1.595417
16919.183,1.5796
16944.3614,1.570988
16969.8964,1.602337
16996.8547,1.582307
17022.8917,1.569938
17048.9995,1.561563
17074.5631,1.562832
17100.989,1.598838
17128.0579,1.547241
17154.6721,1.547888
17180.9454,1.574717
17207.1766,1.562919
17234.9841,1.549936
17261.0476,1.55723
17286.6912,1.572135
17310.0408,1.560371
17336.7165,1.570174
17362.8223,1.541787
17388.5867,1.568369
17413.5871,1.580489
17438.2669,1.590472
17462.6745,1.582696
17488.6322,1.541518
17512.9355,1.545255
17538.7223,1.551708
17564.1955,1.538953
17589.844,1.544461
17615.991,1.556258
17642.3583,1.558813
17668.6734,1.557439
17694.8366,1.546149
17721.2741,1.575672
17747.6133,1.538346
17773.5909,1.553251
17799.6898,1.55351
17825.6198,1.526273
17851.3021,1.530885
17876.1372,1.525371
17902.4979,1.541354
17928.7747,1.534882
17955.0378,1.541056
17980.1283,1.536534
18006.1523,1.542766
18030.9366,1.534171
18054.5745,1.540536
18079.7256,1.546601
18105.3357,1.525169
18129.7143,1.533557
18153.6157,1.499094
18176.3501,1.530156
18200.9413,1.523004
18225.784,1.508775
18251.676,1.522976
18277.6314,1.50563
18303.4536,1.521221
18329.1083,1.512054
18354.747,1.532039
18380.9959,1.499154
18407.203,1.505082
18433.2255,1.508668
18460.2112,1.520005
18484.9845,1.512943
18512.3418,1.522295
18539.9458,1.532035
18566.9663,1.521345
18592.1606,1.511744
18618.3086,1.494636
18644.2463,1.488641
18671.4832,1.5173
18697.7868,1.505057
18723.7396,1.506562
18749.6522,1.504725
18775.9772,1.521826
18802.1077,1.513147
18828.2799,1.499588
18854.3895,1.503138
18880.5174,1.492921
18907.0084,1.511317
18932.5853,1.497636
18958.5566,1.539121
18984.3455,1.509556
19009.9842,1.518502
19034.3848,1.502641
19060.809,1.527235
19087.0908,1.491103
19113.7082,1.484784
19139.2615,1.473879
19165.683,1.474566
19191.3898,1.486734
19216.2717,1.492869
19241.2576,1.499029
19264.1231,1.484024
19289.1992,1.484443
19314.914,1.468428
19343.6988,1.492041
19369.2345,1.479672
19395.7341,1.505321
19421.7891,1.475013
19447.8185,1.49203
19473.8269,1.484731
19499.2821,1.501799
19524.5985,1.46523
19550.1462,1.501787
19574.4666,1.499605
19597.9152,1.481633
19623.7768,1.492617
19649.4422,1.472524
19673.3181,1.473043
19698.4302,1.499218
19724.2519,1.491382
19749.801,1.463004
19775.3593,1.464003
19800.7829,1.469932
19825.5079,1.464531
19848.6691,1.468143
19875.0113,1.473988
19901.5649,1.497977
19924.3021,1.457286
19946.1527,1.463382
19970.0648,1.475234
19995.4457,1.457282
20021.0896,1.46703
20044.3452,1.451756
20068.9016,1.476137
20094.4493,1.45793
20117.0953,1.469673
20142.9152,1.448996
20166.822,1.465879
20189.5235,1.446923
20213.7723,1.441123
20239.3944,1.433304
20265.2768,1.453308
20290.6858,1.437267
20317.5457,1.468811
20343.569,1.447131
20369.9396,1.460245
20395.7242,1.440117
20421.4202,1.455094
20446.8249,1.466504
20472.2671,1.446779
20497.6149,1.460449
20522.8451,1.449894
20547.2189,1.427935
20572.5057,1.493026
20597.7696,1.445267
20621.1654,1.4465
20646.7047,1.446667
20671.4187,1.443262
20696.2466,1.424576
20721.649,1.438813
20747.6369,1.447173
20773.9247,1.429755
20799.3468,1.463189
20824.14,1.418227
20849.6094,1.448898
20873.7411,1.426392
20899.5629,1.440846
20926.4019,1.420091
20951.1358,1.429301
20975.4072,1.422012
21000.8577,1.438165
21026.7883,1.471744
21052.176,1.412406
21077.3813,1.442203
21102.2151,1.425029
21127.9792,1.420831
21151.859,1.432075
21179.2216,1.414762
21205.4891,1.450538
21232.4885,1.422551
21259.4357,1.439859
21285.9903,1.437205
21312.4215,1.442434
21338.5804,1.453215
21363.8779,1.433644
21389.8558,1.41323
21411.4565,1.440159
21432.1528,1.433327
21457.4452,1.442274
21483.0738,1.427867
21506.6888,1.409686
21530.5161,1.433101
21554.9321,1.410218
21580.2748,1.42235
21605.734,1.417733
21630.9997,1.432076
21658.4325,1.439066
21681.7371,1.421735
21708.2642,1.454387
21733.8779,1.421185
21759.499,1.411721
21784.7487,1.41431
21810.4459,1.408902
21836.2611,1.424014
21861.882,1.398525
21888.2899,1.408557
21914.5426,1.410219
21940.8168,1.417665
21966.6464,1.411609
21992.6938,1.418409
22016.7567,1.385509
22038.8072,1.419207
22065.1093,1.403671
22090.8127,1.399123
22116.3117,1.419838
22142.2384,1.399969
22167.6264,1.400699
22192.3142,1.41265
22217.7882,1.394851
22242.0575,1.401618
22266.9635,1.396524
22292.9677,1.415262
22318.5823,1.394614
22341.6318,1.398604
22365.7274,1.401811
22389.9746,1.402355
22411.531,1.407508
22435.9593,1.393802
22461.287,1.400702
22483.7129,1.381067
22505.2978,1.395798
22526.6733,1.397678
22549.2795,1.394228
22570.8298,1.408298
22592.6624,1.416814
22618.1464,1.393162
22645.8748,1.375579
22672.1278,1.403212
22698.0721,1.393396
22723.7398,1.38777
22749.1803,1.378293
22773.2325,1.38587
22799.0944,1.387431
22825.6055,1.373621
22852.2904,1.383115
22878.5465,1.391773
22902.8854,1.372633
22926.9455,1.378129
22951.1475,1.381364
22974.0339,1.375228
23000.5136,1.380283
23026.6155,1.364238
23052.9102,1.391746
23079.5305,1.371934
23105.9226,1.380307
23132.3531,1.386821
23158.4571,1.434142
23184.4144,1.384529
23209.8997,1.380207
23233.6888,1.379757
23258.598,1.384063
23284.0435,1.364538
23310.5388,1.380568
23335.6353,1.381295
23359.8539,1.366692
23383.939,1.363104
23409.4239,1.371302
23434.8433,1.369581
23461.9603,1.375219
23486.4837,1.379483
23511.0012,1.374268
23536.9493,1.394406
23562.7581,1.396217
23586.5358,1.371016
23612.1313,1.391568
23639.6312,1.389597
23666.6473,1.373991
23693.7065,1.345685
23720.6491,1.361245
23746.6758,1.36563
23772.0547,1.358424
23797.4283,1.347345
23823.0828,1.363117
23848.558,1.374166
23874.6239,1.338294
23898.4777,1.373259
23922.3024,1.333113
23947.597,1.367811
23973.1708,1.354519
23998.6863,1.355362
24024.2131,1.363282
24050.0799,1.355799
24076.035,1.373056
24101.9493,1.365669
24127.4198,1.357091
24152.8422,1.34718
24179.1702,1.35524
24205.5848,1.351649
24232.1724,1.348689
24258.7469,1.352241
24284.5942,1.348382
24310.7115,1.341529
24336.6592,1.366151
24361.5421,1.353966
24387.5506,1.355881
24413.7818,1.342168
24439.6317,1.341988
24462.5804,1.354105
24488.8213,1.3662
24515.0905,1.345008
24541.4457,1.349163
24567.0139,1.347871
24592.6115,1.344037
24618.1832,1.387943
24643.732,1.340942
24669.1554,1.332646
24694.7529,1.336603
24720.2342,1.317041
24745.8277,1.336703
24773.2714,1.346235
24798.3255,1.329114
24823.5402,1.336421
24847.9076,1.345392
24873.4193,1.331513
24898.9576,1.334925
24924.3383,1.32596
24949.8894,1.332147
24975.1186,1.357214
25000.3764,1.369762
25025.123,1.330599
25050.5725,1.333899
25076.2516,1.363405
25102.0683,1.361029
25126.9191,1.31813
25150.6284,1.337039
25174.4377,1.341172
25196.3973,1.331876
