time_sec,value
2728.2519,3.122591
2745.0906,3.117912
2762.2476,3.123978
2779.7177,3.109479
2797.3632,3.11251
2815.0491,3.123011
2832.5256,3.105922
2850.0866,3.099491
2867.6285,3.091148
2885.19,3.077922
2902.9376,3.086187
2920.3712,3.065232
2938.2863,3.060884
2955.7158,3.073502
2973.2775,3.066956
2990.8087,3.062352
3008.1342,3.05498
3025.7588,3.040727
3043.4629,3.048811
3060.9928,3.04879
3077.5534,3.017738
3095.1799,3.022196
3113.258,3.024508
3129.0263,3.021436
3147.1666,3.016737
3164.4079,3.006058
3181.6801,3.004517
3199.4872,2.99205
3216.6384,2.996358
3232.8405,2.994512
3250.9051,2.995142
3268.3075,2.989357
3286.0447,2.980092
3303.8526,2.986997
3321.5414,2.966589
3339.1471,2.961413
3356.9743,2.94908
3373.8956,2.94786
3392.1391,2.94574
3410.2899,2.945407
3428.6291,2.951705
3446.5443,2.940033
3464.2485,2.933433
3482.2261,2.940997
3500.134,2.931519
3517.2758,2.926581
3534.6254,2.920819
3551.7522,2.919264
3568.776,2.916846
3585.9223,2.932631
3603.211,2.917303
3620.0859,2.894759
3637.0991,2.889418
3654.2717,2.901667
3672.3098,2.888943
3690.0849,2.889117
3707.6711,2.89714
3724.7864,2.882492
3743.3338,2.886235
3761.235,2.881205
3779.8693,2.878919
3797.276,2.876195
3814.8251,2.870649
3832.3512,2.873233
3849.9798,2.849224
3867.5241,2.840239
3884.9077,2.869249
3902.4198,2.846589
3919.9715,2.83954
3937.1797,2.839837
3954.3571,2.8315
3971.6971,2.823403
3988.7975,2.825296
4005.738,2.821187
4023.1574,2.814894
4040.726,2.831682
4058.3464,2.816796
4074.9053,2.824619
4091.1027,2.813034
4108.3021,2.80388
4126.0754,2.80877
4143.2257,2.812898
4160.9316,2.80121
4178.7096,2.810507
4196.5343,2.797353
4214.2812,2.793739
4232.1128,2.78728
4250.0026,2.77652
4267.5124,2.780463
4285.5493,2.760155
4304.006,2.753112
4322.2981,2.756998
4340.433,2.760868
4358.281,2.763328
4375.8192,2.757519
4393.5592,2.748087
4411.6565,2.742364
4430.4614,2.740466
4449.2775,2.732003
4468.9417,2.72482
4487.2017,2.729328
4505.1017,2.748476
4521.9241,2.724585
4539.4209,2.721562
4557.0937,2.731493
4573.9589,2.714702
4591.7799,2.723067
4610.0564,2.733744
4628.8385,2.728179
4646.5059,2.718343
4664.6916,2.711825
4682.1462,2.70066
4699.3147,2.702831
4717.2468,2.695149
4735.2612,2.682316
4752.9813,2.698563
4770.2065,2.689791
4787.66,2.686726
4805.5482,2.693289
4822.9067,2.685079
4840.4922,2.672122
4857.9377,2.676263
4875.537,2.672572
4893.0593,2.65613
4910.7634,2.663209
4926.9896,2.666155
4945.336,2.657259
4963.2811,2.648604
4980.6415,2.643529
4998.7767,2.655391
5016.052,2.646767
5032.2198,2.630015
5049.5141,2.632354
5066.9483,2.632686
5083.6675,2.639327
5100.456,2.639376
5117.9874,2.635195
5135.6623,2.644276
5153.1513,2.615255
5171.0437,2.616113
5188.8787,2.618455
5206.8573,2.623079
5223.9294,2.616652
5240.9957,2.623441
5258.8587,2.604961
5276.0795,2.606517
5293.3679,2.596416
5310.4096,2.596837
5327.9555,2.591224
5346.5567,2.583731
5364.7922,2.581173
5382.0338,2.595261
5399.483,2.588161
5416.7047,2.574768
5434.2289,2.589073
5451.4146,2.565949
5469.0091,2.580711
5486.3909,2.563627
5503.4975,2.569049
5520.434,2.576426
5538.0209,2.55625
5555.1433,2.560251
5572.7108,2.560382
5590.4736,2.568696
5608.5247,2.548667
5627.0031,2.54548
5644.3344,2.546836
5661.8283,2.541732
5679.2552,2.534912
5697.0038,2.534451
5714.7218,2.538857
5731.4601,2.5194
5748.9408,2.540673
5765.621,2.530111
5782.6298,2.509817
5799.9911,2.526501
5817.2648,2.531349
5835.0221,2.526954
5852.7288,2.520524
5870.1121,2.504831
5887.3828,2.508925
5904.9115,2.488661
5922.777,2.50774
5939.8384,2.494443
5956.7486,2.499761
5974.3887,2.493849
5992.4193,2.486437
6010.1469,2.496869
6027.8632,2.479432
6044.4289,2.474842
6061.6851,2.477849
6078.4319,2.48823
6095.7352,2.488079
6112.8787,2.478209
6130.3634,2.471298
6146.4907,2.486098
6164.6107,2.467648
6182.693,2.465002
6200.9129,2.452162
6219.0054,2.455214
6235.4949,2.457278
6253.3051,2.468294
6269.563,2.462918
6287.0808,2.456119
6303.0639,2.4396
6320.5282,2.46468
6337.5389,2.443822
6354.4117,2.440362
6370.8636,2.44404
6387.8694,2.433164
6405.0109,2.422666
6422.7128,2.427324
6440.4837,2.432126
6457.8282,2.43463
6475.2188,2.419009
6492.4283,2.419204
6509.7684,2.418665
6527.325,2.430904
6544.5903,2.431471
6561.6827,2.411385
6579.2544,2.434316
6597.157,2.417127
6614.6582,2.411382
6632.3697,2.391952
6649.7825,2.407483
6667.4347,2.404689
6684.8669,2.401277
6702.2551,2.419588
6720.0843,2.397522
6737.3296,2.389038
6754.8937,2.371921
6771.7428,2.3703
6789.6227,2.363518
6807.1698,2.376504
6825.7513,2.377467
6844.0109,2.379844
6861.7224,2.371168
6879.3999,2.373942
6897.0019,2.359451
6914.0998,2.350716
6931.9122,2.362161
6949.3192,2.353647
6966.4848,2.360537
6982.7128,2.354601
7000.4132,2.355184
7017.779,2.35754
7035.2531,2.343053
7052.1817,2.322797
7068.7762,2.335133
7085.6941,2.344105
7103.0462,2.344929
7120.5139,2.33261
7138.0986,2.34148
7154.2752,2.328276
7171.4841,2.3233
7188.9692,2.324903
7206.526,2.322241
7224.0714,2.309813
7242.103,2.311356
7259.5106,2.307258
7276.7257,2.30294
7292.8726,2.296356
7309.5093,2.309632
7326.6379,2.29612
7343.2537,2.293983
7359.4174,2.303085
7375.7574,2.291311
7393.128,2.290833
7411.0056,2.309518
7428.6162,2.296615
7446.8727,2.286758
7464.2497,2.294308
7481.5939,2.273073
7499.1569,2.256657
7516.7247,2.265849
7534.468,2.267917
7552.0727,2.265972
7570.211,2.261415
7586.937,2.257734
7603.1156,2.261628
7620.5674,2.263394
7637.794,2.260725
7655.1792,2.25591
7672.1509,2.253895
7689.492,2.249567
7707.0986,2.259283
7725.2417,2.254142
7742.8072,2.260486
7760.3262,2.234792
7777.428,2.230843
7794.4768,2.228757
7811.8985,2.23134
7829.8866,2.23155
7846.8979,2.223344
7864.2791,2.22721
7882.1447,2.223279
7900.1089,2.212978
7917.8163,2.22408
7934.8077,2.210878
7952.2432,2.201186
7969.9115,2.189491
7987.2045,2.206679
8004.3224,2.202296
8021.4739,2.198181
8038.9496,2.216217
8056.639,2.214737
8074.1728,2.231887
8090.4674,2.215287
8108.0999,2.209691
8125.8062,2.201442
8142.9238,2.194679
8160.2864,2.195593
8177.9184,2.192024
8195.8999,2.191969
8213.105,2.177559
8231.3489,2.188888
8249.0757,2.179112
8266.1536,2.177449
8283.3109,2.173561
8300.1392,2.153828
8316.3039,2.162688
8333.2688,2.168571
8351.1331,2.154937
8367.9234,2.148438
8386.2388,2.153191
8404.0083,2.159042
8421.2797,2.156582
8438.5816,2.155711
8455.9355,2.162624
8473.9453,2.149589
8492.5834,2.16125
8511.6633,2.149122
8530.1023,2.13809
8547.3643,2.139791
8564.7809,2.130551
8582.5794,2.146375
8600.5223,2.120745
8618.414,2.129466
8636.7567,2.12926
8654.4402,2.125604
8672.3779,2.124028
8689.7004,2.115223
8707.756,2.107558
8726.4063,2.102031
8745.3416,2.102336
8763.9584,2.107272
8782.0797,2.106445
8799.3611,2.119369
8816.5247,2.111243
8833.7166,2.103607
8851.8636,2.103081
8869.3178,2.091189
8887.0482,2.092217
8904.7009,2.095286
8923.2981,2.089941
8940.341,2.08719
8958.3911,2.086231
8975.8953,2.083375
8993.6141,2.080839
9011.3897,2.08936
9029.27,2.074191
9047.4524,2.0733
9066.2089,2.07494
9084.9147,2.07379
9102.5487,2.069
9120.3995,2.070069
9138.5717,2.069996
9156.0999,2.062553
9173.4894,2.059037
9190.5336,2.054839
9208.4084,2.057956
9225.9965,2.066765
9243.9458,2.064401
9262.0418,2.047475
9280.5943,2.058998
9298.9477,2.049806
9316.3675,2.034385
9332.6342,2.038
9350.3612,2.023161
9368.4892,2.028093
9386.6239,2.023931
9403.6853,2.031476
9421.1841,2.041759
9439.1244,2.034462
9457.369,2.033428
9475.9629,2.035501
9493.9316,2.025891
9512.4583,2.023895
9530.467,2.002808
9548.6019,2.02546
9566.7713,2.006652
9584.226,2.01741
9602.0459,2.003623
9619.7916,2.016315
9637.6204,2.008289
9655.9619,2.009336
9674.1689,2.015923
9692.419,2.014665
9709.9663,1.992494
9727.2328,2.003122
9744.0847,1.998355
9760.9125,1.988704
9778.3973,1.99069
9794.8004,1.973565
9811.7382,1.990557
9829.3608,1.969468
9847.0031,1.974181
9864.6183,1.984974
9881.811,1.982086
9899.2493,1.995014
9917.0716,1.975819
9935.2908,1.974958
9952.757,1.97853
9970.1331,1.97209
9987.8962,1.962093
10004.9088,1.966182
10021.4307,1.960556
10038.3595,1.960448
10055.5631,1.966207
10072.5623,1.960009
10089.7597,1.949688
10107.4887,1.962907
10125.8046,1.955313
10144.5962,1.974025
10161.3387,1.952758
10179.6033,1.944236
10197.8789,1.943618
10215.4093,1.95807
10233.009,1.935346
10250.4862,1.939575
10267.8403,1.936044
10284.6521,1.931744
10301.5873,1.933787
10318.4434,1.94033
10335.3591,1.929312
10352.8768,1.928301
10370.3107,1.919339
10387.4484,1.921108
10404.3781,1.937636
10420.5905,1.914818
10438.2091,1.924802
10455.7009,1.908679
10473.3138,1.916638
10490.8378,1.919928
10509.2947,1.910815
10527.2104,1.916888
10544.699,1.910843
10562.6625,1.900903
10580.5038,1.908674
10598.9753,1.899002
10617.0751,1.911928
10634.5775,1.899871
10651.4142,1.898206
10668.5719,1.888696
10686.3609,1.897696
10703.5952,1.886845
10721.1456,1.885812
10739.1487,1.888396
10757.0128,1.887541
10774.7873,1.881395
10792.3539,1.885697
10810.4319,1.879704
10828.5551,1.87039
10846.4802,1.878567
10864.5262,1.876124
10881.3916,1.866457
10898.5103,1.868523
10916.089,1.858032
10933.4015,1.879972
10951.1368,1.861248
10968.9195,1.852798
10986.8655,1.870759
11004.8204,1.86406
11022.1884,1.848937
11039.9536,1.858802
11057.3119,1.861391
11074.8483,1.85868
11091.6372,1.853565
11108.7566,1.846587
11126.2569,1.837083
11144.2301,1.839762
11162.1552,1.847905
11179.5113,1.832711
11196.9885,1.834096
11214.6406,1.837315
11231.9691,1.83926
11250.0331,1.839504
11267.9866,1.844615
11286.0155,1.841149
11303.4482,1.818867
11321.2904,1.828414
11337.9293,1.824333
11353.8179,1.830737
11371.5346,1.818541
11388.8598,1.826114
11405.9667,1.822778
11423.1882,1.821721
11439.8189,1.812378
11456.722,1.825889
11473.9929,1.807305
11492.2826,1.802258
11510.3129,1.826017
11528.2222,1.808117
11546.0148,1.797392
11564.2045,1.803834
11582.5287,1.804994
11600.5408,1.785489
11618.8778,1.79054
11636.9248,1.797196
11654.2829,1.8015
11672.3192,1.80055
11690.1873,1.793818
11707.4548,1.796359
11725.1782,1.777621
11742.7076,1.772668
11759.8898,1.789106
11778.0574,1.767605
11795.9533,1.779249
11813.6526,1.773249
11830.0935,1.775782
11848.2957,1.764715
11866.2322,1.766502
11884.5036,1.77547
11901.8422,1.758932
11919.1308,1.770398
11936.4236,1.759513
11953.9521,1.764323
11971.3958,1.757541
11988.6579,1.764744
12006.3497,1.754957
12024.7706,1.744737
12042.7485,1.76172
12061.1768,1.756864
12079.1824,1.749337
12096.0626,1.752211
12114.1397,1.745282
12132.4669,1.750942
12150.5799,1.754158
12167.0836,1.742031
12185.351,1.723818
12204.027,1.733666
12221.8018,1.742915
12238.7185,1.738185
12255.9726,1.723932
12273.5824,1.732616
12291.1615,1.726217
12308.7511,1.716594
12325.7831,1.720745
12343.333,1.729777
12360.797,1.725177
12378.281,1.716683
12395.0311,1.733735
12411.5456,1.717816
12429.5265,1.71466
12447.1679,1.711333
12465.0041,1.716747
12483.1615,1.705563
12500.6786,1.712728
12518.6613,1.70442
12536.3323,1.707895
12554.2277,1.696627
12571.9301,1.706891
12589.7006,1.706354
12607.4752,1.701164
12625.9623,1.694107
12642.6264,1.703732
12659.9378,1.691344
12676.9843,1.698074
12694.9456,1.684421
12712.9851,1.68217
12730.2439,1.690597
12746.5732,1.68879
12762.9976,1.694328
12780.4605,1.681783
12797.8672,1.684281
12815.6196,1.681396
12833.7979,1.676332
12852.2743,1.679835
12870.9735,1.671379
12889.9034,1.673544
12908.2066,1.668039
12925.3008,1.66405
12943.4114,1.67139
12961.0202,1.660793
12978.9799,1.659288
12996.5509,1.679205
13014.3932,1.6647
13032.1292,1.657201
13050.4368,1.652476
13069.0543,1.651301
13087.7219,1.655183
13105.8016,1.642307
13124.6701,1.655903
13142.5402,1.648639
13159.6437,1.641921
13176.1982,1.652821
13194.3288,1.651495
13212.3156,1.641186
13230.1749,1.640082
13247.5397,1.641154
13265.0623,1.633807
13283.1172,1.647093
13301.1692,1.628115
13319.0868,1.635158
13336.8127,1.641032
13354.6752,1.628034
13371.0272,1.628614
13388.6126,1.630841
13406.68,1.619864
13424.2765,1.619623
13442.3374,1.623709
13460.0888,1.627193
13478.095,1.614679
13496.0033,1.61821
13513.5638,1.62261
13529.7977,1.606641
13547.238,1.606657
13564.4363,1.596516
13581.837,1.597882
13598.9629,1.605872
13616.9412,1.607161
13633.622,1.616512
13651.5865,1.608437
13669.2445,1.61271
13687.1457,1.611209
13703.1375,1.598772
13720.7061,1.605087
13737.8354,1.595476
13755.4311,1.593858
13773.0401,1.591826
13789.3587,1.600872
13806.7678,1.587864
13823.8742,1.587114
13841.3438,1.577999
13858.3655,1.596832
13874.7299,1.595028
13892.8397,1.582648
13910.7583,1.573606
13928.7674,1.598969
13946.636,1.581541
13964.3172,1.585449
13981.6432,1.57703
13998.5229,1.579611
14015.6099,1.570651
14031.7268,1.567199
14048.0614,1.568261
14066.0873,1.565523
14083.9191,1.562844
14101.8723,1.54709
14119.4765,1.562259
14136.8081,1.565588
14153.7877,1.566342
14170.5987,1.574262
14187.4463,1.576416
14204.9429,1.581382
14222.4823,1.569363
14240.2906,1.554902
14258.3897,1.547995
14275.9231,1.546445
14293.8392,1.559685
14311.7167,1.557627
14329.6605,1.539537
14346.8953,1.5541
14364.3608,1.539921
14381.2975,1.54662
14398.6895,1.547437
14415.682,1.545095
14433.0155,1.533127
14450.1397,1.541119
14467.0245,1.532958
14484.3203,1.522949
14501.2855,1.523767
14518.6028,1.531995
14536.0623,1.532836
14553.611,1.532306
14571.2977,1.535101
14589.2098,1.537242
14606.7597,1.531905
14624.9888,1.520156
14642.6057,1.525456
14660.0436,1.51283
14677.4712,1.512644
14694.7565,1.510291
14711.8808,1.511861
14729.6618,1.51865
14747.3135,1.511344
14764.3395,1.517191
14782.1976,1.517911
14799.5879,1.507527
14816.6797,1.512733
14834.2035,1.506501
14851.1307,1.514505
14868.6371,1.506507
14886.542,1.492914
14904.4517,1.499279
14922.0902,1.505049
14939.3963,1.498718
14957.3834,1.493382
14974.6588,1.493306
14992.6603,1.484511
15010.1628,1.497676
15027.0075,1.504865
15044.364,1.492846
15062.0698,1.499739
15079.0668,1.484412
15096.5832,1.485975
15114.1643,1.477277
15132.4398,1.475566
15150.5249,1.493804
15168.6612,1.48136
15186.2731,1.482288
15203.8481,1.471626
15221.9128,1.491289
15240.1417,1.475236
15257.8125,1.47442
15275.4352,1.483305
15293.0377,1.462043
15310.0475,1.465854
15327.3957,1.464467
15344.9424,1.467573
15361.8736,1.462113
15380.1875,1.45599
15398.368,1.462534
15416.1133,1.478538
15434.2217,1.473244
15452.034,1.474262
15470.3485,1.457819
15488.5187,1.475478
15506.6857,1.465017
15523.9103,1.453447
15540.3801,1.447671
15558.4371,1.446864
15576.6418,1.449409
15594.2152,1.452604
15611.1914,1.455883
15628.2496,1.448313
15644.5579,1.451655
15661.5607,1.449349
15679.0992,1.447186
15696.6692,1.450566
15714.8411,1.448876
15732.9827,1.443083
15749.7801,1.441256
15767.5471,1.428264
15784.898,1.430293
15802.2658,1.430965
15819.9863,1.433287
15837.482,1.432916
15855.8372,1.426384
15874.1392,1.423643
15891.5864,1.431106
15909.0691,1.423812
15926.4207,1.424516
15944.0511,1.413992
15961.1874,1.423443
15978.4475,1.418594
15996.087,1.407203
16014.0179,1.414494
16032.2594,1.424882
16050.2525,1.415662
16068.5439,1.40972
16087.0533,1.400499
16104.3177,1.419614
16121.464,1.405713
16139.0671,1.401474
16157.2754,1.406728
16175.3179,1.404502
16193.0904,1.405288
16210.7991,1.404886
16229.2706,1.407767
16247.3963,1.396014
16264.7807,1.406012
16282.6427,1.40055
16300.7483,1.394231
16318.5363,1.400112
16336.2715,1.389955
16353.875,1.395945
16371.8587,1.382178
16389.0434,1.392673
16407.1935,1.385236
16425.3488,1.37613
16443.4536,1.38385
16461.3095,1.377791
16479.0437,1.378573
16497.1943,1.382583
16515.025,1.389741
16532.5404,1.385746
16550.0912,1.384167
16567.8242,1.369449
16585.259,1.378723
16601.8123,1.375754
16619.5734,1.37943
16636.5304,1.371624
16654.7863,1.368787
16672.3496,1.36788
16690.7154,1.359943
16708.4361,1.363708
16726.6269,1.363947
16743.6053,1.365113
16760.5675,1.360581
16778.0067,1.355862
16795.4604,1.353657
16813.6032,1.357037
16831.4585,1.36097
16850.2636,1.352694
16868.3751,1.35525
16885.7974,1.349746
16903.4374,1.362087
16920.912,1.348726
16938.3983,1.351475
16955.9735,1.357232
16973.1263,1.354449
16989.7009,1.360839
17007.1831,1.347154
17023.763,1.346123
17041.8956,1.355214
17059.7968,1.371305
17077.8487,1.348471
17095.6649,1.336169
17113.8185,1.336141
17131.9078,1.340116
17150.0695,1.343933
17167.7901,1.330097
17185.2545,1.334584
17202.4941,1.33773
17219.4328,1.324843
17236.2965,1.329684
17253.1064,1.318374
17270.2375,1.326389
17287.3469,1.322281
17304.1999,1.337194
17321.114,1.328029
17338.5777,1.328233
17355.8862,1.334132
17374.0379,1.342263
17391.9421,1.323008
17409.7365,1.320028
17427.6133,1.313902
17445.2602,1.310141
17462.9657,1.316647
17481.8,1.310387
17498.9198,1.303876
17515.7903,1.303536
17533.2613,1.313658
17551.6099,1.311098
17568.2476,1.322215
17586.5901,1.307754
17605.2538,1.309637
17623.1144,1.310385
17640.2359,1.309731
17656.9771,1.300981
17674.0525,1.299259
17691.4364,1.29984
17708.8605,1.300977
17726.8856,1.303272
17745.1467,1.290511
17762.9457,1.290085
17779.7856,1.291157
17797.8705,1.282687
17815.5374,1.289481
17833.1479,1.288376
17851.0389,1.286773
17868.39,1.287398
17885.643,1.298462
17903.0693,1.286054
17920.3189,1.293467
17936.7978,1.281779
17954.1798,1.299261
17971.7594,1.282593
17989.8718,1.285795
18007.2432,1.280551
18023.0651,1.284244
18040.5956,1.279444
18057.692,1.284023
18075.0408,1.269218
18092.0363,1.271288
18109.9916,1.275599
18127.3456,1.276889
