time_sec,value
7732.1205,2.176126
7752.2039,2.197281
7775.6015,2.156059
7802.2642,2.191864
7823.5098,2.14271
7848.2768,2.196197
7873.6153,2.143313
7898.6039,2.138851
7925.0721,2.128666
7950.2776,2.139519
7975.7103,2.14913
8000.998,2.126277
8026.1322,2.15668
8051.5579,2.105619
8076.295,2.124179
8102.5026,2.140927
8127.9243,2.132104
8151.6354,2.120612
8176.7933,2.109358
8199.3549,2.093335
8221.5645,2.101605
8244.7587,2.100275
8270.2165,2.109053
8293.1267,2.086182
8317.2333,2.083268
8342.8924,2.070277
8368.3118,2.115076
8392.5886,2.077318
8418.8181,2.091298
8444.3863,2.098394
8470.3261,2.07301
8496.2346,2.076962
8519.48,2.058217
8544.409,2.068836
8569.7801,2.083197
8595.7715,2.072418
8620.8609,2.057026
8647.8466,2.07553
8673.2521,2.057475
8698.6706,2.047788
8723.2417,2.052013
8748.7376,2.054405
8774.0402,2.045884
8798.9002,2.02226
8822.9681,2.032032
8848.5512,2.041523
8873.9349,2.059179
8896.8857,2.01828
8922.3375,2.042363
8946.5719,2.049509
8973.8399,2.035429
8998.7848,2.009496
9020.211,2.055062
9045.1239,2.065724
9072.1646,2.020959
9098.4935,2.022867
9124.4832,2.009118
9151.063,1.995138
9177.4812,1.999498
9202.8888,1.999997
9228.8573,1.998846
9253.5622,2.002192
9278.8806,2.022532
9305.1103,1.991916
9331.3069,1.995923
9356.9675,1.998915
9382.7232,2.008701
9408.1184,1.99801
9434.3767,1.984129
9459.8384,2.002797
9485.789,1.975056
9511.4722,1.981385
9537.2875,2.007555
9563.2099,1.965392
9585.9245,1.984714
9609.1816,1.979038
9635.3063,1.96357
9661.5692,1.952203
9687.9553,1.961874
9714.298,1.991055
9740.9623,1.958648
9767.4514,1.969523
9793.2405,1.963029
9819.6445,1.957685
9845.9479,1.983
9872.4403,1.953722
9899.3729,1.974132
9925.8703,1.968487
9952.3081,1.951555
9978.4447,1.945134
10004.5049,1.949863
10030.3785,1.930173
10055.5202,1.934132
10080.7487,1.92281
10107.031,1.911279
10131.4753,1.938683
10158.4637,1.932627
10182.0551,1.90596
10205.6099,1.916616
10226.8989,1.939149
10252.3832,1.912279
10277.5465,1.918963
10302.9502,1.90173
10327.3748,1.943257
10348.4257,1.896671
10373.179,1.925714
10398.5523,1.920259
10422.4976,1.897508
10448.256,1.885211
10474.5984,1.913674
10500.4902,1.883353
10525.0847,1.926718
10550.1231,1.911798
10575.6837,1.875701
10601.7916,1.896991
10627.1222,1.889695
10651.5251,1.880154
10676.8348,1.892724
10703.4153,1.90371
10728.4594,1.878324
10756.5172,1.883767
10780.6078,1.859429
10806.3066,1.884476
10832.2867,1.848427
10859.3064,1.870544
10885.0143,1.878937
10910.5332,1.852035
10936.9131,1.876671
10962.0361,1.880957
10988.2892,1.871678
11011.5767,1.854009
11036.7053,1.834356
11062.5318,1.833523
11087.8194,1.844308
11114.3333,1.845165
11140.6103,1.870239
11162.9747,1.868537
11188.2175,1.886947
11214.02,1.867328
11240.2702,1.843693
11266.3261,1.842225
11291.9234,1.817752
11318.0819,1.821803
11345.0397,1.834919
11372.4769,1.826931
11399.3996,1.828144
11425.5266,1.801479
11451.822,1.826402
11477.9812,1.83699
11504.1562,1.810225
11530.1187,1.818542
11556.2089,1.82014
11582.4087,1.834627
11608.5242,1.822854
11634.8022,1.804952
11661.0912,1.820471
11688.1034,1.822144
11713.6913,1.816156
11739.1777,1.798667
11764.4218,1.810854
11790.151,1.798465
11815.8299,1.791549
11841.0797,1.816502
11866.8174,1.857628
11892.3447,1.792796
11916.9859,1.787665
11944.628,1.788426
11972.6512,1.802691
11999.1782,1.779548
12025.9602,1.773975
12052.5921,1.774631
12079.2199,1.765828
12105.7333,1.806377
12132.3859,1.75971
12159.7098,1.792375
12185.279,1.750865
12211.239,1.75392
12236.3712,1.781183
12261.4561,1.767937
12285.8138,1.776423
12309.8543,1.775314
12334.4776,1.779156
12355.8585,1.774916
12381.932,1.750697
12408.0434,1.751194
12435.2723,1.761324
12461.6214,1.746679
12487.0445,1.766352
12515.0252,1.744516
12541.2497,1.738129
12567.9894,1.740142
12594.2804,1.761632
12620.641,1.733246
12646.8022,1.748405
12672.4539,1.733809
12697.6821,1.76778
12720.5365,1.738667
12746.8177,1.77543
12769.6958,1.751606
12792.8694,1.757894
12818.1406,1.732309
12843.6449,1.740694
12869.3005,1.733049
12895.3913,1.741336
12921.502,1.738689
12947.5255,1.728138
12973.2815,1.713897
12999.1257,1.712011
13023.8804,1.712768
13048.5959,1.718352
13075.5601,1.727069
13102.0519,1.719175
13128.2026,1.710263
13154.1629,1.736772
13179.3524,1.699418
13205.1188,1.705368
13231.2883,1.712158
13257.1619,1.71503
13280.704,1.723373
13304.9328,1.687747
13330.4165,1.687374
13356.7083,1.670878
13383.0815,1.694853
13409.4361,1.683641
13435.2143,1.707601
13460.5767,1.712585
13487.1483,1.722617
13512.8973,1.710335
13539.0512,1.695179
13565.974,1.696987
13591.5242,1.684464
13615.0669,1.676775
13640.943,1.669418
13666.5371,1.702231
13693.2351,1.68732
13718.7198,1.664724
13743.3433,1.676379
13768.5737,1.672383
13794.2239,1.664114
13819.4928,1.695587
13844.7912,1.698922
13870.8979,1.657164
13897.5271,1.682812
13923.4741,1.66808
13949.6403,1.677568
13974.0501,1.660412
13999.5637,1.66897
14025.013,1.666199
14052.1866,1.671879
14078.3839,1.645744
14104.2356,1.676656
14129.9893,1.640247
14155.5919,1.650668
14181.2506,1.648881
14206.2086,1.666155
14232.0876,1.63594
14260.246,1.658866
14287.5893,1.660226
14313.335,1.629371
14338.9974,1.646485
14364.8807,1.631898
14390.3463,1.64805
14415.6387,1.637302
14441.1213,1.639241
14466.6603,1.639194
14492.4787,1.637409
14518.1118,1.664062
14543.397,1.641172
14570.488,1.64902
14597.1994,1.626651
14622.4535,1.633311
14646.8188,1.639381
14673.3492,1.625614
14698.6043,1.652358
14724.6326,1.611899
14750.7837,1.648295
14776.859,1.614291
14803.3835,1.619628
14829.7604,1.618614
14856.1476,1.641393
14882.4768,1.619761
14908.4681,1.621794
14933.0229,1.625213
14956.0295,1.615765
14982.9614,1.619204
15009.0807,1.616915
15035.0441,1.628862
15060.9075,1.61156
15086.173,1.614388
15111.4935,1.591336
15136.6174,1.634812
15161.9366,1.627182
15187.7259,1.611999
15213.2399,1.583041
15238.5663,1.600393
15265.1037,1.581095
15290.7393,1.57991
15316.2549,1.590291
15341.7829,1.585146
15367.2824,1.596954
15392.8898,1.597057
15417.8906,1.577542
15441.9457,1.583041
15466.3161,1.589447
15491.1014,1.588732
15516.0171,1.602712
15541.8253,1.581489
15566.4883,1.571913
15589.9162,1.581422
15616.4543,1.597868
15641.9916,1.573259
15668.5547,1.602724
15695.3271,1.577066
15721.6666,1.591001
15748.2002,1.568584
15775.4003,1.569621
15802.3818,1.572177
15829.0313,1.557267
15854.6242,1.584198
15879.8217,1.558279
15905.4712,1.563321
15931.0589,1.581505
15956.4388,1.557119
15982.6373,1.578
16008.5469,1.582585
16035.1347,1.588307
16059.9018,1.592191
16086.0847,1.567442
16112.3996,1.555435
16138.8706,1.549158
16165.3168,1.540502
16189.7749,1.567012
16215.4737,1.538108
16240.3659,1.536409
16266.718,1.559246
16293.3645,1.548423
16319.1849,1.554762
16345.5386,1.536793
16371.9497,1.570123
16398.405,1.550651
16424.7664,1.545882
16451.1508,1.549369
16477.4546,1.550547
16503.5111,1.550535
16528.9222,1.536518
16553.6219,1.542951
16580.8983,1.53704
16606.4646,1.546943
16631.8633,1.539243
16656.9047,1.554384
16682.371,1.547976
16709.84,1.535337
16735.9347,1.529135
16762.4275,1.540881
16788.6499,1.531447
16814.3578,1.516912
16840.0682,1.534801
16865.4122,1.52916
16888.0426,1.535315
16912.779,1.557859
16938.9428,1.5328
16965.6724,1.522362
16992.1956,1.53347
17018.5942,1.534364
17044.191,1.518015
17069.9574,1.515703
17095.8989,1.519682
17121.566,1.517593
17147.5015,1.50898
17173.4152,1.496525
17198.9175,1.514621
17224.6757,1.531581
17250.5407,1.503704
17276.4813,1.509482
17302.3247,1.517602
17328.119,1.520471
17354.2227,1.516954
17380.1438,1.506423
17406.3003,1.512343
17433.2409,1.497552
17459.0829,1.495632
17484.8375,1.499255
17511.9408,1.505566
17536.3783,1.519431
17562.0371,1.523057
17587.2259,1.505652
17612.9162,1.502472
17638.7447,1.494037
17664.2505,1.502229
17687.8031,1.492047
17713.2041,1.503909
17739.4883,1.509299
17765.146,1.489387
17790.656,1.503725
17815.6434,1.49062
17841.9823,1.49197
17866.759,1.492572
17886.9233,1.487767
17911.6917,1.483894
17937.0445,1.488023
17960.8801,1.461147
17985.9443,1.474329
18011.8486,1.48919
18040.6913,1.482418
18067.3606,1.492851
18093.5368,1.490794
18119.6004,1.464054
18146.2498,1.490762
18172.9405,1.478348
18199.5557,1.508716
18226.0766,1.485432
18252.3892,1.501311
18278.3996,1.466827
18304.4187,1.473168
18330.1043,1.467832
18356.6049,1.470566
18382.0261,1.456657
18406.7009,1.465955
18432.628,1.480771
18458.5105,1.485034
18485.3299,1.471825
18510.5665,1.47717
18534.3051,1.468299
18561.3318,1.462742
18587.4877,1.460211
18613.6154,1.488769
18639.8166,1.459531
18665.4342,1.456203
18691.0052,1.454687
18716.5622,1.490185
18742.4767,1.444175
18768.3143,1.445922
18794.2354,1.4484
18820.1942,1.472544
18847.3489,1.489325
18872.0211,1.469632
18897.619,1.44911
18923.0508,1.442809
18949.1854,1.443167
18976.0944,1.453826
19001.8499,1.431576
19027.5766,1.436469
19053.6817,1.456503
19079.2056,1.465081
19104.4833,1.453365
19131.0307,1.441781
19155.2607,1.427
19180.7805,1.461614
19206.6731,1.46553
19231.1236,1.450042
19256.8051,1.449935
19282.0469,1.440345
19305.8343,1.436762
19331.5147,1.455064
19357.6603,1.458121
19384.0529,1.458275
19410.4648,1.44914
19436.7814,1.421609
19458.4429,1.43496
19480.5985,1.469314
19502.2028,1.461013
19527.6383,1.424343
19553.0579,1.421266
19579.0118,1.41854
19606.6225,1.413586
19633.0358,1.414687
19659.2728,1.436286
19685.5127,1.438272
19711.7169,1.424975
19737.1391,1.434167
19760.7938,1.420955
19786.0277,1.424434
19811.872,1.434797
19838.9065,1.423465
19865.3343,1.412926
19891.7377,1.418847
19917.8385,1.431301
19943.2504,1.413442
19968.8357,1.406706
19991.6092,1.434326
20016.9655,1.42868
20042.3109,1.413264
20067.4894,1.429696
20094.6312,1.407256
20120.1415,1.430141
20147.5957,1.401785
20173.2699,1.407565
20199.7207,1.409869
20226.311,1.406556
20251.975,1.422847
20277.6688,1.420792
20303.2972,1.394447
20328.965,1.393153
20354.5471,1.406569
20380.2891,1.394836
20405.9498,1.386266
20431.652,1.404216
20455.6394,1.391649
20477.2944,1.384306
20500.1803,1.395297
20525.6757,1.401401
20551.0172,1.446654
20575.9844,1.409624
20601.234,1.405991
20626.5832,1.412709
20649.5509,1.393775
20669.8203,1.417602
20695.6325,1.406352
20718.8706,1.397797
20744.7264,1.406749
20770.543,1.395107
20796.6471,1.387922
20822.4851,1.379834
20846.9049,1.389303
20870.9408,1.375269
20897.8201,1.386927
20923.609,1.40344
20948.7956,1.394862
20975.0059,1.396381
21000.7391,1.392594
21028.4364,1.395133
21051.4027,1.396057
21077.549,1.376337
21102.9856,1.386456
21130.3755,1.396563
21155.3559,1.368561
21180.7203,1.374212
21206.1625,1.390829
21232.3718,1.386089
21257.3566,1.402352
21283.9267,1.38543
21309.992,1.375811
21335.6606,1.384344
21361.3082,1.388433
21387.4545,1.375581
21414.8326,1.375788
21442.3773,1.370869
21468.9537,1.374144
21495.2622,1.38071
21521.9464,1.355088
21548.5777,1.365018
21574.605,1.341209
21598.766,1.357057
21621.6318,1.357041
21643.3882,1.366943
21665.4611,1.358789
21687.4538,1.381833
21710.8315,1.370976
21736.6869,1.37111
21762.8381,1.365867
21788.4358,1.367443
21812.0542,1.361258
21837.5475,1.379842
21864.5725,1.347309
21890.0798,1.35813
21915.2889,1.343867
21940.5574,1.351955
21965.9821,1.369878
21991.3389,1.341265
22013.9391,1.35644
22039.0658,1.373111
22064.2258,1.372638
22089.4332,1.372678
22114.7495,1.406759
22140.2181,1.346888
22165.5112,1.356771
22191.5683,1.336475
22217.0731,1.365192
22242.6889,1.339174
22268.3732,1.344215
22293.888,1.358819
22319.39,1.346283
22344.9322,1.355328
22370.3156,1.346718
22395.7879,1.360613
22420.664,1.335092
22446.3299,1.340396
22473.3081,1.337903
22498.5688,1.33785
22523.7979,1.360814
22549.285,1.335659
22574.2597,1.368927
22599.5014,1.341947
22624.339,1.360846
22649.7523,1.364237
22675.335,1.331058
22700.7721,1.340964
22725.0512,1.356143
22749.971,1.336473
22775.9694,1.329326
22798.6491,1.358457
22821.7981,1.336451
22847.0902,1.351179
22872.6596,1.335872
22898.2551,1.345501
22922.5242,1.347428
22948.3869,1.360223
22974.1084,1.341116
22999.6942,1.320821
23024.9689,1.343639
23050.6522,1.339517
23076.3414,1.335292
23101.6311,1.322567
23126.9795,1.330548
23152.3115,1.344116
23178.0013,1.325983
23203.7353,1.322247
23229.1658,1.349179
23253.0141,1.344249
23276.8597,1.307673
23299.7382,1.313232
23325.9851,1.312392
23352.0967,1.327384
23377.8967,1.332049
23403.1763,1.33372
23431.1911,1.323459
23457.0951,1.320353
23482.6179,1.325567
23507.7996,1.33021
23533.1957,1.335161
23558.5541,1.34564
23583.9458,1.325352
23609.3088,1.329847
23632.9469,1.315301
23657.8893,1.336878
23682.1525,1.312959
23706.7676,1.331997
23732.1616,1.312082
23756.4489,1.308744
23779.7913,1.330544
23804.7459,1.326461
23830.3586,1.308738
23855.8368,1.33542
23881.7781,1.309304
23907.7354,1.305587
23929.5038,1.296323
23950.9934,1.327448
23975.8318,1.293826
24001.7346,1.31185
24027.6494,1.305405
24052.2029,1.314208
24075.7249,1.316521
24101.4407,1.294474
24127.0001,1.31643
24152.0791,1.318817
24176.0949,1.31051
24201.182,1.29986
24226.7953,1.301039
24252.2348,1.298882
24278.0461,1.299919
24303.246,1.297322
24329.352,1.313324
24355.2092,1.277761
24378.755,1.320368
24403.6083,1.318604
24429.3608,1.299247
24454.938,1.303369
24480.7176,1.299225
24506.5249,1.291481
24532.2777,1.296083
24557.3839,1.327142
24583.2549,1.291701
24609.3133,1.278964
24634.7605,1.296893
24660.1868,1.290578
24685.9885,1.2891
24712.8558,1.289659
24738.8928,1.296924
24764.9585,1.287012
24790.9965,1.288031
24816.9422,1.31409
24840.6205,1.28675
24862.4182,1.279807
24888.2189,1.292754
24914.0711,1.302544
24939.4071,1.286388
24965.3802,1.295375
24992.1202,1.276042
25017.8681,1.2855
25043.6132,1.281723
25069.4924,1.279933
25094.9443,1.285483
25119.7856,1.285809
25141.2526,1.302959
25166.6548,1.271171
25191.736,1.275878
25217.2912,1.29696
25240.6364,1.291397
25263.0223,1.30132
25285.3778,1.280089
25305.5731,1.296067
25327.9308,1.284072
25350.3052,1.287536
25372.644,1.265683
25395.0405,1.295393
25417.3707,1.286586
25439.8262,1.289677
25462.2989,1.250021
