time_sec,value
9392.3238,1.999724
9409.9833,1.990692
9427.991,2.005791
9445.9508,1.982981
9464.4478,1.985559
9483.1588,1.985451
9500.7049,1.97253
9518.2574,1.973399
9536.0574,1.974856
9553.6285,1.974225
9571.5776,1.987089
9589.4104,1.971316
9607.399,1.967063
9626.004,1.9629
9644.5903,1.965382
9662.8478,1.954724
9680.0614,1.959783
9698.7946,1.961731
9716.9552,1.962941
9734.1013,1.951315
9751.8093,1.953309
9769.2834,1.947067
9786.4558,1.957887
9803.6946,1.952703
9821.2557,1.952186
9837.8075,1.945317
9855.1637,1.953569
9872.3109,1.952155
9889.1448,1.93365
9905.6661,1.936481
9922.8687,1.926526
9939.9325,1.919357
9957.3447,1.930425
9975.4822,1.946694
9992.7905,1.929864
10009.9507,1.936172
10026.7095,1.926145
10043.7896,1.917551
10061.3054,1.912034
10079.0853,1.912003
10095.0095,1.91335
10113.3787,1.910584
10131.5162,1.908254
10149.2958,1.901722
10166.8182,1.908534
10184.0999,1.894852
10201.1039,1.88896
10218.9442,1.920855
10235.6144,1.896584
10252.1875,1.90699
10269.7818,1.88775
10287.5405,1.903762
10304.7151,1.884834
10321.623,1.884231
10337.9594,1.88934
10355.24,1.881771
10372.1054,1.865513
10389.01,1.870381
10405.7066,1.885584
10422.5319,1.876936
10439.6199,1.881646
10457.2027,1.885641
10474.7913,1.881728
10493.1967,1.865773
10511.6223,1.870462
10529.6669,1.864933
10548.1498,1.867751
10566.032,1.872471
10584.5195,1.866962
10602.9049,1.852639
10620.8998,1.862574
10638.5638,1.85809
10655.9998,1.84624
10673.6025,1.840878
10691.3114,1.853661
10709.3385,1.842297
10727.3796,1.842961
10746.618,1.83355
10764.3954,1.830826
10781.6723,1.842963
10799.2233,1.834342
10817.1016,1.831768
10834.4423,1.83661
10851.6646,1.831793
10868.2469,1.817461
10884.4456,1.817455
10901.9742,1.822685
10919.4056,1.841434
10937.6613,1.826327
10955.5262,1.829082
10973.704,1.826254
10991.0884,1.812491
11008.4511,1.82554
11025.7559,1.814791
11042.9424,1.806706
11060.5587,1.819832
11077.578,1.803816
11094.3086,1.801619
11111.7483,1.792192
11129.0408,1.802852
11146.6556,1.799526
11163.7093,1.799505
11180.0906,1.79785
11197.0362,1.796176
11214.8398,1.801977
11232.8298,1.799243
11249.871,1.799689
11267.8111,1.777336
11285.9874,1.7709
11304.6928,1.775728
11323.0082,1.776837
11341.7195,1.778056
11360.3462,1.782255
11378.7951,1.786893
11395.9356,1.783546
11413.1396,1.777026
11430.5437,1.769845
11448.2999,1.771696
11465.9969,1.769525
11484.1034,1.774551
11501.7727,1.763619
11519.0591,1.775325
11537.3147,1.762045
11555.2291,1.761964
11573.0343,1.764873
11589.9089,1.763028
11607.993,1.755241
11626.4106,1.760111
11644.7261,1.753771
11662.8907,1.745292
11680.1019,1.751568
11697.6725,1.747739
11715.5854,1.749589
11733.1989,1.749593
11749.9406,1.739459
11767.9551,1.747799
11785.6392,1.733
11803.1,1.736827
11819.8274,1.744054
11837.8958,1.736955
11856.5141,1.727496
11874.0205,1.729262
11891.8075,1.731085
11910.4268,1.727072
11928.2599,1.741181
11946.4344,1.72666
11964.9981,1.722879
11983.597,1.733381
12001.7552,1.72071
12020.4873,1.726059
12039.2597,1.711033
12056.9763,1.718456
12075.5898,1.702237
12093.5802,1.703627
12111.666,1.707662
12130.1488,1.70975
12147.8458,1.702561
12165.2334,1.70954
12182.9668,1.707528
12201.5081,1.70635
12219.2273,1.723438
12237.3912,1.700129
12255.1364,1.687591
12272.6915,1.694608
12290.1222,1.693184
12308.0781,1.705083
12325.5746,1.701646
12343.058,1.694946
12360.0563,1.689241
12376.5478,1.687277
12394.0742,1.684291
12411.4505,1.685019
12428.4524,1.696401
12445.8484,1.681211
12463.4489,1.676808
12480.2667,1.678771
12497.9307,1.685497
12516.0362,1.680063
12534.0908,1.659211
12552.1436,1.671286
12570.4064,1.660847
12588.7558,1.663192
12607.3477,1.657836
12625.8229,1.67017
12643.4768,1.655756
12661.8178,1.657792
12680.0081,1.652632
12697.7032,1.668078
12714.3148,1.650195
12732.1463,1.655534
12750.5145,1.654997
12768.2576,1.644213
12786.2449,1.65934
12804.1282,1.657446
12822.574,1.655133
12841.0774,1.654447
12859.1232,1.657771
12877.1075,1.635096
12894.3594,1.640505
12911.4173,1.630325
12928.7154,1.642528
12946.4641,1.629237
12964.4069,1.621154
12982.5679,1.650626
12999.7408,1.632959
13017.2071,1.633742
13035.1457,1.639858
13052.8706,1.625059
13070.935,1.62998
13089.7927,1.627463
13108.4765,1.635831
13126.7939,1.619679
13143.8984,1.609063
13162.3842,1.606113
13181.481,1.615046
13200.5968,1.610936
13217.9279,1.615785
13236.0686,1.610505
13253.814,1.620246
13271.8465,1.613488
13290.6778,1.613947
13308.0316,1.61844
13325.6065,1.615908
13344.1276,1.6056
13362.3269,1.596804
13380.7225,1.591973
13398.5633,1.620889
13416.749,1.592926
13434.7268,1.59228
13452.622,1.587044
13470.8636,1.594751
13488.1512,1.602419
13505.3598,1.596513
13522.7719,1.591146
13539.572,1.598751
13557.3586,1.594612
13574.707,1.581979
13593.2533,1.577804
13611.7832,1.576798
13630.1476,1.566772
13648.5503,1.565593
13667.2075,1.565101
13685.3227,1.570573
13703.1303,1.565273
13721.2437,1.568808
13738.5336,1.573886
13755.3062,1.569949
13773.0824,1.576959
13791.5909,1.584436
13809.5669,1.575069
13827.9795,1.570757
13845.8275,1.577847
13862.803,1.556862
13880.9184,1.554246
13898.1544,1.558317
13915.1368,1.556641
13931.4069,1.558362
13947.698,1.554572
13965.3242,1.550196
13982.1796,1.559102
13999.5149,1.562296
14016.6246,1.552628
14034.989,1.544725
14053.3707,1.542753
14071.4449,1.543136
14089.5117,1.530288
14107.8199,1.532464
14126.0524,1.541626
14144.5462,1.542688
14161.7895,1.536471
14179.6312,1.532532
14197.8803,1.534154
14215.1446,1.530547
14234.1185,1.532807
14252.8742,1.528935
14270.9686,1.51864
14289.1603,1.516117
14307.2348,1.522639
14326.3271,1.514838
14345.6205,1.514771
14364.1972,1.520208
14382.6383,1.514543
14400.1024,1.513686
14418.3463,1.526632
14436.6839,1.515341
14454.593,1.512066
14471.926,1.511454
14488.8334,1.507041
14505.7588,1.503003
14522.5128,1.505767
14540.3365,1.508659
14558.1784,1.50499
14575.9465,1.50476
14593.3804,1.498963
14610.8987,1.499092
14629.093,1.500328
14646.4315,1.498654
14663.5854,1.494117
14681.2275,1.487913
14698.9675,1.493904
14716.8093,1.491972
14733.1667,1.481081
14751.5129,1.501511
14769.5417,1.493095
14787.1034,1.493898
14805.0679,1.493295
14822.7953,1.482395
14840.9496,1.485802
14858.3185,1.477473
14876.3538,1.473994
14893.8601,1.47412
14911.1111,1.483092
14928.2783,1.46618
14945.7314,1.461536
14963.3596,1.466935
14980.9912,1.470416
14997.7085,1.47681
15014.9197,1.496148
15032.5684,1.477757
15049.1533,1.470053
15067.0439,1.466737
15084.4706,1.469037
15102.1945,1.468592
15120.471,1.467601
15138.4924,1.464533
15156.2163,1.454398
15173.7279,1.457675
15190.4854,1.452383
15208.4286,1.452305
15226.8923,1.464262
15245.1001,1.460334
15263.4047,1.459149
15280.9894,1.456767
15298.5694,1.452771
15316.2948,1.452977
15334.7801,1.452383
15352.6301,1.453477
15370.9234,1.444564
15388.7178,1.434213
15407.4319,1.448719
15425.5225,1.435913
15443.5428,1.433322
15461.0081,1.438222
15479.2082,1.44585
15496.546,1.434402
15513.7607,1.439372
15531.3944,1.43075
15548.4054,1.434519
15566.0642,1.430645
15583.6952,1.436707
15601.3514,1.424295
15618.5159,1.427639
15635.9535,1.43121
15653.4792,1.418091
15671.461,1.423436
15689.8801,1.428029
15707.6413,1.416939
15725.375,1.432773
15743.0476,1.416415
15761.0123,1.426386
15778.5517,1.418467
15796.3099,1.4097
15813.4509,1.40276
15831.6229,1.405891
15849.2388,1.414658
15867.3344,1.405172
15885.2414,1.413746
15903.0484,1.407303
15920.3516,1.421591
15937.6295,1.401255
15955.1702,1.405065
15973.4212,1.396277
15991.1659,1.393047
16009.4368,1.404684
16027.5729,1.404064
16046.1832,1.388184
16064.6724,1.395162
16083.0904,1.396893
16101.2176,1.39388
16118.679,1.389207
16136.4548,1.393394
16154.8232,1.394119
16172.5581,1.409057
16190.3292,1.392667
16207.8045,1.387355
16225.3879,1.38896
16242.2311,1.378532
16260.0324,1.380617
16277.4967,1.383358
16295.8092,1.371584
16313.7253,1.373377
16332.085,1.389946
16349.7462,1.36852
16368.0467,1.379865
16386.3865,1.375585
16404.7836,1.387648
16422.7774,1.387078
16440.9986,1.370284
16459.0486,1.367697
16477.5771,1.368893
16495.2613,1.374693
16513.3857,1.366307
16530.9857,1.363826
16548.7325,1.359469
16566.7625,1.359737
16584.6032,1.364307
16602.2645,1.365646
16619.6057,1.357825
16637.9094,1.357476
16655.2834,1.361491
16673.4981,1.358703
16691.8683,1.353565
16709.7404,1.361359
16726.9485,1.353049
16744.3226,1.350916
16761.3236,1.362931
16778.7622,1.346737
16796.3628,1.341893
16814.1617,1.343305
16832.1307,1.338293
16849.9789,1.333983
16866.9777,1.345367
16883.536,1.355022
16901.1638,1.356591
16918.812,1.337946
16936.573,1.338834
16954.7449,1.327561
16972.1047,1.337153
16989.7197,1.323961
17006.7008,1.331818
17023.2369,1.337331
17040.0518,1.332471
17057.2188,1.347698
17075.0656,1.327596
17092.8794,1.328255
17110.9137,1.316795
17129.0666,1.325844
17147.2521,1.33578
17164.5388,1.31792
17182.1956,1.320854
17200.1397,1.32038
17218.6347,1.3162
17235.5245,1.312802
17254.3138,1.313731
17272.878,1.323055
17290.3732,1.334691
17307.8883,1.314668
17325.4027,1.311236
17342.9036,1.307786
17360.5711,1.316285
17377.8651,1.309621
17395.1467,1.305133
17412.6331,1.311128
17430.2447,1.294856
17447.9701,1.309525
17466.1821,1.300915
17482.6369,1.313897
17499.0267,1.302778
17515.8929,1.307315
17533.2631,1.295804
17551.02,1.295865
17569.7035,1.302591
17587.6412,1.303308
17605.3242,1.294629
17622.1297,1.292487
17640.8011,1.292722
17658.4874,1.297767
17676.519,1.304272
17694.392,1.287864
17712.3556,1.294727
17731.1116,1.296525
17749.1557,1.291611
17767.0285,1.286957
17785.1551,1.27983
17802.4666,1.274601
17819.8095,1.279381
17836.7657,1.279807
17853.8559,1.277481
17871.1418,1.270483
17888.7305,1.269233
17906.3487,1.276657
17923.3068,1.273898
17940.4712,1.282158
17957.2848,1.282314
17975.4619,1.273818
17993.8128,1.278572
18010.8759,1.258767
18028.2166,1.262603
18045.678,1.267997
18062.2903,1.26973
18079.8573,1.2651
18097.6669,1.272088
18115.5281,1.273818
18133.4306,1.267719
18151.504,1.263074
18167.2442,1.256494
18184.8219,1.255069
18203.6242,1.258621
18221.6097,1.250964
