time_sec,value
2937.978,2.449592
2959.1077,2.453941
2980.3144,2.440647
3001.36,2.450832
3022.5142,2.453511
3043.6503,2.446286
3064.8782,2.448345
3085.9246,2.451614
3106.9385,2.423443
3127.8881,2.408872
3148.8423,2.400731
3169.88,2.402923
3191.013,2.406529
3212.228,2.420744
3233.187,2.405005
3254.3092,2.385119
3275.4181,2.369972
3296.5721,2.401456
3317.7116,2.38279
3338.7699,2.369071
3359.8939,2.385081
3381.0269,2.375669
3402.1916,2.377309
3423.4503,2.346612
3444.6874,2.354414
3465.51,2.358474
3486.7022,2.328557
3501.6705,2.352379
3517.7004,2.323595
3534.4512,2.311759
3555.6252,2.342173
3576.8517,2.318709
3598.0683,2.318877
3619.1133,2.31621
3640.2739,2.300185
3661.3816,2.282434
3680.2825,2.277174
3695.0125,2.291129
3714.0714,2.294662
3733.1143,2.305533
3747.9574,2.274502
3767.4962,2.264892
3788.7182,2.28436
3809.8321,2.263103
3831.0813,2.269453
3852.1932,2.262294
3873.3152,2.251599
3894.4368,2.254103
3915.573,2.248315
3936.6986,2.248801
3957.9107,2.230938
3978.9964,2.229608
4000.1126,2.230109
4018.8464,2.225907
4033.5602,2.212761
4048.3283,2.19929
4063.0677,2.211969
4077.8468,2.214979
4092.6278,2.201303
4107.3488,2.195116
4122.1112,2.179581
4138.0546,2.181261
4152.8856,2.186039
4168.0173,2.181652
4188.9917,2.162949
4208.7593,2.17197
4223.5348,2.167262
4238.2764,2.152132
4253.0831,2.162375
4267.8263,2.139696
4282.5532,2.137238
4297.326,2.138714
4313.0601,2.147586
4327.784,2.128928
4342.5772,2.143797
4357.3139,2.133503
4372.1023,2.130667
4386.8334,2.1124
4407.195,2.110973
4428.4677,2.123844
4449.7145,2.11344
4470.7588,2.105232
4491.9965,2.097892
4510.9665,2.102963
4527.5503,2.096486
4542.3066,2.083861
4557.0641,2.088492
4571.9032,2.069365
4586.6582,2.07567
4601.4004,2.067958
4616.1922,2.07888
4630.9562,2.059583
4645.7649,2.062343
4660.5001,2.05757
4680.0216,2.052895
4701.1685,2.042222
4722.3234,2.045952
4743.4564,2.033279
4764.6957,2.030827
4783.1305,2.05052
4797.9573,2.048857
4813.4629,2.029502
4828.2256,2.026954
4847.9295,2.014035
4869.074,2.008511
4887.9865,2.017713
4904.7897,2.019094
4925.9183,2.010608
4947.041,1.986434
4968.1778,1.992227
4989.297,1.977961
5005.179,1.97475
5019.9193,1.964505
5034.6886,1.96542
5049.5056,1.967213
5064.2619,1.988256
5079.135,1.97575
5093.8853,1.957756
5121.9143,1.957703
5148.871,1.94695
5176.3958,1.948221
5204.867,1.938307
5233.701,1.93522
5260.8776,1.944953
5287.7858,1.928327
5315.5924,1.909752
5343.8854,1.929888
5373.1306,1.928665
5400.4434,1.920502
5428.9525,1.923063
5455.6032,1.920368
5482.4522,1.912399
5509.541,1.907572
5537.2162,1.894893
5564.9087,1.887859
5593.6962,1.886234
5622.4496,1.898929
5651.0534,1.892008
5679.8245,1.876692
5708.8529,1.89243
5737.8284,1.895013
5766.6603,1.890659
5795.6096,1.87284
5824.6454,1.865863
5853.646,1.871804
5879.9734,1.849092
5909.6655,1.86488
5938.786,1.844646
5967.392,1.848032
5993.3398,1.853559
6020.3877,1.846211
6048.1208,1.864257
6075.6076,1.841859
6102.6478,1.852233
6129.4452,1.842676
6155.9644,1.849858
6183.3152,1.856968
6210.1992,1.891129
6237.7197,1.858692
6266.4331,1.906497
6294.3754,1.880999
6322.9278,1.873233
6351.7804,1.870839
6380.5204,1.908124
6407.6943,1.897571
6436.6395,1.905999
6465.4645,1.894006
6494.5053,1.885696
6521.672,1.843974
6550.0035,1.858082
6575.8045,1.853998
6600.7949,1.860808
6626.4175,1.848024
6653.4934,1.887577
6681.0951,1.851632
6709.1695,1.895407
6737.25,1.872485
6765.5502,1.883688
6793.7965,1.834726
6821.5001,1.815698
6850.1386,1.809291
6878.8173,1.831467
6905.2733,1.838813
6931.2482,1.861249
6957.8944,1.844483
6985.3783,1.863681
7012.4493,1.850365
7038.4922,1.94977
7065.5012,1.955618
7093.1227,1.945127
7120.8918,1.921636
7148.845,1.873467
7177.0899,1.809307
7203.9734,1.853993
7231.0075,1.851038
7260.2396,1.852637
7288.8123,1.859163
7317.4901,1.856616
7346.3489,1.8583
7374.9422,1.817552
7403.7394,1.783174
7431.4152,1.813463
7458.4656,1.777352
7487.4026,1.788797
7516.4818,1.801848
7542.6609,1.832309
7567.9379,1.846021
7593.7152,1.841927
7620.3282,1.840356
7647.4479,1.83308
7675.0334,1.826377
7702.975,1.820649
7730.8465,1.805118
7759.0867,1.83249
7787.4408,1.837849
7815.8572,1.822196
7844.3633,1.807197
7871.2315,1.747794
7899.7918,1.749212
7929.0093,1.809298
7958.071,1.808954
7986.8093,1.784979
8015.5628,1.804704
8043.9597,1.807316
8072.4883,1.798985
8101.1646,1.815968
8129.8677,1.802529
8158.8083,1.732195
8187.401,1.723401
8215.9316,1.735779
8244.6968,1.708401
8273.2783,1.735471
8299.6282,1.721779
8328.2944,1.760137
8356.7005,1.753206
8384.8976,1.716651
8410.7612,1.70139
8436.8261,1.687137
8462.1,1.67841
8488.9521,1.68552
8516.4103,1.677565
8543.8542,1.708481
8571.2366,1.718169
8599.9148,1.700016
8628.3018,1.705485
8656.9421,1.699673
8685.4586,1.684616
8713.2619,1.740572
8740.6839,1.725566
8767.8803,1.715615
8796.3154,1.671206
8822.3471,1.711157
8847.4466,1.694111
8873.2412,1.661881
8900.3887,1.685505
8928.1546,1.733361
8954.8033,1.735278
8982.6054,1.67221
9011.2255,1.640138
9039.8829,1.692068
9068.5349,1.662389
9097.1776,1.677629
9125.4365,1.658125
9154.2863,1.637948
9183.1591,1.636574
9211.2471,1.707528
9240.005,1.688285
9268.6758,1.625336
9297.3491,1.595462
9326.1558,1.620504
9354.4213,1.615958
9380.5141,1.737141
9409.2874,1.724939
9438.7038,1.748429
9467.9236,1.708401
9496.9154,1.702398
9525.9384,1.670782
9554.7239,1.691792
9581.2706,1.701759
9609.0235,1.641546
9636.4903,1.60942
9665.7397,1.605633
9691.6205,1.590617
9717.9893,1.608258
9745.0926,1.596941
9771.5566,1.653657
9798.6988,1.64197
9826.4079,1.654409
9854.4069,1.623137
9880.974,1.669229
9907.4123,1.664839
9935.3073,1.68734
9964.8572,1.651865
9994.1262,1.710457
10021.5157,1.7121
10049.4526,1.684727
10078.4012,1.622875
10103.6287,1.67691
10128.7865,1.692432
10155.0774,1.687124
10182.3759,1.641997
10210.1937,1.718959
10238.2334,1.736859
10266.3873,1.65811
10294.4284,1.600992
10322.9107,1.633217
10351.0645,1.646354
10379.3027,1.646976
10406.4982,1.644398
10435.4182,1.609685
10464.1319,1.59459
10492.9346,1.600375
10521.6621,1.588801
10550.1946,1.675714
10578.5906,1.650908
10607.3183,1.633726
10636.0254,1.620426
10664.5435,1.552896
10693.1506,1.533917
10721.1224,1.617651
10749.4883,1.575166
10775.8727,1.678035
10802.3879,1.701473
10831.2024,1.564591
10860.1053,1.507787
10888.9659,1.609628
10917.7883,1.578245
10946.2044,1.591271
10972.6647,1.553572
10999.4457,1.595231
11026.7717,1.586792
11053.4393,1.554137
11080.4583,1.548821
11108.0607,1.507709
11135.9037,1.500657
11164.0097,1.602979
11191.7762,1.557211
11220.1176,1.541757
11248.7309,1.581097
11277.4123,1.53952
11306.0975,1.535143
11334.5274,1.536382
11362.2329,1.549861
11390.9328,1.581631
11419.7594,1.552123
11448.6047,1.52001
11477.413,1.470243
11506.0587,1.520662
11533.7754,1.489255
11560.069,1.502896
11585.2672,1.524901
11610.2976,1.547659
11636.5466,1.520228
11663.9261,1.58867
11691.0331,1.534415
11717.6301,1.523898
11743.7654,1.494612
11770.5691,1.500298
11795.802,1.492173
11821.3507,1.464473
11848.2236,1.479169
11875.6257,1.476132
11903.4652,1.448819
11929.9087,1.520414
11958.3337,1.470148
11984.435,1.535636
12010.3022,1.512123
12037.0677,1.406704
12062.3316,1.38338
12089.31,1.384885
12116.8785,1.389163
12144.919,1.501327
12172.9715,1.538226
12201.123,1.475446
12228.2375,1.436668
12256.9873,1.425364
12285.7143,1.43428
12311.9894,1.427966
12340.2058,1.446404
12368.5839,1.4433
12395.9303,1.421831
12423.8872,1.456709
12448.9431,1.438404
12475.5126,1.434004
12502.6553,1.402374
12530.1887,1.395836
12557.9709,1.35242
12585.3921,1.397234
12613.3197,1.399038
12639.922,1.469986
12668.6031,1.47769
12696.1247,1.51644
12723.6999,1.48169
12750.7375,1.417336
12778.4239,1.373201
12804.7884,1.33535
12831.4155,1.307883
12858.754,1.39757
12885.8454,1.377176
12914.0469,1.482002
12942.4057,1.470133
12971.2489,1.400109
12999.6529,1.369728
13028.3048,1.374174
13056.9733,1.359921
13085.7158,1.297969
13114.5197,1.278946
13140.5992,1.363404
13166.9877,1.409883
13193.7084,1.395618
13218.8536,1.381729
13245.6277,1.310697
13273.1669,1.301119
13300.6479,1.328083
13329.05,1.335186
13357.5204,1.388237
13385.8374,1.401774
13414.314,1.420223
13442.7565,1.358608
13471.3418,1.317844
13499.9545,1.293181
13528.4014,1.329691
13557.0499,1.353268
13585.5989,1.303126
13612.1477,1.298861
13637.4418,1.468372
13664.9453,1.498838
13692.2672,1.368994
13719.275,1.291645
13745.7377,1.329752
13772.8009,1.281003
13800.5203,1.311173
13828.5475,1.302019
13856.9498,1.35711
13884.9843,1.39275
13913.468,1.349052
13942.1155,1.298154
13970.4318,1.386128
13998.8177,1.406798
14027.4132,1.3665
14056.1452,1.337994
14083.6506,1.259323
14112.1597,1.22457
14140.846,1.328455
14169.5734,1.356991
14198.4572,1.345438
14227.2032,1.35761
14255.9785,1.345602
14284.6574,1.324718
14313.1963,1.425583
14341.5282,1.361296
14370.1478,1.386071
14398.7821,1.396234
14427.0647,1.275089
14455.8023,1.229353
14484.5098,1.26614
14513.1385,1.265353
14541.6686,1.26332
14570.2468,1.260676
14598.8499,1.379129
14625.9241,1.420839
14654.7743,1.36119
14683.5583,1.34971
14712.4695,1.337119
14741.3832,1.326087
14770.2213,1.237252
14797.4004,1.199274
14824.1958,1.209362
14851.3567,1.236829
14878.6671,1.248466
14905.4111,1.211176
14931.5129,1.395576
14958.6689,1.373332
14986.3276,1.38072
15014.4279,1.332367
15042.5879,1.201426
15069.4937,1.166273
15096.1522,1.33452
15124.7938,1.419817
15154.1824,1.227095
15183.539,1.194465
15212.6081,1.259488
15239.5277,1.216433
15268.9921,1.290176
15297.4578,1.264005
15326.3394,1.273953
15355.6784,1.259191
15384.6171,1.313637
15410.7545,1.319625
15439.65,1.279636
15469.0118,1.229457
15497.1482,1.235104
15522.3505,1.191574
15547.3709,1.20693
15573.4012,1.201772
15600.5736,1.25286
15627.5737,1.261272
15654.1557,1.240201
15682.3995,1.209896
15711.1103,1.235664
15739.8015,1.25706
15768.4783,1.284478
15797.1795,1.255916
15824.3114,1.193089
15852.6514,1.153758
15881.679,1.307331
15910.4782,1.361997
15937.3052,1.123191
15966.4485,1.114842
15995.7034,1.158514
16024.8049,1.216932
16053.6317,1.163468
16081.9709,1.115646
16110.6762,1.148315
16138.9096,1.195484
16167.6209,1.186317
16195.4831,1.171381
16224.0513,1.219645
16252.731,1.25288
16279.2806,1.21352
16308.6381,1.131973
16337.8115,1.094049
16366.7887,1.081796
16395.7076,1.198827
16424.5594,1.272729
16453.3269,1.16827
16481.9448,1.110013
16510.746,1.153456
16538.9551,1.121137
16567.7473,1.32469
16596.4104,1.468099
16624.9373,1.177928
16653.4103,1.057987
16680.6678,1.107437
16709.3546,1.089855
16738.15,1.272315
16766.7466,1.417225
16795.5623,1.254834
16824.1436,1.197359
16852.6393,1.158167
16879.8901,1.114831
16907.15,1.095601
16935.7707,1.066042
16963.9776,1.132633
16989.7237,1.165279
17016.7718,1.16543
17044.1148,1.186882
17070.4424,1.15778
17096.4337,1.162113
17123.7255,1.187387
17151.3668,1.185557
17179.2624,1.196548
17207.3573,1.177985
17235.5231,1.133538
17263.8503,1.08929
17292.2206,1.150615
17320.5038,1.217462
17348.5965,1.318304
17377.3021,1.410665
17405.5873,1.07697
17433.5425,1.018124
17462.5302,1.110063
17490.771,1.12039
17519.182,1.055505
17545.1955,1.061016
17573.6414,1.091909
17603.2709,1.087466
17632.1013,1.191585
17661.3454,1.121493
17690.6499,1.134828
17719.6444,1.154077
17748.595,1.159916
17775.3811,1.132509
17803.2664,1.142154
17831.1596,1.096302
17860.5276,1.09508
17889.859,1.071504
17916.1594,1.138142
17943.8318,1.128884
17973.326,1.075768
18003.1083,1.055522
18032.4682,1.184239
18061.5093,1.23902
18090.4513,1.161546
18119.1946,1.077107
18145.4505,1.111308
18170.8343,1.071501
18196.2563,1.27182
18222.001,1.355098
18249.0773,1.140827
18276.6906,1.042561
18304.6071,1.096144
18332.6777,1.160193
18360.9519,1.144711
18389.2389,1.222787
18417.759,1.06508
18446.368,1.030261
18475.0108,1.00646
18501.8535,0.976441
18528.4444,1.036366
18553.6268,1.090696
18579.4486,0.972889
18605.7162,0.959629
18632.6534,1.041791
18660.0446,1.096568
18687.8812,1.068716
18715.0613,1.07086
18742.6127,1.063086
18769.9752,1.064704
18798.4337,1.112344
18825.5724,1.135799
18850.7559,1.046595
18877.9605,0.994395
18904.4842,1.036325
18930.8978,1.011238
18957.9539,1.097282
18985.4825,1.139666
19013.2923,1.149625
19041.328,1.192388
19067.6223,0.954203
19095.0907,0.897133
19121.0833,1.015842
19145.7518,1.091727
19171.4452,1.106298
19198.3857,1.070222
19225.847,0.98076
19253.6072,0.92612
19281.6911,1.079499
19309.8841,1.151352
19338.1777,0.996472
19366.708,0.932843
19395.2169,0.938567
19423.8002,0.966705
19452.326,0.974137
19481.079,1.008122
19509.6961,0.960023
19538.2629,0.953347
19566.8293,0.984963
19595.418,1.05878
19624.0934,0.996183
19652.5778,0.963418
19681.1228,0.965585
19709.8128,0.964514
19738.4977,0.955655
19767.1787,0.937353
19796.0532,0.89026
19824.5034,0.894042
19853.1618,0.910289
19881.9575,0.933298
19910.6569,0.95561
19939.3404,0.966208
19967.8469,0.975817
19994.7505,0.925422
20020.0239,1.036786
20044.9232,1.073203
20071.3195,0.995725
20098.5826,0.984221
20125.4172,1.004433
20152.3577,0.97653
20180.9667,1.006683
20209.7697,1.056118
20238.4762,0.982831
20267.2707,0.911787
20296.1082,0.929161
20324.9124,0.973808
20353.6346,0.946295
20382.6908,0.943427
20411.6577,0.962733
20440.1444,0.937527
20469.0426,0.91347
20495.4059,0.896155
20521.8005,0.952369
20548.9611,1.018555
20575.5799,1.005496
20601.7812,1.04414
20628.7913,0.921973
20656.1944,0.872301
20684.215,0.943618
20712.3564,1.03289
20740.763,0.880505
20769.2474,0.823578
20797.5871,0.856234
20823.7255,0.92263
20848.6103,0.973731
20873.7305,0.959853
20900.7562,0.952326
20928.2004,1.01515
20956.0825,0.884578
20984.3043,0.855296
21012.7231,0.843497
21041.2622,0.897333
21068.9515,0.957701
21097.3859,0.985803
21123.2012,0.905339
21148.1513,0.913723
21174.615,0.916673
21201.3501,0.879546
21228.7271,0.901613
21256.6168,0.92112
21284.8429,0.834228
21313.2456,0.813555
21341.7356,0.876844
21367.8843,0.886485
21392.9423,0.945552
21419.7558,1.011156
21446.6394,0.874092
21473.3298,0.82293
21500.7531,0.803437
21527.577,0.801142
21555.8695,0.84668
21584.3406,0.890359
21612.8866,0.892961
21639.4273,0.835859
21664.4471,0.852231
21691.6385,0.851136
21716.9446,0.926134
21743.8216,1.025138
21771.3337,0.815187
21799.1707,0.754347
21827.1059,0.815322
21853.7944,0.865203
21882.83,0.948938
21912.0023,0.980371
21941.0928,0.818971
21970.1799,0.845487
21999.1937,0.833904
22028.155,0.839126
22057.137,0.819626
22085.8683,0.799495
22113.3964,0.89499
22143.0863,0.865328
22172.5756,0.828723
22200.9367,0.811333
22229.5929,0.909062
22257.9806,1.008432
22286.3853,0.821338
22314.8212,0.747934
22342.8239,0.805951
22369.1269,0.871816
22395.1666,0.932348
22422.2775,1.015717
22449.3352,0.761064
22475.7478,0.744799
22504.7137,0.858776
22533.765,0.804109
22562.9575,0.948383
22591.9452,1.059528
22620.9763,0.997068
22650.2388,0.889719
22679.3229,0.77139
22708.5017,0.723563
22737.7283,0.807917
22767.0468,0.950247
22796.2309,0.742121
22825.6324,0.714029
22854.9788,0.724077
22884.2955,0.740528
22911.3647,0.835679
22940.3364,0.868332
22969.2546,0.825943
22997.0714,0.850738
23022.6333,0.843251
23048.9927,0.863996
23076.3233,0.85749
23104.1292,0.845991
23130.5515,0.801451
23159.6133,0.798167
23188.755,0.848574
23217.8264,0.816772
23246.9402,0.764809
23276.4412,0.819601
23305.9334,0.805751
23333.7101,0.747973
23360.6266,0.758302
23387.5539,0.736246
23414.0107,0.79688
23440.9155,0.823321
23468.4463,0.855538
23496.453,0.87628
23524.8818,1.064519
23553.3545,1.108442
23582.1814,0.849063
23611.3122,0.736304
23640.339,0.755873
23669.5573,0.804339
23698.8347,0.847572
23728.1665,0.932207
23757.4345,0.848945
23786.7527,0.809219
23816.245,0.704244
23845.6272,0.697775
23874.9211,0.754719
23902.6679,0.82823
23929.3774,0.805189
23955.4671,0.791927
23982.3689,0.750031
24009.836,0.7759
24037.9352,0.860357
24066.3725,0.887006
24095.0538,0.78992
24123.9647,0.752089
24153.1733,0.860528
24181.4365,0.916144
24210.0146,0.670927
24238.8584,0.636128
24266.9455,0.729124
24294.1698,0.743782
24320.3751,0.817335
24347.3583,0.889698
24375.1111,0.702982
24401.8723,0.673632
24429.0723,0.697096
24458.5602,0.744267
24487.9264,0.733532
24517.2826,0.737891
24545.9464,0.901814
24573.6506,0.964477
24600.4259,0.806773
24626.817,0.780489
24654.0865,0.72204
24682.0465,0.750091
24710.1484,0.789688
24738.9417,0.829096
24767.9198,0.84043
24796.7699,0.833013
24826.1197,0.802953
24855.9275,0.835244
24880.2405,0.71696
24906.3965,0.687391
24933.5236,0.654704
24961.0147,0.70983
24989.2781,0.751942
25017.984,0.766072
25046.9391,0.838635
25074.025,0.893021
25098.6202,0.646116
25124.9624,0.581083
25152.1836,0.698192
25179.9042,0.804165
25208.0536,0.749055
25235.8128,0.733141
25263.2243,0.691983
