time_sec,value
3979.9542,2.302475
4006.9155,2.297346
4033.0637,2.280261
4058.9333,2.281762
4085.0772,2.255518
4111.4371,2.276285
4137.591,2.245896
4164.6447,2.255059
4190.9649,2.253269
4217.8756,2.199638
4244.4975,2.24593
4271.1176,2.190717
4296.7053,2.203461
4320.8482,2.242283
4347.0941,2.252793
4374.181,2.192612
4400.5067,2.174854
4426.9993,2.161989
4453.4326,2.167949
4479.8341,2.203035
4506.6352,2.180486
4532.4511,2.239317
4557.1343,2.142486
4583.2449,2.182909
4609.5331,2.138055
4635.4664,2.1283
4662.2469,2.164467
4687.2431,2.184828
4713.4179,2.116688
4738.1894,2.131431
4764.1804,2.176022
4789.8128,2.134512
4816.6285,2.122674
4843.2484,2.127962
4869.6858,2.102958
4895.662,2.091183
4921.5985,2.077923
4947.7493,2.131747
4974.3095,2.166176
5000.5526,2.080268
5026.9067,2.058159
5053.1425,2.059441
5079.4277,2.089996
5105.872,2.114757
5131.9721,2.043493
5158.7121,2.030313
5184.4849,2.04408
5210.5906,2.045437
5236.1366,2.063282
5261.9075,2.046736
5287.695,2.068116
5312.5119,2.015579
5338.9518,2.057422
5364.7853,2.041327
5390.4981,2.045445
5415.4813,2.014822
5441.6804,1.987814
5466.6808,2.012591
5491.7963,1.975079
5517.075,2.000114
5543.4129,2.018514
5569.7342,2.024896
5595.2899,2.017164
5619.7057,1.996234
5645.4725,1.964468
5669.5895,1.970203
5695.6929,1.975731
5721.6133,1.967492
5745.2688,1.940272
5771.0489,1.983074
5797.9642,1.958047
5822.6901,1.978641
5846.4641,1.9693
5871.4967,1.956477
5897.8988,1.937748
5924.2354,1.964901
5949.6656,1.958307
5976.3266,1.936209
6001.1951,1.951471
6026.3511,1.9719
6051.2968,1.908896
6076.2559,1.916532
6102.1272,1.915489
6128.504,1.934183
6154.381,1.899015
6180.6445,1.909247
6206.4169,1.900483
6233.4877,1.906555
6260.259,1.888928
6286.8226,1.91232
6313.3084,1.904841
6339.1281,1.921489
6365.6763,1.91843
6392.4082,1.875988
6418.729,1.888649
6445.1803,1.832823
6470.8585,1.859626
6497.3628,1.874776
6524.1949,1.879897
6549.8811,1.841727
6575.9293,1.851257
6601.8795,1.865987
6628.3626,1.866742
6654.6197,1.823927
6681.2065,1.817256
6706.6811,1.84191
6732.8083,1.869985
6758.7207,1.835022
6783.0841,1.865367
6809.9031,1.832072
6835.6753,1.840826
6860.0749,1.83896
6885.6644,1.812155
6911.8754,1.821136
6937.9419,1.807425
6964.1383,1.819388
6990.38,1.807125
7016.1254,1.793061
7041.0971,1.800986
7066.1737,1.83103
7091.4852,1.79186
7116.8434,1.776063
7142.6412,1.798427
7166.223,1.785925
7191.1323,1.772992
7217.0248,1.777862
7242.855,1.776634
7265.9309,1.772898
7291.3798,1.750132
7316.9696,1.818409
7341.6346,1.746806
7366.2529,1.766526
7389.0286,1.744841
7415.0118,1.736732
7441.0157,1.765341
7467.0816,1.752524
7492.883,1.737551
7519.0696,1.722435
7545.8579,1.762686
7569.9783,1.76522
7594.0122,1.732724
7620.0795,1.730914
7645.9324,1.737608
7673.6266,1.753313
7699.967,1.761702
7725.7754,1.7133
7747.5437,1.74658
7773.1144,1.726663
7798.8929,1.740202
7825.0067,1.702619
7852.7887,1.723057
7878.2641,1.727054
7901.2955,1.697172
7925.9844,1.696484
7949.1413,1.718642
7973.4655,1.67069
7999.0032,1.702028
8024.898,1.6789
8050.7829,1.677272
8076.2238,1.66288
8102.8206,1.686482
8129.2202,1.672511
8155.0311,1.679336
8181.284,1.654365
8207.6979,1.659536
8232.7792,1.683802
8259.3412,1.665662
8285.3782,1.648997
8311.7108,1.655223
8338.1953,1.659149
8364.4996,1.653781
8390.5482,1.702411
8415.8914,1.664791
8442.4362,1.688143
8468.8884,1.671048
8494.3514,1.67233
8520.5678,1.641658
8545.9861,1.667294
8571.9534,1.635288
8597.2802,1.628214
8623.6958,1.619045
8650.7186,1.656596
8677.0678,1.652907
8703.6676,1.642694
8730.0065,1.632566
8754.6602,1.651198
8777.7072,1.631771
8801.2617,1.655977
8826.9712,1.626485
8849.0246,1.612891
8875.7251,1.617412
8901.9274,1.619535
8926.1627,1.646701
8953.06,1.615068
8978.9499,1.630128
9004.7646,1.650702
9032.0315,1.589245
9057.9594,1.593234
9083.5168,1.650325
9109.8539,1.596226
9136.1488,1.653567
9162.4054,1.610244
9187.4833,1.62008
9213.6072,1.642007
9238.405,1.640747
9263.348,1.617934
9286.5492,1.609551
9309.4781,1.589034
9334.2472,1.595641
9359.9563,1.658461
9385.896,1.64017
9410.8492,1.598667
9436.6862,1.612592
9462.6163,1.595876
9489.6762,1.596456
9515.2742,1.604952
9541.0818,1.589164
9566.2209,1.583507
9592.0169,1.623996
9618.0644,1.575066
9643.4522,1.540483
9668.9314,1.558917
9696.5552,1.566189
9719.2796,1.556742
9742.4544,1.553892
9768.4077,1.543031
9794.7086,1.573968
9822.3396,1.589434
9848.5131,1.553891
9873.5266,1.549429
9898.8723,1.5274
9921.7286,1.537464
9946.2273,1.612356
9971.9925,1.579264
9997.7074,1.549245
10021.8038,1.535808
10046.8443,1.54112
10072.5478,1.543639
10098.07,1.538739
10123.5754,1.550517
10148.4565,1.536965
10173.0713,1.542915
10199.5756,1.514401
10225.9924,1.515372
10252.1765,1.507417
10277.8091,1.50398
10303.3716,1.536556
10330.984,1.518493
10357.5805,1.540124
10383.7314,1.565592
10409.4214,1.543642
10435.3843,1.542821
10460.015,1.50661
10483.8834,1.554923
10509.6815,1.547487
10535.3617,1.491341
10561.8192,1.511586
10587.8335,1.540459
10611.1605,1.498952
10635.4975,1.501143
10663.1149,1.53398
10689.5335,1.498742
10716.4187,1.557797
10743.1254,1.507466
10769.9627,1.480413
10796.4811,1.522666
10823.2844,1.513818
10849.996,1.487081
10875.9819,1.518482
10902.2617,1.521625
10928.3657,1.530873
10954.9693,1.482921
10981.4279,1.505489
11007.6591,1.49413
11033.7049,1.46731
11059.3749,1.500603
11085.5876,1.472907
11112.2981,1.474399
11138.4217,1.493903
11164.8939,1.463382
11191.6419,1.500357
11217.7236,1.487838
11243.8314,1.478851
11270.2524,1.446769
11296.4868,1.509262
11321.5044,1.466644
11345.4663,1.49232
11370.7092,1.46458
11395.4266,1.461018
11421.1439,1.516131
11447.3201,1.471376
11473.611,1.467517
11499.2506,1.480041
11525.6539,1.475257
11551.6155,1.452354
11576.4965,1.440655
11602.555,1.431879
11629.2206,1.455488
11654.9817,1.445161
11680.868,1.428671
11707.8822,1.466863
11734.8447,1.448138
11761.3176,1.42485
11787.8947,1.441117
11814.743,1.437339
11841.3397,1.438854
11867.3992,1.429285
11893.0782,1.428843
11918.4334,1.463327
11944.6561,1.44307
11970.9249,1.423244
11996.409,1.420272
12022.6143,1.446027
12046.6853,1.404464
12072.1132,1.421759
12097.2347,1.418274
12123.5241,1.397393
12148.713,1.448679
12173.3225,1.381279
12198.7691,1.392605
12224.5491,1.393522
12250.7728,1.384716
12276.9226,1.381455
12301.3073,1.403543
12327.3139,1.418693
12352.6838,1.406248
12378.836,1.401434
12404.824,1.392955
12430.2753,1.399639
12455.6264,1.368664
12481.4322,1.383381
12505.5485,1.433826
12529.8926,1.366877
12557.2241,1.352003
12584.5199,1.360706
12611.2063,1.407362
12636.93,1.378955
12662.2723,1.354709
12689.4367,1.373021
12716.255,1.367722
12742.4799,1.337866
12769.0427,1.381559
12795.6002,1.336108
12822.4461,1.372877
12849.1478,1.336151
12875.6744,1.316803
12901.8946,1.335746
12928.7144,1.377986
12954.7939,1.36591
12981.5073,1.359831
13007.3521,1.336214
13033.6919,1.353253
13060.0499,1.311162
13086.4144,1.308348
13112.5337,1.332682
13138.646,1.307032
13164.7719,1.322857
13189.9152,1.340831
13216.0199,1.298115
13242.2432,1.330084
13268.0296,1.31043
13294.1943,1.305129
13320.0259,1.337842
13346.0874,1.290182
13371.9892,1.329034
13396.9448,1.285759
13421.6612,1.274988
13447.0568,1.283623
13471.1436,1.277295
13496.8679,1.317876
13522.4964,1.3093
13548.3433,1.28296
13574.3339,1.301946
13596.7947,1.269762
13620.7731,1.270228
13645.4853,1.278858
13670.3142,1.271322
13694.8569,1.292412
13720.7955,1.262784
13746.21,1.254576
13772.9416,1.267553
13797.8651,1.281568
13822.2138,1.298809
13845.9078,1.253802
13870.5413,1.273049
13896.6735,1.2351
13920.9363,1.254657
13946.0246,1.260266
13970.183,1.267557
13995.5073,1.258152
14020.3045,1.26192
14045.5752,1.257097
14071.3392,1.236772
14096.929,1.239186
14123.4515,1.239682
14149.4287,1.244629
14174.5679,1.232599
14200.5101,1.238003
14225.6983,1.249379
14248.8674,1.214304
14273.9682,1.232836
14298.5564,1.251065
14322.6493,1.221146
14346.7659,1.22228
14371.953,1.233052
14396.8336,1.215459
14421.869,1.204731
14447.5704,1.216057
14472.9409,1.206212
14498.8284,1.223559
14525.0157,1.229448
14550.7856,1.207876
14575.664,1.207125
14602.0445,1.202508
14627.8972,1.193976
14654.6072,1.196055
14681.3579,1.184848
14707.6013,1.197049
14734.044,1.192179
14760.0564,1.181398
14785.1505,1.182702
14811.4279,1.187931
14837.1666,1.17463
14863.3065,1.215472
14889.4024,1.167396
14914.3605,1.182973
14939.9643,1.187739
14965.2969,1.200932
14988.4994,1.194691
15014.7783,1.195108
15040.6865,1.182547
15065.5353,1.177377
15091.3122,1.170291
15115.0999,1.184126
15137.772,1.157316
15161.4755,1.141944
15186.2681,1.13906
15211.7659,1.136099
15236.7824,1.166317
15262.1754,1.177714
15288.6503,1.159321
15315.1577,1.152486
15341.5131,1.14058
15366.7513,1.12636
15392.7435,1.134335
15419.0641,1.152789
15445.7263,1.15973
15469.7715,1.136026
15495.8778,1.147286
15521.0435,1.177661
15546.1353,1.137874
15572.5974,1.138457
15598.6269,1.135388
15623.9803,1.152383
15650.2571,1.121725
15676.7063,1.126623
15700.5983,1.1065
15724.1517,1.123784
15747.8046,1.126857
15771.5671,1.12181
15794.8265,1.112972
15818.0716,1.129549
15842.6446,1.112446
15867.3272,1.119817
15892.0543,1.104927
15918.4736,1.101014
15945.0651,1.118177
15970.895,1.106435
15997.6729,1.097825
16023.7279,1.081648
16049.9909,1.096277
16075.8704,1.115067
16102.2602,1.069945
16127.4189,1.078353
16152.4484,1.095125
16177.9427,1.08321
16203.9862,1.074599
16228.4979,1.076449
16251.8419,1.081912
16277.2133,1.062267
16300.3569,1.103988
16325.8261,1.095555
16350.6149,1.079286
16376.5125,1.070975
16402.4805,1.095875
16428.3485,1.085921
16454.5672,1.067181
16478.8411,1.092423
16502.592,1.076748
16528.1046,1.07025
16551.9414,1.076215
16577.0891,1.06633
16601.9336,1.081852
16626.4761,1.099554
16651.2051,1.057319
16675.9043,1.046244
16703.0864,1.05971
16729.7204,1.068486
16755.1848,1.070732
16778.8701,1.047299
16805.4047,1.050663
16831.5508,1.039688
16856.9232,1.060678
16881.236,1.041675
16907.2989,1.030885
16932.6265,1.065441
16956.0166,1.042883
16979.5481,1.048007
17002.6243,1.058504
17028.0443,1.047199
17053.431,1.03782
17077.8965,1.023001
17102.971,1.03396
17128.7831,1.025474
17154.0297,1.016424
17180.1332,1.022836
17205.9934,1.019691
17231.9353,1.013035
17257.8963,1.018191
17284.4341,1.00814
17310.9599,1.053823
17337.3814,1.023542
17363.8105,1.052581
17389.2693,1.00286
17414.5761,1.025161
17441.1271,1.006134
17467.8345,1.009042
17494.4801,1.039949
17520.3637,0.994655
17545.9741,1.022133
17571.7926,0.987608
17596.9902,1.007052
17623.2007,0.985827
17648.676,1.008707
17674.0139,1.013703
17699.0936,0.997621
17725.0513,0.996607
17749.9073,0.974036
17774.4692,0.989325
17800.3702,0.98666
17825.7543,0.98954
17852.2256,0.987997
17877.93,0.960871
17901.808,0.957707
17925.7773,0.986454
17950.4997,0.997534
17974.7977,0.986911
17999.7202,0.975303
18025.713,0.994734
18051.3352,0.982806
18077.1111,0.974812
18102.2934,0.978244
18127.5885,0.986688
18152.8633,0.997386
18177.2393,0.947998
18201.5172,0.948944
18226.7354,0.967079
18252.7077,0.976607
18278.0266,1.004149
18303.8569,0.968182
18328.3155,0.973711
18350.2151,0.974532
18375.1671,0.978984
18400.6273,0.975142
18425.3963,0.975732
18449.3831,1.002387
18474.9783,0.981242
18500.2011,0.95897
18525.6569,0.952032
18550.3694,0.938282
18575.9232,0.94788
18602.0038,0.953274
18627.8804,0.991677
18653.2885,0.959416
18678.2926,0.954041
18702.5991,0.950764
18729.5281,0.94704
18755.8138,0.944699
18781.9478,0.964216
18807.6212,0.962325
18833.7282,0.941568
18860.0263,0.926645
18886.0829,0.955175
18911.8593,0.956362
18937.5862,0.944318
18964.2432,0.94826
18990.1017,0.947279
19015.8509,0.930678
19041.8475,0.925239
19067.1644,0.908493
19093.833,0.934905
19119.3828,0.934293
19145.5788,0.911778
19172.462,0.915858
19198.2414,0.947254
19223.7053,0.927837
19248.929,0.93324
19274.8549,0.91829
19299.5917,0.922366
19325.4112,0.903401
19350.8146,0.894304
19376.1854,0.945941
19401.0255,0.889014
19426.1586,0.926793
19451.6842,0.918184
19478.2036,0.921309
19504.1175,0.919681
19528.9611,0.896019
19553.6164,0.911024
19578.6839,0.902523
19603.8123,0.905971
19626.8725,0.913686
19653.5567,0.897022
19679.0228,0.895791
19704.0426,0.9144
19729.664,0.903042
19753.2349,0.898498
19777.4404,0.885641
19801.5185,0.876759
19826.9608,0.911839
19850.9269,0.901873
19875.6371,0.901679
19899.9338,0.88742
19924.6411,0.903659
19951.0696,0.898335
19976.4402,0.886694
20001.9544,0.862527
20027.1938,0.877419
20052.5073,0.876167
20077.1947,0.911656
20101.7523,0.896351
20126.7148,0.882498
20151.0139,0.895976
20176.2443,0.869133
20201.2425,0.873985
20227.1578,0.882749
20252.9079,0.86398
20279.0044,0.881162
20304.5562,0.874568
20330.0007,0.859343
20355.8633,0.866563
20381.9057,0.909945
20407.5633,0.872741
20434.2633,0.89815
20460.0327,0.874618
20485.6961,0.880266
20511.6374,0.860885
20537.219,0.877226
20562.0514,0.888181
20586.6079,0.88583
20611.3365,0.852399
20635.4255,0.892836
20658.9224,0.852856
20683.2541,0.869188
20709.3264,0.873747
20734.6156,0.857103
20759.537,0.870728
20784.5906,0.85903
20810.0909,0.86938
20835.1798,0.847991
20860.3295,0.867449
20885.2403,0.86371
20910.7367,0.846193
20936.595,0.862729
20960.6506,0.851395
20985.5711,0.852374
21010.9143,0.847428
21036.2349,0.852581
21061.675,0.859872
21086.8844,0.864093
21112.2733,0.849937
21137.8585,0.835092
21164.0386,0.887627
21189.8867,0.848299
21216.1931,0.852512
21241.7702,0.849079
21267.6461,0.843763
21293.8609,0.868972
21319.8286,0.864455
21345.5194,0.846387
21371.5556,0.842753
21397.6872,0.849501
21424.0544,0.828766
21449.7363,0.825384
21475.5723,0.824696
21501.2566,0.835084
21527.2365,0.822354
21552.223,0.845912
21578.0869,0.845975
21604.5156,0.86494
21629.7618,0.84598
21655.4373,0.841285
21682.0556,0.817883
21708.5192,0.840371
21735.1027,0.833813
21761.1439,0.834746
21787.5543,0.845114
21813.4914,0.847664
21838.9917,0.839846
21864.4582,0.835912
21890.2891,0.817934
21915.3179,0.853973
21940.7302,0.834791
21966.7856,0.848958
21992.9542,0.825831
22019.1616,0.822901
22045.5034,0.802749
22071.5275,0.826852
22096.7335,0.817528
22121.5005,0.820264
22147.2716,0.836277
22172.5766,0.826166
22197.8745,0.809379
22223.9288,0.828375
22250.0504,0.798991
22275.162,0.83311
22301.7485,0.831104
22328.1362,0.797146
22352.966,0.817527
22378.1957,0.814969
22403.4595,0.841208
22429.6172,0.817899
22455.0314,0.818789
22480.4434,0.817991
22506.3139,0.824222
22532.6612,0.830547
22558.0952,0.823474
22584.1793,0.806014
22609.8907,0.816854
22635.3553,0.806235
22660.9206,0.810909
22685.2555,0.820233
22711.3359,0.806201
22736.1108,0.826167
22762.019,0.808833
22787.175,0.810333
22813.1838,0.821707
22838.9016,0.808959
22865.1493,0.814683
22891.5412,0.813156
22916.9727,0.809727
22941.2753,0.815441
22966.5567,0.78423
22992.3525,0.832696
23017.412,0.819923
23041.944,0.811737
23066.9833,0.848223
23092.6422,0.845162
23118.2996,0.801952
23143.8049,0.820305
23169.6383,0.808825
23196.1277,0.816399
23221.4221,0.812071
23246.9734,0.806006
23273.4068,0.836051
23299.9431,0.827291
23327.0199,0.80521
23352.9107,0.818862
23378.9485,0.819036
23405.0247,0.815627
23430.1282,0.789298
23456.8062,0.787333
23482.3888,0.809968
23508.5889,0.8006
23534.5188,0.81066
23560.253,0.812942
23585.7844,0.795253
23610.8477,0.801345
23636.7655,0.7922
23662.8411,0.815696
23689.1439,0.800212
23715.3517,0.80601
23741.7574,0.80906
23767.077,0.805508
23792.9514,0.811284
23819.1556,0.792285
23844.5433,0.776412
23869.8317,0.798446
23895.1511,0.78645
23921.0645,0.789566
23945.9802,0.811372
23970.8002,0.78748
23996.8754,0.805507
24022.7182,0.824769
24047.9625,0.784143
24074.7514,0.791898
24101.3611,0.799465
24127.4026,0.806874
24153.8933,0.788859
24181.1252,0.794493
24208.0923,0.817302
24234.5055,0.795508
24260.4575,0.817018
24286.1233,0.805556
24312.7812,0.798007
24339.2102,0.791087
24365.22,0.810588
24391.0229,0.821428
24417.1027,0.796363
24443.717,0.812956
24470.3912,0.836942
24498.25,0.783023
24525.1643,0.778868
24549.9875,0.794949
24575.5022,0.810795
24602.787,0.819009
24628.3967,0.811845
24654.466,0.791193
24680.7079,0.81151
24707.2502,0.798598
24733.5141,0.803545
24759.6175,0.83073
24785.2181,0.797525
24810.4623,0.80118
24835.8716,0.819665
24861.3774,0.805132
24887.63,0.807739
24913.6156,0.813947
24938.9071,0.785412
24964.7562,0.812371
24990.314,0.797201
25016.1826,0.810259
25042.043,0.789748
25067.7512,0.827527
25094.0498,0.810868
25118.5744,0.82421
25144.5041,0.835335
25170.5238,0.843481
25196.0348,0.82753
25221.0788,0.830526
25247.3637,0.836049
25273.1535,0.81667
25297.7517,0.807707
25323.864,0.815525
25349.6363,0.812792
25375.7658,0.81215
25401.0469,0.791715
25425.203,0.810843
25450.8728,0.80209
25475.5134,0.798474
25501.3085,0.831741
25528.0264,0.812045
25554.0146,0.811714
25580.1884,0.806335
25607.024,0.826361
25632.3669,0.82357
25657.9173,0.820631
