time_sec,value
5260.1992,2.912976
5285.0449,2.900027
5309.8385,2.889388
5334.8245,2.904099
5360.0193,2.887394
5385.2987,2.880181
5410.8118,2.871328
5437.4282,2.865062
5461.962,2.863563
5486.6163,2.862632
5511.0884,2.852422
5535.5948,2.844368
5560.5123,2.841054
5585.6441,2.829688
5610.6716,2.824009
5636.1,2.830516
5661.6787,2.818175
5686.6977,2.81017
5711.814,2.82586
5737.9728,2.795934
5764.2566,2.792871
5788.5524,2.781268
5815.5986,2.779085
5841.1496,2.779794
5866.7649,2.782865
5892.2539,2.778854
5917.8677,2.767279
5943.7491,2.756367
5969.4977,2.759107
5995.1839,2.737099
6021.1068,2.723079
6046.6529,2.72802
6072.1755,2.720756
6097.6185,2.717757
6122.6799,2.72297
6148.3031,2.715914
6173.5236,2.694963
6198.5579,2.695548
6223.4578,2.701891
6248.1166,2.683675
6273.2647,2.683265
6298.7342,2.673955
6323.8941,2.661503
6350.2293,2.672957
6376.346,2.649935
6400.5641,2.660145
6425.9607,2.649686
6450.3967,2.654182
6474.819,2.633814
6499.2798,2.619702
6523.6553,2.633419
6548.2469,2.626235
6572.9147,2.606207
6597.7522,2.615909
6622.4656,2.622003
6647.2281,2.616952
6672.2848,2.61203
6697.3085,2.605641
6722.405,2.582507
6747.6919,2.583003
6773.0173,2.593225
6798.3236,2.570628
6823.7248,2.568197
6849.068,2.560009
6874.5664,2.561541
6899.7084,2.545731
6925.6405,2.550849
6950.652,2.550505
6975.7717,2.532349
7000.8847,2.52763
7026.04,2.530945
7051.3644,2.532252
7076.7478,2.514751
7102.1525,2.512229
7127.6447,2.508026
7153.0247,2.487404
7178.4549,2.486068
7203.8898,2.475948
7229.3203,2.473719
7254.7875,2.468965
7280.2774,2.463919
7305.7619,2.476151
7331.3179,2.465249
7356.8899,2.45488
7382.4705,2.47896
7408.162,2.442879
7433.034,2.449236
7458.426,2.435329
7483.7768,2.43661
7509.6306,2.420382
7534.5897,2.424741
7559.7206,2.409956
7584.8523,2.412264
7610.0509,2.412289
7635.4378,2.404737
7660.6199,2.396749
7685.8604,2.383984
7711.0504,2.380461
7736.7427,2.382768
7761.7826,2.399913
7786.746,2.372658
7811.8595,2.365359
7836.9492,2.355244
7862.1305,2.358991
7887.3085,2.339976
7912.3909,2.340926
7937.5887,2.349884
7962.8794,2.347757
7987.8108,2.32915
8012.6173,2.331971
8037.5253,2.33056
8063.4627,2.315049
8088.2013,2.30732
8113.0371,2.291183
8138.2636,2.306671
8165.477,2.285167
8192.5236,2.289348
8219.3625,2.292904
8246.1363,2.290494
8272.8629,2.270271
8299.931,2.271416
8327.2168,2.268863
8352.6363,2.256297
8379.371,2.255853
8405.8223,2.250583
8431.1557,2.256885
8456.3865,2.24346
8481.9811,2.235981
8507.0321,2.222028
8532.1718,2.243766
8557.4407,2.228702
8583.0872,2.215943
8608.2972,2.215354
8633.3529,2.207172
8658.3071,2.202198
8683.7926,2.215291
8710.9855,2.187264
8737.9104,2.174091
8763.3528,2.184774
8788.0747,2.185668
8812.7201,2.172828
8839.2086,2.175153
8866.1898,2.155113
8892.3368,2.172763
8918.086,2.171016
8943.5489,2.155185
8968.4584,2.140547
8993.418,2.129938
9018.4901,2.137267
9043.5989,2.134574
9068.5333,2.115627
9093.462,2.124122
9119.823,2.128369
9146.1108,2.106282
9170.7447,2.124466
9195.5336,2.116763
9220.4543,2.088027
9245.4242,2.098651
9270.4759,2.091479
9296.1163,2.076577
9320.8772,2.066593
9345.7297,2.081184
9370.7576,2.06388
9396.3018,2.081458
9421.9183,2.059387
9447.354,2.065017
9474.7936,2.047088
9501.7966,2.051795
9527.6578,2.033783
9552.9519,2.04212
9578.1939,2.034756
9604.4912,2.013225
9629.7367,2.02593
9655.0569,2.02409
9680.3473,2.011152
9705.5344,1.994485
9730.6697,1.992419
9756.577,2.00725
9781.8943,1.991033
9807.051,1.979883
9832.0057,1.987711
9856.7509,1.97868
9881.5312,1.973454
9906.3426,1.959885
9931.3322,1.949717
9956.4313,1.95731
9981.3901,1.957633
10006.5097,1.94827
10031.8394,1.948144
10057.2066,1.930313
10082.3113,1.934595
10107.6713,1.932765
10134.1893,1.920035
10161.525,1.907655
10188.8377,1.914932
10215.8408,1.91299
10242.7261,1.898184
10268.5641,1.905923
10293.5858,1.907867
10319.7374,1.886326
10344.6414,1.879086
10369.6833,1.884622
10395.2752,1.863749
10422.1394,1.866179
10447.2561,1.857376
10471.6463,1.851582
10496.4406,1.839361
10521.2526,1.844708
10546.0311,1.844619
10570.6403,1.83213
10595.2997,1.844107
10620.1584,1.824304
10644.9972,1.828317
10669.8549,1.826005
10694.8302,1.82216
10720.0089,1.7985
10745.2398,1.798684
10770.3052,1.789418
10796.6595,1.795903
10822.4175,1.794278
10849.3325,1.788536
10875.4407,1.772993
10900.5851,1.773006
10926.0687,1.773425
10951.3543,1.774852
10976.2326,1.779683
11000.8972,1.758553
11026.0425,1.736558
11051.5177,1.747374
11077.9836,1.735134
11103.242,1.731702
11128.7315,1.733843
11154.3084,1.722478
11179.6715,1.722536
11205.2198,1.728811
11230.877,1.713607
11256.4785,1.703468
11281.9687,1.696469
11307.3611,1.695921
11332.6363,1.69694
11357.9662,1.686136
11383.45,1.667012
11409.1903,1.666723
11434.1728,1.660951
11459.1078,1.647123
11484.1259,1.6577
11509.2645,1.662051
11534.5314,1.652514
11560.7793,1.648376
11585.5607,1.638165
11610.4601,1.627737
11635.5624,1.624652
11660.5008,1.602969
11685.9089,1.610155
11713.0898,1.59967
11739.0915,1.607663
11763.8655,1.595386
11788.5974,1.589778
11813.4113,1.591601
11837.9468,1.592108
11863.1606,1.572007
11887.9598,1.57822
11912.8003,1.570242
11939.9453,1.571834
11966.5826,1.567842
11993.1905,1.557258
12020.0387,1.558453
12046.9439,1.538127
12074.796,1.538428
12101.5753,1.536148
12126.5619,1.524813
12151.5203,1.519282
12176.0254,1.529618
12203.1461,1.524593
12228.3698,1.507763
12253.4686,1.507264
12279.5732,1.501595
12305.4269,1.499047
12331.4923,1.492131
12357.6515,1.485414
12383.5785,1.482243
12409.0128,1.463025
12434.4297,1.457845
12460.2866,1.466771
12485.2078,1.449627
12510.8855,1.451531
12536.6043,1.451654
12561.8293,1.443136
12587.7226,1.43105
12612.7432,1.43765
12637.1897,1.425874
12662.4085,1.416142
12687.822,1.421814
12713.2816,1.402095
12738.7569,1.403533
12764.1232,1.391426
12789.4844,1.392529
12814.9166,1.3866
12840.263,1.391654
12865.7374,1.383833
12891.1127,1.376241
12916.9235,1.374607
12942.4382,1.363347
12968.0124,1.367082
12993.6265,1.365252
13019.0643,1.356246
13044.5676,1.348268
13070.065,1.343494
13095.7528,1.330224
13121.3075,1.335822
13147.135,1.325224
13174.2795,1.323803
13200.3152,1.302489
13225.5543,1.309285
13249.9317,1.288784
13274.746,1.287789
13300.0607,1.290501
13325.6489,1.282349
13351.2144,1.27475
13376.7338,1.277041
13402.124,1.266625
13427.6384,1.265858
13453.2199,1.255867
13478.8766,1.259973
13504.8321,1.247696
13532.7685,1.241935
13558.224,1.238914
13583.6395,1.222951
13610.7131,1.235626
13638.1642,1.222131
13665.1873,1.218596
13692.7365,1.214114
13718.2255,1.213725
13743.764,1.199013
13769.3502,1.199351
13794.8353,1.200208
13820.5019,1.182119
13846.078,1.187814
13871.7102,1.16735
13897.2088,1.165581
13922.9809,1.168673
13948.7659,1.155546
13974.4541,1.161973
14000.1792,1.150072
14025.8318,1.140097
14051.4641,1.13706
14077.1731,1.1319
14104.2124,1.116922
14129.8292,1.128401
14155.3521,1.131355
14183.2305,1.118998
14209.0686,1.118134
14235.5543,1.10684
14261.1319,1.102274
14286.7287,1.095955
14312.2843,1.079926
14338.1737,1.079548
14363.9281,1.070022
14389.7352,1.068247
14415.5821,1.065365
14441.5136,1.053975
14467.6666,1.057717
14494.2324,1.045129
14520.6882,1.044468
14546.9216,1.043718
14572.9739,1.052273
14598.9513,1.036368
14624.8079,1.043467
14650.7283,1.022284
14676.6143,1.012083
14702.5995,1.003289
14728.5746,1.012796
14754.5033,1.00578
14780.452,1.007353
14806.3307,0.996628
14832.2686,0.991
14858.2088,0.981814
14884.1419,0.986504
14910.1658,0.975008
14936.3582,0.962977
14962.5258,0.963609
14988.5792,0.959989
15014.4424,0.95409
15040.4866,0.942574
15066.4918,0.940889
15092.589,0.932976
15118.4916,0.928659
15144.5819,0.925012
15170.2431,0.917165
15196.871,0.921713
15223.1747,0.914806
15249.2687,0.914254
15275.5643,0.894089
15302.0411,0.892755
15328.2457,0.891092
15357.141,0.884494
15385.5684,0.892818
15413.9363,0.873315
15443.1088,0.861895
15469.7783,0.867578
15498.2052,0.871992
15526.8773,0.853008
15555.8518,0.857495
15585.0465,0.847056
15614.0128,0.848561
15641.7061,0.838724
15670.9533,0.837793
15697.9549,0.830859
15724.5023,0.828258
15752.6813,0.820334
15779.7323,0.815162
15807.3969,0.817567
15834.5951,0.823191
15862.9044,0.80634
15891.981,0.807572
15920.3376,0.800506
15948.6605,0.807411
15977.5565,0.794358
16006.4276,0.788076
16034.765,0.782905
16063.2208,0.783131
16092.3131,0.767945
16120.9849,0.768257
16149.1064,0.761134
16177.9431,0.761264
16207.1839,0.754843
16236.3586,0.762507
16265.3022,0.754586
16293.0817,0.750468
16320.8073,0.737565
16348.9666,0.737514
16375.9518,0.735002
16403.0855,0.731454
16431.8409,0.724418
16460.9756,0.720431
16490.9103,0.723728
16520.4275,0.720503
16549.2253,0.718172
16576.6075,0.719192
16598.517,0.710895
16620.296,0.70705
16641.0549,0.702251
16663.1994,0.701775
16685.0087,0.698684
16704.8176,0.690037
16726.6864,0.686444
16748.9328,0.688902
16771.2057,0.683923
16792.6685,0.676991
16814.6439,0.678866
16836.5961,0.672159
16858.7155,0.672209
16880.8243,0.667929
16902.8206,0.661903
16924.851,0.661939
16947.0108,0.652949
16969.2723,0.653252
16991.6532,0.650465
17013.7756,0.645454
17035.7536,0.644691
17058.0373,0.644529
17080.0863,0.64212
17102.1414,0.634976
17124.2285,0.63533
17146.2792,0.635111
17168.5103,0.63879
17190.588,0.628934
17212.6372,0.617375
17234.7506,0.622741
17254.9587,0.615447
17273.9599,0.614207
17292.9709,0.616941
17313.4481,0.606101
17335.4997,0.605549
17357.6306,0.612212
17379.8676,0.6028
17402.1194,0.600494
17424.3359,0.60109
17446.55,0.600162
17468.6867,0.592634
17490.9527,0.583831
17513.1752,0.586116
17535.4467,0.585857
17558.0406,0.582525
17580.7685,0.579796
17603.307,0.576896
17625.9213,0.574444
17648.5392,0.572651
17671.0152,0.566668
17692.3306,0.571736
17714.4368,0.566149
17736.2862,0.560764
17758.8408,0.565064
17781.7461,0.557172
17804.4172,0.556553
17826.402,0.555551
17846.5915,0.55355
17868.4809,0.548617
17889.4908,0.550227
17912.0451,0.552102
17934.7289,0.543092
17956.4459,0.543816
17978.9106,0.538641
18000.943,0.541685
18023.3763,0.545689
18045.8019,0.538204
18068.3263,0.535127
18090.644,0.534417
18113.2347,0.532555
18135.3258,0.523499
18158.0821,0.519148
18180.6738,0.52317
18203.2632,0.519217
18225.951,0.51445
18248.3736,0.518739
18270.3959,0.512921
18292.8595,0.51306
18315.8165,0.513036
18338.7377,0.506356
18361.6136,0.501915
18384.1749,0.506746
18406.8324,0.502081
18428.3531,0.503787
18450.9123,0.495684
18473.3198,0.500521
18494.5478,0.494127
18514.7785,0.496275
18536.0954,0.491231
18555.5741,0.490074
18575.117,0.489141
18594.5305,0.493371
18614.1167,0.483695
18633.5486,0.492647
18653.0924,0.485391
18672.6007,0.483655
18693.8386,0.481288
18716.3994,0.475322
18739.0662,0.478472
18760.9077,0.481178
18783.5936,0.479915
18806.3505,0.472134
18829.1237,0.47048
18851.8584,0.46872
18873.2131,0.472393
18895.9454,0.470323
18918.6826,0.464982
18941.4285,0.461117
18964.1412,0.457679
18986.8366,0.458475
19007.6604,0.450267
19028.7527,0.452923
19051.538,0.458249
19071.2894,0.457827
19093.7202,0.456875
19116.5556,0.456521
19139.3893,0.4532
19159.4285,0.449637
19181.3029,0.44059
19201.8325,0.438528
19224.6687,0.442975
19247.4193,0.442192
19270.2451,0.442284
19292.9977,0.442381
19314.201,0.439996
19336.8679,0.436036
19358.7449,0.434921
19381.703,0.441703
19404.7013,0.434199
19426.4122,0.430031
19446.2977,0.428916
19466.0386,0.426016
19488.6569,0.426032
19511.9192,0.42183
19535.0844,0.421993
19558.1667,0.418623
19581.298,0.427171
19604.3485,0.419923
19627.2984,0.420458
19650.2131,0.414916
19671.6762,0.425733
19693.2509,0.416399
19716.0747,0.417872
19739.0065,0.410267
19762.2134,0.408458
19785.3642,0.41228
19808.5829,0.405599
19831.4514,0.408372
19851.9064,0.410746
19873.4619,0.408312
19896.2231,0.406313
19917.1608,0.407347
19938.4006,0.401524
19958.0432,0.404625
19980.3032,0.406482
20003.1851,0.402426
20026.0705,0.398507
20048.863,0.396573
20071.6587,0.392052
20094.6297,0.39087
20117.677,0.391186
20140.6597,0.394794
20163.5645,0.390232
20186.4905,0.389657
20209.5617,0.383028
20232.3757,0.384879
20255.3966,0.386016
20278.3518,0.383409
20301.2918,0.384476
20324.2757,0.382965
20347.2956,0.378521
20370.3009,0.377125
20393.3592,0.375223
20416.2993,0.378478
20438.2825,0.377773
20458.0509,0.377696
20477.8254,0.372907
20500.6762,0.372443
20523.4701,0.370741
20546.8659,0.370587
20569.8629,0.379211
20592.9055,0.375466
20615.9831,0.370817
20638.9787,0.370326
20662.0619,0.364084
20685.3268,0.362363
20708.343,0.363675
20731.4956,0.368552
20754.8292,0.361436
20777.9706,0.363627
20801.3202,0.362632
20824.8029,0.361843
20848.2035,0.358702
20871.6119,0.357931
20894.7129,0.359339
20918.1759,0.359016
20941.4444,0.35647
20965.1243,0.356448
20988.4274,0.352222
21011.6221,0.354502
21033.4255,0.357468
21056.5916,0.352007
21079.9337,0.349228
21103.1395,0.344058
21126.239,0.350849
21149.7791,0.347768
21173.2641,0.346578
21195.6103,0.346122
21219.0689,0.345885
21242.8414,0.343574
21266.652,0.346895
21290.2547,0.338987
21313.5076,0.337214
21336.6977,0.341842
21359.9205,0.340112
21383.0713,0.342384
21406.7858,0.338777
21430.2717,0.337835
21453.4734,0.339226
21476.7042,0.338883
21500.1429,0.3356
21523.3927,0.331405
21546.6434,0.336365
21570.2389,0.331302
21593.8049,0.33014
21617.3506,0.330273
21640.6589,0.335369
21663.9114,0.328962
21687.1307,0.324901
21710.26,0.330756
21733.5774,0.325837
21756.6973,0.325102
21779.7927,0.332494
21802.9651,0.328841
21826.2587,0.326437
21849.3965,0.322991
21872.6241,0.326253
21895.7282,0.325517
21918.9185,0.324816
21942.1452,0.31935
21965.3132,0.318224
21988.5005,0.319882
22011.6367,0.31854
22034.7805,0.315956
22057.8932,0.319429
22081.0748,0.314935
22104.5048,0.308104
22127.6228,0.309669
22150.9152,0.310371
22174.1388,0.311216
22197.3881,0.315576
22220.5879,0.308345
22243.7967,0.311588
22267.0476,0.312011
22290.3038,0.302746
22313.5979,0.308664
22336.8712,0.303353
22360.0227,0.302575
22383.3268,0.304677
22406.5572,0.305143
22430.133,0.302925
22453.5265,0.305333
22476.8039,0.300412
22500.1644,0.306277
22523.7419,0.302345
22547.3035,0.302539
22570.873,0.299231
22591.3058,0.30091
22614.524,0.296279
22638.3262,0.299836
22661.857,0.296374
22685.2051,0.299227
22708.6542,0.294243
22732.0256,0.295927
22755.536,0.299646
22779.0076,0.299239
22802.2863,0.294251
22825.5802,0.293111
22848.7878,0.291814
22872.0805,0.29674
22895.3005,0.291004
22918.6136,0.294205
22941.896,0.28622
22965.1901,0.285025
22988.5318,0.286023
23011.7737,0.287324
23035.1585,0.289123
23058.4569,0.287254
23081.7056,0.280934
23104.9892,0.288283
23128.1247,0.286162
23151.4864,0.282593
23174.9243,0.284287
23196.1414,0.277714
23219.0081,0.277578
23242.2477,0.282217
23265.6773,0.278787
23288.9751,0.288566
23312.2177,0.282895
23335.6462,0.276026
23358.8665,0.279167
23382.0937,0.272665
23405.4617,0.275751
23428.4405,0.273921
23451.7464,0.276768
23475.0908,0.273829
23498.1712,0.273288
23519.197,0.270781
23542.5009,0.270335
23565.7752,0.270689
23589.1794,0.278891
23612.5844,0.273697
23636.1158,0.270024
23659.3626,0.271828
23682.7409,0.270912
23706.1822,0.265543
23729.5722,0.268148
23752.9565,0.26541
23776.3141,0.267768
23798.0449,0.27086
23820.5084,0.263485
23841.5677,0.26923
23862.9852,0.270725
23885.3982,0.265506
23909.0969,0.267046
23932.7778,0.260555
23956.0745,0.261778
23979.479,0.263923
24002.9175,0.261914
24026.479,0.259043
24049.5199,0.260317
24073.0835,0.259936
24096.5259,0.259952
24120.0252,0.261869
24143.5332,0.25615
24167.0558,0.261667
24190.4725,0.257119
24213.9692,0.255581
24237.4543,0.260716
24260.9796,0.25947
24284.4288,0.256113
24308.0111,0.254631
24328.5583,0.261859
24348.9114,0.255264
24371.466,0.256265
24394.8915,0.255703
24418.4375,0.254459
24441.9203,0.252837
24465.4117,0.254993
24489.0134,0.253529
24512.574,0.251945
24536.1055,0.248744
24559.6554,0.250356
24583.1416,0.252071
24606.6561,0.246814
24630.1469,0.247373
24653.6972,0.248476
24677.1923,0.244296
24700.7811,0.246525
24724.7195,0.248113
24748.7462,0.249374
24772.8457,0.245836
24796.5155,0.244411
