time_sec,value
10472.2148,1.521624
10502.7895,1.326373
10533.0913,1.408942
10561.8924,1.248196
10590.2749,1.304447
10618.6045,1.240332
10646.9878,1.385654
10675.5772,1.318201
10704.9275,1.432149
10734.0685,1.407333
10761.9763,1.737447
10790.8129,1.541004
10820.845,1.622846
10849.6406,1.309686
10877.7079,1.554296
10905.6606,1.270709
10933.6326,1.467812
10962.0333,1.318128
10990.2092,1.447654
11018.9923,1.270877
11047.1284,1.408165
11076.0918,1.296113
11104.4722,1.480899
11133.31,1.273874
11163.1832,1.449889
11191.8302,1.338349
11219.5117,1.427489
11247.8256,1.205788
11275.8475,1.263626
11304.2967,1.114606
11332.5749,1.110717
11360.9692,1.06738
11389.3192,1.121358
11418.266,1.095127
11446.6006,1.098945
11474.9086,1.120024
11503.252,1.086053
11531.7006,1.105761
11561.4313,1.085107
11589.4447,1.07714
11617.7732,1.084005
11646.0559,1.047642
11674.554,1.049985
11702.9179,1.055675
11731.3765,1.039837
11761.1128,1.063517
11790.6324,1.066736
11819.0415,1.069637
11847.8421,1.020452
11877.7469,1.08984
11906.7123,1.053171
11935.0592,1.019634
11964.733,1.000384
11995.2556,0.989175
12025.3565,1.003555
12054.8131,1.005714
12083.8882,1.025587
12112.8389,0.99294
12141.7199,1.002065
12170.4457,1.015822
12199.2852,0.998541
12228.4865,1.050976
12256.803,1.01407
12285.6042,1.015575
12314.6598,0.979835
12342.8042,0.986176
12371.4734,0.959262
12399.9127,0.974327
12430.5815,1.002923
12459.3842,0.962902
12487.6292,0.966932
12516.1524,0.969724
12544.4253,0.968002
12572.444,0.947891
12600.4043,0.938325
12628.5944,0.960952
12658.5674,0.950285
12687.9217,0.927135
12716.769,0.952028
12744.4699,0.952669
12772.6417,0.903581
12802.661,0.915927
12831.4705,0.893316
12859.3231,0.925285
12887.0204,0.919147
12914.7057,0.893929
12942.6449,0.904673
12970.7179,0.927695
12999.0907,0.874613
13029.7983,0.925444
13059.7867,0.898519
13090.2785,0.929259
13120.0315,0.898695
13150.2855,0.933061
13179.8513,0.890512
13209.036,1.011214
13238.1745,0.931785
13267.2029,0.91122
13295.9952,0.865691
13324.733,0.921514
13353.2419,0.85956
13383.3278,0.918365
13413.5319,0.865868
13444.0709,0.936186
13473.8438,0.839351
13503.6158,0.872203
13533.6785,0.840514
13563.2315,0.845345
13593.2035,0.848466
13622.5639,0.874546
13652.1691,0.832029
13680.7383,0.818788
13710.3145,0.860559
13740.5609,0.831796
13769.6471,0.832158
13799.2128,0.819602
13829.1578,0.823368
13859.345,0.771621
13888.7588,0.781191
13918.1046,0.812141
13948.8151,0.776117
13978.1019,0.780955
14008.2202,0.80525
14038.8809,0.783786
14069.2839,0.77309
14099.3869,0.799129
14129.0927,0.763099
14158.4182,0.774861
14187.3838,0.810201
14216.3232,0.787069
14245.1954,0.781713
14274.0302,0.813194
14302.747,0.7643
14331.4531,0.764835
14359.946,0.750564
14388.6237,0.777683
14417.2481,0.724795
14445.8678,0.731928
14474.5678,0.722418
14503.2822,0.756641
14532.004,0.721447
14560.6369,0.765031
14589.489,0.732381
14617.9252,0.708501
14646.6869,0.706867
14675.3837,0.719816
14704.0034,0.693847
14732.7524,0.761487
14761.3753,0.70757
14790.0282,0.754758
14818.953,0.758503
14847.6135,0.711737
14877.6879,0.68121
14908.6362,0.702862
14939.5662,0.693819
14970.1909,0.708179
15001.088,0.692955
15031.6149,0.667867
15060.6422,0.650225
15089.5313,0.669579
15118.3682,0.690263
15146.9088,0.695318
15175.7594,0.681675
15204.407,0.662186
15233.0013,0.675476
15261.9879,0.65952
15290.3801,0.642968
15319.4298,0.641985
15348.3458,0.628589
15379.2366,0.633371
15409.9075,0.630341
15438.7427,0.63259
15468.7002,0.640021
15498.904,0.691269
15529.5899,0.638408
15559.6291,0.633062
15589.1528,0.652208
15618.5818,0.632546
15647.7299,0.630883
15677.1103,0.639079
15708.6339,0.626221
15739.5307,0.626674
15770.5196,0.600845
15801.3441,0.625258
15831.4801,0.603612
15861.1669,0.623318
15890.494,0.625395
15919.8767,0.614913
15950.0113,0.60712
15979.3556,0.587535
16010.3457,0.584498
16040.9991,0.580631
16071.1036,0.609422
16101.3727,0.594247
16131.6019,0.574459
16161.4802,0.56889
16190.9364,0.570742
16220.2068,0.54924
16251.6267,0.561793
16282.8475,0.556246
16312.9487,0.571221
16342.4636,0.554623
16372.5472,0.569373
16403.5782,0.547371
16433.1177,0.580147
16462.4761,0.569737
16491.6481,0.540179
16522.244,0.559786
16553.3959,0.510125
16582.6496,0.527445
16613.6005,0.535016
16644.4651,0.517198
16674.6151,0.525433
16704.7107,0.533724
16735.8807,0.494281
16764.9063,0.529913
16793.7509,0.49667
16822.4468,0.50301
16851.3506,0.488886
16880.2366,0.492144
16909.2092,0.471716
16938.146,0.484473
16967.5269,0.478022
16997.7007,0.487355
17026.6993,0.481666
17055.4879,0.495152
17085.6082,0.444158
17115.2895,0.484955
17144.4074,0.442739
17173.9859,0.463443
17203.3398,0.441897
17232.4806,0.480512
17262.6246,0.439622
17293.4223,0.433552
17324.43,0.440737
17356.1398,0.423113
17385.633,0.411042
17414.7447,0.412689
17444.0794,0.444957
17473.2805,0.386848
17502.6125,0.442106
17532.0212,0.408753
17561.5857,0.401778
17590.6199,0.380196
17619.9827,0.388693
17649.408,0.352824
17678.6578,0.372919
17708.1601,0.362569
17737.2602,0.351193
17766.4534,0.373866
17797.5012,0.366048
17827.04,0.363933
17856.1942,0.35922
17885.8179,0.359345
17916.9719,0.363934
17948.0397,0.338111
17978.741,0.350743
18010.7039,0.336729
18040.3181,0.346101
18069.8275,0.334398
18099.5771,0.346876
18129.3198,0.375512
18158.9719,0.343716
18188.3887,0.315163
18219.2156,0.336617
18249.4747,0.317514
18279.565,0.337165
18309.8783,0.309293
18341.3384,0.313575
18372.3129,0.300238
18402.679,0.301003
18432.873,0.295809
18462.7839,0.288821
18492.4701,0.281859
18522.1315,0.279984
18551.9328,0.284021
18581.4501,0.286502
18610.8628,0.269728
18640.5104,0.29209
18670.3842,0.290448
18699.9752,0.273254
18729.6567,0.281672
18759.551,0.267849
18789.6235,0.252508
18820.2744,0.245895
18851.4578,0.262449
18882.9457,0.249961
18913.985,0.251776
18944.5493,0.246363
18974.7563,0.236887
19004.6102,0.244436
19034.5051,0.226156
19064.6694,0.227671
19095.113,0.230014
19125.0496,0.216419
19155.3149,0.224894
19185.7549,0.21791
19217.0127,0.225246
19248.6338,0.221691
19280.7274,0.214677
19312.2062,0.202712
19342.2948,0.212195
19372.3021,0.202734
19402.3891,0.193106
19432.5973,0.189024
19462.9786,0.20523
19493.9261,0.199997
19525.5725,0.199401
19556.9675,0.188076
19588.1037,0.190929
19618.7367,0.192612
19648.8505,0.185499
19679.5009,0.185223
19709.8125,0.181544
19739.9517,0.190596
19771.9406,0.185008
19803.3749,0.173144
19835.1065,0.172569
19866.4467,0.172177
19897.1581,0.172564
19927.4888,0.197734
19959.3536,0.173323
19991.376,0.16204
20023.4246,0.167874
20054.9723,0.161413
20086.7197,0.153491
20118.29,0.15918
20149.8563,0.155657
20174.0065,0.152923
20195.506,0.140671
20217.005,0.138273
20238.5208,0.141586
20259.9626,0.13637
20281.538,0.145494
20303.2675,0.144373
20325.0186,0.137735
20346.5925,0.141525
20366.1285,0.131669
20387.1764,0.137276
20408.7535,0.128309
20430.3072,0.126331
20451.8949,0.129349
20473.4651,0.123167
20495.2355,0.125746
20516.9021,0.126866
20538.4297,0.117812
20560.0836,0.122742
20581.7056,0.11216
20603.4802,0.111445
20625.2439,0.115029
20644.7159,0.120386
20665.8982,0.117506
20684.3144,0.108602
20704.9523,0.116895
20726.0097,0.11954
20747.5083,0.128558
20769.1003,0.104925
20788.8046,0.10447
20809.1001,0.117269
20829.2585,0.105829
20850.0556,0.099776
20871.752,0.101895
20893.3937,0.097161
20915.1147,0.098966
20936.7943,0.098448
20958.4689,0.092274
20980.0222,0.092121
21001.7235,0.094467
21023.3582,0.089779
21045.0675,0.092277
21066.545,0.089967
21087.5828,0.089029
21109.3022,0.084429
21130.0241,0.084212
21148.9033,0.082165
21167.7192,0.083437
21186.4573,0.082736
21205.2638,0.081151
21226.955,0.082523
21248.7565,0.080313
21270.4521,0.089425
21291.8643,0.081598
21313.6275,0.082864
21335.3896,0.091293
21357.2879,0.081573
21379.3031,0.076128
21399.6771,0.077274
21421.719,0.076878
21443.6039,0.078984
21465.3927,0.071078
21487.2728,0.07513
21509.1122,0.070648
21530.8182,0.070844
21552.5722,0.077148
21574.3523,0.068742
21595.3619,0.07096
21614.3839,0.069396
21636.3635,0.065512
21658.712,0.067839
21681.1166,0.0637
21703.4349,0.066127
21725.2419,0.063989
21747.2565,0.062388
21769.3143,0.063394
21791.3731,0.05988
21813.5217,0.059506
21835.4016,0.059376
21857.476,0.058926
21879.5675,0.058945
21901.449,0.057114
21923.5371,0.055999
21945.5842,0.057136
21967.4811,0.055885
21989.6817,0.057123
22011.5364,0.057962
22033.5427,0.056005
22055.5209,0.059313
22077.6115,0.057042
22099.5701,0.053501
22121.6485,0.055912
22143.6956,0.053062
22165.7667,0.054929
22187.8078,0.057257
22209.8902,0.051457
22232.0403,0.049914
22254.323,0.052402
22276.7001,0.051994
22299.298,0.05129
22321.4059,0.048903
22343.7613,0.051166
22364.6104,0.048479
22386.7281,0.047562
22408.846,0.050442
22430.9568,0.049183
22452.8606,0.0465
22474.9181,0.046739
22497.0331,0.046122
22519.0551,0.047059
22541.225,0.043057
22563.1822,0.044183
22585.1873,0.042752
22607.289,0.043728
22629.5039,0.042109
22651.6124,0.042986
22673.6283,0.039764
22695.5675,0.04002
22717.784,0.042708
22740.1511,0.040551
22762.4061,0.041525
22784.7743,0.040473
22807.1952,0.041522
22829.3659,0.03996
22851.4819,0.040022
22873.5513,0.037592
22895.7642,0.036839
22917.8707,0.037201
22940.1238,0.038181
22961.2717,0.036679
22980.7341,0.037388
23002.0698,0.036611
23022.0184,0.035887
23044.2705,0.037016
23066.3627,0.035295
23088.5519,0.033452
23110.8047,0.033262
23134.0091,0.036722
23156.4892,0.033694
23179.5867,0.033824
23202.5991,0.034254
23225.816,0.034641
23248.8053,0.036821
23271.9729,0.034374
23295.0076,0.031877
23318.0361,0.032675
23341.1169,0.031849
23364.1151,0.031243
23387.1413,0.031733
23410.3678,0.031259
23433.5215,0.032275
23456.7598,0.032635
23479.3408,0.03023
23502.4643,0.031843
23525.6259,0.028085
23548.6817,0.02799
23571.8655,0.028262
23595.1037,0.033903
23618.2463,0.028537
23641.2706,0.02795
23664.3968,0.027515
23687.6227,0.0272
23710.7806,0.026508
23733.8651,0.027911
23757.0163,0.026518
23780.0691,0.027284
23803.1908,0.029629
23826.2443,0.026764
23849.3807,0.027573
23872.4781,0.026167
23895.7767,0.02532
23919.0103,0.025523
23942.2247,0.025766
23965.3523,0.02457
23988.5737,0.025076
24011.7417,0.024449
24034.8493,0.023716
24057.9531,0.025101
24081.1178,0.024899
24104.3578,0.023608
24127.4759,0.02366
24150.4945,0.024125
24173.4649,0.02335
24196.6575,0.023204
24219.8389,0.023089
24243.0289,0.023499
24266.2209,0.021404
24289.5629,0.02175
24312.6463,0.021861
24335.9693,0.022042
24359.3186,0.02199
24382.5245,0.02064
24405.6985,0.021206
24428.7844,0.020341
24451.8274,0.020543
24474.912,0.019354
24497.8766,0.019868
24521.0508,0.019883
24544.2114,0.019591
24567.3961,0.019301
24590.5304,0.019187
24613.5732,0.018717
24636.7448,0.018763
24659.8546,0.020005
24682.9499,0.019135
24706.1874,0.019233
24729.4233,0.01886
24752.44,0.019338
24775.6133,0.018156
24798.8185,0.018627
24822.2549,0.018134
24845.3317,0.016975
24868.6436,0.017499
24891.9589,0.017872
24915.1475,0.017309
24938.4844,0.017562
24961.7099,0.017009
24984.8985,0.016338
25008.1441,0.016376
25031.3763,0.01615
25054.7318,0.016087
25078.0073,0.015866
25101.3449,0.016037
25124.5942,0.016143
25147.715,0.016212
25170.9508,0.015535
25194.0636,0.015286
25217.2854,0.01569
25240.4333,0.015342
25263.5853,0.015075
25286.9703,0.015307
25310.3146,0.01453
25333.5994,0.014567
25356.8472,0.015984
25380.2164,0.016556
25403.6011,0.015821
25426.8512,0.014974
25450.067,0.015211
25473.5071,0.014626
25496.8785,0.014408
25520.1223,0.014798
25543.5144,0.014136
25566.6914,0.01406
25590.0207,0.013208
25613.2749,0.013708
25636.6339,0.013764
25659.9905,0.014133
25683.265,0.013786
25706.7011,0.013533
25730.0276,0.013986
25753.2142,0.013608
25776.3904,0.012517
25799.7555,0.012667
25823.085,0.012173
25846.292,0.012323
25869.6972,0.011885
25893.0962,0.011982
25916.4669,0.011389
25939.777,0.011696
25963.2426,0.012038
25986.5434,0.012399
26009.8802,0.011913
26033.2449,0.011714
26056.4788,0.012216
26080.0153,0.012504
26103.2865,0.011344
26126.9404,0.011541
26150.1967,0.011854
26173.4163,0.011832
26196.8416,0.011775
26220.281,0.011807
26243.4339,0.011362
26266.5809,0.011431
26289.833,0.011394
26313.2396,0.010657
26336.4976,0.0105
26359.7762,0.01085
26382.9817,0.010361
26406.1056,0.010502
26429.4136,0.010659
26452.694,0.010987
26475.8102,0.010853
26499.07,0.010346
26522.5356,0.010338
26545.8893,0.010833
26569.344,0.01102
26592.5926,0.010002
26615.4009,0.010059
26638.4188,0.010182
26661.9274,0.010078
26685.1367,0.01028
26708.469,0.009916
26731.758,0.010256
26754.9782,0.010166
26778.1576,0.010409
26801.7203,0.009964
26825.3867,0.010179
26848.9924,0.009197
26872.2811,0.009557
26895.7428,0.009705
26918.9791,0.009799
26942.3091,0.009667
26965.7089,0.009412
26988.8498,0.009526
27012.2301,0.009654
27035.6656,0.0096
27058.9587,0.009837
27082.4245,0.009859
27105.6339,0.009265
27128.8623,0.009536
27152.1001,0.009313
27175.6122,0.00849
27199.0593,0.008695
27222.3031,0.008455
27245.442,0.008183
27268.7149,0.008614
27291.8695,0.008163
