time_sec,value
7632.0909,2.3448
7658.3443,2.348337
7684.6977,2.319328
7711.0076,2.327388
7737.2397,2.323953
7763.3474,2.311426
7789.9971,2.305858
7817.2374,2.319744
7844.5441,2.282285
7871.3029,2.3083
7897.965,2.307538
7924.0812,2.276594
7951.3361,2.266624
7977.5627,2.275946
8002.7196,2.269196
8028.1311,2.27186
8054.1448,2.258234
8081.3498,2.245815
8108.5958,2.250979
8135.6554,2.23859
8162.8229,2.228311
8190.149,2.238739
8217.5331,2.221878
8244.8293,2.231116
8272.3572,2.214488
8299.5362,2.208759
8325.9986,2.201864
8351.9779,2.206996
8377.6993,2.202498
8403.5873,2.192522
8429.871,2.202884
8456.8705,2.180922
8483.9544,2.168383
8510.5456,2.170652
8537.3861,2.174625
8564.4688,2.160925
8591.5072,2.154437
8618.8425,2.143696
8645.7975,2.152247
8672.2288,2.136425
8698.3183,2.152324
8724.3581,2.153986
8750.4108,2.125453
8777.4285,2.132666
8804.736,2.112383
8831.786,2.128217
8859.0826,2.111772
8886.0617,2.099523
8912.5322,2.101855
8938.989,2.096855
8965.2504,2.09218
8991.1006,2.084485
9017.2335,2.094208
9043.9735,2.089142
9071.4161,2.071757
9098.5943,2.052175
9125.4822,2.06465
9152.4852,2.056855
9179.1711,2.043156
9205.6881,2.036562
9231.4763,2.050604
9256.9694,2.04094
9283.3387,2.024689
9310.479,2.029103
9337.9542,2.012242
9365.0706,2.013436
9391.7208,1.997939
9418.4582,2.014607
9445.0503,2.008782
9471.2743,1.987385
9497.3107,1.986326
9523.3666,1.98477
9550.0813,1.992339
9577.4576,1.973774
9604.5931,1.978775
9631.4766,1.946584
9658.2356,1.959923
9685.3387,1.947387
9711.9763,1.939947
9738.0448,1.947975
9764.1904,1.934413
9790.2833,1.933168
9817.4537,1.927156
9844.8191,1.928921
9872.2126,1.908655
9899.5362,1.92174
9926.8708,1.931355
9954.3073,1.911946
9981.3951,1.894354
10008.4957,1.893621
10035.1624,1.88352
10061.5454,1.879925
10087.6464,1.874998
10114.1633,1.869125
10141.1606,1.867996
10167.758,1.857047
10194.7448,1.856927
10221.9109,1.837546
10249.3313,1.8366
10276.2749,1.835673
10302.9078,1.843993
10329.1603,1.840524
10355.3095,1.825213
10382.1417,1.808752
10409.691,1.814894
10437.3447,1.801723
10464.9459,1.800698
10492.3366,1.81014
10519.933,1.791865
10547.3072,1.79611
10574.6588,1.777197
10601.6158,1.781706
10627.9534,1.761339
10654.0976,1.776651
10680.3155,1.763952
10707.4407,1.749769
10735.107,1.761787
10762.1477,1.736466
10789.1099,1.738874
10815.9349,1.73094
10842.3274,1.736148
10868.5459,1.739341
10894.7838,1.737856
10921.3403,1.717128
10948.9404,1.726773
10976.4682,1.705349
11004.0619,1.708302
11030.0762,1.712304
11055.8163,1.697575
11081.1679,1.687296
11107.5688,1.685954
11134.5939,1.676981
11162.049,1.681973
11189.6691,1.671649
11216.7226,1.669638
11244.2369,1.65298
11271.8219,1.649873
11299.269,1.629646
11326.3569,1.624976
11352.8342,1.626831
11379.2431,1.638157
11405.728,1.622132
11433.372,1.606388
11461.2785,1.621104
11488.6784,1.611083
11515.7152,1.595953
11542.8507,1.622243
11570.1605,1.599007
11597.0514,1.58531
11623.8538,1.586043
11650.4126,1.582511
11676.8122,1.585152
11704.4236,1.572027
11731.5688,1.561875
11758.0338,1.552909
11784.9077,1.556445
11812.054,1.547039
11838.7271,1.543581
11864.9274,1.533915
11891.2808,1.535352
11918.705,1.523734
11946.1566,1.524955
11973.216,1.512958
12000.2389,1.510134
12026.9041,1.498064
12053.3907,1.493554
12079.6939,1.495042
12106.2037,1.492499
12133.264,1.481239
12161.2852,1.473557
12188.9098,1.480038
12216.0437,1.465759
12243.3576,1.467328
12270.5717,1.449707
12297.455,1.447529
12324.1262,1.445964
12350.7692,1.443641
12377.5829,1.423681
12404.9042,1.440216
12431.9743,1.428542
12458.6369,1.435718
12486.096,1.421691
12512.869,1.404583
12539.2581,1.405132
12565.7714,1.407196
12592.936,1.387301
12620.9795,1.38704
12648.7657,1.379737
12676.2335,1.375002
12703.4834,1.367799
12730.0885,1.376097
12756.9531,1.376197
12783.3304,1.362173
12810.1873,1.358127
12836.9706,1.356497
12864.8692,1.345974
12892.8714,1.353533
12920.4418,1.335975
12948.5271,1.336956
12976.3286,1.324254
13004.0499,1.306267
13031.0832,1.301275
13058.4527,1.296228
13085.4679,1.288314
13112.2795,1.288775
13139.834,1.292748
13167.6517,1.291648
13195.1673,1.28996
13222.4238,1.291304
13248.937,1.275324
13275.8347,1.275395
13303.2353,1.256493
13330.5526,1.253736
13357.9378,1.245852
13385.2507,1.237794
13413.3099,1.241162
13441.395,1.231675
13469.0218,1.222591
13496.4227,1.228245
13523.4299,1.219009
13551.3066,1.209196
13579.3144,1.210186
13606.7125,1.204202
13633.7153,1.18614
13660.549,1.203852
13688.4603,1.199891
13716.5016,1.182859
13744.6074,1.176675
13772.894,1.163364
13800.7084,1.166419
13828.4214,1.158089
13855.9647,1.143206
13882.7551,1.145152
13909.8221,1.143255
13937.0734,1.139148
13965.4053,1.129658
13993.5307,1.126523
14021.7429,1.116316
14050.0233,1.11679
14078.4145,1.117471
14106.6419,1.10181
14135.0618,1.099615
14162.6307,1.088433
14189.7604,1.089096
14217.3033,1.073973
14244.5862,1.074408
14272.5821,1.078985
14301.0749,1.064172
14329.3777,1.075584
14357.4138,1.064782
14385.157,1.057641
14413.359,1.0448
14440.337,1.038445
14468.0674,1.029473
14495.7065,1.024796
14522.9539,1.017613
14551.058,1.015763
14579.5523,1.011655
14607.5066,1.007368
14634.9849,0.998776
14662.3799,0.992347
14689.9734,0.976534
14717.3903,0.981412
14744.6115,0.974797
14772.1802,0.967057
14800.7169,0.961877
14829.2768,0.966861
14857.8188,0.970646
14886.1951,0.955873
14914.9158,0.954253
14943.7036,0.953618
14972.0079,0.944953
14999.145,0.925626
15025.6676,0.930583
15052.7287,0.92284
15080.9534,0.920377
15109.3202,0.916157
15137.9976,0.911313
15166.8029,0.90612
15195.7849,0.893426
15224.7917,0.895913
15253.7976,0.894579
15282.2583,0.890429
15310.914,0.88422
15339.4238,0.880723
15367.3965,0.873858
15395.0748,0.869178
15423.0592,0.870455
15451.4895,0.852364
15480.7744,0.848904
15509.78,0.855148
15538.7085,0.854735
15567.3949,0.841196
15595.4225,0.838716
15623.0743,0.833558
15651.4066,0.826841
15679.6991,0.822368
15707.8908,0.817764
15736.18,0.815518
15765.0478,0.81065
15794.5015,0.807557
15824.0784,0.790516
15853.5287,0.798914
15882.6383,0.795747
15911.4425,0.792468
15940.7467,0.786489
15969.8293,0.780155
15998.3632,0.780347
16027.0419,0.786193
16055.2705,0.764941
16083.7971,0.765797
16112.4874,0.762661
16141.0078,0.759246
16170.6643,0.751687
16200.4199,0.750783
16229.8322,0.748673
16259.2723,0.734455
16288.6132,0.729671
16317.7821,0.734121
16346.8899,0.725857
16375.8003,0.712473
16404.7212,0.715968
16433.9541,0.712274
16462.6209,0.70922
16491.1933,0.710575
16519.9726,0.710924
16549.0327,0.700355
16578.8972,0.700508
16609.0313,0.694713
16638.6117,0.693119
16667.9356,0.69463
16697.3844,0.687206
16726.7251,0.680615
16756.0584,0.676012
16785.3007,0.672109
16814.3875,0.671511
16843.5793,0.669773
16872.636,0.672152
16901.7167,0.666624
16930.6904,0.66003
16959.9063,0.655891
16989.7892,0.651041
17020.083,0.652681
17050.6259,0.651591
17080.825,0.645487
17110.7811,0.647726
17140.4458,0.63714
17170.2155,0.638851
17199.4619,0.631715
17229.1477,0.630113
17258.6611,0.628505
17288.046,0.624593
17317.4443,0.623155
17346.6523,0.614572
17375.896,0.613674
17405.1583,0.612389
17434.5891,0.598782
17464.3747,0.611398
17494.643,0.609474
17524.8128,0.599359
17554.9237,0.595817
17584.8053,0.596576
17614.5741,0.594089
17644.3611,0.58818
17674.1884,0.587818
17703.8528,0.577601
17733.4343,0.575815
17762.932,0.583113
17792.7062,0.58025
17822.2236,0.577512
17851.3351,0.571905
17880.1541,0.570297
17909.7271,0.569336
17939.9361,0.561957
17970.5674,0.571561
18001.3839,0.563721
18031.9333,0.56677
18062.1612,0.567613
18091.7991,0.563442
18121.1402,0.552509
18150.3052,0.560127
18180.1872,0.547611
18210.3323,0.544556
18240.2122,0.540981
18269.3847,0.546614
18299.0607,0.531968
18328.414,0.538652
18358.3817,0.532683
18388.018,0.530663
18417.4605,0.529721
18447.675,0.53425
18478.3817,0.522135
18508.9827,0.526085
18539.5226,0.521362
18569.5109,0.525675
18599.7556,0.518952
18630.1361,0.516639
18660.8434,0.515685
18690.661,0.506411
18720.2953,0.507306
18750.4069,0.503469
18780.1494,0.503944
18810.0699,0.512496
18840.6481,0.50708
18869.9912,0.509107
18899.1361,0.509486
18928.5293,0.504356
18958.6609,0.499915
18989.2627,0.500546
19020.0854,0.493083
19050.396,0.492284
19080.4119,0.486614
19111.306,0.487419
19142.3334,0.494891
19173.3064,0.490763
19203.5731,0.48296
19233.9296,0.483228
19264.2644,0.478543
19294.4581,0.47539
19324.7629,0.478142
19354.7067,0.480597
19385.3482,0.470019
19416.1455,0.476665
19446.4593,0.467975
19476.2265,0.467478
19507.1761,0.460449
19538.0492,0.472498
19568.7028,0.461441
19598.6823,0.461042
19628.7079,0.456418
19658.6942,0.458796
19688.487,0.461379
19719.2135,0.449962
19750.1328,0.453594
19780.9537,0.450671
19812.1655,0.452723
19842.8536,0.450315
19873.5842,0.443651
19904.3347,0.442275
19934.8431,0.443796
19965.4408,0.436131
19996.0259,0.443937
20026.5761,0.43784
20057.259,0.437773
20088.0063,0.434143
20118.6394,0.436003
20149.6886,0.431573
20174.5773,0.437271
20197.1684,0.424754
20220.2317,0.430871
20243.0133,0.422159
20266.0696,0.424906
20289.0097,0.422447
20311.8818,0.421745
20334.8002,0.424795
20356.0323,0.420065
20375.8984,0.418272
20395.8276,0.416732
20418.6862,0.412071
20441.7848,0.414853
20464.8506,0.411096
20488.2394,0.410073
20511.5988,0.407625
20534.7901,0.408843
20556.2373,0.408094
20579.3313,0.413544
20602.3878,0.408713
20625.3883,0.404267
20648.3877,0.402082
20671.3945,0.405249
20694.3544,0.396322
20717.3139,0.394996
20738.7442,0.394917
20761.0621,0.400416
20780.9494,0.394301
20803.3105,0.395431
20826.4526,0.392586
20849.448,0.385175
20872.5756,0.394496
20895.9501,0.392463
20919.0146,0.384288
20942.2864,0.395297
20965.2799,0.39154
20988.3048,0.389407
21011.8055,0.388826
21034.9333,0.387342
21057.8983,0.385865
21081.0212,0.381831
21104.1772,0.379916
21127.3049,0.381926
21150.4088,0.373593
21173.463,0.375692
21196.5318,0.376528
21219.5681,0.370449
21242.5969,0.37462
21265.7117,0.369649
21288.7169,0.369769
21311.8662,0.364754
21334.9423,0.369498
21358.0692,0.37047
21381.0885,0.373874
21404.0813,0.363603
21427.4143,0.364742
21450.7951,0.368739
21473.8314,0.359314
21496.9547,0.364461
21520.0802,0.361957
21543.2218,0.357391
21566.6623,0.356661
21589.7024,0.355706
21611.7653,0.361125
21634.9804,0.360063
21657.8464,0.356282
21681.4273,0.352963
21704.954,0.349399
21728.314,0.350622
21751.6113,0.349488
21774.8826,0.347354
21796.9138,0.350975
21819.6956,0.346208
21841.1032,0.345135
21862.3531,0.346943
21884.6768,0.350794
21907.814,0.340059
21931.0323,0.337859
21954.2539,0.336728
21977.4545,0.339498
22000.5924,0.34125
22023.9838,0.336734
22047.3787,0.33615
22070.6261,0.331702
22093.8339,0.33608
22117.1186,0.336433
22140.5912,0.338029
22163.8275,0.337251
22187.04,0.331733
22210.1251,0.33473
22233.4168,0.331046
22257.0062,0.332321
22280.4901,0.32762
22304.0163,0.337983
22325.9458,0.336853
22349.1002,0.333746
22372.4019,0.328024
22395.7382,0.324421
22419.1652,0.320879
22442.1775,0.321126
22464.9352,0.322986
22487.1867,0.326551
22510.3707,0.317723
22533.3773,0.318054
22556.6652,0.315343
22579.9399,0.313429
22603.283,0.318753
22626.5062,0.318479
22649.6943,0.319947
22673.0113,0.31829
22696.3289,0.309279
22718.1316,0.307272
22738.2407,0.312607
22758.4253,0.3098
22778.6389,0.310564
22798.95,0.308368
22819.2853,0.308667
22839.4762,0.307828
22859.7631,0.30635
22880.1292,0.309849
22900.4076,0.308028
22922.2426,0.301429
22945.4952,0.309368
22968.874,0.303177
22992.3637,0.304244
23015.6,0.302591
23036.2183,0.301154
23059.4651,0.300527
23082.774,0.297057
23106.3024,0.29948
23129.7791,0.297621
23153.1433,0.294357
23173.3313,0.299584
23193.5137,0.296282
23215.9694,0.29992
23239.3431,0.297384
23262.6843,0.296682
23286.0171,0.295022
23309.2359,0.30203
23332.5331,0.293841
23355.041,0.287497
23375.7019,0.287127
23396.0192,0.289411
23418.2966,0.286772
23441.6521,0.288435
23464.9455,0.286837
23487.6527,0.288853
23511.5157,0.286948
23535.4834,0.285209
23559.431,0.28545
23583.3573,0.284692
23606.8709,0.282327
23630.3229,0.282143
23653.8814,0.283975
23677.407,0.28551
23701.0492,0.283737
23722.4344,0.286463
23745.215,0.279869
23768.713,0.282526
23792.1112,0.281973
23815.5167,0.285702
23835.7517,0.282389
23859.1908,0.279656
23882.5979,0.275797
23905.9788,0.275561
23929.6193,0.274387
23953.1123,0.273571
23976.6005,0.272575
23998.8656,0.271459
24022.4041,0.271747
24045.9479,0.27186
24069.3826,0.275393
24092.9705,0.281577
24116.6039,0.269813
24140.2418,0.274547
24163.9284,0.267435
24187.4763,0.267992
24210.5513,0.275435
24230.91,0.271367
24253.6447,0.262925
24277.2087,0.269906
24297.5521,0.265615
24318.0751,0.269723
24339.9446,0.265349
24363.2761,0.267139
24386.8522,0.265084
24410.3445,0.264074
24433.3785,0.264603
24456.8877,0.264347
24480.4205,0.26254
24502.83,0.261362
24526.3444,0.259335
24549.8593,0.260259
24573.4796,0.262177
24597.0614,0.259603
24620.6234,0.260926
24644.1603,0.261101
24667.6743,0.257173
24691.2556,0.259454
24714.7905,0.2621
24738.3542,0.256236
24761.5891,0.256229
24785.0369,0.257684
24808.5028,0.254115
24832.1055,0.249435
24855.4838,0.251324
24878.9988,0.25305
24902.5442,0.255947
24926.0262,0.255783
24949.5654,0.253486
24972.968,0.260227
24996.4096,0.254629
25019.8484,0.2533
25043.4084,0.248234
25066.8532,0.250507
25090.4611,0.250792
25114.3902,0.25544
25138.1198,0.252697
25161.8887,0.246171
25185.35,0.249045
25208.8366,0.251369
25232.3189,0.253311
25255.8123,0.245588
25279.2516,0.247218
25302.7555,0.243812
25326.4848,0.243145
25350.3425,0.24258
25374.022,0.243067
25397.6622,0.241538
25421.2511,0.242761
25444.803,0.244802
25468.4901,0.239198
25492.0353,0.239516
25515.6107,0.237436
25539.2319,0.234978
25562.803,0.237092
25586.4155,0.237603
25609.9372,0.237947
25633.5725,0.241952
25657.3029,0.236644
25681.2425,0.236792
25704.9099,0.235375
25728.5819,0.235951
25752.2204,0.237934
25775.8818,0.237375
25799.4987,0.236063
25823.4939,0.23398
25847.2425,0.230087
25870.8371,0.23109
25894.586,0.23062
25918.2323,0.230185
25942.0623,0.230375
25965.8693,0.235286
25989.5632,0.231293
26013.1706,0.232028
26036.7338,0.233592
26060.304,0.233241
26084.0107,0.228457
26107.5436,0.226885
26131.1929,0.235369
26154.712,0.225875
26178.6125,0.226093
26202.2733,0.225244
26225.8924,0.228092
26249.6445,0.225831
26273.2799,0.227572
26296.9304,0.227289
26320.5996,0.226749
26344.4723,0.224839
26368.2151,0.221244
26391.8724,0.225531
26415.5123,0.220552
26439.1908,0.224746
26462.8865,0.224416
26486.6071,0.227202
26510.4668,0.224354
26534.0795,0.224315
