time_sec,value
5626.8595,2.322933
5647.4175,2.320883
5667.9099,2.311984
5688.4567,2.325796
5708.846,2.31277
5729.5163,2.314747
5749.7352,2.309904
5768.84,2.298727
5786.6667,2.292798
5807.186,2.300791
5827.7363,2.281308
5848.3144,2.285464
5868.8193,2.282197
5889.3552,2.279309
5909.941,2.272644
5930.5697,2.259155
5951.1182,2.260567
5971.631,2.262971
5992.2075,2.255668
6012.8405,2.228297
6033.607,2.24429
6052.5228,2.224836
6069.8832,2.221027
6088.7947,2.217477
6106.2105,2.221558
6123.578,2.211637
6140.987,2.213093
6158.3839,2.20775
6177.3173,2.200398
6195.1295,2.184162
6212.4663,2.179848
6231.4526,2.183294
6255.1205,2.166388
6282.3463,2.162801
6310.1724,2.174486
6337.6698,2.144039
6364.0447,2.159187
6390.4081,2.136287
6417.7347,2.137752
6445.084,2.131652
6472.104,2.136521
6498.1617,2.122866
6524.1502,2.113938
6551.3285,2.120026
6578.859,2.116447
6605.919,2.115629
6632.1909,2.108422
6658.6014,2.094411
6685.0667,2.101761
6712.2417,2.075926
6739.6258,2.079243
6766.5901,2.079685
6793.7633,2.077013
6820.9071,2.048044
6848.0502,2.057512
6874.962,2.044008
6901.2743,2.042808
6928.0256,2.052584
6955.5259,2.036076
6982.8916,2.046765
7010.0151,2.036006
7037.0107,2.039027
7064.3653,2.022188
7091.4174,2.006459
7117.8219,1.998535
7143.2092,2.005181
7169.0464,2.002539
7195.974,1.990955
7223.1498,1.976428
7249.9243,1.970524
7277.2228,1.979079
7304.2237,1.980458
7331.1772,1.970972
7356.8901,1.958351
7382.3403,1.958636
7408.7015,1.935472
7434.1812,1.942727
7460.2032,1.927127
7487.0052,1.929506
7514.4229,1.932028
7541.8091,1.923469
7568.6754,1.909348
7595.3701,1.913005
7622.2819,1.907734
7649.6499,1.893545
7677.0017,1.894744
7704.1827,1.909939
7731.2418,1.875632
7758.1442,1.882207
7784.9787,1.87781
7812.2292,1.868523
7839.0888,1.87935
7865.9305,1.862111
7892.8322,1.858059
7919.6709,1.853345
7946.5446,1.864543
7972.9689,1.842554
7999.4989,1.847809
8026.2853,1.83214
8053.2273,1.828629
8080.2168,1.834169
8106.8926,1.823195
8133.3133,1.807043
8159.8488,1.812175
8186.5674,1.795443
8213.327,1.785908
8239.9958,1.783913
8266.862,1.785563
8293.4695,1.779716
8320.4075,1.774346
8347.6673,1.766973
8374.9685,1.771781
8402.2495,1.778739
8429.3562,1.74418
8456.5096,1.745635
8483.6725,1.747919
8510.5101,1.753756
8537.5721,1.728885
8564.5123,1.736415
8591.4451,1.721545
8618.6203,1.730955
8645.9372,1.709084
8673.1326,1.699792
8700.5078,1.711116
8727.7586,1.694361
8754.5655,1.686728
8781.605,1.687124
8808.916,1.683838
8836.4848,1.697501
8863.8559,1.673529
8891.0589,1.65991
8918.3836,1.66005
8945.6478,1.665273
8972.8175,1.64783
8999.9271,1.650365
9027.0033,1.640034
9054.2221,1.631795
9081.5335,1.622694
9108.6563,1.629057
9135.9964,1.611356
9163.2935,1.606136
9190.589,1.604895
9217.8029,1.594222
9245.0851,1.594084
9272.2386,1.58554
9299.2585,1.575369
9326.5064,1.583854
9353.7388,1.563213
9380.9111,1.564142
9408.0023,1.56037
9434.987,1.563969
9462.1194,1.560759
9489.2893,1.558238
9516.4035,1.534146
9543.5759,1.540409
9570.6679,1.540481
9598.1485,1.523216
9625.5845,1.524382
9652.9105,1.517148
9680.0637,1.508728
9707.2524,1.50606
9734.5436,1.501549
9761.9033,1.492737
9789.4309,1.482756
9816.9704,1.482653
9844.4524,1.469339
9871.7802,1.472117
9899.3371,1.451948
9926.6365,1.45347
9954.0794,1.449745
9981.5152,1.440473
10008.9315,1.444052
10036.3523,1.433743
10063.7676,1.432445
10091.3158,1.420919
10118.7152,1.425598
10145.7911,1.416715
10172.9301,1.400652
10199.9797,1.412021
10227.0023,1.411094
10254.1135,1.39323
10281.2273,1.399826
10308.4182,1.380541
10335.6499,1.391152
10362.7994,1.376295
10390.2548,1.364132
10417.6347,1.3588
10445.0786,1.352744
10472.2891,1.342296
10499.6008,1.343625
10526.7093,1.339003
10553.6689,1.339325
10580.4758,1.348678
10607.3753,1.333778
10634.2075,1.317994
10661.1582,1.319735
10688.0547,1.323102
10714.7766,1.321314
10741.6534,1.319547
10768.658,1.299541
10795.7788,1.293976
10822.8728,1.302768
10849.9135,1.277546
10876.9742,1.274729
10904.3318,1.27734
10931.8272,1.262738
10959.1865,1.255666
10986.0552,1.255981
11013.1899,1.244554
11040.1502,1.241583
11067.1599,1.225278
11094.3868,1.220845
11121.5001,1.222307
11148.7794,1.219678
11175.8525,1.207273
11203.0418,1.206422
11230.57,1.20532
11257.7168,1.19266
11285.6764,1.191307
11313.9712,1.183527
11341.8262,1.186672
11369.4339,1.183123
11396.8279,1.180076
11424.4345,1.174575
11452.0598,1.169249
11479.9381,1.16876
11507.9335,1.160907
11535.7196,1.149192
11563.3417,1.146611
11590.7867,1.130303
11618.0227,1.125253
11645.1428,1.130699
11672.3195,1.129445
11699.3095,1.12589
11726.1702,1.121334
11753.1318,1.112118
11780.2161,1.105708
11807.4628,1.099781
11834.3217,1.099471
11861.4145,1.082304
11888.6674,1.091748
11915.4668,1.090511
11942.398,1.071132
11969.3336,1.073588
11996.2517,1.058624
12023.2222,1.06705
12050.3696,1.065778
12077.7428,1.041568
12105.1446,1.033542
12132.5244,1.025
12159.4142,1.021597
12186.3765,1.015797
12213.3077,1.031587
12240.2387,1.024713
12267.3953,1.009061
12294.4628,1.003032
12321.6965,0.990054
12349.0227,0.991615
12376.026,0.982345
12403.7299,0.974149
12431.3848,0.97307
12458.6285,0.976732
12485.8262,0.966856
12512.6838,0.952248
12539.8318,0.942314
12567.0292,0.938123
12594.0849,0.932328
12621.0926,0.929787
12648.2531,0.933871
12675.4252,0.929544
12702.3672,0.913258
12729.4641,0.914
12756.8313,0.905104
12785.0201,0.896112
12813.2133,0.894396
12841.6294,0.897643
12868.7834,0.892575
12897.2868,0.881934
12924.5357,0.879791
12951.7916,0.878732
12979.1701,0.878249
13007.1769,0.868616
13035.6323,0.870056
13063.8033,0.85251
13092.2804,0.85769
13121.0852,0.858821
13150.1769,0.844126
13178.6823,0.837242
13206.77,0.827727
13234.6074,0.832931
13262.236,0.825627
13290.4556,0.830204
13318.5855,0.821706
13346.8204,0.816134
13375.3653,0.811223
13404.021,0.807184
13432.7949,0.81004
13460.5148,0.799701
13488.1975,0.789823
13516.0646,0.787977
13543.9994,0.788374
13572.2677,0.780508
13600.8662,0.790231
13629.9709,0.774816
13659.0551,0.771921
13687.817,0.766547
13716.1429,0.759806
13744.8235,0.761364
13772.7869,0.757701
13800.6437,0.746643
13828.4915,0.752602
13857.4744,0.742249
13886.598,0.742946
13915.4879,0.731346
13944.3877,0.729719
13972.6848,0.737877
14001.1902,0.731013
14030.3006,0.724041
14059.7099,0.721148
14088.5723,0.715281
14117.7478,0.721133
14146.8806,0.713984
14176.027,0.715122
14204.3157,0.702358
14234.1706,0.70046
14264.0911,0.706175
14293.6668,0.69104
14323.4253,0.693621
14352.8024,0.695787
14381.7865,0.679977
14410.1516,0.683364
14438.5934,0.676252
14466.9971,0.674337
14495.245,0.672701
14523.5783,0.661371
14551.9692,0.662229
14581.6375,0.661931
14610.7112,0.654225
14639.9663,0.661187
14668.9641,0.648805
14698.3827,0.648148
14727.9069,0.646063
14757.3643,0.637901
14786.6353,0.636661
14815.6002,0.633804
14843.8412,0.633957
14872.5434,0.64018
14901.0825,0.627296
14930.514,0.632327
14959.733,0.621
14989.354,0.623904
15018.9988,0.622023
15048.5967,0.624248
15078.0613,0.610467
15106.8323,0.607576
15136.0306,0.614429
15166.0047,0.609436
15195.7703,0.600914
15225.4428,0.60347
15255.1728,0.601458
15284.8367,0.589736
15314.6561,0.588649
15344.0823,0.584322
15373.6058,0.595686
15402.9892,0.57964
15432.7683,0.57849
15462.7406,0.576334
15493.0737,0.578028
15522.6241,0.579025
15552.1283,0.567741
15581.8766,0.570284
15611.3946,0.562493
15641.3719,0.566493
15671.2898,0.563764
15701.3562,0.55566
15731.0056,0.553184
15760.7535,0.555855
15790.6706,0.552944
15820.6555,0.542262
15850.2778,0.550836
15879.9815,0.553154
15909.7311,0.542753
15939.1908,0.541704
15969.2031,0.543635
15999.0542,0.539645
16028.9552,0.536481
16059.1859,0.541392
16089.1771,0.53253
16118.6099,0.528544
16147.829,0.532737
16176.8679,0.529258
16205.8262,0.522976
16235.2476,0.519954
16264.8255,0.518639
16293.8179,0.52379
16323.7061,0.515755
16353.8561,0.513118
16384.3916,0.512146
16414.7847,0.508581
16444.7991,0.505799
16474.5459,0.506136
16504.2472,0.501252
16533.6145,0.49944
16563.0288,0.504417
16592.6772,0.502518
16622.4598,0.502368
16652.4272,0.497992
16682.1514,0.496048
16711.5707,0.487978
16741.169,0.488258
16770.4346,0.487557
16799.6471,0.484722
16828.9607,0.479389
16858.8933,0.479231
16889.0246,0.476922
16919.2212,0.482568
16949.0786,0.474203
16979.2538,0.472163
17009.4612,0.474432
17039.5985,0.474134
17070.1872,0.473839
17100.5398,0.470247
17130.8801,0.469819
17161.2783,0.470159
17191.6058,0.470386
17221.7832,0.464192
17251.6038,0.462885
17282.9134,0.464939
17314.2368,0.462348
17344.5504,0.454446
17375.2298,0.465395
17405.5318,0.455173
17435.3408,0.454548
17465.4007,0.454209
17494.6811,0.454103
17524.3421,0.445155
17554.0998,0.442972
17583.8814,0.444687
17614.1958,0.443235
17644.5962,0.445124
17675.3392,0.440731
17705.5515,0.433845
17735.7879,0.438789
17766.2502,0.434593
17796.0429,0.434955
17826.1068,0.437307
17855.7781,0.434457
17885.3986,0.437256
17915.8911,0.433978
17946.3514,0.428741
17976.982,0.434797
18007.9952,0.431389
18038.7256,0.425293
18069.0873,0.419824
18099.3785,0.417247
18130.0502,0.422257
18160.9281,0.417892
18191.2973,0.418079
18221.7106,0.418237
18252.2756,0.418592
18283.1068,0.409675
18313.4099,0.4091
18343.4319,0.409741
18373.9569,0.409061
18404.3918,0.406854
18434.5783,0.410779
18465.5381,0.403926
18495.6125,0.407528
18525.9092,0.400593
18556.0031,0.398
18586.5447,0.396578
18617.2854,0.396759
18648.1288,0.390981
18678.9019,0.393855
18709.735,0.392687
18740.89,0.392483
18771.5348,0.392553
18801.9072,0.393595
18832.4849,0.390667
18863.0522,0.384805
18893.4807,0.389738
18923.6652,0.383735
18954.7685,0.385336
18985.7202,0.384544
19016.6478,0.383734
19046.7624,0.376145
19077.0094,0.378512
19107.7468,0.375115
19138.0044,0.375175
19168.6101,0.380478
19198.3993,0.375238
19228.424,0.375175
19258.7743,0.368499
19289.0496,0.372529
19319.6164,0.365958
19350.2955,0.368974
19381.0147,0.36465
19411.8272,0.369766
19442.4657,0.365109
19473.4511,0.366833
19504.4932,0.362234
19535.1229,0.362283
19565.0055,0.360973
19594.7652,0.36121
19625.6698,0.367635
19656.4749,0.360957
19686.7696,0.360899
19717.4878,0.357925
19748.2851,0.360182
19779.2811,0.361267
19808.9912,0.355738
19838.6773,0.350556
19869.2432,0.356606
19899.6099,0.356663
19930.353,0.351979
19961.243,0.348937
19991.6903,0.350499
20021.7922,0.345096
20052.4022,0.348921
20083.6096,0.345082
20114.661,0.351247
20145.7938,0.344804
20176.4337,0.344916
20207.3778,0.340748
20238.4032,0.34175
20268.785,0.338173
20298.8767,0.337437
20329.1321,0.338576
20359.3407,0.337
20389.6228,0.337816
20420.567,0.33672
20451.2821,0.336031
20482.3194,0.337118
20513.5298,0.332731
20544.526,0.335552
20575.0629,0.329863
20605.8343,0.330584
20636.7364,0.335489
20668.4045,0.326266
20699.5714,0.32865
20729.7263,0.3322
20760.2856,0.338287
20791.5033,0.324837
20822.6576,0.326464
20853.8715,0.327786
20885.5013,0.330979
20917.0692,0.319429
20948.3642,0.325531
20979.5166,0.317449
21010.6463,0.320867
21041.523,0.32225
21072.6802,0.319713
21103.4814,0.322702
21134.4617,0.3185
21164.9703,0.321754
21195.4182,0.313463
21226.8317,0.315739
21258.2231,0.319807
21290.074,0.315591
21321.5173,0.312541
21352.6491,0.30948
21383.7345,0.314295
21414.2181,0.314524
21444.5554,0.313212
21474.9147,0.31624
21505.431,0.312168
21536.1619,0.308617
21566.6642,0.306856
21597.6576,0.306901
21628.9603,0.306754
21660.1518,0.308084
21691.565,0.307646
21723.0311,0.308299
21754.3274,0.304808
21785.3687,0.303772
21816.6205,0.302976
21848.4516,0.304219
21880.1381,0.301788
21911.4079,0.299969
21942.5426,0.301333
21973.7855,0.303083
22005.3001,0.30135
22036.8607,0.302629
22068.2395,0.294334
22099.0964,0.291394
22130.5275,0.292397
22162.0363,0.293668
22193.0897,0.292471
22224.4395,0.297127
22256.0555,0.291913
22287.4111,0.290929
22318.771,0.289892
22349.7303,0.289575
22380.937,0.29206
22412.3996,0.287252
22444.0591,0.282873
22475.209,0.28445
22506.2359,0.287065
22537.3907,0.290363
22568.6277,0.28103
22600.1735,0.286617
22631.7953,0.28245
22663.3439,0.2867
22694.4331,0.284476
22726.2711,0.28334
22757.8666,0.282932
22789.0286,0.280947
22820.8045,0.282923
22852.3874,0.282529
22883.6821,0.277849
22914.901,0.277303
22946.397,0.277642
22977.7289,0.278854
23009.3793,0.28149
23041.0689,0.277437
23072.9118,0.278331
23104.3792,0.280949
23135.8405,0.271263
23167.3842,0.274779
23198.9742,0.27784
23230.5834,0.277806
23262.375,0.277087
23293.8541,0.270972
23325.1007,0.276795
23356.1915,0.274255
23387.6137,0.274126
23419.1603,0.271898
23450.834,0.270929
23482.5258,0.275185
23514.4212,0.271982
23546.2211,0.272846
23577.837,0.271706
23609.5348,0.267469
23641.137,0.275306
23672.7093,0.270193
23704.4685,0.269622
23736.5216,0.267182
23768.4044,0.26607
23799.9024,0.268983
23831.3439,0.262879
23862.767,0.26722
23894.2645,0.265428
23925.8264,0.261106
23957.4144,0.26721
23989.2436,0.269662
24021.2469,0.263563
24052.9689,0.263901
24084.6911,0.26103
24116.9235,0.256127
24148.5382,0.259867
24180.2947,0.257184
24212.2298,0.260754
24244.1477,0.260035
24275.912,0.261627
24307.4615,0.259419
24339.5296,0.256286
24371.6259,0.255186
24403.5466,0.255337
24435.5524,0.253364
24466.3144,0.252269
24497.8921,0.253176
24529.7105,0.251683
24561.4889,0.250314
24592.9254,0.249735
24624.1657,0.252493
24656.161,0.251058
24688.0689,0.251371
24720.1271,0.250758
24752.4123,0.249664
24784.2186,0.249966
24815.9739,0.247705
24847.656,0.253773
24879.0541,0.249927
24910.1282,0.247335
24941.8313,0.246497
24973.9122,0.243972
25005.7794,0.248939
25037.9483,0.246781
25069.8802,0.245378
25102.0362,0.244005
25134.4144,0.245284
25166.7313,0.243792
25198.7195,0.243826
25231.3352,0.247445
25263.6231,0.243772
25295.4053,0.245368
25327.4054,0.245902
25358.3644,0.243934
25389.4627,0.243188
25420.4204,0.240594
25452.2407,0.241525
25483.95,0.245718
25515.8609,0.240119
25547.6726,0.236471
25579.4882,0.239394
25611.4797,0.2393
25642.9884,0.237815
25674.5415,0.237596
25706.5715,0.242944
25738.3517,0.238407
25769.1555,0.23456
25800.0412,0.235541
25831.3006,0.236565
25863.2067,0.231772
25895.2002,0.236891
25927.3624,0.233692
25959.2056,0.234172
25991.5394,0.234379
26024.0144,0.23606
26056.1403,0.229986
26087.9129,0.232902
26119.8011,0.226273
26151.3947,0.229171
26183.0052,0.228331
26214.6786,0.229028
26246.3993,0.228672
26278.2854,0.232078
26310.0296,0.230783
26342.0519,0.228729
26373.7953,0.228463
26405.7928,0.230511
