time_sec,value
6808.81,0.655124
6833.3339,0.642089
6857.6767,0.681485
6882.6622,0.671927
6908.5294,0.629276
6933.8356,0.664084
6959.6454,0.630955
6985.8825,0.648469
7012.0404,0.677651
7037.6132,0.652767
7062.5815,0.604117
7085.8526,0.618395
7109.9209,0.642556
7134.1203,0.641601
7160.2128,0.61183
7186.3536,0.597338
7212.5013,0.61081
7238.5402,0.583931
7264.5054,0.597147
7290.3342,0.622492
7313.7397,0.61033
7336.1115,0.589406
7361.059,0.590791
7385.6309,0.575514
7409.5907,0.569337
7434.9096,0.585778
7460.358,0.579666
7485.7286,0.555467
7508.8466,0.55717
7531.1607,0.593384
7556.6549,0.575538
7581.1497,0.558435
7607.2112,0.563691
7629.3481,0.54298
7653.5894,0.530339
7676.5997,0.579584
7699.9999,0.574163
7722.8212,0.516794
7746.7582,0.526592
7769.1121,0.541909
7791.3662,0.528901
7814.6497,0.50884
7838.6902,0.521171
7863.7496,0.500827
7887.421,0.49096
7911.1431,0.521493
7936.7275,0.49166
7962.2571,0.448624
7988.1263,0.479467
8013.502,0.475126
8039.3122,0.49851
8064.7793,0.485811
8087.95,0.491947
8111.724,0.530039
8137.8997,0.503168
8163.1499,0.480572
8187.8777,0.481949
8212.219,0.470818
8238.3987,0.473691
8260.1039,0.453015
8281.5944,0.48252
8305.6909,0.504725
8330.361,0.480805
8353.5961,0.485337
8377.2237,0.49905
8402.3955,0.459702
8425.1992,0.434637
8450.944,0.463341
8476.526,0.457786
8500.3022,0.463253
8524.2517,0.433163
8545.7852,0.415209
8570.9119,0.492963
8593.5463,0.475601
8615.5363,0.435772
8639.3101,0.448546
8662.5173,0.441204
8686.2979,0.427463
8711.2976,0.44272
8735.8479,0.45533
8759.5096,0.438499
8784.6523,0.417768
8806.0909,0.412428
8827.6191,0.429344
8850.239,0.441596
8873.4125,0.411956
8896.4961,0.386339
8919.0874,0.407648
8942.3274,0.407977
8967.7863,0.376991
8993.5974,0.402476
9019.5519,0.403116
9045.4004,0.418811
9071.3742,0.383533
9097.2073,0.380657
9122.8531,0.415994
9148.4476,0.402922
9172.9827,0.394107
9194.8628,0.426166
9220.1765,0.43237
9242.2629,0.38482
9263.8391,0.406231
9288.1753,0.426204
9313.0122,0.387074
9337.5315,0.404948
9360.8371,0.385087
9383.5865,0.365863
9405.8786,0.380493
9427.0449,0.358054
9448.7466,0.365594
9472.055,0.379515
9495.4839,0.344695
9518.9272,0.34335
9542.9926,0.366059
9564.9393,0.356234
9586.0853,0.359012
9608.2204,0.376798
9632.4679,0.35435
9657.7834,0.335317
9682.8981,0.339225
9708.3227,0.335466
9732.6055,0.342576
9755.2756,0.355236
9781.1169,0.342294
9806.7472,0.323186
9832.3445,0.330457
9856.6179,0.349602
9882.307,0.339014
9907.8691,0.343394
9933.4684,0.342082
9959.0637,0.311723
9981.8412,0.322696
10006.8016,0.311289
10031.1053,0.292798
10057.555,0.317052
10083.6312,0.325014
10108.958,0.293242
10134.1443,0.281655
10159.6859,0.295791
10185.5518,0.288541
10210.7707,0.305879
10235.7052,0.334128
10261.1414,0.307523
10286.5046,0.31727
10311.6777,0.324679
10337.4693,0.29285
10363.3284,0.310779
10387.5789,0.338488
10412.1997,0.29465
10437.7092,0.289275
10463.2117,0.332959
10487.0437,0.296002
10512.6663,0.303601
10538.3124,0.30932
10564.0901,0.29655
10589.8394,0.307672
10615.3433,0.312566
10640.85,0.282653
10666.3619,0.310667
10691.6038,0.29418
10716.1609,0.286181
10740.112,0.294847
10765.7448,0.31922
10791.3286,0.278818
10816.7887,0.283619
10842.1935,0.306575
10866.2922,0.240963
10891.5453,0.241786
10915.1824,0.293239
10940.7534,0.284615
10966.2638,0.264011
10991.429,0.288622
11016.9512,0.30008
11042.3516,0.262385
11067.8672,0.238669
11093.5138,0.283432
11117.7032,0.306727
11143.0138,0.238101
11167.7937,0.252721
11193.0823,0.268274
11218.5877,0.249553
11244.0317,0.249804
11269.6073,0.266575
11292.767,0.258856
11318.3155,0.253195
11343.8092,0.258125
11369.3176,0.248259
11393.7378,0.271269
11416.2458,0.260349
11442.0946,0.236426
11468.3573,0.249562
11493.8709,0.240915
11519.4748,0.229375
11545.2043,0.239836
11570.7481,0.255255
11596.4042,0.237861
11621.9996,0.240556
11645.8766,0.248643
11669.6151,0.24094
11693.9616,0.23831
11719.6993,0.245008
11745.5425,0.239667
11771.1052,0.237274
11796.7629,0.246385
11822.06,0.236405
11847.3016,0.214496
11872.6752,0.253044
11897.4262,0.260111
11921.5841,0.223585
11945.409,0.24374
11968.3456,0.248299
11990.9731,0.197837
12012.7641,0.232157
12037.7021,0.260436
12059.0617,0.206135
12082.8732,0.218705
12106.1586,0.276258
12131.2496,0.219007
12156.4539,0.235504
12181.5298,0.265767
12206.9415,0.222237
12232.3633,0.221378
12257.1004,0.228205
12280.8601,0.227352
12305.3193,0.221638
12330.1215,0.214119
12355.5593,0.227712
12381.0892,0.218387
12405.5633,0.209507
12429.4233,0.204882
12454.9417,0.207299
12480.9862,0.193023
12506.6423,0.19487
12532.1965,0.190799
12555.1338,0.21487
12579.8289,0.214074
12602.5676,0.18046
12625.0334,0.198446
12651.2384,0.195852
12675.7616,0.182506
12701.968,0.20625
12728.0683,0.219924
12753.9771,0.193078
12779.7933,0.19139
12805.4579,0.214765
12830.9876,0.194053
12856.5783,0.200159
12882.0448,0.184228
12907.5388,0.203782
12932.9864,0.19104
12958.3687,0.184293
12983.7507,0.200301
13009.2447,0.204225
13034.5447,0.194499
13059.9356,0.205962
13085.2837,0.201328
13110.6612,0.186151
13135.5503,0.209107
13159.4854,0.218159
13185.0523,0.186076
13210.4803,0.197236
13236.2683,0.201761
13261.8081,0.176738
13287.3914,0.193556
13312.8467,0.207282
13338.2987,0.192453
13363.5804,0.199579
13389.0818,0.212832
13414.5212,0.189309
13440.0222,0.173816
13465.5921,0.178222
13491.2205,0.181592
13516.7864,0.178927
13542.3651,0.176504
13567.9664,0.184765
13593.6218,0.181838
13619.2078,0.169327
13644.4236,0.177462
13668.7106,0.183502
13694.1369,0.198213
13719.5939,0.182896
13743.8409,0.176679
13769.3982,0.183758
13794.9253,0.172409
13820.2671,0.163338
13845.653,0.176958
13870.7311,0.182133
13896.2043,0.156283
13921.7162,0.173063
13947.0985,0.190582
13971.1389,0.151545
13996.4302,0.182383
14021.8173,0.19171
14047.2068,0.162102
14072.6224,0.163277
14097.7194,0.169887
14122.9759,0.146649
14147.494,0.165586
14172.4304,0.176913
14197.3812,0.145998
14222.5977,0.149072
14247.2828,0.176488
14272.7478,0.178313
14297.2618,0.170374
14320.5622,0.192025
14346.1549,0.189544
14371.6428,0.164902
14394.1599,0.160504
14415.7557,0.166037
14437.0085,0.179025
14459.1316,0.174212
14482.2636,0.166092
14505.2947,0.192826
14527.5585,0.167748
14549.0374,0.154092
14570.4491,0.144895
14594.4878,0.139216
14617.9442,0.134721
14641.2739,0.140601
14666.4534,0.142615
14691.8683,0.142952
14715.7907,0.149164
14741.2411,0.138638
14766.3018,0.128579
14791.3439,0.139811
14816.0739,0.125562
14841.1044,0.130246
14866.6242,0.133747
14891.961,0.124592
14917.2362,0.124398
14940.4804,0.130853
14962.8105,0.136304
14984.2481,0.128509
15008.3532,0.125226
15033.4935,0.146316
15058.5803,0.137115
15081.0888,0.126961
15104.2089,0.131897
15128.1865,0.130312
15153.0521,0.118457
15176.0849,0.139857
15201.5437,0.14782
15226.9776,0.134406
15252.5012,0.136295
15277.9924,0.134743
15303.5649,0.147369
15329.2873,0.137508
15353.5569,0.143482
15376.3059,0.129777
15400.9276,0.14303
15426.9164,0.133086
15452.4649,0.132927
15478.248,0.122978
15503.8652,0.140707
15528.8686,0.149246
15553.079,0.125472
15578.7393,0.139089
15604.2572,0.152083
15629.5175,0.137784
15652.5298,0.14023
15677.4972,0.15059
15700.2791,0.130181
15721.3695,0.13351
15743.0152,0.145201
15767.1085,0.121352
15792.1885,0.12343
15817.3056,0.132556
15841.261,0.119504
15865.8701,0.128056
15891.3505,0.125965
15916.8254,0.134347
15942.3199,0.143752
15967.7106,0.133813
15992.0376,0.124536
16015.1884,0.122067
16040.7283,0.119123
16063.745,0.116966
16088.8834,0.114836
16114.3639,0.133271
16140.0826,0.128363
16165.437,0.124646
16190.8792,0.116679
16216.6967,0.124371
16242.0638,0.114856
16267.2685,0.114896
16292.2904,0.114217
16317.641,0.114854
16343.2585,0.115908
16367.4381,0.12439
16389.6848,0.115759
16411.1498,0.120422
16432.442,0.115088
16455.0005,0.110037
16478.3122,0.117719
16501.0555,0.108608
16526.7083,0.108746
16551.9336,0.115014
16574.6884,0.100126
16598.795,0.099876
16624.0013,0.111567
16648.8147,0.10047
16670.2111,0.106313
16695.3833,0.107987
16721.3143,0.110844
16747.4837,0.121569
16773.3983,0.10038
16799.5046,0.112993
16825.485,0.139055
16851.3244,0.115873
16876.9294,0.110022
16902.6144,0.118514
16928.2561,0.107021
16953.7847,0.0897
16979.1597,0.105023
17004.7595,0.120947
17029.6422,0.103776
17052.2659,0.113862
17076.0274,0.117393
17097.4734,0.107489
17120.5663,0.104212
17144.771,0.112197
17168.1782,0.102523
17191.905,0.100145
17216.5863,0.125107
17241.2662,0.109165
17265.9591,0.094779
17290.5564,0.110879
17314.5857,0.127786
17339.9434,0.110262
17365.353,0.11608
17390.682,0.125835
17416.0422,0.110427
17441.3328,0.104729
17466.5523,0.124421
17491.9784,0.104137
17517.3526,0.108905
17542.6954,0.111037
17567.9699,0.094575
17593.0209,0.111032
17617.7838,0.10988
17641.8996,0.090586
17667.4689,0.088704
17692.9279,0.091394
17718.3438,0.101916
17743.3252,0.093542
17768.7703,0.102551
17791.6734,0.098329
17816.6765,0.085682
17842.4981,0.093804
17868.1979,0.091329
17893.3348,0.082112
17918.6032,0.081466
17943.0225,0.08985
17964.8637,0.09152
17989.7597,0.082303
18016.0303,0.081514
18041.9983,0.106153
18067.9603,0.083618
18093.7275,0.077414
18117.6828,0.08852
18144.0669,0.093603
18168.4618,0.088612
18190.5825,0.084869
18211.7394,0.09087
18233.6553,0.083045
18257.22,0.090689
18280.4265,0.098088
18302.6469,0.099752
18324.1842,0.08254
18346.4657,0.094994
18371.4522,0.101948
18396.588,0.078733
18422.1481,0.077686
18444.105,0.085413
18469.1963,0.081442
18493.7346,0.076709
18518.4298,0.088918
18543.6924,0.098952
18569.0846,0.087514
18593.8485,0.083077
18618.6974,0.091384
18644.2092,0.089079
18669.7148,0.092459
18694.5381,0.089342
18720.303,0.091582
18745.3213,0.077499
18769.7804,0.074156
18792.8017,0.074445
18818.0581,0.079721
18843.1688,0.072565
18869.3161,0.077679
18895.1605,0.080269
18920.9224,0.081827
18946.6186,0.09347
18972.2451,0.089656
18997.8633,0.082941
19023.6561,0.095786
19049.1495,0.089507
19074.6726,0.075252
19100.2713,0.090377
19125.7561,0.103999
19151.2327,0.085197
19176.8899,0.092657
19202.3966,0.109388
19228.012,0.086609
19253.5832,0.078637
19279.3294,0.097516
19305.0995,0.087878
19330.661,0.07519
19356.2478,0.085385
19381.7012,0.082447
19404.4446,0.076728
19428.5643,0.094306
19453.1478,0.104703
19479.9101,0.081148
19506.4687,0.087146
19532.1871,0.098625
19557.8964,0.085415
19583.5922,0.074231
19609.2442,0.089082
19634.9509,0.086721
19660.6486,0.083111
19686.3349,0.073303
19712.0874,0.077528
19737.6964,0.080321
19760.7214,0.083879
19782.481,0.076867
19808.5552,0.07086
19834.7215,0.074202
19856.845,0.066459
19878.6738,0.069907
19902.3713,0.069538
19925.6501,0.062553
19948.9927,0.064925
19974.8676,0.062893
20000.6972,0.059744
20026.5025,0.065718
20052.2225,0.077096
20077.9155,0.066344
20103.7532,0.06029
20129.6404,0.070386
20155.3506,0.066669
20181.1227,0.064389
20206.8039,0.074322
20232.5932,0.074824
20258.4869,0.058021
20284.3042,0.064029
20310.2103,0.074252
20335.3094,0.066261
20360.0482,0.072043
20385.9452,0.072723
20411.4173,0.067032
20433.6463,0.0631
20459.8377,0.066767
20483.232,0.061326
20508.5552,0.057017
20533.7525,0.066951
20558.9026,0.063637
20583.3664,0.058982
20608.1587,0.064924
20632.9743,0.066325
20657.7269,0.058387
20682.3661,0.059964
20707.237,0.068212
20732.312,0.068122
20757.4736,0.064747
20782.7317,0.068648
20807.9669,0.071778
20833.34,0.065082
20858.864,0.063639
20884.3724,0.063898
20909.9459,0.056989
20935.5077,0.066181
20961.1289,0.072272
20986.8032,0.068849
21012.4861,0.073162
21038.2184,0.074086
21063.9998,0.055507
21089.8414,0.05446
21115.6649,0.063484
21141.4204,0.058022
21167.1307,0.05996
21192.9673,0.064124
21218.7867,0.057439
21244.7241,0.056588
21270.593,0.056964
21296.5469,0.056262
21322.5036,0.057494
21348.667,0.057454
21374.6033,0.053424
21401.0633,0.065902
21426.8916,0.066911
21450.2754,0.051647
21476.5723,0.061703
21502.7412,0.066653
21528.8612,0.053541
21555.0421,0.051722
21581.3076,0.061018
21602.3859,0.068256
21624.6683,0.058891
21648.1396,0.066174
21670.7598,0.076905
21692.261,0.059693
21717.5484,0.066708
21739.5471,0.075016
21762.906,0.05827
21786.0396,0.077445
21808.0028,0.078905
21829.2501,0.066072
21852.2426,0.062579
21876.7879,0.070828
21899.6342,0.065723
21921.5654,0.062185
21946.7119,0.079256
21971.9711,0.071915
21995.0446,0.058768
22019.7404,0.059104
22045.1739,0.056324
22070.9158,0.054203
22095.4778,0.05564
22118.1617,0.054908
22139.7628,0.048581
22161.4028,0.051283
22185.0479,0.053511
22208.496,0.051699
22231.216,0.045158
22252.5897,0.050565
22274.8664,0.047889
22298.348,0.046415
22321.5916,0.048537
22344.016,0.053182
22365.4078,0.053654
22388.6786,0.050075
22412.029,0.048801
22434.9504,0.050593
22456.5965,0.045775
22478.1769,0.044246
22501.6465,0.045962
22525.2373,0.046687
22551.0319,0.041922
22576.4746,0.04123
22599.8756,0.042075
22625.4754,0.047484
22650.8989,0.055626
22673.284,0.045664
22696.6509,0.045049
22719.6279,0.054183
22741.3188,0.046498
22762.8594,0.047731
22786.9157,0.046654
22811.6238,0.046351
