time_sec,value
4980.0761,2.036262
5005.5928,2.056583
5032.0686,2.053906
5058.119,2.038267
5083.9864,2.071965
5110.4085,2.028299
5134.9411,2.05878
5160.6824,2.065693
5186.4054,2.018534
5212.6091,1.993372
5239.0852,2.048468
5265.1581,1.987903
5291.5876,2.0235
5317.5894,2.006952
5344.0293,2.005098
5369.5571,2.026367
5395.801,2.026264
5422.071,1.998572
5447.9929,2.004957
5474.3416,1.996521
5499.7927,1.985922
5525.0412,1.978805
5550.2448,1.945311
5576.66,1.969483
5601.4791,1.959179
5627.8811,1.973774
5653.4959,1.973828
5679.0612,1.935641
5705.2729,1.938968
5730.8563,1.927528
5756.6365,1.959493
5780.4069,1.937595
5807.3057,1.942212
5831.7446,1.92719
5856.9932,1.898614
5881.7373,1.90971
5907.551,1.924715
5933.205,1.938519
5958.6136,1.920824
5984.2093,1.949201
6010.094,1.912641
6035.9259,1.899232
6061.6065,1.892101
6087.3435,1.912965
6111.9645,1.873452
6137.8264,1.91174
6163.543,1.907618
6188.7401,1.900708
6213.652,1.90335
6239.8785,1.888405
6266.2655,1.884014
6292.7391,1.847296
6318.9501,1.89135
6345.1402,1.840966
6371.5604,1.848719
6397.6505,1.824433
6423.3195,1.868014
6449.9749,1.859102
6476.0679,1.821658
6502.3742,1.847012
6528.7019,1.848911
6553.3934,1.847321
6579.6585,1.869822
6605.4425,1.805707
6631.9743,1.813169
6657.6835,1.815407
6683.7164,1.824692
6710.4547,1.820928
6737.4485,1.834835
6763.8489,1.809992
6789.7385,1.790508
6815.1958,1.844046
6840.6935,1.858024
6866.6875,1.756209
6892.9084,1.769157
6918.711,1.784583
6944.9361,1.795673
6971.09,1.773946
6997.3797,1.771492
7023.1649,1.790667
7049.22,1.753832
7074.956,1.795682
7100.8913,1.762966
7127.8631,1.776859
7154.5875,1.763311
7179.1333,1.777169
7204.793,1.773376
7231.9318,1.772314
7258.4567,1.755215
7284.6249,1.753451
7310.2862,1.751197
7337.5055,1.754297
7362.8321,1.72965
7389.0711,1.731111
7415.0272,1.714328
7440.9186,1.746573
7466.9734,1.760127
7492.9438,1.767329
7517.1336,1.710085
7540.9692,1.704261
7567.7403,1.729121
7593.4361,1.754635
7616.7181,1.72452
7642.0473,1.708771
7664.7155,1.722387
7687.2103,1.745343
7715.3904,1.695165
7741.5328,1.683767
7767.7496,1.729649
7794.0271,1.682318
7818.1332,1.685826
7841.6454,1.686467
7869.042,1.744219
7895.5938,1.692007
7923.0733,1.719676
7950.027,1.716639
7976.5555,1.680251
8002.5095,1.670435
8027.7502,1.701345
8054.0732,1.683213
8080.8274,1.675035
8107.3542,1.670657
8133.8768,1.646196
8159.9227,1.66715
8185.6364,1.653184
8212.0535,1.667098
8238.6251,1.641928
8263.9103,1.649045
8289.2997,1.68222
8316.1485,1.648206
8342.7236,1.666821
8369.4921,1.670981
8395.9907,1.655008
8421.8204,1.678478
8448.4188,1.643401
8474.8931,1.710323
8501.2471,1.65697
8527.4749,1.656446
8552.576,1.626696
8577.2957,1.658452
8603.6996,1.647245
8629.8168,1.62225
8655.9334,1.689746
8682.7527,1.634014
8709.5227,1.640929
8736.142,1.648253
8763.2206,1.610447
8787.6859,1.615088
8815.3237,1.59327
8840.7193,1.618217
8865.7761,1.617081
8889.801,1.618774
8915.269,1.598363
8939.2201,1.631511
8964.4026,1.607745
8990.1158,1.613628
9013.6173,1.648722
9039.4469,1.608213
9064.9386,1.615356
9090.7212,1.596497
9116.6766,1.581811
9142.6993,1.604431
9168.185,1.596277
9193.7198,1.590253
9219.7548,1.56976
9246.0765,1.592507
9272.6466,1.574707
9299.3344,1.552526
9325.7357,1.612091
9351.592,1.553144
9378.1386,1.555818
9404.3281,1.574991
9430.1322,1.562232
9455.8736,1.598322
9480.3294,1.587273
9506.2905,1.587655
9532.6694,1.591377
9558.6384,1.571804
9584.5955,1.572055
9610.3406,1.553563
9635.4893,1.606036
9661.7192,1.614358
9684.664,1.576662
9712.0557,1.561626
9737.6666,1.569878
9763.212,1.520728
9787.7181,1.551455
9809.8281,1.57807
9835.5941,1.592945
9861.2231,1.562585
9887.9947,1.506887
9914.1837,1.578381
9940.0264,1.536341
9966.2886,1.547665
9992.7938,1.560982
10019.0682,1.566996
10045.2345,1.531634
10069.3937,1.530802
10095.3718,1.574389
10121.7031,1.54564
10147.5218,1.535566
10172.657,1.538615
10195.3479,1.540563
10217.8911,1.521038
10243.5258,1.535143
10269.8463,1.523635
10295.6297,1.525537
10317.4617,1.542381
10341.1576,1.547013
10366.6131,1.565516
10392.192,1.515323
10418.3003,1.559715
10445.2572,1.508432
10471.1621,1.497901
10497.0435,1.589478
10522.8511,1.520559
10547.6322,1.579314
10573.9932,1.50108
10600.4441,1.518736
10622.1221,1.503273
10645.3846,1.502403
10670.4882,1.511267
10696.3539,1.502035
10722.5006,1.499145
10749.0038,1.473428
10775.5692,1.508181
10802.1712,1.495723
10828.8838,1.488227
10855.3173,1.48774
10881.7391,1.484193
10907.7067,1.53552
10932.5734,1.496448
10958.9648,1.48165
10984.6234,1.487747
11010.981,1.504318
11037.5046,1.493412
11064.2823,1.48112
11089.9524,1.489379
11116.8941,1.45289
11143.7364,1.465148
11169.2699,1.470207
11194.6209,1.522616
11221.1791,1.491418
11245.9241,1.467274
11268.8529,1.463241
11294.3897,1.474298
11321.6576,1.45493
11346.5825,1.444988
11372.4324,1.448747
11397.2412,1.477907
11423.3229,1.45049
11449.8198,1.4544
11476.3584,1.449672
11502.1002,1.491911
11527.5847,1.438263
11553.3384,1.488991
11580.0332,1.453002
11606.5261,1.450207
11633.4413,1.42955
11658.8838,1.446281
11685.8838,1.427298
11712.7699,1.428217
11739.0932,1.476792
11765.9046,1.449404
11792.7302,1.44878
11817.3608,1.48384
11842.4398,1.418883
11869.5185,1.400272
11895.9641,1.454503
11922.7173,1.417278
11949.347,1.437795
11975.934,1.404154
12002.5007,1.430076
12028.5275,1.396111
12054.9393,1.429299
12079.4007,1.426164
12105.0713,1.394844
12131.5771,1.405079
12157.0988,1.410511
12182.477,1.433367
12208.22,1.39584
12233.6267,1.406283
12259.5919,1.425501
12284.9637,1.377305
12309.6545,1.397216
12334.9965,1.397161
12360.9074,1.416789
12386.4465,1.431833
12412.4051,1.419102
12438.4118,1.413316
12464.609,1.392485
12491.2661,1.396706
12517.0703,1.426741
12540.0556,1.362128
12564.6061,1.395574
12590.4414,1.376201
12616.9111,1.363295
12643.3021,1.391952
12668.6277,1.337687
12695.2781,1.393598
12721.6928,1.36748
12748.1652,1.372187
12774.6735,1.362008
12801.2075,1.362972
12828.1192,1.341915
12854.4387,1.360394
12881.0317,1.342048
12907.7277,1.343744
12933.4738,1.359749
12959.8852,1.343704
12986.0707,1.353429
13011.7509,1.348356
13037.8653,1.345093
13063.165,1.344339
13088.919,1.341039
13114.913,1.324886
13140.9213,1.323563
13167.0033,1.363026
13193.7804,1.341633
13220.5037,1.318989
13246.9445,1.311557
13273.8226,1.36732
13300.419,1.350766
13325.1704,1.292795
13351.9042,1.290274
13378.2293,1.306278
13404.0543,1.324232
13430.301,1.291298
13456.3339,1.336166
13482.1662,1.317301
13507.6617,1.33744
13532.4072,1.290209
13558.9851,1.261416
13586.4281,1.303533
13611.9201,1.322502
13638.3398,1.263247
13665.661,1.273952
13689.9563,1.255463
13714.1763,1.294663
13740.5702,1.25358
13763.5006,1.267631
13787.9785,1.299655
13814.9732,1.280256
13841.3166,1.271524
13866.8987,1.293787
13890.8425,1.25037
13917.478,1.272443
13943.5636,1.249828
13969.7318,1.248355
13995.1989,1.276339
14021.9863,1.273802
14048.1707,1.241648
14075.9705,1.253417
14103.3175,1.254421
14130.4164,1.245155
14156.4346,1.226909
14182.7012,1.247199
14209.7792,1.262025
14236.6171,1.237291
14263.7818,1.215517
14291.3858,1.239556
14318.3946,1.242787
14344.3308,1.230361
14370.5743,1.207405
14397.0359,1.223051
14423.9166,1.211958
14450.9074,1.206962
14477.8677,1.24697
14504.4543,1.23854
14530.4878,1.205255
14556.3207,1.212847
14582.4603,1.235594
14607.6626,1.201216
14634.2583,1.212538
14660.6091,1.195645
14686.7182,1.224306
14713.1826,1.200345
14739.3219,1.234484
14765.377,1.208867
14791.48,1.21808
14817.326,1.220401
14843.489,1.206439
14870.0746,1.207159
14897.0114,1.182328
14923.4694,1.211381
14950.2638,1.182158
14975.5619,1.212639
15000.5077,1.201302
15026.5811,1.17007
15052.4124,1.185054
15079.8862,1.181884
15107.4109,1.206142
15134.3449,1.207801
15161.17,1.182859
15187.0823,1.159397
15212.4797,1.196211
15239.0298,1.1893
15265.6783,1.161025
15292.3849,1.181222
15319.5259,1.17969
15345.7728,1.168352
15372.1056,1.161279
15398.6365,1.167925
15425.1098,1.163373
15451.2026,1.148789
15477.2146,1.141652
15502.654,1.155962
15528.7005,1.140983
15554.8012,1.161294
15580.5427,1.171451
15604.6285,1.161721
15630.6463,1.177246
15657.1805,1.153387
15683.552,1.136381
15709.7893,1.149552
15737.6767,1.162524
15763.0475,1.156294
15790.4714,1.138725
15816.8479,1.115617
15843.7285,1.157622
15870.1969,1.122245
15896.9902,1.15869
15923.265,1.134915
15949.3962,1.137505
15975.7681,1.128178
16001.9844,1.153223
16027.775,1.124068
16054.3301,1.123797
16081.1014,1.121252
16107.3666,1.120554
16133.1499,1.157765
16158.7362,1.109519
16184.4085,1.097028
16211.147,1.12083
16236.6438,1.098379
16262.8669,1.113293
16288.2392,1.128897
16311.6165,1.122481
16336.9865,1.131569
16361.6358,1.094662
16387.7416,1.104313
16413.1317,1.124385
16438.9056,1.112072
16465.6452,1.120259
16489.4711,1.097807
16515.0159,1.082618
16539.5819,1.090439
16566.7523,1.101451
16590.8249,1.101003
16616.3322,1.104144
16642.729,1.072741
16668.6761,1.069849
16692.6442,1.105533
16717.6585,1.107557
16744.5618,1.078918
16770.9159,1.072053
16794.5121,1.071995
16820.4635,1.072257
16847.047,1.067025
16871.5934,1.07873
16895.3575,1.086622
16921.783,1.085437
16948.8748,1.080237
16976.5732,1.083688
17002.7289,1.078242
17028.1276,1.067418
17054.6987,1.055192
17081.393,1.064027
17107.662,1.04436
17133.8695,1.057401
17159.9011,1.061702
17185.63,1.045524
17211.7561,1.058704
17237.4549,1.064092
17262.9805,1.0869
17289.6777,1.05678
17316.3995,1.063805
17342.8239,1.051941
17369.387,1.064507
17394.5387,1.062233
17418.9186,1.057783
17445.7091,1.020884
17470.9674,1.055867
17495.7857,1.067385
17520.5637,1.072816
17547.134,1.016109
17571.9749,1.040083
17598.3123,1.05884
17625.2892,1.022849
17651.7235,1.04496
17678.4651,1.024475
17704.9433,1.024289
17731.2641,1.026824
17757.026,1.028306
17782.1482,1.028701
17807.8528,1.028514
17832.8275,1.019648
17859.2375,1.037685
17885.2841,1.034881
17912.0011,1.00034
17936.7575,1.040291
17962.8754,1.016611
17988.6006,1.015365
18013.4713,1.017104
18037.9566,1.033587
18063.0937,0.995351
18087.7221,1.032781
18113.4795,1.009041
18139.4139,1.024436
18165.1029,1.009803
18191.3989,1.01136
18216.1054,1.004262
18240.3895,1.000089
18265.178,1.002981
18290.8582,1.013137
18319.3012,0.99649
18345.0375,1.007803
18370.6506,0.992948
18397.4539,1.019849
18424.4264,1.023206
18449.8133,0.997637
18473.9344,0.99173
18500.434,0.979079
18526.5523,1.002482
18553.1053,0.966663
18578.6016,0.987821
18604.0947,1.01459
18631.1833,0.986004
18657.541,0.992125
18683.755,1.000701
18708.8369,0.963914
18734.4664,0.961515
18760.4194,0.987234
18787.0269,0.973325
18813.1687,0.971244
18839.3183,0.97
18864.6721,0.984274
18890.5084,0.994713
18916.7199,0.985184
18943.4182,0.975199
18969.0252,0.995101
18995.4423,0.987839
19021.2562,0.949678
19047.3736,0.950728
19073.5759,0.981633
19098.9736,0.948901
19124.5315,0.964895
19150.8216,0.984808
19177.3502,0.963247
19203.6206,0.971819
19229.877,0.960865
19255.4011,0.950663
19281.0544,0.944131
19306.8481,0.960184
19332.879,0.958025
19358.4351,0.932226
19384.8011,0.937013
19410.8572,0.957664
19436.2972,0.938614
19459.9416,0.939477
19484.797,0.947864
19510.9073,0.939465
19536.925,0.941287
19562.9507,0.952354
19589.9805,0.935871
19616.0787,0.924647
19638.4192,0.939423
19663.4296,0.942622
19689.2815,0.933742
19716.0664,0.934512
19740.8664,0.944652
19768.2501,0.912331
19794.6851,0.930507
19820.3327,0.930745
19846.1926,0.948926
19873.1298,0.944068
19899.8209,0.934335
19923.9934,0.915464
19946.9491,0.924017
19973.611,0.905332
19998.1737,0.905886
20022.452,0.931054
20047.951,0.920451
20073.9331,0.927894
20099.2609,0.908158
20125.6308,0.920887
20152.0069,0.922646
20178.4014,0.916409
20204.3436,0.921955
20231.1005,0.941931
20257.8461,0.914894
20283.8873,0.922337
20310.0854,0.90842
20335.9761,0.925079
20361.5607,0.899533
20387.1816,0.891728
20413.4325,0.922844
20439.5884,0.915369
20465.7425,0.905731
20491.8734,0.895839
20517.6986,0.908432
20543.7831,0.921601
20569.8291,0.921174
20595.8307,0.895466
20622.0314,0.879242
20648.9687,0.910968
20674.8096,0.895485
20701.051,0.889312
20727.1823,0.878561
20753.3324,0.883141
20778.3561,0.87895
20803.7121,0.898947
20829.4914,0.889712
20855.6944,0.880774
20880.754,0.899844
20906.171,0.90133
20933.6116,0.893447
20958.3503,0.897465
20984.5336,0.898569
21010.3132,0.923897
21036.3305,0.897243
21062.1926,0.893498
21088.0692,0.875691
21114.0221,0.878838
21140.4173,0.900023
21166.1516,0.87815
21192.0193,0.876853
21218.2184,0.884735
21244.5049,0.869194
21270.9603,0.903848
21296.2085,0.868898
21322.2257,0.881197
21348.7569,0.889655
21373.9802,0.895517
21398.8405,0.866203
21424.9862,0.868903
21451.8769,0.899076
21476.7146,0.871014
21502.2885,0.89846
21529.1333,0.878994
21555.547,0.868397
21582.0547,0.878468
21608.6861,0.87002
21635.1844,0.867439
21661.305,0.84246
21687.2864,0.83859
21713.381,0.869941
21739.4223,0.853026
21765.1258,0.858459
21791.3541,0.85819
21817.9414,0.857809
21844.2154,0.867625
21870.562,0.860223
21896.7228,0.870245
21922.4133,0.86959
21947.8749,0.838516
21973.4937,0.842919
21999.5171,0.849532
22025.3777,0.883911
22051.4653,0.849844
22077.8692,0.845874
22103.1696,0.858138
22128.987,0.859556
22154.639,0.846639
22180.3501,0.831679
22205.1625,0.842275
22231.3281,0.833137
22256.594,0.831458
22282.4968,0.847178
22308.3787,0.833937
22334.5607,0.852192
22360.319,0.861726
22385.8577,0.838822
22411.1923,0.836512
22436.533,0.853361
22462.0073,0.876114
22487.5744,0.822489
22513.3301,0.816257
22538.4931,0.840791
22564.4576,0.826138
22590.4073,0.859008
22615.6831,0.83315
22641.5882,0.835045
22667.3064,0.861555
22693.2404,0.862424
22719.258,0.846296
22743.9302,0.818275
22769.4594,0.837325
22794.8067,0.87083
22820.2261,0.82213
22845.5623,0.821171
22871.41,0.823102
22897.4347,0.835849
22923.4103,0.819801
22949.113,0.819524
22974.4117,0.83191
23000.1436,0.84726
23026.167,0.817102
23051.4963,0.834879
23076.6374,0.804342
23100.3919,0.816029
23125.0533,0.842058
23150.8173,0.841325
23176.3188,0.829943
23202.3223,0.825031
23228.2028,0.816952
23253.2594,0.819252
23279.3876,0.848552
23305.8107,0.810313
23331.9062,0.82123
23358.025,0.820159
23384.392,0.797951
23410.2502,0.828777
23436.0871,0.817263
23462.1332,0.811147
23487.5847,0.832107
23513.8561,0.822469
23539.4971,0.844864
23565.6869,0.822515
23591.423,0.812327
23617.4898,0.812185
23642.6759,0.806865
23668.7772,0.804365
23694.9729,0.820573
23721.1578,0.820316
23747.4076,0.819567
23773.5983,0.830763
23799.749,0.79376
23826.1248,0.82943
23851.9273,0.810504
23877.6411,0.806257
23903.3202,0.806196
23929.4114,0.814676
23954.9704,0.832737
23979.2499,0.808384
24004.7035,0.821043
24029.5986,0.804053
24055.7327,0.807358
24081.8999,0.81272
24108.1389,0.816301
24134.2206,0.824368
24159.705,0.805064
24184.9553,0.799006
24211.4963,0.813988
24237.7702,0.83172
24263.9962,0.80551
24289.8674,0.840084
24315.833,0.800374
24340.0421,0.811872
24364.8778,0.826246
24389.9273,0.800104
24414.176,0.824571
24438.2475,0.809035
24463.0828,0.801858
24486.2445,0.806077
24511.0125,0.813804
24533.8545,0.839087
24558.7121,0.833063
24583.5168,0.811997
24608.6145,0.822719
24633.6513,0.858941
24659.0,0.827782
24684.6829,0.814574
24710.2708,0.831961
24735.3718,0.81836
24761.2223,0.822028
24786.3009,0.827387
24811.5587,0.818366
24837.1336,0.820446
24862.3071,0.816812
24887.9558,0.794075
24913.7822,0.820549
24939.4645,0.820456
24964.6534,0.81018
24989.9584,0.796123
25015.4553,0.811673
25041.1778,0.829949
25067.2661,0.80272
25092.1179,0.797719
25116.6161,0.806071
25142.4477,0.816168
25167.6413,0.799744
25193.1295,0.825194
25217.9765,0.834887
25242.7091,0.802202
25267.4991,0.818439
25293.3151,0.816188
25317.7022,0.822362
25343.1135,0.805457
25368.9672,0.821542
25394.9668,0.817903
25420.5465,0.811104
25446.7894,0.793786
25471.0348,0.836458
25495.375,0.825485
25518.8487,0.797223
25544.212,0.809218
25569.2353,0.795578
25592.9926,0.835266
25618.301,0.798341
25642.0441,0.806966
25663.7357,0.807579
25686.0474,0.809889
25708.8219,0.807794
25730.9811,0.80982
25753.1721,0.828131
25774.9927,0.8003
25796.8935,0.815577
25819.3119,0.791668
25841.5552,0.831171
