time_sec,value
7580.5484,1.819008
7606.2376,1.813239
7631.3777,1.808004
7655.6581,1.815553
7679.1595,1.801909
7704.7698,1.805061
7730.3953,1.788598
7756.3443,1.783612
7781.2463,1.82654
7806.3658,1.81245
7830.5487,1.816856
7855.1244,1.79602
7879.4594,1.804963
7903.5902,1.798611
7929.3305,1.788234
7955.1291,1.782004
7980.8613,1.822466
8006.5201,1.791779
8032.3567,1.794762
8057.339,1.788901
8083.0242,1.754082
8108.3865,1.752644
8133.9654,1.773323
8159.7427,1.748201
8185.6013,1.755135
8211.4242,1.744457
8236.4962,1.740836
8262.176,1.732546
8287.7375,1.741345
8312.6959,1.733393
8338.2225,1.772536
8364.0245,1.745926
8389.6716,1.749398
8415.3591,1.744866
8440.2611,1.769812
8464.2868,1.745213
8489.3149,1.765883
8514.0966,1.738608
8539.1823,1.764937
8563.0114,1.743322
8587.5381,1.74509
8612.5556,1.738404
8638.1198,1.731642
8663.9428,1.735962
8689.7071,1.758444
8714.3985,1.756109
8738.7607,1.811655
8763.0027,1.760976
8787.8472,1.756747
8812.8381,1.734011
8838.2245,1.756053
8863.8329,1.748924
8888.7145,1.771992
8913.2841,1.725093
8937.8607,1.744437
8962.7293,1.737855
8987.5364,1.780609
9010.7625,1.756147
9035.6018,1.790099
9059.6543,1.797164
9085.4207,1.759089
9111.0386,1.733892
9136.7316,1.78008
9160.9795,1.726007
9186.3327,1.767898
9210.2087,1.761565
9231.9479,1.771184
9258.0383,1.776246
9283.5992,1.746832
9308.7379,1.734111
9334.6557,1.785306
9359.4797,1.785242
9384.3439,1.739072
9409.4172,1.740366
9435.8148,1.741289
9459.5313,1.731455
9484.1013,1.703621
9509.3256,1.733397
9533.4951,1.706897
9559.5159,1.719481
9585.0438,1.756348
9609.6065,1.773226
9634.9691,1.781491
9660.3258,1.747323
9685.4726,1.710161
9710.4895,1.684619
9735.6464,1.658563
9760.9395,1.662453
9785.6283,1.680348
9810.6135,1.678096
9835.541,1.666404
9860.6331,1.65145
9885.6781,1.61942
9910.8377,1.606605
9935.932,1.636021
9960.6091,1.637937
9987.4907,1.712636
10012.6094,1.685292
10037.4752,1.717609
10062.3007,1.728903
10088.1103,1.728952
10111.4953,1.723188
10136.4663,1.750403
10160.6211,1.712421
10185.4147,1.77167
10210.2893,1.774084
10235.1605,1.670046
10260.9793,1.650958
10286.3355,1.632038
10311.5794,1.598335
10336.4659,1.623611
10362.389,1.624526
10387.4596,1.652289
10413.0251,1.63978
10438.2027,1.629244
10463.7905,1.63343
10488.5386,1.603653
10514.1742,1.60898
10540.0191,1.665969
10565.8285,1.635391
10591.3999,1.676986
10616.4044,1.670552
10642.168,1.635157
10668.1247,1.638821
10693.8272,1.626666
10717.4929,1.623095
10740.0752,1.651813
10762.5641,1.609267
10788.032,1.669129
10813.6267,1.689839
10839.1054,1.684324
10864.6393,1.637699
10890.2744,1.621623
10915.7735,1.599586
10940.6371,1.625674
10965.5568,1.589743
10990.4989,1.632127
11015.0305,1.619815
11039.8445,1.565286
11064.713,1.571641
11089.0003,1.59218
11113.5864,1.59188
11138.8206,1.531296
11164.2837,1.523336
11189.0015,1.575616
11214.7911,1.586716
11239.4823,1.578334
11264.1152,1.551652
11288.5987,1.569671
11312.2545,1.58489
11337.158,1.541357
11360.8261,1.520125
11386.7554,1.53821
11408.6587,1.546489
11431.2515,1.536054
11453.0758,1.543145
11476.0938,1.679242
11500.8102,1.676132
11526.2261,1.571696
11551.6521,1.54082
11576.853,1.591733
11599.1984,1.538905
11624.3575,1.539365
11649.5635,1.55439
11674.3567,1.527045
11699.7108,1.54905
11725.0145,1.530929
11749.8834,1.513763
11774.5739,1.454297
11799.2919,1.442127
11823.9305,1.497939
11849.669,1.506166
11874.3868,1.592325
11898.987,1.571504
11923.5674,1.57082
11949.6344,1.564946
11975.8742,1.514018
12002.051,1.516638
12027.6669,1.544773
12052.7254,1.586769
12077.8071,1.564256
12103.3495,1.497209
12128.6686,1.575371
12153.5616,1.622132
12178.2478,1.526047
12200.4989,1.47334
12221.6187,1.540584
12245.138,1.533963
12269.6513,1.572611
12294.7801,1.570614
12319.8626,1.61128
12344.5255,1.611606
12369.3389,1.561354
12394.6889,1.511007
12419.5752,1.563244
12443.6145,1.537688
12468.7802,1.511154
12494.1089,1.528308
12520.5091,1.495123
12545.6289,1.456727
12571.9268,1.496766
12598.5123,1.511596
12624.6303,1.479811
12650.3866,1.465147
12675.8726,1.496257
12701.0951,1.461316
12727.1748,1.535563
12754.3574,1.541309
12778.3781,1.479082
12799.3601,1.465717
12821.7874,1.459635
12846.5916,1.465021
12872.122,1.478441
12897.2356,1.491262
12918.7687,1.437187
12943.3795,1.43767
12967.312,1.47735
12987.8739,1.480407
13010.5402,1.464112
13035.4833,1.490528
13059.964,1.451441
13084.4911,1.444043
13109.2302,1.48531
13133.8563,1.500115
13158.7464,1.480983
13183.5444,1.459114
13208.1572,1.430758
13232.584,1.444911
13257.2017,1.392652
13281.838,1.384114
13306.357,1.45171
13332.0521,1.508664
13357.0114,1.472405
13383.9087,1.455618
13410.5179,1.378664
13435.7768,1.357227
13460.9967,1.339959
13486.1789,1.332939
13511.0725,1.397172
13536.4531,1.437575
13561.9903,1.384221
13587.5468,1.382933
13612.874,1.411666
13637.1954,1.458971
13660.4646,1.374487
13684.7835,1.268375
13709.3397,1.35971
13734.0801,1.410465
13759.3492,1.4293
13784.9064,1.413815
13810.363,1.400241
13835.9356,1.350701
13861.0095,1.439043
13885.8145,1.465485
13909.3701,1.370839
13934.7196,1.351151
13957.4492,1.37566
13979.9035,1.381278
14003.6591,1.408749
14028.2625,1.423742
14052.8171,1.390542
14077.5995,1.379154
14103.4149,1.470048
14128.0308,1.469049
14152.8082,1.394216
14178.9504,1.345316
14203.6621,1.450827
14228.1662,1.494025
14252.72,1.395117
14277.2456,1.3724
14302.1378,1.392761
14328.3982,1.385758
14353.505,1.433384
14378.96,1.41729
14404.2103,1.405264
14429.5528,1.426936
14455.2337,1.428451
14479.7753,1.441206
14502.2535,1.339192
14524.2425,1.283194
14548.0805,1.349345
14571.3361,1.358613
14592.976,1.307733
14614.8045,1.318714
14636.2927,1.400862
14658.8908,1.428825
14682.5021,1.327531
14706.9482,1.274856
14732.4583,1.309523
14757.015,1.326573
14779.2305,1.375614
14802.4603,1.377298
14825.835,1.380174
14849.7606,1.364496
14874.4945,1.439084
14899.8159,1.498415
14925.3787,1.380033
14950.9419,1.355736
14976.5607,1.284356
15001.8486,1.301595
15027.5107,1.288742
15052.9999,1.264893
15078.1693,1.242636
15103.4753,1.259925
15128.6901,1.383536
15153.4119,1.416209
15178.0957,1.344307
15202.8161,1.327246
15227.6238,1.240258
15252.5,1.21343
15277.3717,1.390634
15302.1706,1.505329
15326.9483,1.39939
15351.7987,1.268368
15375.974,1.254851
15400.8479,1.23657
15425.8054,1.315242
15450.7713,1.401822
15475.7936,1.307595
15500.9643,1.295174
15525.5676,1.313238
15549.5419,1.305802
15574.6267,1.206044
15599.5549,1.185155
15624.9863,1.280817
15650.5745,1.305628
15675.0341,1.368726
15699.3782,1.446878
15722.8405,1.219912
15743.8178,1.20731
15768.0752,1.287793
15792.9961,1.355408
15817.85,1.258433
15842.7114,1.253929
15867.6489,1.279769
15892.506,1.209299
15917.658,1.268621
15942.7752,1.267045
15968.1399,1.18204
15993.4078,1.176102
16018.5365,1.270219
16043.784,1.276926
16068.9918,1.317487
16094.0423,1.289168
16119.044,1.265013
16141.3711,1.269527
16162.5889,1.263031
16183.3665,1.211227
16205.6323,1.204674
16230.7479,1.194137
16255.4656,1.229425
16280.2149,1.305221
16305.0797,1.172315
16329.6367,1.172335
16354.3895,1.054814
16379.0438,1.039125
16406.1018,1.113883
16432.1356,1.192444
16457.8556,1.216076
16483.0701,1.219853
16508.1225,1.159096
16533.0048,1.095669
16557.8186,1.185919
16581.9121,1.253463
16607.1671,1.264633
16632.6913,1.250556
16657.9904,1.185988
16682.9385,1.160545
16707.5982,1.131819
16732.8105,1.116678
16758.1561,1.234438
16782.5102,1.282405
16806.5452,1.135424
16833.4953,1.093027
16859.8559,1.329463
16885.1057,1.411234
16910.4061,1.199455
16935.1021,1.118745
16960.3982,1.114693
16985.3737,1.1171
17010.1084,1.114795
17034.788,1.173865
17060.3716,1.111996
17084.7284,1.056151
17106.1139,1.100146
17128.5362,1.12826
17151.6963,1.171299
17174.811,1.22989
17198.1472,1.117908
17221.3231,1.095587
17246.1538,1.191267
17271.9524,1.224246
17293.1671,1.235969
17314.9068,1.193965
17341.5456,1.145083
17366.3411,1.117372
17389.3838,1.116224
17412.3332,1.141714
17437.0225,1.285229
17461.7843,1.293807
17486.7688,1.145545
17511.8813,1.093459
17537.0028,1.154542
17561.6903,1.146695
17586.9143,1.246063
17612.184,1.305804
17637.2974,1.145567
17662.8745,1.076777
17688.5159,1.18868
17713.6738,1.178245
17739.2637,1.183483
17764.8029,1.141519
17790.4299,1.249006
17815.7283,1.264372
17840.6872,1.231152
17865.6775,1.198187
17890.9603,1.159869
17916.5352,1.128399
17941.7031,1.152468
17966.7254,1.157364
17992.0219,1.126158
18017.5495,1.122017
18043.0418,1.114308
18068.6165,1.087634
18093.3289,1.210914
18117.8302,1.224088
18143.7653,1.348334
18169.9417,1.308015
18196.0869,1.075687
18221.3388,1.011524
18246.5115,1.103207
18267.81,1.193715
18289.1778,1.144705
18310.8551,1.150622
18332.2172,1.001017
18353.5498,0.969214
18375.0297,1.185553
18396.2881,1.230345
18417.6439,1.228142
18438.9971,1.209787
18460.4162,1.136025
18482.017,1.019111
18503.1912,1.056376
18524.3605,1.041676
18545.7001,1.148153
18567.1194,1.207893
18588.3886,1.202624
18609.6922,1.161188
18631.1041,1.082689
18652.4508,1.093743
18674.0062,1.085469
18695.4892,1.045312
18717.016,1.21819
18738.7472,1.233077
18760.3945,1.117766
18781.8556,1.12477
18803.1557,1.020425
18824.553,0.998821
18845.9456,1.038832
18867.196,1.02131
18888.654,1.023974
18909.9521,1.019334
18931.2994,1.060085
18952.6824,1.062555
18974.0958,1.06746
18988.9259,1.06496
19003.7236,1.084032
19018.4721,1.033115
19033.2276,1.044515
19049.2744,1.104776
19064.043,1.089346
19080.5272,1.080673
19101.909,1.164314
19123.3843,1.178427
19144.7839,1.131771
19166.133,1.088019
19187.7517,0.99242
19209.5144,1.005837
19230.8664,0.953436
19252.1007,0.982254
19273.4774,1.005936
19294.8496,0.986172
19315.3774,1.017455
19336.595,1.030552
19358.2129,1.064604
19379.5849,1.07264
19400.9054,1.007981
19422.2611,0.966493
19443.78,1.046156
19465.4505,1.098499
19485.8782,1.005188
19505.9394,0.981078
19527.3874,0.990057
19548.853,0.969597
19570.3101,1.144519
19591.7674,1.222319
19613.2314,1.08181
19634.5126,1.107362
19655.9159,0.986027
19677.3045,0.93364
19698.6834,0.938029
19720.318,1.009643
19741.7214,1.066436
19761.5422,1.085214
19782.9454,1.047164
19804.4324,1.046192
19825.9503,1.002446
19847.6506,0.981302
19866.1664,1.012445
19887.5918,1.052756
19909.0008,0.991705
19930.6646,0.987725
19952.0835,0.964137
19973.5059,0.97809
19994.8976,0.974653
20016.3233,1.042018
20037.6957,1.063085
20059.1491,1.128475
20080.5287,0.871474
20101.9095,0.809627
20123.2995,1.018308
20144.6986,1.07726
20166.0905,0.932256
20187.4788,0.905454
20208.8726,0.952211
20230.2075,0.966715
20251.4099,1.100359
20272.7409,1.152864
20294.1042,1.024689
20315.446,0.939738
20336.876,1.053035
20358.4664,1.071547
20379.5776,1.017786
20401.0617,1.047544
20422.3957,0.904715
20443.7073,0.924864
20465.3861,0.956538
20486.9836,0.991815
20508.51,0.925553
20530.0355,0.92759
20551.443,0.903961
20573.1162,0.90182
20594.5258,0.972296
20616.0142,1.051335
20637.4014,0.919465
20658.7836,0.877189
20680.1245,0.944418
20701.6844,0.967322
20723.2412,0.907898
20744.7207,0.909565
20766.1562,1.131977
20787.5612,1.156636
20809.2068,0.967766
20830.6742,1.000695
20852.283,1.008202
20873.7411,1.006244
20895.1162,1.012298
20916.5432,1.016695
20938.1926,0.878131
20959.7353,0.881551
20975.9837,0.999242
20997.4252,1.028561
21018.9091,0.872418
21037.1388,0.789032
21058.0928,0.964101
21077.2757,1.106322
21098.6024,0.91092
21119.9582,0.917789
21141.3171,0.842475
21162.5325,0.853821
21183.7783,1.007967
21204.961,1.083677
21226.1225,1.060394
21247.0908,0.977101
21268.2715,1.106693
21289.4266,1.12887
21310.7915,0.99098
21332.0144,0.958845
21353.4023,0.846368
21374.8911,0.8217
21396.1051,0.839037
21417.329,0.886715
21438.5779,0.890462
21459.7854,0.909505
21480.9824,0.863629
21502.1983,0.894728
21523.6461,0.897948
21544.9555,0.876824
21566.296,0.930055
21587.7017,0.925474
21609.0027,0.907494
21630.3472,0.902028
21651.7425,0.878371
21673.1136,0.959122
21694.4827,0.895311
21709.2249,0.904975
21723.9876,0.795599
21739.6147,0.761552
21760.9513,0.800788
21782.3097,0.860651
21803.6843,0.893829
21825.0729,0.939502
21846.34,0.794434
21863.7223,0.796325
21878.4753,0.871856
21896.834,0.910306
21918.1897,0.84034
21939.721,0.833069
21960.7667,0.827817
21978.0965,0.869664
21999.6933,0.925777
22021.4707,0.930883
22042.8997,0.907046
22063.3637,0.868805
22085.1229,0.931728
22106.9406,0.938035
22123.3199,0.80719
22143.1912,0.837557
22164.5657,0.780806
22183.4162,0.774858
22198.2332,0.806738
22213.096,0.854336
22231.3872,0.869889
22252.6849,0.910949
22271.3848,0.754039
22289.8218,0.707879
22311.1534,0.846142
22332.5067,0.911147
22353.8496,0.903859
22375.2089,0.929375
22396.5925,0.84679
22417.9644,0.852612
22439.4398,0.817671
22460.9463,0.847737
22482.3291,0.774838
22503.7268,0.76542
22525.128,0.896293
22546.5437,0.906787
22566.4969,0.85163
22587.7659,0.826089
22609.1655,0.731246
22630.5667,0.731852
22652.0693,0.819293
22673.4877,0.842261
22694.9055,0.798444
22716.1264,0.765489
22737.5339,0.874176
22758.9542,0.930617
22780.3778,0.870917
22801.7783,0.820805
22823.3229,0.687817
22845.21,0.647866
22866.2974,0.789947
22881.098,0.882235
22895.9409,0.860991
22910.9106,0.97298
22932.1618,0.859854
22951.6131,0.877001
22970.1087,0.784686
22991.4851,0.729901
23010.6248,0.784564
23031.7461,0.878826
23053.1318,0.718337
23074.5265,0.662192
23095.9252,0.721341
23117.3268,0.805545
23138.8784,0.781839
23159.2262,0.820394
23180.6838,0.733123
23199.7638,0.689559
23218.1747,0.742299
23239.4392,0.758496
23260.921,0.81957
23282.3131,0.838919
23303.6946,0.760219
23325.0812,0.735573
23346.4802,0.750149
23367.8951,0.738468
23389.1549,0.794553
23410.4667,0.905803
23431.7453,0.820552
23453.0268,0.838982
23474.2961,0.754169
23495.5522,0.722668
23516.4228,0.8198
23537.7898,0.84089
23559.1403,0.744073
23580.5118,0.728149
23601.7211,0.817946
23623.1626,0.883337
23644.4487,0.796304
