time_sec,value
5968.9486,1.969897
5995.9476,2.306489
6023.2406,2.15198
6049.5362,2.334571
6076.5978,2.034418
6103.1792,2.135002
6130.0239,1.771735
6156.846,1.914102
6183.7809,1.811563
6209.7735,1.994654
6235.6915,1.906315
6261.9622,2.222317
6287.9548,2.208328
6313.7549,2.14383
6341.2856,2.042503
6368.6173,2.281978
6395.9329,1.947444
6422.3156,2.150688
6449.2192,1.941346
6475.4397,2.173372
6502.2904,1.943239
6528.6953,2.150056
6555.6114,2.120118
6582.1176,2.117049
6608.8011,2.1174
6635.4632,1.929364
6662.5436,1.698635
6689.296,2.052787
6716.4624,1.992887
6742.3669,2.312746
6770.0738,2.500753
6795.4891,1.822264
6821.4973,1.796852
6848.057,1.874064
6873.7344,1.900602
6898.9804,2.043578
6926.5025,2.541872
6952.1265,1.694823
6977.9282,1.539045
7003.9738,1.57074
7030.6945,1.516959
7057.2341,1.646342
7083.3971,1.556098
7109.6229,1.629603
7135.9427,1.559516
7163.1028,1.66947
7189.5854,1.551986
7216.1229,1.730319
7242.5139,1.625992
7268.9603,1.774297
7295.1817,1.609034
7321.509,1.868666
7349.1273,1.901928
7374.5814,1.852934
7401.2916,1.941559
7427.1686,1.956767
7453.6558,1.711649
7480.0799,1.93003
7507.0252,1.85999
7533.0369,1.8486
7560.0593,1.590356
7586.0647,1.848046
7612.569,1.657501
7638.398,1.819314
7664.8826,1.839687
7691.4849,1.858173
7718.0795,1.644275
7744.3154,1.806669
7771.0746,1.777507
7797.7476,1.802727
7824.6628,1.790698
7851.1361,1.724937
7877.958,1.399866
7904.653,1.480484
7930.9707,1.359998
7957.3692,1.436824
7984.4717,1.370772
8010.8601,1.45155
8037.0076,1.421776
8063.1782,1.630343
8088.9171,1.572052
8115.0681,1.773517
8141.752,1.604979
8167.3907,1.739751
8193.9706,1.513912
8221.0325,1.696075
8248.4555,1.591852
8275.6739,1.767685
8302.4693,1.930115
8328.3805,1.698754
8354.6646,1.471202
8381.0482,1.525408
8407.8188,1.498377
8434.7458,1.716428
8462.1995,1.69998
8488.5472,1.686462
8516.7936,1.427953
8542.4781,1.647074
8567.5151,1.414122
8593.1725,1.661955
8619.8838,1.441714
8645.5205,1.579024
8671.2343,1.362168
8697.2781,1.494458
8723.5305,1.338615
8749.9027,1.415797
8776.5442,1.28382
8803.2728,1.494676
8829.9616,1.322554
8856.6781,1.581428
8883.3249,1.463127
8909.5291,1.58145
8936.5918,1.424834
8962.7895,1.592171
8989.8859,1.337202
9015.6842,1.460096
9042.4675,1.256377
9068.8951,1.387467
9095.3114,1.316716
9122.5846,1.422241
9147.4377,1.296544
9172.7799,1.453167
9198.344,1.297502
9223.6026,1.465028
9249.4999,1.255638
9275.6746,1.367277
9302.3757,1.213685
9328.9474,1.308489
9355.9129,1.150794
9382.3866,1.228729
9409.5452,1.13702
9436.3022,1.170436
9462.811,1.13062
9489.4343,1.107182
9515.4515,1.110814
9541.3529,1.107875
9567.3858,1.085717
9593.6143,1.179727
9619.6007,1.104952
9646.1769,1.115311
9672.9749,1.09245
9699.4203,1.253252
9726.0919,1.15422
9753.0584,1.110469
9779.3594,1.058362
9805.3455,1.103004
9832.1249,1.049887
9858.7801,1.120482
9885.139,1.073347
9911.5155,1.169584
9937.8273,1.042715
9964.21,1.105499
9990.529,1.007767
10016.5867,1.037811
10043.7595,0.99507
10071.2774,1.014422
10097.8149,0.992869
10124.1002,1.016805
10150.9898,1.008343
10177.0281,1.051483
10203.2255,0.997385
10229.6465,1.013193
10256.3451,0.973946
10283.2185,0.982821
10309.7455,0.97686
10336.6068,1.055916
10363.0872,1.013424
10389.3394,1.093876
10415.7893,0.984795
10442.2255,1.00457
10467.9833,0.960273
10494.1664,0.975023
10520.5543,0.98236
10547.9281,0.973
10574.6031,0.947655
10600.5656,0.989486
10627.1828,0.961066
10653.8644,0.952851
10680.1585,0.918249
10707.0624,0.923063
10734.0864,0.945286
10760.7622,0.884649
10787.5873,0.895499
10814.0647,0.90139
10840.7619,0.937619
10867.6054,0.895186
10894.4277,0.881314
10921.6762,0.892734
10948.5522,0.86092
10975.3995,0.880465
11001.8669,0.889474
11028.6103,0.880997
11055.2031,0.872732
11081.2923,0.895062
11108.174,0.893771
11135.1311,0.874727
11162.0009,0.904692
11189.3472,0.843473
11216.1282,0.888278
11243.1603,0.856416
11269.9172,0.889711
11296.5307,0.858805
11323.0241,0.877473
11349.7111,0.924455
11376.1159,0.887404
11402.4362,0.961652
11428.9454,0.879283
11455.6595,0.950046
11482.3163,0.845535
11508.7424,0.867293
11535.5546,0.849353
11561.8419,0.879115
11588.3201,0.824023
11614.2092,0.831202
11640.1545,0.896151
11666.0837,0.843484
11691.4252,0.932638
11716.5957,0.845281
11742.0918,0.904306
11767.8545,0.821675
11793.2729,0.813542
11818.8858,0.801645
11844.3389,0.768382
11871.7195,0.791889
11897.2012,0.783202
11922.6676,0.783084
11948.0512,0.786701
11972.6137,0.832751
11998.3726,0.788211
12024.7086,0.807173
12051.1794,0.817919
12076.278,0.778711
12101.6843,0.795759
12127.2267,0.809823
12153.1468,0.744303
12179.8719,0.818216
12205.9283,0.744189
12232.2493,0.726373
12258.2897,0.755054
12284.3983,0.748041
12310.9686,0.767443
12337.9272,0.758175
12364.8162,0.783229
12392.3208,0.754764
12418.0654,0.77851
12444.16,0.729704
12469.8407,0.749841
12495.9781,0.717455
12522.0283,0.695372
12548.3708,0.725145
12575.0434,0.697792
12601.9289,0.69725
12628.6176,0.683972
12655.1219,0.702264
12681.8615,0.660728
12708.9918,0.718818
12735.7537,0.701683
12762.3489,0.754908
12789.0214,0.702637
12815.6664,0.704073
12842.4931,0.699125
12869.2965,0.680011
12896.1959,0.692368
12923.0821,0.671155
12949.6359,0.688001
12976.8341,0.6883
13004.2128,0.679856
13031.0508,0.721737
13057.9102,0.686077
13084.9056,0.716633
13111.6617,0.667303
13138.2964,0.689692
13164.8858,0.632572
13191.0626,0.673824
13217.549,0.662787
13244.0071,0.662243
13270.4501,0.618644
13297.3049,0.664803
13323.952,0.623802
13350.8473,0.631457
13378.092,0.614708
13404.948,0.621547
13431.415,0.626387
13457.933,0.654011
13484.0351,0.614328
13510.7606,0.601035
13536.6571,0.613275
13562.8663,0.600749
13589.1612,0.584959
13616.1171,0.609897
13641.6888,0.593733
13668.4401,0.602605
13694.6363,0.622988
13720.8869,0.60448
13747.1898,0.589551
13773.9041,0.585986
13800.2433,0.570138
13826.6002,0.584092
13853.3197,0.58739
13879.4598,0.586342
13905.9509,0.583787
13932.7236,0.60325
13959.4407,0.566682
13986.6332,0.627229
14013.5154,0.560823
14040.3905,0.579459
14067.0955,0.545341
14093.6968,0.588074
14120.9482,0.553816
14148.0378,0.550402
14174.4576,0.565822
14201.1406,0.534623
14228.2504,0.502108
14254.9808,0.511031
14280.7774,0.520303
14307.1378,0.514717
14333.6498,0.513424
14359.8655,0.491145
14385.7917,0.517741
14412.3727,0.510177
14438.7664,0.476845
14465.8308,0.486975
14492.3549,0.529343
14518.9102,0.514989
14545.742,0.495957
14572.7863,0.504857
14599.3096,0.501396
14625.4565,0.4813
14651.906,0.467941
14678.0602,0.464823
14704.3483,0.4828
14730.4189,0.466859
14756.523,0.460052
14783.2116,0.435854
14810.4266,0.438301
14838.218,0.437592
14864.516,0.428934
14891.1988,0.42355
14917.7295,0.435158
14944.5255,0.416497
14971.4343,0.440149
14997.9739,0.407857
15024.7399,0.411649
15052.0165,0.446527
15079.2673,0.393717
15105.5105,0.407332
15132.2316,0.388275
15159.4103,0.386935
15186.3161,0.385197
15212.4975,0.376199
15238.6431,0.392753
15264.9364,0.391087
15291.6319,0.376762
15318.6025,0.342796
15345.318,0.382592
15372.6669,0.361947
15398.9346,0.341084
15425.3046,0.346046
15451.3244,0.351338
15477.9321,0.332182
15504.1113,0.34397
15530.7558,0.341438
15557.6625,0.329711
15584.3832,0.344155
15611.4554,0.325474
15638.7871,0.32704
15665.0831,0.303993
15692.5781,0.319295
15719.2656,0.308692
15746.2525,0.311584
15774.0245,0.296327
15801.2368,0.307587
15827.9618,0.29364
15854.4428,0.30478
15882.4451,0.293572
15910.0667,0.285726
15937.832,0.264743
15965.9119,0.274707
15993.8857,0.283273
16022.0841,0.269149
16049.296,0.275631
16077.1055,0.263338
16104.1203,0.260857
16130.8303,0.257806
16157.6553,0.252206
16184.9212,0.244524
16211.688,0.243019
16238.082,0.250742
16265.7968,0.247379
16292.3849,0.236323
16319.8521,0.236125
16348.4568,0.238706
16374.9931,0.223018
16402.0423,0.239248
16431.3642,0.237092
16457.4486,0.223369
16484.0894,0.210119
16512.995,0.221495
16539.8769,0.214222
16568.2714,0.20343
16596.7272,0.203071
16624.6194,0.197172
16652.8612,0.203234
16680.7511,0.192779
16708.48,0.208452
16736.2913,0.21239
16763.662,0.201246
16792.5882,0.207423
16820.4839,0.189581
16848.5847,0.187811
16875.9857,0.192888
16904.1688,0.184539
16932.6449,0.18654
16960.9452,0.194634
16988.9509,0.181991
17016.2415,0.172543
17045.0482,0.183733
17071.6293,0.177122
17098.2936,0.182539
17124.4184,0.169663
17150.9766,0.173642
17177.7268,0.169674
17205.4619,0.16739
17233.4306,0.166405
17261.1955,0.169566
17289.681,0.152294
17318.1699,0.166914
17346.3187,0.16346
17374.3649,0.159078
17402.4957,0.169233
17430.8651,0.152185
17459.1514,0.149316
17486.8216,0.161167
17514.3773,0.159201
17541.9379,0.163012
17569.3844,0.154548
17598.2918,0.140925
17626.5775,0.132453
17652.9095,0.132102
17679.2276,0.136863
17705.8857,0.131046
17732.6201,0.134216
17760.7356,0.134363
17788.0444,0.134565
17815.4159,0.136122
17842.1275,0.128214
17869.6213,0.122477
17896.7415,0.128067
17923.859,0.130923
17952.0317,0.124847
17979.0692,0.121102
18006.1378,0.117826
18033.4596,0.123803
18060.3194,0.11959
18088.4991,0.119585
18116.5105,0.111497
18144.1496,0.112633
18171.2648,0.114216
18199.5518,0.106487
18227.3394,0.103847
18255.1129,0.114042
18282.8632,0.108513
18311.7649,0.103642
18340.9904,0.106464
18370.1401,0.105511
18397.7227,0.104078
18425.7281,0.096992
18452.9017,0.107432
18480.0253,0.101749
18507.4918,0.097324
18537.004,0.102116
18563.9707,0.095002
18591.5407,0.097311
18619.0943,0.097156
18646.1397,0.096143
18673.8701,0.099748
18701.5939,0.091758
18728.8289,0.095808
18757.7027,0.087878
18785.4654,0.098354
18812.8921,0.091668
18840.4746,0.087604
18869.1792,0.094795
18898.1864,0.083671
18926.5911,0.090931
18954.823,0.080345
18983.2066,0.087714
19011.2642,0.078931
19039.6254,0.077536
19067.4358,0.08519
19095.0802,0.076766
19122.7935,0.076332
19150.6263,0.076376
19178.4582,0.076665
19206.3764,0.07858
19234.8696,0.077132
19262.9204,0.0723
19291.6127,0.077657
19320.9648,0.075881
19349.6679,0.075732
19378.6708,0.075782
19406.4785,0.07718
19434.5596,0.073311
19462.3615,0.071849
19490.935,0.072164
19519.0969,0.067404
19546.2657,0.066834
19574.9605,0.064663
19603.6821,0.068284
19633.0832,0.065784
19662.0654,0.067289
19689.7011,0.064241
19718.3653,0.067293
19745.976,0.060222
19773.661,0.062679
19801.7476,0.060294
19830.5386,0.061777
19859.8102,0.0602
19887.9582,0.06518
19916.4998,0.05997
19945.7566,0.060721
19974.2379,0.060731
20003.3293,0.060126
20032.0367,0.058777
20060.3902,0.058172
20089.6774,0.052765
20118.0078,0.054464
20146.2814,0.054734
20175.4834,0.052963
20203.9814,0.054981
20232.9161,0.054812
20262.0,0.055297
20291.7665,0.053619
20320.624,0.054718
20348.8045,0.054002
20377.3372,0.052601
20406.101,0.053054
20434.3623,0.05031
20462.9797,0.052645
20491.1788,0.048942
20518.8368,0.050142
20547.0533,0.048023
20575.5912,0.049933
20604.2349,0.049495
20633.385,0.046677
20662.4323,0.044385
20691.1925,0.047244
20721.0206,0.047195
20750.614,0.047029
20778.4851,0.048138
20806.5033,0.047657
20834.1935,0.04208
20862.7644,0.042914
20892.4286,0.043007
20921.5172,0.0438
20950.9489,0.046105
20980.9961,0.042865
21010.002,0.041687
21038.8898,0.042438
21067.7103,0.039875
21096.2223,0.040503
21124.3253,0.039363
21153.1312,0.040499
21181.7791,0.038541
21211.2934,0.040443
21240.0737,0.037998
21269.051,0.038536
21298.3647,0.039938
21327.7329,0.036517
21356.0764,0.03643
21384.2701,0.035826
21412.8773,0.036459
21441.0317,0.036631
21468.8433,0.037594
21498.3981,0.036477
21527.8311,0.035423
21556.3293,0.034758
21585.2805,0.035687
21614.4642,0.034909
21644.6197,0.034561
21674.142,0.033201
21703.2006,0.0324
21732.4767,0.033348
21761.2726,0.035068
21789.7382,0.033448
21819.1707,0.035339
21847.8514,0.031598
21877.5798,0.031949
21907.1962,0.03153
21936.731,0.030717
21966.1725,0.032519
21995.1208,0.030888
22024.3066,0.031037
22052.8214,0.032065
22081.2405,0.030976
22109.9153,0.030353
22138.1649,0.02936
22167.2976,0.028885
22197.3636,0.029507
22226.8737,0.030148
22256.4825,0.027696
22285.4226,0.029568
22314.8366,0.029107
22344.0164,0.02755
22372.9873,0.028031
22402.0338,0.029783
22430.8836,0.028591
22459.7725,0.026936
22487.718,0.026968
22517.2843,0.0254
22546.6334,0.024852
22575.7451,0.027315
22604.2976,0.025853
22632.953,0.025994
22662.6707,0.026347
22690.4654,0.024746
22719.1672,0.024589
22748.8001,0.025566
22777.241,0.026124
22806.4823,0.026441
22836.1312,0.024614
22865.9972,0.024716
22895.9758,0.023532
22924.8754,0.024472
22953.7269,0.024518
22982.6715,0.023299
23010.763,0.024399
23039.144,0.022969
23067.2893,0.023374
23095.8207,0.023382
23124.73,0.023805
23153.7032,0.022772
23183.3149,0.025216
23212.8351,0.022055
23241.1573,0.022043
23270.2236,0.022576
23298.572,0.021223
23328.1788,0.021945
23358.2749,0.022239
23387.2553,0.020835
23416.6788,0.021184
23446.272,0.020794
23475.5449,0.020949
23505.034,0.020887
23533.7142,0.019681
23562.2065,0.02089
23590.8143,0.020488
23620.254,0.019889
23648.8023,0.019788
23678.3011,0.019138
23707.7998,0.019234
23737.503,0.018648
23766.3907,0.019098
23795.7317,0.018112
23824.9777,0.018022
23854.1104,0.018956
23882.673,0.019713
23911.9861,0.018604
23940.5227,0.018581
23968.9235,0.01866
23998.107,0.018704
24026.8215,0.018202
24055.7112,0.017907
24085.2554,0.017782
24114.7075,0.019102
24143.3314,0.017412
24172.084,0.01692
24200.6167,0.01632
24229.7931,0.017117
24257.5532,0.017741
24286.4317,0.016489
24315.3734,0.016532
24344.3208,0.01655
24372.7086,0.016436
24402.0866,0.01596
24431.1945,0.016784
24460.7478,0.016301
24490.2913,0.015784
24519.5037,0.018189
24548.0841,0.016179
24576.6603,0.015574
24604.9184,0.017041
24633.7542,0.015522
24661.903,0.01511
24690.285,0.015823
24719.0858,0.015765
24747.1202,0.015412
24775.5401,0.0145
24805.1956,0.01458
24833.7234,0.014473
24862.6608,0.014798
24892.8352,0.014253
24922.1416,0.013672
24951.0132,0.013571
24979.4427,0.015085
25008.3987,0.014458
25037.2146,0.013139
25066.4869,0.014047
25095.3002,0.015748
25123.7247,0.013397
25153.2198,0.014229
25183.1423,0.014099
25212.9018,0.01332
25241.6775,0.012857
25270.6123,0.01272
25299.3344,0.012707
25328.0778,0.013076
25357.0069,0.012503
25385.5357,0.012358
25414.8792,0.012567
25443.76,0.013445
25473.0581,0.013304
25502.9305,0.012697
25532.0051,0.012041
25560.9031,0.011717
25589.3394,0.011765
25617.7394,0.011881
25647.1377,0.011674
25675.5622,0.012238
25704.342,0.0122
25733.4852,0.012185
25761.1632,0.011802
25789.684,0.011637
25818.1171,0.011573
25846.8893,0.012107
25877.2874,0.011831
25906.4556,0.011562
25934.089,0.012115
25963.2801,0.011537
25991.5127,0.011138
26019.6189,0.011571
26047.6408,0.011298
26076.1611,0.010526
26104.3834,0.010984
26132.5893,0.011755
26159.5295,0.011294
26187.6906,0.010755
26215.3193,0.011165
26242.7194,0.011017
26270.9414,0.010872
26299.3972,0.010488
26328.2369,0.010469
26357.238,0.01025
26386.3655,0.009673
26414.5115,0.009813
26442.9024,0.00969
26471.4013,0.009891
26499.9867,0.009493
26528.0335,0.00955
26553.582,0.009714
26576.2906,0.010092
26597.9416,0.01055
26620.9649,0.010853
26643.7932,0.010053
26666.8926,0.010099
26689.4666,0.009763
26712.3158,0.009515
26734.8551,0.010157
26757.6859,0.009375
26780.5751,0.009827
26803.4659,0.010295
26826.3722,0.009534
26849.334,0.009594
26871.9675,0.009886
26894.6529,0.009025
26917.2512,0.009862
26940.1624,0.009573
26962.3772,0.009248
26983.5691,0.009403
27006.6406,0.009473
27029.7994,0.008877
27052.2099,0.008828
27075.1775,0.009096
27098.2462,0.009011
27120.8884,0.008695
27143.6984,0.009165
27166.6587,0.009213
