time_sec,value
6444.9755,0.985098
6461.0201,0.975845
6477.0972,0.90197
6493.1452,0.944384
6509.1824,0.904976
6525.1664,0.953513
6541.0876,0.946674
6557.173,1.035188
6573.0673,0.973203
6589.1067,0.977939
6605.0912,0.880526
6621.0329,0.912965
6637.0713,0.908006
6653.1931,0.91947
6669.2501,0.906163
6685.3635,0.891923
6701.4411,0.913197
6717.5176,0.887036
6733.726,0.886587
6750.0721,0.901964
6766.268,0.919218
6782.4102,0.880406
6798.4611,0.880547
6814.5437,0.873999
6830.7218,0.865587
6846.905,0.87695
6862.9695,0.929393
6879.1444,0.86945
6895.2721,0.948872
6911.4014,0.899645
6927.4974,0.957923
6943.6174,0.91207
6959.7548,1.013522
6976.0215,0.862299
6992.0839,0.880036
7008.27,0.806681
7024.5052,0.862744
7040.7536,0.832878
7056.9474,0.813558
7073.254,0.820463
7089.4567,0.825342
7105.6233,0.84401
7121.7387,0.841971
7137.9742,0.829813
7154.2478,0.807187
7170.5328,0.812054
7186.5903,0.792917
7202.5696,0.823905
7218.5922,0.759997
7234.6404,0.8266
7250.6992,0.791592
7266.7755,0.788344
7282.7891,0.799514
7298.8438,0.795153
7314.9204,0.771476
7331.0541,0.826959
7347.1036,0.77553
7363.1939,0.777836
7379.3403,0.770029
7395.5371,0.756357
7411.7306,0.751037
7428.0513,0.746891
7444.3016,0.747844
7460.6378,0.778684
7476.8516,0.749435
7492.9691,0.826702
7509.0354,0.754427
7525.1236,0.745675
7541.2506,0.74818
7557.4784,0.731015
7573.5836,0.764431
7589.8237,0.733
7605.9924,0.705004
7622.2462,0.718932
7638.4446,0.707197
7654.8408,0.732956
7671.1724,0.703348
7687.4681,0.744231
7703.7889,0.698239
7720.064,0.72051
7736.3019,0.695853
7752.5525,0.703088
7768.813,0.705345
7785.1586,0.702918
7801.52,0.68972
7817.981,0.661133
7834.2865,0.667612
7850.834,0.694794
7867.1493,0.675767
7883.3855,0.682393
7899.7677,0.662349
7916.1694,0.654169
7932.4876,0.64536
7948.9597,0.645489
7965.2715,0.69674
7981.5852,0.643783
7998.0654,0.656856
8014.5016,0.63215
8030.9124,0.630214
8047.3219,0.645317
8063.708,0.658377
8079.9252,0.637567
8096.2045,0.64936
8112.6247,0.640065
8128.9438,0.648082
8145.2968,0.621572
8161.4988,0.653875
8177.8081,0.615105
8194.0712,0.63849
8210.4311,0.618423
8226.6797,0.618157
8243.0708,0.637867
8259.3352,0.608466
8275.6548,0.611225
8292.0028,0.606843
8308.3971,0.59119
8324.7617,0.608856
8341.2744,0.589432
8357.6377,0.583119
8374.0353,0.554611
8390.3222,0.582684
8406.6175,0.593016
8422.9066,0.568235
8439.2155,0.563969
8455.4158,0.593497
8471.6582,0.576831
8487.8403,0.565536
8504.3133,0.57452
8520.6807,0.58352
8537.3431,0.580964
8553.6958,0.535895
8570.1125,0.547358
8586.3836,0.560579
8602.7545,0.568808
8619.0738,0.539945
8635.622,0.567858
8652.0,0.552706
8668.3053,0.527278
8684.5699,0.552439
8700.992,0.508161
8717.3241,0.545144
8733.7516,0.539932
8749.9786,0.517793
8766.4488,0.51976
8782.9864,0.523048
8799.4778,0.505664
8816.0869,0.484217
8832.6246,0.48091
8849.1885,0.488914
8865.7765,0.504461
8882.2407,0.479227
8898.7492,0.491721
8915.1564,0.50003
8931.7218,0.462127
8948.289,0.48925
8964.8978,0.44545
8981.5368,0.467338
8998.149,0.465633
9014.8313,0.444818
9031.4851,0.434928
9048.0866,0.426148
9064.5471,0.423021
9081.2712,0.418596
9098.1339,0.432748
9114.7658,0.429801
9131.6127,0.418125
9148.3152,0.409739
9165.0296,0.402408
9181.711,0.446855
9198.3497,0.403884
9214.941,0.399183
9231.5578,0.387269
9248.1323,0.414421
9264.6884,0.419762
9281.2667,0.428932
9297.8824,0.408291
9314.5055,0.387242
9331.0874,0.382127
9347.6634,0.368357
9364.3727,0.381035
9381.0212,0.364285
9397.6599,0.369407
9414.2925,0.349885
9431.0439,0.345191
9447.7123,0.339983
9464.3945,0.320934
9481.2042,0.330746
9498.0964,0.334737
9514.89,0.320556
9531.8445,0.343231
9548.6707,0.319828
9565.5211,0.313707
9582.3365,0.303522
9599.2432,0.286606
9616.0323,0.307123
9632.9151,0.281813
9649.7972,0.28716
9666.658,0.286501
9683.5791,0.277973
9700.5764,0.299377
9717.4045,0.265929
9734.3402,0.27073
9751.1052,0.274921
9767.9286,0.27442
9784.7949,0.26705
9801.7021,0.272709
9818.6637,0.273579
9835.8414,0.249157
9852.9193,0.255679
9869.9285,0.258845
9886.8965,0.267548
9903.8473,0.243877
9920.7539,0.250022
9937.7852,0.254496
9954.8089,0.231889
9971.7582,0.240847
9988.7399,0.219488
10005.8377,0.230419
10022.985,0.216511
10040.2443,0.219237
10057.2086,0.230532
10074.4633,0.212976
10091.6032,0.216737
10108.7994,0.208887
10125.8661,0.209992
10143.1498,0.20249
10160.2866,0.210016
10177.296,0.207037
10194.4057,0.198455
10211.6218,0.197327
10228.8074,0.206421
10246.1527,0.224885
10263.2291,0.194559
10280.397,0.187308
10297.5231,0.194518
10314.7222,0.184977
10331.8218,0.184281
10349.0091,0.180775
10366.1578,0.179503
10383.3587,0.171359
10400.5069,0.166436
10417.6971,0.160831
10434.8376,0.164338
10452.0782,0.170034
10469.2538,0.161779
10486.4458,0.16245
10503.7286,0.163629
10521.0322,0.161812
10538.1977,0.156423
10555.5113,0.153075
10572.6874,0.153021
10589.8206,0.154767
10607.0693,0.15156
10624.233,0.149563
10641.3774,0.145571
10658.6571,0.14169
10675.8446,0.170605
10693.1983,0.146506
10710.3395,0.142552
10727.6077,0.13443
10744.7764,0.137678
10762.0362,0.134872
10779.3116,0.136416
10796.5009,0.146447
10813.6688,0.13436
10830.9751,0.135369
10848.2227,0.130208
10865.5855,0.131702
10882.9,0.123333
10900.2894,0.132851
10917.525,0.115839
10934.8514,0.121656
10952.2025,0.118156
10969.6046,0.122016
10987.0583,0.126652
11004.384,0.113638
11021.7652,0.117884
11039.2579,0.113827
11056.6828,0.118064
11074.14,0.11028
11091.6361,0.119268
11109.1125,0.11423
11126.6435,0.10896
11144.1279,0.110388
11161.6829,0.104569
11179.2623,0.102516
11196.8118,0.105163
11214.3075,0.106226
11231.7539,0.104123
11249.2929,0.100463
11266.8399,0.104297
11284.4003,0.099375
11301.9477,0.097372
11319.4121,0.096419
11337.04,0.097767
11354.6176,0.09067
11372.2356,0.091612
11389.9083,0.090712
11407.54,0.092723
11425.1275,0.089
11442.6713,0.087924
11460.4199,0.085622
11478.0502,0.085374
11495.6803,0.086549
11513.3915,0.082252
11530.9699,0.088253
11548.5585,0.082108
11566.2842,0.082812
11583.8751,0.081068
11601.5621,0.077072
11619.0409,0.079832
11636.5291,0.075388
11654.0706,0.081569
11671.5826,0.078353
11689.0486,0.079598
11706.6933,0.075736
11724.2201,0.072624
11741.7649,0.071197
11759.3731,0.071849
11777.0353,0.07045
11794.6713,0.0731
11812.2527,0.070209
11829.7892,0.071473
11847.4281,0.068573
11865.0488,0.068863
11882.6183,0.068388
11900.2356,0.066829
11917.9537,0.066325
11935.6181,0.067607
11953.293,0.062681
11970.9533,0.061104
11988.7794,0.068526
12006.3615,0.065259
12024.1303,0.065194
12041.7892,0.063282
12059.4518,0.061686
12077.0141,0.059002
12094.7502,0.060147
12112.5677,0.061852
12130.3643,0.058627
12148.1581,0.057505
12165.8445,0.056562
12183.5625,0.054388
12201.3547,0.057742
12219.1583,0.057936
12237.0466,0.054912
12254.887,0.055145
12272.577,0.055651
12290.4314,0.054739
12308.2465,0.055114
12326.0769,0.052334
12343.9454,0.052982
12361.8516,0.051271
12379.821,0.048955
12397.6938,0.049519
12415.5682,0.051543
12433.4893,0.047288
12451.4437,0.049964
12469.3228,0.049564
12487.2792,0.049023
12505.0847,0.046784
12522.8029,0.047144
12540.8044,0.045999
12558.8082,0.04831
12576.7469,0.047493
12594.5936,0.044927
12612.4613,0.048132
12630.2793,0.04649
12648.1339,0.045047
12666.0896,0.044304
12684.0391,0.042323
12701.9997,0.042006
12719.8499,0.04329
12737.7772,0.04237
12755.6873,0.039551
12773.6018,0.038401
12791.5453,0.041322
12809.2912,0.040785
12827.2138,0.040426
12845.1747,0.041158
12863.0986,0.040643
12880.9111,0.036972
12898.6771,0.04211
12916.5512,0.039154
12934.4046,0.03797
12952.3327,0.03733
12970.0823,0.040589
12988.0346,0.037454
13006.4028,0.038685
13024.3438,0.039442
13042.3964,0.036583
13060.3975,0.037797
13078.5519,0.038959
13096.5622,0.036459
13114.4564,0.035892
13132.3759,0.035217
13150.2887,0.033531
13168.35,0.03323
13186.4129,0.034526
13204.387,0.033681
13222.385,0.033463
13240.5239,0.034151
13258.4427,0.033095
13276.5228,0.032212
13294.5197,0.031777
13312.5648,0.031719
13330.4184,0.030058
13348.3213,0.031096
13366.4327,0.030503
13384.6006,0.030204
13402.5944,0.02914
13420.6519,0.029246
13438.4875,0.030831
13456.3551,0.029573
13474.2555,0.028805
13492.2942,0.030129
13510.376,0.02988
13528.4057,0.030066
13546.2293,0.027642
13564.2198,0.028128
13582.2771,0.027495
13600.3516,0.028542
13618.4737,0.027408
13636.5791,0.025584
13654.6484,0.026296
13672.6115,0.027867
13690.5909,0.026946
13708.589,0.026809
13726.4701,0.025034
13744.42,0.025451
13762.4266,0.024705
13780.3309,0.025607
13798.239,0.024904
13816.2354,0.024354
13834.1374,0.024024
13852.0797,0.024394
13869.9182,0.026015
13887.8366,0.024199
13905.7863,0.024588
13923.9114,0.022978
13941.7879,0.024119
13959.8021,0.023557
13977.7004,0.023339
13995.5256,0.022979
14013.4213,0.022883
14031.3741,0.022128
14049.1281,0.022596
14067.0038,0.02164
14084.8316,0.021085
14102.6093,0.022345
14120.4885,0.02238
14138.4067,0.021654
14156.3582,0.02247
14174.3704,0.021771
14192.1276,0.021824
14210.1163,0.020845
14228.0455,0.021261
14246.0224,0.019845
14263.8538,0.018894
14281.9065,0.019569
14299.8908,0.01883
14317.7015,0.01957
14335.6593,0.01905
14353.6359,0.019203
14371.6501,0.01858
14389.5706,0.018196
14407.3105,0.018674
14425.253,0.018633
14443.1111,0.018298
14460.9986,0.019379
14478.8045,0.017992
14496.8164,0.018223
14514.7521,0.018799
14532.7797,0.017672
14550.7243,0.016664
14568.8114,0.017594
14586.7955,0.016684
14604.83,0.016959
14622.8143,0.016587
14640.7908,0.01667
14659.7249,0.017386
14678.1208,0.016841
14697.2481,0.016895
14716.1116,0.015665
14747.5108,0.01592
14778.4294,0.015626
14809.3737,0.016107
14840.4117,0.015891
14871.0545,0.016085
14902.081,0.015826
14933.217,0.015274
14964.6913,0.01536
14995.6103,0.015798
15026.7489,0.016491
15057.7701,0.015377
15088.7814,0.015628
15120.214,0.015282
15151.2911,0.015292
15182.5217,0.014813
15214.1192,0.014596
15245.5611,0.014109
15277.0314,0.013541
15308.4308,0.013949
15339.4185,0.013986
15370.9106,0.014902
15402.0531,0.014647
15433.2462,0.013531
15464.5333,0.014242
15495.6617,0.013896
15526.8973,0.013603
15558.2286,0.013507
15589.6576,0.013973
15620.9394,0.013248
15652.9106,0.012934
15684.1272,0.01261
15715.7972,0.012984
15746.838,0.012612
15777.8467,0.012742
15808.9478,0.012444
15840.5277,0.012863
15871.2417,0.013068
15902.1092,0.012568
15933.7287,0.012221
15965.2804,0.012872
15996.5514,0.012796
16028.1164,0.01171
16059.2272,0.011955
16090.1728,0.011748
16120.6259,0.011542
16151.9443,0.01153
16183.4039,0.012121
16214.2767,0.010978
16245.2076,0.011007
16276.4818,0.011611
16307.2995,0.01162
16338.2153,0.011252
16369.1802,0.010873
16400.4622,0.011169
16431.823,0.01123
16463.5532,0.011067
16495.2339,0.010888
16526.7574,0.01149
16558.0543,0.011415
16589.7676,0.011309
16620.8557,0.011558
16651.8837,0.012505
16682.9447,0.011797
16714.5183,0.011669
16745.7166,0.011661
16776.9487,0.010881
16808.103,0.010612
16839.1662,0.010598
16870.1157,0.010486
16901.6283,0.010108
16933.1486,0.010193
16965.2469,0.010274
16996.7101,0.009837
17028.4014,0.009541
17059.9234,0.009828
17091.2989,0.009293
17122.6555,0.009737
17153.5236,0.009725
17185.0501,0.009664
17216.5605,0.009527
17247.8772,0.009751
17278.7,0.009266
17309.65,0.009548
17340.6088,0.010194
17371.7596,0.00937
17403.2251,0.009149
17434.4293,0.009532
17466.103,0.009457
17497.3487,0.009291
17528.51,0.009262
17559.529,0.008954
17591.126,0.008734
17622.507,0.008348
17653.8881,0.008881
17684.9766,0.008629
17716.3543,0.008222
17747.6074,0.008514
17779.2303,0.008439
17810.7412,0.008354
17841.8588,0.0085
17873.3855,0.008609
17904.6316,0.008887
17936.4552,0.008951
17968.0637,0.008995
17999.7062,0.008603
18031.0853,0.008712
18062.481,0.008434
18093.9825,0.008643
18125.5219,0.008455
18156.4714,0.008634
18187.2295,0.008606
18218.4808,0.008605
18249.6899,0.00836
18281.3995,0.008248
18312.8677,0.007957
18344.6059,0.007828
18376.765,0.007937
18408.3523,0.00722
18439.5676,0.007578
