time_sec,value
2312.0554,2.224585
2326.7922,2.187402
2341.5553,2.231581
2356.3895,2.213729
2371.2863,2.161837
2392.6315,2.194092
2414.1249,2.205877
2435.3922,2.168725
2456.5161,2.184242
2472.9811,2.14871
2488.4178,2.14503
2509.6038,2.204534
2530.7565,2.201169
2550.0198,2.045099
2564.7651,2.08841
2586.278,2.119493
2607.2844,2.119445
2627.6224,2.083954
2648.8998,2.064313
2670.2778,2.031493
2691.6931,2.000561
2710.805,2.009023
2731.7521,2.026333
2746.4676,2.005037
2761.2491,1.950177
2778.444,1.919639
2793.2949,1.944171
2808.7621,1.971529
2829.9073,1.938711
2851.0817,1.952678
2872.3484,1.936455
2893.5224,1.905153
2914.8106,1.961167
2934.7551,1.894686
2949.5239,1.848792
2964.3788,1.864909
2979.1423,1.824441
2993.9121,1.844165
3008.823,1.885354
3026.1724,1.842908
3047.5456,1.767087
3069.0318,1.769029
3090.3434,1.783371
3110.6762,1.818732
3125.4263,1.808051
3140.1846,1.761644
3158.4586,1.744979
3179.8097,1.751618
3201.0022,1.794935
3222.1198,1.780988
3243.4227,1.815151
3264.1182,1.818712
3285.2759,1.720915
3306.6081,1.662658
3326.9305,1.688138
3348.1087,1.650212
3365.5639,1.684373
3385.5585,1.726931
3403.2354,1.679846
3420.0099,1.669136
3438.4062,1.630313
3456.4531,1.58716
3474.3182,1.664759
3490.4118,1.606419
3510.9689,1.611936
3532.2779,1.607398
3553.587,1.576738
3572.7783,1.60567
3593.5124,1.584935
3614.7199,1.559473
3631.2388,1.56895
3645.9798,1.613346
3665.0435,1.574652
3679.7505,1.527354
3694.4751,1.571346
3715.7137,1.543795
3734.1087,1.555492
3753.182,1.554352
3771.9222,1.547976
3793.0447,1.493489
3809.9811,1.499508
3831.2623,1.493934
3852.7375,1.545298
3874.0535,1.552126
3895.2139,1.455285
3916.475,1.460201
3936.042,1.434536
3950.7939,1.452922
3967.8194,1.4548
3986.7289,1.439066
4007.968,1.487628
4029.2994,1.441689
4050.6993,1.413905
4071.8267,1.485661
4090.3719,1.476183
4105.0607,1.407534
4119.7763,1.434622
4134.4499,1.402932
4155.2589,1.350177
4175.7339,1.371116
4192.2591,1.356985
4206.9518,1.340576
4221.685,1.361677
4236.3887,1.340772
4251.1074,1.323169
4265.8644,1.33147
4280.5743,1.307014
4298.1065,1.32445
4317.0365,1.342323
4337.3953,1.279004
4357.2548,1.271965
4371.928,1.256472
4386.7125,1.288552
4401.4483,1.358529
4416.1827,1.268601
4431.007,1.227478
4448.1873,1.329081
4462.9953,1.21175
4482.587,1.236107
4502.5707,1.312326
4518.7966,1.227365
4533.5404,1.210935
4548.5711,1.224787
4569.8012,1.205294
4591.2153,1.255223
4612.7618,1.183058
4633.9052,1.2028
4655.1419,1.214498
4673.4688,1.169164
4688.2889,1.150539
4703.1525,1.216481
4718.0675,1.223808
4735.904,1.147682
4757.133,1.19425
4778.2563,1.193607
4799.3867,1.148662
4820.6251,1.128008
4841.7802,1.138627
4862.9184,1.116542
4878.8571,1.101628
4900.1597,1.079125
4921.8002,1.056041
4942.3697,1.100579
4963.629,1.165171
4978.379,1.110246
4993.056,1.075278
5007.8087,1.062073
5022.5642,1.061238
5037.3681,1.071673
5058.7574,1.050315
5079.267,1.091114
5100.8191,1.090105
5122.0998,1.006673
5143.4343,1.034636
5163.2376,1.011616
5178.1917,0.975767
5199.6167,0.997455
5220.5228,0.999123
5239.9978,0.963534
5260.6203,1.021527
5278.7864,1.059282
5298.7242,0.996741
5319.4278,0.933338
5334.2674,0.984412
5348.9735,1.011029
5363.7139,0.960407
5378.5006,0.972341
5393.2585,0.93139
5411.1467,0.914842
5432.8064,0.92506
5454.4001,0.883844
5472.156,0.902124
5492.7839,0.910775
5514.0801,0.917566
5534.7682,0.902361
5554.7507,0.911911
5575.9148,0.948497
5597.1559,0.868458
5615.4268,0.911366
5630.2153,0.929813
5644.9488,0.837625
5659.6644,0.887266
5674.4583,0.909932
5689.1958,0.829165
5703.9975,0.880156
5718.7208,0.939393
5733.4653,0.909089
5752.2945,0.812866
5773.5205,0.842769
5792.4118,0.874744
5813.5565,0.860121
5834.0053,0.866794
5855.3282,0.878882
5876.6175,0.848879
5895.2318,0.835003
5916.6695,0.831172
5937.9952,0.830045
5959.34,0.788815
5980.6474,0.791292
6001.9514,0.792923
6023.4518,0.800746
6044.8747,0.839127
6061.4547,0.782291
6076.2431,0.779923
6090.9854,0.764454
6105.7195,0.733501
6120.522,0.76946
6135.5607,0.764218
6150.3565,0.782427
6165.087,0.805503
6179.9526,0.783524
6199.7091,0.727157
6220.9543,0.726907
6242.0762,0.720534
6260.577,0.723611
6277.8842,0.73119
6295.8622,0.72351
6310.9528,0.735989
6328.4624,0.701496
6349.6906,0.697596
6370.7181,0.693196
6389.7101,0.659674
6411.0766,0.677427
6432.3454,0.699306
6453.8565,0.670734
6475.3796,0.656535
6496.9755,0.692469
6517.1815,0.689757
6538.3265,0.688637
6559.5746,0.660168
6580.8502,0.64889
6602.0196,0.671875
6623.3609,0.656704
6644.6215,0.646076
6662.9133,0.673185
6684.1463,0.657681
6704.3575,0.656903
6723.4047,0.683468
6742.1667,0.62981
6756.841,0.611998
6771.5576,0.640897
6786.2291,0.631606
6800.8831,0.660595
6818.2789,0.618152
6839.5321,0.63382
6859.8821,0.656123
6879.406,0.606348
6900.5819,0.629246
6921.6444,0.661191
6943.0479,0.603452
6964.1609,0.629371
6983.7636,0.675611
6998.967,0.62683
7020.2631,0.620676
7041.6212,0.627903
7062.8867,0.586192
7084.1635,0.620788
7105.2335,0.620584
7126.5037,0.620837
7147.777,0.622812
7169.1552,0.646072
7187.6489,0.61481
7202.3744,0.629332
7217.0274,0.575299
7231.8215,0.571664
7248.6275,0.604841
7269.6977,0.583687
7291.1007,0.594451
7312.5063,0.609718
7333.7604,0.561486
7355.0226,0.542274
7376.3072,0.568905
7397.494,0.578687
7418.6419,0.514603
7439.8457,0.517625
7461.1514,0.534263
7482.4733,0.523194
7498.696,0.542654
7518.4152,0.567683
7539.634,0.532826
7560.5524,0.522119
7581.1906,0.503247
7602.562,0.497978
7622.3422,0.524852
7637.0168,0.534185
7655.6496,0.502472
7677.189,0.50816
7698.6659,0.507691
7718.6502,0.479033
7733.3573,0.483657
7754.5374,0.528859
7775.7688,0.490654
7796.6558,0.502349
7817.9071,0.525874
7839.1836,0.49704
7860.4486,0.482183
7881.7369,0.480815
7903.0216,0.45773
7924.0861,0.467337
7945.3801,0.508104
7962.2283,0.4548
7977.0293,0.43985
7997.8508,0.470571
8015.7269,0.448992
8032.9631,0.425713
8047.6412,0.451591
8065.067,0.468061
8079.7773,0.407525
8094.4401,0.435787
8109.1102,0.461305
8130.4671,0.439202
8151.7065,0.41696
8173.314,0.456035
8194.6503,0.439919
8215.9263,0.486779
8237.2154,0.444699
8257.2397,0.396015
8275.9889,0.417453
8292.5215,0.438038
8313.5458,0.393149
8328.3729,0.400199
8344.2865,0.432245
8365.5735,0.388457
8386.6795,0.389907
8408.0029,0.431477
8429.2723,0.42032
8450.3716,0.410098
8465.0317,0.431859
8485.197,0.399375
8506.0604,0.401469
8527.2547,0.412942
8548.4074,0.391501
8569.5642,0.41548
8590.7186,0.409457
8611.9593,0.399739
8633.1205,0.370841
8654.2998,0.397923
8675.4543,0.385595
8696.6185,0.367954
8717.7596,0.404587
8738.9425,0.370757
8760.1177,0.350402
8781.311,0.373551
8802.4561,0.352895
8823.5942,0.366098
8844.6982,0.388355
8865.7525,0.36043
8886.9003,0.334233
8908.0556,0.341664
8928.3745,0.344629
8949.641,0.352118
8970.8328,0.372608
8991.9983,0.353474
9013.1516,0.336468
9034.3154,0.342379
9054.6305,0.364898
9075.6847,0.347785
9096.8236,0.409701
9118.005,0.365156
9139.1896,0.334039
9160.3557,0.372111
9181.5524,0.331817
9202.7053,0.326748
9223.8123,0.365843
9245.0206,0.325535
9259.6918,0.305813
9274.4018,0.345684
9293.8214,0.32328
9315.1617,0.349691
9336.0542,0.331516
9356.9243,0.307904
9371.7932,0.324841
9390.4795,0.33576
9405.2573,0.359353
9420.6931,0.358026
9439.6988,0.326053
9458.1398,0.32937
9472.8083,0.314398
9487.5137,0.316848
9502.3493,0.323512
9517.1581,0.317596
9532.0927,0.323386
9549.2504,0.309348
9564.019,0.288481
9578.8523,0.285829
9593.6845,0.335037
9608.5208,0.3127
9623.4369,0.297224
9638.4299,0.355107
9658.3516,0.327646
9677.6261,0.287259
9692.3006,0.307668
9713.5716,0.335769
9734.5281,0.317966
9750.3193,0.288226
9768.5776,0.308506
9789.0744,0.322523
9810.2658,0.297011
9827.2686,0.310487
9841.9429,0.335523
9856.6636,0.298955
9876.6277,0.276071
9896.7325,0.317017
9916.9786,0.287944
9933.7117,0.272423
9948.4042,0.294874
9968.2426,0.255127
9982.9186,0.289369
9998.6566,0.306689
10019.8623,0.290317
10041.0885,0.299045
10061.8701,0.276523
10076.6025,0.276208
10092.5804,0.300684
10107.354,0.258475
10122.0625,0.277747
10136.8376,0.268388
10151.5432,0.254834
10166.268,0.269334
10181.053,0.261035
10195.7727,0.260536
10214.9681,0.297211
10236.3128,0.247852
10257.5474,0.237055
10278.8097,0.285977
10300.2125,0.278338
10321.0876,0.261676
10342.4049,0.285322
10363.69,0.262681
10382.8194,0.249514
10400.3946,0.247285
10420.4623,0.254946
10435.2999,0.272778
10450.038,0.280427
10464.7506,0.243652
10479.5595,0.24668
10494.3113,0.253369
10514.1553,0.244665
10528.9204,0.24768
10550.0592,0.238615
10571.2456,0.246074
10592.5253,0.25715
10613.7955,0.214319
10635.0863,0.248212
10656.2985,0.238754
10677.5804,0.222989
10698.9358,0.253081
10720.2095,0.256191
10741.0297,0.21099
10755.7698,0.251177
10773.1334,0.294976
10787.9383,0.226916
10802.8438,0.257024
10819.9643,0.294382
10841.18,0.24068
10862.5698,0.220435
10883.7362,0.223728
10902.7596,0.24931
10923.5276,0.234461
10944.8674,0.234736
10966.3235,0.224753
10986.6438,0.211023
11007.75,0.226236
11027.4809,0.205443
11048.3739,0.210595
11066.112,0.23266
11081.9327,0.232849
11096.6888,0.20377
11114.8017,0.19774
11135.9623,0.204637
11157.206,0.229555
11176.3812,0.211592
11191.0801,0.198979
11205.757,0.212666
11220.5347,0.202746
11235.2277,0.21249
11250.1171,0.223424
11268.5517,0.213436
11287.1326,0.197037
11302.4712,0.206312
11323.2152,0.191398
11344.3993,0.198
11365.8743,0.235907
11386.3645,0.216119
11407.5224,0.188385
11427.0594,0.197223
11441.8301,0.17009
11456.5217,0.167494
11471.2759,0.187581
11485.9742,0.188358
11506.1731,0.165152
11526.3675,0.171686
11547.4743,0.160672
11568.5978,0.178525
11589.8016,0.209369
11608.6608,0.186857
11623.3722,0.160573
11638.0454,0.175479
11652.7103,0.168806
11667.451,0.165239
11682.1264,0.185737
11701.848,0.17906
11718.8787,0.162364
11737.654,0.166371
11753.3599,0.152904
11774.1445,0.171781
11795.1213,0.188478
11809.879,0.190115
11825.4833,0.173028
11846.1946,0.170364
11860.9371,0.175358
11879.7926,0.158048
11898.6297,0.187489
11913.3069,0.183497
11927.9788,0.161747
11942.7048,0.171932
11957.3817,0.184441
11976.5275,0.153218
11991.2424,0.176332
12005.93,0.180885
12020.6661,0.146897
12036.6262,0.174409
12054.8472,0.170141
12069.582,0.153674
12084.2473,0.152722
12098.9,0.16005
12113.6165,0.164981
12128.3022,0.153178
12147.2774,0.149275
12168.5316,0.168237
12189.759,0.155619
12209.7108,0.151247
12227.2791,0.166757
12243.5557,0.172357
12259.1765,0.158336
12276.6496,0.152508
12297.9312,0.158832
12319.0188,0.166513
12334.5628,0.154704
12350.1148,0.163542
12365.7783,0.180524
12381.2437,0.160307
12396.7474,0.165441
12412.9286,0.176894
12429.5493,0.160122
12448.2204,0.152831
12465.934,0.166739
12487.0659,0.166466
12508.1623,0.143516
12526.1481,0.147273
12543.7305,0.15305
12561.8034,0.134753
12580.2459,0.16171
12598.7259,0.151701
12617.3173,0.136756
12635.6977,0.159011
12654.7956,0.149245
12674.0068,0.144488
12694.012,0.158721
12714.2599,0.138327
12735.5503,0.147846
12756.1504,0.145823
12770.8616,0.137161
12785.6436,0.157841
12800.3715,0.162347
12815.1239,0.137683
12829.9453,0.149842
12844.6818,0.159075
12859.4785,0.134409
12874.2093,0.141757
12888.9476,0.14761
12903.7368,0.127624
12918.4499,0.14194
12933.1772,0.148134
12947.9539,0.127488
12962.6565,0.146708
12977.4576,0.150347
12992.167,0.126901
13006.8724,0.132824
13021.6447,0.13436
13036.3711,0.125076
13051.1101,0.133666
13065.9195,0.118589
13080.638,0.134166
13095.4258,0.133848
13110.133,0.124894
13125.4485,0.158301
13146.7414,0.149117
13167.9689,0.1409
13189.2699,0.142723
13210.6712,0.125324
13231.9902,0.133915
13253.3226,0.131781
13274.6232,0.13776
13295.9234,0.141015
13317.2138,0.123465
13331.9456,0.120169
13346.6759,0.139929
13361.4964,0.139099
13376.2171,0.12021
13391.0079,0.143261
13405.738,0.128354
13420.4573,0.112293
13435.2394,0.132183
13449.971,0.122994
13464.7062,0.119692
13479.4859,0.131052
13494.2295,0.116043
13509.0169,0.111132
13523.748,0.13316
13538.4818,0.115408
13553.2582,0.098521
13567.9837,0.126312
13582.715,0.121581
13597.491,0.104126
13612.1919,0.114053
13626.9663,0.118326
13641.705,0.099486
13656.4304,0.109956
13671.1906,0.114027
13685.9115,0.101513
13700.6368,0.110183
13715.4062,0.106474
13730.1443,0.100922
13746.8851,0.108731
13767.4158,0.110069
13782.1601,0.108683
13796.9408,0.1138
13811.6734,0.127349
13826.4064,0.105976
13841.1998,0.112407
13855.91,0.129191
13870.694,0.11773
13885.4265,0.114331
13900.1534,0.122728
13914.9248,0.110043
13929.6555,0.125931
13944.3735,0.12287
13959.1262,0.118934
13979.2149,0.11488
13997.8015,0.128964
14012.5315,0.121555
14027.294,0.114202
14042.0619,0.122968
14056.9553,0.105161
14078.2111,0.105927
14099.5421,0.123091
14114.2723,0.107901
14129.0468,0.111756
14143.7762,0.12983
14158.5126,0.120528
14173.3235,0.118715
14188.0651,0.124467
14202.784,0.110652
14217.5962,0.114095
14237.301,0.106105
14256.4264,0.099793
14277.709,0.120457
14299.0227,0.113609
14318.5624,0.102777
14339.845,0.106878
14361.0857,0.116284
14382.2593,0.104702
14403.5879,0.113124
14424.8998,0.112318
14446.2072,0.105015
14467.5194,0.115044
14488.853,0.108622
14510.1584,0.099292
14531.4647,0.101406
14552.8136,0.105714
14574.1144,0.100402
14595.4364,0.0993
14616.7535,0.106039
14638.072,0.097113
14659.3997,0.084967
14680.7141,0.087245
14702.0193,0.089215
14722.0397,0.092161
14736.7449,0.089397
14756.7097,0.094106
14778.02,0.089882
14799.3091,0.091812
14820.6102,0.090312
14841.9261,0.087953
14863.2181,0.08936
14884.5569,0.08432
14905.8512,0.088052
14927.1582,0.096021
14948.4597,0.082669
14969.7498,0.080741
14991.0427,0.093647
15012.3345,0.099521
15033.6179,0.09653
15054.983,0.092757
15076.283,0.096262
15097.5349,0.089635
15118.835,0.091545
15140.1291,0.088894
15161.4577,0.101512
15182.7395,0.1117
15202.0207,0.091896
15223.3814,0.078187
15244.6826,0.093318
15266.0684,0.087774
15287.4332,0.086814
15308.7302,0.089775
15330.0386,0.085704
15349.6518,0.082205
15364.3789,0.081796
15379.1881,0.09391
15393.9304,0.092836
15408.7393,0.083285
15423.4472,0.080885
15438.5234,0.088148
15454.6423,0.096936
15469.3561,0.089016
15484.0909,0.0845
15498.8896,0.081669
15513.6269,0.081066
15534.9361,0.085816
15556.2065,0.078141
15577.5722,0.091464
15598.8642,0.091202
15620.164,0.081178
15641.4726,0.097101
15662.8705,0.088831
15684.1701,0.07806
15705.4951,0.074999
15726.8651,0.069209
15747.9297,0.08508
15762.7056,0.07818
15777.429,0.073369
15792.1624,0.081414
15806.938,0.064424
15821.6692,0.078844
15836.4544,0.090343
15851.1914,0.072266
15865.935,0.066312
15880.7089,0.075501
15895.4288,0.069116
15910.1543,0.065738
15928.9778,0.066866
15950.304,0.062393
15968.2915,0.065404
15983.0108,0.077784
15997.7449,0.071864
16012.5197,0.077207
16027.2461,0.07511
16041.967,0.068579
16056.7515,0.07117
16071.4915,0.071424
16086.3037,0.068382
16101.018,0.077807
16115.7511,0.076347
16130.6407,0.065927
16151.9292,0.063808
16173.2086,0.06631
16193.5836,0.061254
16208.3126,0.061959
16223.0892,0.060248
16237.8206,0.058707
16253.0085,0.057565
16267.7931,0.062499
16282.4967,0.063564
16297.2164,0.062094
16311.9974,0.062875
16326.7164,0.061141
16341.4888,0.059052
16356.2144,0.057054
16372.5691,0.060667
16392.8732,0.060306
16407.5971,0.060979
16422.3313,0.061602
16437.1103,0.056798
16451.845,0.058061
16469.8417,0.068025
16491.1311,0.068566
16512.425,0.076062
16533.7203,0.067661
16555.0334,0.062812
16576.3083,0.076487
16597.6561,0.061615
16618.9511,0.059151
16640.216,0.07878
16661.5015,0.066907
16682.8026,0.061726
16704.1154,0.067991
16724.4187,0.064636
16741.9065,0.057594
16756.6932,0.069284
16775.4874,0.063996
16796.7811,0.060141
16817.3853,0.074875
16834.96,0.066905
16853.2292,0.05383
16873.8315,0.067406
16888.552,0.055927
16903.3362,0.054618
16924.5755,0.058478
16945.5853,0.054276
16966.878,0.056487
16987.9446,0.055993
17002.9398,0.052737
17017.6362,0.060021
17032.3159,0.061869
17047.0457,0.062905
17061.7161,0.063347
17076.6174,0.054074
17092.9852,0.059274
17109.1426,0.059843
17126.578,0.06439
17142.9189,0.064555
17160.717,0.057497
17181.3374,0.067932
17197.3051,0.04991
17217.3766,0.053136
17233.03,0.060549
17248.6434,0.05706
17263.3651,0.058402
17278.1519,0.062753
17292.8463,0.058293
17307.588,0.062729
17322.2837,0.060068
17337.0198,0.056464
17351.7025,0.062025
17367.9976,0.061041
17388.2049,0.060161
17407.9354,0.062948
17424.8423,0.064589
17439.5912,0.059718
17454.3653,0.063998
17469.1822,0.052823
17483.9157,0.057548
17498.6655,0.06407
17513.3749,0.058106
17528.0576,0.056791
17542.7923,0.064063
17557.6361,0.047915
17574.3214,0.046616
17590.4474,0.068461
17606.2113,0.054632
17627.444,0.046818
17648.615,0.059826
17667.2739,0.047123
17681.9696,0.048409
17702.0843,0.051632
17720.6447,0.048638
17735.3705,0.043397
17750.0738,0.056242
17764.736,0.050886
17779.4436,0.049462
17794.1998,0.058132
17808.8846,0.052373
17823.8632,0.045944
17839.0636,0.053424
17860.2153,0.048315
17881.3229,0.046839
17897.7892,0.054436
17916.4694,0.05686
17931.1408,0.05585
17945.829,0.063134
17961.3972,0.069816
17981.4454,0.062568
17996.1575,0.060751
18010.8545,0.058556
18025.5296,0.056492
18040.2501,0.057385
18054.9192,0.064622
18069.6412,0.058024
18085.689,0.047941
18106.2731,0.058566
18124.2199,0.052749
18141.8579,0.042855
18160.0697,0.046445
18178.374,0.05283
18199.5634,0.047624
18220.874,0.049568
18242.2092,0.054897
18263.4813,0.045449
18284.7844,0.04887
18306.0739,0.05692
18327.4103,0.048831
18348.7108,0.046259
18370.021,0.060378
18391.3241,0.04172
