round,mean,std,n
66,1.7757172,0.005149486741414111,5
67,1.7677667999999997,0.015460395877855117,5
68,1.7790735999999998,0.021286736804874504,5
69,1.7583791999999998,0.009718245582408356,5
70,1.7540956,0.01629204067328581,5
71,1.762923,0.018864289689781568,5
72,1.733598,0.003438722655289264,5
73,1.7298124000000001,0.013672562133704146,5
74,1.7402080000000002,0.02271965017336313,5
75,1.724427,0.01372511515434385,5
76,1.7190843999999998,0.01245570806096542,5
77,1.7205853999999998,0.01510592762130154,5
78,1.7025816000000003,0.012015599206864333,5
79,1.6919864,0.004214264858786159,5
80,1.6952918000000001,0.007365854308904018,5
81,1.6915679999999997,0.005157005768854643,5
82,1.6886991999999998,0.008046519539527598,5
83,1.684234,0.00892490551770716,5
84,1.6811232,0.01001645918975364,5
85,1.6713174,0.010594586627141276,5
86,1.6636156,0.008830065305534271,5
87,1.6646676,0.007366369784364581,5
88,1.6651256,0.01229010955199348,5
89,1.6605794,0.014867303649283547,5
90,1.6520050000000002,0.01572579328682658,5
91,1.6428185999999996,0.013387559983058933,5
92,1.6432202,0.007149344634300403,5
93,1.6353954000000002,0.007547431934108434,5
94,1.635828,0.005596148005548109,5
95,1.6346095999999999,0.008405374667437439,5
96,1.6241084000000001,0.007759629005306817,5
97,1.617926,0.009776356657773868,5
98,1.618009,0.007644573467499628,5
99,1.6136486,0.006409900880668868,5
100,1.606602,0.006931259697919264,5
101,1.6083278,0.009498965875294028,5
102,1.6039999999999999,0.007181289334095875,5
103,1.602764,0.006168871250074837,5
104,1.5984751999999998,0.00368302989398674,5
105,1.5937662,0.008914396148926777,5
106,1.59131,0.006416790046432831,5
107,1.5846643999999999,0.007080195145615739,5
108,1.5890012,0.011563967666852056,5
109,1.5838718000000003,0.0036222341448338183,5
110,1.5791002,0.013253227821930823,5
111,1.579041,0.015402585464784796,5
112,1.5737536,0.008722184577271946,5
113,1.5722096,0.01473911979393605,5
114,1.5691028,0.006996691982644353,5
115,1.5689926,0.007992165244788145,5
116,1.5640037999999998,0.00889401142342422,5
117,1.5578272000000002,0.009511673233453777,5
118,1.554242,0.003973896513499138,5
119,1.554815,0.009979303006723443,5
120,1.5582216,0.013386209332742451,5
121,1.5488612,0.005176130475557991,5
122,1.5436623999999999,0.007139468418586963,5
123,1.5494957999999999,0.015715585646103022,5
124,1.539563,0.0063224182477909525,5
125,1.5376712,0.009103660565948232,5
126,1.5400524,0.012900078170305779,5
127,1.5352266,0.009485737651864501,5
128,1.5233178,0.006336853572554711,5
129,1.5260326,0.004873508930944913,5
130,1.5217166000000002,0.004804932080685397,5
131,1.5156899999999998,0.001058561287786362,5
132,1.51466,0.0036392730730188914,5
133,1.5209002,0.0077156181994704675,5
134,1.5190302,0.00656163331038851,5
135,1.5187594,0.013798038259114916,5
136,1.5166582,0.00822181057918511,5
137,1.5084473999999999,0.0048488227746536485,5
138,1.499337,0.0044232336587614815,5
139,1.5007468,0.007387229331758943,5
140,1.5049106,0.009069355478753715,5
141,1.5008744,0.010617156318902029,5
142,1.4975944,0.012021443249460546,5
143,1.5000948,0.009749779853924894,5
144,1.4955056,0.007035684707261964,5
145,1.4943882,0.007174954613096888,5
146,1.5003430000000002,0.010030532737596775,5
147,1.4894774,0.003292456575264102,5
148,1.4883176,0.010013188742853105,5
149,1.4951525999999997,0.016866750585100877,5
150,1.4925624,0.010285043889065338,5
151,1.4791542,0.005904788201112673,5
152,1.4797884,0.00830940571280525,5
153,1.4838635999999998,0.00939515344738969,5
154,1.475796,0.007992913767832097,5
155,1.474634,0.007617310384906207,5
156,1.4730506,0.005520876225745324,5
157,1.4696912000000002,0.00900655573457466,5
158,1.4716662000000003,0.015317249090486129,5
159,1.4661348,0.015099424283726803,5
160,1.463454,0.004123437461633174,5
161,1.4648190000000003,0.01097759880392791,5
162,1.4591534,0.012200676243553017,5
163,1.4566388,0.008146521202329194,5
164,1.4626246,0.01202137239669414,5
165,1.4667444,0.022867357112268158,5
166,1.4566414,0.01475306313278699,5
167,1.456438,0.017935928523497232,5
168,1.4520584,0.013469143042525009,5
169,1.4494212000000002,0.00596137242587644,5
170,1.4671184,0.02590521319734701,5
171,1.4682394,0.015555173104147687,5
172,1.45233,0.018581237041704227,5
