round,mean,std,n
74,2.9218691999999997,0.0029980397262211076,5
75,2.9139982,0.002451193933576048,5
76,2.906588,0.0012277287974141154,5
77,2.8985826,0.0025453900094091824,5
78,2.8919938,0.003545292681852879,5
79,2.8859090000000003,0.0032937708633114992,5
80,2.8779866,0.002462500517766584,5
81,2.8704978,0.0031495899256888432,5
82,2.8652408,0.00293282640127227,5
83,2.8599378,0.003673003158179968,5
84,2.8512092,0.0052720036703324995,5
85,2.842795,0.002842690011239307,5
86,2.837159,0.0017774283389211587,5
87,2.8310239999999998,0.0017260514187011108,5
88,2.8252916,0.0038676303856496575,5
89,2.8170358,0.001714996705536202,5
90,2.8108899999999997,0.0031463396987610297,5
91,2.8055822,0.0024315883080818328,5
92,2.7995044,0.003490404389179034,5
93,2.7913558,0.0009504573635887496,5
94,2.7853052,0.0013158245323750218,5
95,2.7803066,0.0018744874766185786,5
96,2.7730212,0.0013339416029196779,5
97,2.7681017999999997,0.002704380280212105,5
98,2.7612322,0.0014007475504171898,5
99,2.7567544,0.0022473635219963503,5
100,2.7494764,0.0020903243289021162,5
101,2.7439984,0.00268877998356131,5
102,2.7371056000000005,0.0013808317421034136,5
103,2.7334018,0.0024315717550587113,5
104,2.7272512,0.0023743615352342508,5
105,2.7260981999999996,0.00939518151501075,5
106,2.7149227999999996,0.0003219785707155065,5
107,2.7091314,0.002398016951566428,5
108,2.705686,0.00207216046675923,5
109,2.699518,0.003898631618914545,5
110,2.6939530000000005,0.0018731077117987883,5
111,2.6871034000000003,0.0012498901151701911,5
112,2.683368,0.0035665997813042073,5
113,2.6780074,0.003456642851091233,5
114,2.6732248000000003,0.003743582535486648,5
115,2.6663742,0.0014546173723697844,5
116,2.6614832,0.0010887636107071326,5
117,2.6555922,0.0030791124857659858,5
118,2.6522433999999997,0.0015643186376184356,5
119,2.6468964,0.0012796946120069903,5
120,2.6417312,0.002296749594535697,5
121,2.6361111999999998,0.0029952825743158377,5
122,2.6323128000000002,0.0019671504009608205,5
123,2.626377,0.0013291066548624562,5
124,2.6215622,0.002308679860872934,5
