round,mean,std,n
661,1.733334,0.00027252798021487254,5
662,1.7326486000000003,0.00037744310829573966,5
663,1.7319412,0.00032630461228734894,5
664,1.7316778,0.0005162840303553897,5
665,1.7308771999999997,0.00022977532504601125,5
666,1.7302921999999998,0.000532567084976198,5
667,1.7298360000000002,0.0004798760256565986,5
668,1.7289632000000001,0.0003861310658313326,5
669,1.7284324000000002,0.00045692264115496366,5
670,1.7278666,0.0003704508064507193,5
671,1.7272242000000002,0.00033462172673038844,5
672,1.7267433999999997,0.00047228995331264045,5
673,1.7260274,0.00024674946808459506,5
674,1.725449,0.00021667833301927805,5
675,1.7248406000000003,0.00039856404755071083,5
676,1.7243819999999999,0.000510870335799573,5
677,1.7237806000000002,0.0005233338322715293,5
678,1.7231188,0.00029287915596707347,5
679,1.7226512,0.0004174119068737869,5
680,1.7220768,0.00040979897510851174,5
681,1.721198,0.00031074507236635186,5
682,1.7207306,0.00031330623996338365,5
683,1.7203364,0.0003536853121066542,5
684,1.7196656000000001,0.0005541789422198995,5
685,1.7188784,0.0002839142476171898,5
686,1.7185454,0.0002577514306458896,5
687,1.7179006,0.0004175048502712748,5
688,1.7174394,0.000468918756289394,5
689,1.7168322,0.0003890677318925143,5
690,1.7162583999999999,0.00019423645383915362,5
691,1.7155532,0.00034740423140770566,5
692,1.7148012000000001,0.0002649013023750838,5
693,1.7144932000000002,0.0006209136010750644,5
694,1.7140254,0.00024265881397554092,5
695,1.7133354,0.00027708265914708213,5
696,1.712839,0.00029916049204396067,5
697,1.7121866000000001,0.00031246967852902735,5
698,1.7117286,0.0004072318749803236,5
699,1.7111698,0.0005348109011604185,5
700,1.7103283999999999,0.00041555781787857676,5
701,1.7098872,0.00031965246753314064,5
702,1.7092675999999998,0.0003802056022732707,5
703,1.7087498,0.00036042710774859143,5
704,1.7081488,0.0002655366264754831,5
705,1.7077863999999998,0.000293368880421888,5
706,1.7071767999999998,0.000293381492258827,5
707,1.7065496,0.00045465349443285047,5
708,1.7059756,0.00021499372083860223,5
709,1.7056032,0.00026318662580004893,5
710,1.7048012,0.0002997010176826071,5
711,1.7041871999999998,0.0002991950868580409,5
712,1.7038436000000001,0.00023614465905457625,5
713,1.7031018,0.00022404620059263266,5
714,1.7028528,0.00046362021094852567,5
715,1.7021978,0.0004618903549545222,5
716,1.7015492,0.00019843437202258436,5
717,1.7009988,0.0002952773272704745,5
718,1.7005228,0.00021413944055213225,5
719,1.7000301999999998,0.00022365755073323787,5
720,1.6995688000000002,0.0002043873773010046,5
721,1.6988641999999998,0.0002460766140859778,5
722,1.6983101999999999,0.00015298104457741623,5
723,1.6978692000000002,0.00032095435812584243,5
724,1.6973593999999999,0.00028600839148525717,5
725,1.6966436000000003,0.00041755275115849946,5
726,1.6961214000000002,0.000286018880495619,5
727,1.6957175999999996,0.000345557954618292,5
728,1.6952476,0.0003035000823723257,5
729,1.6947258,0.0003577536862143505,5
730,1.6942838000000002,0.00019912232421300454,5
731,1.6934756,0.00033541437059252864,5
732,1.6928936,0.0002706599342348154,5
733,1.6924394,0.00020518479475832932,5
734,1.6919586,0.0002441214861498588,5
735,1.691429,0.00038807860028604644,5
736,1.6908452,0.00020379818448652996,5
737,1.6904210000000002,0.0006679850297723818,5
738,1.6896076,0.0002657146966202823,5
739,1.6891897999999999,0.0003630464157652125,5
740,1.6888078,0.00019911227988244268,5
741,1.6881430000000002,0.0004169658259378515,5
742,1.6875756,0.0003392591929483489,5
743,1.6873122000000003,0.0003782363018008751,5
744,1.6867518000000001,0.0002119780649028986,5
745,1.6860654,0.00040140914289533405,5
746,1.685537,0.0002490070280132864,5
747,1.6850041999999998,0.0003960419169734391,5
748,1.6846956,0.0002908140299229054,5
749,1.6840528,0.0004527181242229875,5
750,1.6835502000000002,0.0003300162117230489,5
751,1.6829591999999998,0.00035111209036433195,5
752,1.6825389999999998,0.0005793776833811063,5
753,1.6819389999999999,0.00017390945920220995,5
754,1.6815034,0.0002944805596300228,5
755,1.6811276,0.00019412959588896903,5
756,1.6805692,0.00043168761853911786,5
757,1.6801258000000001,0.0002756949401058784,5
758,1.6795778,0.000595250115497647,5
759,1.6789223999999998,0.00026333116032856347,5
760,1.6785245999999998,0.0003798543141784508,5
761,1.6779278000000002,0.00018032803442619166,5
762,1.6775276000000001,0.00033658847276758276,5
763,1.677062,0.00023352622979014816,5
764,1.6765126,0.0004787695687906527,5
765,1.6759277999999997,0.00038725082311081996,5
766,1.6755901999999998,0.0004774355453880923,5
767,1.6750022000000002,0.0004238067956038033,5
768,1.6743106,0.000303149797954733,5
769,1.6738804000000003,0.0002759226340842518,5
770,1.6734231999999998,0.00028684002510107,5
771,1.6729374,0.0002570550524692686,5
772,1.6724432,0.00016813893064962344,5
773,1.6720308,0.0003843991415183406,5
774,1.671489,0.00016861939390233475,5
775,1.6710140000000002,0.00038750225805797285,5
776,1.6706223999999998,0.0004127351450991362,5
777,1.6701696000000001,0.00028472671107573357,5
778,1.6694871999999996,0.0002693783584477016,5
779,1.6690677999999999,0.00017481332901126746,5
780,1.6685246,0.0001223143491174184,5
781,1.6680286,0.00020735790315293476,5
782,1.667491,0.00025352120226917123,5
783,1.6671468,0.00040946330726946627,5
784,1.6666532,0.0004291942450685887,5
785,1.666059,0.00016799404751357297,5
786,1.6655582,0.0004999771994801235,5
787,1.6652258,0.00046466837637180157,5
788,1.6645708,0.00028530194531407605,5
789,1.6642134,0.00023582790335324958,5
790,1.6637170000000001,0.0002149930231425966,5
791,1.6630814,0.00020307092357109514,5
792,1.6627284,0.0003078949496175285,5
793,1.6622352,0.00041323020218757864,5
794,1.6618488,0.00028347257362924686,5
795,1.6612592,0.0003339576320433139,5
796,1.6606682,0.0003058736667318103,5
797,1.6601877999999999,0.0004551869945418055,5
798,1.6598371999999997,0.0003203852368633679,5
799,1.659553,0.00022155586203033832,5
800,1.6589368,0.000176348235035099,5
801,1.6586246,0.0002962107357946818,5
802,1.6579398,0.00037048238824534884,5
803,1.6574840000000002,0.00012337949586538615,5
804,1.6570784,0.00025056595937997966,5
805,1.6567568000000001,0.0002639568146496359,5
806,1.6561742000000002,0.00038510803678965563,5
807,1.6557688,0.0005545071685740127,5
808,1.6552978000000003,5.5458993860348196e-05,5
809,1.6549032000000001,0.00035750342655700875,5
810,1.65423,0.00035473581719358907,5
811,1.6541246,0.0005015668449967457,5
812,1.6532724,0.00020690166746549867,5
813,1.6527809999999998,0.00033918505273669726,5
814,1.6524813999999999,0.00046070576293337766,5
815,1.6519168,0.00020437636849698034,5
816,1.651426,0.00021413780609687557,5
817,1.651101,0.0002885463567608964,5
818,1.6505561999999998,0.0002689994423785892,5
819,1.6502004,0.0004546881348793295,5
820,1.6496068000000002,0.00020227382430759402,5
821,1.6491372000000002,0.0003714312857043731,5
822,1.648756,0.00026730132809255546,5
823,1.6482826,0.00019957529907280755,5
824,1.6478846,0.0003943688628682569,5
825,1.6474588000000001,0.0003105828391910646,5
826,1.6470648,0.00027756296582934307,5
827,1.6464414,0.00014929601468219872,5
828,1.6458644,0.0001581496127089773,5
829,1.6455498000000002,0.00016588007716420016,5
830,1.6452062,0.00018401684705480445,5
831,1.6446472,0.0001576315323785261,5
832,1.6442998,0.00021919101258948909,5
833,1.6438093999999999,0.00031965653442402693,5
834,1.6434598,0.00027970913463806036,5
835,1.6430862000000002,0.00045679119956499486,5
836,1.6424204,0.00022322477461071704,5
837,1.6420762,0.00035664786554810387,5
838,1.6414369999999998,0.00013172888825158742,5
839,1.6410118,0.00017439094013165993,5
840,1.6410154,0.0004364897478749902,5
841,1.6402618,0.0003851067384505061,5
842,1.639856,0.0002485990748172619,5
843,1.6393391999999998,0.0002077888351187677,5
844,1.6389717999999998,0.00048020224905765833,5
845,1.6384998,0.00021752861880686714,5
846,1.63798,0.0003633496938213287,5
847,1.6376432,0.00042799614484245404,5
848,1.6372417999999995,0.0004688066765736641,5
849,1.6369104,0.0005501875134897176,5
850,1.6364776000000003,0.0003062634486843049,5
851,1.6357938,0.0003205428208523453,5
852,1.6353694,0.00037971476136698884,5
853,1.6349089999999997,0.00015010662876768186,5
854,1.6345389999999997,0.0003153799296086817,5
855,1.634075,0.00012273548794048455,5
856,1.6337818,0.0007033115952407277,5
857,1.6333265999999997,0.00022218190745420014,5
858,1.6329609999999999,0.00018428103537805737,5
859,1.6325012,0.0002331849051718768,5
860,1.6318132000000003,0.00022237963036210987,5
861,1.6315626,0.0002165336001640498,5
862,1.6311889999999998,0.00025131553871575994,5
863,1.6306118,0.00038238619221929866,5
864,1.6304656000000002,0.00034356847934584404,5
865,1.6297823999999999,0.00035984969084329146,5
866,1.6295165999999999,0.00028965203261843275,5
867,1.6288993999999999,0.0002595617460258943,5
868,1.6284012,0.00017476755991885197,5
869,1.6281776000000001,0.00028707542562891376,5
870,1.6278334,0.00040901687006772506,5
871,1.6274334,0.00024179081868418587,5
872,1.6269296,0.00037583280857319764,5
873,1.626351,0.00031372201070374974,5
874,1.6259428,0.0003195851999076442,5
875,1.6257632000000002,0.000438693742832033,5
876,1.6254246,0.00031272879624364444,5
877,1.6247632000000003,0.0002894083620076984,5
878,1.6243235999999999,0.0003447481689582057,5
879,1.6239559999999997,0.00026258998457667066,5
880,1.6237064,0.00029519366524368253,5
881,1.6231432,0.00014129118868491414,5
882,1.6227311999999998,0.0002926374890542968,5
883,1.6224946,0.00035138910057082035,5
884,1.6219325999999998,0.000275367572528114,5
885,1.6217804,0.00033955014357232985,5
886,1.6212048,0.0003495964816756101,5
887,1.6208275999999997,0.00028049741531784245,5
888,1.6203174,0.00039132250126971936,5
889,1.6198976000000003,0.0002481265805994478,5
890,1.6195958000000001,0.0003799680249705062,5
891,1.6188976,0.00021896072707224673,5
892,1.6187666,0.00022987561854183477,5
893,1.6182676,0.00018396548589350145,5
894,1.6178455999999997,0.00043491815321969313,5
895,1.6173648,0.00026200133587447384,5
896,1.61726,0.00044913639353763883,5
897,1.6167288,0.00028895276430587795,5
898,1.6164334,0.00026680760858721164,5
899,1.6158153999999996,0.0003441297720338355,5
900,1.6154412,0.00027512669808657346,5
901,1.6150365999999998,0.00024586439351803157,5
902,1.6145716,0.0001837356797140986,5
903,1.6143224,0.0004824440900249706,5
904,1.6138378,0.00020389507105376712,5
905,1.6135256000000002,0.00025079035069152506,5
906,1.6130042,0.00017416429025489925,5
907,1.6126981999999999,0.0005188113337235372,5
908,1.6123771999999998,7.415659107594328e-05,5
909,1.6119454000000002,0.0003255000768049167,5
910,1.6113339999999998,0.0001906869161741107,5
911,1.6110288000000001,0.00018917240813610744,5
912,1.6105702000000002,0.00019876543965192806,5
913,1.6102248000000003,0.0003550854826657677,5
914,1.6099235999999997,0.00030585012669605884,5
915,1.6096456,0.0004170507163403525,5
916,1.6090746,0.0003481986501984671,5
917,1.6085505999999998,0.00017737192562519296,5
918,1.6081862,8.365225639515842e-05,5
919,1.6078432,0.0001633575832338319,5
920,1.6074334000000001,0.00025471415351333465,5
921,1.6072399999999998,0.0001296688088940346,5
922,1.606693,0.00023157612139422344,5
923,1.6064163999999999,0.00021589997684110705,5
924,1.6058732,0.00013318858809971504,5
925,1.6055465999999998,0.00026930150389480723,5
926,1.6052752000000001,0.0003188090337490822,5
927,1.6049674,0.00019119178852654103,5
928,1.6044349999999998,0.00029759116250318765,5
929,1.6040177999999998,0.0002576251152352955,5
930,1.6035526,0.0002740954213408075,5
931,1.6032122000000002,0.00013963595525507755,5
932,1.6028582,0.0003717703592272841,5
933,1.6024378,0.00039291627606908387,5
934,1.6021228,0.0001855578077041994,5
935,1.601791,0.00019684003657784643,5
936,1.6015540000000001,0.00030736379097086775,5
937,1.6010375999999997,0.00033423838798079977,5
938,1.6006036000000001,0.0003115177362526779,5
939,1.6002580000000002,0.0002573208114397693,5
940,1.5997721999999999,0.0003514124357503705,5
941,1.5994237999999998,0.00021611270207930617,5
942,1.599073,0.00030449466333580625,5
943,1.5986538,0.00034967084522446106,5
944,1.598457,0.00012799804686014542,5
945,1.5977299999999999,0.00029150728978876063,5
946,1.5975823999999998,0.00042967813535245143,5
947,1.597284,0.0003851337430036656,5
948,1.596926,0.00024078102084675937,5
949,1.5963508000000002,0.0002864693700904097,5
950,1.5960518000000001,0.00020764440758185002,5
951,1.5955872,0.00041967987800225093,5
952,1.5952584,0.00014913517358424526,5
953,1.5949316,0.00035674332509525207,5
954,1.5945024,0.0001746304669867006,5
955,1.5940290000000001,0.0003427892938817799,5
956,1.5937842000000002,0.0001955446240631286,5
957,1.5932821999999998,0.00014303041634558265,5
958,1.5929929999999999,0.000346953166868367,5
959,1.5927636,0.0002727018518456027,5
960,1.592249,0.00019718012070192383,5
961,1.591927,0.00022211708624060111,5
962,1.5915176000000002,0.00023511337690567918,5
963,1.5912320000000002,0.00034713830096953134,5
964,1.5907618,0.0002415713145222655,5
965,1.5903894,0.0004012733482303253,5
966,1.5901052000000002,0.00027948649341244053,5
967,1.5898388,0.00012238749936169485,5
968,1.5893514,0.00021292557385148043,5
969,1.5890344,0.000242023345981261,5
970,1.5886846000000001,0.0004470126396423095,5
971,1.5883986,0.00031229601342316784,5
972,1.5880714,0.00015498967707563245,5
973,1.5875256,0.0002931489382549527,5
974,1.5872168,0.00040014085020150826,5
975,1.58676,0.0002718556602316315,5
976,1.5866251999999998,0.00027481029820584766,5
977,1.5861100000000001,0.00036954499049505357,5
978,1.5856552,0.00019067564081447357,5
979,1.5853670000000002,0.00022173745736791834,5
980,1.5849858000000001,0.00032106961861878695,5
981,1.5847791999999998,0.00017902988577327088,5
982,1.5842057999999999,0.00022481814873357523,5
983,1.5837438000000001,0.00023434205768498124,5
984,1.5835804,0.0002544008647784017,5
985,1.583235,0.00030623846917071315,5
986,1.5828200000000001,0.0003456869971520443,5
987,1.5825036,0.0003299610583083729,5
988,1.5820578,0.00015433794089592231,5
989,1.582025,0.0003137618523657708,5
990,1.5816149999999998,0.0002376678354342904,5
991,1.580975,0.0002594744688789187,5
992,1.5807968000000001,0.00019937326801756537,5
993,1.580333,0.00018314884657018914,5
994,1.5801964,0.000250018599308112,5
995,1.5797872000000002,0.00016476559106807115,5
996,1.5792306,0.0002420057850547795,5
997,1.5789488000000003,0.00018327356601537876,5
998,1.57861,0.00028480958551287025,5
999,1.5781864,0.0003049414697937789,5
