round,client_id,local_step,eta_returned,loss_prev_batch,loss_curr_batch,f_ref_prev,f_ref_curr,grad_sq_norm,line_search_failed,seed
60,2,14,0.01,1.2407944202423096,1.0192368030548096,1.0188710327148438,1.0279301147460937,84.7680892944336,False,0
60,2,15,0.01,0.9947373867034912,0.8540606498718262,1.0279301147460937,0.9321884460449219,32.18259811401367,False,0
60,2,16,0.01,0.881436288356781,0.7699511647224426,0.9321884460449219,0.9596149291992188,20.697946548461914,False,0
60,2,17,0.01,0.9218546152114868,0.7186704277992249,0.9596149291992188,0.915662841796875,38.731040954589844,False,0
60,2,18,0.01,0.9043753743171692,0.7770739793777466,0.915662841796875,0.9150372924804687,17.154478073120117,False,0
60,2,19,0.01,1.1343026161193848,0.9427460432052612,0.9150372924804687,0.9926783752441406,47.51137161254883,False,0
70,6,0,0.01,1.6366626024246216,1.13948392868042,1.4864259033203124,1.1053931274414062,96.26606750488281,False,0
70,6,1,0.01,1.3734370470046997,1.1659495830535889,1.1053931274414062,1.1186298828125,33.044090270996094,False,0
70,6,2,0.01,1.1282968521118164,0.9749523997306824,1.1186298828125,1.2538719482421874,64.93630981445312,False,0
70,6,3,0.01,1.2803157567977905,1.1110843420028687,1.2538719482421874,1.2602750244140626,105.4758071899414,False,0
70,6,4,0.01,1.276111364364624,1.11469566822052,1.2602750244140626,1.0557334594726562,66.14481353759766,False,0
70,6,5,0.01,1.1277344226837158,0.9747478365898132,1.0557334594726562,1.1485142211914063,56.942806243896484,False,0
70,6,6,0.01,1.176210641860962,0.9326162934303284,1.1485142211914063,1.1156980590820313,68.40169525146484,False,0
70,6,7,0.01,0.9587498307228088,0.7749347686767578,1.1156980590820313,1.0490719604492187,39.15941619873047,False,0
70,6,8,0.01,1.0740256309509277,0.9222730398178101,1.0490719604492187,1.0789321899414062,41.2631721496582,False,0
70,6,9,0.01,0.9914611577987671,0.8211519718170166,1.0789321899414062,1.0270544128417969,39.037933349609375,False,0
70,6,10,0.01,1.1134278774261475,0.935128390789032,1.0270544128417969,1.1940007934570311,62.942440032958984,False,0
70,6,11,0.01,1.2891086339950562,0.8785544633865356,1.1940007934570311,1.115729736328125,117.28691864013672,False,0
70,6,12,0.01,1.2313207387924194,1.0787917375564575,1.115729736328125,1.1593724365234375,70.18997955322266,False,0
70,6,13,0.01,1.4734292030334473,1.2045621871948242,1.1593724365234375,1.278556396484375,161.7447967529297,False,0
70,6,14,0.01,1.4245823621749878,1.1103590726852417,1.278556396484375,1.1873707885742188,157.57162475585938,False,0
70,6,15,0.01,1.318476676940918,0.9567781090736389,1.1873707885742188,1.0245629272460937,85.86654663085938,False,0
70,6,16,0.01,0.9210687875747681,0.8062121868133545,1.0245629272460937,0.9994419555664062,15.382704734802246,False,0
70,6,17,0.01,1.1376951932907104,0.9904880523681641,0.9994419555664062,1.002407745361328,18.64600372314453,False,0
70,6,18,0.01,1.0087660551071167,0.8788827657699585,1.002407745361328,0.9695198364257812,15.864649772644043,False,0
70,6,19,0.01,1.018357515335083,0.8701836466789246,0.9695198364257812,1.0048795776367188,23.75111198425293,False,0
70,8,0,0.01,1.614790439605713,0.7783764004707336,1.3306124267578125,0.9709515686035156,163.57662963867188,False,0
70,8,1,0.01,1.1336909532546997,0.8721100091934204,0.9709515686035156,0.7724953002929688,72.00436401367188,False,0
70,8,2,0.01,0.8572819232940674,0.6814005374908447,0.7724953002929688,0.7622721252441407,28.493356704711914,False,0
70,8,3,0.01,1.1728862524032593,0.9441797733306885,0.7622721252441407,0.7779460754394532,32.94407272338867,False,0
70,8,4,0.01,0.534832775592804,0.4468216001987457,0.7779460754394532,0.7300111694335938,12.479451179504395,False,0
70,8,5,0.01,0.6152438521385193,0.4865924119949341,0.7300111694335938,0.7173476257324218,19.95734405517578,False,0
70,8,6,0.01,0.9767362475395203,0.7792608737945557,0.7173476257324218,0.7498212890625,28.589818954467773,False,0
70,8,7,0.01,0.7203951478004456,0.6270288825035095,0.7498212890625,0.73010205078125,30.130056381225586,False,0
70,8,8,0.01,1.0013694763183594,0.8278031945228577,0.73010205078125,0.8721568298339843,70.56901550292969,False,0
70,8,9,0.01,0.7466179132461548,0.6010850667953491,0.8721568298339843,0.7515017700195312,60.2072868347168,False,0
70,8,10,0.01,0.8477871417999268,0.6814550757408142,0.7515017700195312,0.7050701904296875,27.954267501831055,False,0
70,8,11,0.01,0.7952013611793518,0.6490462422370911,0.7050701904296875,0.7045435485839844,22.175670623779297,False,0
70,8,12,0.01,0.7208647131919861,0.5197804570198059,0.7045435485839844,0.6992296447753906,31.90471076965332,False,0
70,8,13,0.01,0.7710279822349548,0.6580069065093994,0.6992296447753906,0.8355064697265625,53.362491607666016,False,0
70,8,14,0.009000000000000001,0.8435378074645996,0.714465320110321,0.8355064697265625,0.7829219055175781,88.57292175292969,False,0
70,8,15,0.006561000000000002,0.8604267835617065,0.7279320359230042,0.7829219055175781,0.7532658996582031,135.48756408691406,False,0
70,8,16,0.01,1.290186882019043,0.9522885680198669,0.7532658996582031,0.9422242431640625,107.58908081054688,False,0
70,8,17,0.01,1.1490541696548462,0.8473901152610779,0.9422242431640625,0.9968941345214843,198.68809509277344,False,0
70,8,18,0.008100000000000001,1.0064940452575684,0.8753088116645813,0.9968941345214843,0.78000634765625,125.74217987060547,False,0
70,8,19,0.01,0.7816560864448547,0.6134856939315796,0.78000634765625,0.6930710754394531,39.16359329223633,False,0
70,2,0,0.01,1.5988470315933228,1.0165586471557617,1.4533778076171875,1.0663580322265624,93.44702911376953,False,0
70,2,1,0.01,1.256509780883789,1.0544710159301758,1.0663580322265624,1.2884872436523438,96.90309143066406,False,0
70,2,2,0.01,1.193626880645752,0.9749071598052979,1.2884872436523438,1.001833221435547,105.29762268066406,False,0
70,2,3,0.01,1.3237123489379883,1.0709218978881836,1.001833221435547,0.9834161376953126,45.963768005371094,False,0
70,2,4,0.01,1.3123962879180908,1.0557761192321777,0.9834161376953126,1.0718501586914062,68.08464050292969,False,0
70,2,5,0.01,1.0949040651321411,0.9155673980712891,1.0718501586914062,1.0647855834960938,97.60710906982422,False,0
70,2,6,0.01,0.9960452318191528,0.8111186027526855,1.0647855834960938,0.97896630859375,62.803165435791016,False,0
70,2,7,0.01,1.172734260559082,0.9712379574775696,0.97896630859375,0.9029584350585937,30.978715896606445,False,0
70,2,8,0.01,0.889280378818512,0.7083275318145752,0.9029584350585937,0.9431564636230468,29.239316940307617,False,0
70,2,9,0.01,1.057937741279602,0.8680778741836548,0.9431564636230468,0.8917398681640625,35.540767669677734,False,0
70,2,10,0.01,1.0957204103469849,0.9699139595031738,0.8917398681640625,1.0679332275390625,50.996341705322266,False,0
70,2,11,0.01,1.1017001867294312,0.9250559210777283,1.0679332275390625,0.9475335083007812,71.765625,False,0
70,2,12,0.01,1.116988182067871,0.9066404700279236,0.9475335083007812,0.9191549682617187,47.73127365112305,False,0
70,2,13,0.01,1.0937920808792114,0.8733730316162109,0.9191549682617187,0.9723152160644531,44.127899169921875,False,0
70,2,14,0.01,1.4141067266464233,1.0721240043640137,0.9723152160644531,0.9787034606933593,79.5051498413086,False,0
70,2,15,0.01,0.9201962947845459,0.7470318078994751,0.9787034606933593,0.95969677734375,61.83726501464844,False,0
70,2,16,0.01,0.9027938842773438,0.7133188843727112,0.95969677734375,0.9910018615722657,58.08155059814453,False,0
70,2,17,0.01,0.7368673086166382,0.6040562987327576,0.9910018615722657,0.9587349548339844,57.43626022338867,False,0
70,2,18,0.01,1.1861062049865723,0.856075644493103,0.9587349548339844,1.0616424560546875,96.3265609741211,False,0
70,2,19,0.01,0.9879621863365173,0.6922280788421631,1.0616424560546875,0.9453838806152344,102.96221160888672,False,0
70,80,0,0.01,1.686102032661438,1.1418309211730957,1.668368896484375,1.27681640625,95.00904083251953,False,0
70,80,1,0.01,1.1061902046203613,0.8821394443511963,1.27681640625,1.20461376953125,34.99361038208008,False,0
70,80,2,0.01,1.2596569061279297,1.0847240686416626,1.20461376953125,1.2157510375976563,24.810935974121094,False,0
70,80,3,0.01,1.5083197355270386,1.2223608493804932,1.2157510375976563,1.2778811645507813,61.0173225402832,False,0
70,80,4,0.01,1.0937145948410034,0.9078584909439087,1.2778811645507813,1.2079278564453124,28.744754791259766,False,0
70,80,5,0.01,1.6700470447540283,1.3848344087600708,1.2079278564453124,1.403664794921875,80.56639862060547,False,0
70,80,6,0.01,1.539666771888733,1.2985234260559082,1.403664794921875,1.5613690185546876,203.32200622558594,False,0
70,80,7,0.01,1.9119560718536377,1.2278668880462646,1.5613690185546876,1.306359130859375,173.64028930664062,False,0
70,80,8,0.01,1.3429465293884277,1.0925707817077637,1.306359130859375,1.1948616333007813,58.551937103271484,False,0
70,80,9,0.01,1.2207754850387573,1.0571293830871582,1.1948616333007813,1.2099022827148438,35.54804611206055,False,0
70,80,10,0.01,1.1835728883743286,0.9626789093017578,1.2099022827148438,1.208091796875,45.531394958496094,False,0
70,80,11,0.01,1.1405360698699951,0.9825404286384583,1.208091796875,1.1862545776367188,42.182830810546875,False,0
70,80,12,0.01,1.4726191759109497,1.2546801567077637,1.1862545776367188,1.20749267578125,28.624540328979492,False,0
70,80,13,0.01,1.3919028043746948,1.1589397192001343,1.20749267578125,1.1634517822265624,48.114524841308594,False,0
70,80,14,0.01,1.1795262098312378,1.0402309894561768,1.1634517822265624,1.22547216796875,44.53199005126953,False,0
70,80,15,0.01,1.1463935375213623,0.9766456484794617,1.22547216796875,1.2404271240234375,64.92559051513672,False,0
70,80,16,0.01,1.5961925983428955,1.2622076272964478,1.2404271240234375,1.1681837158203126,67.99385070800781,False,0
70,80,17,0.01,1.1109707355499268,0.9394473433494568,1.1681837158203126,1.1313811645507812,28.23898696899414,False,0
70,80,18,0.01,1.0842993259429932,0.9186177849769592,1.1313811645507812,1.16358837890625,31.642593383789062,False,0
70,80,19,0.01,1.4756267070770264,1.1384409666061401,1.16358837890625,1.2621435546875,80.03463745117188,False,0
70,48,0,0.01,1.643059492111206,1.0452383756637573,1.5685800170898438,1.0893722534179688,225.92999267578125,False,0
70,48,1,0.01,1.3988269567489624,1.208905577659607,1.0893722534179688,1.203598388671875,141.3648223876953,False,0
70,48,2,0.01,1.181111454963684,0.8361527919769287,1.203598388671875,0.87351953125,86.36327362060547,False,0
70,48,3,0.01,0.819588303565979,0.6978466510772705,0.87351953125,0.865578125,15.614213943481445,False,0
70,48,4,0.01,1.1188637018203735,0.8939035534858704,0.865578125,0.9778033142089844,55.9541015625,False,0
70,48,5,0.01,1.0137969255447388,0.7946385145187378,0.9778033142089844,0.8538094787597656,56.807945251464844,False,0
70,48,6,0.01,0.9678993821144104,0.7830525040626526,0.8538094787597656,0.8249365844726563,29.44498062133789,False,0
70,48,7,0.01,0.9417502880096436,0.7921712398529053,0.8249365844726563,0.8896842651367187,33.47555160522461,False,0
70,48,8,0.01,0.9630181789398193,0.8322479128837585,0.8896842651367187,0.9414987487792968,43.32122802734375,False,0
70,48,9,0.01,1.0872070789337158,0.8429437279701233,0.9414987487792968,1.1254370727539063,142.1039581298828,False,0
70,48,10,0.01,1.3797798156738281,0.9611467123031616,1.1254370727539063,0.9235883178710937,87.32744598388672,False,0
70,48,11,0.01,1.0220975875854492,0.8632665276527405,0.9235883178710937,0.9305994567871094,50.78111267089844,False,0
70,48,12,0.01,1.1459673643112183,0.8071826100349426,0.9305994567871094,0.9763125305175782,93.4894790649414,False,0
70,48,13,0.01,0.885775625705719,0.7420448064804077,0.9763125305175782,0.856496826171875,65.69371032714844,False,0
70,48,14,0.01,0.9429922699928284,0.7846026420593262,0.856496826171875,0.8706771240234376,49.191253662109375,False,0
70,48,15,0.01,0.9545043110847473,0.7247195243835449,0.8706771240234376,0.8874934387207031,67.39771270751953,False,0
70,48,16,0.01,0.9231588244438171,0.7652215361595154,0.8874934387207031,0.7977507629394531,34.403358459472656,False,0
70,48,17,0.01,0.747368335723877,0.6581003665924072,0.7977507629394531,0.7937054748535156,10.186399459838867,False,0
70,48,18,0.01,0.7363903522491455,0.5909631252288818,0.7937054748535156,1.0031213684082032,55.37680435180664,False,0
70,48,19,0.01,1.306154489517212,1.0410915613174438,1.0031213684082032,1.1100203857421875,169.70095825195312,False,0
70,49,0,0.01,1.399659276008606,1.1311469078063965,1.2758784790039062,1.3825286254882811,198.52362060546875,False,0
70,49,1,0.007290000000000001,1.8998461961746216,1.5462570190429688,1.3825286254882811,1.354249755859375,363.1874694824219,False,0
70,49,2,0.009000000000000001,1.3023453950881958,0.9614292979240417,1.354249755859375,1.2209819946289062,239.1119842529297,False,0
70,49,3,0.01,0.9389544129371643,0.7109044790267944,1.2209819946289062,0.9648994140625,40.500579833984375,False,0
70,49,4,0.01,1.134300947189331,0.9618870615959167,0.9648994140625,1.018024200439453,59.09278869628906,False,0
70,49,5,0.01,0.9942681193351746,0.8318027257919312,1.018024200439453,0.9356345520019531,46.546104431152344,False,0
70,49,6,0.01,1.1148324012756348,0.9245540499687195,0.9356345520019531,0.9000122985839843,34.545589447021484,False,0
70,49,7,0.01,0.9535754323005676,0.7066459655761719,0.9000122985839843,0.9339213562011719,50.18370056152344,False,0
70,49,8,0.01,0.9600786566734314,0.8281023502349854,0.9339213562011719,0.9002731018066407,25.814655303955078,False,0
70,49,9,0.01,0.9825624227523804,0.7967513203620911,0.9002731018066407,0.9496264038085938,28.731523513793945,False,0
70,49,10,0.01,1.008286476135254,0.7254873514175415,0.9496264038085938,1.0723430786132813,79.44413757324219,False,0
70,49,11,0.01,1.099787950515747,0.9817033410072327,1.0723430786132813,0.9129382629394531,58.58174133300781,False,0
70,49,12,0.009000000000000001,0.9458948373794556,0.8467668294906616,0.9129382629394531,1.0101002502441405,67.42613220214844,False,0
70,49,13,0.009000000000000001,1.1029255390167236,1.0369449853897095,1.0101002502441405,0.8555971069335937,61.67277145385742,False,0
70,49,14,0.01,0.9731243252754211,0.9073669910430908,0.8555971069335937,0.9984904174804687,47.38532257080078,False,0
70,49,15,0.01,1.1575722694396973,1.026321530342102,0.9984904174804687,0.8550925598144531,58.061710357666016,False,0
70,49,16,0.01,0.8414507508277893,0.7639315128326416,0.8550925598144531,0.881242919921875,28.77544593811035,False,0
70,49,17,0.01,1.0111782550811768,0.8888563513755798,0.881242919921875,0.8864157104492187,52.14738082885742,False,0
70,49,18,0.008100000000000001,1.0812329053878784,0.8929445147514343,0.8864157104492187,1.2327479858398438,159.86851501464844,False,0
70,49,19,0.01,1.1961677074432373,1.0779205560684204,1.2327479858398438,1.0684659729003907,114.57246398925781,False,0
70,9,0,0.01,1.6687277555465698,0.9763998985290527,1.4898173217773438,0.9454579162597656,199.25990295410156,False,0
70,9,1,0.009000000000000001,1.3929896354675293,1.2178176641464233,0.9454579162597656,1.2605035400390625,130.4808349609375,False,0
70,9,2,0.007290000000000001,1.2758218050003052,1.0103508234024048,1.2605035400390625,1.0552805786132813,281.34429931640625,False,0
70,9,3,0.01,0.9033613801002502,0.7507724761962891,1.0552805786132813,0.8444619750976563,46.850433349609375,False,0
70,9,4,0.01,0.867849588394165,0.6726077198982239,0.8444619750976563,0.82102783203125,29.336170196533203,False,0
70,9,5,0.01,0.7557792663574219,0.6424879431724548,0.82102783203125,0.8091404724121094,14.613387107849121,False,0
70,9,6,0.01,0.7434697151184082,0.5859962701797485,0.8091404724121094,0.7910291442871094,19.467905044555664,False,0
70,9,7,0.01,0.9821064472198486,0.8839024901390076,0.7910291442871094,1.168287109375,64.67903900146484,False,0
70,9,8,0.009000000000000001,1.340389609336853,1.0517021417617798,1.168287109375,1.1136421508789063,294.60125732421875,False,0
70,9,9,0.01,0.9305410981178284,0.7125054001808167,1.1136421508789063,0.8520295104980469,71.85222625732422,False,0
70,9,10,0.01,0.7937147617340088,0.6135887503623962,0.8520295104980469,0.8518511657714843,23.71061134338379,False,0
70,9,11,0.01,1.0717276334762573,0.8765605092048645,0.8518511657714843,0.8205070495605469,28.08358383178711,False,0
70,9,12,0.01,0.9210128784179688,0.6970584988594055,0.8205070495605469,0.8191320190429687,40.029266357421875,False,0
70,9,13,0.01,0.8686730265617371,0.6198787689208984,0.8191320190429687,0.8117459106445313,49.35951614379883,False,0
70,9,14,0.01,0.9741175770759583,0.7995362281799316,0.8117459106445313,0.7956151428222656,38.7411003112793,False,0
70,9,15,0.01,0.9730952978134155,0.7655918598175049,0.7956151428222656,0.7639181213378906,32.6882438659668,False,0
70,9,16,0.01,0.9584062695503235,0.7023932933807373,0.7639181213378906,0.7996058654785156,45.18239974975586,False,0
70,9,17,0.01,0.769676923751831,0.6450726389884949,0.7996058654785156,0.7990003356933594,33.210060119628906,False,0
70,9,18,0.01,0.6224582195281982,0.5269191861152649,0.7990003356933594,0.8027031860351562,42.46381378173828,False,0
70,9,19,0.01,1.2416784763336182,1.117490291595459,0.8027031860351562,0.9912406921386718,103.25995635986328,False,0
70,89,0,0.01,0.989322304725647,0.7369502186775208,1.3798689575195313,1.2667468872070313,60.91824722290039,False,0
70,89,1,0.01,1.2835111618041992,0.9685008525848389,1.2667468872070313,1.1456038818359375,71.73909759521484,False,0
70,89,2,0.01,1.222896695137024,0.9821318984031677,1.1456038818359375,1.0882036743164063,54.4857292175293,False,0
70,89,3,0.01,1.3829418420791626,1.0178543329238892,1.0882036743164063,1.1354432983398437,64.43952178955078,False,0
70,89,4,0.01,1.0895682573318481,0.8844338059425354,1.1354432983398437,1.1003295288085937,42.41902160644531,False,0
70,89,5,0.01,1.300502061843872,0.9928356409072876,1.1003295288085937,1.0256358642578125,44.619468688964844,False,0
70,89,6,0.01,1.0816893577575684,0.9307624697685242,1.0256358642578125,1.0713820190429688,39.25078582763672,False,0
70,89,7,0.01,1.255705714225769,1.0953596830368042,1.0713820190429688,1.1440663452148438,55.02554702758789,False,0
70,89,8,0.01,1.2971947193145752,1.0975931882858276,1.1440663452148438,1.0714708862304687,90.34457397460938,False,0
70,89,9,0.01,0.937935471534729,0.6450639963150024,1.0714708862304687,1.1358573608398437,63.12439727783203,False,0
70,89,10,0.01,1.177711844444275,0.9521831274032593,1.1358573608398437,1.0802481994628905,69.66941833496094,False,0
70,89,11,0.01,0.9528088569641113,0.7361651062965393,1.0802481994628905,1.06876953125,48.67976379394531,False,0
70,89,12,0.01,1.1533267498016357,0.9940185546875,1.06876953125,1.2131941528320314,103.40120697021484,False,0
70,89,13,0.01,1.3229953050613403,0.9549646973609924,1.2131941528320314,1.129421875,121.55827331542969,False,0
70,89,14,0.01,1.1144804954528809,0.9508101940155029,1.129421875,0.97502685546875,37.773284912109375,False,0
70,89,15,0.01,1.2696964740753174,1.0939769744873047,0.97502685546875,0.9701205139160156,22.836620330810547,False,0
70,89,16,0.01,0.9155102372169495,0.7607945799827576,0.9701205139160156,1.0669593811035156,29.990501403808594,False,0
70,89,17,0.01,1.3070554733276367,1.1195164918899536,1.0669593811035156,1.1439859619140624,80.4958267211914,False,0
70,89,18,0.01,1.2463115453720093,1.117293357849121,1.1439859619140624,1.1260597534179688,105.39165496826172,False,0
70,89,19,0.009000000000000001,1.3175750970840454,1.069556713104248,1.1260597534179688,1.2237386474609375,135.6226348876953,False,0
70,26,0,0.01,1.1905968189239502,0.849693238735199,1.1877462158203125,1.0017755126953125,53.88452911376953,False,0
70,26,1,0.01,1.0435882806777954,0.8378306031227112,1.0017755126953125,1.0260577697753905,50.45759582519531,False,0
70,26,2,0.01,1.2380032539367676,0.9865766763687134,1.0260577697753905,0.973165283203125,47.49728012084961,False,0
70,26,3,0.01,1.3721851110458374,1.1105786561965942,0.973165283203125,1.0923396606445313,64.58641815185547,False,0
70,26,4,0.01,1.264299988746643,0.9897564053535461,1.0923396606445313,0.9853648376464844,68.16456604003906,False,0
70,26,5,0.01,0.907142162322998,0.7261263132095337,0.9853648376464844,0.9495230712890625,28.664234161376953,False,0
70,26,6,0.01,0.898105800151825,0.7378687858581543,0.9495230712890625,0.95814697265625,25.646289825439453,False,0
70,26,7,0.01,1.0226452350616455,0.8951533436775208,0.95814697265625,1.0731865844726562,62.4599609375,False,0
70,26,8,0.009000000000000001,1.2669692039489746,1.0737192630767822,1.0731865844726562,1.072488525390625,118.09024810791016,False,0
70,26,9,0.01,0.8794068098068237,0.7460022568702698,1.072488525390625,0.9108106994628906,36.903480529785156,False,0
70,26,10,0.01,0.9405688643455505,0.8253569602966309,0.9108106994628906,0.9672439880371094,31.302534103393555,False,0
70,26,11,0.01,1.1475632190704346,0.9668252468109131,0.9672439880371094,1.0582255249023438,73.51268005371094,False,0
70,26,12,0.01,0.9353656768798828,0.6561803221702576,1.0582255249023438,1.0201024169921875,86.53350067138672,False,0
70,26,13,0.01,1.1325955390930176,0.8297879695892334,1.0201024169921875,1.0598302917480469,76.3193130493164,False,0
70,26,14,0.01,1.2154221534729004,1.0548900365829468,1.0598302917480469,1.2476162109375,143.0649871826172,False,0
70,26,15,0.01,1.5305228233337402,1.1887638568878174,1.2476162109375,1.0671609802246094,183.16983032226562,False,0
70,26,16,0.01,1.1002826690673828,0.8472529649734497,1.0671609802246094,0.9503429260253906,44.744163513183594,False,0
70,26,17,0.01,1.1940983533859253,0.9392262101173401,0.9503429260253906,0.94730810546875,41.04897689819336,False,0
70,26,18,0.01,0.9543898701667786,0.8126076459884644,0.94730810546875,0.92152392578125,23.424659729003906,False,0
70,26,19,0.01,1.3387759923934937,1.090834140777588,0.92152392578125,0.9942056884765625,58.470882415771484,False,0
70,60,0,0.01,1.4163926839828491,0.8135672807693481,1.4172308959960938,1.1640088500976562,156.82064819335938,False,0
70,60,1,0.01,1.2474018335342407,0.9671510457992554,1.1640088500976562,1.062809326171875,41.05836486816406,False,0
70,60,2,0.01,1.0355228185653687,0.8624715209007263,1.062809326171875,0.9834297180175782,39.20529556274414,False,0
70,60,3,0.01,1.0149937868118286,0.8271100521087646,0.9834297180175782,0.9989784240722657,35.71615982055664,False,0
70,60,4,0.01,1.0800280570983887,0.8334720730781555,0.9989784240722657,1.0468261413574218,41.27450180053711,False,0
70,60,5,0.005314410000000002,1.2814202308654785,1.1654244661331177,1.0468261413574218,1.0839910583496093,177.045166015625,False,0
70,60,6,0.01,1.210976004600525,0.9590868949890137,1.0839910583496093,1.0926318969726563,101.26707458496094,False,0
70,60,7,0.01,1.1078581809997559,0.8946096301078796,1.0926318969726563,0.9891324157714844,74.7088623046875,False,0
70,60,8,0.01,1.1176124811172485,0.954882025718689,0.9891324157714844,0.9695226135253906,50.98176956176758,False,0
70,60,9,0.01,1.0791258811950684,0.9153910279273987,0.9695226135253906,0.9903299560546875,32.45567321777344,False,0
70,60,10,0.01,1.1245307922363281,0.96944260597229,0.9903299560546875,0.9294588317871094,24.68193817138672,False,0
70,60,11,0.01,0.8466812968254089,0.6872333288192749,0.9294588317871094,0.9304687805175781,26.68235206604004,False,0
70,60,12,0.01,1.191001534461975,1.0068362951278687,0.9304687805175781,0.9051763000488281,24.07646369934082,False,0
70,60,13,0.01,0.9241625070571899,0.7571088671684265,0.9051763000488281,0.8833182678222656,21.22747039794922,False,0
70,60,14,0.01,0.9900063872337341,0.8400998115539551,0.8833182678222656,0.90442041015625,19.510805130004883,False,0
70,60,15,0.01,1.0551413297653198,0.8589915633201599,0.90442041015625,0.923523193359375,44.5609130859375,False,0
70,60,16,0.009000000000000001,1.0681240558624268,0.968264102935791,0.923523193359375,1.0930660400390626,94.27278137207031,False,0
70,60,17,0.009000000000000001,0.9628753662109375,0.7397325038909912,1.0930660400390626,1.069925048828125,159.24307250976562,False,0
70,60,18,0.01,1.2600181102752686,0.8828351497650146,1.069925048828125,0.945058349609375,83.34629821777344,False,0
70,60,19,0.01,1.2233166694641113,1.0167964696884155,0.945058349609375,0.8960292053222656,50.80312728881836,False,0
70,77,0,0.01,1.6363623142242432,0.8833401203155518,1.574441650390625,1.0832529907226562,200.8201446533203,False,0
70,77,1,0.01,0.945067822933197,0.7302249073982239,1.0832529907226562,0.9196718139648438,49.88139724731445,False,0
70,77,2,0.01,1.0484590530395508,0.8252789378166199,0.9196718139648438,0.9329921875,36.753482818603516,False,0
70,77,3,0.01,0.7647873759269714,0.5771923661231995,0.9329921875,0.8904917907714843,28.004030227661133,False,0
70,77,4,0.008100000000000001,0.8682332634925842,0.7910876274108887,0.8904917907714843,1.0201613464355468,79.66177368164062,False,0
70,77,5,0.008100000000000001,1.1192398071289062,0.9781071543693542,1.0201613464355468,0.9148228759765625,99.93437957763672,False,0
70,77,6,0.01,1.1569956541061401,0.9280336499214172,0.9148228759765625,0.8918706970214844,34.81608200073242,False,0
70,77,7,0.01,1.1563198566436768,0.8276762366294861,0.8918706970214844,0.8785548095703125,82.3360824584961,False,0
70,77,8,0.01,0.7669768333435059,0.5315406322479248,0.8785548095703125,0.9022197265625,59.81070327758789,False,0
70,77,9,0.008100000000000001,1.139410376548767,1.000738263130188,0.9022197265625,0.9423733825683593,101.8668441772461,False,0
70,77,10,0.007290000000000001,1.166416883468628,0.9938747882843018,0.9423733825683593,0.9311663208007812,153.3007049560547,False,0
70,77,11,0.01,0.8056550621986389,0.6325588226318359,0.9311663208007812,0.9210772399902344,68.4127197265625,False,0
70,77,12,0.01,1.2661445140838623,1.117619276046753,0.9210772399902344,1.1080316162109376,135.13987731933594,False,0
70,77,13,0.01,1.1664940118789673,0.776231050491333,1.1080316162109376,0.9727640686035156,148.35333251953125,False,0
70,77,14,0.01,1.154719591140747,0.9745804667472839,0.9727640686035156,0.8570899963378906,92.57133483886719,False,0
70,77,15,0.01,0.8896961808204651,0.6897250413894653,0.8570899963378906,0.8046461486816406,40.0134391784668,False,0
70,77,16,0.01,0.8614073395729065,0.7393993139266968,0.8046461486816406,0.8092121887207031,31.584217071533203,False,0
70,77,17,0.01,0.8443000912666321,0.7460783123970032,0.8092121887207031,0.7682408752441406,25.400192260742188,False,0
70,77,18,0.01,0.6236767172813416,0.5397689342498779,0.7682408752441406,0.7946276550292969,11.755252838134766,False,0
70,77,19,0.01,1.0531930923461914,0.9593663215637207,0.7946276550292969,0.9811419067382813,71.35346221923828,False,0
70,85,0,0.01,1.4735146760940552,0.36588776111602783,1.4347720336914063,0.5239970092773437,367.47705078125,False,0
70,85,1,0.01,0.8830538988113403,0.5376894474029541,0.5239970092773437,0.39321992492675784,61.64976119995117,False,0
70,85,2,0.01,0.337661474943161,0.2555153965950012,0.39321992492675784,0.3610502624511719,9.958863258361816,False,0
70,85,3,0.01,0.38129889965057373,0.3216595947742462,0.3610502624511719,0.3477923278808594,6.80014705657959,False,0
70,85,4,0.01,0.37370195984840393,0.2698046565055847,0.3477923278808594,0.3523074035644531,14.84748649597168,False,0
70,85,5,0.01,0.3394177556037903,0.27703309059143066,0.3523074035644531,0.3294049682617187,7.587749004364014,False,0
70,85,6,0.01,0.435974657535553,0.3757355213165283,0.3294049682617187,0.32776383972167966,8.242496490478516,False,0
70,85,7,0.01,0.32290413975715637,0.2678948640823364,0.32776383972167966,0.3183092041015625,6.831824779510498,False,0
70,85,8,0.01,0.30804628133773804,0.27118873596191406,0.3183092041015625,0.3171886596679688,4.294580459594727,False,0
70,85,9,0.01,0.2607405483722687,0.20284134149551392,0.3171886596679688,0.330451904296875,10.040719985961914,False,0
70,85,10,0.01,0.24381931126117706,0.1909007430076599,0.330451904296875,0.3130840606689453,6.044597148895264,False,0
70,85,11,0.01,0.21667911112308502,0.17222942411899567,0.3130840606689453,0.3178341827392578,5.259063720703125,False,0
70,85,12,0.01,0.19033345580101013,0.15656931698322296,0.3178341827392578,0.3332921295166016,3.89974045753479,False,0
70,85,13,0.01,0.3567260801792145,0.2597237825393677,0.3332921295166016,0.3109524383544922,19.89225959777832,False,0
70,85,14,0.01,0.363840788602829,0.32488882541656494,0.3109524383544922,0.30270014953613283,5.065898418426514,False,0
