round,client_id,local_step,eta_returned,loss_prev_batch,loss_curr_batch,f_ref_prev,f_ref_curr,grad_sq_norm,line_search_failed,seed
240,19,9,0.1,1.3032810688018799,0.8411806225776672,1.0970421293082904,0.9203174903531124,9.735710144042969,False,0
240,19,10,0.1,1.405899167060852,1.0742613077163696,0.9203174903531124,1.0532875516715716,10.833837509155273,False,0
240,19,11,0.07290000000000002,1.0102638006210327,0.7306778430938721,1.0532875516715716,1.1885733099927673,33.81126403808594,False,0
240,19,12,0.09000000000000001,1.2543020248413086,0.9237930774688721,1.1885733099927673,1.2114733022227628,23.22283172607422,False,0
240,19,13,0.1,1.7887542247772217,1.0781863927841187,1.2114733022227628,1.5216478536560267,37.687747955322266,False,0
240,19,14,0.1,1.7252578735351562,1.1471484899520874,1.5216478536560267,1.404607167422975,40.316932678222656,False,0
240,19,15,0.09000000000000001,0.9692066311836243,0.6943204998970032,1.404607167422975,1.4810881500764919,21.142122268676758,False,0
240,19,16,0.1,1.2071106433868408,0.9003161787986755,1.4810881500764919,1.446520112073462,25.723800659179688,False,0
240,19,17,0.1,1.027730941772461,0.5839044451713562,1.446520112073462,1.327049151215537,9.090426445007324,False,0
240,19,18,0.1,1.4454841613769531,0.6781080365180969,1.327049151215537,1.1693527755476916,13.92125415802002,False,0
240,19,19,0.1,1.0375927686691284,0.6907798647880554,1.1693527755476916,1.1005949729945472,10.953064918518066,False,0
240,61,0,0.09000000000000001,1.1202538013458252,0.9750932455062866,1.4101515754820808,1.5909298851376488,13.851982116699219,False,0
240,61,1,0.1,1.6002752780914307,1.2970539331436157,1.5909298851376488,1.7594557262602306,19.09885025024414,False,0
240,61,2,0.1,1.8968780040740967,1.2543339729309082,1.7594557262602306,1.774755617171999,20.598764419555664,False,0
240,61,3,0.09000000000000001,2.050570011138916,1.5262905359268188,1.774755617171999,2.1765906924293157,50.30763244628906,False,0
240,61,4,0.09000000000000001,1.9368258714675903,1.6870895624160767,2.1765906924293157,2.466719515361483,24.312849044799805,False,0
240,61,5,0.08100000000000002,2.7426366806030273,1.9315099716186523,2.466719515361483,2.567327348012773,98.2073974609375,False,0
240,61,6,0.07290000000000002,1.551876425743103,1.1410611867904663,2.567327348012773,3.219553968641493,46.63639831542969,False,0
240,61,7,0.08100000000000002,3.2676355838775635,1.2364357709884644,3.219553968641493,2.7614207434275793,230.78994750976562,False,0
240,61,8,0.1,3.076200485229492,2.2116193771362305,2.7614207434275793,2.891693308996776,49.03864669799805,False,0
240,61,9,0.1,2.442553997039795,1.765814185142517,2.891693308996776,2.7596133761935766,33.781158447265625,False,0
240,61,10,0.1,3.1393587589263916,2.1080739498138428,2.7596133761935766,3.0730514284164188,46.15107727050781,False,0
240,61,11,0.1,4.218742847442627,2.777616262435913,3.0730514284164188,2.910547068762401,65.74142456054688,False,0
240,61,12,0.09000000000000001,3.4908664226531982,2.5562360286712646,2.910547068762401,2.8474190363808285,55.93309020996094,False,0
240,61,13,0.05314410000000002,3.6992485523223877,2.2262046337127686,2.8474190363808285,3.6777438693576388,231.23207092285156,False,0
240,61,14,0.1,3.2696588039398193,2.224709987640381,3.6777438693576388,2.9878574431888643,42.380558013916016,False,0
240,61,15,0.1,1.4559049606323242,0.8739621639251709,2.9878574431888643,2.8019103035094246,15.577248573303223,False,0
240,61,16,0.1,3.435133457183838,2.4060981273651123,2.8019103035094246,2.5342039562406993,34.21430206298828,False,0
240,61,17,0.1,2.2624640464782715,1.5775916576385498,2.5342039562406993,2.3762913779606896,42.75044631958008,False,0
240,61,18,0.1,2.1196227073669434,1.350486397743225,2.3762913779606896,1.905306159125434,22.520177841186523,False,0
240,61,19,0.05314410000000002,1.6666423082351685,1.307948350906372,1.905306159125434,2.2590487041170637,46.17685317993164,False,0
240,1,0,0.09000000000000001,2.324432849884033,1.968234896659851,2.138631796120574,2.3883339550362126,25.109310150146484,False,0
240,1,1,0.1,2.5431532859802246,1.9696444272994995,2.3883339550362126,2.799294402159335,39.78020095825195,False,0
240,1,2,0.1,3.044304132461548,2.270709276199341,2.799294402159335,2.5573672838988735,46.32345199584961,False,0
240,1,3,0.1,2.320559501647949,1.84128999710083,2.5573672838988735,2.8877105058006975,23.44280242919922,False,0
240,1,4,0.09000000000000001,2.8864963054656982,2.1395695209503174,2.8877105058006975,3.321492076431733,77.43199920654297,False,0
240,1,5,0.1,3.690484046936035,2.547358989715576,3.321492076431733,3.2180152205438572,42.711421966552734,False,0
240,1,6,0.1,3.1488637924194336,2.0904436111450195,3.2180152205438572,3.069898089625805,60.26969909667969,False,0
240,1,7,0.1,3.304412841796875,2.416952133178711,3.069898089625805,3.384088213351663,34.025146484375,False,0
240,1,8,0.08100000000000002,4.120165824890137,2.8942863941192627,3.384088213351663,3.2107541325777897,133.61663818359375,False,0
240,1,9,0.09000000000000001,2.8082001209259033,2.0359556674957275,3.2107541325777897,3.0565101721767705,43.10723876953125,False,0
240,1,10,0.1,3.1206302642822266,2.468709707260132,3.0565101721767705,2.8733905579399144,43.10417938232422,False,0
240,1,11,0.1,2.9416277408599854,2.2242953777313232,2.8733905579399144,3.1522910973544795,22.108226776123047,False,0
240,1,12,0.09000000000000001,3.569680690765381,2.6108274459838867,3.1522910973544795,3.5424757535877145,97.99327850341797,False,0
240,1,13,0.09000000000000001,3.1811013221740723,2.6406409740448,3.5424757535877145,3.5138562902360513,42.04172134399414,False,0
240,1,14,0.08100000000000002,3.0516936779022217,2.325636386871338,3.5138562902360513,3.6124760050630367,63.09661865234375,False,0
240,1,15,0.1,3.6516354084014893,2.2966060638427734,3.6124760050630367,3.6141339085132778,56.31619644165039,False,0
240,1,16,0.1,3.706094980239868,2.118046760559082,3.6141339085132778,2.9999533722840663,41.462772369384766,False,0
240,1,17,0.1,3.7181801795959473,2.2564303874969482,2.9999533722840663,3.327344640641765,66.25843811035156,False,0
240,1,18,0.06561000000000002,3.2993273735046387,2.4644601345062256,3.327344640641765,3.0749234048082084,113.0250244140625,False,0
240,1,19,0.08100000000000002,3.147582530975342,2.777458667755127,3.0749234048082084,3.0225641471633584,28.529586791992188,False,0
240,44,0,0.1,1.3303580284118652,0.9617820978164673,1.164456049601237,1.1272196191729922,7.402981758117676,False,0
240,44,1,0.1,1.1484599113464355,0.7181999087333679,1.1272196191729922,1.2817738923159512,9.667858123779297,False,0
240,44,2,0.1,1.4916435480117798,1.031307578086853,1.2817738923159512,1.2612924792549827,11.961370468139648,False,0
240,44,3,0.1,1.0729957818984985,0.7314278483390808,1.2612924792549827,1.2221200917706345,9.992960929870605,False,0
240,44,4,0.1,1.535233974456787,0.969546377658844,1.2221200917706345,1.2438830931981404,13.83082389831543,False,0
240,44,5,0.1,0.9500593543052673,0.3997795581817627,1.2438830931981404,2.19083495573564,19.64002227783203,False,0
240,44,6,0.1,1.9048476219177246,0.9353007674217224,2.19083495573564,1.651930317734227,50.394317626953125,False,0
240,44,7,0.1,2.2160391807556152,1.3481942415237427,1.651930317734227,1.4937357505162556,25.934194564819336,False,0
240,44,8,0.1,1.366610050201416,1.0560773611068726,1.4937357505162556,1.3406817985303474,14.66358757019043,False,0
240,44,9,0.1,1.7575498819351196,1.0836690664291382,1.3406817985303474,1.3602906393282341,19.365766525268555,False,0
240,44,10,0.1,1.0940324068069458,0.6252797842025757,1.3602906393282341,1.3043713840571316,17.022029876708984,False,0
240,44,11,0.1,2.1784284114837646,1.6228325366973877,1.3043713840571316,3.2320360631653755,44.20208740234375,False,0
240,44,12,0.1,3.169753313064575,1.426611065864563,3.2320360631653755,2.446636488943389,139.29568481445312,False,0
240,44,13,0.1,1.8846402168273926,1.0751616954803467,2.446636488943389,2.602358037775213,26.39131736755371,False,0
240,44,14,0.1,3.200364351272583,1.775118350982666,2.602358037775213,2.223155469605417,38.81297302246094,False,0
240,44,15,0.1,2.4767491817474365,1.6682488918304443,2.223155469605417,1.7870149034442324,13.986942291259766,False,0
240,44,16,0.1,2.2300422191619873,0.6515552997589111,1.7870149034442324,1.5072124040488042,28.72090721130371,False,0
240,44,17,0.1,1.3875396251678467,0.26391810178756714,1.5072124040488042,3.4156475789619214,63.10469436645508,False,0
240,44,18,0.1,3.0308022499084473,1.8750180006027222,3.4156475789619214,2.0115933418273926,72.8714599609375,False,0
240,44,19,0.1,2.3353943824768066,1.0922105312347412,2.0115933418273926,1.6890325979752974,32.98924255371094,False,0
240,4,0,0.1,1.5755444765090942,1.146666407585144,1.5976513535229129,1.5737092886398087,6.357307434082031,False,0
240,4,1,0.1,1.8528622388839722,1.6330409049987793,1.5737092886398087,1.8546742681247086,14.215925216674805,False,0
240,4,2,0.08100000000000002,1.7777904272079468,1.4083008766174316,1.8546742681247086,1.7724065068942398,36.07130432128906,False,0
240,4,3,0.1,1.5896008014678955,1.0213801860809326,1.7724065068942398,1.4341069691216768,9.060948371887207,False,0
240,4,4,0.1,1.6948612928390503,1.3652719259262085,1.4341069691216768,1.3914554652883047,5.857142448425293,False,0
240,4,5,0.1,1.6892772912979126,1.180974006652832,1.3914554652883047,1.7253211861226097,16.14153480529785,False,0
240,4,6,0.09000000000000001,1.9885536432266235,1.6138811111450195,1.7253211861226097,2.0262143718662546,24.213058471679688,False,0
240,4,7,0.07290000000000002,2.374382734298706,1.584135890007019,2.0262143718662546,2.1276737042327425,85.61524200439453,False,0
240,4,8,0.1,1.8748317956924438,1.2578885555267334,2.1276737042327425,2.0199641896717586,13.671497344970703,False,0
240,4,9,0.1,1.8192576169967651,1.1205413341522217,2.0199641896717586,1.6183455737669077,11.999808311462402,False,0
240,4,10,0.1,2.4478933811187744,1.631705641746521,1.6183455737669077,1.5474271631952543,17.30905532836914,False,0
240,4,11,0.1,1.5046371221542358,0.6604009866714478,1.5474271631952543,1.6584460130378382,20.594194412231445,False,0
240,4,12,0.1,1.619998812675476,1.1212464570999146,1.6584460130378382,1.6005633909310868,15.38668441772461,False,0
240,4,13,0.1,2.19075083732605,1.5747572183609009,1.6005633909310868,1.6054826423303405,23.423612594604492,False,0
240,4,14,0.09000000000000001,1.2910844087600708,0.8977841734886169,1.6054826423303405,1.8604650924454873,22.192434310913086,False,0
240,4,15,0.07290000000000002,2.196288824081421,1.6886094808578491,1.8604650924454873,2.009470014429804,57.46026611328125,False,0
240,4,16,0.1,2.2471442222595215,1.5303449630737305,2.009470014429804,1.8160453910258278,22.73837661743164,False,0
240,4,17,0.1,1.4241656064987183,0.8914416432380676,1.8160453910258278,1.7747955322265625,16.9184513092041,False,0
240,4,18,0.1,1.5080924034118652,1.2355543375015259,1.7747955322265625,1.5661360327877216,18.616357803344727,False,0
240,4,19,0.1,2.1129531860351562,1.6699120998382568,1.5661360327877216,1.569727997281658,15.487020492553711,False,0
240,76,0,0.09000000000000001,1.4827383756637573,1.1954131126403809,1.340288532314016,1.5180878852730366,19.62501335144043,False,0
240,76,1,0.1,1.592900037765503,1.1791222095489502,1.5180878852730366,1.9934349202398043,39.74238204956055,False,0
240,76,2,0.1,2.1319687366485596,1.3020868301391602,1.9934349202398043,1.7951499348256126,28.92169189453125,False,0
240,76,3,0.1,1.2976185083389282,0.852518618106842,1.7951499348256126,1.7576402710444892,13.397551536560059,False,0
240,76,4,0.1,1.8980967998504639,0.976125180721283,1.7576402710444892,1.618962497853521,28.335567474365234,False,0
240,76,5,0.09000000000000001,2.392177104949951,1.5340595245361328,1.618962497853521,2.094588653365178,58.977394104003906,False,0
240,76,6,0.1,1.8787673711776733,1.4516589641571045,2.094588653365178,1.9463963650945406,28.274032592773438,False,0
240,76,7,0.07290000000000002,1.9005236625671387,1.162074327468872,1.9463963650945406,1.7663369659167618,87.76741027832031,False,0
240,76,8,0.1,1.7914092540740967,1.1917102336883545,1.7663369659167618,1.7749420368849342,17.98640251159668,False,0
240,76,9,0.1,1.8712239265441895,1.125288486480713,1.7749420368849342,1.4757212204719656,18.519420623779297,False,0
240,76,10,0.1,1.6054937839508057,1.1321346759796143,1.4757212204719656,1.3388115861522618,13.096320152282715,False,0
240,76,11,0.1,1.1607632637023926,0.40765440464019775,1.3388115861522618,1.7816367291692476,21.214414596557617,False,0
240,76,12,0.1,1.302275538444519,0.8681640028953552,1.7816367291692476,1.6395814578924606,22.868131637573242,False,0
240,76,13,0.1,2.0942587852478027,1.4116461277008057,1.6395814578924606,1.3928321297488995,33.50858688354492,False,0
240,76,14,0.1,1.2505171298980713,0.945620059967041,1.3928321297488995,1.321883466706347,11.407079696655273,False,0
240,76,15,0.1,1.1238703727722168,0.8039785623550415,1.321883466706347,1.211302156768628,6.112144947052002,False,0
240,76,16,0.1,1.3184661865234375,0.8107299208641052,1.211302156768628,1.1445755033350702,10.055415153503418,False,0
240,76,17,0.1,1.4472064971923828,0.4954199194908142,1.1445755033350702,1.7133076582381974,29.5067138671875,False,0
240,76,18,0.1,1.1427240371704102,0.7622738480567932,1.7133076582381974,1.3671769161722553,14.355106353759766,False,0
240,76,19,0.1,0.9314607381820679,0.7060527205467224,1.3671769161722553,1.3154762947737282,7.421477317810059,False,0
240,33,0,0.1,1.4562077522277832,0.8391177654266357,1.1450617228839415,1.0916879599821483,11.420334815979004,False,0
240,33,1,0.1,1.252058982849121,0.755222499370575,1.0916879599821483,1.1611983860638124,13.212311744689941,False,0
240,33,2,0.1,1.437153935432434,0.9316434264183044,1.1611983860638124,1.3946109663510153,20.49608612060547,False,0
240,33,3,0.1,1.4358015060424805,0.8967006802558899,1.3946109663510153,1.2567606039926515,16.936233520507812,False,0
240,33,4,0.1,1.1260031461715698,0.5610653758049011,1.2567606039926515,1.1024950852630833,14.386781692504883,False,0
240,33,5,0.1,1.3479043245315552,0.4702470004558563,1.1024950852630833,1.513888602561139,22.190744400024414,False,0
240,33,6,0.1,1.354683518409729,0.7184922099113464,1.513888602561139,1.3416128361478765,27.961971282958984,False,0
240,33,7,0.1,1.5172438621520996,0.7679991722106934,1.3416128361478765,1.395743505329105,23.93611717224121,False,0
240,33,8,0.1,2.071917772293091,1.2311651706695557,1.395743505329105,1.204676905422346,25.24228286743164,False,0
240,33,9,0.1,1.7015916109085083,0.9935612678527832,1.204676905422346,1.0604102222632008,12.54224681854248,False,0
240,33,10,0.1,0.9486152529716492,0.48155486583709717,1.0604102222632008,1.0248212070329814,8.783001899719238,False,0
240,33,11,0.1,0.7731274366378784,0.44360196590423584,1.0248212070329814,1.2748754244324163,12.0408935546875,False,0
240,33,12,0.1,1.5480246543884277,1.058640956878662,1.2748754244324163,1.300739640039755,20.127832412719727,False,0
240,33,13,0.1,1.4094887971878052,0.5614722371101379,1.300739640039755,1.2030529772981684,21.890867233276367,False,0
240,33,14,0.1,0.9978963732719421,0.5476586222648621,1.2030529772981684,1.1272051892382033,11.29565143585205,False,0
240,33,15,0.09000000000000001,1.677250623703003,1.3436479568481445,1.1272051892382033,1.3633313686289685,27.32321548461914,False,0
240,33,16,0.1,1.1693781614303589,0.6164308190345764,1.3633313686289685,1.214581753345246,16.23179054260254,False,0
240,33,17,0.1,1.1601438522338867,0.5549695491790771,1.214581753345246,1.0672768734871072,12.547574996948242,False,0
240,33,18,0.1,1.275004267692566,0.8885672092437744,1.0672768734871072,0.9766699168699008,9.080085754394531,False,0
240,33,19,0.1,1.0836073160171509,0.7673842906951904,0.9766699168699008,1.0367544525904013,8.444803237915039,False,0
240,55,0,0.1,1.0366650819778442,0.8253317475318909,1.2456671267139667,1.3316535560452207,5.329421043395996,False,0
240,55,1,0.1,1.7437491416931152,1.186697244644165,1.3316535560452207,1.565509017632932,24.34078025817871,False,0
240,55,2,0.1,1.5685309171676636,1.3300573825836182,1.565509017632932,1.6206614435935507,19.209487915039062,False,0
240,55,3,0.05904900000000002,1.7484642267227173,1.4241042137145996,1.6206614435935507,1.6009681857362086,54.37026596069336,False,0
240,55,4,0.1,1.1242830753326416,1.0021545886993408,1.6009681857362086,1.7076456498126595,10.255501747131348,False,0
240,55,5,0.1,2.295018434524536,1.4841094017028809,1.7076456498126595,1.943262294847138,32.80082702636719,False,0
240,55,6,0.09000000000000001,1.891040325164795,1.392219066619873,1.943262294847138,2.0739447924555563,53.92765426635742,False,0
240,55,7,0.09000000000000001,1.7052472829818726,1.3143455982208252,2.0739447924555563,2.0259375280263474,30.09035873413086,False,0
240,55,8,0.1,2.2440967559814453,1.6084027290344238,2.0259375280263474,1.867563753711934,31.72642707824707,False,0
240,55,9,0.1,2.3061819076538086,1.3956146240234375,1.867563753711934,1.9204721256178252,48.21855163574219,False,0
240,55,10,0.1,2.0610406398773193,1.2043695449829102,1.9204721256178252,1.709550040108817,20.062894821166992,False,0
240,55,11,0.1,1.3170745372772217,0.5728439688682556,1.709550040108817,1.426760654060208,16.280658721923828,False,0
240,55,12,0.07290000000000002,1.4406002759933472,1.0820869207382202,1.426760654060208,1.6517699105398995,34.16449737548828,False,0
240,55,13,0.08100000000000002,1.3369940519332886,1.1326409578323364,1.6517699105398995,1.6619259581273915,19.4848575592041,False,0
240,55,14,0.06561000000000002,1.7807626724243164,1.4520978927612305,1.6619259581273915,1.7485638832559391,47.797279357910156,False,0
240,55,15,0.1,2.3267648220062256,1.2007465362548828,1.7485638832559391,1.6803225303182796,29.629247665405273,False,0
240,55,16,0.09000000000000001,1.5982719659805298,1.139634609222412,1.6803225303182796,1.940787256980429,42.16176223754883,False,0
240,55,17,0.1,2.470147132873535,1.2091014385223389,1.940787256980429,1.5659834414112324,34.141563415527344,False,0
240,55,18,0.1,1.421531319618225,1.1496565341949463,1.5659834414112324,1.6540556148606904,23.6916446685791,False,0
240,55,19,0.09000000000000001,1.3216553926467896,0.9919374585151672,1.6540556148606904,1.9264483549156968,22.34838104248047,False,0
240,94,0,0.1,2.788167953491211,1.9732669591903687,2.6847062287507235,2.3563659102828414,13.587782859802246,False,0
240,94,1,0.1,2.6093575954437256,1.775079369544983,2.3563659102828414,2.6128848040545427,27.408512115478516,False,0
240,94,2,0.07290000000000002,4.661418437957764,3.1315486431121826,2.6128848040545427,9.314061482747396,177.67486572265625,False,0
240,94,3,0.1,9.031161308288574,5.248499870300293,9.314061482747396,5.938821298104745,336.0577087402344,False,0
240,94,4,0.1,6.301818370819092,4.589972972869873,5.938821298104745,4.805924027054398,58.89016342163086,False,0
240,94,5,0.1,6.350343227386475,5.252749443054199,4.805924027054398,8.021653351960358,83.66813659667969,False,0
240,94,6,0.1,8.081731796264648,5.030010223388672,8.021653351960358,4.446261653193721,189.50479125976562,False,0
240,94,7,0.1,4.235724449157715,2.9749763011932373,4.446261653193721,3.7034841466833046,36.60443115234375,False,0
240,94,8,0.1,2.9297678470611572,1.0618515014648438,3.7034841466833046,6.31766199182581,83.04167175292969,False,0
240,94,9,0.08100000000000002,6.5113630294799805,4.620033264160156,6.31766199182581,4.741717868381077,180.47625732421875,False,0
240,94,10,0.1,4.8270978927612305,3.381317138671875,4.741717868381077,4.3806276674623845,99.57566833496094,False,0
240,94,11,0.05904900000000002,4.867982864379883,4.112066268920898,4.3806276674623845,6.763316401728877,102.95288848876953,False,0
240,94,12,0.1,6.126416206359863,3.8555426597595215,6.763316401728877,4.187638176812066,204.2406005859375,False,0
240,94,13,0.1,4.3015241622924805,2.873382329940796,4.187638176812066,3.8307633576569735,62.902278900146484,False,0
240,94,14,0.1,5.965182781219482,3.6614441871643066,3.8307633576569735,6.964287086769387,128.48220825195312,False,0
240,94,15,0.1,6.323087215423584,4.603196620941162,6.964287086769387,5.223725495515047,124.12042999267578,False,0
240,94,16,0.1,5.934051513671875,4.172006130218506,5.223725495515047,4.5285986441153065,74.03575897216797,False,0
240,94,17,0.08100000000000002,4.026706695556641,2.9342663288116455,4.5285986441153065,6.926424379701968,88.04952239990234,False,0
240,94,18,0.1,7.888863563537598,4.3709917068481445,6.926424379701968,4.1531408804434315,177.14260864257812,False,0
240,94,19,0.1,3.514850378036499,2.275054931640625,4.1531408804434315,3.42026604546441,40.33600616455078,False,0
240,50,0,0.09000000000000001,1.6641544103622437,1.4498701095581055,1.423413243787042,1.70587158203125,17.06714630126953,False,0
240,50,1,0.05904900000000002,1.605614185333252,1.2191661596298218,1.70587158203125,1.5535442746918777,48.54886245727539,False,0
240,50,2,0.1,1.968131422996521,1.3318023681640625,1.5535442746918777,1.390917416276603,13.657320022583008,False,0
240,50,3,0.1,1.416528344154358,0.8530641198158264,1.390917416276603,1.3732508955330684,12.774946212768555,False,0
240,50,4,0.08100000000000002,1.2086528539657593,0.8723395466804504,1.3732508955330684,1.663641699429216,22.221628189086914,False,0
240,50,5,0.08100000000000002,1.6037424802780151,1.2049087285995483,1.663641699429216,1.6226643529431573,39.50295639038086,False,0
240,50,6,0.1,1.2733380794525146,0.8935592174530029,1.6226643529431573,1.6042835630219558,12.86798095703125,False,0
240,50,7,0.1,2.241079330444336,1.5121245384216309,1.6042835630219558,1.4593642662311423,23.579925537109375,False,0
240,50,8,0.1,1.7623507976531982,1.2919429540634155,1.4593642662311423,1.688549962537042,25.913572311401367,False,0
240,50,9,0.1,1.8740237951278687,0.9129572510719299,1.688549962537042,1.610065591746363,19.320484161376953,False,0
240,50,10,0.1,1.7773959636688232,1.1803979873657227,1.610065591746363,1.5901865465887661,21.992656707763672,False,0
240,50,11,0.1,2.0980546474456787,1.7502334117889404,1.5901865465887661,1.7512717411435883,33.47023010253906,False,0
240,50,12,0.1,2.1714186668395996,1.4091482162475586,1.7512717411435883,1.6858611271299164,31.422664642333984,False,0
240,50,13,0.1,1.1691138744354248,0.5250481963157654,1.6858611271299164,1.3062915144295528,11.50562858581543,False,0
240,50,14,0.1,1.2242622375488281,0.6098923683166504,1.3062915144295528,1.5261614569302262,23.240676879882812,False,0
240,50,15,0.1,1.5153906345367432,0.9429455399513245,1.5261614569302262,1.310846394505994,12.571292877197266,False,0
240,50,16,0.1,1.3787940740585327,0.8582624197006226,1.310846394505994,1.2234724636735588,10.904289245605469,False,0
240,50,17,0.1,1.7721041440963745,1.4496054649353027,1.2234724636735588,1.5742282209725216,11.902263641357422,False,0
240,50,18,0.05904900000000002,1.5801186561584473,0.9957209825515747,1.5742282209725216,1.6170613519076644,77.17034149169922,False,0
240,50,19,0.1,1.712308645248413,0.9025213122367859,1.6170613519076644,1.5086685706829202,16.483484268188477,False,0
240,23,0,0.1,1.1910502910614014,0.9963229894638062,1.152498779296875,1.2621998291015626,11.934494018554688,False,0
240,23,1,0.09000000000000001,1.5302138328552246,1.1729084253311157,1.2621998291015626,1.5547032470703126,27.901790618896484,False,0
240,23,2,0.1,1.7459745407104492,1.2050803899765015,1.5547032470703126,1.413810302734375,26.721071243286133,False,0
240,23,3,0.1,1.4132897853851318,0.9840929508209229,1.413810302734375,1.25540771484375,13.70649242401123,False,0
240,23,4,0.1,1.2400660514831543,0.7104513645172119,1.25540771484375,1.3303792724609376,13.297571182250977,False,0
240,23,5,0.08100000000000002,1.5145703554153442,1.1819490194320679,1.3303792724609376,1.544632080078125,30.350114822387695,False,0
240,23,6,0.09000000000000001,1.842214822769165,1.5474907159805298,1.544632080078125,1.52261669921875,28.16147232055664,False,0
240,23,7,0.1,1.4571828842163086,0.848850429058075,1.52261669921875,1.9841937255859374,45.06278610229492,False,0
240,23,8,0.1,1.8198904991149902,1.0467323064804077,1.9841937255859374,1.4479864501953126,21.413311004638672,False,0
240,23,9,0.1,1.4372907876968384,0.8264663219451904,1.4479864501953126,1.2043359375,12.262723922729492,False,0
240,23,10,0.1,1.1249053478240967,0.8524564504623413,1.2043359375,1.1850433349609375,10.47606086730957,False,0
240,23,11,0.1,1.2034564018249512,0.9002991318702698,1.1850433349609375,1.2278358154296876,11.80971908569336,False,0
240,23,12,0.07290000000000002,1.363976240158081,1.1215415000915527,1.2278358154296876,1.32159619140625,29.264265060424805,False,0
240,23,13,0.1,1.9034128189086914,0.9615138173103333,1.32159619140625,1.3263763427734374,24.154008865356445,False,0
240,23,14,0.1,1.3424229621887207,1.0838675498962402,1.3263763427734374,1.6014742431640625,19.28268814086914,False,0
240,23,15,0.03874204890000002,1.8457450866699219,1.3560746908187866,1.6014742431640625,1.2305738525390626,108.00114440917969,False,0
240,23,16,0.1,1.4429963827133179,1.0460950136184692,1.2305738525390626,1.2692696533203125,8.33221435546875,False,0
240,23,17,0.1,1.3635945320129395,0.7248883247375488,1.2692696533203125,1.30609423828125,21.002859115600586,False,0
240,23,18,0.1,0.8860479593276978,0.44231918454170227,1.30609423828125,1.1228199462890625,9.238934516906738,False,0
240,23,19,0.09000000000000001,1.3314000368118286,1.1016268730163574,1.1228199462890625,1.26623095703125,18.028915405273438,False,0
240,98,0,0.1,1.3069243431091309,0.88437819480896,1.1509725709274978,1.3097351496607375,10.088563919067383,False,0
240,98,1,0.1,1.1617449522018433,0.7303192615509033,1.3097351496607375,1.2226060121529656,12.592267036437988,False,0
240,98,2,0.1,1.6796302795410156,1.0835334062576294,1.2226060121529656,1.2823028564453125,13.798785209655762,False,0
240,98,3,0.1,1.0277400016784668,0.5290709733963013,1.2823028564453125,1.1799559279709126,11.273727416992188,False,0
240,98,4,0.1,1.1639231443405151,0.8176522850990295,1.1799559279709126,1.2042373340435093,6.8041157722473145,False,0
240,98,5,0.1,1.5944294929504395,1.2968924045562744,1.2042373340435093,1.5674897560198826,20.8773136138916,False,0
240,98,6,0.1,1.0125538110733032,0.7174009084701538,1.5674897560198826,1.3444827914650466,8.729921340942383,False,0
240,98,7,0.1,1.4880974292755127,1.1595975160598755,1.3444827914650466,1.2388666278350724,8.179571151733398,False,0
240,98,8,0.1,1.2555843591690063,0.8042821288108826,1.2388666278350724,1.2654082354377298,8.6642427444458,False,0
240,98,9,0.1,1.3437446355819702,0.9682670831680298,1.2654082354377298,1.4977047930126783,15.290448188781738,False,0
240,98,10,0.05904900000000002,1.7785382270812988,1.4073861837387085,1.4977047930126783,1.4149492521187013,52.46739196777344,False,0
240,98,11,0.07290000000000002,1.2628229856491089,1.0944504737854004,1.4149492521187013,1.3661924579976752,22.15685272216797,False,0
240,98,12,0.1,1.5227473974227905,1.07328462600708,1.3661924579976752,1.2991640031543983,17.482892990112305,False,0
240,98,13,0.1,1.5244476795196533,1.1181788444519043,1.2991640031543983,1.3521395356597372,16.944103240966797,False,0
240,98,14,0.1,0.9607979655265808,0.5819354057312012,1.3521395356597372,1.5090186307174525,9.749431610107422,False,0
240,98,15,0.1,1.8965160846710205,1.19106125831604,1.5090186307174525,1.7265262537761543,46.78609848022461,False,0
240,98,16,0.1,1.7245359420776367,1.138545036315918,1.7265262537761543,1.8735894067889678,26.709152221679688,False,0
240,98,17,0.1,1.9324719905853271,1.2212401628494263,1.8735894067889678,1.934201857622932,33.43486785888672,False,0
240,98,18,0.1,2.237771987915039,1.2797770500183105,1.934201857622932,1.6672821044921875,23.172719955444336,False,0
240,98,19,0.1,1.784184455871582,0.9889096021652222,1.6672821044921875,1.4322461718918955,28.492664337158203,False,0
240,22,0,0.1,2.1455936431884766,1.5702807903289795,1.7611000105651498,1.7748521949812683,26.53001594543457,False,0
240,22,1,0.1,1.4917817115783691,1.2173932790756226,1.7748521949812683,2.3081597222222223,20.743141174316406,False,0
240,22,2,0.1,2.4277379512786865,1.6607083082199097,2.3081597222222223,2.3690424690469665,48.29746627807617,False,0
240,22,3,0.08100000000000002,2.7965946197509766,1.9417991638183594,2.3690424690469665,3.162785758749086,74.1272201538086,False,0
240,22,4,0.1,3.6129674911499023,1.8968545198440552,3.162785758749086,2.3143310546875,54.96649932861328,False,0
240,22,5,0.1,2.9158525466918945,2.0244245529174805,2.3143310546875,2.349346852441977,37.68898391723633,False,0
240,22,6,0.1,2.680361747741699,1.5321062803268433,2.349346852441977,2.838344640899123,67.88507080078125,False,0
240,22,7,0.1,2.891557216644287,1.1299374103546143,2.838344640899123,3.1326554504751463,56.0755500793457,False,0
