round,client_id,local_step,eta_returned,loss_prev_batch,loss_curr_batch,f_ref_prev,f_ref_curr,grad_sq_norm,line_search_failed,seed
110,4,5,0.1,3.3034534454345703,2.0552613735198975,2.6467790745977147,2.9281579772038246,84.76570129394531,False,1
110,4,6,0.1,3.9240245819091797,2.9063048362731934,2.9281579772038246,2.509421732888293,45.71763610839844,False,1
110,4,7,0.06561000000000002,2.452951431274414,2.017874002456665,2.509421732888293,2.270128847947761,54.858543395996094,False,1
110,4,8,0.09000000000000001,1.9614782333374023,1.7127718925476074,2.270128847947761,2.8324072538916742,25.520050048828125,False,1
110,4,9,0.06561000000000002,2.7680861949920654,2.02742862701416,2.8324072538916742,2.2917539681961285,99.56902313232422,False,1
110,4,10,0.1,2.1629252433776855,1.7945833206176758,2.2917539681961285,2.0608948664878732,10.642255783081055,False,1
110,4,11,0.1,2.517819881439209,1.8903149366378784,2.0608948664878732,2.5142369056815532,35.23336410522461,False,1
110,4,12,0.06561000000000002,2.707602024078369,2.1718976497650146,2.5142369056815532,2.268618000087453,71.84230041503906,False,1
110,4,13,0.05314410000000002,2.2745583057403564,1.7233848571777344,2.268618000087453,2.2169007258628732,79.97860717773438,False,1
110,4,14,0.1,2.4572343826293945,1.5658605098724365,2.2169007258628732,2.0683862486881996,17.008989334106445,False,1
110,4,15,0.043046721000000024,2.1700496673583984,1.868752121925354,2.0683862486881996,1.6550871436275654,51.37876510620117,False,1
110,4,16,0.1,1.444157361984253,1.1263418197631836,1.6550871436275654,1.7762513801233093,10.52364444732666,False,1
110,4,17,0.1,1.8898816108703613,1.537488341331482,1.7762513801233093,2.169062144720732,32.13716125488281,False,1
110,4,18,0.1,2.7804572582244873,1.9872715473175049,2.169062144720732,2.5182832177005596,45.11134338378906,False,1
110,4,19,0.1,2.8659517765045166,2.241999626159668,2.5182832177005596,2.5361672017111707,51.72472381591797,False,1
110,51,0,0.1,2.0540571212768555,1.4868991374969482,1.7203428745269775,2.031379464900855,18.975465774536133,False,1
110,51,1,0.07290000000000002,1.496690273284912,1.1413424015045166,2.031379464900855,1.9136960723183372,47.79922866821289,False,1
110,51,2,0.1,2.2048027515411377,1.437838077545166,1.9136960723183372,1.9391667120384448,22.92772102355957,False,1
110,51,3,0.1,1.789512038230896,1.200434684753418,1.9391667120384448,1.691356872067307,25.45212745666504,False,1
110,51,4,0.08100000000000002,1.895838975906372,1.6462019681930542,1.691356872067307,2.2636313546787608,29.801671981811523,False,1
110,51,5,0.07290000000000002,2.1081883907318115,1.4637328386306763,2.2636313546787608,4.341584545193297,63.110836029052734,False,1
110,51,6,0.03138105960900001,4.267709732055664,2.7249956130981445,4.341584545193297,2.334144129897609,407.58013916015625,False,1
110,51,7,0.1,2.445814609527588,1.8696799278259277,2.334144129897609,2.1403247370864404,35.51910400390625,False,1
110,51,8,0.1,2.249756097793579,1.548530101776123,2.1403247370864404,2.2856950109655205,48.28969192504883,False,1
110,51,9,0.09000000000000001,2.574173927307129,1.9423445463180542,2.2856950109655205,2.4006428068334404,69.4410400390625,False,1
110,51,10,0.1,2.4534785747528076,1.3751548528671265,2.4006428068334404,2.5811559864968965,41.3039436340332,False,1
110,51,11,0.09000000000000001,1.8590278625488281,0.8842558264732361,2.5811559864968965,4.780952157396259,68.45306396484375,False,1
110,51,12,0.04782969000000002,3.7030975818634033,2.9507553577423096,4.780952157396259,3.3984540592540395,155.1771240234375,False,1
110,51,13,0.1,3.047137498855591,1.81752347946167,3.3984540592540395,2.284411733800715,23.19707489013672,False,1
110,51,14,0.1,2.607175827026367,1.6599966287612915,2.284411733800715,1.7920433860836606,23.861196517944336,False,1
110,51,15,0.1,1.4972261190414429,0.8606812953948975,1.7920433860836606,1.591688567941839,14.670084953308105,False,1
110,51,16,0.1,2.1447362899780273,1.622712254524231,1.591688567941839,1.5954876505967341,18.450815200805664,False,1
110,51,17,0.1,1.5621845722198486,0.7963330149650574,1.5954876505967341,3.7805614110195274,56.779685974121094,False,1
110,51,18,0.1,4.612794876098633,2.937997817993164,3.7805614110195274,2.8241056817950625,114.36612701416016,False,1
110,51,19,0.05314410000000002,3.311448097229004,2.444700241088867,2.8241056817950625,2.3846502845937554,131.19915771484375,False,1
110,14,0,0.1,1.541892409324646,1.3286519050598145,1.6528635764034032,1.8221256917693078,10.244504928588867,False,1
110,14,1,0.07290000000000002,1.7896276712417603,1.533876895904541,1.8221256917693078,1.9771726263405212,29.908634185791016,False,1
110,14,2,0.1,2.0837149620056152,1.7198196649551392,1.9771726263405212,2.2282163894484404,30.183706283569336,False,1
110,14,3,0.1,2.1295461654663086,1.5870921611785889,2.2282163894484404,2.8190503841836514,49.29676818847656,False,1
110,14,4,0.1,2.558910608291626,1.8310356140136719,2.8190503841836514,2.631098391824983,34.80427932739258,False,1
110,14,5,0.05904900000000002,1.9492604732513428,1.646639108657837,2.631098391824983,2.7853203945934113,35.56227493286133,False,1
110,14,6,0.1,3.494220495223999,2.608450412750244,2.7853203945934113,2.855108845277906,87.93925476074219,False,1
110,14,7,0.07290000000000002,3.2058234214782715,2.4058282375335693,2.855108845277906,3.21536207023142,88.08576202392578,False,1
110,14,8,0.09000000000000001,3.01326322555542,2.415487289428711,3.21536207023142,3.074806410448138,51.12614822387695,False,1
110,14,9,0.1,2.151141881942749,1.5808955430984497,3.074806410448138,3.574660072467424,34.85133743286133,False,1
110,14,10,0.1,4.472236633300781,2.4172801971435547,3.574660072467424,2.4960157387370994,73.65684509277344,False,1
110,14,11,0.08100000000000002,2.2475435733795166,1.754274606704712,2.4960157387370994,3.7786864108265106,53.48195266723633,False,1
110,14,12,0.05904900000000002,3.6689841747283936,2.743640184402466,3.7786864108265106,2.8255990651260885,139.92221069335938,False,1
110,14,13,0.1,3.0661542415618896,2.0983798503875732,2.8255990651260885,2.817163108459698,33.06647491455078,False,1
110,14,14,0.1,3.456273078918457,1.7400593757629395,2.817163108459698,2.5751446234784003,118.89366912841797,False,1
110,14,15,0.1,2.6518774032592773,2.061234712600708,2.5751446234784003,3.00109767561909,35.42610168457031,False,1
110,14,16,0.08100000000000002,2.398251533508301,1.7276196479797363,3.00109767561909,2.622110641310576,61.88279724121094,False,1
110,14,17,0.1,2.8454017639160156,2.1076550483703613,2.622110641310576,2.943270074485413,33.25562286376953,False,1
110,14,18,0.1,2.6634130477905273,2.00148344039917,2.943270074485413,2.7854759807516287,33.45237731933594,False,1
110,14,19,0.1,3.446051597595215,2.5112574100494385,2.7854759807516287,2.4208279289442673,57.412723541259766,False,1
110,40,0,0.1,1.7475416660308838,1.443709135055542,2.0108322743245086,2.1727007070483078,18.563297271728516,False,1
110,40,1,0.1,2.709484338760376,2.030025005340576,2.1727007070483078,2.914131531028248,39.60254669189453,False,1
110,40,2,0.09000000000000001,2.8164098262786865,2.263901472091675,2.914131531028248,2.764372846445142,49.187782287597656,False,1
110,40,3,0.1,2.988765239715576,2.0701682567596436,2.764372846445142,3.1266487488059496,66.93214416503906,False,1
110,40,4,0.1,3.8046998977661133,2.397188663482666,3.1266487488059496,3.4412969730826966,48.15734100341797,False,1
110,40,5,0.1,4.127407550811768,2.5662155151367188,3.4412969730826966,2.8752230848287392,88.04021453857422,False,1
110,40,6,0.1,2.546968460083008,1.4771232604980469,2.8752230848287392,2.6501142343579422,53.18466567993164,False,1
110,40,7,0.1,2.8826987743377686,2.085883140563965,2.6501142343579422,3.154136157972844,38.768287658691406,False,1
110,40,8,0.1,3.4686737060546875,2.2838683128356934,3.154136157972844,3.198196877558679,63.03611373901367,False,1
110,40,9,0.07290000000000002,2.7674505710601807,2.2852344512939453,3.198196877558679,3.6581879328432043,51.81298065185547,False,1
110,40,10,0.043046721000000024,4.1871843338012695,3.3363473415374756,3.6581879328432043,2.73756055540393,170.4403839111328,False,1
110,40,11,0.1,3.0791757106781006,2.411785364151001,2.73756055540393,3.0590076696404203,27.793323516845703,False,1
110,40,12,0.08100000000000002,3.5411202907562256,2.5250253677368164,3.0590076696404203,3.4458666139294487,109.85843658447266,False,1
110,40,13,0.08100000000000002,3.1108527183532715,2.5420942306518555,3.4458666139294487,3.0716419469841703,63.12514114379883,False,1
110,40,14,0.1,2.5056138038635254,1.732133150100708,3.0716419469841703,3.3843812900859715,27.66384506225586,False,1
110,40,15,0.1,3.0689351558685303,1.8480231761932373,3.3843812900859715,2.9622227031591155,48.17327880859375,False,1
110,40,16,0.1,3.481823205947876,2.551342725753784,2.9622227031591155,3.1560626300661845,37.77653884887695,False,1
110,40,17,0.07290000000000002,3.7394537925720215,2.733779191970825,3.1560626300661845,3.0626407273471616,127.26481628417969,False,1
110,40,18,0.09000000000000001,2.7270398139953613,2.309711217880249,3.0626407273471616,3.1151416228848254,43.33882141113281,False,1
110,40,19,0.07290000000000002,2.1718037128448486,1.7170578241348267,3.1151416228848254,3.356542595609307,48.13365173339844,False,1
110,77,0,0.1,1.78122878074646,1.297717571258545,1.9440406891236823,1.8024633936135166,13.804774284362793,False,1
110,77,1,0.1,2.1199140548706055,1.919051170349121,1.8024633936135166,2.0704046655371484,15.017642974853516,False,1
110,77,2,0.09000000000000001,2.053426742553711,1.770493507385254,2.0704046655371484,2.2289436064570785,30.731142044067383,False,1
110,77,3,0.07290000000000002,2.3032243251800537,1.960209608078003,2.2289436064570785,2.522315825803213,44.883941650390625,False,1
110,77,4,0.09000000000000001,2.819814682006836,2.0928103923797607,2.522315825803213,2.6526413270268576,79.87174987792969,False,1
110,77,5,0.1,3.069714307785034,2.442199230194092,2.6526413270268576,2.5413036423035895,36.48413848876953,False,1
110,77,6,0.08100000000000002,2.6135451793670654,2.2600257396698,2.5413036423035895,2.3068161317143576,29.653963088989258,False,1
110,77,7,0.1,2.1302294731140137,1.8538264036178589,2.3068161317143576,2.649034369901481,22.182756423950195,False,1
110,77,8,0.07290000000000002,2.417247772216797,1.974997878074646,2.649034369901481,2.4504975468279366,52.961788177490234,False,1
110,77,9,0.1,2.572030544281006,1.751806616783142,2.4504975468279366,2.3612599813315764,28.833980560302734,False,1
110,77,10,0.1,2.096950054168701,1.8654167652130127,2.3612599813315764,2.2695628706231177,17.86398696899414,False,1
110,77,11,0.1,2.262857437133789,1.3288488388061523,2.2695628706231177,2.2638177220601157,28.995603561401367,False,1
110,77,12,0.08100000000000002,2.5802853107452393,1.8673102855682373,2.2638177220601157,2.821852350809488,59.24059295654297,False,1
110,77,13,0.09000000000000001,3.183089256286621,2.386781692504883,2.821852350809488,3.3489539211533637,85.67534637451172,False,1
110,77,14,0.04782969000000002,3.3042685985565186,2.2755181789398193,3.3489539211533637,2.7972796949516816,184.32339477539062,False,1
110,77,15,0.1,2.703648328781128,2.340118646621704,2.7972796949516816,2.9036992697351907,17.66367530822754,False,1
110,77,16,0.1,3.5203826427459717,2.20584774017334,2.9036992697351907,2.9141522143260543,55.20226287841797,False,1
110,77,17,0.1,2.876837730407715,1.6598361730575562,2.9141522143260543,2.7850042749121484,66.23906707763672,False,1
110,77,18,0.1,2.810471534729004,2.174685478210449,2.7850042749121484,3.400354837318022,50.20863342285156,False,1
110,77,19,0.1,3.7614970207214355,2.9881293773651123,3.400354837318022,2.883581935162525,51.54111862182617,False,1
110,61,0,0.07290000000000002,1.5348461866378784,1.369050145149231,1.8594276064918154,1.8665140787760417,18.137699127197266,False,1
110,61,1,0.1,1.9361556768417358,1.5886706113815308,1.8665140787760417,2.7011824834914435,34.23665237426758,False,1
110,61,2,0.08100000000000002,3.1644394397735596,2.662768602371216,2.7011824834914435,3.201566665891617,55.9354133605957,False,1
110,61,3,0.03138105960900001,3.495889186859131,2.738386869430542,3.201566665891617,2.4180754162016367,216.37525939941406,False,1
110,61,4,0.1,2.6206905841827393,2.147482395172119,2.4180754162016367,2.8147276863219246,26.954797744750977,False,1
110,61,5,0.08100000000000002,2.9635109901428223,1.8016072511672974,2.8147276863219246,2.7874881320529514,124.6882553100586,False,1
110,61,6,0.09000000000000001,1.795192837715149,1.181637167930603,2.7874881320529514,5.068116881355407,61.59327697753906,False,1
110,61,7,0.09000000000000001,5.244259834289551,2.8226020336151123,5.068116881355407,4.149164787171379,268.762451171875,False,1
110,61,8,0.07290000000000002,4.944634914398193,3.9232354164123535,4.149164787171379,3.7366575210813493,121.81704711914062,False,1
110,61,9,0.06561000000000002,3.7005155086517334,3.100548028945923,3.7366575210813493,3.900928412543403,53.6030387878418,False,1
110,61,10,0.043046721000000024,2.225651979446411,1.6298956871032715,3.900928412543403,3.536129906063988,137.85362243652344,False,1
110,61,11,0.1,2.8139467239379883,2.4278924465179443,3.536129906063988,3.8708585224454364,29.0545654296875,False,1
110,61,12,0.06561000000000002,5.3733601570129395,4.678238391876221,3.8708585224454364,3.1686737544952877,105.39067077636719,False,1
110,61,13,0.1,5.2970871925354,3.420832872390747,3.1686737544952877,3.1813809349423363,50.39491271972656,False,1
110,61,14,0.1,3.661494493484497,2.740708589553833,3.1813809349423363,3.1635157993861607,44.223533630371094,False,1
110,61,15,0.1,3.2595887184143066,2.5150368213653564,3.1635157993861607,3.5106772286551338,55.434391021728516,False,1
110,61,16,0.05904900000000002,3.7736191749572754,2.8870348930358887,3.5106772286551338,2.645896742078993,115.81526947021484,False,1
110,61,17,0.09000000000000001,2.6449739933013916,2.2708003520965576,2.645896742078993,2.987926519484747,39.26810073852539,False,1
110,61,18,0.1,2.934960126876831,1.6073297262191772,2.987926519484747,2.418809775700645,30.80818748474121,False,1
110,61,19,0.09000000000000001,2.465031385421753,1.9353550672531128,2.418809775700645,2.9371901254805306,39.50182342529297,False,1
110,62,0,0.1,1.5881319046020508,1.004967212677002,1.455988376171558,1.424844741821289,13.268898010253906,False,1
110,62,1,0.1,1.4245742559432983,0.9952151775360107,1.424844741821289,1.5765854724041828,12.597807884216309,False,1
110,62,2,0.1,1.8368654251098633,1.1392818689346313,1.5765854724041828,1.8087386589545709,31.99532127380371,False,1
110,62,3,0.08100000000000002,1.5156261920928955,1.1519546508789062,1.8087386589545709,2.1165833411278663,31.417724609375,False,1
110,62,4,0.08100000000000002,2.4443771839141846,1.7920293807983398,2.1165833411278663,2.6251536282626065,58.467674255371094,False,1
110,62,5,0.1,3.0069687366485596,1.2493432760238647,2.6251536282626065,2.6297149658203125,112.85684204101562,False,1
110,62,6,0.05314410000000002,1.1179392337799072,0.7558709383010864,2.6297149658203125,3.7192863365272424,48.27068328857422,False,1
110,62,7,0.07290000000000002,5.041780948638916,3.3151190280914307,3.7192863365272424,3.638486193372058,223.57989501953125,False,1
110,62,8,0.1,2.517596483230591,1.726417899131775,3.638486193372058,3.5439208389876726,42.64314651489258,False,1
110,62,9,0.1,3.6891982555389404,2.3269736766815186,3.5439208389876726,3.003734539081524,39.20805740356445,False,1
110,62,10,0.1,3.499295711517334,2.1955063343048096,3.003734539081524,2.375512507054713,19.007421493530273,False,1
110,62,11,0.1,2.765270709991455,1.7129790782928467,2.375512507054713,2.3211935959853136,24.071195602416992,False,1
110,62,12,0.1,2.590392827987671,1.6798624992370605,2.3211935959853136,2.010695469843877,40.78996276855469,False,1
110,62,13,0.08100000000000002,1.5972826480865479,1.0247180461883545,2.010695469843877,3.2081534645774146,53.0310173034668,False,1
110,62,14,0.08100000000000002,3.64768123626709,2.5927512645721436,3.2081534645774146,2.275113935594435,127.9691162109375,False,1
110,62,15,0.1,1.6008168458938599,0.950857400894165,2.275113935594435,2.0782367161342075,16.058822631835938,False,1
110,62,16,0.1,1.9020180702209473,1.5177403688430786,2.0782367161342075,2.1206173091739804,9.18151569366455,False,1
110,62,17,0.1,2.6077606678009033,1.4932055473327637,2.1206173091739804,1.6826665803983614,25.263322830200195,False,1
110,62,18,0.1,1.2537107467651367,0.8135684132575989,1.6826665803983614,1.4327973947896586,10.189709663391113,False,1
110,62,19,0.1,1.4674702882766724,0.8622474670410156,1.4327973947896586,1.3380537900057705,11.964991569519043,False,1
110,67,0,0.1,1.6782505512237549,1.4747222661972046,1.6545430989283036,2.0714630183258618,14.513508796691895,False,1
110,67,1,0.05314410000000002,2.2872262001037598,1.7724345922470093,2.0714630183258618,2.4957984839858165,60.13108444213867,False,1
110,67,2,0.04782969000000002,2.9669811725616455,1.8995105028152466,2.4957984839858165,2.312391527464469,190.89881896972656,False,1
110,67,3,0.1,2.5439276695251465,1.7343403100967407,2.312391527464469,2.2406177872661295,17.935020446777344,False,1
110,67,4,0.1,2.0943496227264404,1.3236654996871948,2.2406177872661295,2.3773131845622046,26.734994888305664,False,1
110,67,5,0.1,2.3184924125671387,1.7763397693634033,2.3773131845622046,4.183763032469802,52.90176773071289,False,1
110,67,6,0.08100000000000002,4.486220359802246,2.333199977874756,4.183763032469802,2.462857432910877,249.60507202148438,False,1
110,67,7,0.1,1.9171295166015625,1.3739404678344727,2.462857432910877,2.309843070392679,17.152252197265625,False,1
110,67,8,0.09000000000000001,2.035202741622925,1.6668037176132202,2.309843070392679,2.781773373649569,36.2291374206543,False,1
110,67,9,0.1,4.05316686630249,3.3505606651306152,2.781773373649569,2.857694815885537,51.2748908996582,False,1
110,67,10,0.07290000000000002,2.7839107513427734,2.331712245941162,2.857694815885537,3.042778564115292,45.92506408691406,False,1
110,67,11,0.1,2.240643262863159,0.9441083073616028,3.042778564115292,2.9925498821638605,35.091278076171875,False,1
110,67,12,0.1,3.0003767013549805,2.276064395904541,2.9925498821638605,2.870691362782158,53.65189743041992,False,1
110,67,13,0.1,3.257232904434204,2.4920740127563477,2.870691362782158,2.34912427501045,18.147483825683594,False,1
110,67,14,0.1,2.271121025085449,1.5097330808639526,2.34912427501045,1.9082639630870186,14.296708106994629,False,1
110,67,15,0.1,1.5813586711883545,1.2498488426208496,1.9082639630870186,2.0317598744072156,12.629386901855469,False,1
110,67,16,0.09000000000000001,1.956743597984314,1.6006051301956177,2.0317598744072156,2.378231189347721,39.05841827392578,False,1
110,67,17,0.1,3.616665840148926,2.4648501873016357,2.378231189347721,3.26985102298075,41.04766845703125,False,1
110,67,18,0.08100000000000002,2.8946046829223633,2.0322649478912354,3.26985102298075,2.327528851498537,88.97341918945312,False,1
110,67,19,0.1,2.3055765628814697,1.6991788148880005,2.327528851498537,2.1878783166188596,24.361736297607422,False,1
110,58,0,0.1,1.6038099527359009,1.1618732213974,1.580049066735594,1.7439852464919123,15.607514381408691,False,1
110,58,1,0.1,1.689851999282837,1.3637388944625854,1.7439852464919123,1.8787504874619863,16.951091766357422,False,1
110,58,2,0.05314410000000002,2.2016549110412598,1.6167411804199219,1.8787504874619863,1.9675433267682991,84.28660583496094,False,1
110,58,3,0.1,1.9688929319381714,1.6455492973327637,1.9675433267682991,2.0779158060982725,23.892017364501953,False,1
110,58,4,0.1,2.6936593055725098,1.494438648223877,2.0779158060982725,1.8052137490086908,31.465473175048828,False,1
110,58,5,0.1,1.681960105895996,1.2986174821853638,1.8052137490086908,2.0607367393954488,31.813077926635742,False,1
110,58,6,0.09000000000000001,1.954978585243225,1.5102940797805786,2.0607367393954488,1.9966447305359296,42.277732849121094,False,1
110,58,7,0.1,1.663497805595398,1.1601680517196655,1.9966447305359296,2.231384635771681,24.524351119995117,False,1
110,58,8,0.1,2.348017692565918,1.8721851110458374,2.231384635771681,2.567146198861551,23.49827766418457,False,1
110,58,9,0.06561000000000002,2.514280319213867,1.8027451038360596,2.567146198861551,2.2520550465423788,92.8294448852539,False,1
110,58,10,0.1,2.4047346115112305,1.4158209562301636,2.2520550465423788,2.212204491532089,29.442615509033203,False,1
110,58,11,0.1,2.5718605518341064,1.8401398658752441,2.212204491532089,2.227048528274434,32.09079360961914,False,1
110,58,12,0.07290000000000002,2.296438455581665,1.9220081567764282,2.227048528274434,2.083212756470546,45.53777313232422,False,1
110,58,13,0.1,1.7635300159454346,1.3448100090026855,2.083212756470546,2.250201334089241,20.262094497680664,False,1
110,58,14,0.08100000000000002,2.6977837085723877,1.8703665733337402,2.250201334089241,2.614771490929111,78.85145568847656,False,1
110,58,15,0.1,2.459962844848633,1.721868872642517,2.614771490929111,2.869639735893915,39.88479232788086,False,1
110,58,16,0.1,3.184427499771118,1.4584335088729858,2.869639735893915,1.767449193352821,52.3941650390625,False,1
110,58,17,0.1,1.3346949815750122,0.9132863879203796,1.767449193352821,1.7948540041110659,11.014561653137207,False,1
110,58,18,0.1,2.0257866382598877,1.2149333953857422,1.7948540041110659,1.963942201345559,23.97544288635254,False,1
110,58,19,0.1,2.615630865097046,1.598899483680725,1.963942201345559,2.18044501183017,49.184288024902344,False,1
110,6,0,0.1,1.772139072418213,1.3688125610351562,1.7213228013780382,1.740038553873698,12.031394958496094,False,1
110,6,1,0.1,1.802187442779541,1.4364426136016846,1.740038553873698,2.1496849060058594,21.263273239135742,False,1
110,6,2,0.1,2.586580276489258,1.7055238485336304,2.1496849060058594,2.5644039577907987,42.704559326171875,False,1
110,6,3,0.1,2.741518974304199,2.2440433502197266,2.5644039577907987,2.8590845178674766,47.03609085083008,False,1
110,6,4,0.08100000000000002,4.1097493171691895,3.034634590148926,2.8590845178674766,4.152352227105035,99.21977996826172,False,1
110,6,5,0.05314410000000002,4.284918785095215,2.5980987548828125,4.152352227105035,2.251500023735894,314.6286926269531,False,1
110,6,6,0.1,2.618361234664917,2.028164863586426,2.251500023735894,2.5261301111291954,27.168590545654297,False,1
110,6,7,0.07290000000000002,2.758150100708008,1.9906028509140015,2.5261301111291954,2.301104510271991,84.79215240478516,False,1
110,6,8,0.1,1.1653501987457275,1.018182396888733,2.301104510271991,2.642436839916088,11.240199089050293,False,1
110,6,9,0.1,2.501009464263916,1.6372135877609253,2.642436839916088,4.665389166937934,41.66741180419922,False,1
110,6,10,0.08100000000000002,4.558080196380615,3.0667834281921387,4.665389166937934,3.206812540690104,179.60594177246094,False,1
110,6,11,0.1,4.084537506103516,2.654261589050293,3.206812540690104,2.81830483895761,34.55594253540039,False,1
110,6,12,0.06561000000000002,2.090693712234497,1.6325138807296753,2.81830483895761,2.67063875551577,60.82473373413086,False,1
110,6,13,0.1,3.1442999839782715,2.3994386196136475,2.67063875551577,2.780275415491175,34.550254821777344,False,1
110,6,14,0.1,2.283226728439331,1.1300618648529053,2.780275415491175,3.0236358642578125,32.860595703125,False,1
110,6,15,0.09000000000000001,2.17893385887146,1.7032639980316162,3.0236358642578125,2.873196354618779,38.668155670166016,False,1
110,6,16,0.1,3.203813076019287,2.521082878112793,2.873196354618779,2.5464901394314237,26.09005355834961,False,1
110,6,17,0.1,3.2957959175109863,2.1606574058532715,2.5464901394314237,2.2043838500976562,26.214462280273438,False,1
110,6,18,0.1,1.8372074365615845,1.3420281410217285,2.2043838500976562,2.1526386119701244,20.088254928588867,False,1
110,6,19,0.043046721000000024,1.7964460849761963,1.40572988986969,2.1526386119701244,2.4765359384042247,42.81991195678711,False,1
110,74,0,0.1,2.9339754581451416,2.598205327987671,2.48076370161802,2.721566602058217,17.41347885131836,False,1
110,74,1,0.1,2.825205087661743,2.425593137741089,2.721566602058217,2.890675191346764,34.318458557128906,False,1
110,74,2,0.07290000000000002,2.5629987716674805,2.2472450733184814,2.890675191346764,3.5671268985961295,31.33381462097168,False,1
110,74,3,0.05904900000000002,3.9025046825408936,2.826503276824951,3.5671268985961295,3.4249707526967006,179.29322814941406,False,1
110,74,4,0.1,4.596192836761475,2.6340878009796143,3.4249707526967006,3.0760637467282677,43.86394119262695,False,1
110,74,5,0.08100000000000002,2.8271842002868652,2.212834119796753,3.0760637467282677,3.5026176956099304,58.77341079711914,False,1
110,74,6,0.1,3.973463773727417,2.9898037910461426,3.5026176956099304,3.374033971486358,63.04353332519531,False,1
110,74,7,0.08100000000000002,3.328752279281616,2.878615140914917,3.374033971486358,3.40838282241434,43.01382064819336,False,1
110,74,8,0.06561000000000002,3.7574987411499023,3.025649070739746,3.40838282241434,3.585709470177665,92.50581359863281,False,1
110,74,9,0.06561000000000002,2.96090030670166,2.3945670127868652,3.585709470177665,3.710856636163547,67.96835327148438,False,1
110,74,10,0.07290000000000002,4.1956467628479,3.4054126739501953,3.710856636163547,4.629644248691307,81.03675842285156,False,1
110,74,11,0.06561000000000002,5.354706287384033,2.989429235458374,4.629644248691307,4.341676663626269,357.81732177734375,False,1
110,74,12,0.06561000000000002,4.671751022338867,4.170211315155029,4.341676663626269,4.116211247323128,52.46283721923828,False,1
110,74,13,0.1,3.5282540321350098,2.9576077461242676,4.116211247323128,4.176095410651967,45.649085998535156,False,1
110,74,14,0.1,4.401751518249512,3.2802038192749023,4.176095410651967,3.706721117048699,26.746421813964844,False,1
110,74,15,0.1,3.63972806930542,2.504094123840332,3.706721117048699,3.3837543623096447,31.365591049194336,False,1
110,74,16,0.1,2.590380907058716,2.0712597370147705,3.3837543623096447,3.3206672474817576,23.537246704101562,False,1
110,74,17,0.09000000000000001,4.027355194091797,3.3028059005737305,3.3206672474817576,3.494174705544099,60.0277099609375,False,1
110,74,18,0.1,3.7941086292266846,2.911733627319336,3.494174705544099,3.2316432894789022,32.74388885498047,False,1
110,74,19,0.1,3.231247663497925,2.5022449493408203,3.2316432894789022,3.1609131479021255,29.63990592956543,False,1
110,41,0,0.07290000000000002,1.6466439962387085,1.3779280185699463,1.82135163948511,2.208799328953547,17.72249412536621,False,1
110,41,1,0.05314410000000002,2.2465028762817383,1.7479865550994873,2.208799328953547,2.0158693532910497,82.26712799072266,False,1
110,41,2,0.1,2.1792683601379395,1.6605857610702515,2.0158693532910497,2.142679885704758,18.00196075439453,False,1
110,41,3,0.1,2.030719757080078,1.5778387784957886,2.142679885704758,2.3413046594280815,22.82232093811035,False,1
110,41,4,0.06561000000000002,2.4841389656066895,1.9851020574569702,2.3413046594280815,2.8069428766230673,51.38669967651367,False,1
110,41,5,0.05904900000000002,3.2825419902801514,2.3231008052825928,2.8069428766230673,2.985956491078234,146.943359375,False,1
110,41,6,0.09000000000000001,3.762350082397461,3.171572685241699,2.985956491078234,3.1937042661660224,51.69603729248047,False,1
110,41,7,0.1,3.526588201522827,1.7787017822265625,3.1937042661660224,3.246003366928898,140.3327178955078,False,1
110,41,8,0.08100000000000002,3.113370895385742,2.578634262084961,3.246003366928898,3.608240958290233,56.59675979614258,False,1
110,41,9,0.07290000000000002,3.209914207458496,2.5186073780059814,3.608240958290233,3.220392845233558,71.87227630615234,False,1
110,41,10,0.1,3.398136615753174,2.4796833992004395,3.220392845233558,3.1291886970971934,45.32856750488281,False,1
110,41,11,0.07290000000000002,2.153909683227539,1.8521677255630493,3.1291886970971934,3.2810119735239276,25.88109016418457,False,1
110,41,12,0.1,3.354896306991577,2.358309030532837,3.2810119735239276,3.5666915415056075,54.74748229980469,False,1
110,41,13,0.1,3.1090569496154785,2.3126981258392334,3.5666915415056075,4.020185729767802,70.00112915039062,False,1
110,41,14,0.1,6.198780536651611,3.778993844985962,4.020185729767802,3.864013140209876,94.72343444824219,False,1
110,41,15,0.1,3.4152863025665283,2.309525966644287,3.864013140209876,3.239330358206187,45.090431213378906,False,1
110,41,16,0.1,2.9519546031951904,1.8820282220840454,3.239330358206187,3.0186277382880555,37.24465560913086,False,1
110,41,17,0.08100000000000002,3.0839109420776367,2.755955219268799,3.0186277382880555,2.8468770150108202,39.66558837890625,False,1
110,41,18,0.09000000000000001,2.8387603759765625,2.1914572715759277,2.8468770150108202,2.4355299414657967,65.2720947265625,False,1
110,41,19,0.1,2.056302547454834,1.8049968481063843,2.4355299414657967,2.59226378331201,23.156999588012695,False,1
110,97,0,0.07290000000000002,1.7915034294128418,1.539046049118042,1.9296063591452206,1.9428307626761643,23.79330062866211,False,1
110,97,1,0.07290000000000002,2.065721035003662,1.847630500793457,1.9428307626761643,2.1385036094515932,28.511150360107422,False,1
110,97,2,0.04782969000000002,1.885789155960083,1.6503251791000366,2.1385036094515932,1.8992006788066789,33.89496994018555,False,1
