round,client_id,local_step,eta_returned,loss_prev_batch,loss_curr_batch,f_ref_prev,f_ref_curr,grad_sq_norm,line_search_failed,seed
120,25,17,0.001,0.7472302317619324,0.6426317691802979,0.500508056640625,0.5615853729248047,319.2091979980469,False,0
120,25,18,0.001,0.5139893889427185,0.44688501954078674,0.5615853729248047,0.49347267150878904,280.7366943359375,False,0
120,25,19,0.001,0.4743891656398773,0.42861828207969666,0.49347267150878904,0.4783679962158203,98.1727523803711,False,0
120,55,0,0.001,1.5510687828063965,0.9878703951835632,1.5046436157226561,1.2887384643554687,1412.8182373046875,False,0
120,55,1,0.001,1.2899993658065796,1.0406575202941895,1.2887384643554687,1.0987679443359375,442.5330810546875,False,0
120,55,2,0.001,1.139502763748169,1.0004372596740723,1.0987679443359375,1.1029038696289062,166.6758575439453,False,0
120,55,3,0.001,1.2138454914093018,1.0943251848220825,1.1029038696289062,1.101869873046875,219.79624938964844,False,0
120,55,4,0.001,1.2343354225158691,1.1373615264892578,1.101869873046875,1.0668526000976561,158.5890655517578,False,0
120,55,5,0.001,1.1789745092391968,1.0560981035232544,1.0668526000976561,1.1131672973632813,184.61631774902344,False,0
120,55,6,0.001,1.2329763174057007,1.0811651945114136,1.1131672973632813,1.09646142578125,292.8674621582031,False,0
120,55,7,0.001,1.0094194412231445,0.8798710703849792,1.09646142578125,1.0594835205078126,261.76470947265625,False,0
120,55,8,0.001,1.1595237255096436,1.0801427364349365,1.0594835205078126,1.1941908569335937,363.7215576171875,False,0
120,55,9,0.001,1.2595438957214355,1.1421931982040405,1.1941908569335937,1.134435791015625,735.0750732421875,False,0
120,55,10,0.001,1.3821929693222046,1.1171685457229614,1.134435791015625,1.1636550903320313,729.8524169921875,False,0
120,55,11,0.001,1.4090696573257446,1.2079585790634155,1.1636550903320313,1.1179227294921874,337.0623779296875,False,0
120,55,12,0.001,1.1872557401657104,1.0213872194290161,1.1179227294921874,1.0771439208984375,461.3488464355469,False,0
120,55,13,0.001,1.1920132637023926,1.0320295095443726,1.0771439208984375,1.05899462890625,273.34869384765625,False,0
120,55,14,0.001,0.9794862270355225,0.8848879337310791,1.05899462890625,1.0587108764648439,166.34413146972656,False,0
120,55,15,0.001,0.9960318803787231,0.9096418619155884,1.0587108764648439,1.0378197326660157,139.510986328125,False,0
120,55,16,0.001,1.0114998817443848,0.9260638356208801,1.0378197326660157,1.0332247314453125,125.19175720214844,False,0
120,55,17,0.001,1.073129415512085,0.9384003281593323,1.0332247314453125,1.1215717163085936,256.6202392578125,False,0
120,55,18,0.001,1.0498391389846802,0.9290820956230164,1.1215717163085936,1.0799654541015624,534.9640502929688,False,0
120,55,19,0.001,1.0590158700942993,0.958414614200592,1.0799654541015624,1.0213369445800782,153.82742309570312,False,0
120,31,0,0.001,1.8078880310058594,0.6251954436302185,1.4453486328125,0.6714796752929687,4021.6044921875,False,0
120,31,1,0.001,0.41746070981025696,0.1930023580789566,0.6714796752929687,0.5113425445556641,324.623291015625,False,0
120,31,2,0.001,0.3932241201400757,0.31562304496765137,0.5113425445556641,0.4981909484863281,96.77642059326172,False,0
120,31,3,0.001,0.9227088689804077,0.830748975276947,0.4981909484863281,0.48543624877929686,122.70121002197266,False,0
120,31,4,0.001,0.5468385219573975,0.489096999168396,0.48543624877929686,0.47862527465820315,72.61898040771484,False,0
120,31,5,0.001,0.4756745994091034,0.4217623472213745,0.47862527465820315,0.46898931884765627,65.09143829345703,False,0
120,31,6,0.001,0.3378438949584961,0.29705262184143066,0.46898931884765627,0.46076332092285155,50.68943405151367,False,0
120,31,7,0.001,0.4301552176475525,0.3968091309070587,0.46076332092285155,0.45597100830078124,36.751502990722656,False,0
120,31,8,0.001,0.4450332224369049,0.39854884147644043,0.45597100830078124,0.45694212341308593,55.5235595703125,False,0
120,31,9,0.001,0.6059784889221191,0.5464966297149658,0.45694212341308593,0.5059906005859375,112.25843811035156,False,0
120,31,10,0.001,0.7117407321929932,0.5978602766990662,0.5059906005859375,0.45242286682128907,211.52069091796875,False,0
120,31,11,0.001,0.4024925231933594,0.31591618061065674,0.45242286682128907,0.4931380920410156,131.61265563964844,False,0
120,31,12,0.001,0.4151879847049713,0.2692878246307373,0.4931380920410156,0.4762499542236328,238.01992797851562,False,0
120,31,13,0.001,0.5388510227203369,0.45485785603523254,0.4762499542236328,0.4558150482177734,112.01765441894531,False,0
120,31,14,0.001,0.5827822685241699,0.5179380774497986,0.4558150482177734,0.4683631286621094,90.60688018798828,False,0
120,31,15,0.001,0.4982723891735077,0.44514283537864685,0.4683631286621094,0.47431053161621095,61.661441802978516,False,0
120,31,16,0.001,0.6169273257255554,0.47207126021385193,0.47431053161621095,0.4407904052734375,221.68251037597656,False,0
120,31,17,0.001,0.3287392854690552,0.29055100679397583,0.4407904052734375,0.4588765106201172,49.736392974853516,False,0
120,31,18,0.001,0.5197712182998657,0.4264802038669586,0.4588765106201172,0.4508166961669922,135.2623748779297,False,0
120,31,19,0.001,0.378632128238678,0.33353424072265625,0.4508166961669922,0.4374794769287109,55.12984848022461,False,0
120,79,0,0.001,1.671178936958313,1.3706626892089844,1.4695496215820312,1.28082568359375,427.0401306152344,False,0
120,79,1,0.001,1.1137486696243286,0.9588494300842285,1.28082568359375,1.2993605346679689,276.3166198730469,False,0
120,79,2,0.001,1.334312081336975,1.208767294883728,1.2993605346679689,1.2333892822265624,404.8265686035156,False,0
120,79,3,0.001,1.4449867010116577,1.1707252264022827,1.2333892822265624,1.263429443359375,560.5047607421875,False,0
120,79,4,0.001,1.3402109146118164,1.1512024402618408,1.263429443359375,1.2350065307617188,286.88330078125,False,0
120,79,5,0.001,1.2203563451766968,1.0422978401184082,1.2350065307617188,1.2103546142578125,305.8697204589844,False,0
120,79,6,0.001,1.3098949193954468,1.1637650728225708,1.2103546142578125,1.1805962524414062,269.4998474121094,False,0
120,79,7,0.001,1.3797597885131836,1.225239872932434,1.1805962524414062,1.1582140502929688,210.8463897705078,False,0
120,79,8,0.001,1.3101931810379028,1.1790930032730103,1.1582140502929688,1.1784266967773438,167.0820770263672,False,0
120,79,9,0.001,1.0560821294784546,0.9882659912109375,1.1784266967773438,1.1795634765625,144.56076049804688,False,0
120,79,10,0.001,1.0538636445999146,0.9527102708816528,1.1795634765625,1.2517780151367188,374.65936279296875,False,0
120,79,11,0.001,1.1615628004074097,0.9822888374328613,1.2517780151367188,1.2441991577148437,596.8026123046875,False,0
120,79,12,0.001,1.2496421337127686,1.0627062320709229,1.2441991577148437,1.2222896728515624,546.7570190429688,False,0
120,79,13,0.001,1.4565556049346924,1.248468041419983,1.2222896728515624,1.1857616577148438,387.771240234375,False,0
120,79,14,0.001,1.3168036937713623,0.9786195158958435,1.1857616577148438,1.1942017822265625,575.0418701171875,False,0
120,79,15,0.001,1.549668788909912,1.474607229232788,1.1942017822265625,1.3917879638671875,744.9852905273438,False,0
120,79,16,0.001,1.447822093963623,1.1549402475357056,1.3917879638671875,1.1943697509765625,745.7612915039062,False,0
120,79,17,0.001,1.36164128780365,1.2486780881881714,1.1943697509765625,1.1516904296875,159.00379943847656,False,0
120,79,18,0.001,1.2506933212280273,1.1090620756149292,1.1516904296875,1.1630027465820312,243.23033142089844,False,0
120,79,19,0.001,1.2304190397262573,1.0934032201766968,1.1630027465820312,1.1681567993164061,332.68353271484375,False,0
120,8,0,0.001,1.6933039426803589,0.9907705783843994,1.6845347900390626,0.9713002319335937,1905.9730224609375,False,0
120,8,1,0.001,0.9916035532951355,0.8011624813079834,0.9713002319335937,0.8943571166992188,372.2851867675781,False,0
120,8,2,0.001,1.0368421077728271,0.8428069949150085,0.8943571166992188,0.8910735778808594,315.04522705078125,False,0
120,8,3,0.001,0.7570302486419678,0.5839013457298279,0.8910735778808594,0.7823550720214844,364.6264953613281,False,0
120,8,4,0.001,0.7788467407226562,0.6855244636535645,0.7823550720214844,0.8154027709960937,163.70123291015625,False,0
120,8,5,0.001,0.7702515125274658,0.6957978010177612,0.8154027709960937,0.7929017944335938,138.3403778076172,False,0
120,8,6,0.001,0.8230111598968506,0.7208107113838196,0.7929017944335938,0.8203414306640625,197.5897674560547,False,0
120,8,7,0.001,0.8669174909591675,0.7888481020927429,0.8203414306640625,0.7694577941894531,164.36207580566406,False,0
120,8,8,0.001,0.6837902069091797,0.6480844616889954,0.7694577941894531,0.7971314697265625,82.8243408203125,False,0
120,8,9,0.001,0.9288202524185181,0.8263652324676514,0.7971314697265625,0.7752043762207032,232.44590759277344,False,0
120,8,10,0.001,0.6190856695175171,0.5737063884735107,0.7752043762207032,0.8936500854492188,120.26425170898438,False,0
120,8,11,0.000729,1.1177865266799927,0.9450337290763855,0.8936500854492188,0.9255544738769531,1415.7557373046875,False,0
120,8,12,0.001,1.4504268169403076,1.2784173488616943,0.9255544738769531,1.2978405151367187,1553.1513671875,False,0
120,8,13,0.0009000000000000001,1.6348471641540527,1.2619001865386963,1.2978405151367187,1.411205322265625,4020.806884765625,False,0
120,8,14,0.001,1.9341468811035156,1.329573154449463,1.411205322265625,1.216650634765625,3002.049072265625,False,0
120,8,15,0.001,1.1438446044921875,0.6676814556121826,1.216650634765625,0.790327392578125,1085.680419921875,False,0
120,8,16,0.001,0.6391570568084717,0.5939964056015015,0.790327392578125,0.7927610778808594,49.61080551147461,False,0
120,8,17,0.001,0.9228790998458862,0.8146969676017761,0.7927610778808594,0.7990086669921875,244.73374938964844,False,0
120,8,18,0.001,0.5795801281929016,0.5089556574821472,0.7990086669921875,0.7639319152832031,110.98644256591797,False,0
120,8,19,0.001,1.0684412717819214,0.9474405646324158,0.7639319152832031,0.7665786437988281,156.63079833984375,False,0
120,46,0,0.001,1.3853726387023926,0.8466922044754028,1.6220601806640624,0.99327685546875,1407.734130859375,False,0
120,46,1,0.001,0.9273414611816406,0.6779117584228516,0.99327685546875,0.8335754699707031,382.3592529296875,False,0
120,46,2,0.001,0.9454068541526794,0.859514594078064,0.8335754699707031,0.8141633605957032,143.2555694580078,False,0
120,46,3,0.001,0.7752611637115479,0.667021632194519,0.8141633605957032,0.8255083312988282,245.3112335205078,False,0
120,46,4,0.001,0.8055480718612671,0.6686899662017822,0.8255083312988282,0.7972030944824219,222.63442993164062,False,0
120,46,5,0.001,0.953552782535553,0.8785646557807922,0.7972030944824219,0.7895956420898438,246.71347045898438,False,0
120,46,6,0.0009000000000000001,0.7813962697982788,0.7347163558006287,0.7895956420898438,0.8349891357421875,411.1802673339844,False,0
120,46,7,0.001,0.8924753069877625,0.7864862084388733,0.8349891357421875,0.7678263244628907,376.4479675292969,False,0
120,46,8,0.0009000000000000001,0.8795856237411499,0.8086658716201782,0.7678263244628907,0.8399158325195313,439.8730163574219,False,0
120,46,9,0.001,0.9161693453788757,0.8285874128341675,0.8399158325195313,0.7696489868164063,406.822509765625,False,0
120,46,10,0.001,0.8950047492980957,0.8102123141288757,0.7696489868164063,0.7919625854492187,361.0368957519531,False,0
120,46,11,0.001,0.8307287693023682,0.7414040565490723,0.7919625854492187,0.7762402954101563,370.2159118652344,False,0
120,46,12,0.001,0.7413502335548401,0.5997034907341003,0.7762402954101563,0.7953631591796875,425.564208984375,False,0
120,46,13,0.001,0.6346379518508911,0.5382644534111023,0.7953631591796875,0.7278656311035157,251.51324462890625,False,0
120,46,14,0.001,0.5550410747528076,0.4419942796230316,0.7278656311035157,0.7671769714355469,229.94129943847656,False,0
120,46,15,0.001,0.6901054978370667,0.6253135204315186,0.7671769714355469,0.7178758239746094,125.25566101074219,False,0
120,46,16,0.001,0.8695963025093079,0.7712887525558472,0.7178758239746094,0.722614013671875,147.64675903320312,False,0
120,46,17,0.001,0.9124718308448792,0.8087440729141235,0.722614013671875,0.7832245178222657,351.07470703125,False,0
120,46,18,0.001,0.9151853322982788,0.7627996206283569,0.7832245178222657,0.7810621337890625,486.1896667480469,False,0
120,46,19,0.0009000000000000001,1.0758752822875977,1.0077922344207764,0.7810621337890625,0.8123778076171875,641.8827514648438,False,0
120,88,0,0.001,1.6521600484848022,1.1953341960906982,1.496351806640625,1.0250961303710937,927.6427001953125,False,0
120,88,1,0.001,0.811434268951416,0.6704506874084473,1.0250961303710937,1.0462657165527345,218.88671875,False,0
120,88,2,0.001,1.2339335680007935,1.0856986045837402,1.0462657165527345,0.99449755859375,195.681640625,False,0
120,88,3,0.001,1.3308604955673218,1.1809237003326416,0.99449755859375,1.0202783813476564,241.81777954101562,False,0
120,88,4,0.001,1.1941733360290527,1.0186359882354736,1.0202783813476564,1.1212443237304688,657.3075561523438,False,0
120,88,5,0.001,1.1102073192596436,0.9021745324134827,1.1212443237304688,1.0426624755859375,639.3607177734375,False,0
120,88,6,0.001,1.198763132095337,1.083721399307251,1.0426624755859375,1.1337728271484375,745.611572265625,False,0
120,88,7,0.001,1.142072081565857,0.9854463338851929,1.1337728271484375,1.0078732299804687,329.753173828125,False,0
120,88,8,0.001,0.958830714225769,0.7795978784561157,1.0078732299804687,1.0101778564453125,359.1114807128906,False,0
120,88,9,0.001,1.0149577856063843,0.9192286133766174,1.0101778564453125,0.9720037536621093,118.48966979980469,False,0
120,88,10,0.001,0.9841802716255188,0.9002939462661743,0.9720037536621093,0.9879336242675781,179.2299041748047,False,0
120,88,11,0.001,1.1550421714782715,0.9873957633972168,0.9879336242675781,1.0171178588867187,318.84161376953125,False,0
120,88,12,0.001,1.125107765197754,0.9085859656333923,1.0171178588867187,1.0071458740234376,442.22369384765625,False,0
120,88,13,0.001,1.0102144479751587,0.9405458569526672,1.0071458740234376,0.9598473815917968,170.80300903320312,False,0
120,88,14,0.001,0.8065817952156067,0.7509056329727173,0.9598473815917968,0.9543909301757812,60.943668365478516,False,0
120,88,15,0.001,1.1320494413375854,0.9987356662750244,0.9543909301757812,0.994762939453125,216.33169555664062,False,0
120,88,16,0.001,0.9155654311180115,0.7865944504737854,0.994762939453125,1.0251647033691407,405.0348815917969,False,0
120,88,17,0.001,1.1881582736968994,0.9997968077659607,1.0251647033691407,0.96955517578125,345.14581298828125,False,0
120,88,18,0.001,1.0895274877548218,0.9431194067001343,0.96955517578125,1.0311817016601563,390.27716064453125,False,0
120,88,19,0.001,1.1091926097869873,0.9778238534927368,1.0311817016601563,0.9553587036132812,226.1979522705078,False,0
120,69,0,0.001,1.5973185300827026,0.9081572890281677,1.675054931640625,0.9158011169433594,2420.118408203125,False,0
120,69,1,0.001,1.3057222366333008,0.9036321043968201,0.9158011169433594,0.8375556945800782,896.6222534179688,False,0
120,69,2,0.001,0.6448401808738708,0.44291383028030396,0.8375556945800782,0.8187526550292968,528.9378051757812,False,0
120,69,3,0.001,0.6766321063041687,0.6161453127861023,0.8187526550292968,0.7722638244628907,73.04144287109375,False,0
120,69,4,0.001,0.8187732100486755,0.7081156969070435,0.7722638244628907,0.7443245849609375,154.38336181640625,False,0
120,69,5,0.001,0.6385191679000854,0.5875155925750732,0.7443245849609375,0.7417646484375,64.08032989501953,False,0
120,69,6,0.001,0.743893027305603,0.6973516345024109,0.7417646484375,0.7481078491210937,56.90251922607422,False,0
120,69,7,0.001,0.9415969848632812,0.829923689365387,0.7481078491210937,0.7504244384765625,214.8581085205078,False,0
120,69,8,0.001,0.6971479058265686,0.6165556311607361,0.7504244384765625,0.7213363952636719,143.5110626220703,False,0
120,69,9,0.001,0.9938107132911682,0.8980666399002075,0.7213363952636719,0.7177508239746093,123.70248413085938,False,0
120,69,10,0.001,0.7433823943138123,0.6684998869895935,0.7177508239746093,0.7203026733398438,98.24624633789062,False,0
120,69,11,0.001,0.707703709602356,0.6341052055358887,0.7203026733398438,0.7141876525878906,115.46875762939453,False,0
120,69,12,0.001,0.7151939272880554,0.6486096382141113,0.7141876525878906,0.7268436889648437,83.78187561035156,False,0
120,69,13,0.001,0.842577338218689,0.729167103767395,0.7268436889648437,0.7472016906738281,199.90919494628906,False,0
120,69,14,0.001,0.6790355443954468,0.5224032402038574,0.7472016906738281,0.8152811584472657,541.8389282226562,False,0
120,69,15,0.001,0.7490360140800476,0.5817955732345581,0.8152811584472657,0.7158973693847657,257.3740234375,False,0
120,69,16,0.001,0.7033141851425171,0.6517478823661804,0.7158973693847657,0.7054870910644532,59.69267272949219,False,0
120,69,17,0.001,0.8604052066802979,0.7923902869224548,0.7054870910644532,0.7144430541992187,86.91397094726562,False,0
120,69,18,0.001,0.8395473957061768,0.7732551097869873,0.7144430541992187,0.7151172180175781,75.71168518066406,False,0
120,69,19,0.001,0.8100493550300598,0.7241527438163757,0.7151172180175781,0.7369942321777344,125.56574249267578,False,0
120,29,0,0.001,1.5168724060058594,1.1889820098876953,1.3376287841796874,1.3651162719726562,1029.732177734375,False,0
120,29,1,0.001,1.5957937240600586,1.2850106954574585,1.3651162719726562,1.1936478881835937,583.9500122070312,False,0
120,29,2,0.001,1.2967064380645752,1.1749171018600464,1.1936478881835937,1.1372283935546874,252.9290008544922,False,0
120,29,3,0.001,1.449547529220581,1.2652562856674194,1.1372283935546874,1.2180101318359375,357.3251953125,False,0
120,29,4,0.001,1.3026057481765747,1.1738957166671753,1.2180101318359375,1.126295166015625,361.52850341796875,False,0
120,29,5,0.001,1.09178626537323,0.9639976024627686,1.126295166015625,1.1324212646484375,318.5162353515625,False,0
120,29,6,0.001,1.2808783054351807,1.1175156831741333,1.1324212646484375,1.1576341552734375,428.53631591796875,False,0
120,29,7,0.001,1.2751450538635254,1.1553587913513184,1.1576341552734375,1.4997018432617188,1173.7510986328125,False,0
120,29,8,0.001,1.3942090272903442,0.9865431189537048,1.4997018432617188,1.46368359375,2476.384765625,False,0
120,29,9,0.001,1.6497653722763062,1.3061519861221313,1.46368359375,1.1170128784179687,722.7855834960938,False,0
120,29,10,0.001,1.284623622894287,1.1551165580749512,1.1170128784179687,1.086291748046875,227.71722412109375,False,0
120,29,11,0.001,1.2026115655899048,1.0599935054779053,1.086291748046875,1.1175693359375,240.58203125,False,0
120,29,12,0.001,0.8333063721656799,0.7472651600837708,1.1175693359375,1.0992095947265625,128.28045654296875,False,0
120,29,13,0.001,1.209859848022461,1.087876796722412,1.0992095947265625,1.0809447631835938,169.6603546142578,False,0
120,29,14,0.001,1.0821213722229004,0.9296872615814209,1.0809447631835938,1.13293798828125,276.97833251953125,False,0
120,29,15,0.001,1.1347137689590454,0.947287380695343,1.13293798828125,1.0926614990234376,384.78271484375,False,0
120,29,16,0.001,1.2779815196990967,1.0983270406723022,1.0926614990234376,1.14810302734375,460.4512634277344,False,0
120,29,17,0.001,1.134161353111267,1.0397822856903076,1.14810302734375,1.1512318115234375,128.31114196777344,False,0
120,29,18,0.001,1.4851070642471313,1.2293884754180908,1.1512318115234375,1.2323092041015624,926.9862670898438,False,0
120,29,19,0.001,1.5904443264007568,1.22492516040802,1.2323092041015624,1.0855673217773438,669.188232421875,False,0
120,30,0,0.001,1.761292576789856,1.370323896408081,1.6536554565429689,1.2203114013671874,935.7972412109375,False,0
120,30,1,0.001,1.4098049402236938,1.2179951667785645,1.2203114013671874,1.1339915161132812,336.12359619140625,False,0
120,30,2,0.001,1.3055802583694458,1.1532782316207886,1.1339915161132812,1.1017066650390626,267.88433837890625,False,0
120,30,3,0.001,1.0046660900115967,0.9244936108589172,1.1017066650390626,1.1297783203125,125.2042007446289,False,0
120,30,4,0.001,1.1510992050170898,1.0508253574371338,1.1297783203125,1.1363704833984376,435.51983642578125,False,0
120,30,5,0.001,1.115614891052246,1.0027036666870117,1.1363704833984376,1.0985366821289062,430.7470397949219,False,0
120,30,6,0.001,1.1450161933898926,1.0578895807266235,1.0985366821289062,1.2307957153320312,474.80047607421875,False,0
120,30,7,0.001,1.3345280885696411,1.0500736236572266,1.2307957153320312,1.0711624755859375,631.8203735351562,False,0
120,30,8,0.001,1.2410914897918701,1.0678887367248535,1.0711624755859375,1.0553643188476562,283.7889709472656,False,0
120,30,9,0.001,1.1402188539505005,1.0679086446762085,1.0553643188476562,1.2106685791015626,486.35321044921875,False,0
120,30,10,0.001,1.2299073934555054,1.0831376314163208,1.2106685791015626,1.1045709838867188,584.7534790039062,False,0
120,30,11,0.001,0.9346008896827698,0.8244829773902893,1.1045709838867188,1.04181201171875,173.48033142089844,False,0
120,30,12,0.001,1.2122706174850464,1.1016935110092163,1.04181201171875,1.10786279296875,320.95654296875,False,0
120,30,13,0.001,1.3189617395401,1.1359009742736816,1.10786279296875,1.0232477416992187,384.1756286621094,False,0
120,30,14,0.001,1.2002243995666504,0.9181891679763794,1.0232477416992187,1.1891480712890625,677.7343139648438,False,0
120,30,15,0.001,1.1203792095184326,0.8281980156898499,1.1891480712890625,1.0725834350585937,523.5188598632812,False,0
120,30,16,0.001,1.160040020942688,0.9302965402603149,1.0725834350585937,1.0615382690429687,389.11077880859375,False,0
120,30,17,0.001,1.134899616241455,0.9893112778663635,1.0615382690429687,1.1976268310546876,613.068115234375,False,0
120,30,18,0.0009000000000000001,1.539491891860962,1.359878659248352,1.1976268310546876,1.371276123046875,1471.41650390625,False,0
120,30,19,0.001,1.365018367767334,1.2207599878311157,1.371276123046875,1.1326727294921874,1107.55224609375,False,0
120,5,0,0.001,1.477189064025879,0.8187904357910156,1.637544921875,1.1394390869140625,3118.65185546875,False,0
120,5,1,0.001,1.8463859558105469,1.0920650959014893,1.1394390869140625,0.9644279479980469,1415.4683837890625,False,0
120,5,2,0.001,0.9240292906761169,0.7491381168365479,0.9644279479980469,0.8521091918945313,498.3040771484375,False,0
120,5,3,0.001,0.6874455809593201,0.6180621385574341,0.8521091918945313,0.8282619934082032,110.42827606201172,False,0
120,5,4,0.001,0.6737833619117737,0.5270710587501526,0.8282619934082032,0.8373212280273438,219.24781799316406,False,0
120,5,5,0.001,1.005245566368103,0.8472311496734619,0.8373212280273438,0.86496435546875,356.6851501464844,False,0
120,5,6,0.001,0.9942156076431274,0.8675613403320312,0.86496435546875,0.8552265319824218,501.2309265136719,False,0
120,5,7,0.001,1.1314935684204102,0.9572755694389343,0.8552265319824218,0.8564118347167968,465.926025390625,False,0
120,5,8,0.001,0.9615142345428467,0.8911747932434082,0.8564118347167968,0.812134765625,126.20709228515625,False,0
120,5,9,0.001,0.8908666968345642,0.7544846534729004,0.812134765625,0.7842872314453125,179.22390747070312,False,0
120,5,10,0.001,0.743477463722229,0.6323717832565308,0.7842872314453125,0.7869740295410156,143.95838928222656,False,0
120,5,11,0.001,0.899911105632782,0.7719508409500122,0.7869740295410156,0.7872169799804688,181.3953094482422,False,0
120,5,12,0.001,1.0138142108917236,0.9157482981681824,0.7872169799804688,0.7937391662597656,140.67626953125,False,0
120,5,13,0.001,0.8674092888832092,0.8000612854957581,0.7937391662597656,0.827735107421875,288.6920471191406,False,0
120,5,14,0.001,0.8864715099334717,0.8012868762016296,0.827735107421875,0.7855988464355469,230.38333129882812,False,0
120,5,15,0.001,0.6419467329978943,0.58234703540802,0.7855988464355469,0.8121268920898438,203.2689208984375,False,0
120,5,16,0.001,0.9685199856758118,0.7442818284034729,0.8121268920898438,0.8090467529296875,388.4737548828125,False,0
120,5,17,0.001,0.8844035267829895,0.7726061344146729,0.8090467529296875,0.7761238403320313,188.81759643554688,False,0
120,5,18,0.001,0.7869232296943665,0.6616256833076477,0.7761238403320313,0.7910538635253906,183.42507934570312,False,0
120,5,19,0.001,0.7866660952568054,0.678053081035614,0.7910538635253906,0.7762030944824219,231.49684143066406,False,0
120,82,0,0.001,1.3607597351074219,0.738548755645752,1.52744580078125,0.9029374084472657,1385.798828125,False,0
120,82,1,0.001,1.0254398584365845,0.934467077255249,0.9029374084472657,0.9033417053222657,178.64590454101562,False,0
120,82,2,0.001,1.069963812828064,0.8951293230056763,0.9033417053222657,1.0337479858398437,637.337158203125,False,0
120,82,3,0.0009000000000000001,0.9456263780593872,0.8799073696136475,1.0337479858398437,0.9658036804199219,529.5527954101562,False,0
120,82,4,0.001,0.954374372959137,0.7606917023658752,0.9658036804199219,0.8920857238769532,553.1721801757812,False,0
120,82,5,0.001,1.011277675628662,0.8669627904891968,0.8920857238769532,0.9087533264160156,388.7049255371094,False,0
120,82,6,0.001,1.0217275619506836,0.9691749811172485,0.9087533264160156,0.8795699768066406,350.0971984863281,False,0
120,82,7,0.000729,0.871079683303833,0.7594356536865234,0.8795699768066406,1.0138945922851563,954.3007202148438,False,0
120,82,8,0.0009000000000000001,1.1040468215942383,0.9674440026283264,1.0138945922851563,0.9265596618652344,832.3088989257812,False,0
120,82,9,0.001,1.0400656461715698,0.9914878606796265,0.9265596618652344,0.865599853515625,435.7523193359375,False,0
120,82,10,0.001,0.9951692223548889,0.904315710067749,0.865599853515625,0.9499783630371094,464.11962890625,False,0
120,82,11,0.0008100000000000001,1.1551403999328613,1.063063383102417,0.9499783630371094,0.8599719543457032,657.196044921875,False,0
120,82,12,0.001,0.9962080121040344,0.931244969367981,0.8599719543457032,0.8454071960449219,234.5771026611328,False,0
120,82,13,0.001,0.7522653341293335,0.6932754516601562,0.8454071960449219,0.8191767883300781,156.2003173828125,False,0
120,82,14,0.001,0.7940986156463623,0.7565353512763977,0.8191767883300781,1.011528106689453,252.78948974609375,False,0
120,82,15,0.001,0.699164628982544,0.6122389435768127,1.011528106689453,0.828978271484375,447.12847900390625,False,0
120,82,16,0.001,0.9234082698822021,0.8097965717315674,0.828978271484375,0.9637007141113281,468.617431640625,False,0
120,82,17,0.0008100000000000001,1.3869744539260864,1.18882417678833,0.9637007141113281,1.1551180419921876,1666.8697509765625,False,0
120,82,18,0.001,1.3839154243469238,1.1722726821899414,1.1551180419921876,1.2805215454101562,2090.341064453125,False,0
120,82,19,0.001,1.2643768787384033,1.030535101890564,1.2805215454101562,0.8469417419433594,1111.302490234375,False,0
120,91,0,0.001,1.7132408618927002,1.1198420524597168,1.56031494140625,1.3477197875976563,1736.9200439453125,False,0
120,91,1,0.001,1.4644116163253784,1.1620125770568848,1.3477197875976563,1.3916193237304688,1508.00634765625,False,0
120,91,2,0.001,1.5355786085128784,1.2472301721572876,1.3916193237304688,1.14893701171875,1507.6422119140625,False,0
120,91,3,0.001,0.9840342998504639,0.8444747924804688,1.14893701171875,0.996272216796875,329.56817626953125,False,0
120,91,4,0.001,0.9500332474708557,0.8219165802001953,0.996272216796875,1.05972216796875,252.1470489501953,False,0
120,91,5,0.001,1.226211428642273,1.1114435195922852,1.05972216796875,1.04861865234375,469.7376403808594,False,0
120,91,6,0.001,1.229872226715088,1.0122486352920532,1.04861865234375,1.181138671875,845.7236328125,False,0
120,91,7,0.001,1.3695529699325562,1.13486909866333,1.181138671875,1.0613894653320313,960.742919921875,False,0
120,91,8,0.001,1.0483005046844482,0.8898999691009521,1.0613894653320313,0.955128173828125,276.1763610839844,False,0
120,91,9,0.001,0.9524725079536438,0.8285099864006042,0.955128173828125,0.9588161315917969,165.14437866210938,False,0
120,91,10,0.001,1.0451781749725342,0.9446092844009399,0.9588161315917969,0.9670352478027344,123.36376190185547,False,0
120,91,11,0.001,1.0659812688827515,0.9326469898223877,0.9670352478027344,0.9628988342285156,200.72604370117188,False,0
120,91,12,0.001,1.0075970888137817,0.8912641406059265,0.9628988342285156,0.948299072265625,183.39601135253906,False,0
120,91,13,0.001,0.8240801095962524,0.7317303419113159,0.948299072265625,0.9661916198730469,171.35337829589844,False,0
120,91,14,0.001,1.0278908014297485,0.9185096025466919,0.9661916198730469,1.00996728515625,207.34027099609375,False,0
120,91,15,0.001,1.0248569250106812,0.956651508808136,1.00996728515625,0.959415771484375,85.65035247802734,False,0
120,91,16,0.001,1.1712936162948608,1.0648086071014404,0.959415771484375,0.9220303344726563,151.2891845703125,False,0
120,91,17,0.001,1.0175750255584717,0.9288867712020874,0.9220303344726563,0.9408344421386718,116.6105728149414,False,0
120,91,18,0.001,1.1188586950302124,0.9652820825576782,0.9408344421386718,0.9372584838867187,210.21673583984375,False,0
