round,client_id,local_step,eta_returned,loss_prev_batch,loss_curr_batch,f_ref_prev,f_ref_curr,grad_sq_norm,line_search_failed,seed
20,87,4,0.0007855167211278952,1.1100455522537231,0.9788862466812134,1.0522195129394531,1.1027217407226562,323.9345703125,False,0
20,87,5,0.00017970102999144343,0.9546219706535339,0.8908773064613342,1.1027217407226562,1.0505010986328125,673.6837158203125,False,0
20,87,6,0.00037571021261363684,0.9301198720932007,0.888458251953125,1.0505010986328125,1.0422100219726562,208.25843811035156,False,0
20,87,7,0.0018248003631400759,1.0635757446289062,0.9815807938575745,1.0422100219726562,1.0195367126464843,89.39019012451172,False,0
20,87,8,0.00027389274499534127,1.162826418876648,1.1335126161575317,1.0195367126464843,0.9987903442382813,205.8637237548828,False,0
20,87,9,0.0005153775207320121,1.0869032144546509,1.0611052513122559,0.9987903442382813,0.9915074768066406,93.90531158447266,False,0
20,87,10,0.0001617309269922991,1.1437499523162842,1.0922988653182983,0.9915074768066406,0.9865179138183594,610.2496337890625,False,0
20,87,11,0.00019966781110160382,0.9520745873451233,0.8828235864639282,0.9865179138183594,1.0058802490234375,685.8992309570312,False,0
20,87,12,0.00019966781110160382,1.0435307025909424,0.9994451999664307,1.0058802490234375,0.9764034423828125,402.01776123046875,False,0
20,87,13,0.00033813919135227316,0.8694427013397217,0.8419536352157593,0.9764034423828125,0.9858263549804688,150.76150512695312,False,0
20,87,14,0.00017970102999144343,1.1709328889846802,1.0894269943237305,0.9858263549804688,0.991232177734375,900.4254150390625,False,0
20,87,15,0.00037571021261363684,1.0024914741516113,0.989310085773468,0.991232177734375,0.96768994140625,68.2562484741211,False,0
20,87,16,0.00046383976865881093,1.0633137226104736,1.039796233177185,0.96768994140625,0.9728053283691406,100.05772399902344,False,0
20,87,17,0.00024650347049580716,0.9201117753982544,0.8679888844490051,0.9728053283691406,0.9762312316894531,417.79931640625,False,0
20,87,18,0.00019966781110160382,0.7833899855613708,0.7505813837051392,0.9762312316894531,0.9638699951171875,318.0878601074219,False,0
20,87,19,0.00017970102999144343,0.9506637454032898,0.8974201679229736,0.9638699951171875,1.0315276489257812,580.9390258789062,False,0
20,57,0,0.00046383976865881093,2.2674481868743896,1.4944953918457031,2.12721533203125,1.4880279541015624,3034.51220703125,False,0
20,57,1,0.00041745579179292984,1.444936990737915,1.287622332572937,1.4880279541015624,1.3041398315429686,719.1221923828125,False,0
20,57,2,0.0005726416897022357,1.2142947912216187,1.1119434833526611,1.3041398315429686,1.2665086059570312,352.26251220703125,False,0
20,57,3,0.00022185312344622646,1.3717132806777954,1.276779055595398,1.2665086059570312,1.211868896484375,819.3639526367188,False,0
20,57,4,0.0011972515182562037,1.1472967863082886,1.0264490842819214,1.211868896484375,1.1983054809570313,188.89405822753906,False,0
20,57,5,0.00037571021261363684,1.3782107830047607,1.208296298980713,1.1983054809570313,1.3032561645507812,834.10888671875,False,0
20,57,6,0.00030432527221704587,1.6704102754592896,1.1539698839187622,1.3032561645507812,1.2284016723632813,3347.4921875,False,0
20,57,7,0.0020275559590445286,1.1763466596603394,1.0741018056869507,1.2284016723632813,1.168632080078125,97.47206115722656,False,0
20,57,8,0.0005726416897022357,1.0786120891571045,0.992916464805603,1.168632080078125,1.1327069702148438,275.7168884277344,False,0
20,57,9,0.00046383976865881093,1.0786352157592773,1.037055492401123,1.1327069702148438,1.1406897583007813,172.06085205078125,False,0
20,57,10,0.00030432527221704587,1.0301027297973633,0.9678503274917603,1.1406897583007813,1.1189990234375,401.41680908203125,False,0
20,57,11,0.00046383976865881093,0.9838897585868835,0.9630051255226135,1.1189990234375,1.1095425415039062,83.0411148071289,False,0
20,57,12,0.00024650347049580716,1.1780753135681152,0.9910266995429993,1.1095425415039062,1.2280304565429687,1377.431884765625,False,0
20,57,13,0.00024650347049580716,1.3667527437210083,1.2074593305587769,1.2280304565429687,1.100540283203125,1239.8992919921875,False,0
20,57,14,0.0006362685441135952,1.032224178314209,1.007576584815979,1.100540283203125,1.1221211547851562,73.9216079711914,False,0
20,57,15,0.0014780882941434613,1.0932120084762573,0.9934303164482117,1.1221211547851562,1.1634774780273438,129.35723876953125,False,0
20,57,16,0.00022185312344622646,1.1530992984771729,1.1027531623840332,1.1634774780273438,1.1065859985351563,446.8767395019531,False,0
20,57,17,0.00033813919135227316,1.1470324993133545,1.0602988004684448,1.1065859985351563,1.120561279296875,472.27777099609375,False,0
20,57,18,0.00037571021261363684,1.4976487159729004,1.4035133123397827,1.120561279296875,1.0876771240234375,489.93096923828125,False,0
20,57,19,0.00030432527221704587,0.9338318705558777,0.893552303314209,1.0876771240234375,1.0917371215820313,251.4397430419922,False,0
20,75,0,0.00046383976865881093,1.8606867790222168,1.0720953941345215,1.7597955932617189,1.2153590087890624,3360.932373046875,False,0
20,75,1,0.00037571021261363684,1.3605797290802002,1.0816290378570557,1.2153590087890624,1.055291534423828,1398.4776611328125,False,0
20,75,2,0.0016423203268260682,0.9674133062362671,0.8092871308326721,1.055291534423828,0.9522615051269532,179.5611114501953,False,0
20,75,3,0.00041745579179292984,0.93190598487854,0.9064702391624451,0.9522615051269532,0.9719738159179687,114.1647720336914,False,0
20,75,4,0.00037571021261363684,0.8086934685707092,0.7805240750312805,0.9719738159179687,0.9517356567382812,142.8572235107422,False,0
20,75,5,0.0030903154382632653,0.9186379313468933,0.8285990357398987,0.9517356567382812,0.9966871643066406,57.92098617553711,False,0
20,75,6,0.00024650347049580716,0.9987315535545349,0.9070307016372681,0.9966871643066406,0.9543650512695312,692.0311279296875,False,0
20,75,7,0.00030432527221704587,1.1939443349838257,1.1466188430786133,0.9543650512695312,0.9641142883300782,296.6915588378906,False,0
20,75,8,0.00030432527221704587,1.1298928260803223,1.0914894342422485,0.9641142883300782,0.9419185791015625,236.12301635742188,False,0
20,75,9,0.004239115827521626,0.9329141974449158,0.8000493049621582,0.9419185791015625,0.9541574096679688,60.562381744384766,False,0
20,75,10,0.0011972515182562037,0.9146164059638977,0.8662577867507935,0.9541574096679688,0.9170086975097657,73.64435577392578,False,0
20,75,11,0.00022185312344622646,0.8897837996482849,0.8570864200592041,0.9170086975097657,0.9278363037109375,269.2026672363281,False,0
20,75,12,0.00022185312344622646,1.1387698650360107,1.0729044675827026,0.9278363037109375,0.9256171569824219,559.2097778320312,False,0
20,75,13,0.00033813919135227316,0.8337883949279785,0.8155790567398071,0.9256171569824219,0.912083740234375,100.3233642578125,False,0
20,75,14,0.00024650347049580716,0.6954086422920227,0.6581595540046692,0.912083740234375,0.9482663879394532,301.07659912109375,False,0
20,75,15,0.00022185312344622646,1.0875041484832764,1.0304253101348877,0.9482663879394532,0.9104693908691406,477.6241760253906,False,0
20,75,16,0.0014780882941434613,0.9157221913337708,0.855084240436554,0.9104693908691406,0.9195784912109375,75.25486755371094,False,0
20,75,17,0.00041745579179292984,0.9405081868171692,0.916632890701294,0.9195784912109375,0.9013894653320312,107.67472076416016,False,0
20,75,18,0.0007069650490151057,1.138616919517517,1.1146167516708374,0.9013894653320312,0.92438916015625,61.93947982788086,False,0
20,75,19,0.00024650347049580716,1.028293490409851,0.9074047207832336,0.92438916015625,0.9331830139160157,965.6299438476562,False,0
30,11,0,0.00027389274499534127,1.8456073999404907,1.1626460552215576,1.7641788330078125,1.16381103515625,4781.80810546875,False,0
30,11,1,0.00033813919135227316,1.2268939018249512,1.1179431676864624,1.16381103515625,1.1309915161132813,633.3214111328125,False,0
30,11,2,0.00024650347049580716,1.0102324485778809,0.8904810547828674,1.1309915161132813,1.0956719970703126,928.6031494140625,False,0
30,11,3,0.0005153775207320121,1.1524637937545776,1.0852603912353516,1.0956719970703126,1.0551234741210938,255.68435668945312,False,0
30,11,4,0.00024650347049580716,1.1190648078918457,1.0398564338684082,1.0551234741210938,1.0690879516601564,629.5328979492188,False,0
30,11,5,0.00022185312344622646,1.2904009819030762,1.1516578197479248,1.0690879516601564,1.0586289672851563,1170.91455078125,False,0
30,11,6,0.00024650347049580716,0.9024764895439148,0.8224819302558899,1.0586289672851563,1.0373063354492187,645.4359741210938,False,0
30,11,7,0.00030432527221704587,1.261633038520813,1.1965404748916626,1.0373063354492187,1.0312722778320313,405.3266906738281,False,0
30,11,8,0.00030432527221704587,1.0627802610397339,1.012972116470337,1.0312722778320313,1.0200282592773438,324.7673645019531,False,0
30,11,9,0.0005153775207320121,0.9261885285377502,0.871877133846283,1.0200282592773438,1.0301071472167969,206.27113342285156,False,0
30,11,10,0.0005726416897022357,0.9812272787094116,0.9398579597473145,1.0301071472167969,1.0007963256835937,134.0880889892578,False,0
30,11,11,0.0014780882941434613,1.2274328470230103,1.1603649854660034,1.0007963256835937,1.0319384765625,84.36048126220703,False,0
30,11,12,0.0005726416897022357,1.1918928623199463,1.1499918699264526,1.0319384765625,0.9985243225097656,136.45864868164062,False,0
30,11,13,0.00024650347049580716,0.8301121592521667,0.7074532508850098,0.9985243225097656,1.0597688903808593,941.799560546875,False,0
30,11,14,0.00022185312344622646,1.1601473093032837,1.0411324501037598,1.0597688903808593,0.9841749267578125,1023.8946533203125,False,0
30,11,15,0.0013302794647291152,1.1702868938446045,1.0429011583328247,0.9841749267578125,1.0189027709960938,176.36912536621094,False,0
30,11,16,0.00022185312344622646,0.7403821349143982,0.6567352414131165,1.0189027709960938,1.0454462890625,708.968017578125,False,0
30,11,17,0.00030432527221704587,1.2251198291778564,1.1103354692459106,1.0454462890625,0.9750611877441406,708.5040283203125,False,0
30,11,18,0.00024650347049580716,0.9714176058769226,0.9308141469955444,0.9750611877441406,0.9905861511230468,305.1121826171875,False,0
30,11,19,0.00027389274499534127,1.0185929536819458,0.9565460085868835,0.9905861511230468,0.9780422058105469,425.5754699707031,False,0
30,52,0,0.00041745579179292984,1.8257112503051758,1.5785173177719116,1.7627863159179689,1.4945007934570314,1102.7791748046875,False,0
30,52,1,0.00033813919135227316,1.4867923259735107,1.303015112876892,1.4945007934570314,1.5229874267578125,989.2593383789062,False,0
30,52,2,0.00037571021261363684,1.4076350927352905,1.2976219654083252,1.5229874267578125,1.4549365234375,541.1515502929688,False,0
30,52,3,0.0005726416897022357,1.4707547426223755,1.313808560371399,1.4549365234375,1.4653238525390626,512.13525390625,False,0
30,52,4,0.00037571021261363684,1.5827836990356445,1.4355406761169434,1.4653238525390626,1.4484848022460937,756.762451171875,False,0
30,52,5,0.0005153775207320121,1.5606749057769775,1.4251070022583008,1.4484848022460937,1.44478759765625,483.8667297363281,False,0
30,52,6,0.00046383976865881093,1.4331475496292114,1.292668104171753,1.44478759765625,1.4020845336914063,560.2612915039062,False,0
30,52,7,0.00027389274499534127,1.411720871925354,1.2806158065795898,1.4020845336914063,1.4403450927734376,902.2409057617188,False,0
30,52,8,0.00041745579179292984,1.3941000699996948,1.3400928974151611,1.4403450927734376,1.3800127563476563,245.24449157714844,False,0
30,52,9,0.0007069650490151057,1.4597920179367065,1.361271619796753,1.3800127563476563,1.3954450073242188,255.1654815673828,False,0
30,52,10,0.00037571021261363684,1.6087794303894043,1.4724247455596924,1.3954450073242188,1.4244701538085938,715.2196655273438,False,0
30,52,11,0.0008727963568087724,1.3495428562164307,1.2327473163604736,1.4244701538085938,1.4214318237304688,255.32823181152344,False,0
30,52,12,0.0007069650490151057,1.5150684118270874,1.350364327430725,1.4214318237304688,1.387103759765625,428.57666015625,False,0
30,52,13,0.00037571021261363684,1.5174940824508667,1.4052456617355347,1.387103759765625,1.3927621459960937,557.1158447265625,False,0
30,52,14,0.00041745579179292984,1.3806982040405273,1.278907299041748,1.3927621459960937,1.3629697875976563,454.0354309082031,False,0
30,52,15,0.00027389274499534127,1.5014516115188599,1.4339265823364258,1.3629697875976563,1.466034423828125,488.53167724609375,False,0
30,52,16,0.00024650347049580716,1.3917399644851685,1.2116501331329346,1.466034423828125,1.3649598999023438,1421.0648193359375,False,0
30,52,17,0.0013302794647291152,1.4849565029144287,1.2907295227050781,1.3649598999023438,1.4421007080078125,291.1192626953125,False,0
30,52,18,0.00030432527221704587,1.4312424659729004,1.2225003242492676,1.4421007080078125,1.47964453125,1277.4764404296875,False,0
30,52,19,0.00037571021261363684,1.398506760597229,1.2260487079620361,1.47964453125,1.3974933471679687,871.4686279296875,False,0
30,39,0,0.00046383976865881093,1.99910306930542,1.585534691810608,1.8594659423828126,1.5466118774414062,1675.779296875,False,0
30,39,1,0.00046383976865881093,1.550574779510498,1.4622583389282227,1.5466118774414062,1.5010107421875,359.4634704589844,False,0
30,39,2,0.00041745579179292984,1.5173605680465698,1.4286891222000122,1.5010107421875,1.4678341674804687,399.6083984375,False,0
30,39,3,0.00033813919135227316,1.6143450736999512,1.5045047998428345,1.4678341674804687,1.4926678466796874,618.8207397460938,False,0
30,39,4,0.00037571021261363684,1.279801845550537,1.2151182889938354,1.4926678466796874,1.447357666015625,317.4238586425781,False,0
30,39,5,0.0010775263664305832,1.5089020729064941,1.4629336595535278,1.447357666015625,1.4697095336914063,80.98249053955078,False,0
30,39,6,0.0005153775207320121,1.5335508584976196,1.3756626844406128,1.4697095336914063,1.4765493774414062,600.1079711914062,False,0
30,39,7,0.00041745579179292984,1.7063343524932861,1.5692625045776367,1.4765493774414062,1.5395547485351562,630.7286987304688,False,0
30,39,8,0.00027389274499534127,1.4569637775421143,1.3162660598754883,1.5395547485351562,1.440437255859375,965.066162109375,False,0
30,39,9,0.0006362685441135952,1.4009697437286377,1.2983813285827637,1.440437255859375,1.4857369384765624,316.2414855957031,False,0
30,39,10,0.0005726416897022357,1.2890695333480835,1.2238411903381348,1.4857369384765624,1.4377288208007812,213.77645874023438,False,0
30,39,11,0.0005726416897022357,1.5330196619033813,1.4091447591781616,1.4377288208007812,1.4998788452148437,428.7900695800781,False,0
30,39,12,0.00027389274499534127,1.6978492736816406,1.538963794708252,1.4998788452148437,1.4338689575195311,1150.5531005859375,False,0
30,39,13,0.00046383976865881093,1.3099900484085083,1.2573912143707275,1.4338689575195311,1.4317526245117187,223.66616821289062,False,0
30,39,14,0.00030432527221704587,1.5010658502578735,1.4552884101867676,1.4317526245117187,1.4451520385742187,293.9981994628906,False,0
30,39,15,0.00024650347049580716,1.3851014375686646,1.2868210077285767,1.4451520385742187,1.4344514770507812,742.0157470703125,False,0
30,39,16,0.00037571021261363684,1.3651751279830933,1.319754958152771,1.4344514770507812,1.424873779296875,233.5963592529297,False,0
30,39,17,0.0006362685441135952,1.364699125289917,1.3096734285354614,1.424873779296875,1.4248126220703126,162.90853881835938,False,0
30,39,18,0.00030432527221704587,1.5905787944793701,1.4861773252487183,1.4248126220703126,1.4599341430664063,664.6665649414062,False,0
30,39,19,0.00030432527221704587,1.7903261184692383,1.646364450454712,1.4599341430664063,1.4247353515625,867.4589233398438,False,0
30,41,0,0.00041745579179292984,1.7404338121414185,1.234248161315918,1.8976238403320314,1.6524025268554687,2267.663330078125,False,0
30,41,1,0.0006362685441135952,2.071688652038574,1.5513676404953003,1.6524025268554687,1.7151476440429687,1567.8577880859375,False,0
30,41,2,0.00027389274499534127,1.630741834640503,1.453762412071228,1.7151476440429687,1.4806488037109375,1203.9754638671875,False,0
30,41,3,0.00033813919135227316,1.7518600225448608,1.5741931200027466,1.4806488037109375,1.4894290161132813,969.548583984375,False,0
30,41,4,0.0005153775207320121,1.3576868772506714,1.273628830909729,1.4894290161132813,1.4592528076171876,325.69073486328125,False,0
30,41,5,0.00046383976865881093,1.4790610074996948,1.3214062452316284,1.4592528076171876,1.4987606201171875,629.419677734375,False,0
30,41,6,0.00041745579179292984,1.6309247016906738,1.4653209447860718,1.4987606201171875,1.4444891357421874,736.573486328125,False,0
30,41,7,0.0006362685441135952,1.4229792356491089,1.3536185026168823,1.4444891357421874,1.5284933471679687,208.30271911621094,False,0
30,41,8,0.00037571021261363684,1.705072045326233,1.4571352005004883,1.5284933471679687,1.4739805908203125,1277.4576416015625,False,0
30,41,9,0.000969773729787525,1.4777352809906006,1.4021464586257935,1.4739805908203125,1.436347412109375,154.16001892089844,False,0
30,41,10,0.0011972515182562037,1.579115867614746,1.4752126932144165,1.436347412109375,1.4980585327148437,156.7471160888672,False,0
30,41,11,0.0006362685441135952,1.6547191143035889,1.5588825941085815,1.4980585327148437,1.472725830078125,298.6756896972656,False,0
30,41,12,0.0007855167211278952,1.4645251035690308,1.348465919494629,1.472725830078125,1.43731396484375,278.97955322265625,False,0
30,41,13,0.0007069650490151057,1.3018542528152466,1.2516050338745117,1.43731396484375,1.4276690063476563,132.73316955566406,False,0
30,41,14,0.00046383976865881093,1.6110082864761353,1.4505010843276978,1.4276690063476563,1.489939208984375,680.8970336914062,False,0
30,41,15,0.0007069650490151057,1.4213076829910278,1.3183622360229492,1.489939208984375,1.4263701782226563,277.7104187011719,False,0
30,41,16,0.00041745579179292984,1.6677501201629639,1.5489941835403442,1.4263701782226563,1.4537130737304687,522.2560424804688,False,0
30,41,17,0.00046383976865881093,1.407544732093811,1.3111578226089478,1.4537130737304687,1.4374561767578125,401.8701477050781,False,0
30,41,18,0.0008727963568087724,1.3782844543457031,1.2787668704986572,1.4374561767578125,1.5319120483398438,212.7998809814453,False,0
30,41,19,0.00037571021261363684,1.5379538536071777,1.3372617959976196,1.5319120483398438,1.4215737915039062,983.3026123046875,False,0
30,47,0,0.00037571021261363684,1.7712256908416748,1.2440977096557617,1.91098876953125,1.5221620483398437,2783.593994140625,False,0
30,47,1,0.00046383976865881093,1.6231802701950073,1.4651485681533813,1.5221620483398437,1.29405224609375,652.27001953125,False,0
30,47,2,0.0007069650490151057,1.604427695274353,1.4598503112792969,1.29405224609375,1.3438837890625,405.869384765625,False,0
30,47,3,0.00024650347049580716,1.2832472324371338,0.9768718481063843,1.3438837890625,1.268994384765625,2323.087890625,False,0
30,47,4,0.00024650347049580716,1.3893319368362427,1.280678391456604,1.268994384765625,1.204197265625,837.0536499023438,False,0
30,47,5,0.00030432527221704587,1.0719153881072998,0.9985498189926147,1.204197265625,1.2220927124023437,467.8240966796875,False,0
30,47,6,0.00022185312344622646,1.2348145246505737,1.1770468950271606,1.2220927124023437,1.1866304931640625,477.0682678222656,False,0
30,47,7,0.0006362685441135952,1.2205241918563843,1.1490567922592163,1.1866304931640625,1.2105504150390625,213.15533447265625,False,0
30,47,8,0.00027389274499534127,1.3216116428375244,1.1763617992401123,1.2105504150390625,1.2142783203125,1004.0091552734375,False,0
30,47,9,0.00033813919135227316,1.3347855806350708,1.2702021598815918,1.2142783203125,1.1726390991210938,361.6446228027344,False,0
30,47,10,0.002503155504993245,1.2512480020523071,1.1409482955932617,1.1726390991210938,1.2180662231445312,88.05404663085938,False,0
30,47,11,0.00041745579179292984,1.0932974815368652,0.9144082069396973,1.2180662231445312,1.1679102172851563,781.2905883789062,False,0
30,47,12,0.00024650347049580716,1.4339436292648315,1.30375075340271,1.1679102172851563,1.2089776000976562,976.3051147460938,False,0
30,47,13,0.0001455578342930692,1.4323241710662842,1.2157663106918335,1.2089776000976562,1.170277099609375,2800.03759765625,False,0
30,47,14,0.00019966781110160382,1.4137334823608398,1.3165987730026245,1.170277099609375,1.1534545288085938,925.226806640625,False,0
30,47,15,0.00037571021261363684,1.0431404113769531,1.004988431930542,1.1534545288085938,1.13990185546875,197.94593811035156,False,0
30,47,16,0.00027389274499534127,1.0034157037734985,0.9559351205825806,1.13990185546875,1.17073388671875,336.7873229980469,False,0
30,47,17,0.0001455578342930692,1.4253004789352417,1.3356623649597168,1.17073388671875,1.1344027099609375,1142.1385498046875,False,0
30,47,18,0.0005726416897022357,1.151422142982483,1.0695276260375977,1.1344027099609375,1.1715772094726562,272.4352111816406,False,0
30,47,19,0.00022185312344622646,1.260001540184021,1.1358436346054077,1.1715772094726562,1.1498378295898437,1032.256103515625,False,0
30,33,0,0.00037571021261363684,1.9857280254364014,1.3318533897399902,1.7444371337890625,1.2577176513671875,3352.423828125,False,0
30,33,1,0.0007855167211278952,1.3320039510726929,1.1840832233428955,1.2577176513671875,1.1995846557617187,374.4951477050781,False,0
30,33,2,0.0005726416897022357,1.3199747800827026,1.2131667137145996,1.1995846557617187,1.1574442749023437,371.5201721191406,False,0
30,33,3,0.00041745579179292984,1.09162437915802,1.019562840461731,1.1574442749023437,1.1381591796875,335.2211608886719,False,0
30,33,4,0.00041745579179292984,1.231677770614624,1.180249571800232,1.1381591796875,1.125312744140625,225.01373291015625,False,0
30,33,5,0.0022528399544939205,1.1411592960357666,1.066103458404541,1.125312744140625,1.1396986083984375,64.7719497680664,False,0
30,33,6,0.00046383976865881093,1.1071451902389526,1.0586512088775635,1.1396986083984375,1.0848346557617188,208.28131103515625,False,0
30,33,7,0.00037571021261363684,0.9240831732749939,0.8898631930351257,1.0848346557617188,1.104546630859375,168.47378540039062,False,0
30,33,8,0.00046383976865881093,1.1444722414016724,1.0951482057571411,1.104546630859375,1.0784531860351563,201.1741485595703,False,0
30,33,9,0.0005153775207320121,1.0097745656967163,0.9776465892791748,1.0784531860351563,1.0886927490234375,119.2630844116211,False,0
30,33,10,0.0008727963568087724,1.0469558238983154,1.0061657428741455,1.0886927490234375,1.0763636474609375,87.21928405761719,False,0
30,33,11,0.00046383976865881093,0.994545042514801,0.9427613615989685,1.0763636474609375,1.0961456298828125,223.11822509765625,False,0
30,33,12,0.00033813919135227316,1.3487868309020996,1.2518632411956787,1.0961456298828125,1.093350341796875,556.4213256835938,False,0
30,33,13,0.00027389274499534127,1.0524470806121826,0.9075186252593994,1.093350341796875,1.1070255737304688,1055.640869140625,False,0
30,33,14,0.00037571021261363684,1.0829092264175415,1.0321934223175049,1.1070255737304688,1.0804342651367187,242.80226135253906,False,0
30,33,15,0.0005726416897022357,1.0721004009246826,0.9749314188957214,1.0804342651367187,1.0919219970703125,318.9779968261719,False,0
30,33,16,0.0005726416897022357,1.2728300094604492,1.187524676322937,1.0919219970703125,1.069937744140625,273.8111267089844,False,0
30,33,17,0.00041745579179292984,1.0388083457946777,1.0033812522888184,1.069937744140625,1.0839765014648437,162.53268432617188,False,0
30,33,18,0.00041745579179292984,1.1696375608444214,1.048047661781311,1.0839765014648437,1.09272900390625,580.227294921875,False,0
30,33,19,0.0005153775207320121,1.1471563577651978,1.059352993965149,1.09272900390625,1.0741131591796875,331.8333435058594,False,0
30,2,0,0.00033813919135227316,1.8948242664337158,1.4613169431686401,1.7158566284179688,1.421380126953125,2366.387939453125,False,0
30,2,1,0.00037571021261363684,1.2925688028335571,1.1261767148971558,1.421380126953125,1.31699755859375,839.2848510742188,False,0
30,2,2,0.00024650347049580716,1.3615784645080566,1.2587862014770508,1.31699755859375,1.2769727172851562,785.90869140625,False,0
30,2,3,0.00041745579179292984,1.1638529300689697,1.067215085029602,1.2769727172851562,1.2667188110351562,448.19354248046875,False,0
30,2,4,0.00033813919135227316,1.2590059041976929,1.0724848508834839,1.2667188110351562,1.2844058227539064,1068.0108642578125,False,0
30,2,5,0.00041745579179292984,1.0616527795791626,0.9922643303871155,1.2844058227539064,1.2034826049804688,328.8790588378906,False,0
30,2,6,0.0013302794647291152,1.342531681060791,1.207037091255188,1.2034826049804688,1.2512699584960938,199.0363006591797,False,0
30,2,7,0.0006362685441135952,1.5583949089050293,1.3307141065597534,1.2512699584960938,1.306359375,701.1907958984375,False,0
30,2,8,0.00027389274499534127,1.4413502216339111,1.2925068140029907,1.306359375,1.1807839965820313,1018.5062866210938,False,0
30,2,9,0.0006362685441135952,1.4634243249893188,1.396339774131775,1.1807839965820313,1.236756591796875,203.5626678466797,False,0
30,2,10,0.00030432527221704587,1.3215430974960327,1.2414478063583374,1.236756591796875,1.1686185913085938,522.2081909179688,False,0
30,2,11,0.00030432527221704587,1.109497308731079,1.0738863945007324,1.1686185913085938,1.1886326293945313,214.3232421875,False,0
30,2,12,0.00024650347049580716,1.2924525737762451,1.1560124158859253,1.1886326293945313,1.1957515258789062,1077.2523193359375,False,0
30,2,13,0.0005153775207320121,1.1964221000671387,1.1245617866516113,1.1957515258789062,1.1887327880859375,271.3304443359375,False,0
30,2,14,0.00033813919135227316,1.1026028394699097,1.0359089374542236,1.1887327880859375,1.1694447021484375,386.28485107421875,False,0
30,2,15,0.0006362685441135952,1.1658661365509033,1.0412392616271973,1.1694447021484375,1.23759423828125,389.7019958496094,False,0
30,2,16,0.00030432527221704587,1.3951692581176758,1.2602648735046387,1.23759423828125,1.2481448974609375,825.737548828125,False,0
30,2,17,0.00017970102999144343,1.3044729232788086,1.104637622833252,1.2481448974609375,1.1728935546875,2080.73193359375,False,0
30,2,18,0.00041745579179292984,1.302024483680725,1.2520428895950317,1.1728935546875,1.2333870239257811,231.45391845703125,False,0
30,2,19,0.00033813919135227316,1.2282617092132568,1.1606535911560059,1.2333870239257811,1.192098876953125,384.58367919921875,False,0
30,43,0,0.00041745579179292984,1.930629014968872,0.6755414009094238,1.8863306884765625,0.8184112243652344,5731.26123046875,False,0
30,43,1,0.00019966781110160382,0.7821342945098877,0.6637653112411499,0.8184112243652344,0.8394542236328125,1150.930908203125,False,0
30,43,2,0.00024650347049580716,0.9765589833259583,0.8156940340995789,0.8394542236328125,0.7788192749023437,1234.3038330078125,False,0
30,43,3,0.00017970102999144343,0.9377970695495605,0.8380639553070068,0.7788192749023437,0.7554154052734375,1098.99365234375,False,0
30,43,4,0.00030432527221704587,0.9887037873268127,0.9219369292259216,0.7554154052734375,0.7299657287597656,408.9168701171875,False,0
30,43,5,0.00024650347049580716,0.7044726610183716,0.662842869758606,0.7299657287597656,0.715465576171875,325.87457275390625,False,0
30,43,6,0.0014780882941434613,0.5662144422531128,0.46886658668518066,0.715465576171875,0.6953571166992187,123.95922088623047,False,0
30,43,7,0.000969773729787525,0.6180740594863892,0.5745584964752197,0.6953571166992187,0.6950968017578125,85.53589630126953,False,0
30,43,8,0.0008727963568087724,0.9431856274604797,0.8023778796195984,0.6950968017578125,0.7947849731445312,310.5572509765625,False,0
30,43,9,0.0001455578342930692,0.8821515440940857,0.6310580372810364,0.7947849731445312,0.6999154052734375,3206.43212890625,False,0
30,43,10,0.00019966781110160382,0.5206788182258606,0.47176361083984375,0.6999154052734375,0.6640475158691406,460.9509582519531,False,0
30,43,11,0.0011972515182562037,0.7415046095848083,0.68928062915802,0.6640475158691406,0.6591546630859375,81.7601547241211,False,0
30,43,12,0.0001617309269922991,0.5882019996643066,0.5523306727409363,0.6591546630859375,0.6396858215332031,421.3221130371094,False,0
30,43,13,0.00046383976865881093,0.60298752784729,0.5778472423553467,0.6396858215332031,0.6494010009765625,100.15806579589844,False,0
30,43,14,0.00011790184577738606,0.6734411716461182,0.6395260095596313,0.6494010009765625,0.637039794921875,533.7518310546875,False,0
30,43,15,0.0010775263664305832,1.0623856782913208,0.9185760617256165,0.637039794921875,0.7057274475097656,241.33056640625,False,0
30,43,16,0.0005726416897022357,0.8801356554031372,0.8042086958885193,0.7057274475097656,0.6398482360839843,244.91224670410156,False,0
30,43,17,0.0001455578342930692,0.5823716521263123,0.5400807857513428,0.6398482360839843,0.6402874145507812,551.2505493164062,False,0
30,43,18,0.00030432527221704587,0.5914955139160156,0.565005362033844,0.6402874145507812,0.6264195556640625,169.48452758789062,False,0
30,43,19,0.00019966781110160382,0.5975914597511292,0.5416557788848877,0.6264195556640625,0.6614002075195312,558.984130859375,False,0
30,48,0,0.00037571021261363684,1.924564242362976,1.1744639873504639,1.909031005859375,1.2983892822265626,3740.56884765625,False,0
30,48,1,0.0007855167211278952,1.3763622045516968,1.163583755493164,1.2983892822265626,1.164960693359375,525.1727294921875,False,0
30,48,2,0.0005726416897022357,1.2577831745147705,1.0778812170028687,1.164960693359375,1.1304971923828124,582.0546264648438,False,0
30,48,3,0.00046383976865881093,1.2244179248809814,1.1475460529327393,1.1304971923828124,1.105432373046875,300.8509216308594,False,0
